Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2015-03-26,82230660,40687078,94.58513,87.238712,0.03,0.05,-11.09
2015-03-27,83023732,40687078,94.639693,87.289037,0.03,0.05,-10.24
2015-03-30,86010001,40687078,94.70513,87.349392,0.03,0.05,-7.01
2015-03-31,83347439,40687078,94.759254,87.399312,0.03,0.05,-9.89
2015-04-01,81939340,40687078,94.80765,87.443949,0.03,0.05,-11.41
2015-04-02,82076903,40687078,94.856224,87.48875,0.03,0.05,-11.26
2015-04-06,84051529,40687078,94.91243,87.540591,0.03,0.05,-9.12
2015-04-07,83663089,40687078,94.966378,87.590349,0.03,0.05,-9.54
2015-04-08,85653908,40687078,95.027716,87.646923,0.03,0.05,-7.39
2015-04-09,87248190,40687078,95.094766,87.708765,0.03,0.05,-5.67
2015-04-10,88292180,40687078,95.165301,87.773821,0.03,0.05,-4.54
2015-04-13,87636670,40687078,95.232586,87.83588,0.03,0.05,-5.25
2015-04-14,86884000,40687078,95.296276,87.894623,0.03,0.05,-6.06
2015-04-15,88421646,40687078,95.365655,87.958614,0.03,0.05,-4.4
2015-04-16,88114093,40687078,95.432927,88.020661,0.03,0.05,-4.73
2015-04-17,83994892,40687078,95.483678,88.06747,0.03,0.05,-9.19
2015-04-20,87749903,40687078,95.548928,88.127652,0.03,0.05,-5.13
2015-04-21,88874819,40687078,95.617868,88.191238,0.03,0.05,-3.91
2015-04-22,90315345,40687078,95.691691,88.259326,0.03,0.05,-2.35
2015-04-23,91399778,40687078,95.768647,88.330306,0.03,0.05,-1.18
2015-04-24,94976782,40687078,95.858804,88.41346,0.03,0.05,0.0
2015-04-27,94369812,40687078,95.94542,88.493349,0.03,0.05,-0.64
2015-04-28,93754786,40687078,96.0291,88.570529,0.03,0.05,-1.29
2015-04-29,91966264,40687078,96.105435,88.640935,0.03,0.05,-3.17
2015-04-30,87644726,40687078,96.164781,88.695672,0.03,0.05,-7.72
2015-05-01,91189344,40687078,96.236936,88.762222,0.03,0.05,-3.99
2015-05-04,91513050,40687078,96.310071,88.829677,0.03,0.05,-3.65
2015-05-05,87175360,40687078,96.365682,88.880969,0.03,0.05,-8.21
2015-05-06,85314008,40687078,96.413757,88.92531,0.03,0.05,-10.17
2015-05-07,86778783,40687078,96.467393,88.97478,0.03,0.05,-8.63
2015-05-08,89959252,40687078,96.533139,89.03542,0.03,0.05,-5.28
2015-05-11,88971939,40687078,96.594269,89.091801,0.03,0.05,-6.32
2015-05-12,87822773,40687078,96.650166,89.143357,0.03,0.05,-7.53
2015-05-13,88275986,40687078,96.707583,89.196314,0.03,0.05,-7.06
2015-05-14,92184794,40687078,96.779338,89.262496,0.03,0.05,-2.94
2015-05-15,92176697,40687078,96.850379,89.328019,0.03,0.05,-2.95
2015-05-18,93309629,40687078,96.925242,89.397068,0.03,0.05,-1.76
2015-05-19,93042600,40687078,96.998228,89.464385,0.03,0.05,-2.04
2015-05-20,93196397,40687078,97.071149,89.531642,0.03,0.05,-1.87
2015-05-21,94661172,40687078,97.148722,89.60319,0.03,0.05,-0.33
2015-05-22,94402158,40687078,97.224486,89.67307,0.03,0.05,-0.61
2015-05-26,91132708,40687078,97.287512,89.7312,0.03,0.05,-4.05
2015-05-27,95518978,40687078,97.366519,89.80407,0.03,0.05,0.0
2015-05-28,94814929,40687078,97.44238,89.87404,0.03,0.05,-0.74
2015-05-29,93212550,40687078,97.511259,89.937569,0.03,0.05,-2.41
2015-06-01,94029912,40687078,97.582943,90.003686,0.03,0.05,-1.56
2015-06-02,93172107,40687078,97.650612,90.066098,0.03,0.05,-2.46
2015-06-03,93989429,40687078,97.720721,90.130763,0.03,0.05,-1.6
2015-06-04,91941974,40687078,97.782207,90.187472,0.03,0.05,-3.74
2015-06-05,91245980,40687078,97.840627,90.241355,0.03,0.05,-4.47
2015-06-08,88453992,40687078,97.887991,90.28504,0.03,0.05,-7.4
2015-06-09,88016973,40687078,97.933186,90.326725,0.03,0.05,-7.85
2015-06-10,91504994,40687078,97.991896,90.380875,0.03,0.05,-4.2
2015-06-11,92006747,40687078,98.051533,90.43588,0.03,0.05,-3.68
2015-06-12,89667891,40687078,98.102083,90.482503,0.03,0.05,-6.13
2015-06-15,88429702,40687078,98.147034,90.523964,0.03,0.05,-7.42
2015-06-16,89781205,40687078,98.197106,90.570147,0.03,0.05,-6.01
2015-06-17,90533875,40687078,98.249511,90.618481,0.03,0.05,-5.22
