Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2008-12-16,25.3303,26.3979,25.0548,26.3118,169300100,35.8752,0.89,5.14,-0.21,4.8
2008-12-17,26.0449,26.3463,25.6747,25.9933,159813500,35.8199,-1.01,0.13,-2.42,-1.21
2008-12-18,25.9933,26.1741,25.2787,25.537,142656400,35.7665,0.0,0.7,-2.75,-1.76
2008-12-19,25.8068,26.1862,25.574,25.7465,118308900,35.7145,1.06,2.54,0.15,0.82
2008-12-22,25.7465,25.7982,24.7808,25.186,95379600,35.6632,0.0,0.2,-3.75,-2.18
2008-12-23,25.2895,25.5395,24.9101,25.0567,68764800,35.6045,0.41,1.4,-1.1,-0.51
2008-12-24,25.1774,25.186,24.9877,25.1257,27194700,35.5466,0.48,0.52,-0.28,0.28
2008-12-26,25.1774,25.2033,24.9791,25.1171,20937000,35.4873,0.21,0.31,-0.58,-0.03
2008-12-29,25.186,25.2119,24.5393,24.9101,52688300,35.4304,0.27,0.38,-2.3,-0.82
2008-12-30,24.9791,25.5137,24.9532,25.4275,77089500,35.3793,0.28,2.42,0.17,2.08
2008-12-31,25.4016,25.9362,25.393,25.643,89189700,35.3214,-0.1,2.0,-0.14,0.85
2009-01-02,25.6516,26.8415,25.5999,26.7553,107891500,35.2737,0.03,4.67,-0.17,4.34
2009-01-05,26.5829,27.014,26.3759,26.7467,91751900,35.2222,-0.64,0.97,-1.42,-0.03
2009-01-06,26.945,27.2726,26.8243,27.014,136791700,35.1656,0.74,1.97,0.29,1.0
2009-01-07,26.4966,26.6432,26.031,26.2466,133879800,35.1041,-1.92,-1.37,-3.64,-2.84
2009-01-08,26.1948,26.557,25.9362,26.5225,131926600,35.0445,-0.2,1.18,-1.18,1.05
2009-01-09,26.5311,26.5484,25.7982,25.9276,117137900,34.9862,0.03,0.1,-2.73,-2.24
2009-01-12,25.962,25.9965,25.1774,25.4533,102726200,34.9266,0.13,0.27,-2.89,-1.83
2009-01-13,25.4447,25.85,25.1602,25.4619,186266700,34.8659,-0.03,1.56,-1.15,0.03
2009-01-14,25.1688,25.2464,24.548,24.6859,136294000,34.7933,-1.15,-0.85,-3.59,-3.05
2009-01-15,24.6342,25.2981,24.2031,25.0912,192567200,34.7232,-0.21,2.48,-1.96,1.64
2009-01-16,25.4361,25.5223,24.7463,25.3671,175478100,34.6541,1.37,1.72,-1.37,1.1
2009-01-20,25.2636,25.3757,24.1082,24.1082,135105800,34.5775,-0.41,0.03,-4.96,-4.96
2009-01-21,24.5135,25.1688,24.2289,25.1343,149179600,34.5064,1.68,4.4,0.5,4.26
2009-01-22,24.5911,25.2033,24.3669,24.798,200602700,34.4352,-2.16,0.27,-3.05,-1.34
2009-01-23,24.3928,25.3067,24.2634,24.9187,170164100,34.3667,-1.63,2.05,-2.16,0.49
2009-01-26,24.9532,25.5137,24.7894,25.0998,140398700,34.2965,0.14,2.39,-0.52,0.73
2009-01-27,25.1084,25.4964,25.1084,25.2809,110591300,34.2325,0.03,1.58,0.03,0.72
2009-01-28,25.7034,26.4277,25.7034,26.169,139722800,34.1739,1.67,4.54,1.67,3.51
2009-01-29,25.85,26.2121,25.4188,25.5051,130731800,34.1116,-1.22,0.16,-2.87,-2.54
2009-01-30,25.6947,25.8068,24.9532,25.0567,140334200,34.0419,0.74,1.18,-2.16,-1.76
2009-02-02,24.8153,25.5309,24.7808,25.3585,126796100,33.974,-0.96,1.89,-1.1,1.2
2009-02-03,25.4102,26.238,25.0308,25.7551,120541100,33.902,0.2,3.47,-1.29,1.56
2009-02-04,25.8155,26.6174,25.6861,25.7896,175780900,33.8287,0.23,3.35,-0.27,0.13
2009-02-05,25.4188,26.5311,25.4016,26.3587,217578900,33.7613,-1.44,2.88,-1.5,2.21
2009-02-06,26.4535,27.1692,26.3673,27.0485,164513200,33.6951,0.36,3.07,0.03,2.62
2009-02-09,27.0657,27.3071,26.8933,27.1606,98856900,33.6277,0.06,0.96,-0.57,0.41
2009-02-10,26.9881,27.3158,25.9534,26.1604,232795200,33.5558,-0.63,0.57,-4.44,-3.68
2009-02-11,26.1948,26.3242,25.6344,26.0396,169117200,33.4829,0.13,0.63,-2.01,-0.46
2009-02-12,25.7379,26.3932,25.5568,26.3587,201151400,33.4101,-1.16,1.36,-1.85,1.23
2009-02-13,26.2811,26.5397,26.1172,26.238,145066700,33.3383,-0.29,0.69,-0.92,-0.46
2009-02-17,25.4275,25.5827,25.0567,25.1947,157783300,33.2549,-3.09,-2.5,-4.5,-3.98
2009-02-18,25.3585,25.5827,24.8929,25.2119,161271900,33.1713,0.65,1.54,-1.2,0.07
2009-02-19,25.3671,25.5309,24.7635,24.8239,155322400,33.0864,0.62,1.27,-1.78,-1.54
2009-02-20,24.548,25.1343,24.479,24.8929,210752400,33.0005,-1.11,1.25,-1.39,0.28
2009-02-23,25.0308,25.0481,23.9099,24.022,169473500,32.9141,0.55,0.62,-3.95,-3.5
2009-02-24,24.1513,24.9877,24.1082,24.8153,181337300,32.8301,0.54,4.02,0.36,3.3
2009-02-25,24.6687,25.1515,24.2634,24.6514,220224700,32.7461,-0.59,1.36,-2.22,-0.66
2009-02-26,24.8153,24.9618,23.884,23.9616,211218500,32.6548,0.66,1.26,-3.11,-2.8
2009-02-27,23.7116,24.1255,23.6167,23.7375,204492600,32.5619,-1.04,0.68,-1.44,-0.94
2009-03-02,23.384,23.7202,22.8235,22.9701,188180400,32.4656,-1.49,-0.07,-3.85,-3.23
2009-03-03,23.1598,23.4184,22.7804,22.9528,158758800,32.3656,0.83,1.95,-0.83,-0.08
2009-03-04,23.2891,23.8927,23.2115,23.565,164911000,32.2684,1.47,4.09,1.13,2.67
2009-03-05,23.3063,23.4874,22.7804,22.858,199626900,32.1693,-1.1,-0.33,-3.33,-3.0
2009-03-06,22.9787,23.1167,22.1682,22.6769,218421600,32.0708,0.53,1.13,-3.02,-0.79
2009-03-09,22.4958,23.1167,22.0992,22.1941,181098800,31.9747,-0.8,1.94,-2.55,-2.13
2009-03-10,22.6338,23.6168,22.5562,23.565,175068200,31.8846,1.98,6.41,1.63,6.18
2009-03-11,23.8064,24.1341,23.5047,23.9272,173094900,31.7971,1.02,2.41,-0.26,1.54
2009-03-12,23.9099,24.798,23.6599,24.7204,184395100,31.7098,-0.07,3.64,-1.12,3.32
2009-03-13,24.7118,24.867,24.4186,24.7808,156783500,31.622,-0.03,0.59,-1.22,0.24
2009-03-16,24.9446,24.9877,24.3065,24.3669,190269800,31.5302,0.66,0.84,-1.91,-1.67
2009-03-17,24.4876,25.2895,24.4014,25.2895,169773800,31.4416,0.5,3.79,0.14,3.79
2009-03-18,25.186,26.0397,25.0739,25.6085,208033900,31.3573,-0.41,2.97,-0.85,1.26
2009-03-19,25.962,25.9793,25.4016,25.5913,146753400,31.2741,1.38,1.45,-0.81,-0.07
2009-03-20,25.6422,25.9359,25.029,25.2018,149410800,31.1861,0.2,1.35,-2.2,-1.52
2009-03-23,25.8236,26.7218,25.219,26.6873,179499000,31.1023,2.47,6.03,0.07,5.89
2009-03-24,26.4627,26.67,26.1777,26.195,118757600,31.0225,-0.84,-0.06,-1.91,-1.84
2009-03-25,26.4195,26.8168,25.6163,26.3159,190555200,30.9444,0.86,2.37,-2.21,0.46
2009-03-26,26.6009,27.1709,26.2727,27.1277,182459500,30.8713,1.08,3.25,-0.16,3.08
2009-03-27,26.7736,26.9291,26.5232,26.6182,156108100,30.8008,-1.31,-0.73,-2.23,-1.88
2009-03-30,26.1691,26.1864,25.5818,25.9618,162919700,30.7267,-1.69,-1.62,-3.89,-2.47
2009-03-31,26.1604,26.7305,26.1432,26.1863,150243800,30.6497,0.77,2.96,0.7,0.86
2009-04-01,25.8582,26.67,25.7286,26.575,137950000,30.5728,-1.25,1.85,-1.75,1.48
2009-04-02,27.05,27.8705,26.9723,27.43,212272400,30.5013,1.79,4.87,1.49,3.22
2009-04-03,27.715,27.9828,27.4905,27.9396,134577300,30.4345,1.04,2.02,0.22,1.86
2009-04-06,27.6287,27.9223,27.335,27.8705,160413700,30.3642,-1.11,-0.06,-2.16,-0.25
2009-04-07,27.5682,27.5682,26.955,27.1364,147531200,30.2959,-1.08,-1.08,-3.28,-2.63
2009-04-08,27.4041,27.7669,27.1968,27.5941,126126000,30.2314,0.99,2.32,0.22,1.69
2009-04-09,28.1123,28.5096,28.0087,28.4491,131871500,30.1723,1.88,3.32,1.5,3.1
2009-04-13,28.3628,28.5614,28.095,28.406,119310500,30.1097,-0.3,0.39,-1.24,-0.15
2009-04-14,28.2332,28.3973,27.8705,28.0605,124069000,30.0536,-0.61,-0.03,-1.89,-1.22
2009-04-15,27.8618,28.0087,27.5077,27.9828,124808200,29.9971,-0.71,-0.18,-1.97,-0.28
2009-04-16,28.3714,28.8723,28.0778,28.7082,171168000,29.9464,1.39,3.18,0.34,2.59
2009-04-17,28.6478,28.9328,28.4405,28.7687,129835400,29.8931,-0.21,0.78,-0.93,0.21
2009-04-20,28.2505,28.3455,27.6891,27.8446,123080500,29.84,-1.8,-1.47,-3.75,-3.21
2009-04-21,27.7409,28.2764,27.7064,28.2332,145490200,29.7892,-0.37,1.55,-0.5,1.4
2009-04-22,28.0691,28.9587,27.9741,28.3196,165040500,29.7376,-0.58,2.57,-0.92,0.31
2009-04-23,28.501,28.6219,28.0605,28.596,181666600,29.6828,0.64,1.07,-0.91,0.98
2009-04-24,28.7946,29.3042,28.5614,29.0969,141170000,29.6358,0.69,2.48,-0.12,1.75
2009-04-27,28.8637,29.4165,28.8032,29.1314,120749100,29.5866,-0.8,1.1,-1.01,0.12
2009-04-28,28.9501,29.2869,28.8119,28.9155,108968000,29.5395,-0.62,0.53,-1.1,-0.74
2009-04-29,29.1487,29.7101,29.1055,29.3128,141413600,29.4958,0.81,2.75,0.66,1.37
2009-04-30,29.7015,30.1419,29.3992,29.6065,144120400,29.4535,1.33,2.83,0.29,1.0
2009-05-01,29.5978,29.831,29.3733,29.6842,100112000,29.4069,-0.03,0.76,-0.79,0.26
2009-05-04,29.9519,30.306,29.8137,30.2715,119317400,29.3619,0.9,2.09,0.44,1.98
2009-05-05,30.2197,30.2801,29.9087,30.2456,113569500,29.3213,-0.17,0.03,-1.2,-0.09
2009-05-06,30.4788,30.5219,29.7619,30.2542,178840500,29.2799,0.77,0.91,-1.6,0.03
2009-05-07,30.4615,30.4615,29.261,29.546,216484700,29.235,0.69,0.69,-3.28,-2.34
2009-05-08,29.7706,30.0038,29.261,29.5633,183507300,29.1876,0.76,1.55,-0.96,0.06
2009-05-11,29.1833,29.9865,29.0883,29.6669,142775900,29.1437,-1.29,1.43,-1.61,0.35
2009-05-12,29.7274,29.7792,28.9501,29.3042,147842200,29.0955,0.2,0.38,-2.42,-1.22
2009-05-13,29.0451,29.0623,28.4664,28.5182,175548300,29.047,-0.88,-0.83,-2.86,-2.68
2009-05-14,28.5873,29.1055,28.5701,28.8378,140021700,28.9961,0.24,2.06,0.18,1.12
2009-05-15,28.7946,29.2092,28.6996,28.8205,121326400,28.9442,-0.15,1.29,-0.48,-0.06
2009-05-18,29.0192,29.6065,28.8378,29.5719,114333400,28.8965,0.69,2.73,0.06,2.61
2009-05-19,29.5028,30.0037,29.3214,29.7101,129086400,28.8519,-0.23,1.46,-0.85,0.47
2009-05-20,29.8224,30.2628,29.5201,29.6065,131873700,28.8088,0.38,1.86,-0.64,-0.35
2009-05-21,29.3819,29.5892,28.7687,29.0624,139253200,28.7565,-0.76,-0.06,-2.83,-1.84
2009-05-22,29.1746,29.3387,28.7774,28.9674,83510600,28.7008,0.39,0.95,-0.98,-0.33
2009-05-26,28.7169,30.0815,28.6564,30.0469,144857200,28.6519,-0.86,3.85,-1.07,3.73
2009-05-27,29.9606,30.3924,29.736,29.8396,121348800,28.5976,-0.29,1.15,-1.03,-0.69
2009-05-28,30.021,30.2888,29.546,30.1851,118931300,28.5431,0.61,1.51,-0.98,1.16
2009-05-29,30.2024,30.6601,30.021,30.5565,111535700,28.4902,0.06,1.57,-0.54,1.23
2009-06-01,30.8847,31.5238,30.7551,31.4288,119126200,28.4422,1.07,3.17,0.65,2.85
2009-06-02,31.2561,31.7743,31.187,31.472,126858600,28.3919,-0.55,1.1,-0.77,0.14
2009-06-03,31.377,31.4115,31.0315,31.377,93329800,28.3416,-0.3,-0.19,-1.4,-0.3
2009-06-04,31.4461,31.7743,31.3856,31.7311,89280600,28.2955,0.22,1.27,0.03,1.13
2009-06-05,31.9211,32.0247,31.4547,31.7656,121958800,28.2521,0.6,0.93,-0.87,0.11
2009-06-08,31.567,31.9125,31.1956,31.6706,89194100,28.2079,-0.63,0.46,-1.79,-0.3
2009-06-09,31.8175,32.1025,31.6706,31.9125,109187800,28.1658,0.46,1.36,-0.0,0.76
2009-06-10,32.0938,32.1024,31.3424,31.8002,133404700,28.1205,0.57,0.6,-1.79,-0.35
2009-06-11,31.757,32.1543,31.7397,31.8002,147909800,28.0795,-0.14,1.11,-0.19,0.0
2009-06-12,31.6706,31.7138,31.2647,31.6534,109452500,28.038,-0.41,-0.27,-1.68,-0.46
2009-06-15,31.3511,31.377,30.7292,31.0056,112152900,27.992,-0.96,-0.87,-2.92,-2.05
2009-06-16,31.1265,31.2561,30.6774,30.7033,110550300,27.9429,0.39,0.81,-1.06,-0.97
2009-06-17,30.8328,31.2733,30.6169,30.9969,153421800,27.8994,0.42,1.86,-0.28,0.96
2009-06-18,30.9451,31.1438,30.7206,30.9365,126266700,27.8582,-0.17,0.47,-0.89,-0.2
2009-06-19,31.1734,31.4415,31.0524,31.2686,122044700,27.8204,0.77,1.63,0.37,1.07
2009-06-22,30.9832,31.0351,30.2828,30.3347,137714900,27.7842,-0.91,-0.75,-3.15,-2.99
2009-06-23,30.4211,30.4903,30.0666,30.2655,114903100,27.7486,0.29,0.51,-0.88,-0.23
2009-06-24,30.5249,31.0178,30.5076,30.7757,103314600,27.7159,0.86,2.49,0.8,1.69
2009-06-25,30.5768,31.4415,30.5076,31.381,112538200,27.6902,-0.65,2.16,-0.87,1.97
2009-06-26,31.234,31.5626,31.1734,31.4502,87677300,27.6633,-0.47,0.58,-0.66,0.22
2009-06-29,31.5366,31.7788,31.234,31.5193,93817600,27.6334,0.27,1.04,-0.69,0.22
2009-06-30,31.6058,31.7615,31.2253,31.4588,97843000,27.6038,0.27,0.77,-0.93,-0.19
2009-07-01,31.6145,31.8566,31.4675,31.4761,85976000,27.5802,0.49,1.26,0.03,0.06
2009-07-02,31.208,31.2167,30.6978,30.7843,113309800,27.5517,-0.85,-0.82,-2.47,-2.2
2009-07-06,30.5941,30.7324,30.3001,30.62,107632500,27.5318,-0.62,-0.17,-1.57,-0.53
2009-07-07,30.6287,30.6892,29.8418,29.8591,149773000,27.5022,0.03,0.23,-2.54,-2.49
2009-07-08,30.0406,30.1531,29.6602,30.0147,152776400,27.4676,0.61,0.98,-0.67,0.52
2009-07-09,30.1271,30.2741,29.9628,30.0666,97851500,27.442,0.37,0.86,-0.17,0.17
2009-07-10,29.9801,30.3865,29.885,30.1963,108482000,27.4183,-0.29,1.06,-0.6,0.43
2009-07-13,30.2223,30.7843,29.8158,30.7757,127140300,27.3963,0.09,1.95,-1.26,1.92
2009-07-14,30.7411,30.9486,30.6114,30.8881,115631700,27.3721,-0.11,0.56,-0.53,0.37
2009-07-15,31.4069,31.9344,31.2513,31.9258,160869700,27.3549,1.68,3.39,1.18,3.36
2009-07-16,31.7788,32.3754,31.7528,32.3062,120142500,27.3536,-0.46,1.41,-0.54,1.19
2009-07-17,32.2976,32.4879,32.142,32.4792,104906500,27.3485,-0.03,0.56,-0.51,0.54
2009-07-20,32.6521,32.8597,32.5224,32.7905,97168800,27.3467,0.53,1.17,0.13,0.96
2009-07-21,32.9202,33.0153,32.5484,33.0153,130587600,27.3536,0.4,0.69,-0.74,0.69
2009-07-22,33.0413,33.4563,32.9721,33.292,113808600,27.3643,0.08,1.34,-0.13,0.84
2009-07-23,33.2574,34.1481,33.1969,34.0271,160239300,27.3843,-0.1,2.57,-0.29,2.21
2009-07-24,33.6639,34.0443,33.5341,33.7676,109312300,27.4126,-1.07,0.05,-1.45,-0.76
2009-07-27,34.0098,34.0789,33.612,34.0271,94718600,27.4433,0.72,0.92,-0.46,0.77
2009-07-28,33.88,34.2346,33.6639,33.7936,111564300,27.4766,-0.43,0.61,-1.07,-0.69
2009-07-29,34.0011,34.0962,33.7244,34.0184,126538200,27.5119,0.61,0.9,-0.2,0.67
2009-07-30,34.3729,34.7448,34.1654,34.2173,108969900,27.5317,1.04,2.14,0.43,0.58
2009-07-31,34.2173,34.4594,34.0789,34.1135,78208300,27.5576,-0.0,0.71,-0.4,-0.3
2009-08-03,34.4767,34.641,34.2778,34.6237,111722800,27.599,1.06,1.55,0.48,1.5
2009-08-04,34.4594,34.7534,34.3902,34.6237,100690800,27.6332,-0.47,0.37,-0.67,0.0
2009-08-05,34.7015,34.7102,34.1222,34.3556,118093000,27.6659,0.22,0.25,-1.45,-0.77
2009-08-06,34.4335,34.5286,33.9319,34.053,116937500,27.6933,0.23,0.5,-1.23,-0.88
2009-08-07,34.5199,34.6496,34.2346,34.4853,107442100,27.7302,1.37,1.75,0.53,1.27
2009-08-10,34.3643,34.4594,34.0184,34.2432,87163200,27.7696,-0.35,-0.08,-1.35,-0.7
2009-08-11,34.1308,34.1568,33.7676,33.9492,91922700,27.8081,-0.33,-0.25,-1.39,-0.86
2009-08-12,33.9233,34.7794,33.8973,34.4767,147240000,27.8535,-0.08,2.45,-0.15,1.55
2009-08-13,34.6842,34.7275,34.2778,34.667,110107000,27.9033,0.6,0.73,-0.58,0.55
2009-08-14,34.4767,34.5545,33.9665,34.2692,124480200,27.9375,-0.55,-0.32,-2.02,-1.15
2009-08-17,33.6898,33.733,33.2574,33.2747,131797200,27.967,-1.69,-1.56,-2.95,-2.9
2009-08-18,33.4823,33.8195,33.3871,33.7503,84496200,27.9944,0.62,1.64,0.34,1.43
2009-08-19,33.3526,34.0703,33.3266,33.9838,88036300,28.0228,-1.18,0.95,-1.26,0.69
2009-08-20,33.9665,34.4507,33.8973,34.3816,81473500,28.0534,-0.05,1.37,-0.25,1.17
2009-08-21,34.5805,34.9004,34.3643,34.8399,114660200,28.0823,0.58,1.51,-0.05,1.33
2009-08-24,34.9004,35.082,34.6756,34.8053,109904900,28.1186,0.17,0.69,-0.47,-0.1
2009-08-25,34.8831,35.2463,34.8053,34.9091,92900400,28.1616,0.22,1.27,0.0,0.3
2009-08-26,34.8312,35.1079,34.6583,34.8485,96407500,28.2015,-0.22,0.57,-0.72,-0.17
2009-08-27,34.8399,34.9955,34.3038,34.935,121957800,28.2438,-0.02,0.42,-1.56,0.25
2009-08-28,35.3674,35.523,34.7275,34.9696,114300900,28.289,1.24,1.68,-0.59,0.1
2009-08-31,34.7102,34.7621,34.4075,34.6151,96415300,28.3385,-0.74,-0.59,-1.61,-1.01
2009-09-01,34.494,35.0993,33.8628,33.9665,162958900,28.3772,-0.35,1.4,-2.17,-1.87
2009-09-02,33.7849,34.1308,33.759,33.9406,92757200,28.4222,-0.53,0.48,-0.61,-0.08
2009-09-03,34.1049,34.2173,33.7417,34.1654,76783100,28.4709,0.48,0.82,-0.59,0.66
2009-09-04,34.2259,34.9177,34.174,34.9004,74866600,28.5234,0.18,2.2,0.03,2.15
2009-09-08,35.1771,35.2636,34.9869,35.229,71024400,28.5839,0.79,1.04,0.25,0.94
2009-09-09,35.255,35.7046,35.0993,35.5317,99280800,28.6515,0.07,1.35,-0.37,0.86
2009-09-10,35.549,35.9121,35.4538,35.8689,99289100,28.716,0.05,1.07,-0.22,0.95
2009-09-11,35.8948,35.99,35.6441,35.9035,93868400,28.7737,0.07,0.34,-0.63,0.1
2009-09-14,35.67,36.0678,35.6354,36.0419,90435600,28.8327,-0.65,0.46,-0.75,0.39
2009-09-15,36.0159,36.2753,35.9467,36.1543,91594600,28.8871,-0.07,0.65,-0.26,0.31
2009-09-16,36.3186,36.7336,36.1802,36.6817,96888500,28.9451,0.45,1.6,0.07,1.46
2009-09-17,36.5867,36.8893,36.5002,36.6731,102169600,29.0126,-0.26,0.57,-0.49,-0.02
2009-09-18,36.8211,36.8904,36.5355,36.7346,87444200,29.0764,0.4,0.59,-0.38,0.17
2009-09-21,36.5268,36.9596,36.4922,36.8471,71351400,29.1374,-0.57,0.61,-0.66,0.31
2009-09-22,37.0548,37.0721,36.7346,36.9163,75638400,29.2023,0.56,0.61,-0.31,0.19
2009-09-23,37.0721,37.3664,36.6826,36.7432,143924100,29.2614,0.42,1.22,-0.63,-0.47
2009-09-24,36.8904,36.951,36.1546,36.4143,111016400,29.314,0.4,0.57,-1.6,-0.9
2009-09-25,36.146,36.4316,35.9902,36.094,109216000,29.3653,-0.74,0.05,-1.16,-0.88
2009-09-28,36.2931,36.925,36.2585,36.7086,84478500,29.4201,0.55,2.3,0.46,1.7
2009-09-29,36.7086,36.8904,36.3797,36.5441,106686400,29.4776,-0.0,0.5,-0.9,-0.45
2009-09-30,36.6913,36.8731,36.0075,36.5701,173102700,29.5326,0.4,0.9,-1.47,0.07
2009-10-01,36.4403,36.4662,35.4881,35.4881,140119100,29.5846,-0.36,-0.28,-2.96,-2.96
2009-10-02,35.2458,35.7045,35.2458,35.3843,145286400,29.6299,-0.68,0.61,-0.68,-0.29
2009-10-05,35.5661,35.8344,35.341,35.6699,97054200,29.6783,0.51,1.27,-0.12,0.81
2009-10-06,35.869,36.4749,35.8517,36.3018,124628000,29.7321,0.56,2.26,0.51,1.77
2009-10-07,36.2585,36.423,36.1546,36.4056,93787600,29.7854,-0.12,0.33,-0.41,0.29
2009-10-08,36.622,36.8904,36.4749,36.5615,107850400,29.8423,0.59,1.33,0.19,0.43
2009-10-09,36.4835,36.8298,36.4056,36.7692,62828000,29.9009,-0.21,0.73,-0.43,0.57
2009-10-12,36.9163,37.1068,36.5961,36.8471,53221900,29.9595,0.4,0.92,-0.47,0.21
2009-10-13,36.8125,37.0029,36.674,36.8558,70939300,30.0182,-0.09,0.42,-0.47,0.02
2009-10-14,37.3145,37.4011,37.0894,37.3578,91004900,30.0804,1.24,1.48,0.63,1.36
2009-10-15,37.1587,37.3231,37.1068,37.2712,85772800,30.1396,-0.53,-0.09,-0.67,-0.23
2009-10-16,37.1327,37.2106,36.7692,37.0288,111859300,30.1965,-0.37,-0.16,-1.35,-0.65
2009-10-19,37.0548,37.453,36.8644,37.4011,83512000,30.2498,0.07,1.15,-0.44,1.01
2009-10-20,37.6174,37.6174,37.1673,37.4097,89847900,30.3031,0.58,0.58,-0.62,0.02
2009-10-21,37.401,37.929,37.2712,37.3405,110397400,30.3547,-0.02,1.39,-0.37,-0.19
2009-10-22,37.2712,37.6434,37.0375,37.4876,85871800,30.4109,-0.19,0.81,-0.81,0.39
2009-10-23,37.8511,37.8511,37.2366,37.3318,117020400,30.465,0.97,0.97,-0.67,-0.42
2009-10-26,37.3924,37.8771,37.0375,37.2106,107068600,30.5214,0.16,1.46,-0.79,-0.32
2009-10-27,37.1587,37.3145,36.5095,36.648,121438200,30.5774,-0.14,0.28,-1.88,-1.51
2009-10-28,36.5182,36.6307,35.7478,35.8257,143553600,30.6292,-0.35,-0.05,-2.46,-2.24
2009-10-29,36.0334,36.5182,35.9555,36.4316,85207600,30.6879,0.58,1.93,0.36,1.69
2009-10-30,36.4057,36.4836,35.4189,35.4535,162796500,30.7397,-0.07,0.14,-2.78,-2.68
2009-11-02,35.4882,35.9815,35.1766,35.6007,142456600,30.7909,0.1,1.49,-0.78,0.42
2009-11-03,35.4103,35.7651,35.3497,35.7132,95107000,30.8489,-0.53,0.46,-0.71,0.32
2009-11-04,35.9469,36.2412,35.7305,35.7738,107970600,30.9021,0.65,1.48,0.05,0.17
2009-11-05,36.1893,36.6999,36.1633,36.6567,135204800,30.9614,1.16,2.59,1.09,2.47
2009-11-06,36.4576,36.9163,36.423,36.8731,96312300,31.0212,-0.54,0.71,-0.64,0.59
2009-11-09,37.1587,37.6694,37.1154,37.6607,101620800,31.084,0.77,2.16,0.66,2.14
2009-11-10,37.6174,37.8857,37.5655,37.7559,72846500,31.1464,-0.11,0.6,-0.25,0.25
2009-11-11,38.0416,38.206,37.7473,37.9983,84676200,31.2055,0.76,1.19,-0.02,0.64
2009-11-12,38.0243,38.2233,37.6953,37.7819,92426100,31.2669,0.07,0.59,-0.8,-0.57
2009-11-13,37.8944,38.206,37.7646,38.0935,87959500,31.3321,0.3,1.12,-0.05,0.82
2009-11-16,38.2579,38.6475,38.1887,38.483,87776100,31.3977,0.43,1.45,0.25,1.02
2009-11-17,38.3791,38.6042,38.3012,38.6042,81884000,31.4619,-0.27,0.31,-0.47,0.31
2009-11-18,38.483,38.509,38.1281,38.3878,100240800,31.5249,-0.31,-0.25,-1.23,-0.56
2009-11-19,38.1281,38.1541,37.5223,37.7906,114558000,31.5821,-0.68,-0.61,-2.25,-1.56
2009-11-20,37.5915,37.6953,37.4616,37.6001,70912100,31.6349,-0.53,-0.25,-0.87,-0.5
2009-11-23,37.9896,38.4311,37.9637,38.206,91621500,31.6901,1.04,2.21,0.97,1.61
2009-11-24,38.1887,38.2147,37.8511,38.0762,60670000,31.7497,-0.05,0.02,-0.93,-0.34
2009-11-25,38.206,38.2753,38.0935,38.2407,37630100,31.8107,0.34,0.52,0.05,0.43
2009-11-27,37.1933,37.9377,37.1327,37.6607,61230000,31.8672,-2.74,-0.79,-2.9,-1.52
2009-11-30,37.5742,37.7559,37.3145,37.704,84819400,31.9245,-0.23,0.25,-0.92,0.11
2009-12-01,37.9896,38.3445,37.981,38.0935,81817800,31.989,0.76,1.7,0.73,1.03
2009-12-02,38.2233,38.509,38.0675,38.1454,81653600,32.0537,0.34,1.09,-0.07,0.14
2009-12-03,38.2839,38.5176,37.981,37.9896,72460400,32.1195,0.36,0.98,-0.43,-0.41
2009-12-04,38.4744,38.7167,37.7906,38.1887,125062600,32.186,1.28,1.91,-0.52,0.52
2009-12-07,38.1628,38.3359,37.9291,38.007,67471900,32.2559,-0.07,0.39,-0.68,-0.48
2009-12-08,37.7905,38.0848,37.5309,37.7732,86621400,32.3207,-0.57,0.2,-1.25,-0.61
2009-12-09,37.7386,38.1887,37.4963,38.1541,78820500,32.3882,-0.09,1.1,-0.73,1.01
2009-12-10,38.3185,38.5522,38.2926,38.3445,76722400,32.4601,0.43,1.04,0.36,0.5
2009-12-11,38.5523,38.5955,38.0416,38.1974,66643700,32.5324,0.54,0.65,-0.79,-0.38
2009-12-14,38.457,38.6042,38.2493,38.5609,47965500,32.6104,0.68,1.07,0.14,0.95
2009-12-15,38.4397,38.6648,38.232,38.3445,61171100,32.6873,-0.31,0.27,-0.85,-0.56
2009-12-16,38.4917,38.6907,38.3359,38.3965,61629700,32.7615,0.38,0.9,-0.02,0.14
2009-12-17,38.2233,38.2666,37.8771,37.929,90440900,32.8368,-0.45,-0.34,-1.35,-1.22
2009-12-18,38.2871,38.5645,38.1484,38.5472,96442600,32.9162,0.94,1.68,0.58,1.63
2009-12-21,38.7466,39.1281,38.7293,38.9807,82357400,33.0001,0.52,1.51,0.47,1.12
2009-12-22,39.1108,39.2669,39.0414,39.2148,51569100,33.0784,0.33,0.73,0.16,0.6
2009-12-23,39.2929,39.5096,39.1975,39.5009,73932200,33.1562,0.2,0.75,-0.04,0.73
2009-12-24,39.5443,39.8651,39.5356,39.8651,31770400,33.232,0.11,0.92,0.09,0.92
2009-12-28,39.9605,40.1425,39.8304,40.0732,49381400,33.3084,0.24,0.7,-0.09,0.52
2009-12-29,40.0818,40.0992,39.8737,39.9084,32410200,33.3861,0.02,0.06,-0.5,-0.41
2009-12-30,39.8651,40.1078,39.8477,40.0298,57612700,33.4598,-0.11,0.5,-0.15,0.3
