Date,equity,position,drawdown_pct
2017-08-07,23496467,448189,0.0
2017-08-08,23371137,448189,-0.53
2017-08-09,23332845,448189,-0.7
2017-08-10,23002106,448189,-2.1
2017-08-11,22960326,448189,-2.28
2017-08-14,23127436,448189,-1.57
2017-08-15,23110029,448189,-1.64
2017-08-16,23242326,448189,-1.08
2017-08-17,22981220,448189,-2.19
2017-08-18,23043878,448189,-1.93
2017-08-21,23036919,448189,-1.96
2017-08-22,23148320,448189,-1.48
2017-08-23,23151806,448189,-1.47
2017-08-24,23099581,448189,-1.69
2017-08-25,23238844,448189,-1.1
2017-08-28,23238844,448189,-1.1
2017-08-29,23144844,448189,-1.5
2017-08-30,23113512,448189,-1.63
2017-08-31,23291065,448189,-0.87
2017-09-01,23322397,448189,-0.74
2017-09-05,23165735,448189,-1.41
2017-09-06,23308471,448189,-0.8
2017-09-07,23499953,448189,0.0
2017-09-08,23503438,448189,0.0
2017-09-11,23687956,448189,0.0
2017-09-12,23761063,448189,0.0
2017-09-13,23632252,448189,-0.54
2017-09-14,23674029,448189,-0.37
2017-09-15,23694918,448189,-0.28
2017-09-18,23726247,448189,-0.15
2017-09-19,23837659,448189,0.0
2017-09-20,23785435,448189,-0.22
2017-09-21,23736694,448189,-0.42
2017-09-22,23809807,448189,-0.12
2017-09-25,23674029,448189,-0.69
2017-09-26,23621808,448189,-0.91
2017-09-27,23639207,448189,-0.83
2017-09-28,23701881,448189,-0.57
2017-09-29,23841142,448189,0.0
2017-10-02,23820248,448189,-0.09
2017-10-03,23900327,448189,0.0
2017-10-04,23855066,448189,-0.19
2017-10-05,23841142,448189,-0.25
2017-10-06,23823731,448189,-0.32
2017-10-09,23830689,448189,-0.29
2017-10-10,24056991,448189,0.0
2017-10-11,24116174,448189,0.0
2017-10-12,24095283,448189,-0.09
2017-10-13,24220623,448189,0.0
2017-10-16,24203212,448189,-0.07
2017-10-17,24140546,448189,-0.33
2017-10-18,24210181,448189,-0.04
2017-10-19,24171874,448189,-0.2
2017-10-20,24140546,448189,-0.33
2017-10-23,24088325,448189,-0.55
2017-10-24,24126618,448189,-0.39
2017-10-25,24032621,448189,-0.78
2017-10-26,24029138,448189,-0.79
2017-10-27,24084842,448189,-0.56
2017-10-30,24140546,448189,-0.33
2017-10-31,24241507,448189,0.0
2017-11-01,24265878,448189,0.0
2017-11-02,24338990,448189,0.0
2017-11-03,24300697,448189,-0.16
2017-11-06,24335505,448189,-0.01
2017-11-07,24244988,448189,-0.39
2017-11-08,24325066,448189,-0.06
2017-11-09,24185807,448189,-0.63
2017-11-10,24119662,448189,-0.9
2017-11-13,24018695,448189,-1.32
2017-11-14,24001289,448189,-1.39
2017-11-15,23886398,448189,-1.86
2017-11-16,24077882,448189,-1.07
2017-11-17,23990846,448189,-1.43
2017-11-20,24043062,448189,-1.22
2017-11-21,24224104,448189,-0.47
2017-11-22,24290251,448189,-0.2
2017-11-24,24488692,448189,0.0
2017-11-27,24342472,448189,-0.6
2017-11-28,24481728,448189,-0.03
2017-11-29,24384256,448189,-0.43
2017-11-30,24408619,448189,-0.33
2017-12-01,24311140,448189,-0.73
2017-12-04,24224104,448189,-1.08
2017-12-05,24171874,448189,-1.29
2017-12-06,24123138,448189,-1.49
2017-12-07,24185807,448189,-1.24
2017-12-08,24314621,448189,-0.71
2017-12-11,24377285,448189,-0.45
2017-12-12,24408619,448189,-0.33
2017-12-13,24502617,448189,0.0
2017-12-14,24366841,448189,-0.55
2017-12-15,24359879,448189,-0.58
2017-12-18,24648841,448189,0.0
2017-12-19,24558420,448189,-0.37
2017-12-20,24516194,448189,-0.54
2017-12-21,24604162,448189,-0.18
2017-12-22,24667486,448189,0.0
2017-12-26,24660452,448189,-0.03
2017-12-27,24706193,448189,0.0
2017-12-28,24720264,448189,0.0
2017-12-29,24737857,448189,0.0
2018-01-02,24920813,448189,0.0
2018-01-03,25040441,448189,0.0
2018-01-04,25314871,448189,0.0
2018-01-05,25455612,448189,0.0
2018-01-08,25448571,448189,-0.03
2018-01-09,25476720,448189,0.0
2018-01-10,25427458,448189,-0.19
2018-01-11,25603383,448189,0.0
2018-01-12,25860222,448189,0.0
2018-01-16,25835595,448189,-0.1
2018-01-17,25969293,448189,0.0
2018-01-18,25937624,448189,-0.12
2018-01-19,26081880,448189,0.0
2018-01-22,26215581,448189,0.0
2018-01-23,26300025,448189,0.0
2018-01-24,26345765,448189,0.0
2018-01-25,26243730,448189,-0.39
2018-01-26,26475944,448189,0.0
2018-01-29,26233167,448189,-0.92
2018-01-30,26015036,448189,-1.74
2018-01-31,25979849,448189,-1.87
2018-02-01,26053739,448189,-1.59
2018-02-02,25525977,448189,-3.59
2018-02-05,24456385,448189,-7.63
2018-02-06,24938400,448189,-5.81
2018-02-07,24674523,448189,-6.8
2018-02-08,24030656,448189,-9.24
2018-02-09,24132688,448189,-8.85
2018-02-12,24502123,448189,-7.46
2018-02-13,24428236,448189,-7.73
2018-02-14,24861002,448189,-6.1
2018-02-15,25015811,448189,-5.51
2018-02-16,25128391,448189,-5.09
2018-02-20,24892662,448189,-5.98
2018-02-21,24773036,448189,-6.43
2018-02-22,24903226,448189,-5.94
2018-02-23,25100253,448189,-5.2
2018-02-26,25335986,448189,-4.31
2018-02-27,24959517,448189,-5.73
2018-02-28,24723783,448189,-6.62
2018-03-01,24308608,448189,-8.19
2018-03-02,24424719,448189,-7.75
2018-03-05,24554894,448189,-7.26
2018-03-06,24699153,448189,-6.71
2018-03-07,24692116,448189,-6.74
2018-03-08,24744892,448189,-6.54
2018-03-09,24903226,448189,-5.94
2018-03-12,24931366,448189,-5.83
2018-03-13,24766004,448189,-6.46
2018-03-14,24825813,448189,-6.23
2018-03-15,24811740,448189,-6.29
2018-03-16,24794151,448189,-6.35
2018-03-19,24593602,448189,-7.11
2018-03-20,24590084,448189,-7.12
2018-03-21,24628785,448189,-6.98
2018-03-22,24171391,448189,-8.7
2018-03-23,23904005,448189,-9.71
2018-03-26,24333242,448189,-8.09
2018-03-27,24153805,448189,-8.77
2018-03-28,24294542,448189,-8.24
2018-03-29,24516194,448189,-7.4
2018-04-02,24178433,448189,-8.68
2018-04-03,24333242,448189,-8.09
2018-04-04,24417679,448189,-7.77
2018-04-05,24579526,448189,-7.16
2018-04-06,24417679,448189,-7.77
2018-04-09,24618231,448189,-7.02
2018-04-10,24882112,448189,-6.02
2018-04-11,24787112,448189,-6.38
2018-04-12,24882112,448189,-6.02
2018-04-13,24906743,448189,-5.93
2018-04-16,24945445,448189,-5.78
2018-04-17,25058032,448189,-5.36
2018-04-18,25188211,448189,-4.86
2018-04-19,25093211,448189,-5.22
2018-04-20,24998218,448189,-5.58
2018-04-23,24966549,448189,-5.7
2018-04-24,24864517,448189,-6.09
2018-04-25,24822298,448189,-6.25
2018-04-26,24945445,448189,-5.78
2018-04-27,24970066,448189,-5.69
2018-04-30,24889149,448189,-5.99
2018-05-01,24801183,448189,-6.33
2018-05-02,24790632,448189,-6.37
2018-05-03,24868034,448189,-6.07
2018-05-04,24955997,448189,-5.74
2018-05-07,24959517,448189,-5.73
2018-05-08,24963032,448189,-5.71
2018-05-09,25022845,448189,-5.49
2018-05-10,25184695,448189,-4.88
2018-05-11,25251535,448189,-4.62
2018-05-14,25297281,448189,-4.45
2018-05-15,25114322,448189,-5.14
2018-05-16,25149506,448189,-5.01
2018-05-17,25188211,448189,-4.86
2018-05-18,25096734,448189,-5.21
2018-05-21,25255062,448189,-4.61
2018-05-22,25223393,448189,-4.73
2018-05-23,24945445,448189,-5.78
2018-05-24,24868034,448189,-6.07
2018-05-25,24706193,448189,-6.68
2018-05-29,24203059,448189,-8.58
2018-05-30,24572488,448189,-7.19
2018-05-31,24417679,448189,-7.77
2018-06-01,24628785,448189,-6.98
2018-06-04,24702671,448189,-6.7
2018-06-05,24663971,448189,-6.84
2018-06-06,24885629,448189,-6.01
2018-06-07,24744892,448189,-6.54
2018-06-08,24773036,448189,-6.43
2018-06-11,24931366,448189,-5.83
2018-06-12,24773036,448189,-6.43
2018-06-13,24808227,448189,-6.3
2018-06-14,24755446,448189,-6.5
2018-06-15,24628785,448189,-6.98
2018-06-18,24452868,448189,-7.64
2018-06-19,24228238,448189,-8.49
2018-06-20,24246178,448189,-8.42
2018-06-21,24073939,448189,-9.07
2018-06-22,24328707,448189,-8.11
2018-06-25,23991408,448189,-9.38
2018-06-26,24034474,448189,-9.22
2018-06-27,23808407,448189,-10.08
2018-06-28,23898113,448189,-9.74
2018-06-29,24030879,448189,-9.24
2018-07-02,23811993,448189,-10.06
2018-07-03,23883764,448189,-9.79
2018-07-05,24120590,448189,-8.9
2018-07-06,24249769,448189,-8.41
2018-07-09,24483008,448189,-7.53
2018-07-10,24472243,448189,-7.57
2018-07-11,24063178,448189,-9.11
2018-07-12,24249769,448189,-8.41
2018-07-13,24325120,448189,-8.12
2018-07-16,24314356,448189,-8.16
2018-07-17,24357415,448189,-8.0
2018-07-18,24361007,448189,-7.99
2018-07-19,24310769,448189,-8.18
2018-07-20,24425593,448189,-7.74
2018-07-23,24425593,448189,-7.74
2018-07-24,24569130,448189,-7.2
2018-07-25,24752137,448189,-6.51
2018-07-26,24640889,448189,-6.93
2018-07-27,24687545,448189,-6.75
2018-07-30,24683952,448189,-6.77
2018-07-31,24716246,448189,-6.65
2018-08-01,24590655,448189,-7.12
2018-08-02,24429183,448189,-7.73
2018-08-03,24443540,448189,-7.68
2018-08-06,24339479,448189,-8.07
2018-08-07,24529656,448189,-7.35
2018-08-08,24508122,448189,-7.43
2018-08-09,24436356,448189,-7.7
2018-08-10,23948349,448189,-9.55
2018-08-13,23862230,448189,-9.87
2018-08-14,23858644,448189,-9.89
2018-08-15,23514166,448189,-11.19
2018-08-16,23679231,448189,-10.56
2018-08-17,23819172,448189,-10.03
2018-08-20,23948349,448189,-9.55
2018-08-21,24095475,448189,-8.99
2018-08-22,24188768,448189,-8.64
2018-08-23,24016527,448189,-9.29
2018-08-24,24156472,448189,-8.76
2018-08-27,24479421,448189,-7.54
2018-08-28,24457893,448189,-7.62
2018-08-29,24590655,448189,-7.12
2018-08-30,24357415,448189,-8.0
2018-08-31,24163642,448189,-8.73
2018-09-04,23959119,448189,-9.51
2018-09-05,23740230,448189,-10.33
2018-09-06,23668465,448189,-10.6
2018-09-07,23478281,448189,-11.32
2018-09-10,23621816,448189,-10.78
2018-09-11,23643343,448189,-10.7
2018-09-12,23743819,448189,-10.32
2018-09-13,23919647,448189,-9.66
2018-09-14,23955530,448189,-9.52
2018-09-17,23977055,448189,-9.44
2018-09-18,24228238,448189,-8.49
2018-09-19,24314356,448189,-8.16
2018-09-20,24615776,448189,-7.03
2018-09-21,24626540,448189,-6.99
2018-09-24,24515303,448189,-7.41
2018-09-25,24637302,448189,-6.94
2018-09-26,24648072,448189,-6.9
2018-09-27,24597834,448189,-7.09
2018-09-28,24396885,448189,-7.85
2018-10-01,24425593,448189,-7.74
2018-10-02,24300005,448189,-8.22
2018-10-03,24256942,448189,-8.38
2018-10-04,23973472,448189,-9.45
2018-10-05,23829940,448189,-9.99
2018-10-08,23715110,448189,-10.43
2018-10-09,23654111,448189,-10.66
2018-10-10,23151745,448189,-12.56
2018-10-11,22828800,448189,-13.78
2018-10-12,22911328,448189,-13.46
2018-10-15,22857508,448189,-13.67
2018-10-16,23248634,448189,-12.19
2018-10-17,23115868,448189,-12.69
2018-10-18,22742680,448189,-14.1
2018-10-19,22871862,448189,-13.61
2018-10-22,22771388,448189,-13.99
2018-10-23,22556087,448189,-14.81
2018-10-24,21917372,448189,-17.22
2018-10-25,22193670,448189,-16.17
2018-10-26,22042963,448189,-16.74
2018-10-29,21981959,448189,-16.97
2018-10-30,22247499,448189,-15.97
2018-10-31,22412557,448189,-15.35
2018-11-01,22699621,448189,-14.26
2018-11-02,22731914,448189,-14.14
2018-11-05,22731914,448189,-14.14
2018-11-06,22825208,448189,-13.79
2018-11-07,23130218,448189,-12.64
2018-11-08,22904155,448189,-13.49
2018-11-09,22753445,448189,-14.06
2018-11-12,22380259,448189,-15.47
2018-11-13,22477149,448189,-15.1
2018-11-14,22495085,448189,-15.04
2018-11-15,22566853,448189,-14.76
2018-11-16,22591973,448189,-14.67
2018-11-19,22394617,448189,-15.42
2018-11-20,22007080,448189,-16.88
2018-11-21,22315671,448189,-15.71
2018-11-23,22168551,448189,-16.27
2018-11-26,22502264,448189,-15.01
2018-11-27,22416147,448189,-15.33
2018-11-28,22735505,448189,-14.13
2018-11-29,22620679,448189,-14.56
2018-11-30,22523794,448189,-14.93
2018-12-03,22821624,448189,-13.8
2018-12-04,22229552,448189,-16.04
2018-12-06,22021434,448189,-16.82
2018-12-07,21798957,448189,-17.67
2018-12-10,21630305,448189,-18.3
2018-12-11,21698485,448189,-18.04
2018-12-12,22017844,448189,-16.84
2018-12-13,21978372,448189,-16.99
2018-12-14,21694898,448189,-18.06
2018-12-17,21522653,448189,-18.71
2018-12-18,21540065,448189,-18.64
2018-12-19,21333333,448189,-19.42
2018-12-20,21246293,448189,-19.75
2018-12-21,20876349,448189,-21.15
2018-12-24,20633345,448189,-22.07
2018-12-26,21112092,448189,-20.26
2018-12-27,21173754,448189,-20.03
2018-12-28,21286183,448189,-19.6
2018-12-31,21318829,448189,-19.48
2019-01-02,21275304,448189,-19.64
2019-01-03,21083080,448189,-20.37
2019-01-04,21728664,448189,-17.93
2019-01-07,21812083,448189,-17.62
2019-01-08,21953533,448189,-17.08
2019-01-09,22200160,448189,-16.15
2019-01-10,22287202,448189,-15.82
2019-01-11,22134875,448189,-16.4
2019-01-14,22033322,448189,-16.78
2019-01-15,22149380,448189,-16.34
2019-01-16,22211041,448189,-16.11
2019-01-17,22290831,448189,-15.81
2019-01-18,22515698,448189,-14.96
2019-01-22,22167518,448189,-16.27
2019-01-23,22269070,448189,-15.89
2019-01-24,22294461,448189,-15.79
2019-01-25,22548340,448189,-14.83
2019-01-28,22425026,448189,-15.3
2019-01-29,22475802,448189,-15.11
2019-01-30,22722431,448189,-14.18
2019-01-31,22733311,448189,-14.14
2019-02-01,22726061,448189,-14.16
2019-02-04,22809475,448189,-13.85
2019-02-05,22987192,448189,-13.18
2019-02-06,22871131,448189,-13.62
2019-02-07,22566475,448189,-14.77
2019-02-08,22493937,448189,-15.04
2019-02-11,22472174,448189,-15.12
2019-02-12,22733311,448189,-14.14
2019-02-13,22736939,448189,-14.12
2019-02-14,22744187,448189,-14.09
2019-02-15,23074237,448189,-12.85
2019-02-19,23161285,448189,-12.52
2019-02-20,23226566,448189,-12.27
2019-02-21,23179414,448189,-12.45
2019-02-22,23255584,448189,-12.16
2019-02-25,23324490,448189,-11.9
2019-02-26,23436927,448189,-11.48
2019-02-27,23342630,448189,-11.83
2019-02-28,23309981,448189,-11.96
2019-03-01,23436927,448189,-11.48
2019-03-04,23349879,448189,-11.81
2019-03-05,23371645,448189,-11.72
2019-03-06,23313613,448189,-11.94
2019-03-07,23016208,448189,-13.07
2019-03-08,23019834,448189,-13.05
2019-03-11,23219314,448189,-12.3
2019-03-12,23204805,448189,-12.36
2019-03-13,23404282,448189,-11.6
2019-03-14,23400654,448189,-11.62
2019-03-15,23654538,448189,-10.66
2019-03-18,23737958,448189,-10.34
2019-03-19,23785108,448189,-10.16
2019-03-20,23795989,448189,-10.12
2019-03-21,23781479,448189,-10.18
2019-03-22,23324490,448189,-11.9
2019-03-25,23357133,448189,-11.78
2019-03-26,23473193,448189,-11.34
2019-03-27,23484075,448189,-11.3
2019-03-28,23426046,448189,-11.52
2019-03-29,23523970,448189,-11.15
2019-04-01,23825003,448189,-10.01
2019-04-02,23832255,448189,-9.99
2019-04-03,24017226,448189,-9.29
2019-04-04,23966450,448189,-9.48
2019-04-05,24028111,448189,-9.25
2019-04-08,24042619,448189,-9.19
2019-04-09,23890291,448189,-9.77
2019-04-10,23980958,448189,-9.42
2019-04-11,23930185,448189,-9.62
2019-04-12,24097017,448189,-8.99
2019-04-15,24107897,448189,-8.94
2019-04-16,24126030,448189,-8.88
2019-04-17,24194945,448189,-8.62
2019-04-18,24180437,448189,-8.67
2019-04-22,24140541,448189,-8.82
2019-04-23,24187687,448189,-8.64
2019-04-24,24020851,448189,-9.27
2019-04-25,24002720,448189,-9.34
2019-04-26,24100645,448189,-8.97
2019-04-29,24198573,448189,-8.6
2019-04-30,24213082,448189,-8.55
2019-05-01,24075257,448189,-9.07
2019-05-02,24038986,448189,-9.2
2019-05-03,24296496,448189,-8.23
2019-05-06,24020851,448189,-9.27
2019-05-07,23600132,448189,-10.86
2019-05-08,23629151,448189,-10.75
2019-05-09,23520345,448189,-11.16
2019-05-10,23694434,448189,-10.51
2019-05-13,23143150,448189,-12.59
2019-05-14,23375266,448189,-11.71
2019-05-15,23458688,448189,-11.4
2019-05-16,23647282,448189,-10.68
2019-05-17,23491328,448189,-11.27
2019-05-20,23397031,448189,-11.63
2019-05-21,23552985,448189,-11.04
2019-05-22,23458688,448189,-11.4
2019-05-23,23244699,448189,-12.2
2019-05-24,23494953,448189,-11.26
2019-05-28,23266462,448189,-12.12
2019-05-29,23117763,448189,-12.68
2019-05-30,23204805,448189,-12.36
2019-05-31,22994443,448189,-13.15
2019-06-03,23128643,448189,-12.64
2019-06-04,23393403,448189,-11.64
2019-06-05,23386150,448189,-11.67
2019-06-06,23480449,448189,-11.31
2019-06-07,23777854,448189,-10.19
2019-06-10,23843136,448189,-9.94
2019-06-11,23962824,448189,-9.49
2019-06-12,23785108,448189,-10.16
2019-06-13,23806868,448189,-10.08
2019-06-14,23632779,448189,-10.74
2019-06-17,23649823,448189,-10.67
2019-06-18,23964759,448189,-9.48
2019-06-19,24112961,448189,-8.93
2019-06-20,24324155,448189,-8.13
2019-06-21,24220413,448189,-8.52
2019-06-24,24272284,448189,-8.32
2019-06-25,24127781,448189,-8.87
2019-06-26,24157422,448189,-8.76
2019-06-27,24216703,448189,-8.53
2019-06-28,24353794,448189,-8.02
2019-07-01,24468655,448189,-7.58
2019-07-02,24539051,448189,-7.32
2019-07-03,24705783,448189,-6.69
2019-07-05,24516823,448189,-7.4
2019-07-08,24376024,448189,-7.93
2019-07-09,24272284,448189,-8.32
2019-07-10,24357499,448189,-8.0
2019-07-11,24350087,448189,-8.03
2019-07-12,24379728,448189,-7.92
2019-07-15,24401965,448189,-7.83
2019-07-16,24301920,448189,-8.21
2019-07-17,24268577,448189,-8.34
2019-07-18,24342679,448189,-8.06
2019-07-19,24272284,448189,-8.32
2019-07-22,24298217,448189,-8.23
2019-07-23,24450126,448189,-7.65
2019-07-24,24468655,448189,-7.58
2019-07-25,24220413,448189,-8.52
2019-07-26,24268577,448189,-8.34
2019-07-29,24320449,448189,-8.14
2019-07-30,24038858,448189,-9.2
2019-07-31,23879539,448189,-9.81
2019-08-01,23812843,448189,-10.06
2019-08-02,23601655,448189,-10.86
2019-08-05,23012542,448189,-13.08
2019-08-06,23168156,448189,-12.49
2019-08-07,23257078,448189,-12.16
2019-08-08,23483092,448189,-11.3
2019-08-09,23320063,448189,-11.92
2019-08-12,23134808,448189,-12.62
2019-08-13,23353410,448189,-11.79
2019-08-14,22712424,448189,-14.21
2019-08-15,22790238,448189,-13.92
2019-08-16,23064413,448189,-12.89
2019-08-19,23205206,448189,-12.35
2019-08-20,23127399,448189,-12.65
2019-08-21,23290426,448189,-12.03
2019-08-22,23245965,448189,-12.2
2019-08-23,22956963,448189,-13.29
2019-08-26,23145926,448189,-12.58
2019-08-27,23127399,448189,-12.65
2019-08-28,23127399,448189,-12.65
2019-08-29,23327473,448189,-11.89
2019-08-30,23420103,448189,-11.54
2019-09-03,23375641,448189,-11.71
2019-09-04,23705395,448189,-10.46
2019-09-05,23831371,448189,-9.99
2019-09-06,23909178,448189,-9.69
2019-09-09,23979577,448189,-9.43
2019-09-10,24020331,448189,-9.27
2019-09-11,24153721,448189,-8.77
2019-09-12,24294515,448189,-8.24
2019-09-13,24431606,448189,-7.72
2019-09-16,24213000,448189,-8.55
2019-09-17,24294515,448189,-8.24
2019-09-18,24264870,448189,-8.35
2019-09-19,24346383,448189,-8.04
2019-09-20,24290807,448189,-8.25
2019-09-23,24227821,448189,-8.49
2019-09-24,24135193,448189,-8.84
2019-09-25,24064794,448189,-9.11
2019-09-26,24153721,448189,-8.77
