Date,Open,High,Low,Close,change_pct
2017-01-05,45.02382,45.337228,45.02382,45.291363,0.85
2017-01-06,45.077326,45.184343,45.03146,45.138477,-0.34
2017-01-09,44.970312,45.092617,44.909157,45.069683,-0.15
2017-01-10,45.039101,45.19963,45.039101,45.077324,0.02
2017-01-11,44.985596,45.329581,44.932087,45.314293,0.53
2017-01-12,45.375448,45.390737,45.184345,45.383091,0.15
2017-01-13,45.421318,45.558912,45.352524,45.55127,0.37
2017-01-17,45.413668,45.4366,45.306651,45.383091,-0.37
2017-01-18,45.245498,45.344872,45.115549,45.253143,-0.29
2017-01-19,45.176697,45.237852,45.000883,45.138477,-0.25
2017-01-20,45.299006,45.413669,45.237855,45.39838,0.58
2017-01-23,45.337228,45.513042,45.237854,45.513042,0.25
2017-01-24,45.436598,45.650635,45.421309,45.627701,0.25
2017-01-25,45.872313,46.116927,45.857027,46.101639,1.04
2017-01-26,46.009907,46.055773,45.857027,45.918179,-0.4
2017-01-27,45.879956,45.902887,45.75765,45.841736,-0.17
2017-01-30,45.444245,45.54362,45.299005,45.513042,-0.72
2017-01-31,45.597133,45.66593,45.398384,45.581844,0.15
2017-02-01,45.864675,45.887606,45.642995,45.765301,0.4
2017-02-02,45.811158,45.857024,45.658276,45.788227,0.05
2017-02-03,45.872317,46.002268,45.811165,45.971691,0.4
2017-02-06,45.497753,45.64299,45.467176,45.64299,-0.72
2017-02-07,45.543617,45.620057,45.505395,45.597126,-0.1
2017-02-08,45.551263,45.719434,45.497755,45.673569,0.17
2017-02-09,45.734721,45.879958,45.673567,45.86467,0.42
2017-02-10,45.811165,46.002268,45.795877,45.971691,0.23
2017-02-13,46.162794,46.223948,46.078708,46.155151,0.4
2017-02-14,45.994622,46.086353,45.803519,46.086353,-0.15
2017-02-15,45.887599,46.262161,45.87231,46.262161,0.38
2017-02-16,46.277454,46.369183,46.2163,46.369183,0.23
2017-02-17,46.109285,46.262168,46.071065,46.24688,-0.26
2017-02-21,46.201009,46.399757,46.18572,46.399757,0.33
2017-02-22,46.162789,46.430335,46.162789,46.399757,0.0
2017-02-23,46.537362,46.575582,46.376833,46.499142,0.21
2017-02-24,45.994621,46.193369,45.971689,46.162792,-0.72
2017-02-27,46.009907,46.20101,46.002264,46.193367,0.07
2017-02-28,46.109284,46.262167,46.040487,46.124573,-0.15
2017-03-01,46.437973,46.720804,46.422684,46.606144,1.04
2017-03-02,46.407398,46.460906,46.292738,46.300381,-0.66
2017-03-03,46.399759,46.629082,46.330962,46.575573,0.59
2017-03-06,46.422698,46.437986,46.300392,46.430344,-0.31
2017-03-07,46.223939,46.346245,46.155142,46.269802,-0.35
2017-03-08,46.239233,46.285096,46.055773,46.101639,-0.36
2017-03-09,46.223942,46.300382,46.155145,46.277451,0.38
2017-03-10,46.5985,46.720806,46.514415,46.667297,0.84
2017-03-13,46.781963,46.919557,46.774317,46.911911,0.52
2017-03-14,46.567917,46.60614,46.468546,46.552631,-0.77
2017-03-15,46.652005,47.225313,46.644362,47.21767,1.43
2017-03-16,47.469926,47.49286,47.339978,47.446995,0.49
2017-03-17,47.531089,47.661038,47.439361,47.569309,0.26
2017-03-20,47.584588,47.653385,47.408774,47.469925,-0.21
2017-03-21,47.836852,47.875072,47.22532,47.255898,-0.45
2017-03-22,47.103017,47.309409,47.064797,47.263546,0.02
2017-03-23,47.187096,47.469927,47.187096,47.370556,0.23
2017-03-24,47.47758,47.599885,47.424071,47.500511,0.27
2017-03-27,47.462292,47.683972,47.408784,47.622818,0.26
2017-03-28,47.691605,47.890354,47.668674,47.852131,0.48
2017-03-29,47.615165,47.875065,47.60752,47.852131,0.0
2017-03-30,47.722191,49.961916,47.638106,47.683971,-0.35
2017-03-31,47.477575,47.668678,47.43171,47.61517,-0.14
2017-04-03,47.538726,47.576949,47.210029,47.546371,-0.14
2017-04-04,47.339979,47.531082,47.278825,47.531082,-0.03
2017-04-05,47.492865,47.61517,47.263542,47.278828,-0.53
2017-04-06,47.301761,47.378201,47.202387,47.286472,0.02
2017-04-07,47.202389,47.339983,47.194746,47.255898,-0.06
2017-04-10,47.187093,47.278821,47.148873,47.202381,-0.11
2017-04-11,47.393495,47.447004,47.103018,47.424072,0.47
2017-04-12,47.355272,47.416423,47.179458,47.385849,-0.08
2017-04-13,47.164175,47.225327,47.034224,47.08009,-0.65
2017-04-17,47.278824,47.408776,47.271182,47.370556,0.62
2017-04-18,47.049511,47.156528,46.896629,47.156528,-0.45
2017-04-19,47.210039,47.240616,46.911919,46.965427,-0.41
2017-04-20,47.362916,47.469933,47.332339,47.339985,0.8
2017-04-21,47.339979,47.408776,47.271182,47.370556,0.06
2017-04-24,48.471323,48.624206,48.448392,48.570698,2.53
2017-04-25,48.807645,48.983462,48.754137,48.914665,0.71
2017-04-26,48.777073,48.945241,48.777073,48.777073,-0.28
2017-04-27,48.861161,48.861161,48.731212,48.822941,0.09
2017-04-28,48.838218,48.853506,48.746489,48.769421,-0.11
2017-05-01,48.914672,49.075195,48.853518,48.968178,0.41
2017-05-02,49.113415,49.243364,49.067552,49.220432,0.52
2017-05-03,49.090486,49.174572,48.998755,49.121063,-0.2
2017-05-04,49.289237,49.602642,49.251014,49.587357,0.95
2017-05-05,49.640867,50.13773,49.625576,50.13773,1.11
2017-05-08,49.770818,49.770818,49.656155,49.763172,-0.75
2017-05-09,49.671439,49.717301,49.541484,49.640862,-0.25
2017-05-10,49.671441,49.717304,49.602641,49.717304,0.15
2017-05-11,49.510912,49.610289,49.388609,49.594997,-0.25
2017-05-12,49.640862,49.870182,49.640862,49.870182,0.55
2017-05-15,49.977204,50.122444,49.961918,50.122444,0.51
2017-05-16,50.41292,50.451142,50.344125,50.443497,0.64
2017-05-17,50.198879,50.260033,49.854896,49.870182,-1.14
2017-05-18,49.747877,49.992488,49.702009,49.954266,0.17
2017-05-19,50.305895,50.542867,50.282964,50.535221,1.16
2017-05-22,50.588717,50.688089,50.535209,50.596363,0.12
2017-05-23,50.711036,50.741613,50.535225,50.604019,0.02
2017-05-24,50.466426,50.642244,50.435855,50.634598,0.06
2017-05-25,50.634598,50.711038,50.565804,50.634598,0.0
2017-05-26,50.351767,50.497001,50.336475,50.489361,-0.29
2017-05-30,50.351766,50.474069,50.336475,50.435852,-0.11
2017-05-31,50.695746,50.741609,50.474066,50.496998,0.12
2017-06-01,50.688093,50.840979,50.64223,50.825687,0.65
2017-06-02,51.184976,51.39901,51.108536,51.383724,1.1
2017-06-05,51.108537,51.139114,51.039737,51.100891,-0.55
2017-06-06,50.894496,50.993867,50.879205,50.95565,-0.28
2017-06-07,51.039726,51.123812,50.795115,50.970932,0.03
2017-06-08,50.772187,50.88685,50.711032,50.879204,-0.18
2017-06-09,50.619305,50.802762,50.496996,50.688099,-0.38
2017-06-12,50.542866,50.596375,50.435849,50.496998,-0.38
2017-06-13,50.81042,50.917437,50.74162,50.88686,0.77
2017-06-14,51.177322,51.184968,50.68046,50.848625,-0.08
2017-06-15,50.076571,50.351759,50.061279,50.321182,-1.04
2017-06-16,50.565803,50.764551,50.504649,50.74926,0.85
2017-06-19,50.940359,51.055022,50.909782,50.95565,0.41
2017-06-20,50.81738,50.825149,50.428986,50.545506,-0.8
2017-06-21,50.428985,50.529972,50.359078,50.48336,-0.12
2017-06-22,50.467832,50.568812,50.405687,50.475601,-0.02
2017-06-23,50.483361,50.685327,50.413453,50.59988,0.25
2017-06-26,50.926128,50.972739,50.662023,50.685326,0.17
2017-06-27,50.708635,50.832924,50.623188,50.677563,-0.02
2017-06-28,50.871748,51.166931,50.848445,51.120319,0.87
2017-06-29,50.964965,50.972735,50.397908,50.615414,-0.99
2017-06-30,50.747463,50.762996,50.35907,50.646477,0.06
2017-07-03,50.584347,50.70863,50.568808,50.584347,-0.12
2017-07-05,50.436755,50.615419,50.351308,50.584347,0.0
2017-07-06,50.258088,50.467823,50.203713,50.359074,-0.45
2017-07-07,50.219263,50.428992,50.149349,50.366848,0.02
2017-07-10,50.335776,50.506664,50.304704,50.491131,0.25
2017-07-11,50.359079,50.61542,50.289165,50.607651,0.23
2017-07-12,50.918367,51.073722,50.902828,51.011578,0.8
2017-07-13,51.073714,51.198002,51.003806,51.159161,0.29
2017-07-14,51.306754,51.524253,51.267912,51.516483,0.7
2017-07-17,51.415497,51.485405,51.361122,51.415497,-0.2
2017-07-18,51.3689,51.462116,51.330064,51.462116,0.09
2017-07-19,51.547564,51.687386,51.539794,51.687386,0.44
2017-07-20,51.81944,51.92819,51.733993,51.897118,0.41
2017-07-21,51.625238,51.695152,51.454344,51.695152,-0.39
2017-07-24,51.462116,51.570865,51.330063,51.555332,-0.27
2017-07-25,51.819433,51.842736,51.609703,51.625237,0.14
2017-07-26,51.772832,52.029173,51.687385,51.943726,0.62
2017-07-27,52.044701,52.075773,51.656308,51.827202,-0.22
2017-07-28,51.695149,51.889346,51.640775,51.881577,0.1
2017-07-31,51.951477,52.052463,51.834963,51.990318,0.21
2017-08-01,52.38649,52.464168,52.27774,52.27774,0.55
2017-08-02,52.3088,52.370945,52.168985,52.301037,0.04
2017-08-03,52.285508,52.42533,52.246672,52.332119,0.06
2017-08-04,52.38649,52.440865,52.200057,52.402023,0.13
2017-08-07,52.293264,52.433085,52.293264,52.425316,0.04
2017-08-08,52.332113,52.40202,52.114607,52.145679,-0.53
2017-08-09,51.834979,52.08355,51.803907,52.060242,-0.16
2017-08-10,51.749531,51.749531,51.275691,51.322296,-1.42
2017-08-11,51.291221,51.368898,51.159168,51.229076,-0.18
2017-08-14,51.601933,51.733985,51.57863,51.601933,0.73
2017-08-15,51.539792,51.594167,51.376668,51.563095,-0.08
2017-08-16,51.733988,51.920415,51.718455,51.858276,0.57
2017-08-17,51.671853,51.7573,51.275696,51.275696,-1.12
2017-08-18,51.361122,51.524246,51.260136,51.415497,0.27
2017-08-21,51.392207,51.477648,51.267919,51.399971,-0.03
2017-08-22,51.508707,51.671832,51.493174,51.648529,0.48
2017-08-23,51.500952,51.664077,51.493183,51.656307,0.02
2017-08-24,51.671836,51.726211,51.532014,51.539783,-0.23
2017-08-25,51.726217,51.974795,51.710684,51.850506,0.6
2017-08-28,51.904881,51.928183,51.819434,51.850506,0.0
2017-08-29,51.56309,51.772826,51.547557,51.640774,-0.4
2017-08-30,51.555333,51.617471,51.485419,51.570866,-0.14
2017-08-31,51.772825,52.005858,51.749523,51.967022,0.77
2017-09-01,52.161219,52.176752,52.005858,52.03693,0.13
2017-09-05,52.036937,52.036937,51.524261,51.687386,-0.67
2017-09-06,51.967024,52.122379,51.904879,52.005859,0.62
2017-09-07,52.433094,52.456397,52.301042,52.433094,0.82
2017-09-08,52.557388,52.58069,52.440868,52.440868,0.01
2017-09-11,52.790421,52.945782,52.782652,52.852566,0.79
2017-09-12,52.852558,53.046754,52.852558,53.015682,0.31
2017-09-13,52.906943,52.938015,52.681674,52.728279,-0.54
2017-09-14,52.635064,52.829261,52.619525,52.821491,0.18
2017-09-15,52.868099,52.899171,52.774889,52.868099,0.09
2017-09-18,53.000144,53.085585,52.844783,52.938,0.13
2017-09-19,53.155512,53.202118,53.054532,53.186584,0.47
2017-09-20,53.202113,53.373007,52.821489,53.070061,-0.22
2017-09-21,52.945778,53.038989,52.891397,52.961311,-0.2
2017-09-22,53.11667,53.209886,53.070064,53.124439,0.31
2017-09-25,52.906938,53.031221,52.720511,52.821491,-0.57
2017-09-26,52.736047,52.774889,52.541851,52.704975,-0.22
2017-09-27,52.635048,52.821475,52.603976,52.743797,0.07
2017-09-28,52.743815,52.961314,52.743815,52.883636,0.27
2017-09-29,52.883639,53.24873,52.883639,53.194355,0.59
2017-10-02,53.031216,53.20211,53.007914,53.147736,-0.09
2017-10-03,53.178817,53.334178,53.155514,53.326408,0.34
2017-10-04,53.186586,53.279797,53.178817,53.225422,-0.19
2017-10-05,53.124441,53.217658,53.093369,53.194355,-0.06
2017-10-06,52.95354,53.163276,52.930237,53.155506,-0.07
2017-10-09,53.225407,53.240946,53.124427,53.171032,0.03
2017-10-10,53.48176,53.683726,53.435155,53.675957,0.95
2017-10-11,53.652651,53.823545,53.644882,53.808006,0.25
2017-10-12,53.714789,53.854611,53.668178,53.761395,-0.09
2017-10-13,54.064356,54.110968,53.994448,54.041054,0.52
2017-10-16,54.041047,54.079888,53.963369,54.002205,-0.07
2017-10-17,53.870154,53.901227,53.761405,53.862385,-0.26
2017-10-18,53.94784,54.041056,53.877932,54.017754,0.29
2017-10-19,53.77693,53.932285,53.745858,53.932285,-0.16
2017-10-20,53.893457,53.893457,53.776944,53.862385,-0.13
2017-10-23,53.885691,53.908993,53.707027,53.745869,-0.22
2017-10-24,53.815771,53.94006,53.753627,53.83131,0.16
2017-10-25,53.808009,53.839081,53.419616,53.621582,-0.39
2017-10-26,53.761403,53.800245,53.606048,53.613811,-0.01
2017-10-27,53.582743,53.753631,53.512829,53.738098,0.23
2017-10-30,53.769174,53.877924,53.753635,53.862385,0.23
2017-10-31,53.971137,54.118722,53.908993,54.08765,0.42
2017-11-01,54.320689,54.375063,54.118722,54.142025,0.1
2017-11-02,54.103187,54.305153,54.087648,54.305153,0.3
2017-11-03,54.219715,54.219715,54.033282,54.219715,-0.16
2017-11-06,54.07211,54.312912,54.06434,54.297379,0.14
2017-11-07,54.196397,54.266311,53.955595,54.095417,-0.37
2017-11-08,54.180869,54.359533,54.149797,54.274086,0.33
2017-11-09,53.823549,53.986674,53.629353,53.963371,-0.57
2017-11-10,53.784716,53.877933,53.699269,53.815788,-0.27
2017-11-13,53.279795,53.613814,53.272032,53.590511,-0.42
2017-11-14,53.48953,53.59051,53.365241,53.551674,-0.07
2017-11-15,53.108903,53.349705,53.038989,53.29533,-0.48
2017-11-16,53.637122,53.784707,53.574977,53.722569,0.8
2017-11-17,53.574979,53.621584,53.473993,53.528374,-0.36
2017-11-20,53.699253,53.808003,53.644878,53.644878,0.22
2017-11-21,54.009979,54.118728,53.978907,54.04882,0.75
2017-11-22,54.274091,54.312927,54.025519,54.196407,0.27
2017-11-24,54.646937,54.678009,54.56926,54.639168,0.82
2017-11-27,54.530423,54.577034,54.312923,54.312923,-0.6
2017-11-28,54.483809,54.639164,54.382829,54.623631,0.57
2017-11-29,54.662492,54.709097,54.328473,54.406151,-0.4
2017-11-30,54.631404,54.693549,54.413905,54.46051,0.1
2017-12-01,54.18864,54.382837,53.971141,54.243015,-0.4
2017-12-04,54.103195,54.3673,54.041051,54.04882,-0.36
2017-12-05,53.963357,54.173087,53.924516,53.932285,-0.22
2017-12-06,53.854616,53.932293,53.738097,53.823544,-0.2
2017-12-07,54.017746,54.095424,53.80801,53.963371,0.26
2017-12-08,54.211946,54.281854,54.087658,54.250782,0.53
2017-12-11,54.359532,54.406137,54.281849,54.390598,0.26
2017-12-12,54.46051,54.507116,54.305155,54.46051,0.13
2017-12-13,54.545956,54.771225,54.507114,54.670238,0.39
2017-12-14,54.631405,54.654707,54.336222,54.367294,-0.55
2017-12-15,54.312919,54.429438,54.188636,54.351761,-0.03
2017-12-18,54.93435,55.120777,54.918811,54.996494,1.19
2017-12-19,54.912495,54.936051,54.708393,54.794746,-0.37
2017-12-20,54.849688,54.881089,54.661277,54.700531,-0.17
2017-12-21,54.771198,55.03811,54.7555,54.896805,0.36
2017-12-22,54.873239,55.045945,54.841837,55.038094,0.26
2017-12-26,54.936053,55.085203,54.888947,55.0224,-0.03
2017-12-27,55.100909,55.210812,55.030253,55.124458,0.19
2017-12-28,55.265756,55.312856,55.124452,55.155853,0.06
2017-12-29,55.399215,55.407067,55.155859,55.195107,0.07
2018-01-02,55.367807,55.619015,55.281454,55.603317,0.74
2018-01-03,55.650426,55.940887,55.619024,55.870232,0.48
2018-01-04,56.411891,56.568893,56.372637,56.48254,1.1
2018-01-05,56.63956,56.835816,56.576756,56.796562,0.56
2018-01-08,56.725902,56.796551,56.663098,56.780853,-0.03
2018-01-09,56.788701,56.867208,56.616,56.843658,0.11
2018-01-10,56.851501,56.87505,56.694498,56.733746,-0.19
2018-01-11,56.890766,57.134122,56.843667,57.12627,0.69
2018-01-12,57.330367,57.707181,57.275415,57.699329,1.0
2018-01-16,57.864189,57.96624,57.573727,57.644382,-0.1
2018-01-17,57.801383,58.154648,57.675782,57.942688,0.52
2018-01-18,57.785675,57.934832,57.69147,57.872028,-0.12
2018-01-19,58.162492,58.201745,57.981939,58.193893,0.56
2018-01-22,58.240999,58.515756,58.209597,58.492207,0.51
2018-01-23,58.562863,58.719872,58.492214,58.680618,0.32
2018-01-24,59.002485,59.057436,58.586417,58.782673,0.17
2018-01-25,59.01818,59.041729,58.437263,58.555012,-0.39
2018-01-26,58.861174,59.088826,58.82192,59.073128,0.88
2018-01-29,58.6021,58.657051,58.421542,58.531445,-0.92
2018-01-30,58.343058,58.382311,57.974095,58.04475,-0.83
2018-01-31,58.241003,58.272405,57.864189,57.96624,-0.14
2018-02-01,57.872044,58.241007,57.840642,58.131104,0.28
2018-02-02,57.565878,57.565878,56.890756,56.95356,-2.03
2018-02-05,56.239186,56.498246,54.410077,54.567085,-4.19
2018-02-06,54.496423,55.791716,54.370823,55.642559,1.97
2018-02-07,55.148,55.626866,54.943892,55.053795,-1.06
2018-02-08,55.085192,55.108741,53.601495,53.617199,-2.61
2018-02-09,53.970459,54.135314,52.510313,53.844852,0.42
2018-02-12,54.245222,54.779039,54.072515,54.669136,1.53
2018-02-13,54.237369,54.559232,54.221671,54.50428,-0.3
2018-02-14,54.174575,55.501263,54.151026,55.469868,1.77
2018-02-15,55.783875,55.90163,55.352115,55.815277,0.62
2018-02-16,55.901613,56.301977,55.878063,56.066467,0.45
2018-02-20,55.642559,55.893767,55.407055,55.540508,-0.94
2018-02-21,55.697506,56.050771,55.250042,55.273598,-0.48
2018-02-22,55.509128,55.815287,55.375675,55.564079,0.53
2018-02-23,55.768181,56.07434,55.658278,56.003685,0.79
2018-02-26,56.23919,56.54535,56.042934,56.529652,0.94
2018-02-27,56.176386,56.239189,55.658273,55.689674,-1.49
2018-02-28,55.768177,55.799578,55.085203,55.163704,-0.94
2018-03-01,54.716231,54.983143,53.97046,54.237366,-1.68
2018-03-02,54.048969,54.512137,53.829163,54.496433,0.48
2018-03-05,54.096061,54.826128,54.080357,54.78688,0.53
2018-03-06,55.226504,55.257906,54.959599,55.108749,0.59
2018-03-07,54.84184,55.12445,54.684838,55.093048,-0.03
2018-03-08,55.250052,55.336405,55.030246,55.210804,0.21
2018-03-09,55.289322,55.571931,55.202968,55.564079,0.64
2018-03-12,55.626865,55.74462,55.50911,55.626865,0.11
2018-03-13,55.815275,55.854529,55.155857,55.257908,-0.66
2018-03-14,55.681815,55.721069,55.195097,55.391354,0.24
2018-03-15,55.391357,55.619014,55.265756,55.359955,-0.06
2018-03-16,55.257906,55.469866,55.234356,55.320709,-0.07
2018-03-19,55.116601,55.124453,54.582784,54.873245,-0.81
2018-03-20,54.810443,54.98315,54.731942,54.865395,-0.01
2018-03-21,54.779038,55.17155,54.724086,54.951744,0.16
2018-03-22,54.394374,54.512128,53.915508,53.931206,-1.86
2018-03-23,54.025434,54.103935,53.311064,53.334614,-1.11
2018-03-26,54.151023,54.331576,53.609354,54.292328,1.8
2018-03-27,54.559238,54.614189,53.68786,53.891968,-0.74
2018-03-28,54.229532,54.606341,53.994022,54.205982,0.58
2018-03-29,54.59848,54.936041,54.457175,54.700531,0.91
2018-04-02,54.488588,54.62204,53.577956,53.946918,-1.38
2018-04-03,54.23737,54.370829,53.962613,54.292328,0.64
2018-04-04,53.656446,54.504274,53.632896,54.480724,0.35
2018-04-05,54.739788,54.990995,54.708386,54.841839,0.66
2018-04-06,54.802581,54.998838,54.300166,54.480724,-0.66
2018-04-09,55.006697,55.297159,54.841843,54.928196,0.82
2018-04-10,55.477714,55.650421,55.359959,55.516968,1.07
2018-04-11,55.399209,55.626867,55.265756,55.305004,-0.38
2018-04-12,55.375663,55.595469,55.344261,55.516968,0.38
2018-04-13,55.705379,55.713231,55.383522,55.571926,0.1
2018-04-16,55.713227,55.736777,55.532669,55.658276,0.16
2018-04-17,55.760324,56.019384,55.705373,55.909481,0.45
2018-04-18,56.144984,56.278443,56.090033,56.199936,0.52
2018-04-19,56.137129,56.21563,55.823118,55.987972,-0.38
2018-04-20,55.80742,55.854525,55.666121,55.776024,-0.38
2018-04-23,55.728914,55.791717,55.556208,55.705364,-0.13
2018-04-24,55.80742,55.878075,55.312856,55.477711,-0.41
2018-04-25,55.273608,55.45416,55.100901,55.383511,-0.17
2018-04-26,55.658276,55.744629,55.516971,55.658276,0.5
2018-04-27,55.642556,55.776014,55.493405,55.713211,0.1
2018-04-30,55.650424,55.84668,55.493421,55.532669,-0.32
2018-05-01,55.469858,55.516957,55.085191,55.336399,-0.35
2018-05-02,55.619018,55.689673,55.273611,55.312859,-0.04
2018-05-03,55.407056,55.556207,54.990994,55.485558,0.31
2018-05-04,55.085199,55.736771,55.053798,55.68182,0.35
2018-05-07,55.642569,55.830979,55.587617,55.689674,0.01
2018-05-08,55.493415,55.697517,55.391358,55.697517,0.01
2018-05-09,55.619011,55.893768,55.571911,55.830971,0.24
2018-05-10,56.003683,56.192093,55.901631,56.192093,0.65
2018-05-11,56.36478,56.451134,56.270575,56.341225,0.27
2018-05-14,56.545346,56.600297,56.380491,56.443295,0.18
2018-05-15,55.956575,56.144979,55.81527,56.035076,-0.72
2018-05-16,55.98012,56.152826,55.917323,56.113579,0.14
2018-05-17,56.137138,56.294141,56.042933,56.199936,0.15
2018-05-18,56.035082,56.090034,55.917333,55.995834,-0.36
2018-05-21,56.278445,56.349094,56.20779,56.349094,0.63
2018-05-22,56.427585,56.474691,56.215631,56.278435,-0.13
2018-05-23,55.56407,55.673973,55.391364,55.658276,-1.1
2018-05-24,55.564059,55.587609,55.116595,55.485558,-0.31
2018-05-25,55.085205,55.20296,54.975302,55.124458,-0.65
2018-05-29,54.276623,54.465027,53.797757,54.001865,-2.04
2018-05-30,54.465023,54.865387,54.315872,54.826134,1.53
2018-05-31,54.661277,54.716228,54.253066,54.480724,-0.63
2018-06-01,54.888941,54.967442,54.669135,54.951744,0.86
2018-06-04,55.312856,55.37566,55.09305,55.1166,0.3
2018-06-05,55.124456,55.148005,54.888946,55.030251,-0.16
2018-06-06,55.226501,55.524815,55.093049,55.524815,0.9
2018-06-07,55.571915,55.595465,55.108747,55.210804,-0.57
2018-06-08,55.163689,55.344247,55.022384,55.273598,0.11
2018-06-11,55.477709,55.760318,55.430609,55.626865,0.64
2018-06-12,55.516953,55.548355,55.226492,55.273598,-0.64
2018-06-13,55.454167,55.509118,55.124458,55.352116,0.14
