Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2014-03-17,16244159,160978,0.03,0.05,94.792031,87.429543,-1.48
2014-03-18,16480819,160978,0.03,0.05,94.898087,87.527362,-0.04
2014-03-19,16373493,160978,0.03,0.05,94.996254,87.617905,-0.69
2014-03-20,16395510,160978,0.03,0.05,95.094847,87.708839,-0.56
2014-03-21,16319833,160978,0.03,0.05,95.18764,87.794425,-1.02
2014-03-24,16134085,160978,0.03,0.05,95.267684,87.868253,-2.14
2014-03-25,16130218,160978,0.03,0.05,95.346686,87.941118,-2.17
2014-03-26,15821219,160978,0.03,0.05,95.405229,87.995114,-4.04
2014-03-27,15781217,160978,0.03,0.05,95.460643,88.046224,-4.28
2014-03-28,15766039,160978,0.03,0.05,95.514539,88.095934,-4.38
2014-03-31,16048836,160978,0.03,0.05,95.585903,88.161755,-2.66
2014-04-01,16259894,160978,0.03,0.05,95.669994,88.239315,-1.38
2014-04-02,16333003,160978,0.03,0.05,95.757903,88.320396,-0.94
2014-04-03,16167466,160978,0.03,0.05,95.834398,88.39095,-1.94
2014-04-04,15793630,160978,0.03,0.05,95.886332,88.43885,-4.21
2014-04-07,15563257,160978,0.03,0.05,95.923082,88.472745,-5.61
2014-04-08,15672238,160978,0.03,0.05,95.966404,88.512703,-4.95
2014-04-09,15898471,160978,0.03,0.05,96.023699,88.565548,-3.57
2014-04-10,15444624,160978,0.03,0.05,96.05153,88.591217,-6.33
2014-04-11,15230803,160978,0.03,0.05,96.06547,88.604074,-7.62
2014-04-14,15273566,160978,0.03,0.05,96.081994,88.619315,-7.36
2014-04-15,15332883,160978,0.03,0.05,96.10213,88.637887,-7.0
2014-04-16,15499804,160978,0.03,0.05,96.132693,88.666076,-5.99
2014-04-17,15577054,160978,0.03,0.05,96.167871,88.698521,-5.52
2014-04-21,15650162,160978,0.03,0.05,96.207352,88.734936,-5.08
2014-04-22,15811562,160978,0.03,0.05,96.256716,88.780467,-4.1
2014-04-23,15712242,160978,0.03,0.05,96.299266,88.819711,-4.7
2014-04-24,15672238,160978,0.03,0.05,96.338846,88.856217,-4.95
2014-04-25,15396341,160978,0.03,0.05,96.360466,88.876158,-6.62
2014-04-28,15306674,160978,0.03,0.05,96.376163,88.890636,-7.16
2014-04-29,15345300,160978,0.03,0.05,96.394163,88.907237,-6.93
2014-04-30,15447387,160978,0.03,0.05,96.418483,88.929669,-6.31
2014-05-01,15441868,160978,0.03,0.05,96.442209,88.951552,-6.34
2014-05-02,15454277,160978,0.03,0.05,96.46649,88.973947,-6.27
2014-05-05,15434965,160978,0.03,0.05,96.4893,88.994985,-6.38
2014-05-06,15183905,160978,0.03,0.05,96.495898,89.001071,-7.91
2014-05-07,15193557,160978,0.03,0.05,96.503046,89.007664,-7.85
2014-05-08,15040432,160978,0.03,0.05,96.500373,89.005199,-8.78
2014-05-09,15178383,160978,0.03,0.05,96.50651,89.010859,-7.94
2014-05-12,15523254,160978,0.03,0.05,96.534543,89.036714,-5.85
2014-05-13,15371512,160978,0.03,0.05,96.552635,89.053402,-6.77
2014-05-14,15121829,160978,0.03,0.05,96.554652,89.055261,-8.28
2014-05-15,15019747,160978,0.03,0.05,96.550149,89.051108,-8.9
2014-05-16,15114926,160978,0.03,0.05,96.551751,89.052585,-8.33
2014-05-19,15277706,160978,0.03,0.05,96.5637,89.063607,-7.34
2014-05-20,15044577,160978,0.03,0.05,96.560688,89.060829,-8.75
2014-05-21,15121829,160978,0.03,0.05,96.562624,89.062614,-8.28
2014-05-22,15279085,160978,0.03,0.05,96.574553,89.073617,-7.33
2014-05-23,15446002,160978,0.03,0.05,96.59699,89.094311,-6.32
2014-05-27,15668099,160978,0.03,0.05,96.633343,89.127841,-4.97
2014-05-28,15586712,160978,0.03,0.05,96.664154,89.156258,-5.46
2014-05-29,15639132,160978,0.03,0.05,96.697995,89.187471,-5.15
2014-05-30,15568775,160978,0.03,0.05,96.72702,89.214242,-5.57
2014-06-02,15484627,160978,0.03,0.05,96.750399,89.235805,-6.08
2014-06-03,15447387,160978,0.03,0.05,96.771174,89.254967,-6.31
2014-06-04,15508084,160978,0.03,0.05,96.795607,89.277502,-5.94
2014-06-05,15833636,160978,0.03,0.05,96.840524,89.31893,-3.97
2014-06-06,15985372,160978,0.03,0.05,96.894653,89.368855,-3.05
2014-06-09,16126087,160978,0.03,0.05,96.957203,89.426547,-2.19
2014-06-10,16094356,160978,0.03,0.05,97.017111,89.481801,-2.39
2014-06-11,16015726,160978,0.03,0.05,97.071416,89.531888,-2.86
2014-06-12,15917781,160978,0.03,0.05,97.118945,89.575726,-3.46
2014-06-13,15945369,160978,0.03,0.05,97.167757,89.620747,-3.29
2014-06-16,16022624,160978,0.03,0.05,97.221003,89.669857,-2.82
2014-06-17,16135740,160978,0.03,0.05,97.28092,89.72512,-2.13
2014-06-18,16244718,160978,0.03,0.05,97.347179,89.786233,-1.47
2014-06-19,16258517,160978,0.03,0.05,97.413657,89.847548,-1.39
2014-06-20,16312317,160978,0.03,0.05,97.4829,89.911412,-1.06
2014-06-23,16280586,160978,0.03,0.05,97.549433,89.972778,-1.26
2014-06-24,16106771,160978,0.03,0.05,97.604237,90.023326,-2.31
2014-06-25,16243342,160978,0.03,0.05,97.667192,90.081391,-1.48
2014-06-26,16215751,160978,0.03,0.05,97.727763,90.137257,-1.65
2014-06-27,16324725,160978,0.03,0.05,97.79467,90.198967,-0.99
2014-06-30,16389561,160978,0.03,0.05,97.865039,90.263871,-0.6
2014-07-01,16556476,160978,0.03,0.05,97.945334,90.337929,0.0
2014-07-02,16492643,160978,0.03,0.05,98.020766,90.407503,-0.39
2014-07-03,16592345,160978,0.03,0.05,98.101796,90.482239,0.0
2014-07-07,16308468,160978,0.03,0.05,98.163945,90.539561,-1.71
2014-07-08,16110450,160978,0.03,0.05,98.21287,90.584686,-2.9
2014-07-09,16131217,160978,0.03,0.05,98.26263,90.630581,-2.78
2014-07-10,15959506,160978,0.03,0.05,98.300963,90.665936,-3.81
2014-07-11,15938735,160978,0.03,0.05,98.337591,90.69972,-3.94
2014-07-14,16020433,160978,0.03,0.05,98.379057,90.737965,-3.45
2014-07-15,15862568,160978,0.03,0.05,98.41006,90.76656,-4.4
2014-07-16,15819644,160978,0.03,0.05,98.438021,90.79235,-4.66
2014-07-17,15575922,160978,0.03,0.05,98.450187,90.803571,-6.13
2014-07-18,15818262,160978,0.03,0.05,98.477662,90.828911,-4.67
2014-07-21,15754558,160978,0.03,0.05,98.500807,90.850258,-5.05
2014-07-22,15887497,160978,0.03,0.05,98.532185,90.8792,-4.25
2014-07-23,15906884,160978,0.03,0.05,98.564485,90.908991,-4.13
2014-07-24,15875033,160978,0.03,0.05,98.594436,90.936616,-4.32
2014-07-25,15731012,160978,0.03,0.05,98.61492,90.955509,-5.19
2014-07-28,15652084,160978,0.03,0.05,98.630175,90.969579,-5.67
2014-07-29,15695014,160978,0.03,0.05,98.648012,90.98603,-5.41
2014-07-30,15757325,160978,0.03,0.05,98.669638,91.005977,-5.03
2014-07-31,15397293,160978,0.03,0.05,98.668127,91.004583,-7.2
2014-08-01,15326667,160978,0.03,0.05,98.662135,90.999056,-7.63
2014-08-04,15462374,160978,0.03,0.05,98.664842,91.001554,-6.81
2014-08-05,15423599,160978,0.03,0.05,98.665054,91.001749,-7.04
2014-08-06,15472071,160978,0.03,0.05,98.66835,91.004788,-6.75
2014-08-07,15397293,160978,0.03,0.05,98.666852,91.003407,-7.2
2014-08-08,15546845,160978,0.03,0.05,98.67489,91.010821,-6.3
2014-08-11,15695014,160978,0.03,0.05,98.692282,91.026862,-5.41
2014-08-12,15587002,160978,0.03,0.05,98.702623,91.0364,-6.06
2014-08-13,15708868,160978,0.03,0.05,98.720621,91.053,-5.32
2014-08-14,15732402,160978,0.03,0.05,98.739938,91.070817,-5.18
2014-08-15,15701936,160978,0.03,0.05,98.757123,91.086667,-5.37
2014-08-18,15930424,160978,0.03,0.05,98.788684,91.115776,-3.99
2014-08-19,15985813,160978,0.03,0.05,98.823457,91.147849,-3.66
2014-08-20,15917958,160978,0.03,0.05,98.853564,91.175617,-4.06
2014-08-21,15952584,160978,0.03,0.05,98.885576,91.205143,-3.86
2014-08-22,15953967,160978,0.03,0.05,98.917358,91.234456,-3.85
2014-08-25,16028744,160978,0.03,0.05,98.953584,91.267869,-3.4
2014-08-26,16174144,160978,0.03,0.05,98.998706,91.309486,-2.52
2014-08-27,16133983,160978,0.03,0.05,99.040823,91.348332,-2.76
2014-08-28,16050901,160978,0.03,0.05,99.077231,91.381912,-3.26
2014-08-29,16140912,160978,0.03,0.05,99.119008,91.420444,-2.72
2014-09-02,16229534,160978,0.03,0.05,99.166011,91.463796,-2.19
2014-09-03,16127063,160978,0.03,0.05,99.206022,91.5007,-2.8
2014-09-04,16064746,160978,0.03,0.05,99.241668,91.533577,-3.18
2014-09-05,16115986,160978,0.03,0.05,99.280221,91.569136,-2.87
2014-09-08,16140912,160978,0.03,0.05,99.319978,91.605805,-2.72
2014-09-09,15949811,160978,0.03,0.05,99.347173,91.630887,-3.87
2014-09-10,16043975,160978,0.03,0.05,99.380092,91.66125,-3.3
2014-09-11,16147833,160978,0.03,0.05,99.419295,91.697408,-2.68
2014-09-12,15976122,160978,0.03,0.05,99.447177,91.723124,-3.71
2014-09-15,15801641,160978,0.03,0.05,99.463672,91.738338,-4.77
2014-09-16,15845958,160978,0.03,0.05,99.482825,91.756004,-4.5
2014-09-17,15887497,160978,0.03,0.05,99.504432,91.775933,-4.25
2014-09-18,15984431,160978,0.03,0.05,99.531996,91.801355,-3.66
2014-09-19,15782257,160978,0.03,0.05,99.546413,91.814653,-4.88
2014-09-22,15560690,160978,0.03,0.05,99.546581,91.814808,-6.22
2014-09-23,15415289,160978,0.03,0.05,99.53749,91.806423,-7.09
2014-09-24,15554840,160978,0.03,0.05,99.537374,91.806316,-6.25
2014-09-25,15292400,160978,0.03,0.05,99.520551,91.7908,-7.83
2014-09-26,15429872,160978,0.03,0.05,99.512648,91.78351,-7.01
2014-09-29,15417369,160978,0.03,0.05,99.504027,91.775559,-7.08
2014-09-30,15184088,160978,0.03,0.05,99.48064,91.753989,-8.49
2014-10-01,14968866,160978,0.03,0.05,99.443784,91.719995,-9.78
2014-10-02,15111887,160978,0.03,0.05,99.416399,91.694737,-8.92
2014-10-03,15225750,160978,0.03,0.05,99.396537,91.676417,-8.24
2014-10-06,15095223,160978,0.03,0.05,99.368562,91.650615,-9.02
2014-10-07,14846667,160978,0.03,0.05,99.325041,91.610474,-10.52
2014-10-08,15131329,160978,0.03,0.05,99.300076,91.587448,-8.81
2014-10-09,14723083,160978,0.03,0.05,99.249368,91.540679,-11.27
2014-10-10,14642922,0,0.03,0.05,99.187761,91.483857,-11.75
2014-10-13,14642922,0,0.03,0.05,99.123054,91.424176,-11.75
2014-10-14,14642922,0,0.03,0.05,99.069776,91.375036,-11.75
2014-10-15,14642922,0,0.03,0.05,99.026399,91.335028,-11.75
2014-10-16,14642922,0,0.03,0.05,98.994062,91.305203,-11.75
2014-10-17,14642922,0,0.03,0.05,98.959218,91.273065,-11.75
2014-10-20,14642922,0,0.03,0.05,98.93586,91.251521,-11.75
2014-10-21,14642922,0,0.03,0.05,98.928558,91.244787,-11.75
2014-10-22,14642922,0,0.03,0.05,98.907361,91.225236,-11.75
2014-10-23,14642922,0,0.03,0.05,98.903437,91.221617,-11.75
2014-10-24,14642922,0,0.03,0.05,98.901232,91.219583,-11.75
2014-10-27,14642922,0,0.03,0.05,98.898519,91.21708,-11.75
2014-10-28,14642922,0,0.03,0.05,98.923768,91.240369,-11.75
2014-10-29,14642922,0,0.03,0.05,98.946379,91.261224,-11.75
2014-10-30,14642922,0,0.03,0.05,98.977341,91.28978,-11.75
2014-10-31,14642922,0,0.03,0.05,99.022934,91.331832,-11.75
2014-11-03,14642922,0,0.03,0.05,99.066306,91.371835,-11.75
2014-11-04,14589048,146029,0.03,0.05,99.104472,91.407037,-12.07
2014-11-05,14615501,146029,0.03,0.05,99.144115,91.443602,-11.91
2014-11-06,14678483,146029,0.03,0.05,99.187784,91.483879,-11.53
2014-11-07,14701155,146029,0.03,0.05,99.23261,91.525223,-11.4
2014-11-10,14774215,146029,0.03,0.05,99.282118,91.570885,-10.96
2014-11-11,14784291,146029,0.03,0.05,99.331839,91.616745,-10.9
2014-11-12,14851049,146029,0.03,0.05,99.385752,91.66647,-10.49
2014-11-13,14725083,146029,0.03,0.05,99.430287,91.707546,-11.25
2014-11-14,14698632,146029,0.03,0.05,99.472523,91.746502,-11.41
2014-11-17,14576451,146029,0.03,0.05,99.505763,91.77716,-12.15
2014-11-18,14660847,146029,0.03,0.05,99.544596,91.812977,-11.64
2014-11-19,14504647,146029,0.03,0.05,99.57208,91.838326,-12.58
2014-11-20,14667147,146029,0.03,0.05,99.610695,91.873942,-11.6
2014-11-21,14684779,146029,0.03,0.05,99.650164,91.910345,-11.5
2014-11-24,14859871,146029,0.03,0.05,99.701528,91.95772,-10.44
2014-11-25,14871204,146029,0.03,0.05,99.753176,92.005357,-10.37
2014-11-26,14920326,146029,0.03,0.05,99.807758,92.055699,-10.08
2014-11-28,14698632,146029,0.03,0.05,99.846238,92.09119,-11.41
2014-12-01,14469381,146029,0.03,0.05,99.868245,92.111488,-12.79
2014-12-02,14643205,146029,0.03,0.05,99.902233,92.142837,-11.75
2014-12-03,14784291,146029,0.03,0.05,99.945785,92.183005,-10.9
2014-12-04,14713750,146029,0.03,0.05,99.983952,92.218208,-11.32
2014-12-05,14824600,146029,0.03,0.05,100.02952,92.260237,-10.65
2014-12-08,14639433,146029,0.03,0.05,100.061638,92.28986,-11.77
2014-12-09,14885061,146029,0.03,0.05,100.110676,92.335089,-10.29
2014-12-10,14568895,146029,0.03,0.05,100.137036,92.359402,-12.2
2014-12-11,14626837,146029,0.03,0.05,100.167201,92.387224,-11.85
2014-12-12,14449229,146029,0.03,0.05,100.1846,92.403272,-12.92
2014-12-15,14303113,146029,0.03,0.05,100.191572,92.409702,-13.8
2014-12-16,14282956,146029,0.03,0.05,100.197059,92.414763,-13.92
2014-12-17,14723826,146029,0.03,0.05,100.233434,92.448313,-11.26
2014-12-18,14943007,146029,0.03,0.05,100.284829,92.495716,-9.94
2014-12-19,14977012,146029,0.03,0.05,100.338099,92.544849,-9.74
2014-12-22,15079040,146029,0.03,0.05,100.398,92.600097,-9.12
2014-12-23,15097938,146029,0.03,0.05,100.458631,92.656019,-9.01
2014-12-24,15141556,146029,0.03,0.05,100.521721,92.714208,-8.74
2014-12-26,15240173,146029,0.03,0.05,100.591103,92.778202,-8.15
2014-12-29,15304653,146029,0.03,0.05,100.664321,92.845733,-7.76
2014-12-30,15214885,146029,0.03,0.05,100.73051,92.906781,-8.3
2014-12-31,15123857,146029,0.03,0.05,100.789652,92.961329,-8.85
2015-01-02,15036618,146029,0.03,0.05,100.842082,93.009688,-9.38
2015-01-05,14835589,146029,0.03,0.05,100.879882,93.044552,-10.59
2015-01-06,14578933,146029,0.03,0.05,100.899294,93.062455,-12.13
2015-01-07,14758463,146029,0.03,0.05,100.931111,93.091802,-11.05
2015-01-08,15008803,146029,0.03,0.05,100.980182,93.137061,-9.54
2015-01-09,14864667,146029,0.03,0.05,101.018649,93.17254,-10.41
2015-01-12,14815361,146029,0.03,0.05,101.053273,93.204475,-10.71
2015-01-13,14826740,146029,0.03,0.05,101.08835,93.236828,-10.64
2015-01-14,14767318,146029,0.03,0.05,101.118908,93.265013,-11.0
2015-01-15,14518241,146029,0.03,0.05,101.131682,93.276794,-12.5
2015-01-16,14754674,146029,0.03,0.05,101.160921,93.303762,-11.08
2015-01-20,14692722,146029,0.03,0.05,101.185522,93.326452,-11.45
2015-01-21,14645943,146029,0.03,0.05,101.206595,93.345888,-11.73
2015-01-22,14944318,146029,0.03,0.05,101.248399,93.384446,-9.93
2015-01-23,14934207,146029,0.03,0.05,101.289077,93.421965,-9.99
2015-01-26,15078337,146029,0.03,0.05,101.339466,93.46844,-9.12
2015-01-27,15006272,146029,0.03,0.05,101.384297,93.509788,-9.56
2015-01-28,14753410,146029,0.03,0.05,101.410934,93.534356,-11.08
2015-01-29,14956965,146029,0.03,0.05,101.451592,93.571857,-9.86
2015-01-30,14628244,146029,0.03,0.05,101.468775,93.587705,-11.84
2015-02-02,14762259,146029,0.03,0.05,101.495193,93.612071,-11.03
2015-02-03,15026500,146029,0.03,0.05,101.539893,93.6533,-9.44
2015-02-04,14970873,146029,0.03,0.05,101.580245,93.690517,-9.77
2015-02-05,15164317,146029,0.03,0.05,101.633771,93.739886,-8.61
2015-02-06,15147878,146029,0.03,0.05,101.685611,93.787699,-8.71
2015-02-09,15027765,146029,0.03,0.05,101.728505,93.827262,-9.43
2015-02-10,15123857,146029,0.03,0.05,101.777717,93.872651,-8.85
2015-02-11,15102359,146029,0.03,0.05,101.82493,93.916197,-8.98
2015-02-12,15274311,146029,0.03,0.05,101.883741,93.970441,-7.94
2015-02-13,15365345,146029,0.03,0.05,101.948356,94.030037,-7.39
2015-02-17,15413384,146029,0.03,0.05,102.0157,94.09215,-7.11
2015-02-18,15429821,146029,0.03,0.05,102.083527,94.15471,-7.01
2015-02-19,15431085,146029,0.03,0.05,102.150768,94.216728,-7.0
2015-02-20,15472808,146029,0.03,0.05,102.220269,94.28083,-6.75
2015-02-23,15487981,146029,0.03,0.05,102.290142,94.345277,-6.66
2015-02-24,15508213,146029,0.03,0.05,102.360741,94.410392,-6.53
2015-02-25,15525908,146029,0.03,0.05,102.431878,94.476004,-6.43
2015-02-26,15582803,146029,0.03,0.05,102.506301,94.544647,-6.08
2015-02-27,15498096,146029,0.03,0.05,102.574039,94.607123,-6.59
2015-03-02,15610622,146029,0.03,0.05,102.649,94.676262,-5.92
2015-03-03,15518326,146029,0.03,0.05,102.716737,94.738738,-6.47
2015-03-04,15470279,146029,0.03,0.05,102.780428,94.797482,-6.76
2015-03-05,15515794,146029,0.03,0.05,102.84668,94.858588,-6.49
2015-03-06,15319823,146029,0.03,0.05,102.898519,94.906401,-7.67
2015-03-09,15386831,146029,0.03,0.05,102.954545,94.958075,-7.27
2015-03-10,15209832,146029,0.03,0.05,102.997591,94.997778,-8.33
2015-03-11,15303391,146029,0.03,0.05,103.046775,95.043142,-7.77
2015-03-12,15557515,146029,0.03,0.05,103.113305,95.104504,-6.24
2015-03-13,15501887,146029,0.03,0.05,103.175268,95.161655,-6.57
2015-03-16,15592919,146029,0.03,0.05,103.243004,95.22413,-6.02
2015-03-17,15634644,146029,0.03,0.05,103.312995,95.288684,-5.77
2015-03-18,15759809,146029,0.03,0.05,103.391073,95.360699,-5.02
2015-03-19,15790150,146029,0.03,0.05,103.470504,95.43396,-4.83
2015-03-20,15929224,146029,0.03,0.05,103.558905,95.515495,-4.0
2015-03-23,15915319,146029,0.03,0.05,103.645451,95.595319,-4.08
2015-03-24,15911532,146029,0.03,0.05,103.73087,95.674103,-4.1
2015-03-25,15531451,146029,0.03,0.05,103.788763,95.7275,-6.39
2015-03-26,15512430,146029,0.03,0.05,103.844746,95.779135,-6.51
2015-03-27,15611349,146029,0.03,0.05,103.907114,95.836659,-5.91
2015-03-30,15823138,146029,0.03,0.05,103.983726,95.90732,-4.64
2015-03-31,15772409,146029,0.03,0.05,104.056014,95.973994,-4.94
2015-04-01,15778746,146029,0.03,0.05,104.128029,96.040415,-4.9
2015-04-02,15807917,146029,0.03,0.05,104.201374,96.108063,-4.73
2015-04-06,15877667,146029,0.03,0.05,104.278884,96.179553,-4.31
2015-04-07,15776214,146029,0.03,0.05,104.348503,96.243765,-4.92
2015-04-08,15911906,146029,0.03,0.05,104.426953,96.316121,-4.1
2015-04-09,15854842,146029,0.03,0.05,104.500617,96.384064,-4.44
2015-04-10,15930933,146029,0.03,0.05,104.578888,96.456256,-3.99
2015-04-13,15941077,146029,0.03,0.05,104.657092,96.528386,-3.93
2015-04-14,15937270,146029,0.03,0.05,104.734252,96.599552,-3.95
2015-04-15,16048868,146029,0.03,0.05,104.818475,96.677234,-3.28
2015-04-16,16039994,146029,0.03,0.05,104.901238,96.753569,-3.33
2015-04-17,15780018,146029,0.03,0.05,104.964931,96.812315,-4.9
2015-04-20,15934737,146029,0.03,0.05,105.038849,96.880492,-3.96
2015-04-21,15918247,146029,0.03,0.05,105.110875,96.946923,-4.06
2015-04-22,15942346,146029,0.03,0.05,105.183875,97.014254,-3.92
2015-04-23,16014629,146029,0.03,0.05,105.261222,97.085593,-3.48
2015-04-24,15961366,146029,0.03,0.05,105.334061,97.152774,-3.8
2015-04-27,15785090,146029,0.03,0.05,105.393803,97.207877,-4.87
2015-04-28,15872594,146029,0.03,0.05,105.459093,97.268095,-4.34
2015-04-29,15700121,146029,0.03,0.05,105.511628,97.31655,-5.38
2015-04-30,15367858,146029,0.03,0.05,105.540321,97.343015,-7.38
2015-05-01,15468044,146029,0.03,0.05,105.57576,97.375701,-6.78
2015-05-04,15523845,146029,0.03,0.05,105.614763,97.411675,-6.44
2015-05-05,15326008,146029,0.03,0.05,105.639493,97.434484,-7.63
2015-05-06,15379274,146029,0.03,0.05,105.667715,97.460514,-7.31
2015-05-07,15437609,146029,0.03,0.05,105.69975,97.490061,-6.96
2015-05-08,15553016,146029,0.03,0.05,105.739566,97.526785,-6.26
2015-05-11,15561888,146029,0.03,0.05,105.779609,97.563717,-6.21
2015-05-12,15533988,146029,0.03,0.05,105.817295,97.598476,-6.38
2015-05-13,15533988,146029,0.03,0.05,105.854607,97.63289,-6.38
2015-05-14,15698851,146029,0.03,0.05,105.903117,97.677632,-5.38
2015-05-15,15681101,146029,0.03,0.05,105.949899,97.720781,-5.49
2015-05-18,15858646,146029,0.03,0.05,106.008677,97.774993,-4.42
2015-05-19,15837081,146029,0.03,0.05,106.065356,97.82727,-4.55
2015-05-20,15866253,146029,0.03,0.05,106.123518,97.880915,-4.38
2015-05-21,15848496,146029,0.03,0.05,106.179855,97.932876,-4.48
2015-05-22,15780018,146029,0.03,0.05,106.230826,97.979888,-4.9
2015-05-26,15629101,146029,0.03,0.05,106.270698,98.016663,-5.81
2015-05-27,15820597,146029,0.03,0.05,106.323613,98.065468,-4.65
2015-05-28,15806652,146029,0.03,0.05,106.375022,98.112885,-4.74
2015-05-29,15711536,146029,0.03,0.05,106.419245,98.153672,-5.31
2015-06-01,15760993,146029,0.03,0.05,106.466498,98.197256,-5.01
2015-06-02,15791433,146029,0.03,0.05,106.515418,98.242376,-4.83
2015-06-03,15948684,146029,0.03,0.05,106.574888,98.297226,-3.88
2015-06-04,15788896,146029,0.03,0.05,106.622551,98.341188,-4.84
2015-06-05,15903033,146029,0.03,0.05,106.67775,98.3921,-4.15
2015-06-08,15829477,146029,0.03,0.05,106.727238,98.437744,-4.6
2015-06-09,15781285,146029,0.03,0.05,106.772851,98.479814,-4.89
2015-06-10,15977850,146029,0.03,0.05,106.831806,98.53419,-3.7
2015-06-11,16018437,146029,0.03,0.05,106.893022,98.590652,-3.46
2015-06-12,15970245,146029,0.03,0.05,106.950248,98.643432,-3.75
2015-06-15,15919517,146029,0.03,0.05,107.003343,98.692404,-4.06
2015-06-16,16032383,146029,0.03,0.05,107.063832,98.748195,-3.37
2015-06-17,16008288,146029,0.03,0.05,107.122028,98.80187,-3.52
2015-06-18,16222609,146029,0.03,0.05,107.194686,98.868885,-2.23
2015-06-19,16215002,146029,0.03,0.05,107.266088,98.934741,-2.27
2015-06-22,16326606,146029,0.03,0.05,107.344611,99.007166,-1.6
2015-06-23,16360846,146029,0.03,0.05,107.424757,99.081086,-1.4
2015-06-24,16222609,146029,0.03,0.05,107.494403,99.145323,-2.23
2015-06-25,16213734,146029,0.03,0.05,107.562733,99.208346,-2.28
2015-06-26,16169351,146029,0.03,0.05,107.627268,99.267869,-2.55
2015-06-29,15760993,146029,0.03,0.05,107.662502,99.300366,-5.01
2015-06-30,15834550,146029,0.03,0.05,107.702547,99.337301,-4.57
2015-07-01,15881471,146029,0.03,0.05,107.745487,99.376906,-4.28
2015-07-02,15764177,146029,0.03,0.05,107.779768,99.408524,-4.99
2015-07-06,15759082,146029,0.03,0.05,107.81335,99.439497,-5.02
2015-07-07,15776912,146029,0.03,0.05,107.847849,99.471317,-4.91
2015-07-08,15536206,146029,0.03,0.05,107.865111,99.487238,-6.37
2015-07-09,15592247,146029,0.03,0.05,107.886135,99.506629,-6.03
2015-07-10,15808751,146029,0.03,0.05,107.922144,99.539842,-4.72
2015-07-13,15987051,146029,0.03,0.05,107.970309,99.584266,-3.65
2015-07-14,16076200,146029,0.03,0.05,108.024251,99.634018,-3.11
2015-07-15,15990869,146029,0.03,0.05,108.071668,99.677752,-3.63
2015-07-16,16086391,146029,0.03,0.05,108.125317,99.727234,-3.05
2015-07-17,16016340,146029,0.03,0.05,108.173516,99.771689,-3.47
2015-07-20,15929744,146029,0.03,0.05,108.215158,99.810097,-3.99
