Date,Open,High,Low,Close,Volume,ma_200,change_pct
2008-12-26,37.585054,37.83906,37.092917,37.743809,25104700,48.343656,1.43
2008-12-29,37.592997,37.767628,36.442029,37.16436,41442100,48.232419,-1.54
2008-12-30,37.370746,38.259769,37.124676,38.196266,38835200,48.132557,2.78
2008-12-31,38.275661,39.94258,38.212158,39.085308,75369500,48.042535,2.33
2009-01-02,39.482172,40.260068,39.069411,39.863182,51588500,47.961148,1.99
2009-01-05,40.077501,40.323568,39.204351,40.006062,59247000,47.881993,0.36
2009-01-06,40.339449,41.20466,39.990191,40.680771,77980800,47.810339,1.69
2009-01-07,39.902868,40.760139,38.91859,39.48217,77662100,47.727472,-2.95
2009-01-08,39.196426,39.80763,39.029732,39.672688,59214100,47.647324,0.48
2009-01-09,39.775887,39.839387,38.037526,38.20422,82725900,47.553363,-3.7
2009-01-12,38.061321,38.188324,36.910352,37.069107,53721400,47.449042,-2.97
2009-01-13,37.013563,37.791458,36.838932,37.561264,62644600,47.350656,1.33
2009-01-14,36.767489,37.045308,35.814963,35.910217,74519500,47.236821,-4.4
2009-01-15,35.965773,36.926236,34.775117,36.489662,100622800,47.129884,1.61
2009-01-16,37.291375,37.331063,35.695896,36.894489,80512600,47.02804,1.11
2009-01-20,36.418224,36.711918,34.378232,34.394108,85180200,46.902329,-6.78
2009-01-21,34.925923,36.267394,34.163903,36.108643,66088100,46.794929,4.98
2009-01-22,35.338708,35.981664,34.42587,35.060886,69790800,46.678172,-2.9
2009-01-23,34.163907,35.727634,34.021028,35.235497,76444000,46.564315,0.5
2009-01-26,35.211695,36.410288,35.068816,35.632393,62967900,46.455539,1.13
2009-01-27,35.775269,36.370598,35.497451,36.021339,54932300,46.351717,1.09
2009-01-28,36.711928,37.696206,36.108663,37.505699,71034500,46.263696,4.12
2009-01-29,36.981799,37.489812,35.918145,36.037212,66434400,46.16194,-3.92
2009-01-30,36.322968,36.521411,35.013247,35.306942,58185500,46.05393,-2.03
2009-02-02,34.656047,35.830828,34.640171,35.592697,62907300,45.949839,0.81
2009-02-03,35.941943,36.180076,35.283115,35.846691,57452200,45.84931,0.71
2009-02-04,35.886409,36.608741,35.346644,35.584778,65080500,45.747175,-0.73
2009-02-05,35.275185,36.521405,35.084682,35.997517,71623700,45.650164,1.16
2009-02-06,36.053093,37.442193,35.886401,37.275501,53776100,45.566834,3.55
2009-02-09,37.140562,37.418381,36.688113,37.10881,55265000,45.482674,-0.45
2009-02-10,36.823044,37.386621,35.283129,35.394257,83914300,45.382292,-4.62
2009-02-11,35.624456,35.870523,34.997376,35.529202,58417600,45.284251,0.38
2009-02-12,35.005314,35.886401,34.505241,35.830837,79209300,45.190187,0.85
2009-02-13,35.783205,36.275342,35.38632,35.457756,58901500,45.093347,-1.04
2009-02-17,34.132156,34.624293,33.997216,34.05278,81542900,44.983491,-3.96
2009-02-18,34.330624,34.402063,33.4416,33.568604,78276200,44.86991,-1.42
2009-02-19,33.957541,34.132172,33.044706,33.100269,64544300,44.752799,-1.4
2009-02-20,32.465235,33.052624,31.901656,32.655739,83388200,44.63243,-1.34
2009-02-23,32.846252,32.901815,31.330149,31.401588,78804200,44.50078,-3.84
2009-02-24,31.782606,32.83832,31.433344,32.560501,81463900,44.381971,3.69
2009-02-25,32.417634,32.74308,31.346043,31.885805,104493600,44.257631,-2.07
2009-02-26,32.219163,32.346166,31.123758,31.290449,68400200,44.128605,-1.87
2009-02-27,30.734825,31.6556,30.671322,31.076147,87450900,43.99873,-0.68
2009-03-02,30.369675,30.496678,29.226646,29.321898,83622800,43.852691,-5.65
2009-03-03,29.710864,29.742616,28.591647,28.766277,67796200,43.702578,-1.89
2009-03-04,29.202852,29.885496,28.750402,29.361607,80120300,43.559882,2.07
2009-03-05,28.774203,29.123461,27.718486,27.797865,97980100,43.403046,-5.33
2009-03-06,28.099507,28.480517,27.242232,27.940752,76036000,43.249192,0.51
2009-03-09,27.567677,28.290008,27.194603,27.297794,75737000,43.090472,-2.3
2009-03-10,27.980429,29.218713,27.861363,29.075834,76181500,42.951022,6.51
2009-03-11,29.433047,30.004561,28.861531,29.115538,82274800,42.813356,0.14
2009-03-12,28.996461,31.107892,28.631327,30.925325,86839000,42.695067,6.22
2009-03-13,31.219024,31.480967,30.766572,31.250772,72449700,42.581194,1.05
2009-03-16,31.600029,31.909599,30.607815,30.687191,78042300,42.462845,-1.8
2009-03-17,30.742756,32.108044,30.504626,32.108044,64727100,42.359812,4.63
2009-03-18,31.957226,33.481268,31.679407,33.219322,111491000,42.268862,3.46
2009-03-19,33.695587,33.735274,32.663685,32.870064,64512500,42.175342,-1.05
2009-03-20,33.179635,33.274887,31.71116,31.734972,68436500,42.071458,-3.45
2009-03-23,32.814506,34.544927,32.489059,34.4338,94771600,41.995461,8.5
2009-03-24,34.004548,34.331055,33.056878,33.096699,70562700,41.906916,-3.88
2009-03-25,33.40729,34.466447,32.499441,34.02845,95016000,41.828523,2.82
2009-03-26,34.49831,35.414126,34.139948,35.342453,111103100,41.763985,3.86
2009-03-27,34.737199,35.039817,34.108077,34.155857,78132900,41.688283,-3.36
2009-03-30,33.168376,33.295793,32.475541,33.176338,59094200,41.603587,-2.87
2009-03-31,33.582497,34.49035,33.136537,33.486935,66094400,41.522824,0.94
2009-04-01,32.921518,34.243476,32.738356,34.068275,66464100,41.448649,1.74
2009-04-02,35.135385,36.290107,34.896478,35.772472,92895500,41.39217,5.0
2009-04-03,35.724697,36.345857,35.326517,36.337894,50763600,41.341879,1.58
2009-04-06,35.828206,35.923768,35.063699,35.716713,63427300,41.285907,-1.71
2009-04-07,35.103537,35.406152,34.33903,34.45052,48410400,41.217893,-3.55
2009-04-08,34.649619,35.223,34.394784,35.08762,60265100,41.156895,1.85
2009-04-09,36.059155,37.197949,35.91581,37.142204,66699400,41.116948,5.86
2009-04-13,36.839597,37.428904,36.369745,37.158142,58557300,41.077557,0.04
2009-04-14,36.600689,37.054614,36.019347,36.083057,56579200,41.02786,-2.89
2009-04-15,35.844141,36.751993,35.748578,36.632538,48436100,40.984126,1.52
2009-04-16,37.054621,37.978398,36.441424,37.691711,66307000,40.951366,2.89
2009-04-17,37.771349,38.440292,37.365204,38.026184,51981400,40.922259,0.89
2009-04-20,37.245746,37.428908,35.995461,36.075096,53370100,40.874029,-5.13
2009-04-21,35.883966,37.476685,35.796366,37.325375,60408100,40.838719,3.47
2009-04-22,36.78384,38.352668,36.656422,37.317402,72784100,40.803681,-0.02
2009-04-23,37.50853,37.59613,36.57679,37.229805,70030200,40.76812,-0.23
2009-04-24,37.524466,38.448243,37.166103,37.922646,60773000,40.739807,1.86
2009-04-27,37.301485,38.058027,37.118323,37.516502,49385100,40.707734,-1.07
2009-04-28,37.062573,38.217295,36.935156,37.572243,51197500,40.676535,0.15
2009-04-29,38.073957,39.475549,37.930612,38.997734,79875900,40.659831,3.79
2009-04-30,39.618904,40.009121,38.583636,38.639381,67809000,40.639727,-0.92
2009-05-01,38.742893,39.260525,38.551766,38.878273,64532300,40.6222,0.62
2009-05-04,39.244594,40.375426,39.077359,40.295788,47528900,40.618952,3.65
2009-05-05,40.120592,40.303754,39.523322,40.096699,58364200,40.613755,-0.49
2009-05-06,40.55858,40.789525,39.419786,40.208183,87550000,40.60972,0.28
2009-05-07,40.813426,40.932882,38.934017,39.260525,67577300,40.596295,-2.36
2009-05-08,39.937421,40.741743,39.531276,40.622288,63463900,40.596554,3.47
2009-05-11,39.857801,40.343581,39.650749,40.025036,40051600,40.590867,-1.47
2009-05-12,40.248023,40.471002,38.790683,39.459625,49453100,40.579611,-1.41
2009-05-13,38.782707,38.870307,37.59613,37.651875,68822200,40.550479,-4.58
2009-05-14,37.739493,38.822543,37.476696,38.17749,72813500,40.526867,1.4
2009-05-15,38.129699,38.559731,37.651882,38.034134,53885500,40.502064,-0.38
2009-05-18,38.464169,39.475546,38.312862,39.308311,55512900,40.490186,3.35
2009-05-19,39.316284,39.786136,38.862359,39.324249,55704100,40.478584,0.04
2009-05-20,39.682599,40.367465,38.902164,38.957909,48021100,40.463453,-0.93
2009-05-21,38.440284,38.782718,37.787269,38.456211,49312200,40.443481,-1.29
2009-05-22,38.655307,38.750869,37.707637,38.058037,38440200,40.419745,-1.04
2009-05-26,37.723547,39.945391,37.68373,39.873718,73480700,40.414312,4.77
2009-05-27,39.626855,40.112634,39.029585,39.101257,48207700,40.401247,-1.94
2009-05-28,39.467581,39.618889,38.304894,39.149036,58832400,40.388787,0.12
2009-05-29,39.332202,40.032999,39.085332,39.953362,51665800,40.384454,2.05
2009-06-01,40.901043,41.705365,40.693988,41.51424,70173300,40.395696,3.91
2009-06-02,41.378846,42.20706,41.155866,42.03186,56794100,40.411976,1.25
2009-06-03,41.65757,41.816839,41.203645,41.753132,44068400,40.425321,-0.66
2009-06-04,42.007964,42.414106,41.482367,42.350399,42972900,40.444476,1.43
2009-06-05,42.756555,42.836193,41.952233,42.366341,50619300,40.463599,0.04
2009-06-08,42.047779,42.430031,41.442547,41.864616,46325400,40.477539,-1.18
2009-06-09,42.079645,42.42208,41.856666,42.055756,35033700,40.493243,0.46
2009-06-10,42.50967,42.53356,41.100114,41.888508,65032200,40.507126,-0.4
2009-06-11,41.928339,42.573388,41.872594,41.904446,62963200,40.52103,0.04
2009-06-12,41.633681,42.063715,41.323101,42.03186,44094300,40.536063,0.3
2009-06-15,41.434587,41.48237,40.455065,40.901028,45942200,40.539695,-2.69
2009-06-16,41.211621,41.283294,40.072826,40.216171,53065700,40.536476,-1.67
2009-06-17,40.216165,40.908997,39.817986,40.431183,71985300,40.535428,0.53
2009-06-18,40.431183,40.86918,40.056893,40.614346,34317000,40.536213,0.45
2009-06-19,41.187733,41.347002,40.701953,40.861225,38711500,40.539447,0.61
2009-06-22,40.606374,40.638226,39.340162,39.411835,54877300,40.528227,-3.55
2009-06-23,39.610939,39.770208,39.037559,39.093304,40810600,40.513949,-0.81
2009-06-24,39.475552,40.017077,39.284427,39.515369,39962500,40.504013,1.08
2009-06-25,39.141067,40.678041,39.093284,40.654148,42339200,40.505507,2.88
2009-06-26,40.447107,41.060305,40.271907,40.797504,60379100,40.508412,0.35
2009-06-29,40.877142,41.076232,40.136527,40.797504,49196600,40.511289,0.0
2009-06-30,40.805461,41.100113,40.431171,40.678043,44575900,40.512948,-0.29
2009-07-01,40.893056,41.609781,40.861204,41.307163,46382900,40.520851,1.55
2009-07-02,40.660681,40.660681,39.709692,39.885506,51688200,40.514529,-3.44
2009-07-06,39.533859,39.74963,38.878558,39.533859,47241700,40.504771,-0.88
2009-07-07,39.45394,39.55783,38.638808,38.678768,40473600,40.486602,-2.16
2009-07-08,38.854581,38.982445,37.775733,38.415051,65594900,40.465989,-0.68
2009-07-09,38.590866,38.694753,38.191292,38.255222,41678300,40.443992,-0.42
2009-07-10,38.031477,38.574898,37.823699,38.439041,39883000,40.424042,0.48
2009-07-13,38.590883,39.390031,37.895621,39.366055,44825200,40.413515,2.41
2009-07-14,39.358057,39.733658,39.118313,39.597801,32721400,40.405398,0.59
2009-07-15,40.325031,41.252043,40.165201,41.12418,57645800,40.41255,3.85
2009-07-16,40.98033,41.851402,40.86845,41.635632,38353400,40.42472,1.24
2009-07-17,41.755496,41.77148,41.339939,41.475796,35682600,40.435179,-0.38
2009-07-20,41.755486,42.14707,41.579673,41.98724,42596800,40.450622,1.23
2009-07-21,42.386838,42.410812,41.387903,41.91534,40423000,40.465196,-0.17
2009-07-22,41.731523,42.522678,41.667589,42.242977,47552200,40.482886,0.78
2009-07-23,42.258964,43.80931,42.171057,43.577557,64531400,40.513678,3.16
2009-07-24,43.289865,43.84927,43.122045,43.801323,31293500,40.546391,0.51
2009-07-27,43.79332,44.128964,43.489643,44.025074,32672800,40.581005,0.51
2009-07-28,43.761352,44.208876,43.425711,44.049046,56192800,40.615513,0.05
2009-07-29,43.8093,44.057037,43.585539,43.825283,47421300,40.647451,-0.51
2009-07-30,44.440627,45.103919,44.256824,44.592464,67822300,40.686705,1.75
2009-07-31,44.416658,44.976059,44.384691,44.408665,40477300,40.723739,-0.41
2009-08-03,44.944094,45.215805,44.44862,45.183838,32392400,40.768118,1.75
2009-08-04,44.920135,45.80719,44.880178,45.63937,41223700,40.816589,1.01
2009-08-05,45.687299,45.687299,44.752297,45.183838,54105900,40.860044,-1.0
2009-08-06,45.375639,45.519486,44.440637,44.552517,52403600,40.896785,-1.4
2009-08-07,45.247767,46.222728,44.984049,45.623367,49363300,40.943815,2.4
2009-08-10,45.495508,45.990979,45.319694,45.703285,44780600,40.991173,0.18
2009-08-11,45.527475,45.583415,44.736317,44.968071,36077000,41.030744,-1.61
2009-08-12,44.992045,46.222734,44.960079,45.647346,53618600,41.076681,1.51
2009-08-13,46.022949,46.174786,45.335681,46.022949,43539700,41.125897,0.82
2009-08-14,45.951039,45.990996,44.60847,45.079967,60224900,41.165241,-2.05
2009-08-17,44.160924,44.24883,43.697419,43.809299,48853300,41.19155,-2.82
2009-08-18,44.112988,44.664399,43.889224,44.392689,39358200,41.223403,1.33
2009-08-19,43.897219,44.968078,43.809312,44.936111,37740100,41.260345,1.22
2009-08-20,44.840206,45.527474,44.640419,45.423584,40013900,41.30177,1.08
2009-08-21,45.903073,46.662264,45.847133,46.47047,38321700,41.3532,2.3
2009-08-24,46.670269,46.965953,46.222745,46.454498,33986500,41.403959,-0.03
2009-08-25,46.670269,47.205697,46.510438,46.654285,30197300,41.456201,0.43
2009-08-26,46.590343,46.965944,46.374573,46.758163,34163900,41.508957,0.22
2009-08-27,46.702232,46.830096,45.735263,46.686249,45253800,41.560472,-0.15
2009-08-28,47.165743,47.293606,46.0789,46.390568,39328800,41.608533,-0.63
2009-08-31,45.91907,46.046933,45.495522,45.711292,35360500,41.649357,-1.46
2009-09-01,45.439579,46.454498,44.512567,44.688377,77077500,41.679596,-2.24
2009-09-02,44.472597,44.800247,44.32875,44.464603,43436100,41.707307,-0.5
2009-09-03,44.688365,45.000035,44.12097,44.960075,43089000,41.739673,1.11
2009-09-04,44.90414,45.639358,44.648413,45.591408,37229900,41.777999,1.4
2009-09-08,46.0789,46.12685,45.551462,46.094883,41062500,41.820953,1.1
2009-09-09,46.094884,47.173734,45.967021,46.88604,37219700,41.871352,1.72
2009-09-10,46.886018,47.597262,46.51042,47.469398,39171200,41.927054,1.24
2009-09-11,47.621243,47.940903,47.229659,47.485386,31718400,41.98236,0.03
2009-09-14,47.133754,48.036792,47.045847,47.988842,37896000,42.042126,1.06
2009-09-15,47.956878,48.524275,47.765084,48.380428,48814300,42.105194,0.82
2009-09-16,48.59621,49.387366,48.44437,49.379375,39404000,42.177574,2.06
2009-09-17,49.339412,49.818899,49.027741,49.275478,50596200,42.2482,-0.21
2009-09-18,49.619135,49.619135,48.955841,49.475288,36822800,42.320111,0.41
2009-09-21,49.003761,49.515216,48.819958,49.339405,37511600,42.389955,-0.27
2009-09-22,49.68786,49.856079,49.335409,49.679852,36266400,42.462491,0.69
2009-09-23,49.767974,50.152468,49.11113,49.207253,54838900,42.529603,-0.95
2009-09-24,49.287349,49.471585,47.869526,48.221981,60639600,42.586244,-2.0
2009-09-25,47.989667,48.33411,47.669255,47.925587,51804400,42.639372,-0.61
2009-09-28,48.238011,49.327412,48.093825,49.071079,47925100,42.703369,2.39
2009-09-29,49.103103,49.487597,48.798711,48.854786,37453200,42.764577,-0.44
2009-09-30,48.958917,49.055042,47.709313,48.254013,79344900,42.819198,-1.23
2009-10-01,48.165898,48.205949,46.732055,46.812157,62840600,42.858929,-2.99
2009-10-02,46.283486,46.876249,46.083228,46.459713,66448000,42.894758,-0.75
2009-10-05,46.708031,47.493039,46.523794,47.292782,48919600,42.938519,1.79
2009-10-06,47.677286,48.422244,47.549121,48.173923,52211000,42.990613,1.86
2009-10-07,48.045752,48.390195,47.941617,48.189938,35534000,43.042347,0.03
2009-10-08,48.646518,49.111116,48.358147,48.630497,48971800,43.097951,0.91
2009-10-09,48.742647,49.271327,48.598462,49.199234,34597000,43.15866,1.17
2009-10-12,49.495624,49.687869,48.974953,49.207253,26895500,43.218845,0.02
2009-10-13,49.119141,49.255318,48.542399,48.998985,35459500,43.276359,-0.42
2009-10-14,49.719909,50.03231,49.303374,49.936188,38634600,43.342626,1.91
2009-10-15,49.655819,50.024292,49.527655,49.904137,28632600,43.407915,-0.06
2009-10-16,49.575717,49.679851,48.974945,49.407501,49031800,43.467612,-1.0
2009-10-19,49.5677,50.080358,49.167185,49.816017,38229600,43.53078,0.83
2009-10-20,49.856081,49.920161,48.854794,49.127144,43952800,43.586465,-1.38
2009-10-21,49.055036,49.98423,48.39018,48.462273,64591600,43.634981,-1.35
2009-10-22,48.446269,49.351433,47.877539,49.135155,58421000,43.689709,1.39
2009-10-23,49.239288,49.407504,48.037744,48.109837,68826500,43.73369,-2.09
2009-10-26,48.254027,48.998981,47.436976,47.677284,69899500,43.77293,-0.9
2009-10-27,47.71732,47.973649,47.012413,47.092518,71958600,43.805961,-1.23
2009-10-28,46.932309,47.100525,45.330251,45.522499,84951000,43.823041,-3.33
2009-10-29,45.923016,46.651953,45.754797,46.387611,73615700,43.848559,1.9
2009-10-30,46.195371,46.251446,44.841632,45.121994,116215600,43.86123,-2.73
2009-11-02,45.362304,45.770828,44.320966,45.033882,97996600,43.872898,-0.2
2009-11-03,44.761536,45.730781,44.609338,45.71476,83105700,43.891225,1.51
2009-11-04,46.027172,46.203399,45.057926,45.057926,92803000,43.902834,-1.44
2009-11-05,45.650687,46.5959,45.47446,46.491768,67422600,43.928595,3.18
2009-11-06,46.003133,46.924319,45.874969,46.523804,56216700,43.954418,0.07
2009-11-09,46.932301,47.477002,46.90026,47.436951,49200200,43.98907,1.96
2009-11-10,47.340821,47.669243,46.75607,47.140564,55864400,44.020428,-0.62
2009-11-11,47.501059,47.933616,47.100544,47.469017,50320800,44.054742,0.7
2009-11-12,47.485018,47.845482,46.459701,46.595875,68550500,44.080027,-1.84
2009-11-13,46.740083,47.228712,46.163344,47.044476,69258000,44.109524,0.96
2009-11-16,47.356862,48.60647,47.356862,48.286057,66099700,44.151082,2.64
2009-11-17,48.125853,48.446263,47.853503,48.286057,43026500,44.192226,0.0
2009-11-18,48.342132,48.366165,47.74136,48.189938,54309000,44.232004,-0.2
2009-11-19,47.709316,47.789418,46.611903,46.988388,72350600,44.25943,-2.49
2009-11-20,46.635947,47.100543,46.531812,46.932327,39780100,44.286026,-0.12
2009-11-23,47.589168,48.318105,47.493045,47.749374,57935400,44.320488,1.74
2009-11-24,47.757368,47.76538,46.956339,47.533081,45238000,44.352454,-0.45
2009-11-25,47.813473,47.917607,47.46903,47.525105,47641700,44.384022,-0.02
2009-11-27,45.778844,46.996407,45.69073,46.123287,51862100,44.401329,-2.95
2009-11-30,46.17934,46.659956,45.546526,46.531792,77936900,44.422527,0.89
2009-12-01,46.972373,47.444981,46.828187,47.252735,63141300,44.450688,1.55
2009-12-02,47.31682,48.229993,47.308811,47.813457,71220600,44.484149,1.19
2009-12-03,48.045745,48.358146,47.204665,47.228695,53866100,44.511458,-1.22
2009-12-04,48.221977,48.758665,47.485028,48.398201,100434300,44.550132,2.48
2009-12-07,48.390189,48.734632,48.149881,48.470291,55543100,44.589138,0.15
2009-12-08,48.173901,48.438242,47.56512,48.0938,59576600,44.624011,-0.78
2009-12-09,48.013701,48.141866,47.501043,47.941608,55537000,44.657022,-0.32
2009-12-10,48.157898,48.414227,47.549117,47.749374,54319700,44.687791,-0.4
2009-12-11,48.085816,48.278065,47.64525,48.19796,50543400,44.722718,0.94
2009-12-14,48.582441,49.167192,48.03774,48.926884,48248700,44.764551,1.51
2009-12-15,48.830757,49.279335,48.686572,48.790707,55378800,44.804612,-0.28
2009-12-16,49.103111,49.35944,48.782701,49.103111,56550000,44.847383,0.64
2009-12-17,48.806723,48.998969,48.205951,48.558403,60917400,44.884309,-1.11
2009-12-18,48.894841,49.014994,48.318099,49.006985,63876100,44.92533,0.92
2009-12-21,49.367444,49.751938,49.359432,49.655815,47658100,44.9724,1.32
2009-12-22,49.703875,50.184495,49.599741,50.120411,38750700,45.023624,0.94
2009-12-23,50.428473,50.798442,50.090673,50.76627,49503600,45.080765,1.29
2009-12-24,50.902979,50.983406,50.774294,50.959278,16521900,45.139257,0.38
2009-12-28,51.144267,51.160353,50.645614,50.878853,35784500,45.196368,-0.16
2009-12-29,51.007545,51.096016,50.814519,50.854733,24085300,45.25267,-0.05
2009-12-30,50.701908,51.063835,50.388238,50.822548,45268900,45.308092,-0.06
