Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
1999-06-30,10726282,220381,0.03,0.05,45.523442,41.987641,0.0
1999-07-01,10798995,220381,0.03,0.05,45.572677,42.033051,0.0
1999-07-02,10935685,220381,0.03,0.05,45.627778,42.083873,0.0
1999-07-06,10865883,220381,0.03,0.05,45.679085,42.131194,-0.64
1999-07-07,10883332,220381,0.03,0.05,45.730692,42.178794,-0.48
1999-07-08,11028762,220381,0.03,0.05,45.78855,42.232157,0.0
1999-07-09,11139274,220381,0.03,0.05,45.850971,42.28973,0.0
1999-07-12,11081111,220381,0.03,0.05,45.910066,42.344235,-0.52
1999-07-13,11028762,220381,0.03,0.05,45.966138,42.395953,-0.99
1999-07-14,11216351,220381,0.03,0.05,46.030377,42.455202,0.0
1999-07-15,11319599,220381,0.03,0.05,46.098777,42.51829,0.0
1999-07-16,11424302,220381,0.03,0.05,46.171367,42.585241,0.0
1999-07-19,11307965,220381,0.03,0.05,46.237823,42.646536,-1.02
1999-07-20,10871700,220381,0.03,0.05,46.283331,42.688509,-4.84
1999-07-21,10924054,220381,0.03,0.05,46.33082,42.732309,-4.38
1999-07-22,10646298,220381,0.03,0.05,46.364919,42.763761,-6.81
1999-07-23,10662294,220381,0.03,0.05,46.399423,42.795585,-6.67
1999-07-26,10400541,220381,0.03,0.05,46.421412,42.815865,-8.96
1999-07-27,10609944,220381,0.03,0.05,46.452919,42.844925,-7.13
1999-07-28,10817896,220381,0.03,0.05,46.493784,42.882616,-5.31
1999-07-29,10586679,220381,0.03,0.05,46.523489,42.910014,-7.33
1999-07-30,10534324,220381,0.03,0.05,46.550464,42.934894,-7.79
1999-08-02,10505240,220381,0.03,0.05,46.575819,42.958279,-8.04
1999-08-03,10436892,220381,0.03,0.05,46.597742,42.9785,-8.64
1999-08-04,10247848,220381,0.03,0.05,46.610656,42.990411,-10.3
1999-08-05,10410715,220381,0.03,0.05,46.631015,43.009189,-8.87
1999-08-06,10298747,220381,0.03,0.05,46.645965,43.022977,-9.85
1999-08-09,10166409,220381,0.03,0.05,46.654612,43.030953,-11.01
1999-08-10,10074790,220381,0.03,0.05,46.658912,43.034919,-11.81
1999-08-11,10406354,220381,0.03,0.05,46.678588,43.053067,-8.91
1999-08-12,10284203,220381,0.03,0.05,46.692388,43.065795,-9.98
1999-08-13,10732097,220381,0.03,0.05,46.72688,43.097608,-6.06
1999-08-16,10817896,220381,0.03,0.05,46.765019,43.132785,-5.31
1999-08-17,10871700,220381,0.03,0.05,46.80528,43.169919,-4.84
1999-08-18,10749556,220381,0.03,0.05,46.839461,43.201445,-5.91
1999-08-19,10621580,220381,0.03,0.05,46.86735,43.227167,-7.03
1999-08-20,10790266,220381,0.03,0.05,46.902806,43.25987,-5.55
1999-08-23,11133459,220381,0.03,0.05,46.95387,43.306967,-2.55
1999-08-24,11209081,220381,0.03,0.05,47.007942,43.356839,-1.88
1999-08-25,11447569,220381,0.03,0.05,47.072567,43.416445,0.0
1999-08-26,11257070,220381,0.03,0.05,47.127689,43.467286,-1.66
1999-08-27,11145096,220381,0.03,0.05,47.177056,43.512819,-2.64
1999-08-30,10988037,220381,0.03,0.05,47.218628,43.551162,-4.01
1999-08-31,11110188,220381,0.03,0.05,47.265467,43.594363,-2.95
1999-09-01,11190175,220381,0.03,0.05,47.315559,43.640565,-2.25
1999-09-02,11150911,220381,0.03,0.05,47.363327,43.684622,-2.59
1999-09-03,11662791,220381,0.03,0.05,47.434425,43.750198,0.0
1999-09-07,11610442,220381,0.03,0.05,47.502381,43.812875,-0.45
1999-09-08,11453387,220381,0.03,0.05,47.562356,43.868193,-1.8
1999-09-09,11616260,220381,0.03,0.05,47.62931,43.929946,-0.4
1999-09-10,11750048,220381,0.03,0.05,47.701819,43.996823,0.0
1999-09-13,11608991,220381,0.03,0.05,47.767046,44.056984,-1.2
1999-09-14,11672974,220381,0.03,0.05,47.8346,44.119291,-0.66
1999-09-15,11447569,220381,0.03,0.05,47.891,44.17131,-2.57
1999-09-16,11441758,220381,0.03,0.05,47.946568,44.222562,-2.62
1999-09-17,11784951,220381,0.03,0.05,48.017543,44.288025,0.0
1999-09-20,11812576,220381,0.03,0.05,48.089097,44.354021,0.0
1999-09-21,11529008,220381,0.03,0.05,48.146751,44.407198,-2.4
1999-09-22,11651159,220381,0.03,0.05,48.209512,44.465084,-1.37
1999-09-23,11168366,220381,0.03,0.05,48.249197,44.501687,-5.45
1999-09-24,11182906,220381,0.03,0.05,48.289163,44.538549,-5.33
1999-09-27,11261435,220381,0.03,0.05,48.332384,44.578412,-4.67
1999-09-28,11313784,220381,0.03,0.05,48.377608,44.620124,-4.22
1999-09-29,11086930,220381,0.03,0.05,48.411833,44.651691,-6.14
1999-09-30,11203259,220381,0.03,0.05,48.451128,44.687933,-5.16
1999-10-01,11207622,220381,0.03,0.05,48.490234,44.724002,-5.12
1999-10-04,11459205,220381,0.03,0.05,48.540651,44.770503,-2.99
1999-10-05,11540647,220381,0.03,0.05,48.594353,44.820035,-2.3
1999-10-06,11771861,220381,0.03,0.05,48.658274,44.878991,-0.34
1999-10-07,11744233,220381,0.03,0.05,48.720274,44.936175,-0.58
1999-10-08,11867839,220381,0.03,0.05,48.787406,44.998093,0.0
1999-10-11,12035079,220381,0.03,0.05,48.861646,45.066567,0.0
1999-10-12,11761679,220381,0.03,0.05,48.922434,45.122633,-2.27
1999-10-13,11412672,220381,0.03,0.05,48.966386,45.163172,-5.17
1999-10-14,11483925,220381,0.03,0.05,49.013215,45.206363,-4.58
1999-10-15,11145096,220381,0.03,0.05,49.043821,45.234592,-7.39
1999-10-18,11004038,220381,0.03,0.05,49.067562,45.256489,-8.57
1999-10-19,11063657,220381,0.03,0.05,49.093839,45.280726,-8.07
1999-10-20,11401036,220381,0.03,0.05,49.135545,45.319192,-5.27
1999-10-21,11587177,220381,0.03,0.05,49.185492,45.36526,-3.72
1999-10-22,11534826,220381,0.03,0.05,49.232508,45.408624,-4.16
1999-10-25,11540647,220381,0.03,0.05,49.279326,45.451806,-4.11
1999-10-26,11447569,220381,0.03,0.05,49.32135,45.490566,-4.88
1999-10-27,11430120,220381,0.03,0.05,49.362145,45.528192,-5.03
1999-10-28,11825672,220381,0.03,0.05,49.420928,45.58241,-1.74
1999-10-29,12238663,220381,0.03,0.05,49.498333,45.653802,0.0
1999-11-01,12174685,220381,0.03,0.05,49.571992,45.72174,-0.52
1999-11-02,12181946,220381,0.03,0.05,49.645256,45.789314,-0.46
1999-11-03,12424799,220381,0.03,0.05,49.729085,45.866632,0.0
1999-11-04,12564408,220381,0.03,0.05,49.818572,45.949169,0.0
1999-11-05,12692378,220381,0.03,0.05,49.91312,46.036373,0.0
1999-11-08,12948320,220381,0.03,0.05,50.01863,46.133688,0.0
1999-11-09,12861066,220381,0.03,0.05,50.119032,46.226292,-0.67
1999-11-10,13029760,220381,0.03,0.05,50.22628,46.32521,0.0
1999-11-11,13262424,220381,0.03,0.05,50.343281,46.433123,0.0
1999-11-12,13436935,220381,0.03,0.05,50.467233,46.547448,0.0
1999-11-15,13410760,220381,0.03,0.05,50.588735,46.659513,-0.19
1999-11-16,13751043,220381,0.03,0.05,50.724853,46.785058,0.0
1999-11-17,13564904,220381,0.03,0.05,50.85096,46.90137,-1.35
1999-11-18,13980812,220381,0.03,0.05,50.995153,47.034365,0.0
1999-11-19,14105876,220381,0.03,0.05,51.143728,47.1714,0.0
1999-11-22,13890651,220381,0.03,0.05,51.280816,47.29784,-1.53
1999-11-23,13954638,220381,0.03,0.05,51.419515,47.425766,-1.07
1999-11-24,14414161,220381,0.03,0.05,51.578204,47.57213,0.0
1999-11-26,14460699,220381,0.03,0.05,51.737479,47.719034,0.0
1999-11-29,14222206,220381,0.03,0.05,51.884077,47.854246,-1.65
1999-11-30,13681246,220381,0.03,0.05,52.00406,47.96491,-5.39
1999-12-01,13977894,220381,0.03,0.05,52.136644,48.087196,-3.34
1999-12-02,14421434,220381,0.03,0.05,52.288536,48.227291,-0.27
1999-12-03,14728271,220381,0.03,0.05,52.453186,48.379152,0.0
1999-12-06,14862062,220381,0.03,0.05,52.622419,48.535241,0.0
1999-12-07,14862062,220381,0.03,0.05,52.789969,48.689777,0.0
1999-12-08,14681741,220381,0.03,0.05,52.947466,48.835041,-1.21
1999-12-09,14751548,220381,0.03,0.05,53.106641,48.981854,-0.74
1999-12-10,14873697,220381,0.03,0.05,53.269914,49.132445,0.0
1999-12-13,15075827,220381,0.03,0.05,53.440962,49.290207,0.0
1999-12-14,14803893,220381,0.03,0.05,53.597661,49.434736,-1.8
1999-12-15,15088923,220381,0.03,0.05,53.766057,49.590053,0.0
1999-12-16,15461199,220381,0.03,0.05,53.95009,49.759792,0.0
1999-12-17,15594989,220381,0.03,0.05,54.138513,49.93358,0.0
1999-12-20,15798572,220381,0.03,0.05,54.334529,50.114372,0.0
1999-12-21,16647837,220381,0.03,0.05,54.56809,50.329792,0.0
1999-12-22,16595487,220381,0.03,0.05,54.796892,50.540823,-0.31
1999-12-23,16793257,220381,0.03,0.05,55.032615,50.758237,0.0
1999-12-27,16694384,220381,0.03,0.05,55.261394,50.969247,-0.59
1999-12-28,16589666,220381,0.03,0.05,55.483026,51.173665,-1.21
1999-12-29,17217886,220381,0.03,0.05,55.731669,51.402996,0.0
1999-12-30,17031752,220381,0.03,0.05,55.969182,51.622061,-1.08
1999-12-31,17008478,220381,0.03,0.05,56.203249,51.837948,-1.22
2000-01-03,17636701,220381,0.03,0.05,56.464202,52.078633,0.0
2000-01-04,16426793,220381,0.03,0.05,56.666292,52.265027,-6.86
2000-01-05,16007982,220381,0.03,0.05,56.846895,52.431602,-9.23
2000-01-06,14908595,220381,0.03,0.05,56.974574,52.549364,-15.47
2000-01-07,16752538,220381,0.03,0.05,57.186734,52.745046,-5.01
2000-01-10,17217886,220381,0.03,0.05,57.418424,52.958741,-2.37
2000-01-11,16380261,220381,0.03,0.05,57.608856,53.134382,-7.12
2000-01-12,16019612,220381,0.03,0.05,57.780621,53.292805,-9.17
2000-01-13,16985218,220381,0.03,0.05,57.995582,53.49107,-3.69
2000-01-14,17380761,220381,0.03,0.05,58.226798,53.704328,-1.45
2000-01-18,17473827,220381,0.03,0.05,58.460042,53.919456,-0.92
2000-01-19,17869370,220381,0.03,0.05,58.70936,54.14941,0.0
2000-01-20,17694868,220381,0.03,0.05,58.948082,54.36959,-0.98
2000-01-21,17915910,220381,0.03,0.05,59.194708,54.59706,0.0
2000-01-24,17055013,220381,0.03,0.05,59.398844,54.785341,-4.81
2000-01-25,17310956,220381,0.03,0.05,59.612851,54.982727,-3.38
2000-01-26,16612937,220381,0.03,0.05,59.792268,55.148208,-7.27
2000-01-27,16857245,220381,0.03,0.05,59.981261,55.322523,-5.91
2000-01-28,16007982,220381,0.03,0.05,60.128879,55.458675,-10.65
2000-01-31,16694384,220381,0.03,0.05,60.306949,55.622914,-6.82
2000-02-01,17142267,220381,0.03,0.05,60.504076,55.80473,-4.32
2000-02-02,17287692,220381,0.03,0.05,60.706004,55.990975,-3.51
2000-02-03,17962446,220381,0.03,0.05,60.937303,56.204308,0.0
2000-02-04,18084589,220381,0.03,0.05,61.17198,56.420758,0.0
2000-02-07,18334715,220381,0.03,0.05,61.415954,56.645783,0.0
2000-02-08,19102545,220381,0.03,0.05,61.693208,56.901502,0.0
2000-02-09,18427794,220381,0.03,0.05,61.936324,57.125736,-3.53
2000-02-10,19032746,220381,0.03,0.05,62.205154,57.373686,-0.37
2000-02-11,18590667,220381,0.03,0.05,62.450751,57.600207,-2.68
2000-02-14,18567399,220381,0.03,0.05,62.692822,57.823476,-2.8
2000-02-15,18701189,220381,0.03,0.05,62.938706,58.050263,-2.1
2000-02-16,18613934,220381,0.03,0.05,63.178086,58.27105,-2.56
2000-02-17,19009476,220381,0.03,0.05,63.433478,58.506606,-0.49
2000-02-18,18323090,220381,0.03,0.05,63.654409,58.710377,-4.08
2000-02-22,18381262,220381,0.03,0.05,63.875847,58.914616,-3.78
2000-02-23,19405029,220381,0.03,0.05,64.142691,59.160735,0.0
2000-02-24,19823836,220381,0.03,0.05,64.426357,59.422368,0.0
2000-02-25,19370120,220381,0.03,0.05,64.6861,59.661937,-2.29
2000-02-28,19358487,220381,0.03,0.05,64.942718,59.898624,-2.35
2000-02-29,19870373,220381,0.03,0.05,65.220588,60.154911,0.0
2000-03-01,20033242,220381,0.03,0.05,65.503267,60.415634,0.0
2000-03-02,19569353,220381,0.03,0.05,65.76156,60.653866,-2.32
2000-03-03,20673099,220381,0.03,0.05,66.068612,60.937069,0.0
2000-03-06,20835972,220381,0.03,0.05,66.380184,61.224441,0.0
2000-03-07,20521854,220381,0.03,0.05,66.674047,61.49548,-1.51
2000-03-08,20707996,220381,0.03,0.05,66.973643,61.771807,-0.61
2000-03-09,21406023,220381,0.03,0.05,67.302719,62.075324,0.0
2000-03-10,21312949,220381,0.03,0.05,67.624193,62.371828,-0.43
2000-03-13,20754525,220381,0.03,0.05,67.916498,62.64143,-3.04
2000-03-14,19986707,220381,0.03,0.05,68.170188,62.875416,-6.63
2000-03-15,19149088,220381,0.03,0.05,68.3824,63.071146,-10.54
2000-03-16,20242647,220381,0.03,0.05,68.643357,63.311834,-5.43
2000-03-17,20626564,220381,0.03,0.05,68.91957,63.566594,-3.64
2000-03-20,20044884,220381,0.03,0.05,69.165985,63.79387,-6.36
2000-03-21,20801075,220381,0.03,0.05,69.445114,64.051319,-2.83
2000-03-22,21219880,220381,0.03,0.05,69.740942,64.32417,-0.87
2000-03-23,21592165,220381,0.03,0.05,70.051139,64.610274,0.0
2000-03-24,21883005,220381,0.03,0.05,70.371776,64.906007,0.0
2000-03-27,21917897,220381,0.03,0.05,70.690844,65.200293,0.0
2000-03-28,21359486,220381,0.03,0.05,70.98077,65.4677,-2.55
2000-03-29,20475322,220381,0.03,0.05,71.226692,65.694522,-6.58
2000-03-30,19963440,220381,0.03,0.05,71.446363,65.89713,-8.92
2000-03-31,20382253,220381,0.03,0.05,71.683324,66.115687,-7.01
2000-04-03,19160719,220381,0.03,0.05,71.861121,66.279674,-12.58
2000-04-04,18974582,220381,0.03,0.05,72.028492,66.434046,-13.43
2000-04-05,18637201,220381,0.03,0.05,72.178508,66.57241,-14.97
2000-04-06,19079278,220381,0.03,0.05,72.34759,66.72836,-12.95
2000-04-07,19847102,220381,0.03,0.05,72.550697,66.915691,-9.45
2000-04-10,18637201,220381,0.03,0.05,72.695517,67.049263,-14.97
2000-04-11,18195124,220381,0.03,0.05,72.818337,67.162544,-16.99
2000-04-12,17124824,220381,0.03,0.05,72.890161,67.22879,-21.87
2000-04-13,16380261,220381,0.03,0.05,72.926645,67.26244,-25.27
2000-04-14,14960943,220381,0.03,0.05,72.896761,67.234877,-31.74
2000-04-17,16682732,220381,0.03,0.05,72.947246,67.28144,-23.89
2000-04-18,17124824,220381,0.03,0.05,73.017787,67.346503,-21.87
2000-04-19,16601300,220381,0.03,0.05,73.063281,67.388463,-24.26
2000-04-20,16240662,220381,0.03,0.05,73.09155,67.414536,-25.9
2000-04-24,15775307,220381,0.03,0.05,73.097897,67.42039,-28.03
2000-04-25,16839788,220381,0.03,0.05,73.153684,67.471844,-23.17
2000-04-26,16263925,220381,0.03,0.05,73.182135,67.498086,-25.8
2000-04-27,16985218,220381,0.03,0.05,73.243847,67.555005,-22.51
2000-04-28,17636701,220381,0.03,0.05,73.335242,67.639301,-19.53
2000-05-01,17799574,220381,0.03,0.05,73.433302,67.729745,-18.79
2000-05-02,16775808,220381,0.03,0.05,73.482776,67.775376,-23.46
2000-05-03,16589666,220381,0.03,0.05,73.523102,67.81257,-24.31
2000-05-04,16624577,220381,0.03,0.05,73.56465,67.85089,-24.15
2000-05-05,17020122,220381,0.03,0.05,73.624179,67.905796,-22.35
2000-05-08,16357001,220381,0.03,0.05,73.652277,67.931712,-25.37
2000-05-09,16007982,220381,0.03,0.05,73.663865,67.9424,-26.96
2000-05-10,14844601,220381,0.03,0.05,73.621235,67.903081,-32.27
2000-05-11,15356823,0,0.03,0.05,73.621229,67.903076,-29.93
2000-05-12,15356823,0,0.03,0.05,73.621224,67.90307,-29.93
2000-05-15,15356823,0,0.03,0.05,73.653139,67.932507,-29.93
2000-05-16,15449114,201416,0.03,0.05,73.706377,67.981609,-29.51
2000-05-17,15130132,201416,0.03,0.05,73.742854,68.015254,-30.97
2000-05-18,14587875,201416,0.03,0.05,73.751376,68.023114,-33.44
2000-05-19,13896760,201416,0.03,0.05,73.724648,67.998461,-36.6
2000-05-22,13886128,201416,0.03,0.05,73.697644,67.973555,-36.64
2000-05-23,12727181,201416,0.03,0.05,73.611937,67.894505,-41.93
2000-05-24,12720798,0,0.03,0.05,73.56766,67.853667,-41.96
2000-05-25,12720798,0,0.03,0.05,73.508675,67.799264,-41.96
2000-05-26,12720798,0,0.03,0.05,73.450277,67.745402,-41.96
2000-05-30,12720798,0,0.03,0.05,73.460088,67.75445,-41.96
2000-05-31,12720798,0,0.03,0.05,73.448701,67.743948,-41.96
2000-06-01,12720798,0,0.03,0.05,73.474217,67.767482,-41.96
2000-06-02,12819675,162114,0.03,0.05,73.553582,67.840682,-41.51
2000-06-05,12851769,162114,0.03,0.05,73.634185,67.915025,-41.36
2000-06-06,12494480,162114,0.03,0.05,73.691399,67.967796,-42.99
2000-06-07,12828234,162114,0.03,0.05,73.769144,68.039502,-41.47
2000-06-08,12768323,162114,0.03,0.05,73.842327,68.107001,-41.74
2000-06-09,12836793,162114,0.03,0.05,73.919111,68.177821,-41.43
2000-06-12,12426013,162114,0.03,0.05,73.969161,68.223984,-43.31
2000-06-13,12905255,162114,0.03,0.05,74.049011,68.297632,-41.12
2000-06-14,12614285,162114,0.03,0.05,74.109672,68.353581,-42.45
2000-06-15,12836793,162114,0.03,0.05,74.183795,68.421947,-41.43
2000-06-16,12905255,162114,0.03,0.05,74.26151,68.493625,-41.12
2000-06-19,13418724,162114,0.03,0.05,74.370912,68.59453,-38.78
2000-06-20,13367376,162114,0.03,0.05,74.475979,68.691437,-39.01
2000-06-21,13538535,162114,0.03,0.05,74.590822,68.79736,-38.23
2000-06-22,13042183,162114,0.03,0.05,74.673142,68.873287,-40.5
2000-06-23,12528710,162114,0.03,0.05,74.722182,68.918518,-42.84
2000-06-26,12871023,162114,0.03,0.05,74.792375,68.983259,-41.28
2000-06-27,12716982,162114,0.03,0.05,74.852132,69.038374,-41.98
2000-06-28,12871023,162114,0.03,0.05,74.921032,69.101922,-41.28
2000-06-29,12547965,162114,0.03,0.05,74.968822,69.146001,-42.75
2000-06-30,12793997,162114,0.03,0.05,75.031692,69.203988,-41.63
2000-07-03,13042183,162114,0.03,0.05,75.109626,69.275868,-40.5
2000-07-05,12537265,162114,0.03,0.05,75.154864,69.317593,-42.8
2000-07-06,12871023,162114,0.03,0.05,75.220751,69.378363,-41.28
2000-07-07,13136320,162114,0.03,0.05,75.302755,69.453998,-40.07
2000-07-10,12937345,162114,0.03,0.05,75.371364,69.517278,-40.97
2000-07-11,13007948,162114,0.03,0.05,75.443754,69.584045,-40.65
2000-07-12,13316029,162114,0.03,0.05,75.5349,69.668112,-39.25
2000-07-13,13487180,162114,0.03,0.05,75.63596,69.761322,-38.46
2000-07-14,13778153,162114,0.03,0.05,75.754409,69.870571,-37.14
2000-07-17,13932194,162114,0.03,0.05,75.881417,69.987715,-36.43
2000-07-18,13624108,162114,0.03,0.05,75.987685,70.085729,-37.84
2000-07-19,13316029,162114,0.03,0.05,76.073419,70.164804,-39.25
2000-07-20,13743918,162114,0.03,0.05,76.185351,70.268042,-37.29
2000-07-21,13281801,162114,0.03,0.05,76.266954,70.343307,-39.4
2000-07-24,13007948,162114,0.03,0.05,76.330433,70.401855,-40.65
2000-07-25,13110639,162114,0.03,0.05,76.399772,70.465809,-40.18
2000-07-26,13093527,162114,0.03,0.05,76.467339,70.528128,-40.26
2000-07-27,12580055,162114,0.03,0.05,76.501772,70.559887,-42.6
2000-07-28,11895428,162114,0.03,0.05,76.492581,70.55141,-45.73
2000-07-31,12246299,162114,0.03,0.05,76.505664,70.563476,-44.13
2000-08-01,12083698,162114,0.03,0.05,76.508336,70.565941,-44.87
2000-08-02,11869752,162114,0.03,0.05,76.497457,70.555907,-45.84
2000-08-03,12383227,162114,0.03,0.05,76.519147,70.575912,-43.5
2000-08-04,12340436,162114,0.03,0.05,76.537916,70.593224,-43.7
2000-08-07,12631408,162114,0.03,0.05,76.574894,70.62733,-42.37
2000-08-08,12888135,162114,0.03,0.05,76.627734,70.676065,-41.2
2000-08-09,12545822,162114,0.03,0.05,76.658407,70.704356,-42.76
2000-08-10,12297649,162114,0.03,0.05,76.673086,70.717895,-43.89
2000-08-11,12468802,162114,0.03,0.05,76.698439,70.741278,-43.11
2000-08-14,12734095,162114,0.03,0.05,76.740311,70.779898,-41.9
2000-08-15,12734095,162114,0.03,0.05,76.781767,70.818134,-41.9
2000-08-16,12862462,162114,0.03,0.05,76.830925,70.863474,-41.32
2000-08-17,13110639,162114,0.03,0.05,76.895284,70.922835,-40.18
2000-08-18,13042183,162114,0.03,0.05,76.954675,70.977613,-40.5
2000-08-21,13076408,162114,0.03,0.05,77.015638,71.033841,-40.34
2000-08-22,13076408,162114,0.03,0.05,77.075995,71.08951,-40.34
2000-08-23,13290357,162114,0.03,0.05,77.149277,71.1571,-39.36
2000-08-24,13495747,162114,0.03,0.05,77.234814,71.235994,-38.43
2000-08-25,13423005,162114,0.03,0.05,77.314902,71.309861,-38.76
2000-08-28,13487180,162114,0.03,0.05,77.39825,71.386736,-38.46
2000-08-29,13555650,162114,0.03,0.05,77.485097,71.466837,-38.15
2000-08-30,13538535,162114,0.03,0.05,77.569998,71.545144,-38.23
2000-08-31,13915077,162114,0.03,0.05,77.677859,71.644628,-36.51
2000-09-01,14052002,162114,0.03,0.05,77.793303,71.751105,-35.89
2000-09-05,13624108,162114,0.03,0.05,77.880548,71.831573,-37.84
2000-09-06,13144869,162114,0.03,0.05,77.936627,71.883296,-40.03
2000-09-07,13435841,162114,0.03,0.05,78.010542,71.951471,-38.7
2000-09-08,13025066,162114,0.03,0.05,78.057754,71.995016,-40.57
2000-09-11,12708423,162114,0.03,0.05,78.084478,72.019664,-42.02
2000-09-12,12511590,162114,0.03,0.05,78.098492,72.03259,-42.92
2000-09-13,12802562,162114,0.03,0.05,78.130762,72.062353,-41.59
2000-09-14,12734095,162114,0.03,0.05,78.158382,72.087828,-41.9
2000-09-15,12503036,162114,0.03,0.05,78.17112,72.099577,-42.96
2000-09-18,12306204,162114,0.03,0.05,78.171288,72.099731,-43.85
2000-09-19,12759770,162114,0.03,0.05,78.200128,72.126331,-41.78
2000-09-20,12956598,162114,0.03,0.05,78.241124,72.164144,-40.89
2000-09-21,12015238,162114,0.03,0.05,78.222201,72.14669,-45.18
2000-09-22,12725542,162114,0.03,0.05,78.248371,72.170827,-41.94
2000-09-25,12387500,162114,0.03,0.05,78.252909,72.175013,-43.48
2000-09-26,12246299,162114,0.03,0.05,78.248476,72.170924,-44.13
2000-09-27,12263420,162114,0.03,0.05,78.245169,72.167874,-44.05
2000-09-28,12537265,162114,0.03,0.05,78.259207,72.180822,-42.8
2000-09-29,12152158,162114,0.03,0.05,78.24876,72.171186,-44.56
2000-10-02,11878311,162114,0.03,0.05,78.221104,72.145678,-45.81
2000-10-03,11501765,162114,0.03,0.05,78.169918,72.098468,-47.52
2000-10-04,11399002,0,0.03,0.05,78.133308,72.064702,-47.99
2000-10-05,11399002,0,0.03,0.05,78.099226,72.033267,-47.99
2000-10-06,11399002,0,0.03,0.05,78.040596,71.979191,-47.99
2000-10-09,11399002,0,0.03,0.05,77.979304,71.922659,-47.99
2000-10-10,11399002,0,0.03,0.05,77.881292,71.832259,-47.99
2000-10-11,11399002,0,0.03,0.05,77.773434,71.732779,-47.99
2000-10-12,11399002,0,0.03,0.05,77.649878,71.618819,-47.99
2000-10-13,11399002,0,0.03,0.05,77.580571,71.554895,-47.99
2000-10-16,11399002,0,0.03,0.05,77.518446,71.497596,-47.99
2000-10-17,11399002,0,0.03,0.05,77.424478,71.410926,-47.99
2000-10-18,11399002,0,0.03,0.05,77.329281,71.323123,-47.99
2000-10-19,11399002,0,0.03,0.05,77.296166,71.29258,-47.99
2000-10-20,11399002,0,0.03,0.05,77.274201,71.272321,-47.99
2000-10-23,11399002,0,0.03,0.05,77.251373,71.251266,-47.99
2000-10-24,11399002,0,0.03,0.05,77.196851,71.200979,-47.99
2000-10-25,11399002,0,0.03,0.05,77.102837,71.114267,-47.99
2000-10-26,11399002,0,0.03,0.05,77.027071,71.044386,-47.99
2000-10-27,11399002,0,0.03,0.05,76.950706,70.973952,-47.99
2000-10-30,11399002,0,0.03,0.05,76.849538,70.880642,-47.99
2000-10-31,11399002,0,0.03,0.05,76.792117,70.827681,-47.99
2000-11-01,11399002,0,0.03,0.05,76.729181,70.769633,-47.99
2000-11-02,11399002,0,0.03,0.05,76.675527,70.720147,-47.99
2000-11-03,11399002,0,0.03,0.05,76.631605,70.679636,-47.99
2000-11-06,11399002,0,0.03,0.05,76.58271,70.634538,-47.99
2000-11-07,11399002,0,0.03,0.05,76.531596,70.587395,-47.99
2000-11-08,11399002,0,0.03,0.05,76.425401,70.489447,-47.99
2000-11-09,11399002,0,0.03,0.05,76.320127,70.39235,-47.99
2000-11-10,11399002,0,0.03,0.05,76.181816,70.264782,-47.99
2000-11-13,11399002,0,0.03,0.05,76.045828,70.139356,-47.99
2000-11-14,11399002,0,0.03,0.05,75.945684,70.04699,-47.99
2000-11-15,11399002,0,0.03,0.05,75.859791,69.967768,-47.99
2000-11-16,11399002,0,0.03,0.05,75.735798,69.853406,-47.99
2000-11-17,11399002,0,0.03,0.05,75.612634,69.739808,-47.99
2000-11-20,11399002,0,0.03,0.05,75.464997,69.603638,-47.99
2000-11-21,11399002,0,0.03,0.05,75.317883,69.46795,-47.99
2000-11-22,11399002,0,0.03,0.05,75.145181,69.308662,-47.99
2000-11-24,11399002,0,0.03,0.05,75.007199,69.181397,-47.99
2000-11-27,11399002,0,0.03,0.05,74.863016,69.048413,-47.99
2000-11-28,11399002,0,0.03,0.05,74.684696,68.883943,-47.99
2000-11-29,11399002,0,0.03,0.05,74.486374,68.701025,-47.99
2000-11-30,11399002,0,0.03,0.05,74.290431,68.520301,-47.99
2000-12-01,11399002,0,0.03,0.05,74.10523,68.349484,-47.99
2000-12-04,11399002,0,0.03,0.05,73.930527,68.18835,-47.99
2000-12-05,11399002,0,0.03,0.05,73.806796,68.074229,-47.99
2000-12-06,11399002,0,0.03,0.05,73.661032,67.939787,-47.99
2000-12-07,11399002,0,0.03,0.05,73.503734,67.794706,-47.99
2000-12-08,11399002,0,0.03,0.05,73.360986,67.663045,-47.99
2000-12-11,11399002,0,0.03,0.05,73.274842,67.583592,-47.99
2000-12-12,11399002,0,0.03,0.05,73.166021,67.483223,-47.99
2000-12-13,11399002,0,0.03,0.05,73.03299,67.360525,-47.99
2000-12-14,11399002,0,0.03,0.05,72.872202,67.212226,-47.99
2000-12-15,11399002,0,0.03,0.05,72.700031,67.053426,-47.99
2000-12-18,11399002,0,0.03,0.05,72.530654,66.897205,-47.99
2000-12-19,11399002,0,0.03,0.05,72.320763,66.703616,-47.99
2000-12-20,11399002,0,0.03,0.05,72.08361,66.484883,-47.99
2000-12-21,11399002,0,0.03,0.05,71.851657,66.270945,-47.99
2000-12-22,11399002,0,0.03,0.05,71.660424,66.094566,-47.99
2000-12-26,11399002,0,0.03,0.05,71.474341,65.922936,-47.99
2000-12-27,11399002,0,0.03,0.05,71.29606,65.758502,-47.99
2000-12-28,11399002,0,0.03,0.05,71.118471,65.594706,-47.99
