Date,Open,High,Low,Close,change_pct
2004-03-10,76.358497,76.391774,74.920782,74.934097,-1.68
2004-03-11,74.814295,75.393371,73.949003,73.962318,-1.3
2004-03-12,74.368332,75.020624,74.26849,74.934097,1.31
2004-03-15,74.727779,74.781029,73.8159,74.015579,-1.23
2004-03-16,74.401599,74.587968,73.775926,74.408257,0.53
2004-03-17,74.667842,75.386699,74.614592,75.240265,1.12
2004-03-18,75.013985,75.393381,74.501469,75.260262,0.03
2004-03-19,75.083258,75.190126,74.168177,74.181534,-1.43
2004-03-22,73.834221,73.854258,72.872384,73.239754,-1.27
2004-03-23,73.640498,73.74069,73.04603,73.112823,-0.17
2004-03-24,73.193003,73.567049,72.705404,73.172966,0.08
2004-03-25,73.526952,74.341841,73.333249,74.141457,1.32
2004-03-26,74.114743,74.669136,74.007875,74.161499,0.03
2004-03-29,74.562261,75.303676,74.528867,75.203484,1.41
2004-03-30,75.009771,75.524084,74.956335,75.457291,0.34
2004-03-31,75.470662,75.74452,75.063218,75.544136,0.12
2004-04-01,75.524061,76.058416,75.510705,75.998299,0.6
2004-04-02,76.686295,76.706332,76.078471,76.572746,0.76
2004-04-05,76.45253,77.067035,76.439174,76.993561,0.55
2004-04-06,76.699666,76.933444,76.559399,76.746422,-0.32
2004-04-07,76.779827,76.799869,76.218759,76.566086,-0.23
2004-04-08,77.087093,77.087093,75.971627,76.392433,-0.23
2004-04-12,76.532681,76.866652,76.526,76.692986,0.39
2004-04-13,76.986888,77.013607,75.490697,75.617607,-1.4
2004-04-14,75.216838,75.904816,75.176763,75.737831,0.16
2004-04-15,75.777905,75.998326,75.049851,75.450615,-0.38
2004-04-16,75.731162,76.178686,75.463989,76.031738,0.77
2004-04-19,75.844716,76.138606,75.657688,76.031738,0.0
2004-04-20,76.198683,76.358987,74.662417,74.755928,-1.68
2004-04-21,74.942956,75.443912,74.72254,75.256889,0.67
2004-04-22,75.129988,76.592775,75.103269,76.312241,1.4
2004-04-23,76.425825,76.526017,76.005024,76.38575,0.1
2004-04-26,76.479246,76.773142,75.878098,76.278862,-0.14
2004-04-27,76.298902,76.893369,76.118555,76.345657,0.09
2004-04-28,76.071813,76.151968,75.143376,75.357117,-1.29
2004-04-29,75.290321,75.691085,74.248335,74.695854,-0.88
2004-04-30,74.92297,75.063237,74.074687,74.114761,-0.78
2004-05-03,74.388598,75.003103,74.375237,74.909592,1.07
2004-05-04,74.976352,75.650974,74.582269,74.849442,-0.08
2004-05-05,75.083256,75.450621,74.916271,75.330391,0.64
2004-05-06,74.822724,75.20345,74.141427,74.682457,-0.86
2004-05-07,74.288407,74.963029,73.4468,73.4468,-1.65
2004-05-10,73.099446,73.306506,72.378068,72.692001,-1.03
2004-05-11,73.112846,73.506933,73.026015,73.306549,0.85
2004-05-12,73.1863,73.834203,72.177707,73.774086,0.64
2004-05-13,73.313234,74.01457,73.226399,73.466858,-0.42
2004-05-14,73.440127,73.967801,72.985927,73.500244,0.05
2004-05-17,72.732086,73.13953,72.411477,72.872353,-0.85
2004-05-18,73.132881,73.433457,73.026013,73.239754,0.5
2004-05-19,73.807455,74.261655,72.905736,72.985886,-0.35
2004-05-20,73.106142,73.386681,72.832289,73.219696,0.32
2004-05-21,73.453461,73.840868,73.119491,73.346588,0.17
2004-05-24,73.82752,73.981149,73.259772,73.653854,0.42
2004-05-25,73.406715,74.796034,73.206331,74.709198,1.43
2004-05-26,74.582287,75.003088,74.482094,74.969688,0.35
2004-05-27,75.170104,75.497394,74.84949,75.390526,0.56
2004-05-28,75.296981,75.397169,75.049841,75.383812,-0.01
2004-06-01,75.116615,75.383792,74.722532,75.2836,-0.13
2004-06-02,75.497401,75.797977,75.116674,75.564194,0.37
2004-06-03,75.350418,75.604238,74.856143,74.869499,-0.92
2004-06-04,75.463974,75.864738,75.283627,75.463974,0.79
2004-06-07,75.764571,76.686328,75.75789,76.612854,1.52
2004-06-08,76.392391,76.759756,76.2588,76.719681,0.14
2004-06-09,76.485923,76.612829,75.958249,76.005005,-0.93
2004-06-10,76.172014,76.379074,76.09854,76.379074,0.49
2004-06-14,76.025046,76.045084,75.390504,75.624283,-0.99
2004-06-15,76.078496,76.445861,75.817999,76.158646,0.71
2004-06-16,76.145309,76.278896,75.944925,76.145309,-0.02
2004-06-17,76.045095,76.192043,75.697768,76.031738,-0.15
2004-06-18,75.93388,76.570743,75.873548,76.175217,0.19
2004-06-21,76.255628,76.517075,75.839991,75.886917,-0.38
2004-06-22,75.840001,76.342785,75.531627,76.269043,0.5
2004-06-23,76.161786,76.986349,76.034412,76.926018,0.86
2004-06-24,76.798656,77.046698,76.597545,76.684692,-0.31
2004-06-25,76.698062,77.053362,76.208683,76.315941,-0.48
2004-06-28,76.77181,76.832147,76.027694,76.054504,-0.34
2004-06-29,76.108128,76.53717,76.034386,76.369576,0.41
2004-06-30,76.470145,76.952819,76.188587,76.778519,0.54
2004-07-01,76.590834,76.691392,75.471302,75.712639,-1.39
2004-07-02,75.860097,75.947244,75.484681,75.672386,-0.05
2004-07-06,75.330505,75.384131,74.83442,75.00872,-0.88
2004-07-07,74.955092,75.464582,74.914871,75.22995,0.29
2004-07-08,74.955068,75.296963,74.546137,74.707031,-0.7
2004-07-09,74.894761,75.042245,74.66683,74.901466,0.26
2004-07-12,74.76072,75.109321,74.412125,74.93502,0.04
2004-07-13,75.02883,75.095867,74.814309,74.988609,0.07
2004-07-14,74.586447,75.343974,74.492594,74.760742,-0.3
2004-07-15,74.908168,75.022136,74.210973,74.278015,-0.65
2004-07-16,74.794216,74.861253,74.036689,74.21769,-0.08
2004-07-19,74.24449,74.385269,73.735001,73.902596,-0.42
2004-07-20,74.097004,75.015425,73.909299,74.841125,1.27
2004-07-21,74.961815,75.122705,73.373014,73.460167,-1.85
2004-07-22,73.312683,74.003173,72.917156,73.661278,0.27
2004-07-23,73.486963,73.547294,72.86351,73.04451,-0.84
2004-07-26,73.198685,73.359575,72.541712,72.903717,-0.19
2004-07-27,73.104878,73.815479,73.051247,73.587547,0.94
2004-07-28,73.440033,73.989744,72.796465,73.808739,0.3
2004-07-29,74.103737,74.324964,73.741732,74.123848,0.43
2004-07-30,73.956192,74.345013,73.808708,74.304787,0.24
2004-08-02,73.869068,74.65341,73.775215,74.459,0.21
2004-08-03,74.365189,74.452336,73.848999,73.882515,-0.77
2004-08-04,73.667978,74.244504,73.500383,73.875793,-0.01
2004-08-05,73.936137,73.996469,72.581968,72.669121,-1.63
2004-08-06,72.152907,72.374134,71.475828,71.630013,-1.43
2004-08-09,71.743973,72.052352,71.64342,71.730568,0.14
2004-08-10,71.938388,72.675809,71.904872,72.655693,1.29
2004-08-11,72.186425,72.622172,71.797604,72.508209,-0.2
2004-08-12,72.186396,72.367396,71.482496,71.717133,-1.09
2004-08-13,71.79765,71.965245,71.455755,71.857986,0.2
2004-08-16,71.824409,72.829977,71.797593,72.602051,1.04
2004-08-17,72.90367,73.25897,72.756186,73.010933,0.56
2004-08-18,72.749536,73.855663,72.729426,73.76181,1.03
2004-08-19,73.614332,73.755111,73.191994,73.547295,-0.29
2004-08-20,73.48026,74.164045,73.413223,74.063492,0.7
2004-08-23,74.11043,74.257909,73.775241,73.875793,-0.25
2004-08-24,74.170737,74.231073,73.641136,73.976326,0.14
2004-08-25,73.962944,74.593097,73.674681,74.479134,0.68
2004-08-26,74.385281,74.619913,74.311539,74.479134,0.0
2004-08-27,74.546135,74.834398,74.445582,74.71373,0.31
2004-08-30,74.559602,74.640044,74.043407,74.097038,-0.83
2004-08-31,74.184164,74.519353,73.808748,74.485832,0.52
2004-09-01,74.378575,74.841139,74.063501,74.626617,0.19
2004-09-02,74.57301,75.551763,74.57301,75.471321,1.13
2004-09-03,75.303728,75.632212,75.089206,75.162949,-0.41
2004-09-07,75.444468,75.839989,75.296984,75.658989,0.66
2004-09-08,75.498137,75.7931,75.290316,75.471321,-0.25
2004-09-09,75.464598,75.672414,75.102593,75.404266,-0.09
2004-09-10,75.43107,75.933855,75.136107,75.793076,0.52
2004-09-13,75.960667,76.248931,75.759557,76.041115,0.33
2004-09-14,75.953991,76.215438,75.880249,76.195328,0.2
2004-09-15,75.953949,75.99417,75.538312,75.618759,-0.76
2004-09-16,75.652269,76.000869,75.618753,75.84668,0.3
2004-09-17,76.034499,76.310501,75.859479,76.169136,0.43
2004-09-20,75.84602,76.061434,75.583484,75.711388,-0.6
2004-09-21,75.899895,76.384578,75.75853,76.04126,0.44
2004-09-22,75.731596,75.745057,75.038232,75.092087,-1.25
2004-09-23,75.125725,75.193041,74.688164,74.688164,-0.54
2004-09-24,74.836259,75.213238,74.809332,75.031479,0.46
2004-09-27,74.789182,74.856498,74.439136,74.553574,-0.64
2004-09-28,74.661247,75.065148,74.324662,74.910316,0.48
2004-09-29,74.86322,75.294049,74.721855,75.287315,0.5
2004-09-30,75.092072,75.381535,74.896852,75.233437,-0.07
2004-10-01,75.570017,76.505722,75.536356,76.505722,1.69
2004-10-04,76.808677,77.037558,76.606729,76.633652,0.17
2004-10-05,76.640358,76.849044,76.431677,76.674019,0.05
2004-10-06,76.58654,77.199127,76.525957,77.199127,0.68
2004-10-07,76.997165,77.010631,76.310534,76.371117,-1.07
2004-10-08,76.16914,76.586502,75.630602,75.738312,-0.83
2004-10-11,75.920093,76.081652,75.825849,76.047997,0.41
2004-10-12,75.529615,75.953715,75.354595,75.751762,-0.39
2004-10-13,76.068185,76.115307,74.937259,75.085358,-0.88
2004-10-14,75.179612,75.347905,74.439127,74.479515,-0.81
2004-10-15,74.735339,75.220023,74.432415,74.896904,0.56
2004-10-18,74.647784,75.327686,74.51988,75.179588,0.38
2004-10-19,75.408478,75.549848,74.445845,74.546822,-0.84
2004-10-20,74.304507,74.600703,73.880412,74.39875,-0.2
2004-10-21,74.580468,74.937247,74.190028,74.883392,0.65
2004-10-22,74.849753,74.890142,73.954436,74.041946,-1.12
2004-10-25,73.880396,74.12947,73.611127,73.954445,-0.12
2004-10-26,74.136186,75.125746,73.967893,75.085358,1.53
2004-10-27,74.977627,76.135479,74.802606,75.987381,1.2
2004-10-28,75.920067,76.445138,75.724847,76.216263,0.3
2004-10-29,76.148955,76.499001,76.000857,76.202805,-0.02
2004-11-01,76.44517,76.633656,76.202828,76.411514,0.27
2004-11-02,76.519223,77.125077,76.216299,76.438446,0.04
2004-11-03,77.434679,77.656826,76.902875,77.401024,1.26
2004-11-04,77.266426,78.538716,77.19911,78.457939,1.37
2004-11-05,78.794515,79.191682,78.417536,78.949341,0.63
2004-11-08,78.74739,78.915682,78.572364,78.8349,-0.14
2004-11-09,78.814691,79.097421,78.599277,78.680054,-0.2
2004-11-10,78.801252,79.131109,78.599304,78.740669,0.08
2004-11-11,78.882042,79.514824,78.828187,79.339798,0.76
2004-11-12,79.413837,80.107201,79.218617,79.965836,0.79
2004-11-15,80.007025,80.189317,79.824733,80.162315,0.25
2004-11-16,79.91246,79.94622,79.487108,79.588379,-0.72
2004-11-17,79.919228,80.439103,79.716677,80.061012,0.59
2004-11-18,80.027261,80.209558,79.824714,80.169044,0.13
2004-11-19,80.142057,80.155564,79.088802,79.277847,-1.11
2004-11-22,79.109043,79.750452,79.01452,79.65593,0.48
2004-11-23,79.622145,79.844951,79.244055,79.777435,0.15
2004-11-24,79.851733,80.067785,79.703201,79.966515,0.24
2004-11-26,80.013768,80.331096,79.871984,79.905739,-0.08
2004-11-29,80.202817,80.351354,79.318353,79.541153,-0.46
2004-11-30,79.669399,79.831437,79.42634,79.595131,0.07
2004-12-01,79.77746,80.682178,79.736946,80.499886,1.14
2004-12-02,80.412108,80.931988,80.351346,80.567398,0.08
2004-12-03,80.553883,81.11427,80.405346,80.513374,-0.07
2004-12-06,80.486343,80.776664,80.236531,80.486343,-0.03
2004-12-07,80.675432,80.763207,79.696445,79.736954,-0.93
2004-12-08,79.811238,80.223089,79.676207,80.202835,0.58
2004-12-09,79.763918,80.655134,79.487103,80.486343,0.35
2004-12-10,80.290578,80.722683,80.243317,80.567398,0.1
2004-12-13,80.857681,81.289785,80.580861,81.269531,0.87
2004-12-14,81.141295,81.667923,81.141295,81.553146,0.35
2004-12-15,81.492385,81.769205,81.229071,81.613914,0.07
2004-12-16,81.505873,81.856956,81.046761,81.566635,-0.06
2004-12-17,81.036186,81.382148,80.832683,81.022621,-0.67
2004-12-20,81.232907,81.599219,80.83946,81.042969,0.03
2004-12-21,81.131145,81.7281,81.036176,81.667046,0.77
2004-12-22,81.660246,82.135097,81.605982,81.863754,0.24
2004-12-23,81.992644,82.270767,81.850191,81.924805,0.07
2004-12-27,82.216538,82.325077,81.667072,81.755257,-0.21
2004-12-28,81.836615,82.304681,81.80948,82.202927,0.55
2004-12-29,82.135104,82.352178,82.046915,82.325043,0.15
2004-12-30,82.352188,82.467507,82.10798,82.169029,-0.19
2004-12-31,82.28433,82.528538,81.945153,81.992638,-0.21
2005-01-03,82.460725,82.596399,81.33466,81.606003,-0.47
2005-01-04,81.714526,81.768795,80.344253,80.60881,-1.22
2005-01-05,80.547754,80.893716,80.045774,80.052559,-0.69
2005-01-06,80.344238,80.825868,80.222134,80.459557,0.51
2005-01-07,80.703796,80.880169,80.133975,80.344269,-0.14
2005-01-10,80.276413,81.036171,80.276413,80.724129,0.47
2005-01-11,80.479912,80.547746,80.038981,80.16787,-0.69
2005-01-12,80.317146,80.615618,79.720191,80.432465,0.33
2005-01-13,80.479913,80.540968,79.70659,79.787994,-0.8
2005-01-14,80.025404,80.40528,79.88295,80.208557,0.53
2005-01-18,80.079707,81.144723,80.011868,81.042969,1.04
2005-01-19,81.015838,81.076888,80.188245,80.19503,-1.05
2005-01-20,79.971169,80.181457,79.564158,79.706612,-0.61
2005-01-21,79.903324,80.045778,79.130001,79.218185,-0.61
2005-01-24,79.428479,79.598067,78.940068,79.062172,-0.2
2005-01-25,79.306373,79.68625,79.177484,79.286018,0.28
2005-01-26,79.584464,79.774402,79.394526,79.523415,0.3
2005-01-27,79.49633,79.876207,79.353877,79.659134,0.17
2005-01-28,79.699834,79.740538,79.102884,79.659134,0.0
2005-01-31,80.011838,80.215346,79.849035,80.154297,0.62
2005-02-01,80.215377,80.778413,80.113623,80.663094,0.63
2005-02-02,80.764826,81.124353,80.656292,80.90728,0.3
2005-02-03,80.764825,80.832665,80.432433,80.696991,-0.26
2005-02-04,80.724162,81.694209,80.710597,81.55854,1.07
2005-02-07,81.572055,81.755208,81.375332,81.449951,-0.13
2005-02-08,81.517802,81.843415,81.449968,81.544937,0.12
2005-02-09,81.687383,81.734868,80.893711,80.93441,-0.75
2005-02-10,81.171833,81.416035,80.90049,81.226097,0.36
2005-02-11,81.198966,82.107963,81.036163,81.924805,0.86
2005-02-14,81.870539,81.985858,81.728086,81.863754,-0.07
2005-02-15,81.945176,82.372538,81.863772,82.169029,0.37
2005-02-16,82.033344,82.39287,81.85697,82.223282,0.07
2005-02-17,82.236895,82.304729,81.551755,81.55854,-0.81
2005-02-18,81.565291,81.7281,81.334654,81.667046,0.13
2005-02-22,81.334659,81.721321,80.439232,80.452797,-1.49
2005-02-23,80.676669,81.110816,80.466381,81.029411,0.72
2005-02-24,80.886908,81.619531,80.71054,81.565262,0.66
2005-02-25,81.585658,82.535355,81.524608,82.372551,0.99
2005-02-28,82.182581,82.284335,81.429608,81.829834,-0.66
2005-03-01,81.95875,82.433596,81.931615,82.236877,0.5
2005-03-02,81.918037,82.71171,81.843418,82.196159,-0.05
2005-03-03,82.528526,82.69133,81.877302,82.230049,0.04
2005-03-04,82.793114,83.322229,82.61674,83.254395,1.25
2005-03-07,83.206913,83.60714,83.03054,83.295097,0.05
2005-03-08,83.213685,83.437543,82.833809,82.983047,-0.37
2005-03-09,82.738832,82.955905,82.053693,82.060478,-1.11
2005-03-10,82.216487,82.419995,81.673807,82.243622,0.22
2005-03-11,82.29113,82.569258,81.511027,81.667046,-0.7
2005-03-14,81.816262,82.189359,81.592404,82.175789,0.62
2005-03-15,82.365744,82.392879,81.456752,81.497452,-0.83
2005-03-16,81.198983,81.511031,80.656303,80.805542,-0.85
2005-03-17,80.934411,81.226103,80.710558,80.96833,0.2
2005-03-18,81.116093,81.40212,80.462316,80.727913,-0.3
2005-03-21,80.843713,80.891384,80.196748,80.428291,-0.37
2005-03-22,80.612128,80.993497,79.611031,79.611031,-1.02
2005-03-23,79.645116,80.169503,79.508914,79.679169,0.09
2005-03-24,79.992447,80.353386,79.720038,79.774521,0.12
2005-03-28,79.965186,80.319319,79.890274,79.890274,0.15
2005-03-29,79.774545,80.292121,79.168439,79.359123,-0.66
2005-03-30,79.529308,80.496353,79.522496,80.482735,1.42
2005-03-31,80.489583,80.673456,80.271658,80.332947,-0.19
2005-04-01,80.789236,81.034403,79.617888,79.972015,-0.45
2005-04-04,79.924343,80.264852,79.502109,80.108215,0.17
2005-04-05,80.21032,80.61893,80.135408,80.48954,0.48
2005-04-06,80.666637,81.007147,80.482765,80.768791,0.35
2005-04-07,80.639356,81.218221,80.578062,81.204597,0.54
2005-04-08,81.15699,81.184231,80.360199,80.360199,-1.04
2005-04-11,80.55767,80.6462,80.244402,80.421463,0.08
2005-04-12,80.285313,81.082104,79.726878,80.836937,0.52
2005-04-13,80.741533,80.904981,79.767676,79.883453,-1.18
2005-04-14,79.951586,80.019687,78.841522,78.841522,-1.3
2005-04-15,78.821114,79.134382,77.704243,77.738297,-1.4
2005-04-18,77.717823,78.289876,77.608858,77.976608,0.31
2005-04-19,78.38524,78.678078,78.201367,78.596359,0.79
2005-04-20,78.575914,78.746168,77.329654,77.499908,-1.4
2005-04-21,78.174108,79.141153,77.894888,79.004951,1.94
2005-04-22,78.821087,79.338662,77.819988,78.705315,-0.38
2005-04-25,78.90279,79.338642,78.807448,79.22287,0.66
2005-04-26,78.970907,79.52253,78.419283,78.453331,-0.97
2005-04-27,78.221761,79.045792,77.935734,78.759766,0.39
2005-04-28,78.501021,78.780241,77.772331,77.772331,-1.25
2005-04-29,78.364796,78.909613,77.615676,78.827888,1.36
2005-05-02,79.045831,79.27738,78.671269,79.270569,0.56
2005-05-03,79.045815,79.577008,78.787029,79.406754,0.17
2005-05-04,79.440827,80.189946,79.188848,80.019691,0.77
2005-05-05,80.135445,80.360182,79.502097,79.992432,-0.03
2005-05-06,80.312529,80.353389,79.720041,79.740471,-0.31
2005-05-09,79.822188,80.414676,79.713228,80.23761,0.62
2005-05-10,79.924329,80.019671,79.26374,79.406754,-1.04
2005-05-11,79.631492,79.951571,78.89599,79.842606,0.55
2005-05-12,79.897093,80.080966,78.964096,78.964096,-1.1
2005-05-13,79.202449,79.420375,78.180921,78.807457,-0.2
2005-05-16,78.793844,79.570205,78.766608,79.542969,0.93
2005-05-17,79.277352,80.155861,79.107098,80.074142,0.67
2005-05-18,80.421447,81.095659,80.366969,80.898163,1.03
2005-05-19,81.054823,81.320425,80.836897,81.238701,0.42
2005-05-20,81.272745,81.306798,80.864134,81.122925,-0.14
2005-05-23,81.184238,81.749485,81.17062,81.572418,0.55
2005-05-24,81.34087,81.606467,81.177421,81.381729,-0.23
2005-05-25,81.279524,81.633657,80.925397,81.320389,-0.08
2005-05-26,81.57919,81.865216,81.463418,81.756256,0.54
2005-05-27,81.763069,81.892464,81.586007,81.892464,0.17
2005-05-31,81.776698,81.837987,81.313605,81.368088,-0.64
2005-06-01,81.395336,82.348763,81.347665,82.062737,0.85
2005-06-02,81.878845,82.294262,81.79031,82.239784,0.22
2005-06-03,82.09678,82.328324,81.538345,81.824371,-0.51
2005-06-06,81.688187,81.858441,81.415784,81.749481,-0.09
2005-06-07,81.987804,82.57348,81.729019,81.810738,0.07
2005-06-08,82.015062,82.124022,81.497486,81.660934,-0.18
2005-06-09,81.545153,82.117211,81.340851,82.04911,0.48
2005-06-10,82.103573,82.164867,81.449796,81.858406,-0.23
2005-06-13,81.681374,82.457735,81.592838,82.117226,0.32
2005-06-14,82.02871,82.539474,81.981039,82.30793,0.23
2005-06-15,82.512222,82.5667,81.878875,82.464546,0.19
2005-06-16,82.444072,82.839064,82.34873,82.675621,0.26
2005-06-17,83.105065,83.351222,82.88626,82.981987,0.37
2005-06-20,82.790503,83.310162,82.694776,83.009308,0.03
2005-06-21,83.077679,83.180245,82.756308,83.057167,0.06
2005-06-22,83.200772,83.378553,82.783673,83.125557,0.08
2005-06-23,82.954636,83.14609,81.935825,81.956337,-1.41
2005-06-24,81.970024,82.058917,81.258905,81.354637,-0.73
2005-06-27,81.34777,81.648629,81.19734,81.470848,0.14
2005-06-28,81.641777,82.216139,81.621265,82.154602,0.84
2005-06-29,82.305049,82.325561,81.88795,81.935814,-0.27
2005-06-30,82.202474,82.27085,81.334087,81.491356,-0.54
2005-07-01,81.67598,81.915302,81.511877,81.730682,0.29
2005-07-05,81.539223,82.496498,81.498199,82.387093,0.8
2005-07-06,82.318736,82.496517,81.648647,81.69651,-0.84
2005-07-07,80.88281,82.01786,80.862298,82.01786,0.39
2005-07-08,82.031543,82.954628,81.860602,82.954628,1.14
2005-07-11,82.961487,83.487986,82.947809,83.378586,0.51
2005-07-12,83.412739,83.850349,83.173421,83.597359,0.26
2005-07-13,83.604187,83.775129,83.412733,83.713593,0.14
2005-07-14,84.089673,84.404205,83.754623,84.041809,0.39
2005-07-15,83.959757,84.130699,83.665737,83.993942,-0.06
2005-07-18,83.761486,83.850374,83.453793,83.65892,-0.4
2005-07-19,83.905061,84.178569,83.699934,84.117027,0.55
2005-07-20,83.823014,84.602514,83.624726,84.404221,0.34
2005-07-21,84.479439,84.520463,83.740969,83.911911,-0.58
2005-07-22,84.021268,84.48623,83.850327,84.472557,0.67
2005-07-25,84.383668,84.752897,84.000755,84.233238,-0.28
2005-07-26,84.260644,84.465771,84.069185,84.335854,0.12
2005-07-27,84.445239,84.711907,84.137546,84.643532,0.36
2005-07-28,84.759774,85.224736,84.540969,85.176872,0.63
2005-07-29,85.067442,85.217866,84.445211,84.609314,-0.67
2005-08-01,84.670869,84.814459,84.411034,84.547791,-0.07
2005-08-02,84.698215,85.197362,84.609322,85.053772,0.6
2005-08-03,84.958063,85.293107,84.869175,85.279434,0.27
2005-08-04,84.944403,84.9991,84.493114,84.59568,-0.8
2005-08-05,84.411041,84.773442,83.877703,84.021294,-0.68
2005-08-08,84.205958,84.383739,83.679455,83.864075,-0.19
2005-08-09,84.144389,84.506785,84.014477,84.370033,0.6
2005-08-10,84.664039,85.129001,83.980272,84.328995,-0.05
2005-08-11,84.287988,84.807653,84.110213,84.664062,0.4
2005-08-12,84.49314,84.575194,83.932451,84.144417,-0.61
2005-08-15,84.253803,84.698253,83.987134,84.664062,0.62
