Date,equity,position,drawdown_pct
2014-10-22,43624705,1387326,-16.15
2014-10-23,43613995,1387326,-16.17
2014-10-24,43924534,1387326,-15.57
2014-10-27,43581879,1387326,-16.23
2014-10-28,44459939,1387326,-14.54
2014-10-29,44524187,1387326,-14.42
2014-10-30,44941802,1387326,-13.62
2014-10-31,45134545,1387326,-13.25
2014-11-03,44759760,1387326,-13.97
2014-11-04,44802595,1387326,-13.88
2014-11-05,44406382,1387326,-14.65
2014-11-06,43860282,1387326,-15.7
2014-11-07,44138708,1387326,-15.16
2014-11-10,44256489,1387326,-14.93
2014-11-11,44213646,1387326,-15.02
2014-11-12,44127979,1387326,-15.18
2014-11-13,44010197,1387326,-15.41
2014-11-14,44374271,1387326,-14.71
2014-11-17,43903120,1387326,-15.61
2014-11-18,44138708,1387326,-15.16
2014-11-19,44117280,1387326,-15.2
2014-11-20,44042315,1387326,-15.35
2014-11-21,45445087,1387326,-12.65
2014-11-24,45070302,1387326,-13.37
2014-11-25,44781172,1387326,-13.93
2014-11-26,45348705,1387326,-12.83
2014-11-28,44438516,1387326,-14.58
2014-12-01,43678255,1387326,-16.05
2014-12-02,43667531,1387326,-16.07
2014-12-03,43785330,1387326,-15.84
2014-12-04,43860282,1387326,-15.7
2014-12-05,43774618,1387326,-15.86
2014-12-08,43132133,1387326,-17.1
2014-12-09,42725234,1387326,-17.88
2014-12-10,42093453,1387326,-19.09
2014-12-11,41740072,1387326,-19.77
2014-12-12,41054769,1387326,-21.09
2014-12-15,40465828,1387326,-22.22
2014-12-16,40401579,1387326,-22.34
2014-12-17,41330282,1387326,-20.56
2014-12-18,41895126,1387326,-19.47
2014-12-19,42188387,1387326,-18.91
2014-12-22,42774954,1387326,-17.78
2014-12-23,42383909,1387326,-18.53
2014-12-24,42481667,1387326,-18.35
2014-12-26,42818393,1387326,-17.7
2014-12-29,42557700,1387326,-18.2
2014-12-30,42644598,1387326,-18.03
2014-12-31,42677191,1387326,-17.97
2015-01-02,42112365,1387326,-19.06
2015-01-05,41362872,1387326,-20.5
2015-01-06,41189071,1387326,-20.83
2015-01-07,42079769,1387326,-19.12
2015-01-08,42796660,1387326,-17.74
2015-01-09,42655468,1387326,-18.01
2015-01-12,42307867,1387326,-18.68
2015-01-13,42677191,1387326,-17.97
2015-01-14,42438217,1387326,-18.43
2015-01-15,42535965,1387326,-18.24
2015-01-16,42894434,1387326,-17.55
2015-01-20,42829253,1387326,-17.68
2015-01-21,43774251,1387326,-15.86
2015-01-22,44610641,1387326,-14.25
2015-01-23,44273914,1387326,-14.9
2015-01-26,44295644,1387326,-14.86
2015-01-27,44056673,1387326,-15.32
2015-01-28,43578729,1387326,-16.24
2015-01-29,43578729,1387326,-16.24
2015-01-30,42383909,1387326,-18.53
2015-02-02,43144254,1387326,-17.07
2015-02-03,43958912,1387326,-15.51
2015-02-04,43741675,1387326,-15.92
2015-02-05,44002359,1387326,-15.42
2015-02-06,43252884,1387326,-16.86
2015-02-09,43187698,1387326,-16.99
2015-02-10,43079077,1387326,-17.2
2015-02-11,42764076,1387326,-17.8
2015-02-12,43676501,1387326,-16.05
2015-02-13,44176148,1387326,-15.09
2015-02-17,44078396,1387326,-15.28
2015-02-18,44067536,1387326,-15.3
2015-02-19,43882887,1387326,-15.65
2015-02-20,44176148,1387326,-15.09
2015-02-23,43730803,1387326,-15.94
2015-02-24,44360808,1387326,-14.73
2015-02-25,44273914,1387326,-14.9
2015-02-26,44284780,1387326,-14.88
2015-02-27,44252185,1387326,-14.94
2015-03-02,44187021,1387326,-15.07
2015-03-03,43850293,1387326,-15.72
2015-03-04,43372362,1387326,-16.63
2015-03-05,43307188,1387326,-16.76
2015-03-06,42644598,1387326,-18.03
2015-03-09,42481667,1387326,-18.35
2015-03-10,41536673,1387326,-20.16
2015-03-11,41851675,1387326,-19.56
2015-03-12,42112365,1387326,-19.06
2015-03-13,41601823,1387326,-20.04
2015-03-16,42101491,1387326,-19.08
2015-03-17,42590293,1387326,-18.14
2015-03-18,43633046,1387326,-16.13
2015-03-19,42894434,1387326,-17.55
2015-03-20,43535299,1387326,-16.32
2015-03-23,43665644,1387326,-16.07
2015-03-24,43839436,1387326,-15.74
2015-03-25,43144254,1387326,-17.07
2015-03-26,42742354,1387326,-17.84
2015-03-27,42861840,1387326,-17.61
2015-03-30,43687364,1387326,-16.03
2015-03-31,43589613,1387326,-16.22
2015-04-01,44132721,1387326,-15.17
2015-04-02,44795296,1387326,-13.9
2015-04-06,45370985,1387326,-12.79
2015-04-07,45142885,1387326,-13.23
2015-04-08,46087882,1387326,-11.41
2015-04-09,46544082,1387326,-10.54
2015-04-10,46576677,1387326,-10.47
2015-04-13,46305127,1387326,-11.0
2015-04-14,46511509,1387326,-10.6
2015-04-15,46837361,1387326,-9.97
2015-04-16,47206674,1387326,-9.26
2015-04-17,46381161,1387326,-10.85
2015-04-20,46337717,1387326,-10.93
2015-04-21,46609261,1387326,-10.41
2015-04-22,47108922,1387326,-9.45
2015-04-23,47456515,1387326,-8.78
2015-04-24,47630307,1387326,-8.45
2015-04-27,47814953,1387326,-8.09
2015-04-28,47890996,1387326,-7.95
2015-04-29,47293583,1387326,-9.1
2015-04-30,46576677,1387326,-10.47
2015-05-01,46859096,1387326,-9.93
2015-05-04,47130646,1387326,-9.41
2015-05-05,46620125,1387326,-10.39
2015-05-06,46044442,1387326,-11.5
2015-05-07,45979270,1387326,-11.62
2015-05-08,46565817,1387326,-10.5
2015-05-11,46120470,1387326,-11.35
2015-05-12,45968410,1387326,-11.64
2015-05-13,46055292,1387326,-11.48
2015-05-14,46511509,1387326,-10.6
2015-05-15,46869966,1387326,-9.91
2015-05-18,46392020,1387326,-10.83
2015-05-19,46468059,1387326,-10.68
2015-05-20,46435481,1387326,-10.75
2015-05-21,46272532,1387326,-11.06
2015-05-22,46424600,1387326,-10.77
2015-05-26,45685979,1387326,-12.19
2015-05-27,45696849,1387326,-12.17
2015-05-28,45099415,1387326,-13.31
2015-05-29,44664954,1387326,-14.15
2015-06-01,44491157,1387326,-14.48
2015-06-02,44664954,1387326,-14.15
2015-06-03,44436843,1387326,-14.59
2015-06-04,43763410,1387326,-15.88
2015-06-05,43567886,1387326,-16.26
2015-06-08,43557008,1387326,-16.28
2015-06-09,43296323,1387326,-16.78
2015-06-10,43926313,1387326,-15.57
2015-06-11,43709099,1387326,-15.99
2015-06-12,43709099,1387326,-15.99
2015-06-15,43220293,1387326,-16.93
2015-06-16,43231160,1387326,-16.91
2015-06-17,43491847,1387326,-16.4
2015-06-18,43893738,1387326,-15.63
2015-06-19,43513564,1387326,-16.36
2015-06-22,44143575,1387326,-15.15
2015-06-23,44578056,1387326,-14.32
2015-06-24,44263054,1387326,-14.92
2015-06-25,44110940,1387326,-15.21
2015-06-26,43695116,1387326,-16.01
2015-06-29,42721195,1387326,-17.89
2015-06-30,43355874,1387326,-16.67
2015-07-01,43323055,1387326,-16.73
2015-07-02,43530962,1387326,-16.33
2015-07-06,42316318,1387326,-18.66
2015-07-07,41681617,1387326,-19.88
2015-07-08,40248093,1387326,-22.64
2015-07-09,41025034,1387326,-21.15
2015-07-10,42064607,1387326,-19.15
2015-07-13,42349131,1387326,-18.6
2015-07-14,42425741,1387326,-18.45
2015-07-15,41944246,1387326,-19.38
2015-07-16,42469508,1387326,-18.37
2015-07-17,42414789,1387326,-18.47
2015-07-20,42141213,1387326,-19.0
2015-07-21,42152159,1387326,-18.98
2015-07-22,41550303,1387326,-20.14
2015-07-23,41145408,1387326,-20.91
2015-07-24,40554496,1387326,-22.05
2015-07-27,39788491,1387326,-23.52
2015-07-28,40193375,1387326,-22.74
2015-07-29,40587327,1387326,-21.99
2015-07-30,40182435,1387326,-22.77
2015-07-31,40620148,1387326,-21.92
2015-08-03,39941696,1387326,-23.23
2015-08-04,40083957,1387326,-22.95
2015-08-05,40094885,1387326,-22.93
2015-08-06,39744719,1387326,-23.61
2015-08-07,39722820,1387326,-23.65
2015-08-10,40390352,1387326,-22.37
2015-08-11,39503966,1387326,-24.07
2015-08-12,38891162,1387326,-25.25
2015-08-13,38825504,1387326,-25.37
2015-08-14,38880218,1387326,-25.27
2015-08-17,38453460,1387326,-26.09
2015-08-18,38037616,1387326,-26.89
2015-08-19,37567075,1387326,-27.79
2015-08-20,36976156,1387326,-28.93
2015-08-21,35838091,1387326,-31.12
2015-08-24,34273250,1387326,-34.12
2015-08-25,34710971,1387326,-33.28
2015-08-26,35859980,1387326,-31.07
2015-08-27,37446707,1387326,-28.02
2015-08-28,36965209,1387326,-28.95
2015-08-31,37030875,1387326,-28.82
2015-09-01,35597347,1387326,-31.58
2015-09-02,36111671,1387326,-30.59
2015-09-03,36253923,1387326,-30.32
2015-09-04,35170570,1387326,-32.4
2015-09-08,36286761,1387326,-30.25
2015-09-09,36100720,1387326,-30.61
2015-09-10,36472783,1387326,-29.9
2015-09-11,36615038,1387326,-29.62
2015-09-14,36560319,1387326,-29.73
2015-09-15,36910493,1387326,-29.05
2015-09-16,37807814,1387326,-27.33
2015-09-17,37720275,1387326,-27.5
2015-09-18,37019931,1387326,-28.84
2015-09-21,36954278,1387326,-28.97
2015-09-22,36264859,1387326,-30.3
2015-09-23,35684892,1387326,-31.41
2015-09-24,35531692,1387326,-31.7
2015-09-25,35455092,1387326,-31.85
2015-09-28,34700026,1387326,-33.3
2015-09-29,34864173,1387326,-32.99
2015-09-30,35870914,1387326,-31.05
2015-10-01,36067893,1387326,-30.67
2015-10-02,37030875,1387326,-28.82
2015-10-05,37829716,1387326,-27.29
2015-10-06,37764047,1387326,-27.41
2015-10-07,38770793,1387326,-25.48
2015-10-08,39186630,1387326,-24.68
2015-10-09,39328885,1387326,-24.41
2015-10-12,39033422,1387326,-24.97
2015-10-13,38398747,1387326,-26.19
2015-10-14,38694193,1387326,-25.63
2015-10-15,39635282,1387326,-23.82
2015-10-16,39668114,1387326,-23.75
2015-10-19,39263227,1387326,-24.53
2015-10-20,39252283,1387326,-24.55
2015-10-21,38683257,1387326,-25.65
2015-10-22,39482092,1387326,-24.11
2015-10-23,39711886,1387326,-23.67
2015-10-26,39350772,1387326,-24.36
2015-10-27,38902112,1387326,-25.23
2015-10-28,38453460,1387326,-26.09
2015-10-29,38092336,1387326,-26.78
2015-10-30,38157997,1387326,-26.66
2015-11-02,38913062,1387326,-25.2
2015-11-03,39427363,1387326,-24.22
2015-11-04,39110022,1387326,-24.83
2015-11-05,39175694,1387326,-24.7
2015-11-06,38628538,1387326,-25.75
2015-11-09,37665556,1387326,-27.6
2015-11-10,37501415,1387326,-27.92
2015-11-11,37578009,1387326,-27.77
2015-11-12,37216902,1387326,-28.47
2015-11-13,36702584,1387326,-29.45
2015-11-16,37413873,1387326,-28.09
2015-11-17,37304455,1387326,-28.3
2015-11-18,37709333,1387326,-27.52
2015-11-19,38048565,1387326,-26.87
2015-11-20,38431567,1387326,-26.13
2015-11-23,38070454,1387326,-26.82
2015-11-24,38267423,1387326,-26.45
2015-11-25,37971968,1387326,-27.01
2015-11-27,37140299,1387326,-28.61
2015-11-30,37195011,1387326,-28.51
2015-12-01,37479531,1387326,-27.96
2015-12-02,37030875,1387326,-28.82
2015-12-03,36822954,1387326,-29.22
2015-12-04,37074652,1387326,-28.74
2015-12-07,36461839,1387326,-29.92
2015-12-08,36056949,1387326,-30.69
2015-12-09,35761494,1387326,-31.26
2015-12-10,35520746,1387326,-31.73
2015-12-11,34524941,1387326,-33.64
2015-12-14,35083031,1387326,-32.57
2015-12-15,35619236,1387326,-31.54
2015-12-16,36319581,1387326,-30.19
2015-12-17,35849039,1387326,-31.09
2015-12-18,35728663,1387326,-31.33
2015-12-21,36007614,1387326,-30.79
2015-12-22,36296565,1387326,-30.23
2015-12-23,36807781,1387326,-29.25
2015-12-24,36674423,1387326,-29.51
2015-12-28,36418811,1387326,-30.0
2015-12-29,36452151,1387326,-29.94
2015-12-30,35885362,1387326,-31.02
2015-12-31,35774224,1387326,-31.24
2016-01-04,34796241,1387326,-33.12
2016-01-05,34874037,1387326,-32.97
2016-01-06,34207235,1387326,-34.25
2016-01-07,33151451,1387326,-36.28
2016-01-08,32795824,1387326,-36.96
2016-01-11,32784710,1387326,-36.98
2016-01-12,32851391,1387326,-36.86
2016-01-13,32506872,1387326,-37.52
2016-01-14,32929186,1387326,-36.71
2016-01-15,31628909,1387326,-39.21
2016-01-19,32095668,1387326,-38.31
2016-01-20,31395524,1387326,-39.65
2016-01-21,31517775,1387326,-39.42
2016-01-22,32595781,1387326,-37.35
2016-01-25,32040110,1387326,-38.42
2016-01-26,32506872,1387326,-37.52
2016-01-27,32395735,1387326,-37.73
2016-01-28,32906953,1387326,-36.75
2016-01-29,33973848,1387326,-34.7
2016-02-01,33651559,1387326,-35.32
2016-02-02,32562440,1387326,-37.41
2016-02-03,33484853,1387326,-35.64
2016-02-04,33740465,1387326,-35.15
2016-02-05,33351487,1387326,-35.89
2016-02-08,32895842,1387326,-36.77
2016-02-09,32440194,1387326,-37.65
2016-02-10,32573551,1387326,-37.39
2016-02-11,32028994,1387326,-38.44
2016-02-12,32584668,1387326,-37.37
2016-02-16,33307038,1387326,-35.98
2016-02-17,33962734,1387326,-34.72
2016-02-18,33762690,1387326,-35.1
2016-02-19,33607105,1387326,-35.4
2016-02-22,34440611,1387326,-33.8
2016-02-23,33707125,1387326,-35.21
2016-02-24,33629330,1387326,-35.36
2016-02-25,33740465,1387326,-35.15
2016-02-26,33407055,1387326,-35.79
2016-02-29,33696009,1387326,-35.23
2016-03-01,34896262,1387326,-32.93
2016-03-02,35363029,1387326,-32.03
2016-03-03,35763110,1387326,-31.26
2016-03-04,36474381,1387326,-29.89
2016-03-07,36418811,1387326,-30.0
2016-03-08,35796447,1387326,-31.2
2016-03-09,36018725,1387326,-30.77
2016-03-10,36074292,1387326,-30.66
2016-03-11,36830000,1387326,-29.21
2016-03-14,36607735,1387326,-29.64
2016-03-15,36085407,1387326,-30.64
2016-03-16,36807781,1387326,-29.25
2016-03-17,37619061,1387326,-27.69
2016-03-18,37819094,1387326,-27.31
2016-03-21,37896896,1387326,-27.16
2016-03-22,37807992,1387326,-27.33
2016-03-23,37163397,1387326,-28.57
2016-03-24,37074498,1387326,-28.74
2016-03-28,37196750,1387326,-28.5
2016-03-29,37707971,1387326,-27.52
2016-03-30,38096938,1387326,-26.77
2016-03-31,38063604,1387326,-26.84
2016-04-01,37952466,1387326,-27.05
2016-04-04,37496816,1387326,-27.93
2016-04-05,36763331,1387326,-29.34
2016-04-06,37207861,1387326,-28.48
2016-04-07,36463262,1387326,-29.91
2016-04-08,37096729,1387326,-28.7
2016-04-11,37574611,1387326,-27.78
2016-04-12,38152508,1387326,-26.67
2016-04-13,38830426,1387326,-25.36
2016-04-14,38641498,1387326,-25.73
2016-04-15,38419235,1387326,-26.15
2016-04-18,38597044,1387326,-25.81
2016-04-19,39186053,1387326,-24.68
2016-04-20,39008248,1387326,-25.02
2016-04-21,38619271,1387326,-25.77
2016-04-22,38385886,1387326,-26.22
2016-04-25,38141394,1387326,-26.69
2016-04-26,38552592,1387326,-25.9
2016-04-27,38785976,1387326,-25.45
2016-04-28,38385886,1387326,-26.22
2016-04-29,38219192,1387326,-26.54
2016-05-02,38119172,1387326,-26.73
2016-05-03,37041168,1387326,-28.8
2016-05-04,36441043,1387326,-29.96
2016-05-05,36429922,1387326,-29.98
2016-05-06,36485487,1387326,-29.87
2016-05-09,36018725,1387326,-30.77
2016-05-10,36707757,1387326,-29.44
2016-05-11,36618848,1387326,-29.61
2016-05-12,36518833,1387326,-29.81
2016-05-13,35863134,1387326,-31.07
2016-05-16,36296565,1387326,-30.23
2016-05-17,36129854,1387326,-30.55
2016-05-18,35774224,1387326,-31.24
2016-05-19,35440817,1387326,-31.88
2016-05-20,35796447,1387326,-31.2
2016-05-23,35729777,1387326,-31.32
2016-05-24,36096515,1387326,-30.62
2016-05-25,36529944,1387326,-29.79
2016-05-26,36774435,1387326,-29.32
2016-05-27,36763331,1387326,-29.34
2016-05-31,36807781,1387326,-29.25
2016-06-01,36785550,1387326,-29.29
2016-06-02,37085607,1387326,-28.72
2016-06-03,37652413,1387326,-27.63
2016-06-06,38052481,1387326,-26.86
2016-06-07,38397000,1387326,-26.2
2016-06-08,38674840,1387326,-25.66
2016-06-09,38230303,1387326,-26.52
2016-06-10,37263431,1387326,-28.38
2016-06-13,36741096,1387326,-29.38
2016-06-14,36618848,1387326,-29.61
2016-06-15,37007814,1387326,-28.87
2016-06-16,36874460,1387326,-29.12
2016-06-17,36974489,1387326,-28.93
2016-06-20,37630175,1387326,-27.67
2016-06-21,37919127,1387326,-27.12
2016-06-22,38015444,1387326,-26.93
2016-06-23,38933908,1387326,-25.16
2016-06-24,36570551,1387326,-29.71
2016-06-27,36100114,1387326,-30.61
2016-06-28,37164195,1387326,-28.57
2016-06-29,38105060,1387326,-26.76
2016-06-30,38485886,1387326,-26.03
2016-07-01,38855509,1387326,-25.32
2016-07-05,38026652,1387326,-26.91
2016-07-06,37925843,1387326,-27.1
2016-07-07,37825045,1387326,-27.3
2016-07-08,38642697,1387326,-25.72
2016-07-11,39012320,1387326,-25.01
2016-07-12,39561158,1387326,-23.96
2016-07-13,39493946,1387326,-24.09
2016-07-14,40065197,1387326,-22.99
2016-07-15,39975579,1387326,-23.16
2016-07-18,40334008,1387326,-22.47
2016-07-19,39919582,1387326,-23.27
2016-07-20,40121193,1387326,-22.88
2016-07-21,39997987,1387326,-23.12
2016-07-22,40289213,1387326,-22.56
2016-07-25,39885966,1387326,-23.33
2016-07-26,40199597,1387326,-22.73
2016-07-27,40334008,1387326,-22.47
2016-07-28,40345215,1387326,-22.45
2016-07-29,40558028,1387326,-22.04
2016-08-01,40479622,1387326,-22.19
2016-08-02,40188399,1387326,-22.75
2016-08-03,40322808,1387326,-22.5
2016-08-04,40546828,1387326,-22.06
2016-08-05,41017257,1387326,-21.16
2016-08-08,41308486,1387326,-20.6
2016-08-09,41588499,1387326,-20.06
2016-08-10,41599698,1387326,-20.04
2016-08-11,42137338,1387326,-19.01
2016-08-12,41980530,1387326,-19.31
2016-08-15,42417356,1387326,-18.47
2016-08-16,42226933,1387326,-18.84
2016-08-17,41958120,1387326,-19.35
2016-08-18,42350158,1387326,-18.6
2016-08-19,42114931,1387326,-19.05
2016-08-22,41554897,1387326,-20.13
2016-08-23,41386890,1387326,-20.45
2016-08-24,41498889,1387326,-20.23
2016-08-25,41532500,1387326,-20.17
2016-08-26,41174065,1387326,-20.86
2016-08-29,41487685,1387326,-20.26
2016-08-30,41375678,1387326,-20.47
2016-08-31,40916455,1387326,-21.35
2016-09-01,41230078,1387326,-20.75
2016-09-02,41902122,1387326,-19.46
2016-09-06,42798180,1387326,-17.74
2016-09-07,42663773,1387326,-18.0
2016-09-08,42551767,1387326,-18.21
2016-09-09,41118079,1387326,-20.97
2016-09-12,41398090,1387326,-20.43
2016-09-13,40356408,1387326,-22.43
2016-09-14,40479622,1387326,-22.19
2016-09-15,41174065,1387326,-20.86
2016-09-16,40894043,1387326,-21.4
2016-09-19,41218880,1387326,-20.77
2016-09-20,41241282,1387326,-20.73
2016-09-21,42394962,1387326,-18.51
2016-09-22,42697372,1387326,-17.93
2016-09-23,42148536,1387326,-18.99
2016-09-26,41532500,1387326,-20.17
2016-09-27,42126132,1387326,-19.03
2016-09-28,42506958,1387326,-18.3
2016-09-29,41767708,1387326,-19.72
2016-09-30,41946925,1387326,-19.37
2016-10-03,42238137,1387326,-18.81
2016-10-04,41767708,1387326,-19.72
2016-10-05,42372559,1387326,-18.56
