Date,Open,High,Low,Close,change_pct
2024-05-15,41.34969,41.492733,41.149427,41.492733,1.07
2024-05-16,41.530883,41.67393,41.43552,41.578564,0.21
2024-05-17,41.607172,41.836043,41.53088,41.759754,0.44
2024-05-20,41.511808,41.683463,41.4832,41.607174,-0.37
2024-05-21,41.349693,41.416448,41.235258,41.349693,-0.62
2024-05-22,41.387838,41.416446,41.130355,41.216183,-0.32
2024-05-23,41.425983,41.454595,40.834729,40.911022,-0.74
2024-05-24,40.977774,41.130356,40.949163,41.025455,0.28
2024-05-28,41.158959,41.244787,40.891942,40.968231,-0.14
2024-05-29,40.396053,40.434199,40.281617,40.357906,-1.49
2024-05-30,40.090891,40.348374,40.071818,40.243473,-0.28
2024-05-31,39.862017,39.88109,39.53778,39.852482,-0.97
2024-06-03,40.415126,40.462808,40.100425,40.272079,1.05
2024-06-04,39.633145,39.785727,39.490098,39.709435,-1.4
2024-06-05,40.10996,40.376978,40.033668,40.34837,1.61
2024-06-06,40.539099,40.586784,40.40559,40.548637,0.5
2024-06-07,40.396056,40.453272,40.062281,40.090893,-1.13
2024-06-10,40.157641,40.405585,40.062275,40.329296,0.59
2024-06-11,40.137252,40.194866,39.954811,40.194866,-0.33
2024-06-12,40.72299,40.838215,40.521344,40.59816,1.0
2024-06-13,40.646175,40.722991,40.358105,40.50214,-0.24
2024-06-14,40.415718,40.578953,40.348502,40.550148,0.12
2024-06-17,40.655775,40.876625,40.55015,40.80941,0.64
2024-06-18,40.905434,41.260718,40.905434,41.183899,0.92
2024-06-20,41.36634,41.36634,40.963045,41.11668,-0.16
2024-06-21,41.030259,41.116679,40.953444,40.972645,-0.35
2024-06-24,41.049464,41.279919,40.963044,40.972645,0.0
2024-06-25,40.905431,40.905431,40.771,40.876625,-0.23
2024-06-26,40.770998,40.847818,40.694182,40.790203,-0.21
2024-06-27,41.001452,41.011053,40.780602,40.819008,0.07
2024-06-28,41.078269,41.107078,40.819009,40.895828,0.19
2024-07-01,41.155088,41.212698,40.924633,40.991848,0.23
2024-07-02,40.847819,41.135885,40.828614,41.11668,0.3
2024-07-03,41.385539,41.740824,41.385539,41.721619,1.47
2024-07-05,41.884855,41.913664,41.587188,41.894459,0.41
2024-07-08,42.000089,42.067304,41.875259,41.904064,0.02
2024-07-09,41.99048,42.134515,41.932866,42.0769,0.41
2024-07-10,42.230535,42.32656,42.144115,42.316956,0.57
2024-07-11,42.768262,42.806671,42.451387,42.566616,0.59
2024-07-12,42.701046,42.864282,42.691442,42.739452,0.41
2024-07-15,42.508997,42.528202,42.240137,42.288147,-1.06
2024-07-16,42.307359,42.53781,42.268949,42.52821,0.57
2024-07-17,42.009686,42.076901,41.80804,41.836845,-1.63
2024-07-18,41.913663,41.942469,41.375938,41.443153,-0.94
2024-07-19,41.299116,41.356731,41.03986,41.03986,-0.97
2024-07-22,41.308728,41.423954,41.203103,41.385544,0.84
2024-07-23,41.078268,41.145483,40.963042,41.020657,-0.88
2024-07-24,40.838211,40.886225,40.415715,40.425316,-1.45
2024-07-25,40.252481,40.569356,40.11805,40.262085,-0.4
2024-07-26,40.598161,40.771001,40.511741,40.67498,1.03
2024-07-29,40.636567,40.646171,40.396512,40.540546,-0.33
2024-07-30,40.569355,40.578955,40.223674,40.358105,-0.45
2024-07-31,41.241508,41.395144,41.116679,41.241508,2.19
2024-08-01,41.087874,41.174294,40.415718,40.521343,-1.75
2024-08-02,39.877994,40.012425,39.724359,39.94521,-1.42
2024-08-05,37.842327,39.071409,37.823122,38.812149,-2.84
2024-08-06,38.677716,39.321067,38.600901,39.033001,0.57
2024-08-07,39.906802,39.935607,39.253851,39.273056,0.62
2024-08-08,39.801176,40.194867,39.666746,40.166061,2.27
2024-08-09,40.262083,40.463729,40.108448,40.386913,0.55
2024-08-12,40.482933,40.684579,40.415718,40.521343,0.33
2024-08-13,40.626968,40.982249,40.607763,40.972645,1.11
2024-08-14,40.915032,40.934237,40.598158,40.751793,-0.54
2024-08-15,40.953446,41.289522,40.876627,41.203102,1.11
2024-08-16,41.443153,41.702413,41.423948,41.683208,1.17
2024-08-19,41.894457,42.163318,41.836842,42.086502,0.97
2024-08-20,41.961674,41.971275,41.654404,41.760029,-0.78
2024-08-21,41.779233,42.009687,41.769632,41.923267,0.39
2024-08-22,41.808042,41.817643,41.347136,41.404747,-1.24
2024-08-23,41.817639,42.182524,41.712014,42.096104,1.67
2024-08-26,41.875256,41.923266,41.683211,41.740826,-0.84
2024-08-27,41.740828,41.856054,41.625599,41.798439,0.14
2024-08-28,41.692808,41.721618,41.385538,41.539173,-0.62
2024-08-29,41.615995,41.779231,41.539175,41.55838,0.05
2024-08-30,41.769628,41.788833,41.462358,41.644798,0.21
2024-09-03,41.251108,41.299119,40.770998,40.819008,-1.98
2024-09-04,40.713389,41.049465,40.713389,40.80941,-0.02
2024-09-05,40.828614,41.030259,40.742194,40.867023,0.14
2024-09-06,40.847816,40.895826,40.08924,40.118046,-1.83
2024-09-09,40.358108,40.550153,40.300497,40.454132,0.84
2024-09-10,40.377307,40.377307,40.031627,40.300491,-0.38
2024-09-11,40.233278,40.617365,39.906803,40.59816,0.74
2024-09-12,40.684579,40.943839,40.578954,40.934238,0.83
2024-09-13,41.068671,41.193501,41.049466,41.126286,0.47
2024-09-16,41.27992,41.299122,41.078271,41.260715,0.33
2024-09-17,41.471963,41.500772,41.203102,41.308727,0.12
2024-09-18,41.385539,41.712014,41.107077,41.164688,-0.35
2024-09-19,41.884855,42.134515,41.6448,42.03849,2.12
2024-09-20,42.067301,42.105707,41.808041,41.952072,-0.21
2024-09-23,42.17292,42.412976,42.144115,42.278545,0.78
2024-09-24,43.363599,43.824505,43.200363,43.71888,3.41
2024-09-25,43.450018,43.565243,43.229167,43.257973,-1.05
2024-09-26,44.861543,45.015179,44.458249,44.842339,3.66
2024-09-27,44.813528,45.082392,44.679097,44.755917,-0.19
2024-09-30,44.506258,44.535067,43.930126,44.035751,-1.61
2024-10-01,44.266207,44.371832,43.776495,44.352627,0.72
2024-10-02,45.226429,45.274443,44.871148,45.226429,1.97
2024-10-03,44.41024,44.861546,44.36223,44.688705,-1.19
2024-10-04,45.015181,45.120806,44.823136,45.101601,0.92
2024-10-07,45.418467,45.552898,45.149606,45.476082,0.83
2024-10-08,44.304616,44.448651,43.96854,44.352627,-2.47
2024-10-09,43.766891,44.227797,43.718877,44.112568,-0.54
2024-10-10,44.189389,44.295014,43.824504,44.19899,0.2
2024-10-11,43.93013,44.53507,43.882119,44.515865,0.72
2024-10-14,44.179785,44.583079,44.064559,44.33342,-0.41
2024-10-15,43.930128,43.958933,43.286781,43.392403,-2.12
2024-10-16,43.699676,43.88212,43.642065,43.728485,0.77
2024-10-17,43.594051,43.747686,43.440416,43.661266,-0.15
2024-10-18,44.33342,44.343024,44.045354,44.093365,0.99
2024-10-21,43.728484,43.89172,43.536439,43.786095,-0.7
2024-10-22,43.574849,43.786096,43.555645,43.690075,-0.22
2024-10-23,43.536438,43.661268,43.267577,43.430813,-0.59
2024-10-24,43.382803,43.440417,43.161952,43.363598,-0.15
2024-10-25,43.507632,43.651663,43.257972,43.325188,-0.09
2024-10-28,43.42121,43.613252,43.363596,43.517231,0.44
2024-10-29,43.498027,43.536436,43.344391,43.382801,-0.31
2024-10-30,42.941099,43.142745,42.873884,42.960304,-0.97
2024-10-31,42.825874,42.825874,42.432183,42.681843,-0.65
2024-11-01,42.998711,43.12354,42.710645,42.720249,0.09
2024-11-04,43.152346,43.28678,42.941099,42.960304,0.56
2024-11-05,43.43081,43.60365,43.392401,43.546036,1.36
2024-11-06,42.758653,43.152343,42.585813,43.008312,-1.23
2024-11-07,43.738081,44.083761,43.718876,43.958931,2.21
2024-11-08,43.219563,43.296382,42.691442,42.873886,-2.47
2024-11-11,42.710649,42.729854,42.412979,42.547413,-0.76
2024-11-12,41.952072,41.990482,41.606395,41.740826,-1.9
2024-11-13,41.788833,41.798434,41.404743,41.471958,-0.64
2024-11-14,41.414349,41.510369,41.231904,41.241508,-0.56
2024-11-15,41.375939,41.404744,41.145484,41.241508,0.0
2024-11-18,41.443152,41.731218,41.443152,41.712013,1.14
2024-11-19,41.577584,41.788833,41.548778,41.683208,-0.07
2024-11-20,41.625596,41.664006,41.41435,41.635201,-0.12
2024-11-21,41.500768,41.587188,41.356734,41.548779,-0.21
2024-11-22,41.395144,41.567984,41.38554,41.55838,0.02
2024-11-25,41.731216,41.750421,41.471956,41.587185,0.07
2024-11-26,41.587189,41.596789,41.366338,41.414349,-0.42
2024-11-27,41.664003,41.712013,41.318323,41.471958,0.14
2024-11-29,41.107076,41.577583,41.097472,41.539173,0.16
2024-12-02,41.6352,41.76003,41.491166,41.702415,0.39
2024-12-03,41.539174,41.817639,41.385539,41.788834,0.21
2024-12-04,41.923264,41.961674,41.760028,41.894459,0.25
2024-12-05,42.105705,42.220934,42.086504,42.17292,0.66
2024-12-06,42.278549,42.307358,42.048098,42.105709,-0.16
2024-12-09,43.008316,43.305982,42.950701,42.969906,2.05
2024-12-10,42.518601,42.55701,42.24974,42.278545,-1.61
2024-12-11,42.374574,42.480198,42.240143,42.451389,0.41
2024-12-12,42.307354,42.460989,42.182524,42.240139,-0.5
2024-12-13,42.345761,42.355365,42.134514,42.278545,0.09
2024-12-16,42.086505,42.211332,42.038491,42.048096,-0.55
2024-12-17,41.71318,41.996342,41.683884,41.947521,-0.24
2024-12-18,41.888937,41.996341,40.892976,40.971088,-2.33
2024-12-19,41.371425,41.410483,41.107788,41.107788,0.33
2024-12-20,40.971089,41.488601,40.941798,41.273785,0.4
2024-12-23,41.283546,41.547183,41.215196,41.508125,0.57
2024-12-24,41.508126,41.664355,41.459305,41.635063,0.31
2024-12-26,41.361664,41.576481,41.342135,41.488602,-0.35
2024-12-27,41.234728,41.332373,41.117557,41.303078,-0.45
2024-12-30,41.049205,41.098026,40.853918,40.971088,-0.8
2024-12-31,40.95156,41.049205,40.805097,40.834389,-0.33
2025-01-02,40.883211,41.000385,40.69769,40.775803,-0.14
2025-01-03,41.098029,41.195671,40.971092,41.156616,0.93
2025-01-06,41.596007,41.722944,41.283549,41.303078,0.36
2025-01-07,41.459305,41.469071,40.971089,41.010147,-0.71
2025-01-08,40.756278,40.863682,40.629341,40.814861,-0.48
2025-01-10,40.297352,40.297352,40.053244,40.121593,-1.7
2025-01-13,39.67244,39.867727,39.652911,39.848198,-0.68
2025-01-14,40.365702,40.414523,40.170415,40.297352,1.13
2025-01-15,40.726981,40.844156,40.639102,40.824627,1.31
2025-01-16,40.951561,40.961327,40.76604,40.775803,-0.12
2025-01-17,40.971089,41.381192,40.912506,41.098026,0.79
2025-01-21,41.459306,41.596006,41.293314,41.537422,1.07
2025-01-22,41.596003,41.67412,41.449541,41.566711,0.07
2025-01-23,41.478832,41.703411,41.400719,41.664352,0.23
2025-01-24,41.898701,42.035401,41.742472,41.937759,0.66
2025-01-27,41.205435,41.322606,41.088265,41.17614,-1.82
2025-01-28,41.244494,41.498365,41.000386,41.478836,0.74
2025-01-29,41.722943,41.810822,41.439777,41.488602,0.02
2025-01-30,41.81082,42.318565,41.791291,42.191628,1.69
2025-01-31,42.201393,42.299034,41.644827,41.713177,-1.13
2025-02-03,41.029676,41.664355,40.980856,41.410484,-0.73
2025-02-04,41.927994,42.289276,41.86941,42.152573,1.79
2025-02-05,41.996341,42.15257,41.937758,42.045166,-0.25
2025-02-06,42.181866,42.24045,42.093987,42.220924,0.42
2025-02-07,42.591965,42.689611,42.142808,42.181866,-0.09
2025-02-10,42.591968,42.689613,42.48456,42.689613,1.2
2025-02-11,42.39668,42.621262,42.32833,42.523617,-0.39
2025-02-12,42.465032,42.91419,42.357624,42.757961,0.55
2025-02-13,42.465032,43.031361,42.455266,43.031361,0.64
2025-02-14,43.314529,43.36335,43.148534,43.36335,0.77
2025-02-18,43.705099,43.734395,43.539108,43.636749,0.63
2025-02-19,43.597693,43.636747,43.470756,43.568398,-0.16
2025-02-20,43.890622,44.164022,43.744156,43.968735,0.92
2025-02-21,44.193317,44.349546,43.685576,43.841805,-0.29
2025-02-24,43.597697,43.607459,43.148535,43.168064,-1.54
2025-02-25,43.304762,43.324291,43.021599,43.197357,0.07
2025-02-26,43.695334,43.929679,43.519576,43.626984,0.99
2025-02-27,43.255942,43.353588,42.748197,42.777493,-1.95
2025-02-28,42.035399,42.240448,41.849878,42.191628,-1.37
2025-03-03,42.435741,42.57244,41.674125,41.820591,-0.88
2025-03-04,41.96705,42.533383,41.703413,42.1721,0.84
2025-03-05,42.923953,43.500048,42.797019,43.431698,2.99
2025-03-06,43.40241,43.587931,43.119244,43.158302,-0.63
2025-03-07,43.294999,43.490286,42.972775,43.373112,0.5
2025-03-10,42.718901,42.845838,42.074456,42.338093,-2.39
2025-03-11,42.699376,42.914192,42.396681,42.689613,0.83
2025-03-12,42.875133,42.982541,42.601733,42.923954,0.55
2025-03-13,42.494325,42.875133,42.465033,42.748196,-0.41
2025-03-14,43.265706,43.539105,43.216881,43.529343,1.83
2025-03-17,43.685573,44.330018,43.685573,44.271431,1.7
2025-03-18,44.183552,44.212844,43.880857,44.046852,-0.51
2025-03-19,44.222609,44.310488,43.939442,44.154259,0.24
2025-03-20,43.548873,43.81251,43.490289,43.74416,-0.93
2025-03-21,43.392639,43.597693,43.353585,43.529343,-0.49
2025-03-24,43.695333,43.841799,43.607454,43.724625,0.45
2025-03-25,43.685573,43.802744,43.558636,43.597694,-0.29
2025-03-26,43.568398,43.626986,43.27547,43.334057,-0.6
2025-03-27,43.373112,43.705099,43.373112,43.54887,0.5
2025-03-28,43.129004,43.177829,42.670084,42.738434,-1.86
2025-03-31,42.289274,42.70914,42.142808,42.670082,-0.16
2025-04-01,42.621261,42.923953,42.484557,42.806782,0.32
2025-04-02,42.68961,43.002068,42.679843,42.865368,0.14
2025-04-03,41.967053,42.269749,41.947524,41.957291,-2.12
2025-04-04,40.375465,40.502402,39.193983,39.623615,-5.56
2025-04-07,37.924622,39.584557,37.660984,38.1492,-3.72
2025-04-08,39.272099,39.301391,37.289939,37.612164,-1.41
2025-04-09,37.826979,40.355938,37.553575,40.219234,6.93
2025-04-10,39.867724,39.926307,38.891292,39.52597,-1.72
2025-04-11,40.150888,40.824628,40.004425,40.766041,3.14
2025-04-14,41.03944,41.381193,40.873448,41.137085,0.91
2025-04-15,41.205434,41.351897,41.088264,41.098026,-0.09
2025-04-16,40.8051,41.039442,40.453584,40.619576,-1.16
2025-04-17,41.068733,41.234725,40.892975,40.93203,0.77
2025-04-21,41.176139,41.224963,40.629339,40.922268,-0.02
2025-04-22,41.381193,41.820588,41.342135,41.537422,1.5
2025-04-23,42.269747,42.494326,41.967052,42.015873,1.15
2025-04-24,42.133048,42.552914,42.084223,42.504089,1.16
2025-04-25,42.201393,42.425972,42.123277,42.425972,-0.18
2025-04-28,42.48456,42.562677,42.29904,42.504089,0.18
2025-04-29,42.562674,42.728666,42.533383,42.621262,0.28
2025-04-30,42.562677,42.797022,42.386918,42.728668,0.25
2025-05-01,42.894661,42.923952,42.679844,42.718903,-0.02
2025-05-02,44.085912,44.105437,43.783217,43.939445,2.86
2025-05-05,44.388602,44.456952,44.271431,44.271431,0.76
2025-05-06,43.939444,44.271431,43.919915,44.095673,-0.4
2025-05-07,43.763687,43.773453,43.470758,43.587929,-1.15
2025-05-08,43.734394,43.812506,43.509815,43.558636,-0.07
2025-05-09,44.037087,44.095674,43.773454,43.851566,0.67
2025-05-12,44.935406,44.935406,44.632711,44.798706,2.16
2025-05-13,44.496008,45.042811,44.466716,44.876816,0.17
2025-05-14,45.316212,45.365033,45.159983,45.218571,0.76
2025-05-15,45.140456,45.199043,44.954935,45.199043,-0.04
2025-05-16,45.120926,45.208805,44.974463,45.169746,-0.06
2025-05-19,44.857288,45.277154,44.857288,45.267391,0.22
2025-05-20,45.081867,45.228333,45.042813,45.218571,-0.11
2025-05-21,45.394331,45.501735,45.033049,45.101398,-0.26
2025-05-22,44.886583,45.062341,44.818233,44.954933,-0.32
2025-05-23,44.827999,45.218574,44.788941,45.140457,0.41
2025-05-27,44.984226,45.091634,44.886584,45.033047,-0.24
2025-05-28,44.915874,44.935403,44.788937,44.827995,-0.46
2025-05-29,45.228333,45.247863,44.847526,44.993992,0.37
2025-05-30,44.583889,44.583889,44.164023,44.447189,-1.22
2025-06-02,44.61318,44.788938,44.447189,44.769409,0.72
2025-06-03,44.759645,44.925637,44.662003,44.876816,0.24
2025-06-04,45.30645,45.491971,45.257626,45.433384,1.24
2025-06-05,45.823957,45.872778,45.550558,45.667728,0.52
2025-06-06,45.706789,45.843489,45.61891,45.814194,0.32
2025-06-09,46.058299,46.273115,45.999715,46.204765,0.85
2025-06-10,46.429345,46.507461,46.224295,46.468403,0.57
2025-06-11,46.712513,46.839451,46.605105,46.663692,0.42
2025-06-12,46.605102,46.771098,46.566044,46.741802,0.17
2025-06-13,45.89231,46.185238,45.87278,45.999718,-1.59
2025-06-16,46.514351,46.829836,46.514351,46.563644,1.23
2025-06-17,46.248159,46.346747,45.88338,45.952393,-1.31
2025-06-18,45.96225,46.129853,45.824226,45.942532,-0.02
2025-06-20,46.119994,46.119994,45.636909,45.676346,-0.58
2025-06-23,45.597471,46.060841,45.498883,46.05098,0.82
2025-06-24,46.770681,47.263626,46.741105,47.243908,2.59
2025-06-25,47.224193,47.312924,47.14532,47.283344,0.08
2025-06-26,47.500244,47.677704,47.372077,47.598831,0.67
2025-06-27,47.362217,47.569253,47.283344,47.41151,-0.39
2025-06-30,47.322783,47.588974,47.224195,47.559399,0.31
2025-07-01,47.667843,47.736855,47.510101,47.648129,0.19
2025-07-02,47.490381,47.855164,47.450948,47.855164,0.43
2025-07-03,47.894599,48.111492,47.894599,48.072056,0.45
2025-07-07,47.598829,47.707277,47.283344,47.391792,-1.42
2025-07-08,47.687561,47.736855,47.559398,47.687561,0.62
2025-07-09,47.697423,47.697423,47.470668,47.608692,-0.17
2025-07-10,47.697422,47.746716,47.519961,47.736855,0.27
2025-07-11,47.657986,47.70728,47.53968,47.579113,-0.33
2025-07-14,47.588974,47.687561,47.519962,47.648129,0.15
2025-07-15,48.150929,48.190366,47.924175,47.993187,0.72
2025-07-16,47.973471,48.229801,47.79601,48.219944,0.47
2025-07-17,48.160788,48.52557,48.111494,48.495991,0.57
2025-07-18,48.634019,48.722746,48.357967,48.387547,-0.22
2025-07-21,48.634018,48.900205,48.555144,48.70303,0.65
2025-07-22,48.565002,48.742462,48.357965,48.732605,0.06
2025-07-23,49.038234,49.255127,48.988936,49.225552,1.01
2025-07-24,49.077668,49.14668,48.929786,48.959362,-0.54
2025-07-25,48.683311,48.841053,48.614299,48.811474,-0.3
2025-07-28,48.594582,48.643876,48.397403,48.486134,-0.67
2025-07-29,48.594582,48.653733,48.43684,48.505852,0.04
2025-07-30,48.348107,48.436838,48.052341,48.150928,-0.73
2025-07-31,48.042481,48.121355,47.796009,47.874882,-0.57
2025-08-01,47.697423,47.697423,47.303065,47.519962,-0.74
2025-08-04,48.052342,48.101635,47.874881,48.012905,1.04
2025-08-05,48.269234,48.328389,48.04248,48.150928,0.29
2025-08-06,48.210086,48.407261,48.111494,48.377686,0.47
2025-08-07,48.900204,48.979078,48.653732,48.781898,0.84
2025-08-08,48.634017,48.76218,48.594581,48.742462,-0.08
2025-08-11,48.70303,48.762181,48.535427,48.604439,-0.28
2025-08-12,48.811475,49.225552,48.772043,49.195976,1.22
2025-08-13,49.738216,49.87624,49.69878,49.78751,1.2
2025-08-14,49.166397,49.304421,49.038234,49.176258,-1.23
2025-08-15,49.324139,49.373437,49.176258,49.235409,0.12
2025-08-18,49.452308,49.531181,49.393153,49.52132,0.58
2025-08-19,49.393152,49.393152,49.057949,49.117104,-0.82
2025-08-20,49.028374,49.097386,48.752325,49.048092,-0.14
2025-08-21,48.880493,49.038235,48.841056,48.939644,-0.22
2025-08-22,49.225551,49.915676,49.186115,49.915676,1.99
2025-08-25,49.826947,49.955111,49.619911,49.629768,-0.57
2025-08-26,49.580475,49.649487,49.452308,49.501602,-0.26
2025-08-27,48.929785,49.225552,48.890349,49.205833,-0.6
2025-08-28,49.156539,49.412869,49.13682,49.39315,0.38
2025-08-29,49.107246,49.195976,48.949504,49.15654,-0.48
2025-09-02,48.712888,49.126965,48.653733,49.117104,-0.08
2025-09-03,49.264988,49.363575,49.176257,49.30442,0.38
2025-09-04,48.988936,49.146679,48.831194,49.146679,-0.32
2025-09-05,49.817086,49.905816,49.472025,49.738216,1.2
2025-09-08,49.994548,50.201584,49.915678,50.191727,0.91
2025-09-09,50.388904,50.566365,50.379043,50.467773,0.55
2025-09-10,50.871991,51.019876,50.773403,50.81284,0.68
2025-09-11,51.1579,51.581833,51.138181,51.552258,1.46
2025-09-12,51.591694,51.611409,51.453666,51.522678,-0.06
2025-09-15,51.838165,51.926892,51.749435,51.897316,0.73
2025-09-16,52.133933,52.321251,52.025484,52.281815,0.74
2025-09-17,52.498711,52.912783,52.24238,52.508568,0.43
2025-09-18,52.163508,52.409981,52.045202,52.380405,-0.24
2025-09-19,52.321251,52.370545,52.163509,52.262096,-0.23
2025-09-22,52.301532,52.528286,52.232519,52.518429,0.49
2025-09-23,52.567722,52.774759,52.49871,52.548004,0.06
2025-09-24,52.508569,52.597299,52.301532,52.370544,-0.34
2025-09-25,52.035339,52.232518,51.897315,52.064919,-0.58
2025-09-26,51.700137,51.966328,51.611406,51.966328,-0.19
2025-09-29,52.488854,52.636735,52.370544,52.439556,0.91
2025-09-30,52.58744,52.686028,52.449416,52.646595,0.39
2025-10-01,52.833914,53.090244,52.833914,53.060669,0.79
2025-10-02,53.583189,53.583189,53.139541,53.30714,0.46
2025-10-03,53.563473,53.622624,53.297282,53.464882,0.3
2025-10-06,53.58319,53.780369,53.533896,53.711357,0.46
2025-10-07,53.908535,53.918392,53.257847,53.297283,-0.77
2025-10-08,53.366297,53.721218,53.356436,53.721218,0.8
2025-10-09,53.750793,53.76065,53.04095,53.169117,-1.03
2025-10-10,53.198692,53.277565,51.088886,51.207191,-3.69
2025-10-13,52.686028,52.893068,52.449416,52.695889,2.91
2025-10-14,51.867742,52.617018,51.788869,52.222664,-0.9
2025-10-15,53.090244,53.277566,52.755041,53.080387,1.64
2025-10-16,53.573331,53.809946,53.287421,53.425446,0.65
2025-10-17,53.070528,53.514176,53.040949,53.415588,-0.02
2025-10-20,53.790232,54.253598,53.790232,54.145149,1.37
2025-10-21,53.819807,53.819807,53.543758,53.543758,-1.11
2025-10-22,53.662065,53.918395,53.247988,53.494461,-0.09
