Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2008-06-03,13067098,10409050,False,0,0.0,sell,2018135,0.1544,buy,639913,0.049,buy,-6.86
2008-06-04,13056056,10409050,False,0,0.0,sell,2012793,0.1542,buy,634214,0.0486,buy,-6.94
2008-06-05,13047611,10409050,False,0,0.0,sell,2008147,0.1539,buy,630415,0.0483,buy,-7.0
2008-06-06,13116400,10409050,False,0,0.0,sell,2068775,0.1577,buy,638576,0.0487,buy,-6.51
2008-06-09,13091545,10409050,False,0,0.0,sell,2043920,0.1561,buy,638576,0.0488,buy,-6.69
2008-06-10,13030715,10409050,False,0,0.0,sell,1987241,0.1525,buy,634425,0.0487,buy,-7.12
2008-06-11,13063384,10409050,False,0,0.0,sell,2021388,0.1547,buy,632947,0.0485,buy,-6.89
2008-06-12,13024067,10409050,False,0,0.0,sell,1988402,0.1527,buy,626615,0.0481,buy,-7.17
2008-06-13,13028073,10409050,False,0,0.0,sell,1993745,0.153,buy,625278,0.048,buy,-7.14
2008-06-16,13055624,10409050,False,0,0.0,sell,2021155,0.1548,buy,625419,0.0479,buy,-6.94
2008-06-17,13062466,10409050,False,0,0.0,sell,2026730,0.1552,buy,626686,0.048,buy,-6.89
2008-06-18,13091668,10409050,False,0,0.0,sell,2050656,0.1566,buy,631963,0.0483,buy,-6.69
2008-06-19,13091191,10409050,False,0,0.0,sell,2053908,0.1569,buy,628233,0.048,buy,-6.69
2008-06-20,13107161,10409050,False,0,0.0,sell,2066219,0.1576,buy,631892,0.0482,buy,-6.58
2008-06-23,13065292,10409050,False,0,0.0,sell,2023014,0.1548,buy,633229,0.0485,buy,-6.87
2008-06-24,13078340,10409050,False,0,0.0,sell,2031841,0.1554,buy,637450,0.0487,buy,-6.78
2008-06-25,13077461,10409050,False,0,0.0,sell,2030679,0.1553,buy,637732,0.0488,buy,-6.79
2008-06-26,13155853,10409050,False,0,0.0,sell,2104780,0.16,buy,642024,0.0488,buy,-6.23
2008-06-27,13183358,10409050,False,0,0.0,sell,2124757,0.1612,buy,649552,0.0493,buy,-6.03
2008-06-30,13181873,10409050,False,0,0.0,sell,2123131,0.1611,buy,649693,0.0493,buy,-6.04
2008-07-01,13209603,10409050,False,0,0.0,sell,2152399,0.1629,buy,648154,0.0491,buy,-5.85
2008-07-02,13224838,10409050,False,0,0.0,sell,2164246,0.1637,buy,651543,0.0493,buy,-5.74
2008-07-03,13197642,10409050,False,0,0.0,sell,2138462,0.162,buy,650130,0.0493,buy,-5.93
2008-07-07,13181328,10409050,False,0,0.0,sell,2119182,0.1608,buy,653097,0.0495,buy,-6.05
2008-07-08,13176970,10409050,False,0,0.0,sell,2110587,0.1602,buy,657333,0.0499,buy,-6.08
2008-07-09,13194731,10409050,False,0,0.0,sell,2125454,0.1611,buy,660228,0.05,buy,-5.95
2008-07-10,13241816,10409050,False,0,0.0,sell,2172608,0.1641,buy,660158,0.0499,buy,-5.62
2008-07-11,13270287,10409050,False,0,0.0,sell,2210472,0.1666,buy,650766,0.049,buy,-5.41
2008-07-14,13293429,10409050,False,0,0.0,sell,2227893,0.1676,buy,656486,0.0494,buy,-5.25
2008-07-15,13299256,10409050,False,0,0.0,sell,2233933,0.168,buy,656274,0.0493,buy,-5.21
2008-07-16,13247207,10409050,False,0,0.0,sell,2193747,0.1656,buy,644411,0.0486,buy,-5.58
2008-07-17,13238778,10409050,False,0,0.0,sell,2188636,0.1653,buy,641092,0.0484,buy,-5.64
2008-07-18,13235216,10409050,False,0,0.0,sell,2187475,0.1653,buy,638692,0.0483,buy,-5.66
2008-07-21,13259755,10409050,False,0,0.0,sell,2209543,0.1666,buy,641163,0.0484,buy,-5.49
2008-07-22,13208725,10409050,False,0,0.0,sell,2161691,0.1637,buy,637985,0.0483,buy,-5.85
2008-07-23,13149614,10409050,False,0,0.0,sell,2103851,0.16,buy,636713,0.0484,buy,-6.27
2008-07-24,13173482,10409050,False,0,0.0,sell,2121505,0.161,buy,642928,0.0488,buy,-6.1
2008-07-25,13175419,10409050,False,0,0.0,sell,2129867,0.1617,buy,636502,0.0483,buy,-6.09
2008-07-28,13182774,10409050,False,0,0.0,sell,2130796,0.1616,buy,642928,0.0488,buy,-6.04
2008-07-29,13153680,10409050,False,0,0.0,sell,2104315,0.16,buy,640316,0.0487,buy,-6.24
2008-07-30,13129460,10409050,False,0,0.0,sell,2079460,0.1584,buy,640951,0.0488,buy,-6.42
2008-07-31,13148824,10409050,False,0,0.0,sell,2092468,0.1591,buy,647306,0.0492,buy,-6.28
2008-08-01,13138409,10409050,False,0,0.0,sell,2080622,0.1584,buy,648738,0.0494,buy,-6.35
2008-08-04,13103703,10409050,False,0,0.0,sell,2047404,0.1562,buy,647250,0.0494,buy,-6.6
2008-08-05,13051032,10409050,False,0,0.0,sell,1999552,0.1532,buy,642430,0.0492,buy,-6.98
2008-08-06,13061418,10409050,False,0,0.0,sell,2012561,0.1541,buy,639808,0.049,buy,-6.9
2008-08-07,13059060,10409050,False,0,0.0,sell,1999785,0.1531,buy,650226,0.0498,buy,-6.92
2008-08-08,13022272,10409050,False,0,0.0,sell,1961224,0.1506,buy,651998,0.0501,buy,-7.18
2008-08-11,12939379,10409050,False,0,0.0,sell,1884569,0.1456,sell,645761,0.0499,buy,-7.77
2008-08-12,12930718,12278932,False,0,0.0,sell,0,0.0,sell,651786,0.0504,buy,-7.83
2008-08-13,12928450,12278932,False,0,0.0,sell,0,0.0,sell,649517,0.0502,buy,-7.85
2008-08-14,12932631,12278932,False,0,0.0,sell,0,0.0,sell,653699,0.0505,buy,-7.82
2008-08-15,12938301,12278932,False,0,0.0,sell,0,0.0,sell,659368,0.051,buy,-7.78
2008-08-18,12940923,12278932,False,0,0.0,sell,0,0.0,sell,661990,0.0512,buy,-7.76
2008-08-19,12938371,12278932,False,0,0.0,sell,0,0.0,sell,659439,0.051,buy,-7.78
2008-08-20,12940214,12278932,False,0,0.0,sell,0,0.0,sell,661282,0.0511,buy,-7.77
2008-08-21,12939009,12278932,False,0,0.0,sell,0,0.0,sell,660077,0.051,buy,-7.77
2008-08-22,12938584,12278932,False,0,0.0,sell,0,0.0,sell,659652,0.051,buy,-7.78
2008-08-25,12945175,12278932,False,0,0.0,sell,0,0.0,sell,666242,0.0515,buy,-7.73
2008-08-26,12945742,12278932,False,0,0.0,sell,0,0.0,sell,666809,0.0515,buy,-7.73
2008-08-27,12946875,12278932,False,0,0.0,sell,0,0.0,sell,667943,0.0516,buy,-7.72
2008-08-28,12946946,12278932,False,0,0.0,sell,0,0.0,sell,668014,0.0516,buy,-7.72
2008-08-29,12943970,12278932,False,0,0.0,sell,0,0.0,sell,665038,0.0514,buy,-7.74
2008-09-02,12950158,12278932,False,0,0.0,sell,0,0.0,sell,671226,0.0518,buy,-7.7
2008-09-03,12953003,12278932,False,0,0.0,sell,0,0.0,sell,674071,0.052,buy,-7.68
2008-09-04,12958409,12278932,False,0,0.0,sell,0,0.0,sell,679477,0.0524,buy,-7.64
2008-09-05,12958053,12278932,False,0,0.0,sell,0,0.0,sell,679121,0.0524,buy,-7.64
2008-09-08,12960899,12278932,False,0,0.0,sell,0,0.0,sell,681966,0.0526,buy,-7.62
2008-09-09,12967655,12278932,False,0,0.0,sell,0,0.0,sell,688723,0.0531,buy,-7.57
2008-09-10,12963388,12278932,False,0,0.0,sell,0,0.0,sell,684456,0.0528,buy,-7.6
2008-09-11,12963032,12278932,False,0,0.0,sell,0,0.0,sell,684100,0.0528,buy,-7.6
2008-09-12,12954213,12278932,False,0,0.0,sell,0,0.0,sell,675280,0.0521,buy,-7.67
2008-09-15,12976119,12278932,False,0,0.0,sell,0,0.0,sell,697187,0.0537,buy,-7.51
2008-09-16,12975977,12278932,False,0,0.0,sell,0,0.0,sell,697045,0.0537,buy,-7.51
2008-09-17,12979462,12278932,False,0,0.0,sell,0,0.0,sell,700530,0.054,buy,-7.49
2008-09-18,12969220,12278932,False,0,0.0,sell,0,0.0,sell,690288,0.0532,buy,-7.56
2008-09-19,12947314,12278932,False,0,0.0,sell,0,0.0,sell,668381,0.0516,buy,-7.72
2008-09-22,12947242,12278932,False,0,0.0,sell,0,0.0,sell,668309,0.0516,buy,-7.72
2008-09-23,12944681,12278932,False,0,0.0,sell,0,0.0,sell,665749,0.0514,buy,-7.73
2008-09-24,12947598,12278932,False,0,0.0,sell,0,0.0,sell,668665,0.0516,buy,-7.71
2008-09-25,12946246,12278932,False,0,0.0,sell,0,0.0,sell,667314,0.0515,buy,-7.72
2008-09-26,12951083,12278932,False,0,0.0,sell,0,0.0,sell,672150,0.0519,buy,-7.69
2008-09-29,12970642,12278932,False,0,0.0,sell,0,0.0,sell,691710,0.0533,buy,-7.55
2008-09-30,12953786,12278932,False,0,0.0,sell,0,0.0,sell,674853,0.0521,buy,-7.67
2008-10-01,12962275,12278932,False,0,0.0,sell,0,0.0,sell,683343,0.0527,buy,-7.61
2008-10-02,12967769,12278932,False,0,0.0,sell,0,0.0,sell,688837,0.0531,buy,-7.57
2008-10-03,12973834,12278932,False,0,0.0,sell,0,0.0,sell,694901,0.0536,buy,-7.53
2008-10-06,12986462,12278932,False,0,0.0,sell,0,0.0,sell,707529,0.0545,buy,-7.44
2008-10-07,12984321,12278932,False,0,0.0,sell,0,0.0,sell,705389,0.0543,buy,-7.45
2008-10-08,12974190,12278932,False,0,0.0,sell,0,0.0,sell,695258,0.0536,buy,-7.52
2008-10-09,12968340,12278932,False,0,0.0,sell,0,0.0,sell,689407,0.0532,buy,-7.57
2008-10-10,12963489,12278932,False,0,0.0,sell,0,0.0,sell,684556,0.0528,buy,-7.6
2008-10-13,12954713,12278932,False,0,0.0,sell,0,0.0,sell,675780,0.0522,buy,-7.66
2008-10-14,12950361,12278932,False,0,0.0,sell,0,0.0,sell,671428,0.0518,buy,-7.69
2008-10-15,12956782,12278932,False,0,0.0,sell,0,0.0,sell,677850,0.0523,buy,-7.65
2008-10-16,12953286,12278932,False,0,0.0,sell,0,0.0,sell,674353,0.0521,buy,-7.67
2008-10-17,12948649,12278932,False,0,0.0,sell,0,0.0,sell,669716,0.0517,buy,-7.71
2008-10-20,12954000,12278932,False,0,0.0,sell,0,0.0,sell,675067,0.0521,buy,-7.67
2008-10-21,12957567,12278932,False,0,0.0,sell,0,0.0,sell,678634,0.0524,buy,-7.64
2008-10-22,12971337,12278932,False,0,0.0,sell,0,0.0,sell,692404,0.0534,buy,-7.54
2008-10-23,12976473,12278932,False,0,0.0,sell,0,0.0,sell,697541,0.0538,buy,-7.51
2008-10-24,12969053,12278932,False,0,0.0,sell,0,0.0,sell,690121,0.0532,buy,-7.56
2008-10-27,12969553,12278932,False,0,0.0,sell,0,0.0,sell,690620,0.0532,buy,-7.56
2008-10-28,12959493,12278932,False,0,0.0,sell,0,0.0,sell,680561,0.0525,buy,-7.63
2008-10-29,12956069,12278932,False,0,0.0,sell,0,0.0,sell,677136,0.0523,buy,-7.65
2008-10-30,12949933,12278932,False,0,0.0,sell,0,0.0,sell,671000,0.0518,buy,-7.7
2008-10-31,12941229,12278932,False,0,0.0,sell,0,0.0,sell,662296,0.0512,buy,-7.76
2008-11-03,12943020,12278932,False,0,0.0,sell,0,0.0,sell,664087,0.0513,buy,-7.75
2008-11-04,12955483,12278932,False,0,0.0,sell,0,0.0,sell,676551,0.0522,buy,-7.66
2008-11-05,12963506,12278932,False,0,0.0,sell,0,0.0,sell,684574,0.0528,buy,-7.6
2008-11-06,12958564,12278932,False,0,0.0,sell,0,0.0,sell,679631,0.0524,buy,-7.64
2008-11-07,12954122,12278932,False,0,0.0,sell,0,0.0,sell,675190,0.0521,buy,-7.67
2008-11-10,12957417,12278932,False,0,0.0,sell,0,0.0,sell,678485,0.0524,buy,-7.64
2008-11-11,12959423,12278932,False,0,0.0,sell,0,0.0,sell,680491,0.0525,buy,-7.63
2008-11-12,12963793,12278932,False,0,0.0,sell,0,0.0,sell,684860,0.0528,buy,-7.6
2008-11-13,12947390,12278932,False,0,0.0,sell,0,0.0,sell,668457,0.0516,buy,-7.72
2008-11-14,12960641,12278932,False,0,0.0,sell,0,0.0,sell,681708,0.0526,buy,-7.62
2008-11-17,12963649,12278932,False,0,0.0,sell,0,0.0,sell,684717,0.0528,buy,-7.6
2008-11-18,12972460,12278932,False,0,0.0,sell,0,0.0,sell,693527,0.0535,buy,-7.54
2008-11-19,12990224,12278932,False,0,0.0,sell,0,0.0,sell,711292,0.0548,buy,-7.41
2008-11-20,13026971,12278932,False,0,0.0,sell,0,0.0,sell,748038,0.0574,buy,-7.15
2008-11-21,13016155,12278932,False,0,0.0,sell,0,0.0,sell,737222,0.0566,buy,-7.22
2008-11-24,13004622,12278932,False,0,0.0,sell,0,0.0,sell,725689,0.0558,buy,-7.31
2008-11-25,13025968,12278932,False,0,0.0,sell,0,0.0,sell,747035,0.0573,buy,-7.16
2008-11-26,13026971,12278932,False,0,0.0,sell,0,0.0,sell,748038,0.0574,buy,-7.15
2008-11-28,13036211,12278932,False,0,0.0,sell,0,0.0,sell,757279,0.0581,buy,-7.08
2008-12-01,13065212,12278932,False,0,0.0,sell,0,0.0,sell,786279,0.0602,buy,-6.88
2008-12-02,13066282,12411938,True,0,0.0,sell,0,0.0,sell,654343,0.0501,buy,-6.87
2008-12-03,13068128,12411938,False,0,0.0,sell,0,0.0,sell,656190,0.0502,buy,-6.85
2008-12-04,13081058,12411938,False,0,0.0,sell,0,0.0,sell,669120,0.0512,buy,-6.76
2008-12-05,13070214,12411938,False,0,0.0,sell,0,0.0,sell,658276,0.0504,buy,-6.84
2008-12-08,13068784,12411938,False,0,0.0,sell,0,0.0,sell,656846,0.0503,buy,-6.85
2008-12-09,13081773,12411938,False,0,0.0,sell,0,0.0,sell,669835,0.0512,buy,-6.76
2008-12-10,13080164,12411938,False,0,0.0,sell,0,0.0,sell,668226,0.0511,buy,-6.77
2008-12-11,13081475,12411938,False,0,0.0,sell,0,0.0,sell,669537,0.0512,buy,-6.76
2008-12-12,13081475,12411938,False,0,0.0,sell,0,0.0,sell,669537,0.0512,buy,-6.76
2008-12-15,13089102,12411938,False,0,0.0,sell,0,0.0,sell,677163,0.0517,buy,-6.71
2008-12-16,13105845,12411938,False,0,0.0,sell,0,0.0,sell,693907,0.0529,buy,-6.59
2008-12-17,13124673,12411938,False,0,0.0,sell,0,0.0,sell,712735,0.0543,buy,-6.45
2008-12-18,13139628,12411938,False,0,0.0,sell,0,0.0,sell,727690,0.0554,buy,-6.34
2008-12-19,13140403,12411938,False,0,0.0,sell,0,0.0,sell,728465,0.0554,buy,-6.34
2008-12-22,13134802,12411938,False,0,0.0,sell,0,0.0,sell,722864,0.055,buy,-6.38
2008-12-23,13133849,12411938,False,0,0.0,sell,0,0.0,sell,721911,0.055,buy,-6.39
2008-12-24,13132300,12411938,False,0,0.0,sell,0,0.0,sell,720362,0.0549,buy,-6.4
2008-12-26,13134683,12411938,False,0,0.0,sell,0,0.0,sell,722745,0.055,buy,-6.38
2008-12-29,13133816,12411938,False,0,0.0,sell,0,0.0,sell,721878,0.055,buy,-6.39
2008-12-30,13140691,12411938,False,0,0.0,sell,0,0.0,sell,728753,0.0555,buy,-6.34
2008-12-31,13125447,12411938,False,0,0.0,sell,0,0.0,buy,713509,0.0544,buy,-6.45
2009-01-02,13110073,10500365,True,0,0.0,sell,1969752,0.1502,buy,639956,0.0488,buy,-6.56
2009-01-05,13053596,10500365,False,0,0.0,sell,1929777,0.1478,buy,623455,0.0478,buy,-6.96
2009-01-06,13062174,10500365,False,0,0.0,sell,1944625,0.1489,buy,617185,0.0472,buy,-6.9
2009-01-07,13010228,10500365,False,0,0.0,sell,1890258,0.1453,buy,619605,0.0476,buy,-7.27
2009-01-08,13048794,10500365,False,0,0.0,sell,1929320,0.1479,buy,619110,0.0474,buy,-6.99
2009-01-09,13037394,10500365,False,0,0.0,sell,1916985,0.147,buy,620045,0.0476,buy,-7.07
2009-01-12,12971646,10500365,False,0,0.0,sell,1844801,0.1422,buy,626480,0.0483,buy,-7.54
2009-01-13,12975047,10500365,False,0,0.0,sell,1847542,0.1424,buy,627140,0.0483,buy,-7.52
2009-01-14,12960488,10500365,False,0,0.0,sell,1822643,0.1406,buy,637480,0.0492,buy,-7.62
2009-01-15,12975239,10500365,False,0,0.0,sell,1836349,0.1415,buy,638526,0.0492,buy,-7.52
2009-01-16,13018390,10500365,False,0,0.0,sell,1889345,0.1451,buy,628681,0.0483,buy,-7.21
2009-01-20,13059626,10500365,False,0,0.0,sell,1930690,0.1478,buy,628570,0.0481,buy,-6.92
2009-01-21,13031317,10500365,False,0,0.0,sell,1922238,0.1475,buy,608714,0.0467,buy,-7.12
2009-01-22,13029425,10500365,False,0,0.0,sell,1932061,0.1483,buy,596999,0.0458,buy,-7.13
2009-01-23,13114979,10500365,False,0,0.0,sell,2022291,0.1542,buy,592324,0.0452,buy,-6.52
2009-01-26,13119403,10500365,False,0,0.0,sell,2031885,0.1549,buy,587153,0.0448,buy,-6.49
2009-01-27,13120188,10500365,False,0,0.0,sell,2018864,0.1539,buy,600959,0.0458,buy,-6.48
2009-01-28,13083243,10500365,False,0,0.0,sell,1996935,0.1526,buy,585943,0.0448,buy,-6.75
2009-01-29,13117281,10500365,False,0,0.0,sell,2044448,0.1559,buy,572468,0.0436,buy,-6.5
2009-01-30,13156812,10500365,False,0,0.0,sell,2085794,0.1585,buy,570652,0.0434,buy,-6.22
2009-02-02,13111007,10500365,False,0,0.0,sell,2029372,0.1548,buy,581270,0.0443,buy,-6.55
2009-02-03,13087904,10488801,True,0,0.0,sell,1958637,0.1497,buy,640466,0.0489,buy,-6.71
2009-02-04,13101382,10488801,False,0,0.0,sell,1974356,0.1507,buy,638225,0.0487,buy,-6.62
2009-02-05,13122753,10488801,False,0,0.0,sell,1995167,0.152,buy,638785,0.0487,buy,-6.47
2009-02-06,13109027,10488801,False,0,0.0,sell,1983433,0.1513,buy,636793,0.0486,buy,-6.56
2009-02-09,13082965,10488801,False,0,0.0,sell,1955316,0.1495,buy,638848,0.0488,buy,-6.75
2009-02-10,13138690,10488801,False,0,0.0,sell,1997159,0.152,buy,652730,0.0497,buy,-6.35
2009-02-11,13193205,10488801,False,0,0.0,sell,2043208,0.1549,buy,661196,0.0501,buy,-5.96
2009-02-12,13206463,10488801,False,0,0.0,sell,2062691,0.1562,buy,654971,0.0496,buy,-5.87
2009-02-13,13175306,10488801,False,0,0.0,sell,2048965,0.1555,buy,637540,0.0484,buy,-6.09
2009-02-17,13259368,10488801,False,0,0.0,sell,2113167,0.1594,buy,657399,0.0496,buy,-5.49
2009-02-18,13286088,10488801,False,0,0.0,sell,2145491,0.1615,buy,651796,0.0491,buy,-5.3
2009-02-19,13249768,10488801,False,0,0.0,sell,2120252,0.16,buy,640715,0.0484,buy,-5.56
2009-02-20,13300935,10488801,False,0,0.0,sell,2165194,0.1628,buy,646940,0.0486,buy,-5.2
2009-02-23,13305362,10488801,False,0,0.0,sell,2163645,0.1626,buy,652916,0.0491,buy,-5.16
2009-02-24,13238261,10488801,False,0,0.0,sell,2097228,0.1584,buy,652232,0.0493,buy,-5.64
2009-02-25,13195748,10488801,False,0,0.0,sell,2062248,0.1563,buy,644699,0.0489,buy,-5.94
2009-02-26,13186970,10488801,False,0,0.0,sell,2060255,0.1562,buy,637914,0.0484,buy,-6.01
2009-02-27,13173777,10488801,False,0,0.0,sell,2050736,0.1557,buy,634240,0.0481,buy,-6.1
2009-03-02,13146641,10488801,False,0,0.0,sell,2013099,0.1531,buy,644741,0.049,buy,-6.29
2009-03-03,13122630,10488801,False,0,0.0,sell,1993396,0.1519,buy,640433,0.0488,buy,-6.47
2009-03-04,13096450,10488801,False,0,0.0,sell,1970150,0.1504,buy,637499,0.0487,buy,-6.65
2009-03-05,13180596,10488801,False,0,0.0,sell,2036567,0.1545,buy,655228,0.0497,buy,-6.05
2009-03-06,13182868,10488801,False,0,0.0,sell,2043208,0.155,buy,650858,0.0494,buy,-6.04
2009-03-09,13140981,10488801,False,0,0.0,sell,2005129,0.1526,buy,647051,0.0492,buy,-6.34
2009-03-10,13074761,10488801,False,0,0.0,sell,1951331,0.1492,buy,634628,0.0485,buy,-6.81
2009-03-11,13105537,10488801,False,0,0.0,sell,1975242,0.1507,buy,641494,0.0489,buy,-6.59
2009-03-12,13150218,10488801,False,0,0.0,sell,2016863,0.1534,buy,644553,0.049,buy,-6.27
2009-03-13,13151399,10488801,False,0,0.0,sell,2021291,0.1537,buy,641307,0.0488,buy,-6.26
2009-03-16,13130217,10488801,False,0,0.0,sell,2010221,0.1531,buy,631194,0.0481,buy,-6.41
2009-03-17,13109958,10488801,False,0,0.0,sell,1993396,0.1521,buy,627761,0.0479,buy,-6.56
2009-03-18,13201266,10488801,False,0,0.0,sell,2060919,0.1561,buy,651545,0.0494,buy,-5.91
2009-03-19,13229972,10488801,False,0,0.0,sell,2088815,0.1579,buy,652356,0.0493,buy,-5.7
2009-03-20,13209526,10488801,False,0,0.0,sell,2071989,0.1569,buy,648736,0.0491,buy,-5.85
2009-03-23,13170478,10488801,False,0,0.0,sell,2038559,0.1548,buy,643118,0.0488,buy,-6.13
2009-03-24,13151579,10488801,False,0,0.0,sell,2013542,0.1531,buy,649235,0.0494,buy,-6.26
2009-03-25,13165642,10488801,False,0,0.0,sell,2036345,0.1547,buy,640495,0.0486,buy,-6.16
2009-03-26,13171963,10488801,False,0,0.0,sell,2035238,0.1545,buy,647924,0.0492,buy,-6.11
2009-03-27,13149318,10488801,False,0,0.0,sell,2007786,0.1527,buy,652731,0.0496,buy,-6.28
2009-03-30,13136097,10488801,False,0,0.0,sell,1992067,0.1516,buy,655228,0.0499,buy,-6.37
2009-03-31,13147420,10488801,False,0,0.0,sell,1998709,0.152,buy,659910,0.0502,buy,-6.29
2009-04-01,13170047,10488801,False,0,0.0,sell,2015313,0.153,buy,665933,0.0506,buy,-6.13
2009-04-02,13112539,10488801,False,0,0.0,sell,1965943,0.1499,buy,657794,0.0502,buy,-6.54
2009-04-03,13072290,10488801,False,0,0.0,sell,1939155,0.1483,buy,644334,0.0493,buy,-6.82
2009-04-06,13018173,10488801,False,0,0.0,sell,1887792,0.145,buy,641580,0.0493,buy,-7.21
2009-04-07,13052345,10488801,False,0,0.0,sell,1920337,0.1471,buy,643207,0.0493,buy,-6.97
2009-04-08,13055165,10488801,False,0,0.0,sell,1917459,0.1469,buy,648904,0.0497,buy,-6.95
2009-04-09,13040383,10488801,False,0,0.0,sell,1910817,0.1465,buy,640765,0.0491,buy,-7.05
2009-04-13,13081027,10488801,False,0,0.0,sell,1945575,0.1487,buy,646651,0.0494,buy,-6.76
2009-04-14,13073117,10488801,False,0,0.0,sell,1934284,0.148,buy,650031,0.0497,buy,-6.82
2009-04-15,13074868,10488801,False,0,0.0,sell,1937162,0.1482,buy,648904,0.0496,buy,-6.81
2009-04-16,13032319,10488801,False,0,0.0,sell,1899748,0.1458,buy,643770,0.0494,buy,-7.11
2009-04-17,13012183,10488801,False,0,0.0,sell,1886686,0.145,buy,636696,0.0489,buy,-7.25
2009-04-20,13060125,10488801,False,0,0.0,sell,1924986,0.1474,buy,646338,0.0495,buy,-6.91
2009-04-21,13052411,10488801,False,0,0.0,sell,1923658,0.1474,buy,639952,0.049,buy,-6.97
2009-04-22,13059377,10488801,False,0,0.0,sell,1934506,0.1481,buy,636070,0.0487,buy,-6.92
2009-04-23,13090752,10488801,False,0,0.0,sell,1965943,0.1502,buy,636007,0.0486,buy,-6.69
2009-04-24,13104734,10488801,False,0,0.0,sell,1986311,0.1516,buy,629621,0.048,buy,-6.59
2009-04-27,13091707,10488801,False,0,0.0,sell,1970592,0.1505,buy,632314,0.0483,buy,-6.69
2009-04-28,13053482,10488801,False,0,0.0,sell,1942697,0.1488,buy,621984,0.0476,buy,-6.96
2009-04-29,13060814,10488801,False,0,0.0,sell,1955538,0.1497,buy,616475,0.0472,buy,-6.91
2009-04-30,13034905,10488801,False,0,0.0,sell,1932070,0.1482,buy,614033,0.0471,buy,-7.09
2009-05-01,13023594,10488801,False,0,0.0,sell,1924986,0.1478,buy,609807,0.0468,buy,-7.17
2009-05-04,13063019,10488801,False,0,0.0,sell,1962401,0.1502,buy,611817,0.0468,buy,-6.89
2009-05-05,13053631,10488801,False,0,0.0,sell,1953767,0.1497,buy,611063,0.0468,buy,-6.96
2009-05-06,13080746,10488801,False,0,0.0,sell,1982326,0.1515,buy,609618,0.0466,buy,-6.76
2009-05-07,13063650,10488801,False,0,0.0,sell,1980112,0.1516,buy,594736,0.0455,sell,-6.89
2009-05-08,13075761,11083694,False,0,0.0,sell,1992067,0.1523,buy,0,0.0,sell,-6.8
2009-05-11,13069341,11083694,False,0,0.0,sell,1985647,0.1519,buy,0,0.0,sell,-6.85
2009-05-12,13091701,11083694,False,0,0.0,sell,2008007,0.1534,buy,0,0.0,sell,-6.69
2009-05-13,13100335,11083694,False,0,0.0,sell,2016641,0.1539,buy,0,0.0,sell,-6.62
2009-05-14,13099007,11083694,False,0,0.0,sell,2015313,0.1539,buy,0,0.0,sell,-6.63
2009-05-15,13110519,11083694,False,0,0.0,sell,2026826,0.1546,buy,0,0.0,sell,-6.55
2009-05-18,13084174,11083694,False,0,0.0,sell,2000480,0.1529,buy,0,0.0,sell,-6.74
2009-05-19,13097457,11083694,False,0,0.0,sell,2013763,0.1538,buy,0,0.0,sell,-6.65
2009-05-20,13126017,11083694,False,0,0.0,sell,2042323,0.1556,buy,0,0.0,sell,-6.44
2009-05-21,13161439,11083694,False,0,0.0,sell,2077745,0.1579,buy,0,0.0,sell,-6.19
2009-05-22,13168081,11083694,False,0,0.0,sell,2084387,0.1583,buy,0,0.0,sell,-6.14
2009-05-26,13159447,11083694,False,0,0.0,sell,2075753,0.1577,buy,0,0.0,sell,-6.2
2009-05-27,13152583,11083694,False,0,0.0,sell,2068889,0.1573,buy,0,0.0,sell,-6.25
2009-05-28,13170073,11083694,False,0,0.0,sell,2086379,0.1584,buy,0,0.0,sell,-6.13
2009-05-29,13213466,11083694,False,0,0.0,sell,2129772,0.1612,buy,0,0.0,sell,-5.82
2009-06-01,13203060,11083694,False,0,0.0,sell,2119367,0.1605,buy,0,0.0,sell,-5.89
2009-06-02,13217008,11083694,False,0,0.0,sell,2133314,0.1614,buy,0,0.0,sell,-5.79
2009-06-03,13173837,11083694,False,0,0.0,sell,2090143,0.1587,buy,0,0.0,sell,-6.1
2009-06-04,13214130,11083694,False,0,0.0,sell,2130436,0.1612,buy,0,0.0,sell,-5.81
2009-06-05,13158340,11083694,False,0,0.0,sell,2074646,0.1577,buy,0,0.0,sell,-6.21
2009-06-08,13155019,11083694,False,0,0.0,sell,2071325,0.1575,buy,0,0.0,sell,-6.24
2009-06-09,13160996,11083694,False,0,0.0,sell,2077302,0.1578,buy,0,0.0,sell,-6.19
2009-06-10,13161660,11083694,False,0,0.0,sell,2077967,0.1579,buy,0,0.0,sell,-6.19
