Date,Open,High,Low,Close,Volume,ma_200,change_pct
2006-04-04,89.911062,90.604125,89.654632,90.486305,54809300,85.899654,0.64
2006-04-05,90.520943,90.985294,90.361542,90.798164,50607200,85.948396,0.34
2006-04-06,90.687288,90.936791,90.229864,90.701141,57906200,85.995687,-0.11
2006-04-07,90.83284,91.068478,89.647708,89.779381,80180900,86.033335,-1.02
2006-04-10,89.917992,90.153631,89.585314,89.917992,41496500,86.071989,0.15
2006-04-11,89.994235,90.139773,88.88533,89.155624,72799400,86.102672,-0.85
2006-04-12,89.245708,89.495211,89.134815,89.321945,43033700,86.134704,0.19
2006-04-13,89.120965,89.578389,88.926908,89.20414,51051800,86.165246,-0.13
2006-04-17,89.287299,89.619966,88.72592,89.169479,64167700,86.195139,-0.04
2006-04-18,89.356619,90.749682,89.356619,90.583344,92531800,86.238802,1.59
2006-04-19,90.617997,90.839782,90.264538,90.756607,87269000,86.283756,0.19
2006-04-20,90.791261,91.387296,90.51404,90.881363,86005500,86.329503,0.14
2006-04-21,91.269493,91.338793,90.527911,90.895233,72342600,86.374933,0.02
2006-04-24,90.715002,90.839759,90.361544,90.728867,52546400,86.418256,-0.18
2006-04-25,90.818965,90.874411,90.042738,90.354614,84359800,86.457424,-0.41
2006-04-26,90.444707,90.888267,90.306097,90.375397,67262400,86.496408,0.02
2006-04-27,90.02887,91.227877,89.814022,90.812035,124478600,86.53935,0.48
2006-04-28,90.645731,91.311077,90.590295,91.11702,55854400,86.584899,0.34
2006-05-01,91.116979,91.345691,90.319961,90.375397,64990300,86.622615,-0.81
2006-05-02,90.798186,91.110073,90.611067,91.054626,49063500,86.666715,0.75
2006-05-03,90.895219,91.013049,90.410077,90.715027,60821300,86.706997,-0.37
2006-05-04,90.846684,91.220934,90.770447,91.040741,42921400,86.750118,0.36
2006-05-05,91.518971,92.038768,91.38036,91.844711,62588200,86.800811,0.88
2006-05-08,91.837773,92.017976,91.733818,91.733818,30016700,86.849896,-0.12
2006-05-09,91.775399,92.017975,91.699161,91.914009,29864000,86.900285,0.2
2006-05-10,91.768473,92.004112,91.408077,91.865501,64378200,86.94969,-0.05
2006-05-11,91.837784,91.865512,90.458595,90.756607,80626900,86.98757,-1.21
2006-05-12,90.347699,90.597203,89.536817,89.571472,91726500,87.01328,-1.31
2006-05-15,89.259576,89.917995,89.13483,89.751656,84029300,87.040528,0.2
2006-05-16,89.931856,90.098195,89.412059,89.61998,62137600,87.066194,-0.15
2006-05-17,89.176413,89.474436,87.859593,87.915039,144789500,87.07464,-1.9
2006-05-18,88.261573,88.538799,87.402176,87.471481,87906300,87.078589,-0.5
2006-05-19,87.928871,88.358566,87.187294,88.088272,124309400,87.088635,0.71
2006-05-22,87.519961,88.136786,86.979373,87.416,110852800,87.091893,-0.76
2006-05-23,88.143729,88.455605,86.750671,86.750671,92006500,87.088497,-0.76
2006-05-24,87.104142,87.942747,86.466525,87.443741,168405000,87.092032,0.8
2006-05-25,87.963548,88.524933,87.623949,88.524933,78977900,87.10629,1.24
2006-05-26,88.718962,88.975403,88.372436,88.975403,62989700,87.124888,0.51
2006-05-30,88.691286,88.712077,87.360606,87.395256,72419900,87.127578,-1.78
2006-05-31,87.755634,88.372459,87.464543,88.372459,86926200,87.139965,1.12
2006-06-01,88.282368,89.36355,88.206131,89.218002,73721700,87.160642,0.96
2006-06-02,89.578417,89.703163,88.933873,89.405151,91702600,87.182976,0.21
2006-06-05,89.30119,89.308116,87.859612,88.102188,86105100,87.192122,-1.46
2006-06-06,88.164563,88.282383,87.159624,87.887337,130498600,87.19904,-0.24
2006-06-07,87.956623,88.469488,87.180391,87.228905,108599400,87.199337,-0.75
2006-06-08,87.034852,87.672469,85.849715,87.152672,204957200,87.198872,-0.09
2006-06-09,87.57543,87.991267,86.833853,86.875435,94972200,87.195654,-0.32
2006-06-12,87.242788,87.277444,85.81508,85.932899,95815900,87.183089,-1.08
2006-06-13,85.759625,86.521993,84.934883,84.934883,185688800,87.160719,-1.16
2006-06-14,85.135868,85.683389,84.789337,85.593292,163566400,87.145123,0.78
2006-06-15,85.905138,87.575422,85.842765,87.409088,134057000,87.147749,2.12
2006-06-16,87.217676,87.405628,86.63989,86.772156,94253500,87.144012,-0.73
2006-06-19,87.294236,87.349927,86.006404,86.089935,95804400,87.133524,-0.79
2006-06-20,86.326615,86.883513,86.124738,86.382301,65494700,87.126049,0.34
2006-06-21,86.319685,87.503097,86.291839,87.022774,75008200,87.125021,0.74
2006-06-22,86.980985,87.05756,86.347513,86.639885,74566100,87.120194,-0.44
2006-06-23,86.549395,87.224638,86.340555,86.625969,54107000,87.115276,-0.02
2006-06-26,86.695588,87.057571,86.49371,87.008842,37899600,87.114217,0.44
2006-06-27,87.022765,87.217679,86.159564,86.257027,69780200,87.105688,-0.86
2006-06-28,86.451922,86.855671,86.076013,86.841751,62368100,87.103062,0.68
2006-06-29,87.155034,88.651707,87.134151,88.596016,110634800,87.117917,2.02
2006-06-30,88.783915,88.867452,88.38016,88.602921,54227800,87.132693,0.01
2006-07-03,88.70739,89.111139,88.623852,88.964958,23914000,87.150925,0.41
2006-07-05,88.609913,88.72129,88.073893,88.456764,69653400,87.163918,-0.57
2006-07-06,88.547251,88.999734,88.463719,88.714325,50100300,87.179345,0.29
2006-07-07,88.540313,88.797876,87.913798,88.136559,81626500,87.18887,-0.65
2006-07-10,88.366258,88.707359,87.997312,88.303604,60964100,87.199962,0.19
2006-07-11,88.136571,88.693474,87.670167,88.693474,73640800,87.214822,0.44
2006-07-12,88.51248,88.686512,87.517019,87.746742,82561300,87.220115,-1.07
2006-07-13,87.329045,87.489156,86.319664,86.319664,102405700,87.211155,-1.63
2006-07-14,86.410134,86.500634,85.505173,85.985497,103242500,87.19896,-0.39
2006-07-17,85.98554,86.389295,85.727977,85.860237,81159000,87.185639,-0.15
2006-07-18,86.117811,86.354497,85.198924,86.298805,122771000,87.176815,0.51
2006-07-19,86.444964,87.892908,86.124747,87.496117,133565300,87.179992,1.39
2006-07-20,87.795457,87.92076,86.779113,86.897453,112259800,87.177181,-0.68
2006-07-21,87.120244,87.14809,86.194395,86.284889,101560000,87.168302,-0.7
2006-07-24,86.625952,87.934668,86.625952,87.858093,92884000,87.175166,1.82
2006-07-25,87.698005,88.616892,87.517011,88.171371,95480700,87.185078,0.36
2006-07-26,88.122637,88.721306,87.837228,88.289711,84525800,87.19607,0.13
2006-07-27,88.672588,88.888391,87.851158,88.206184,87257100,87.206121,-0.09
2006-07-28,88.435888,89.201626,88.310585,89.090248,82137000,87.224868,1.0
2006-07-31,88.867503,89.076338,88.721312,88.999763,49593100,87.242529,-0.1
2006-08-01,88.644712,88.672558,88.12958,88.56118,65225600,87.25565,-0.49
2006-08-02,88.811788,89.424382,88.790905,89.159851,64770900,87.274597,0.68
2006-08-03,88.64472,89.487038,88.51246,89.396538,63693800,87.295711,0.27
2006-08-04,89.856011,90.099648,88.742209,89.243416,96294200,87.315091,-0.17
2006-08-07,89.034546,89.159849,88.686483,89.034546,45377300,87.3322,-0.23
2006-08-08,89.166835,89.424409,88.373251,88.693474,90901300,87.345745,-0.38
2006-08-09,89.22944,89.521823,88.136528,88.394096,78910600,87.356176,-0.34
2006-08-10,88.115678,88.756113,87.906838,88.665619,69322300,87.369206,0.31
2006-08-11,88.526371,88.547254,87.983393,88.414993,47482200,87.379611,-0.28
2006-08-14,88.846595,89.215546,88.352346,88.484612,57839000,87.390606,0.08
2006-08-15,89.278186,89.70978,89.034543,89.542717,68143000,87.412021,1.2
2006-08-16,90.023054,90.41984,89.828129,90.287575,71737600,87.440633,0.83
2006-08-17,90.204064,90.753999,90.141415,90.517319,70992800,87.471247,0.25
2006-08-18,90.628682,90.976746,90.211002,90.976746,58288400,87.506127,0.51
2006-08-21,90.621742,90.691359,90.357222,90.586945,42133600,87.536782,-0.43
2006-08-22,90.489482,90.858428,90.273674,90.579971,60839900,87.567063,-0.01
2006-08-23,90.621725,90.802725,89.932567,90.329353,66592100,87.594548,-0.28
2006-08-24,90.489499,90.566073,90.078776,90.252808,57983000,87.620999,-0.08
2006-08-25,90.245818,90.670456,90.18317,90.364159,41756000,87.648294,0.12
2006-08-28,90.252776,91.067253,90.245818,90.795753,52681500,87.679612,0.48
2006-08-29,90.837536,91.074216,90.364164,90.900185,61817800,87.711657,0.12
2006-08-30,91.10206,91.2204,90.879305,90.955879,50052200,87.743938,0.06
2006-08-31,91.08817,91.185627,90.900213,90.941978,37510300,87.775759,-0.02
2006-09-01,91.289972,91.596269,91.081132,91.484886,48794500,87.812666,0.6
2006-09-05,91.54756,91.784251,91.331763,91.658943,52348300,87.850937,0.19
2006-09-06,91.26912,91.303929,90.726143,90.85144,53795600,87.880793,-0.88
2006-09-07,90.538184,90.893215,90.04394,90.433769,86269400,87.906196,-0.46
2006-09-08,90.552099,90.816631,90.378068,90.691322,45096300,87.933909,0.28
2006-09-11,90.398996,90.976783,90.134465,90.781868,68496600,87.962247,0.1
2006-09-12,90.886263,91.777304,90.753998,91.67289,69875600,87.999168,0.98
2006-09-13,91.63807,92.20193,91.554538,92.041824,62898400,88.039394,0.4
2006-09-14,91.860805,92.05572,91.714614,92.048752,57805400,88.079288,0.01
2006-09-15,92.509533,92.56547,92.069042,92.264824,76703100,88.120935,0.23
2006-09-18,92.145989,92.565506,92.048103,92.390709,64154100,88.16342,0.14
2006-09-19,92.376689,92.383688,91.64255,92.159943,92089100,88.203187,-0.25
2006-09-20,92.467583,92.831164,92.334736,92.649368,75204100,88.247427,0.53
2006-09-21,92.719323,92.817208,91.887287,92.20192,88932500,88.286776,-0.48
2006-09-22,92.062084,92.069072,91.59363,91.922249,65966800,88.322949,-0.3
2006-09-25,92.104042,92.88714,91.628599,92.628433,92299100,88.36579,0.77
2006-09-26,92.642398,93.411509,92.572475,93.397522,73962700,88.415857,0.83
2006-09-27,93.33461,93.670217,93.180788,93.509407,82432200,88.466539,0.12
2006-09-28,93.509418,93.684215,93.187787,93.474457,58597500,88.516369,-0.04
2006-09-29,93.551344,93.64923,93.327599,93.397522,47966600,88.564938,-0.08
2006-10-02,93.369548,93.572319,92.95703,93.047928,51687400,88.609545,-0.37
2006-10-03,92.915079,93.60028,92.74727,93.243698,73108100,88.655656,0.21
2006-10-04,93.152805,94.390371,93.047931,94.334435,80890500,88.712161,1.17
2006-10-05,94.33442,94.677026,94.215559,94.516205,60505900,88.769913,0.19
2006-10-06,94.355405,94.460289,93.970849,94.397354,64983600,88.825907,-0.13
2006-10-09,94.285487,94.600119,94.138653,94.453285,41176800,88.881901,0.06
2006-10-10,94.460271,94.704981,94.278476,94.579132,56403700,88.93859,0.13
2006-10-11,94.278494,94.691012,93.900937,94.467278,104071800,88.993602,-0.12
2006-10-12,94.704982,95.36222,94.67002,95.285309,59158600,89.056206,0.87
2006-10-13,95.201403,95.585958,95.117493,95.530022,53944000,89.120622,0.26
2006-10-16,95.453145,95.823714,95.383222,95.67688,42273000,89.185858,0.15
2006-10-17,95.418193,95.579003,94.858841,95.376244,90500600,89.247454,-0.31
2006-10-18,95.816715,96.047449,95.159488,95.502083,86848600,89.309689,0.13
2006-10-19,95.362219,95.704824,95.250346,95.655876,64063200,89.372835,0.16
2006-10-20,95.67688,95.753791,95.320298,95.67688,48094500,89.435562,0.02
2006-10-23,95.481084,96.348081,95.362224,96.117348,66219900,89.502047,0.46
2006-10-24,95.984551,96.439019,95.942601,96.404068,53234900,89.570724,0.3
2006-10-25,96.306131,96.774585,96.14531,96.732635,78105400,89.641987,0.34
2006-10-26,96.94938,97.187102,96.473927,97.033279,66843700,89.715532,0.31
2006-10-27,96.914432,97.012318,96.229231,96.425003,80238000,89.782293,-0.63
2006-10-30,96.250213,96.62777,96.068418,96.355087,49717800,89.847694,-0.07
2006-10-31,96.536916,96.669752,95.963576,96.341133,71274100,89.912305,-0.01
2006-11-01,96.641768,96.704693,95.592986,95.690872,83005600,89.969804,-0.67
2006-11-02,95.446134,95.795728,95.341261,95.634918,60693100,90.026173,-0.06
2006-11-03,95.977502,96.061401,94.823835,95.467087,71346400,90.080311,-0.18
2006-11-06,95.760782,96.683704,95.753783,96.543869,63303300,90.144625,1.13
2006-11-07,96.627767,97.173132,96.487931,96.914436,63318900,90.211987,0.38
2006-11-08,96.48792,97.22207,95.690846,97.124184,87517800,90.280765,0.22
2006-11-09,97.194135,97.285033,96.418036,96.613808,95916300,90.34378,-0.53
2006-11-10,96.585778,96.725613,96.29212,96.655701,48991500,90.406585,0.04
2006-11-13,96.613789,97.215091,96.536889,96.893471,59398200,90.471131,0.25
2006-11-14,97.1661,97.704477,96.571786,97.620567,96704000,90.54227,0.75
2006-11-15,97.585651,98.200929,97.557678,97.900284,76509600,90.615484,0.29
2006-11-16,98.193942,98.361741,97.529716,98.151993,76728800,90.690474,0.26
2006-11-17,97.837349,98.186943,97.697513,98.179955,56353800,90.764997,0.03
2006-11-20,98.096065,98.40371,97.844357,98.235901,69174200,90.839334,0.06
2006-11-21,98.228889,98.354738,98.089043,98.333763,51367900,90.913905,0.1
2006-11-22,98.410696,98.697365,98.235899,98.529556,45505300,90.989683,0.2
2006-11-24,98.054086,98.473592,98.026112,98.130997,30998000,91.060741,-0.4
2006-11-27,98.082099,98.131047,96.753646,96.781609,84545100,91.117665,-1.38
2006-11-28,96.65576,97.299012,96.564862,97.201126,106652900,91.178197,0.43
2006-11-29,97.515732,98.25687,97.243049,98.21492,90034900,91.248214,1.04
2006-11-30,98.19395,98.620455,97.718496,98.256874,83994300,91.317952,0.04
2006-12-01,98.256854,98.347752,97.166123,98.040108,126080000,91.384839,-0.22
2006-12-04,98.061095,98.970042,98.047109,98.788246,87813200,91.458505,0.76
2006-12-05,98.977046,99.256728,98.767288,99.214767,73374400,91.535681,0.43
2006-12-06,99.193791,99.333637,98.935095,99.130867,53253200,91.611255,-0.08
2006-12-07,99.305624,99.494408,98.662373,98.697334,62857400,91.681764,-0.44
2006-12-08,98.676391,99.214758,98.431671,98.87915,79625500,91.753379,0.18
2006-12-11,98.879178,99.347633,98.823242,99.165848,39779400,91.827135,0.29
2006-12-12,99.067946,99.193795,98.508593,99.088921,77451600,91.899392,-0.08
2006-12-13,99.44551,99.522421,98.977055,99.193802,55520200,91.971973,0.11
2006-12-14,99.186799,100.151682,99.172812,100.067772,64755200,92.052528,0.88
2006-12-15,100.287847,100.463618,100.006618,100.07692,70857400,92.132373,0.01
2006-12-18,100.217513,100.456569,99.662082,99.802696,48954600,92.208695,-0.27
2006-12-19,99.521481,100.231592,99.268371,99.992546,65023600,92.286146,0.19
2006-12-20,100.034726,100.301901,99.84489,99.936295,41469600,92.362267,-0.06
2006-12-21,100.027689,100.140175,99.359762,99.570679,48698400,92.433992,-0.37
2006-12-22,99.58472,99.591747,98.902729,98.958977,62069100,92.498918,-0.61
2006-12-26,99.001195,99.563664,98.980103,99.542572,32696900,92.569004,0.59
2006-12-27,99.746423,100.259682,99.718304,100.196396,39727100,92.644898,0.66
2006-12-28,100.126134,100.330023,99.83084,99.985519,37288800,92.717939,-0.21
2006-12-29,99.880037,100.217514,99.437091,99.570679,45461200,92.786126,-0.41
2007-01-03,100.013653,100.442534,98.832477,99.394936,94807600,92.851885,-0.18
2007-01-04,99.296454,99.872987,98.860545,99.605812,69620600,92.919088,0.21
2007-01-05,99.366775,99.415985,98.698848,98.811333,76645300,92.977717,-0.8
2007-01-08,99.008211,99.423028,98.607449,99.268349,71655000,93.040311,0.46
2007-01-09,99.352716,99.556616,98.712908,99.183983,75680100,93.101442,-0.08
2007-01-10,98.839481,99.535537,98.642618,99.514435,72428000,93.165253,0.33
2007-01-11,99.542551,100.273753,99.486303,99.95034,54476800,93.232766,0.44
2007-01-12,99.943317,100.709686,99.915198,100.709686,55370600,93.307163,0.76
2007-01-16,100.590195,100.850333,100.351139,100.512856,44871300,93.378862,-0.2
2007-01-17,100.435516,100.864397,100.351138,100.555038,50241400,93.450266,0.04
2007-01-18,100.66046,100.723735,100.055808,100.217514,68177300,93.517602,-0.34
2007-01-19,100.217533,100.611268,100.161295,100.414406,56973000,93.586227,0.2
2007-01-22,100.590102,100.611194,99.788577,100.104973,60253600,93.65109,-0.31
2007-01-23,100.020658,100.597192,99.880044,100.40033,54064400,93.718247,0.3
2007-01-24,100.519851,101.229962,100.477668,101.20887,55834700,93.79278,0.81
2007-01-25,101.145652,101.187836,99.844943,100.020714,73583800,93.85475,-1.17
2007-01-26,100.238611,100.294848,99.542555,99.929253,67255600,93.915193,-0.09
2007-01-29,99.971432,100.400314,99.655047,99.873001,66114600,93.974474,-0.06
2007-01-30,100.083917,100.442486,99.880017,100.393265,70407600,94.038343,0.52
2007-01-31,100.28081,101.335435,100.119093,101.06826,91868600,94.108292,0.67
2007-02-01,101.349489,101.708069,101.180756,101.672913,69312400,94.183562,0.6
2007-02-02,101.757236,101.911915,101.511164,101.813484,49607000,94.259482,0.14
2007-02-05,101.736191,101.904934,101.48308,101.84166,45705300,94.334926,0.03
2007-02-06,101.926014,101.968197,101.476041,101.869766,57081300,94.4099,0.03
2007-02-07,102.031456,102.2002,101.644769,102.094742,55669700,94.486366,0.22
2007-02-08,101.7924,102.031445,101.433831,101.961143,70641000,94.560742,-0.13
2007-02-09,101.989301,102.179137,100.815153,101.201851,79084400,94.626823,-0.74
2007-02-12,101.201868,101.27217,100.674555,100.857353,65657000,94.688818,-0.34
2007-02-13,101.082325,101.876802,101.075287,101.708069,64081800,94.758661,0.84
2007-02-14,101.806503,102.579889,101.792439,102.375999,66039400,94.834456,0.66
2007-02-15,102.418178,102.615041,102.249434,102.509583,38715200,94.910825,0.13
2007-02-16,102.256453,102.481434,102.108801,102.460342,39841800,94.985945,-0.05
2007-02-20,102.340791,102.790764,101.947067,102.678268,56911800,95.062485,0.21
2007-02-21,102.376009,102.699432,102.193211,102.636147,63971600,95.137845,-0.04
2007-02-22,102.685345,102.945483,102.066628,102.558784,79067400,95.211685,-0.08
2007-02-23,102.467409,102.502555,101.968215,102.158051,71966200,95.280803,-0.39
2007-02-26,102.530688,102.615055,101.771357,102.06665,69192800,95.348324,-0.09
2007-02-27,101.159664,101.384645,97.728613,98.080154,274466500,95.375507,-3.91
2007-02-28,98.705873,99.823773,98.291056,99.085533,177536300,95.412422,1.03
2007-03-01,97.967654,99.310546,97.060681,98.79026,212828600,95.446033,-0.3
2007-03-02,98.466833,98.895714,97.489547,97.496574,162574000,95.466436,-1.31
2007-03-05,96.976329,98.136424,96.554485,96.56855,143750400,95.477402,-0.95
2007-03-06,97.573944,98.516073,96.828677,98.220779,143333300,95.5047,1.71
2007-03-07,98.143406,98.755096,98.009819,98.122314,115144900,95.530745,-0.1
2007-03-08,98.811332,99.247251,98.480893,98.951958,117891600,95.564787,0.85
2007-03-09,99.352713,99.430053,98.487923,98.98008,107765100,95.59877,0.03
2007-03-12,98.727007,99.373842,98.544209,99.127769,80366900,95.633885,0.15
2007-03-13,98.558217,98.973044,97.053619,97.201271,190605200,95.649481,-1.94
2007-03-14,97.327851,97.981724,96.146676,97.925476,231853800,95.672127,0.75
2007-03-15,97.70754,98.424689,97.588017,98.059082,132435900,95.695878,0.14
2007-03-16,98.335064,98.560949,97.495075,97.784485,121531600,95.71666,-0.28
2007-03-19,98.299758,99.055047,98.222112,98.96328,96161200,95.748965,1.21
2007-03-20,98.878587,99.563284,98.793886,99.506813,82147400,95.786357,0.55
2007-03-21,99.598558,101.398524,99.400915,101.144409,152368700,95.83967,1.65
2007-03-22,101.278521,101.419693,100.791468,101.066757,118942200,95.891681,-0.08
2007-03-23,101.137365,101.511477,101.045598,101.215012,74416800,95.94465,0.15
2007-03-26,101.292643,101.398519,100.297361,101.080879,113787500,95.995757,-0.13
2007-03-27,101.024419,101.05266,100.509136,100.840897,99864600,96.043967,-0.24
2007-03-28,100.332677,100.565617,99.711506,100.106804,152907900,96.084393,-0.73
2007-03-29,100.615026,100.664442,99.662105,100.212685,139432700,96.125471,0.11
2007-03-30,100.403254,100.826771,99.217383,100.233841,128194100,96.16635,0.02
2007-04-02,100.346794,100.558558,99.866795,100.346794,79416400,96.207946,0.11
2007-04-03,100.918521,101.631448,100.876171,101.42675,82417800,96.259875,1.08
2007-04-04,101.426807,101.61033,101.052695,101.539749,63995200,96.312411,0.11
2007-04-05,101.412627,101.956152,101.370277,101.81498,46822800,96.367163,0.27
2007-04-09,102.104404,102.210291,101.751468,101.956177,50967400,96.422775,0.14
