Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2011-06-06,18359223,58,False,10920638,0.5948,buy,5601317,0.3051,buy,1837210,0.1001,buy,-3.8
2011-06-07,18358679,58,False,10913869,0.5945,buy,5599084,0.305,buy,1845668,0.1005,buy,-3.8
2011-06-08,18304684,58,False,10868167,0.5937,buy,5576378,0.3046,buy,1860081,0.1016,buy,-4.09
2011-06-09,18408042,58,False,10951105,0.5949,buy,5604295,0.3044,buy,1852585,0.1006,buy,-3.54
2011-06-10,18220794,58,False,10798769,0.5927,buy,5555161,0.3049,buy,1866806,0.1025,buy,-4.53
2011-06-13,18165123,58,False,10807232,0.5949,buy,5500443,0.3028,buy,1857390,0.1023,buy,-4.82
2011-06-14,18307671,58,False,10944338,0.5978,buy,5533943,0.3023,buy,1829332,0.0999,buy,-4.07
2011-06-15,18163017,58,False,10749686,0.5918,buy,5550694,0.3056,buy,1862579,0.1025,buy,-4.83
2011-06-16,18189585,58,False,10773382,0.5923,buy,5545110,0.3049,buy,1871034,0.1029,buy,-4.69
2011-06-17,18249000,58,False,10805531,0.5921,buy,5581217,0.3058,buy,1862195,0.102,buy,-4.38
2011-06-20,18309936,58,False,10860811,0.5932,buy,5584567,0.305,buy,1864500,0.1018,buy,-4.06
2011-06-21,18477681,58,False,11009646,0.5958,buy,5611739,0.3037,buy,1856237,0.1005,buy,-3.18
2011-06-22,18421057,58,False,10943308,0.5941,buy,5620301,0.3051,buy,1857390,0.1008,buy,-3.48
2011-06-23,18305173,58,False,10911843,0.5961,buy,5521660,0.3016,buy,1871612,0.1022,buy,-4.08
2011-06-24,18093146,58,False,10785121,0.5961,buy,5444236,0.3009,buy,1863732,0.103,buy,-5.19
2011-06-27,18143962,58,False,10881224,0.5997,buy,5424508,0.299,buy,1838173,0.1013,buy,-4.93
2011-06-28,18290182,58,False,11023256,0.6027,buy,5443492,0.2976,buy,1823376,0.0997,buy,-4.16
2011-06-29,18407464,58,False,11117657,0.604,buy,5478481,0.2976,buy,1811268,0.0984,buy,-3.55
2011-06-30,18466976,58,False,11223975,0.6078,buy,5434558,0.2943,buy,1808385,0.0979,buy,-3.24
2011-07-01,18590101,58,False,11389822,0.6127,buy,5394729,0.2902,buy,1805492,0.0971,buy,-2.59
2011-07-05,18685297,58,False,11380465,0.6091,buy,5495232,0.2941,buy,1809542,0.0968,buy,-2.09
2011-07-06,18755806,58,False,11394073,0.6075,buy,5542877,0.2955,buy,1818798,0.097,buy,-1.72
2011-07-07,18877562,58,False,11512296,0.6098,buy,5551810,0.2941,buy,1813399,0.0961,buy,-1.08
2011-07-08,18862505,58,False,11430646,0.606,buy,5592756,0.2965,buy,1839046,0.0975,buy,-1.16
2011-07-11,18733287,58,False,11223975,0.5991,buy,5642634,0.3012,buy,1866620,0.0996,buy,-1.84
2011-07-12,18735093,58,False,11175494,0.5965,buy,5686558,0.3035,buy,1872983,0.1,buy,-1.83
2011-07-13,18828721,58,False,11212920,0.5955,buy,5737553,0.3047,buy,1878190,0.0998,buy,-1.34
2011-07-14,18739409,58,False,11135523,0.5942,buy,5752442,0.307,buy,1851386,0.0988,buy,-1.81
2011-07-15,18831699,58,False,11200159,0.5948,buy,5777009,0.3068,buy,1854473,0.0985,buy,-1.32
2011-07-18,18772909,58,False,11108306,0.5917,buy,5828005,0.3104,buy,1836540,0.0978,buy,-1.63
2011-07-19,18920297,58,False,11288612,0.5966,buy,5756909,0.3043,buy,1874718,0.0991,buy,-0.86
2011-07-20,18941942,58,False,11281807,0.5956,buy,5807533,0.3066,buy,1852545,0.0978,buy,-0.75
2011-07-21,19039867,58,False,11438297,0.6008,buy,5763237,0.3027,buy,1838275,0.0965,buy,-0.23
2011-07-22,19109426,58,False,11445955,0.599,buy,5811255,0.3041,buy,1852158,0.0969,buy,0.0
2011-07-25,19070800,58,False,11382164,0.5968,buy,5856667,0.3071,buy,1831911,0.0961,buy,-0.2
2011-07-26,19056818,58,False,11339643,0.595,buy,5872673,0.3082,buy,1844445,0.0968,buy,-0.28
2011-07-27,18803239,58,False,11107459,0.5907,buy,5851083,0.3112,buy,1844638,0.0981,buy,-1.6
2011-07-28,18782697,58,False,11075138,0.5896,buy,5855923,0.3118,buy,1851579,0.0986,buy,-1.71
2011-07-29,18779748,58,False,10999444,0.5857,buy,5892028,0.3137,buy,1888218,0.1005,buy,-1.73
2011-08-01,18730810,58,False,10952666,0.5847,buy,5870812,0.3134,buy,1907275,0.1018,buy,-1.98
2011-08-02,18649711,58,False,10672851,0.5723,buy,6012259,0.3224,buy,1964543,0.1053,buy,-2.41
2011-08-03,18710298,58,False,10730686,0.5735,buy,6011142,0.3213,buy,1968412,0.1052,buy,-2.09
2011-08-04,18246054,58,False,10228043,0.5606,sell,5979503,0.3277,buy,2038451,0.1117,buy,-4.52
2011-08-05,18325061,10324606,False,0,0.0,sell,6020820,0.3286,buy,1979634,0.108,buy,-4.1
2011-08-08,18587441,10324606,False,0,0.0,sell,6220708,0.3347,buy,2042127,0.1099,buy,-2.73
2011-08-09,18649096,10324606,False,0,0.0,sell,6276170,0.3365,buy,2048320,0.1098,buy,-2.41
2011-08-10,18932260,10324606,False,0,0.0,sell,6498391,0.3432,buy,2109262,0.1114,buy,-0.93
2011-08-11,18683285,10324606,False,0,0.0,sell,6355827,0.3402,buy,2002851,0.1072,buy,-2.23
2011-08-12,18693913,10324606,False,0,0.0,sell,6326793,0.3384,buy,2042513,0.1093,buy,-2.17
2011-08-15,18741330,10324606,False,0,0.0,sell,6394912,0.3412,buy,2021812,0.1079,buy,-1.93
2011-08-16,18853712,10324606,False,0,0.0,sell,6473824,0.3434,buy,2055282,0.109,buy,-1.34
2011-08-17,18908311,10324606,False,0,0.0,sell,6492436,0.3434,buy,2091269,0.1106,buy,-1.05
2011-08-18,19074098,10324606,False,0,0.0,sell,6615272,0.3468,buy,2134221,0.1119,buy,-0.18
2011-08-19,19174325,10324606,False,0,0.0,sell,6698279,0.3493,buy,2151440,0.1122,buy,0.0
2011-08-22,19341622,10324606,False,0,0.0,sell,6870993,0.3552,buy,2146022,0.111,buy,0.0
2011-08-23,19054437,10324606,False,0,0.0,sell,6613410,0.3471,buy,2116421,0.1111,buy,-1.48
2011-08-24,18770183,10324606,False,0,0.0,sell,6389328,0.3404,buy,2056250,0.1095,buy,-2.95
2011-08-25,18818862,10324606,False,0,0.0,sell,6415756,0.3409,buy,2078499,0.1104,buy,-2.7
2011-08-26,19029581,10324606,False,0,0.0,sell,6605966,0.3471,buy,2099009,0.1103,buy,-1.61
2011-08-29,18867301,10324606,False,0,0.0,sell,6472707,0.3431,buy,2069987,0.1097,buy,-2.45
2011-08-30,19094512,10324606,False,0,0.0,sell,6666640,0.3491,buy,2103266,0.1102,buy,-1.28
2011-08-31,19010638,10324606,False,0,0.0,sell,6615272,0.348,buy,2070761,0.1089,buy,-1.71
2011-09-01,19060118,10324606,False,0,0.0,sell,6620855,0.3474,buy,2114657,0.1109,buy,-1.46
2011-09-02,19321175,11435994,True,0,0.0,sell,5913155,0.306,buy,1972025,0.1021,buy,-0.11
2011-09-06,19330711,11435994,False,0,0.0,sell,5902183,0.3053,buy,1992533,0.1031,buy,-0.06
2011-09-07,19104864,11435994,False,0,0.0,sell,5714372,0.2991,buy,1954498,0.1023,buy,-1.22
2011-09-08,19275028,11435994,False,0,0.0,sell,5867009,0.3044,buy,1972025,0.1023,buy,-0.34
2011-09-09,19260242,11435994,False,0,0.0,sell,5831189,0.3028,buy,1993058,0.1035,buy,-0.42
2011-09-12,19132297,11435994,False,0,0.0,sell,5701141,0.298,buy,1995162,0.1043,buy,-1.08
2011-09-13,19164248,11435994,False,0,0.0,sell,5761486,0.3006,buy,1966768,0.1026,buy,-0.92
2011-09-14,19137980,11435994,False,0,0.0,sell,5718567,0.2988,buy,1983418,0.1036,buy,-1.05
2011-09-15,19016977,11435994,False,0,0.0,sell,5627888,0.2959,buy,1953095,0.1027,buy,-1.68
2011-09-16,19083776,11435994,False,0,0.0,sell,5680488,0.2977,buy,1967293,0.1031,buy,-1.33
2011-09-19,19033508,11435994,False,0,0.0,sell,5592714,0.2938,buy,2004800,0.1053,buy,-1.59
2011-09-20,19121629,11435994,False,0,0.0,sell,5672421,0.2966,buy,2013214,0.1053,buy,-1.14
2011-09-21,19117563,11435994,False,0,0.0,sell,5601749,0.293,buy,2079820,0.1088,buy,-1.16
2011-09-22,19049232,11435994,False,0,0.0,sell,5455244,0.2864,buy,2157994,0.1133,buy,-1.51
2011-09-23,18710595,11435994,False,0,0.0,sell,5156746,0.2756,buy,2117854,0.1132,buy,-3.26
2011-09-26,18604953,11435994,False,0,0.0,sell,5085107,0.2733,buy,2083851,0.112,buy,-3.81
2011-09-27,18671476,11435994,False,0,0.0,sell,5183530,0.2776,buy,2051951,0.1099,buy,-3.46
2011-09-28,18528463,11435994,False,0,0.0,sell,5041219,0.2721,buy,2051250,0.1107,buy,-4.2
2011-09-29,18590420,11435994,False,0,0.0,sell,5088979,0.2737,buy,2065447,0.1111,buy,-3.88
2011-09-30,18653918,11435994,False,0,0.0,sell,5100596,0.2734,buy,2117327,0.1135,buy,-3.56
2011-10-03,18805772,11435994,False,0,0.0,sell,5194179,0.2762,buy,2175599,0.1157,buy,-2.77
2011-10-04,18664712,11283515,True,0,0.0,sell,5524021,0.296,buy,1857176,0.0995,buy,-3.5
2011-10-05,18715119,11283515,False,0,0.0,sell,5587798,0.2986,buy,1843806,0.0985,buy,-3.24
2011-10-06,18717181,11283515,False,0,0.0,sell,5623891,0.3005,buy,1809775,0.0967,buy,-3.23
2011-10-07,18657907,11283515,False,0,0.0,sell,5577985,0.299,buy,1796406,0.0963,buy,-3.53
2011-10-10,18775856,11283515,False,0,0.0,sell,5721307,0.3047,buy,1771033,0.0943,buy,-2.93
2011-10-11,18728932,11283515,False,0,0.0,sell,5680308,0.3033,buy,1765108,0.0942,buy,-3.17
2011-10-12,18743904,11283515,False,0,0.0,sell,5720957,0.3052,buy,1739432,0.0928,buy,-3.09
2011-10-13,18727583,11283515,False,0,0.0,sell,5687317,0.3037,buy,1756751,0.0938,buy,-3.17
2011-10-14,18740605,11283515,False,0,0.0,sell,5725863,0.3055,buy,1731227,0.0924,buy,-3.11
2011-10-17,18743204,11283515,False,0,0.0,sell,5698530,0.304,buy,1761159,0.094,buy,-3.09
2011-10-18,18704932,11283515,False,0,0.0,sell,5671197,0.3032,buy,1750219,0.0936,buy,-3.29
2011-10-19,18635291,11283515,False,0,0.0,sell,5602164,0.3006,buy,1749612,0.0939,buy,-3.65
2011-10-20,18549245,11283515,False,0,0.0,sell,5528576,0.298,buy,1737153,0.0937,buy,-4.1
2011-10-21,18592185,11283515,False,0,0.0,sell,5589900,0.3007,buy,1718770,0.0924,buy,-3.87
2011-10-24,18647634,11283515,False,0,0.0,sell,5642463,0.3026,buy,1721656,0.0923,buy,-3.59
2011-10-25,18851531,11283515,False,0,0.0,sell,5802605,0.3078,buy,1765411,0.0936,buy,-2.53
2011-10-26,18884116,11283515,False,0,0.0,sell,5866031,0.3106,buy,1734570,0.0919,buy,-2.37
2011-10-27,18900660,11283515,False,0,0.0,sell,5941371,0.3143,buy,1675774,0.0887,buy,-2.28
2011-10-28,18920736,11283515,False,0,0.0,sell,5943824,0.3141,buy,1693397,0.0895,buy,-2.18
2011-10-31,18907994,11283515,False,0,0.0,sell,5863928,0.3101,buy,1760550,0.0931,buy,-2.24
2011-11-01,18968329,11283515,False,0,0.0,sell,5865330,0.3092,buy,1819483,0.0959,buy,-1.93
2011-11-02,19004503,11283515,False,0,0.0,sell,5924200,0.3117,buy,1796788,0.0945,buy,-1.74
2011-11-03,19073039,11283515,False,0,0.0,sell,6017412,0.3155,buy,1772112,0.0929,buy,-1.39
2011-11-04,19044685,11283515,False,0,0.0,sell,5986926,0.3144,buy,1774244,0.0932,buy,-1.54
2011-11-07,19200680,11283515,False,0,0.0,sell,6131649,0.3193,buy,1785516,0.093,buy,-0.73
2011-11-08,19127022,11283515,False,0,0.0,sell,6080838,0.3179,buy,1762668,0.0922,buy,-1.11
2011-11-09,19112418,11283515,False,0,0.0,sell,6029677,0.3155,buy,1799226,0.0941,buy,-1.19
2011-11-10,19053018,11283515,False,0,0.0,sell,5997088,0.3148,buy,1772414,0.093,buy,-1.49
2011-11-11,19141023,11283515,False,0,0.0,sell,6095907,0.3185,buy,1761601,0.092,buy,-1.04
2011-11-14,19142724,11283515,False,0,0.0,sell,6069274,0.3171,buy,1789934,0.0935,buy,-1.03
2011-11-15,19145893,11283515,False,0,0.0,sell,6074881,0.3173,buy,1787496,0.0934,buy,-1.01
2011-11-16,19097363,11283515,False,0,0.0,sell,6010053,0.3147,buy,1803795,0.0945,buy,-1.26
2011-11-17,18957299,11283515,False,0,0.0,sell,5855518,0.3089,buy,1818265,0.0959,buy,-1.99
2011-11-18,18975063,11283515,False,0,0.0,sell,5873740,0.3096,buy,1817808,0.0958,buy,-1.9
2011-11-21,18841505,11283515,False,0,0.0,sell,5729367,0.3041,buy,1828623,0.0971,buy,-2.59
2011-11-22,18925342,11283515,False,0,0.0,sell,5792793,0.3061,buy,1849034,0.0977,buy,-2.15
2011-11-23,18926648,11283515,False,0,0.0,sell,5775973,0.3052,buy,1867160,0.0987,buy,-2.15
2011-11-25,18849424,11283515,False,0,0.0,sell,5725863,0.3038,buy,1840046,0.0976,buy,-2.54
2011-11-28,18961696,11283515,False,0,0.0,sell,5839049,0.3079,buy,1839133,0.097,buy,-1.96
2011-11-29,18955378,11283515,False,0,0.0,sell,5847809,0.3085,buy,1824053,0.0962,buy,-2.0
2011-11-30,19040781,11283515,False,0,0.0,sell,5961696,0.3131,buy,1795570,0.0943,buy,-1.56
2011-12-01,19014249,11283515,False,0,0.0,sell,5944175,0.3126,buy,1786559,0.094,buy,-1.69
2011-12-02,19045950,11283515,False,0,0.0,sell,5950833,0.3124,buy,1811603,0.0951,buy,-1.53
2011-12-05,18954681,11283515,False,0,0.0,sell,5863228,0.3093,buy,1807938,0.0954,buy,-2.0
2011-12-06,18967560,11283515,False,0,0.0,sell,5893363,0.3107,buy,1790682,0.0944,buy,-1.93
2011-12-07,19016726,11283515,False,0,0.0,sell,5936115,0.3122,buy,1797096,0.0945,buy,-1.68
2011-12-08,18919328,11283515,False,0,0.0,sell,5816271,0.3074,buy,1819542,0.0962,buy,-2.18
2011-12-09,18896634,11283515,False,0,0.0,sell,5830989,0.3086,buy,1782130,0.0943,buy,-2.3
2011-12-12,18761951,11283515,False,0,0.0,sell,5676454,0.3026,buy,1801982,0.096,buy,-3.0
2011-12-13,18654699,11283515,False,0,0.0,sell,5552405,0.2976,buy,1818779,0.0975,buy,-3.55
2011-12-14,18494222,11283515,False,0,0.0,sell,5357571,0.2897,buy,1853135,0.1002,buy,-4.38
2011-12-15,18467728,11283515,False,0,0.0,sell,5337948,0.289,buy,1846265,0.1,buy,-4.52
2011-12-16,18590879,11283515,False,0,0.0,sell,5439570,0.2926,buy,1867794,0.1005,buy,-3.88
2011-12-19,18601932,11283515,False,0,0.0,sell,5426954,0.2917,buy,1891462,0.1017,buy,-3.82
2011-12-20,18628688,11283515,False,0,0.0,sell,5500893,0.2953,buy,1844279,0.099,buy,-3.69
2011-12-21,18609341,11283515,False,0,0.0,sell,5507201,0.2959,buy,1818625,0.0977,buy,-3.79
2011-12-22,18577729,11283515,False,0,0.0,sell,5467953,0.2943,buy,1826261,0.0983,buy,-3.95
2011-12-23,18566882,11283515,False,0,0.0,sell,5477415,0.295,buy,1805952,0.0973,buy,-4.01
2011-12-27,18526402,11283515,False,0,0.0,sell,5428356,0.293,buy,1814531,0.0979,buy,-4.21
2011-12-28,18423989,11283515,False,0,0.0,sell,5292393,0.2873,buy,1848080,0.1003,buy,-4.74
2011-12-29,18403179,11283515,False,0,0.0,sell,5268214,0.2863,buy,1851450,0.1006,buy,-4.85
2011-12-30,18466973,11283515,False,0,0.0,sell,5326034,0.2884,buy,1857424,0.1006,buy,-4.52
2012-01-03,18576808,11283515,False,0,0.0,sell,5463749,0.2941,buy,1829545,0.0985,buy,-3.95
2012-01-04,18582738,11283515,False,0,0.0,sell,5491432,0.2955,buy,1807791,0.0973,buy,-3.92
2012-01-05,18617016,11283515,False,0,0.0,sell,5528927,0.297,buy,1804574,0.0969,buy,-3.75
2012-01-06,18610937,11283515,False,0,0.0,buy,5508602,0.296,buy,1818820,0.0977,buy,-3.78
2012-01-09,18550794,149,True,11134825,0.6002,buy,5558098,0.2996,buy,1857722,0.1001,buy,-4.09
2012-01-10,18720205,149,False,11231368,0.6,buy,5634100,0.301,buy,1854588,0.0991,buy,-3.21
2012-01-11,18787012,149,False,11237457,0.5982,buy,5670680,0.3018,buy,1878726,0.1,buy,-2.87
2012-01-12,18836527,149,False,11264420,0.598,buy,5695896,0.3024,buy,1876062,0.0996,buy,-2.61
2012-01-13,18757126,149,False,11206145,0.5974,buy,5656119,0.3015,buy,1894713,0.101,buy,-3.02
2012-01-17,18853436,149,False,11249639,0.5967,buy,5700158,0.3023,buy,1903492,0.101,buy,-2.52
2012-01-18,18993838,149,False,11374014,0.5988,buy,5739224,0.3022,buy,1880451,0.099,buy,-1.8
2012-01-19,19014493,149,False,11434027,0.6013,buy,5725728,0.3011,buy,1854588,0.0975,buy,-1.69
2012-01-20,19066293,149,False,11476644,0.6019,buy,5755916,0.3019,buy,1833583,0.0962,buy,-1.42
2012-01-23,19063836,149,False,11447075,0.6005,buy,5794628,0.304,buy,1821985,0.0956,buy,-1.44
2012-01-24,19013239,149,False,11434027,0.6014,buy,5753785,0.3026,buy,1825277,0.096,buy,-1.7
2012-01-25,19261145,149,False,11529702,0.5986,buy,5910406,0.3069,buy,1820887,0.0945,buy,-0.42
2012-01-26,19256326,149,False,11470558,0.5957,buy,5940594,0.3085,buy,1845025,0.0958,buy,-0.44
2012-01-27,19317285,149,False,11465341,0.5935,buy,6000970,0.3107,buy,1850825,0.0958,buy,-0.13
2012-01-30,19266549,149,False,11426201,0.5931,buy,5967585,0.3097,buy,1872614,0.0972,buy,-0.39
2012-01-31,19329289,149,False,11421853,0.5909,buy,6013045,0.3111,buy,1894243,0.098,buy,-0.06
2012-02-01,19416495,149,False,11521878,0.5934,buy,6021923,0.3101,buy,1872545,0.0964,buy,0.0
2012-02-02,19486887,149,False,11540138,0.5922,buy,6074841,0.3117,buy,1871759,0.0961,buy,0.0
2012-02-03,19487341,149,False,11701919,0.6005,buy,5953735,0.3055,buy,1831538,0.094,buy,0.0
2012-02-06,19481399,149,False,11694089,0.6003,buy,5937397,0.3048,buy,1849764,0.095,buy,-0.03
2012-02-07,19577529,149,False,11723661,0.5988,buy,6026895,0.3078,buy,1826824,0.0933,buy,0.0
2012-02-08,19571118,149,False,11758455,0.6008,buy,5984278,0.3058,buy,1828237,0.0934,buy,-0.03
2012-02-09,19555191,149,False,11773243,0.6021,buy,5967230,0.3051,buy,1814568,0.0928,buy,-0.11
2012-02-10,19460520,149,False,11686260,0.6005,buy,5935977,0.305,buy,1838135,0.0945,buy,-0.6
2012-02-13,19563004,149,False,11773243,0.6018,buy,5949117,0.3041,buy,1840494,0.0941,buy,-0.07
2012-02-14,19544105,149,False,11758455,0.6016,buy,5935267,0.3037,buy,1850234,0.0947,buy,-0.17
2012-02-15,19521171,149,False,11703660,0.5995,buy,5970427,0.3058,buy,1846935,0.0946,buy,-0.29
2012-02-16,19632087,149,False,11833252,0.6028,buy,5966520,0.3039,buy,1832165,0.0933,buy,0.0
2012-02-17,19639847,149,False,11864568,0.6041,buy,5943435,0.3026,buy,1831694,0.0933,buy,0.0
2012-02-21,19755137,149,False,11869786,0.6008,buy,6073775,0.3075,buy,1811426,0.0917,buy,0.0
2012-02-22,19807832,149,False,11831512,0.5973,buy,6141964,0.3101,buy,1834207,0.0926,buy,0.0
2012-02-23,19862863,149,False,11883701,0.5983,buy,6144805,0.3094,buy,1834207,0.0923,buy,0.0
2012-02-24,19872840,149,False,11909794,0.5993,buy,6116748,0.3078,buy,1846149,0.0929,buy,0.0
2012-02-27,19890362,149,False,11929798,0.5998,buy,6097925,0.3066,buy,1862490,0.0936,buy,0.0
2012-02-28,19982601,149,False,11964592,0.5988,buy,6161498,0.3083,buy,1856362,0.0929,buy,0.0
2012-02-29,19597581,149,False,11917623,0.6081,buy,5834759,0.2977,buy,1845050,0.0941,buy,-1.93
2012-03-01,19724356,149,False,11979373,0.6073,buy,5917154,0.3,buy,1827680,0.0927,buy,-1.29
2012-03-02,19695405,149,False,11942846,0.6064,buy,5907565,0.2999,buy,1844845,0.0937,buy,-1.44
2012-03-05,19607547,149,False,11894139,0.6066,buy,5883060,0.3,buy,1830200,0.0933,buy,-1.88
2012-03-06,19351024,149,False,11720182,0.6057,buy,5778290,0.2986,buy,1852403,0.0957,buy,-3.16
2012-03-07,19454481,149,False,11801946,0.6066,buy,5811320,0.2987,buy,1841066,0.0946,buy,-2.64
2012-03-08,19612069,149,False,11919361,0.6078,buy,5869919,0.2993,buy,1822640,0.0929,buy,-1.85
2012-03-09,19700857,149,False,11965460,0.6074,buy,5908986,0.2999,buy,1826262,0.0927,buy,-1.41
2012-03-12,19654888,149,False,11966331,0.6088,buy,5862461,0.2983,buy,1825947,0.0929,buy,-1.64
2012-03-13,19740087,149,False,12182031,0.6171,buy,5764085,0.292,buy,1793822,0.0909,buy,-1.21
2012-03-14,19584889,149,False,12168985,0.6213,buy,5667129,0.2894,buy,1748626,0.0893,buy,-1.99
2012-03-15,19711648,149,False,12239440,0.6209,buy,5720756,0.2902,buy,1751303,0.0888,buy,-1.36
2012-03-16,19739873,149,False,12256387,0.6209,buy,5728570,0.2902,buy,1754767,0.0889,buy,-1.21
2012-03-19,19777273,149,False,12304431,0.6222,buy,5738869,0.2902,buy,1733824,0.0877,buy,-1.03
2012-03-20,19696531,149,False,12268612,0.6229,buy,5687017,0.2887,buy,1740753,0.0884,buy,-1.43
2012-03-21,19698968,149,False,12248523,0.6218,buy,5689858,0.2888,buy,1760438,0.0894,buy,-1.42
2012-03-22,19593675,149,False,12160292,0.6206,buy,5667129,0.2892,buy,1766106,0.0901,buy,-1.95
2012-03-23,19719285,149,False,12199600,0.6187,buy,5736738,0.2909,buy,1782798,0.0904,buy,-1.32
2012-03-26,19983300,149,False,12370822,0.6191,buy,5838666,0.2922,buy,1773663,0.0888,buy,0.0
2012-03-27,19916428,149,False,12332390,0.6192,buy,5797469,0.2911,buy,1786421,0.0897,buy,-0.33
2012-03-28,19791310,149,False,12271232,0.62,buy,5736027,0.2898,buy,1783902,0.0901,buy,-0.96
2012-03-29,19775565,149,False,12250270,0.6195,buy,5727859,0.2896,buy,1797287,0.0909,buy,-1.04
2012-03-30,19825671,149,False,12300937,0.6205,buy,5757692,0.2904,buy,1766894,0.0891,buy,-0.79
2012-04-02,19954559,149,False,12390914,0.621,buy,5786814,0.29,buy,1776683,0.089,buy,-0.14
2012-04-03,19754645,178,True,11921960,0.6035,buy,5873239,0.2973,buy,1959268,0.0992,buy,-1.14
2012-04-04,19564980,178,False,11803806,0.6033,buy,5774795,0.2952,buy,1986201,0.1015,buy,-2.09
2012-04-05,19613824,178,False,11797894,0.6015,buy,5815201,0.2965,buy,2000551,0.102,buy,-1.85
2012-04-09,19567039,178,False,11665396,0.5962,buy,5854138,0.2992,buy,2047327,0.1046,buy,-2.08
2012-04-10,19457992,178,False,11469589,0.5895,buy,5917687,0.3041,buy,2070539,0.1064,buy,-2.63
2012-04-11,19524920,178,False,11562424,0.5922,buy,5916585,0.303,buy,2045734,0.1048,buy,-2.29
2012-04-12,19727364,178,False,11713500,0.5938,buy,5976459,0.303,buy,2037228,0.1033,buy,-1.28
2012-04-13,19553108,178,False,11574243,0.5919,buy,5908503,0.3022,buy,2070184,0.1059,buy,-2.15
2012-04-16,19528175,178,False,11566648,0.5923,buy,5894177,0.3018,buy,2067172,0.1059,buy,-2.28
2012-04-17,19690541,178,False,11737970,0.5961,buy,5886463,0.2989,buy,2065931,0.1049,buy,-1.47
2012-04-18,19622375,178,False,11698308,0.5962,buy,5851934,0.2982,buy,2071956,0.1056,buy,-1.81
2012-04-19,19553618,178,False,11623194,0.5944,buy,5856342,0.2995,buy,2073905,0.1061,buy,-2.15
2012-04-20,19577427,178,False,11642607,0.5947,buy,5860383,0.2993,buy,2074260,0.106,buy,-2.03
2012-04-23,19477323,178,False,11544706,0.5927,buy,5843119,0.3,buy,2089320,0.1073,buy,-2.53
2012-04-24,19514947,178,False,11588590,0.5938,buy,5851567,0.2999,buy,2074612,0.1063,buy,-2.34
2012-04-25,19674741,178,False,11747259,0.5971,buy,5863321,0.298,buy,2063983,0.1049,buy,-1.54
2012-04-26,19820798,178,False,11829120,0.5968,buy,5915115,0.2984,buy,2076386,0.1048,buy,-0.81
2012-04-27,19854842,178,False,11848535,0.5968,buy,5927972,0.2986,buy,2078157,0.1047,buy,-0.64
2012-04-30,19829851,178,False,11804647,0.5953,buy,5946338,0.2999,buy,2078689,0.1048,buy,-0.77
2012-05-01,19871929,178,False,11878075,0.5977,buy,5925768,0.2982,buy,2067908,0.1041,buy,-0.56
2012-05-02,19824226,178,False,11842625,0.5974,buy,5898952,0.2976,buy,2082471,0.105,buy,-0.8
2012-05-03,19673884,178,False,11752323,0.5974,buy,5839445,0.2968,buy,2081938,0.1058,buy,-1.55
2012-05-04,19518692,178,False,11562424,0.5924,buy,5857812,0.3001,buy,2098278,0.1075,buy,-2.32
2012-05-07,19513171,178,False,11570872,0.593,buy,5843486,0.2995,buy,2098635,0.1075,buy,-2.35
2012-05-08,19364798,178,False,11524450,0.5951,buy,5730348,0.2959,buy,2109823,0.109,buy,-3.1
2012-05-09,19241657,178,False,11456088,0.5954,buy,5674147,0.2949,buy,2111246,0.1097,buy,-3.71
2012-05-10,19270092,178,False,11479720,0.5957,buy,5685167,0.295,buy,2105028,0.1092,buy,-3.57
2012-05-11,19208448,178,False,11445117,0.5958,buy,5640719,0.2937,buy,2122433,0.1105,buy,-3.88
2012-05-14,19029594,178,False,11318518,0.5948,buy,5558805,0.2921,sell,2152094,0.1131,buy,-4.77
2012-05-15,18950414,5536080,False,11253536,0.5938,buy,0,0.0,sell,2160798,0.114,buy,-5.17
2012-05-16,18913582,5536080,False,11210488,0.5927,buy,0,0.0,sell,2167015,0.1146,buy,-5.35
2012-05-17,18785686,5536080,False,11044229,0.5879,buy,0,0.0,sell,2205377,0.1174,buy,-5.99
2012-05-18,18691692,5536080,False,10949703,0.5858,buy,0,0.0,sell,2205909,0.118,buy,-6.46
2012-05-21,18875281,5536080,False,11137908,0.5901,buy,0,0.0,sell,2201293,0.1166,buy,-5.54
2012-05-22,18870185,5536080,False,11157323,0.5913,buy,0,0.0,sell,2176782,0.1154,buy,-5.57
