Date,equity,position,drawdown_pct
2017-08-11,27138531,272558,-9.58
2017-08-14,26999017,272558,-10.05
2017-08-15,26885241,272558,-10.43
2017-08-16,26983978,272558,-10.1
2017-08-17,27185772,272558,-9.42
2017-08-18,27179324,272558,-9.45
2017-08-21,27245858,272558,-9.22
2017-08-22,27140671,272558,-9.57
2017-08-23,27325274,272558,-8.96
2017-08-24,27224396,272558,-9.3
2017-08-25,27329566,272558,-8.95
2017-08-28,27312400,272558,-9.0
2017-08-29,27400403,272558,-8.71
2017-08-30,27391819,272558,-8.74
2017-08-31,27473396,272558,-8.47
2017-09-01,27263236,272558,-9.17
2017-09-05,27695583,272558,-7.73
2017-09-06,27525654,272558,-8.29
2017-09-07,27807422,272558,-7.35
2017-09-08,27747197,272558,-7.55
2017-09-11,27415961,272558,-8.66
2017-09-12,27271836,272558,-9.14
2017-09-13,27164300,272558,-9.5
2017-09-14,27276154,272558,-9.12
2017-09-15,27286904,272558,-9.09
2017-09-18,27129877,272558,-9.61
2017-09-19,27063199,272558,-9.83
2017-09-20,27082567,272558,-9.77
2017-09-21,27067503,272558,-9.82
2017-09-22,27144936,272558,-9.56
2017-09-25,27314875,272558,-8.99
2017-09-26,27265392,272558,-9.16
2017-09-27,26854551,272558,-10.53
2017-09-28,26774978,272558,-10.79
2017-09-29,26835210,272558,-10.59
2017-10-02,26786066,272558,-10.76
2017-10-03,26811920,272558,-10.67
2017-10-04,26814085,272558,-10.66
2017-10-05,26712788,272558,-11.0
2017-10-06,26637356,272558,-11.25
2017-10-09,26721405,272558,-10.97
2017-10-10,26764510,272558,-10.83
2017-10-11,26816233,272558,-10.66
2017-10-12,26930459,272558,-10.27
2017-10-13,27124443,272558,-9.63
2017-10-16,27105052,272558,-9.69
2017-10-17,27139531,272558,-9.58
2017-10-18,26960632,272558,-10.17
2017-10-19,27008054,272558,-10.02
2017-10-20,26721405,272558,-10.97
2017-10-23,26768821,272558,-10.81
2017-10-24,26602858,272558,-11.37
2017-10-25,26475685,272558,-11.79
2017-10-26,26387337,272558,-12.08
2017-10-27,26561899,272558,-11.5
2017-10-30,26816233,272558,-10.66
2017-10-31,26824856,272558,-10.63
2017-11-01,26944300,272558,-10.23
2017-11-02,27063089,272558,-9.83
2017-11-03,27136522,272558,-9.59
2017-11-06,27238039,272558,-9.25
2017-11-07,27352523,272558,-8.87
2017-11-08,27292030,272558,-9.07
2017-11-09,27214281,272558,-9.33
2017-11-10,26803914,272558,-10.7
2017-11-13,26860063,272558,-10.51
2017-11-14,27041487,272558,-9.9
2017-11-15,27335233,272558,-8.93
2017-11-16,27097647,272558,-9.72
2017-11-17,27298514,272558,-9.05
2017-11-20,27287720,272558,-9.08
2017-11-21,27374117,272558,-8.8
2017-11-22,27462666,272558,-8.5
2017-11-24,27387076,272558,-8.75
2017-11-27,27348192,272558,-8.88
2017-11-28,27384903,272558,-8.76
2017-11-29,27114935,272558,-9.66
2017-11-30,27024213,272558,-9.96
2017-12-01,27388887,272558,-8.75
2017-12-04,27401879,272558,-8.7
2017-12-05,27538235,272558,-8.25
2017-12-06,27633449,272558,-7.93
2017-12-07,27417028,272558,-8.65
2017-12-08,27419193,272558,-8.65
2017-12-11,27362917,272558,-8.83
2017-12-12,27352097,272558,-8.87
2017-12-13,27557705,272558,-8.19
2017-12-14,27674577,272558,-7.8
2017-12-15,27778464,272558,-7.45
2017-12-18,27525243,272558,-8.29
2017-12-19,27168136,272558,-9.48
2017-12-20,26867302,272558,-10.49
2017-12-21,27023899,272558,-9.96
2017-12-22,27060770,272558,-9.84
2017-12-26,27141002,272558,-9.57
2017-12-27,27494542,272558,-8.4
2017-12-28,27470688,272558,-8.47
2017-12-29,27514053,272558,-8.33
2018-01-02,27216920,272558,-9.32
2018-01-03,27347046,272558,-8.89
2018-01-04,27342717,272558,-8.9
2018-01-05,27264631,272558,-9.16
2018-01-08,27247284,272558,-9.22
2018-01-09,26882925,272558,-10.43
2018-01-10,26850384,272558,-10.54
2018-01-11,26960996,272558,-10.17
2018-01-12,27006538,272558,-10.02
2018-01-16,27119321,272558,-9.65
2018-01-17,27082442,272558,-9.77
2018-01-18,26830874,272558,-10.61
2018-01-19,26689894,272558,-11.08
2018-01-22,26715920,272558,-10.99
2018-01-23,26830874,272558,-10.61
2018-01-24,26685558,272558,-11.09
2018-01-25,26904599,272558,-10.36
2018-01-26,26804831,272558,-10.69
2018-01-29,26618308,272558,-11.31
2018-01-30,26462160,272558,-11.84
2018-01-31,26618308,272558,-11.31
2018-02-01,26232547,272558,-12.6
2018-02-02,25989126,272558,-13.41
2018-02-05,26234710,272558,-12.59
2018-02-06,26071714,272558,-13.14
2018-02-07,25823949,272558,-13.96
2018-02-08,25795700,272558,-14.06
2018-02-09,25632691,272558,-14.6
2018-02-12,25745699,272558,-14.22
2018-02-13,25860895,272558,-13.84
2018-02-14,25574024,272558,-14.79
2018-02-15,25660945,272558,-14.5
2018-02-16,25800042,272558,-14.04
2018-02-20,25687032,272558,-14.42
2018-02-21,25371901,272558,-15.47
2018-02-22,25447961,272558,-15.21
2018-02-23,25673996,272558,-14.46
2018-02-26,25682683,272558,-14.43
2018-02-27,25645738,272558,-14.56
2018-02-28,25808740,272558,-14.01
2018-03-01,25984924,272558,-13.43
2018-03-02,25773676,272558,-14.13
2018-03-05,25703992,272558,-14.36
2018-03-06,25727949,272558,-14.28
2018-03-07,25699639,272558,-14.38
2018-03-08,25847723,272558,-13.88
2018-03-09,25677863,272558,-14.45
2018-03-12,25825943,272558,-13.95
2018-03-13,25956606,272558,-13.52
2018-03-14,26185273,272558,-12.76
2018-03-15,26185273,272558,-12.76
2018-03-16,26091629,272558,-13.07
2018-03-19,26008871,272558,-13.35
2018-03-20,25904343,272558,-13.69
2018-03-21,25932659,272558,-13.6
2018-03-22,26189629,272558,-12.74
2018-03-23,26170034,272558,-12.81
2018-03-26,26069857,272558,-13.14
2018-03-27,26348601,272558,-12.21
2018-03-28,26418284,272558,-11.98
2018-03-29,26546773,272558,-11.55
2018-04-02,26599152,272558,-11.38
2018-04-03,26394021,272558,-12.06
2018-04-04,26339450,272558,-12.24
2018-04-05,26143033,272558,-12.9
2018-04-06,26428926,272558,-11.95
2018-04-09,26472578,272558,-11.8
2018-04-10,26424570,272558,-11.96
2018-04-11,26518411,272558,-11.65
2018-04-12,26324172,272558,-12.29
2018-04-13,26385276,272558,-12.09
2018-04-16,26394021,272558,-12.06
2018-04-17,26466032,272558,-11.82
2018-04-18,26254342,272558,-12.53
2018-04-19,26040458,272558,-13.24
2018-04-20,25852762,272558,-13.87
2018-04-23,25859327,272558,-13.84
2018-04-24,25741482,272558,-14.24
2018-04-25,25569058,272558,-14.81
2018-04-26,25748022,272558,-14.21
2018-04-27,25946616,272558,-13.55
2018-04-30,25992449,272558,-13.4
2018-05-01,25898847,272558,-13.71
2018-05-02,25870408,272558,-13.81
2018-05-03,25986329,272558,-13.42
2018-05-04,26025693,272558,-13.29
2018-05-07,25984136,272558,-13.43
2018-05-08,25960074,272558,-13.51
2018-05-09,25804789,272558,-14.03
2018-05-10,26012568,272558,-13.33
2018-05-11,26078181,272558,-13.11
2018-05-14,25940394,272558,-13.57
2018-05-15,25645127,272558,-14.56
2018-05-16,25546687,272558,-14.89
2018-05-17,25417647,272558,-15.32
2018-05-18,25636378,272558,-14.59
2018-05-21,25649491,272558,-14.54
2018-05-22,25610121,272558,-14.67
2018-05-23,25796039,272558,-14.05
2018-05-24,26001636,272558,-13.37
2018-05-25,26163492,272558,-12.83
2018-05-29,26736540,272558,-10.92
2018-05-30,26557185,272558,-11.52
2018-05-31,26513437,272558,-11.66
2018-06-01,26373349,272558,-12.13
2018-06-04,26182630,272558,-12.77
2018-06-05,26244017,272558,-12.56
2018-06-06,26031358,272558,-13.27
2018-06-07,26283464,272558,-12.43
2018-06-08,26204543,272558,-12.69
2018-06-11,26156314,272558,-12.85
2018-06-12,26162900,272558,-12.83
2018-06-13,26149743,272558,-12.88
2018-06-14,26366776,272558,-12.15
2018-06-15,26390899,272558,-12.07
2018-06-18,26366776,272558,-12.15
2018-06-19,26520241,272558,-11.64
2018-06-20,26287858,272558,-12.42
2018-06-21,26425971,272558,-11.96
2018-06-22,26423777,272558,-11.96
2018-06-25,26482973,272558,-11.77
2018-06-26,26520241,272558,-11.64
2018-06-27,26770162,272558,-10.81
2018-06-28,26776744,272558,-10.79
2018-06-29,26684657,272558,-11.09
2018-07-02,26663792,272558,-11.16
2018-07-03,26806607,272558,-10.69
2018-07-05,26883515,272558,-10.43
2018-07-06,26971391,272558,-10.14
2018-07-09,26797829,272558,-10.72
2018-07-10,26795621,272558,-10.72
2018-07-11,26898891,272558,-10.38
2018-07-12,26896693,272558,-10.39
2018-07-13,26964822,272558,-10.16
2018-07-16,26852764,272558,-10.53
2018-07-17,26802226,272558,-10.7
2018-07-18,26694545,272558,-11.06
2018-07-19,26863742,272558,-10.5
2018-07-20,26534151,272558,-11.6
2018-07-23,26206762,272558,-12.69
2018-07-24,26296846,272558,-12.39
2018-07-25,26255101,272558,-12.53
2018-07-26,26204562,272558,-12.69
2018-07-27,26248501,272558,-12.55
2018-07-30,26158421,272558,-12.85
2018-07-31,26301240,272558,-12.37
2018-08-01,26086971,272558,-13.09
2018-08-02,26124411,272558,-12.96
2018-08-03,26254329,272558,-12.53
2018-08-06,26269751,272558,-12.48
2018-08-07,26133214,272558,-12.93
2018-08-08,26159650,272558,-12.84
2018-08-09,26379853,272558,-12.11
2018-08-10,26571450,272558,-11.47
2018-08-13,26516392,272558,-11.65
2018-08-14,26456932,272558,-11.85
2018-08-15,26611078,272558,-11.34
2018-08-16,26608886,272558,-11.35
2018-08-17,26641920,272558,-11.24
2018-08-20,26820286,272558,-10.64
2018-08-21,26729996,272558,-10.94
2018-08-22,26835700,272558,-10.59
2018-08-23,26877541,272558,-10.45
2018-08-24,26930392,272558,-10.28
2018-08-27,26776247,272558,-10.79
2018-08-28,26615495,272558,-11.32
2018-08-29,26650723,272558,-11.21
2018-08-30,26707972,272558,-11.02
2018-08-31,26646304,272558,-11.22
2018-09-04,26492260,272558,-11.73
2018-09-05,26421634,272558,-11.97
2018-09-06,26518744,272558,-11.65
2018-09-07,26293616,272558,-12.4
2018-09-10,26390733,272558,-12.07
2018-09-11,26189893,272558,-12.74
2018-09-12,26251690,272558,-12.54
2018-09-13,26291412,272558,-12.4
2018-09-14,26165609,272558,-12.82
2018-09-17,26165609,272558,-12.82
2018-09-18,25891924,272558,-13.74
2018-09-19,25737425,272558,-14.25
2018-09-20,25856609,272558,-13.85
2018-09-21,25845567,272558,-13.89
2018-09-24,25779364,272558,-14.11
2018-09-25,25752886,272558,-14.2
2018-09-26,25933850,272558,-13.6
2018-09-27,25951511,272558,-13.54
2018-09-28,25883091,272558,-13.76
2018-10-01,25693083,272558,-14.4
2018-10-02,25850138,272558,-13.87
2018-10-03,25401086,272558,-15.37
2018-10-04,25221906,272558,-15.97
2018-10-05,25005123,272558,-16.69
2018-10-08,24921063,272558,-16.97
2018-10-09,25173239,272558,-16.13
2018-10-10,25104669,272558,-16.36
2018-10-11,25409930,272558,-15.34
2018-10-12,25321454,272558,-15.64
2018-10-15,25310399,272558,-15.67
2018-10-16,25367902,272558,-15.48
2018-10-17,25217487,272558,-15.98
2018-10-18,25208635,272558,-16.01
2018-10-19,25153328,272558,-16.2
2018-10-22,25120152,272558,-16.31
2018-10-23,25199797,272558,-16.04
2018-10-24,25390025,272558,-15.41
2018-10-25,25283836,272558,-15.76
2018-10-26,25436474,272558,-15.25
2018-10-29,25378965,272558,-15.44
2018-10-30,25252879,272558,-15.86
2018-10-31,25124586,272558,-16.29
2018-11-01,25147873,272558,-16.21
2018-11-02,24835205,272558,-17.26
2018-11-05,24932769,272558,-16.93
2018-11-06,24917241,272558,-16.98
2018-11-07,24950504,272558,-16.87
2018-11-08,24948287,272558,-16.88
2018-11-09,25134558,272558,-16.26
2018-11-12,25298652,272558,-15.71
2018-11-13,25283123,272558,-15.76
2018-11-14,25298652,272558,-15.71
2018-11-15,25287558,272558,-15.75
2018-11-16,25433912,272558,-15.26
2018-11-19,25504859,272558,-15.02
2018-11-20,25513745,272558,-15.0
2018-11-21,25504859,272558,-15.02
2018-11-23,25531480,272558,-14.94
2018-11-26,25473819,272558,-15.13
2018-11-27,25502651,272558,-15.03
2018-11-28,25378476,272558,-15.45
2018-11-29,25478255,272558,-15.11
2018-11-30,25573608,272558,-14.8
2018-12-03,25755196,272558,-14.19
2018-12-04,26186381,272558,-12.75
2018-12-06,26268605,272558,-12.48
2018-12-07,26317495,272558,-12.32
2018-12-10,26426416,272558,-11.95
2018-12-11,26421968,272558,-11.97
2018-12-12,26304168,272558,-12.36
2018-12-13,26241934,272558,-12.57
2018-12-14,26333059,272558,-12.27
2018-12-17,26486409,272558,-11.75
2018-12-18,26645044,272558,-11.23
2018-12-19,26997045,272558,-10.05
2018-12-20,26899020,272558,-10.38
2018-12-21,26894561,272558,-10.39
2018-12-24,27028229,272558,-9.95
2018-12-26,26738594,272558,-10.91
2018-12-27,26743050,272558,-10.9
2018-12-28,26968074,272558,-10.15
2018-12-31,27070556,272558,-9.81
2019-01-02,27213132,272558,-9.33
2019-01-03,27522802,272558,-8.3
2019-01-04,27204225,272558,-9.36
2019-01-07,27124027,272558,-9.63
2019-01-08,27052735,272558,-9.87
2019-01-09,27010402,272558,-10.01
2019-01-10,26836636,272558,-10.59
2019-01-11,26941345,272558,-10.24
2019-01-14,26841095,272558,-10.57
2019-01-15,26743050,272558,-10.9
2019-01-16,26769800,272558,-10.81
2019-01-17,26776482,272558,-10.79
2019-01-18,26636131,272558,-11.26
2019-01-22,26816590,272558,-10.65
2019-01-23,26805434,272558,-10.69
2019-01-24,26981439,272558,-10.11
2019-01-25,26852238,272558,-10.54
2019-01-28,26825494,272558,-10.62
2019-01-29,26961403,272558,-10.17
2019-01-30,26941345,272558,-10.24
2019-01-31,27173044,272558,-9.47
2019-02-01,27008931,272558,-10.01
2019-02-04,26888338,272558,-10.42
2019-02-05,27011156,272558,-10.01
2019-02-06,27024560,272558,-9.96
2019-02-07,27203183,272558,-9.37
2019-02-08,27319290,272558,-8.98
2019-02-11,27212117,272558,-9.34
2019-02-12,27142890,272558,-9.57
2019-02-13,27040186,272558,-9.91
2019-02-14,27194250,272558,-9.4
2019-02-15,27236681,272558,-9.25
2019-02-19,27305896,272558,-9.02
2019-02-20,27227746,272558,-9.28
2019-02-21,26984358,272558,-10.1
2019-02-22,27145121,272558,-9.56
2019-02-25,27064742,272558,-9.83
2019-02-26,27198715,272558,-9.38
2019-02-27,26890573,272558,-10.41
2019-02-28,26799023,272558,-10.71
2019-03-01,26551327,272558,-11.54
2019-03-04,26759422,272558,-10.84
2019-03-05,26815361,272558,-10.66
2019-03-06,26913819,272558,-10.33
2019-03-07,27088356,272558,-9.75
2019-03-08,27202476,272558,-9.37
2019-03-11,27121918,272558,-9.64
2019-03-12,27312118,272558,-9.0
2019-03-13,27260657,272558,-9.17
2019-03-14,27063740,272558,-9.83
2019-03-15,27242749,272558,-9.23
2019-03-18,27227091,272558,-9.29
2019-03-19,27166666,272558,-9.49
2019-03-20,27450844,272558,-8.54
2019-03-21,27511256,272558,-8.34
2019-03-22,27938634,272558,-6.92
2019-03-25,27983392,272558,-6.77
2019-03-26,27963248,272558,-6.83
2019-03-27,28220572,272558,-5.98
2019-03-28,28319034,272558,-5.65
2019-03-29,28292182,272558,-5.74
2019-04-01,27890316,272558,-7.08
2019-04-02,27941892,272558,-6.91
2019-04-03,27699700,272558,-7.71
2019-04-04,27778179,272558,-7.45
2019-04-05,27814077,272558,-7.33
2019-04-08,27715411,272558,-7.66
2019-04-09,27802862,272558,-7.37
2019-04-10,27870126,272558,-7.14
2019-04-11,27706436,272558,-7.69
2019-04-12,27509083,272558,-8.35
2019-04-15,27578616,272558,-8.12
2019-04-16,27405932,272558,-8.69
2019-04-17,27417144,272558,-8.65
2019-04-18,27560672,272558,-8.18
2019-04-22,27428365,272558,-8.62
2019-04-23,27486667,272558,-8.42
2019-04-24,27710915,272558,-7.67
2019-04-25,27670544,272558,-7.81
2019-04-26,27764733,272558,-7.5
2019-04-29,27587576,272558,-8.09
2019-04-30,27728850,272558,-7.61
2019-05-01,27843235,272558,-7.23
2019-05-02,27710657,272558,-7.68
2019-05-03,27789306,272558,-7.41
2019-05-06,27865718,272558,-7.16
2019-05-07,28079207,272558,-6.45
2019-05-08,27957852,272558,-6.85
2019-05-09,28072451,272558,-6.47
2019-05-10,28034249,272558,-6.6
2019-05-13,28254486,272558,-5.86
2019-05-14,28171335,272558,-6.14
2019-05-15,28344376,272558,-5.56
2019-05-16,28249990,272558,-5.88
2019-05-17,28312908,272558,-5.67
2019-05-20,28254486,272558,-5.86
2019-05-21,28209538,272558,-6.01
2019-05-22,28371337,272558,-5.47
2019-05-23,28690452,272558,-4.41
2019-05-24,28715164,272558,-4.33
2019-05-28,28921924,272558,-3.64
2019-05-29,29009550,272558,-3.35
2019-05-30,29258997,272558,-2.52
2019-05-31,29625305,272558,-1.3
2019-06-03,29823458,272558,-0.64
2019-06-04,29483424,272558,-1.77
2019-06-05,29316793,272558,-2.32
2019-06-06,29411373,272558,-2.01
2019-06-07,29665840,272558,-1.16
2019-06-10,29386606,272558,-2.09
2019-06-11,29404629,272558,-2.03
2019-06-12,29427139,272558,-1.96
2019-06-13,29528458,272558,-1.62
2019-06-14,29602768,272558,-1.37
2019-06-17,29654571,272558,-1.2
2019-06-18,29803189,272558,-0.7
2019-06-19,29845970,272558,-0.56
2019-06-20,29924792,272558,-0.3
2019-06-21,29596013,272558,-1.39
2019-06-24,29816712,272558,-0.66
2019-06-25,29909025,272558,-0.35
2019-06-26,29717632,272558,-0.99
2019-06-27,29927044,272558,-0.29
2019-06-28,29906769,272558,-0.36
2019-07-01,29836843,272558,-0.59
2019-07-02,30066966,272558,0.0
2019-07-03,30281316,272558,0.0
2019-07-05,29879699,272558,-1.33
2019-07-08,29920313,272558,-1.19
2019-07-09,29909027,272558,-1.23
2019-07-10,29744322,272558,-1.77
2019-07-11,29347220,272558,-3.08
2019-07-12,29381063,272558,-2.97
2019-07-15,29550286,272558,-2.41
2019-07-16,29462303,272558,-2.7
2019-07-17,29780423,272558,-1.65
2019-07-18,29782678,272558,-1.65
2019-07-19,29712744,272558,-1.88
2019-07-22,29769140,272558,-1.69
2019-07-23,29606690,272558,-2.23
2019-07-24,29735299,272558,-1.8
2019-07-25,29593148,272558,-2.27
2019-07-26,29663097,272558,-2.04
2019-07-29,29672128,272558,-2.01
2019-07-30,29744322,272558,-1.77
2019-07-31,29983493,272558,-0.98
2019-08-01,30578964,272558,0.0
2019-08-02,30861572,272558,0.0
2019-08-05,31395106,272558,0.0
2019-08-06,31646056,272558,0.0
2019-08-07,31657350,272558,0.0
2019-08-08,31725169,272558,0.0
2019-08-09,31661868,272558,-0.2
2019-08-12,32322013,272558,0.0
2019-08-13,32211243,272558,-0.34
2019-08-14,32936926,272558,0.0
2019-08-15,33303172,272558,0.0
2019-08-16,33036416,272558,-0.8
2019-08-19,32563900,272558,-2.22
2019-08-20,32900769,272558,-1.21
2019-08-21,32681485,272558,-1.87
2019-08-22,32464448,272558,-2.52
2019-08-23,32997983,272558,-0.92
2019-08-26,32864578,272558,-1.32
2019-08-27,33371004,272558,0.0
2019-08-28,33413949,272558,0.0
2019-08-29,33287370,272558,-0.38
2019-08-30,33296397,272558,-0.35
2019-09-03,33339417,272558,-0.22
2019-09-04,33389245,272558,-0.07
2019-09-05,32784565,272558,-1.88
2019-09-06,33017823,272558,-1.19
2019-09-09,32431276,272558,-2.94
2019-09-10,31862810,272558,-4.64
2019-09-11,31806182,272558,-4.81
2019-09-12,31597830,272558,-5.44
2019-09-13,30922931,272558,-7.46
2019-09-16,31317010,272558,-6.28
2019-09-17,31486854,272558,-5.77
2019-09-18,31620483,272558,-5.37
2019-09-19,31715599,272558,-5.08
2019-09-20,32134574,272558,-3.83
2019-09-23,32127797,272558,-3.85
2019-09-24,32515049,272558,-2.69
2019-09-25,32039464,272558,-4.11
2019-09-26,32245548,272558,-3.5
2019-09-27,32324806,272558,-3.26
2019-09-30,32404081,272558,-3.02
2019-10-01,32501632,272558,-2.73
2019-10-02,32581037,272558,-2.49
2019-10-03,32878261,272558,-1.6
2019-10-04,33120993,272558,-0.88
2019-10-07,32846468,272558,-1.7
2019-10-08,32934970,272558,-1.43
2019-10-09,32748925,272558,-1.99
2019-10-10,32261156,272558,-3.45
2019-10-11,31861856,272558,-4.65
2019-10-14,32093268,272558,-3.95
2019-10-15,31705323,272558,-5.11
2019-10-16,31743897,272558,-5.0
2019-10-17,31666764,272558,-5.23
2019-10-18,31666764,272558,-5.23
2019-10-21,31428531,272558,-5.94
2019-10-22,31612311,272558,-5.39
2019-10-23,31644054,272558,-5.3
2019-10-24,31580535,272558,-5.49
2019-10-25,31426275,272558,-5.95
2019-10-28,31140396,272558,-6.8
2019-10-29,31160831,272558,-6.74
2019-10-30,31616840,272558,-5.38
2019-10-31,32043348,272558,-4.1
2019-11-01,31944716,272558,-4.4
2019-11-04,31524273,272558,-5.66
2019-11-05,31169749,272558,-6.72
2019-11-06,31358370,272558,-6.15
2019-11-07,30790214,272558,-7.85
2019-11-08,30660675,272558,-8.24
2019-11-11,30681116,272558,-8.18
2019-11-12,30822017,272558,-7.76
2019-11-13,31022031,272558,-7.16
2019-11-14,31342473,272558,-6.2
2019-11-15,31308357,272558,-6.3
2019-11-18,31365193,272558,-6.13
2019-11-19,31626553,272558,-5.35
2019-11-20,31953811,272558,-4.37
2019-11-21,31753826,272558,-4.97
2019-11-22,31794727,272558,-4.85
2019-11-25,31887899,272558,-4.57
2019-11-26,32074272,272558,-4.01
2019-11-27,31981083,272558,-4.29
2019-11-29,31912908,272558,-4.49
2019-12-02,31487423,272558,-5.77
2019-12-03,32147633,272558,-3.79
2019-12-04,31826626,272558,-4.75
2019-12-05,31671815,272558,-5.21
2019-12-06,31496523,272558,-5.74
2019-12-09,31564814,272558,-5.53
2019-12-10,31567091,272558,-5.53
2019-12-11,31815232,272558,-4.78
2019-12-12,31291630,272558,-6.35
2019-12-13,31653601,272558,-5.27
2019-12-16,31369032,272558,-6.12
2019-12-17,31325783,272558,-6.25
2019-12-18,31068509,272558,-7.02
2019-12-19,31118223,272558,-6.87
2019-12-20,31159271,272558,-6.75
2019-12-23,31113658,272558,-6.88
2019-12-24,31202594,272558,-6.62
2019-12-26,31277842,272558,-6.39
2019-12-27,31312046,272558,-6.29
2019-12-30,31198040,272558,-6.63
2019-12-31,30892496,272558,-7.55
2020-01-02,31241366,272558,-6.5
2020-01-03,31722489,272558,-5.06
2020-01-06,31542365,272558,-5.6
2020-01-07,31387285,272558,-6.07
2020-01-08,31179804,272558,-6.69
2020-01-09,31289254,272558,-6.36
2020-01-10,31567432,272558,-5.53
2020-01-13,31471653,272558,-5.81
2020-01-14,31633563,272558,-5.33
2020-01-15,31843344,272558,-4.7
2020-01-16,31742994,272558,-5.0
2020-01-17,31471653,272558,-5.81
2020-01-21,31802286,272558,-4.82
2020-01-22,31914029,272558,-4.49
2020-01-23,32137477,272558,-3.82
