Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2007-07-23,23081293,490304,0.03,0.05,44.260077,40.822401,-0.85
2007-07-24,22733308,490304,0.03,0.05,44.294869,40.854491,-2.34
2007-07-25,22672067,490304,0.03,0.05,44.328035,40.885081,-2.61
2007-07-26,21917631,490304,0.03,0.05,44.345101,40.900821,-5.85
2007-07-27,21614186,490304,0.03,0.05,44.355654,40.910555,-7.15
2007-07-30,21998365,490304,0.03,0.05,44.374133,40.927599,-5.5
2007-07-31,21970521,490304,0.03,0.05,44.391846,40.943936,-5.62
2007-08-01,22006718,490304,0.03,0.05,44.410139,40.960808,-5.47
2007-08-02,22073527,490304,0.03,0.05,44.429647,40.978801,-5.18
2007-08-03,21675423,490304,0.03,0.05,44.440639,40.988939,-6.89
2007-08-06,21912057,490304,0.03,0.05,44.456468,41.003539,-5.87
2007-08-07,21987222,490304,0.03,0.05,44.473711,41.019442,-5.55
2007-08-08,22343568,490304,0.03,0.05,44.498231,41.042058,-4.02
2007-08-09,21706045,490304,0.03,0.05,44.509181,41.052157,-6.76
2007-08-10,21333010,490304,0.03,0.05,44.512224,41.054964,-8.36
2007-08-13,21374766,490304,0.03,0.05,44.51611,41.058548,-8.18
2007-08-14,21168763,490304,0.03,0.05,44.515651,41.058125,-9.06
2007-08-15,20673229,490304,0.03,0.05,44.504839,41.048152,-11.19
2007-08-16,20584142,490304,0.03,0.05,44.492272,41.036562,-11.58
2007-08-17,20773443,490304,0.03,0.05,44.483787,41.028736,-10.76
2007-08-20,20840254,490304,0.03,0.05,44.476783,41.022276,-10.48
2007-08-21,20826335,490304,0.03,0.05,44.469558,41.015612,-10.54
2007-08-22,21319087,490304,0.03,0.05,44.472704,41.018514,-8.42
2007-08-23,21413739,490304,0.03,0.05,44.477798,41.023212,-8.01
2007-08-24,21786784,490304,0.03,0.05,44.490639,41.035055,-6.41
2007-08-27,21555720,490304,0.03,0.05,44.498522,41.042326,-7.4
2007-08-28,21121433,490304,0.03,0.05,44.497249,41.041152,-9.27
2007-08-29,21605823,490304,0.03,0.05,44.506114,41.049328,-7.19
2007-08-30,21455502,490304,0.03,0.05,44.511748,41.054525,-7.83
2007-08-31,21831325,490304,0.03,0.05,44.525182,41.066915,-6.22
2007-09-04,22031764,490304,0.03,0.05,44.542672,41.083047,-5.36
2007-09-05,21711618,490304,0.03,0.05,44.553296,41.092846,-6.73
2007-09-06,21792352,490304,0.03,0.05,44.565502,41.104104,-6.39
2007-09-07,21527877,490304,0.03,0.05,44.572058,41.110151,-7.52
2007-09-10,21438796,490304,0.03,0.05,44.576687,41.11442,-7.9
2007-09-11,21809051,490304,0.03,0.05,44.58901,41.125786,-6.31
2007-09-12,21831325,490304,0.03,0.05,44.601675,41.137467,-6.22
2007-09-13,21923191,490304,0.03,0.05,44.616134,41.150804,-5.82
2007-09-14,21795132,490304,0.03,0.05,44.627773,41.161538,-6.37
2007-09-17,21488907,490304,0.03,0.05,44.632895,41.166263,-7.69
2007-09-18,22187662,490304,0.03,0.05,44.652572,41.184411,-4.69
2007-09-19,22388105,490304,0.03,0.05,44.676243,41.206244,-3.83
2007-09-20,22368616,490304,0.03,0.05,44.699272,41.227483,-3.91
2007-09-21,22466053,490304,0.03,0.05,44.724107,41.25039,-3.49
2007-09-24,22516164,490304,0.03,0.05,44.749743,41.274035,-3.28
2007-09-25,22544004,490304,0.03,0.05,44.775706,41.297982,-3.16
2007-09-26,22655359,490304,0.03,0.05,44.803739,41.323837,-2.68
2007-09-27,22956022,490304,0.03,0.05,44.837777,41.355231,-1.39
2007-09-28,22992210,490304,0.03,0.05,44.872232,41.38701,-1.23
2007-10-01,23287306,490304,0.03,0.05,44.912514,41.424163,0.0
2007-10-02,23228839,490304,0.03,0.05,44.951172,41.459819,-0.25
2007-10-03,23123043,490304,0.03,0.05,44.987234,41.49308,-0.71
2007-10-04,23203783,490304,0.03,0.05,45.024625,41.527567,-0.36
2007-10-05,23440421,490304,0.03,0.05,45.066591,41.566273,0.0
2007-10-08,23223272,490304,0.03,0.05,45.1036,41.600407,-0.93
2007-10-09,23482179,490304,0.03,0.05,45.145652,41.639194,0.0
2007-10-10,23437631,490304,0.03,0.05,45.186355,41.676735,-0.19
2007-10-11,23546207,490304,0.03,0.05,45.228923,41.715997,0.0
2007-10-12,23649210,490304,0.03,0.05,45.27322,41.756853,0.0
2007-10-15,23457124,490304,0.03,0.05,45.313061,41.7936,-0.81
2007-10-16,23095216,490304,0.03,0.05,45.34494,41.823003,-2.34
2007-10-17,23340194,490304,0.03,0.05,45.381623,41.856837,-1.31
2007-10-18,23395867,490304,0.03,0.05,45.419105,41.891408,-1.07
2007-10-19,22880848,490304,0.03,0.05,45.445449,41.915705,-3.25
2007-10-22,22853010,490304,0.03,0.05,45.470949,41.939225,-3.37
2007-10-23,23175950,490304,0.03,0.05,45.502945,41.968736,-2.0
2007-10-24,23125836,490304,0.03,0.05,45.533575,41.996987,-2.21
2007-10-25,23231627,490304,0.03,0.05,45.566112,42.026997,-1.77
2007-10-26,23651998,490304,0.03,0.05,45.607112,42.064812,0.0
2007-10-29,23824593,490304,0.03,0.05,45.651312,42.105579,0.0
2007-10-30,23635292,490304,0.03,0.05,45.691115,42.142291,-0.79
2007-10-31,23969357,490304,0.03,0.05,45.737505,42.185078,0.0
2007-11-01,23465473,490304,0.03,0.05,45.772901,42.217724,-2.1
2007-11-02,23596316,490304,0.03,0.05,45.81068,42.252569,-1.56
2007-11-05,23220485,490304,0.03,0.05,45.840227,42.279821,-3.12
2007-11-06,23571264,490304,0.03,0.05,45.876812,42.313564,-1.66
2007-11-07,23162031,490304,0.03,0.05,45.904478,42.339082,-3.37
2007-11-08,23203783,490304,0.03,0.05,45.932743,42.365151,-3.19
2007-11-09,22752799,490304,0.03,0.05,45.951299,42.382266,-5.08
2007-11-12,22379751,490304,0.03,0.05,45.961873,42.392019,-6.63
2007-11-13,22981077,490304,0.03,0.05,45.984911,42.413267,-4.12
2007-11-14,22944884,490304,0.03,0.05,46.006963,42.433607,-4.27
2007-11-15,22566269,490304,0.03,0.05,46.020882,42.446444,-5.85
2007-11-16,22638653,490304,0.03,0.05,46.036175,42.46055,-5.55
2007-11-19,22040112,490304,0.03,0.05,46.038805,42.462975,-8.05
2007-11-20,22532864,490304,0.03,0.05,46.051708,42.474877,-5.99
2007-11-21,22023420,490304,0.03,0.05,46.053835,42.476838,-8.12
2007-11-23,22577410,490304,0.03,0.05,46.06752,42.48946,-5.81
2007-11-26,22223856,490304,0.03,0.05,46.073679,42.495141,-7.28
2007-11-27,22524514,490304,0.03,0.05,46.086061,42.506561,-6.03
2007-11-28,23164810,490304,0.03,0.05,46.111704,42.530212,-3.36
2007-11-29,22975505,490304,0.03,0.05,46.133134,42.549978,-4.15
2007-11-30,23100790,490304,0.03,0.05,46.156971,42.571963,-3.62
2007-12-03,23014476,490304,0.03,0.05,46.178766,42.592065,-3.98
2007-12-04,22869725,490304,0.03,0.05,46.197318,42.609177,-4.59
2007-12-05,23134189,490304,0.03,0.05,46.221214,42.631216,-3.48
2007-12-06,23354119,490304,0.03,0.05,46.249469,42.657277,-2.57
2007-12-07,23262247,490304,0.03,0.05,46.275522,42.681307,-2.95
2007-12-10,23501660,490304,0.03,0.05,46.306321,42.709714,-1.95
2007-12-11,22889209,490304,0.03,0.05,46.324012,42.72603,-4.51
2007-12-12,23348553,490304,0.03,0.05,46.351128,42.75104,-2.59
2007-12-13,22872503,490304,0.03,0.05,46.368023,42.766623,-4.58
2007-12-14,22254479,490304,0.03,0.05,46.371832,42.770136,-7.15
2007-12-17,21781215,490304,0.03,0.05,46.36571,42.76449,-9.13
2007-12-18,22054040,490304,0.03,0.05,46.365352,42.76416,-7.99
2007-12-19,21873079,490304,0.03,0.05,46.361215,42.760344,-8.75
2007-12-20,22028985,490304,0.03,0.05,46.360378,42.759572,-8.1
2007-12-21,22343568,490304,0.03,0.05,46.366125,42.764873,-6.78
2007-12-24,22434930,490304,0.03,0.05,46.373725,42.771882,-6.4
2007-12-26,22497736,490304,0.03,0.05,46.382561,42.780032,-6.14
2007-12-27,22360694,490304,0.03,0.05,46.388446,42.78546,-6.71
2007-12-28,22551973,490304,0.03,0.05,46.39827,42.794521,-5.91
2007-12-31,22412085,490304,0.03,0.05,46.405072,42.800794,-6.5
2008-01-02,22332146,490304,0.03,0.05,46.410135,42.805465,-6.83
2008-01-03,22369256,490304,0.03,0.05,46.415924,42.810804,-6.68
2008-01-04,21861062,490304,0.03,0.05,46.411033,42.806293,-8.8
2008-01-07,21883905,490304,0.03,0.05,46.406668,42.802266,-8.7
2008-01-08,21761136,490304,0.03,0.05,46.39978,42.795913,-9.21
2008-01-09,21918154,490304,0.03,0.05,46.396242,42.792651,-8.56
2008-01-10,21895316,490304,0.03,0.05,46.392263,42.78898,-8.65
2008-01-11,21458498,490304,0.03,0.05,46.379192,42.776925,-10.48
2008-01-14,21801109,490304,0.03,0.05,46.373413,42.771594,-9.05
2008-01-15,21093048,490304,0.03,0.05,46.352891,42.752666,-12.0
2008-01-16,20667654,490304,0.03,0.05,46.323681,42.725725,-13.77
2008-01-17,20827674,0,0.03,0.05,46.288257,42.693052,-13.11
2008-01-18,20827674,0,0.03,0.05,46.255632,42.662961,-13.11
2008-01-22,20827674,0,0.03,0.05,46.211396,42.622161,-13.11
2008-01-23,20827674,0,0.03,0.05,46.165153,42.57951,-13.11
2008-01-24,20827674,0,0.03,0.05,46.133872,42.550659,-13.11
2008-01-25,20827674,0,0.03,0.05,46.096696,42.51637,-13.11
2008-01-28,20827674,0,0.03,0.05,46.064605,42.486772,-13.11
2008-01-29,20827674,0,0.03,0.05,46.035399,42.459834,-13.11
2008-01-30,20827674,0,0.03,0.05,46.004514,42.431348,-13.11
2008-01-31,20827674,0,0.03,0.05,45.978473,42.407329,-13.11
2008-02-01,20827674,0,0.03,0.05,45.959911,42.390209,-13.11
2008-02-04,20827674,0,0.03,0.05,45.937058,42.369131,-13.11
2008-02-05,20827674,0,0.03,0.05,45.8945,42.329879,-13.11
2008-02-06,20827674,0,0.03,0.05,45.852008,42.290687,-13.11
2008-02-07,20827674,0,0.03,0.05,45.807849,42.249958,-13.11
2008-02-08,20827674,0,0.03,0.05,45.759893,42.205726,-13.11
2008-02-11,20827674,0,0.03,0.05,45.714562,42.163916,-13.11
2008-02-12,20827674,0,0.03,0.05,45.678515,42.130669,-13.11
2008-02-13,20827674,0,0.03,0.05,45.645691,42.100394,-13.11
2008-02-14,20827674,0,0.03,0.05,45.611283,42.06866,-13.11
2008-02-15,20827674,0,0.03,0.05,45.57877,42.038672,-13.11
2008-02-19,20827674,0,0.03,0.05,45.550699,42.01278,-13.11
2008-02-20,20827674,0,0.03,0.05,45.520698,41.98511,-13.11
2008-02-21,20827674,0,0.03,0.05,45.49022,41.956999,-13.11
2008-02-22,20827674,0,0.03,0.05,45.465416,41.934122,-13.11
2008-02-25,20827674,0,0.03,0.05,45.447663,41.917747,-13.11
2008-02-26,20827674,0,0.03,0.05,45.436532,41.907481,-13.11
2008-02-27,20827674,0,0.03,0.05,45.426943,41.898637,-13.11
2008-02-28,20827674,0,0.03,0.05,45.413213,41.885973,-13.11
2008-02-29,20827674,0,0.03,0.05,45.388638,41.863307,-13.11
2008-03-03,20827674,0,0.03,0.05,45.365562,41.842023,-13.11
2008-03-04,20827674,0,0.03,0.05,45.33621,41.814951,-13.11
2008-03-05,20827674,0,0.03,0.05,45.312223,41.792827,-13.11
2008-03-06,20827674,0,0.03,0.05,45.282387,41.765308,-13.11
2008-03-07,20827674,0,0.03,0.05,45.247895,41.733495,-13.11
2008-03-10,20827674,0,0.03,0.05,45.211657,41.700072,-13.11
2008-03-11,20827674,0,0.03,0.05,45.188849,41.679036,-13.11
2008-03-12,20827674,0,0.03,0.05,45.166268,41.658209,-13.11
2008-03-13,20827674,0,0.03,0.05,45.144629,41.63825,-13.11
2008-03-14,20827674,0,0.03,0.05,45.112879,41.608967,-13.11
2008-03-17,20827674,0,0.03,0.05,45.075121,41.57414,-13.11
2008-03-18,20827674,0,0.03,0.05,45.05033,41.551275,-13.11
2008-03-19,20827674,0,0.03,0.05,45.010448,41.514491,-13.11
2008-03-20,20827674,0,0.03,0.05,44.97711,41.483742,-13.11
2008-03-24,20827674,0,0.03,0.05,44.951683,41.46029,-13.11
2008-03-25,20827674,0,0.03,0.05,44.932655,41.44274,-13.11
2008-03-26,20827674,0,0.03,0.05,44.913817,41.425366,-13.11
2008-03-27,20827674,0,0.03,0.05,44.894809,41.407833,-13.11
2008-03-28,20827674,0,0.03,0.05,44.875631,41.390145,-13.11
2008-03-31,20827674,0,0.03,0.05,44.858196,41.374065,-13.11
2008-04-01,20827674,0,0.03,0.05,44.854482,41.370639,-13.11
2008-04-02,20827674,0,0.03,0.05,44.851759,41.368128,-13.11
2008-04-03,20827674,0,0.03,0.05,44.850377,41.366852,-13.11
2008-04-04,20827674,0,0.03,0.05,44.8505,41.366966,-13.11
2008-04-07,20827674,0,0.03,0.05,44.853367,41.36961,-13.11
2008-04-08,20827674,0,0.03,0.05,44.851491,41.36788,-13.11
2008-04-09,20827674,0,0.03,0.05,44.845993,41.362809,-13.11
2008-04-10,20827674,0,0.03,0.05,44.839177,41.356523,-13.11
2008-04-11,20827674,0,0.03,0.05,44.826521,41.34485,-13.11
2008-04-14,20827674,0,0.03,0.05,44.814946,41.334173,-13.11
2008-04-15,20827674,0,0.03,0.05,44.806529,41.32641,-13.11
2008-04-16,20827674,0,0.03,0.05,44.811982,41.33144,-13.11
2008-04-17,20827674,0,0.03,0.05,44.812368,41.331796,-13.11
2008-04-18,20827674,0,0.03,0.05,44.815913,41.335065,-13.11
2008-04-21,20827674,0,0.03,0.05,44.822943,41.34155,-13.11
2008-04-22,20827674,0,0.03,0.05,44.825189,41.343621,-13.11
2008-04-23,20827674,0,0.03,0.05,44.829741,41.347819,-13.11
2008-04-24,20827674,0,0.03,0.05,44.831322,41.349278,-13.11
2008-04-25,20827674,0,0.03,0.05,44.836588,41.354135,-13.11
2008-04-28,20827674,0,0.03,0.05,44.844428,41.361365,-13.11
2008-04-29,20827674,0,0.03,0.05,44.848191,41.364836,-13.11
2008-04-30,20827674,0,0.03,0.05,44.854363,41.370529,-13.11
2008-05-01,20827674,0,0.03,0.05,44.863219,41.378697,-13.11
2008-05-02,20827674,0,0.03,0.05,44.87324,41.38794,-13.11
2008-05-05,20827674,0,0.03,0.05,44.883938,41.397807,-13.11
2008-05-06,20827674,0,0.03,0.05,44.89793,41.410712,-13.11
2008-05-07,20827674,0,0.03,0.05,44.903727,41.416059,-13.11
2008-05-08,20827674,0,0.03,0.05,44.913405,41.424985,-13.11
2008-05-09,20827674,0,0.03,0.05,44.919346,41.430465,-13.11
2008-05-12,20827674,0,0.03,0.05,44.929764,41.440073,-13.11
2008-05-13,20827674,0,0.03,0.05,44.938526,41.448155,-13.11
2008-05-14,20827674,0,0.03,0.05,44.947201,41.456156,-13.11
2008-05-15,20827674,0,0.03,0.05,44.963548,41.471233,-13.11
2008-05-16,20827674,0,0.03,0.05,44.984745,41.490784,-13.11
2008-05-19,20827674,0,0.03,0.05,45.003822,41.508379,-13.11
2008-05-20,20637526,457426,0.03,0.05,45.018412,41.521836,-13.9
2008-05-21,20403125,457426,0.03,0.05,45.027605,41.530316,-14.88
2008-05-22,20640177,457426,0.03,0.05,45.042018,41.543609,-13.89
2008-05-23,20405791,457426,0.03,0.05,45.051036,41.551927,-14.87
2008-05-27,20365830,457426,0.03,0.05,45.059069,41.559336,-15.03
2008-05-28,20363168,457426,0.03,0.05,45.066963,41.566616,-15.04
2008-05-29,20317892,457426,0.03,0.05,45.073763,41.572888,-15.23
2008-05-30,20432427,457426,0.03,0.05,45.083062,41.581465,-14.76
2008-06-02,20219339,457426,0.03,0.05,45.087494,41.585553,-15.65
2008-06-03,20176724,457426,0.03,0.05,45.090927,41.58872,-15.82
2008-06-04,20059523,457426,0.03,0.05,45.091701,41.589433,-16.31
2008-06-05,20392467,457426,0.03,0.05,45.099926,41.597019,-14.92
2008-06-06,19806479,457426,0.03,0.05,45.09494,41.59242,-17.37
2008-06-09,19779848,457426,0.03,0.05,45.089407,41.587317,-17.48
2008-06-10,19444232,457426,0.03,0.05,45.076409,41.575329,-18.88
2008-06-11,19196513,457426,0.03,0.05,45.057991,41.558341,-19.91
2008-06-12,19129927,457426,0.03,0.05,45.038264,41.540146,-20.19
2008-06-13,19305726,457426,0.03,0.05,45.022672,41.525766,-19.46
2008-06-16,19404278,457426,0.03,0.05,45.009444,41.513564,-19.05
2008-06-17,19462877,457426,0.03,0.05,44.99766,41.502696,-18.8
2008-06-18,19303060,457426,0.03,0.05,44.982412,41.488632,-19.47
2008-06-19,19265772,457426,0.03,0.05,44.966481,41.473938,-19.62
2008-06-20,18844921,457426,0.03,0.05,44.941279,41.450694,-21.38
2008-06-23,18804321,0,0.03,0.05,44.916268,41.427626,-21.55
2008-06-24,18804321,0,0.03,0.05,44.889596,41.403025,-21.55
2008-06-25,18804321,0,0.03,0.05,44.867677,41.382809,-21.55
2008-06-26,18804321,0,0.03,0.05,44.835214,41.352867,-21.55
2008-06-27,18804321,0,0.03,0.05,44.804168,41.324232,-21.55
2008-06-30,18804321,0,0.03,0.05,44.775923,41.298182,-21.55
2008-07-01,18804321,0,0.03,0.05,44.743461,41.26824,-21.55
2008-07-02,18804321,0,0.03,0.05,44.704754,41.23254,-21.55
2008-07-03,18804321,0,0.03,0.05,44.669046,41.199606,-21.55
2008-07-07,18804321,0,0.03,0.05,44.630168,41.163747,-21.55
2008-07-08,18804321,0,0.03,0.05,44.593804,41.130208,-21.55
2008-07-09,18804321,0,0.03,0.05,44.552512,41.092123,-21.55
2008-07-10,18804321,0,0.03,0.05,44.515097,41.057614,-21.55
2008-07-11,18804321,0,0.03,0.05,44.471669,41.017559,-21.55
2008-07-14,18804321,0,0.03,0.05,44.427822,40.977117,-21.55
2008-07-15,18804321,0,0.03,0.05,44.378027,40.93119,-21.55
2008-07-16,18804321,0,0.03,0.05,44.335963,40.892393,-21.55
2008-07-17,18804321,0,0.03,0.05,44.300398,40.859591,-21.55
2008-07-18,18804321,0,0.03,0.05,44.267802,40.829526,-21.55
2008-07-21,18804321,0,0.03,0.05,44.237902,40.801949,-21.55
2008-07-22,18804321,0,0.03,0.05,44.209698,40.775936,-21.55
2008-07-23,18804321,0,0.03,0.05,44.183295,40.751583,-21.55
2008-07-24,18804321,0,0.03,0.05,44.149615,40.720518,-21.55
2008-07-25,18804321,0,0.03,0.05,44.117121,40.690548,-21.55
2008-07-28,18804321,0,0.03,0.05,44.078139,40.654595,-21.55
2008-07-29,18804321,0,0.03,0.05,44.043499,40.622644,-21.55
2008-07-30,18804321,0,0.03,0.05,44.012972,40.594489,-21.55
2008-07-31,18804321,0,0.03,0.05,43.978737,40.562912,-21.55
2008-08-01,18804321,0,0.03,0.05,43.938822,40.526098,-21.55
2008-08-04,18804321,0,0.03,0.05,43.895534,40.486172,-21.55
2008-08-05,18804321,0,0.03,0.05,43.862649,40.455841,-21.55
2008-08-06,18804321,0,0.03,0.05,43.830213,40.425925,-21.55
2008-08-07,18804321,0,0.03,0.05,43.790012,40.388846,-21.55
2008-08-08,18804321,0,0.03,0.05,43.751854,40.353651,-21.55
2008-08-11,18804321,0,0.03,0.05,43.71371,40.31847,-21.55
2008-08-12,18804321,0,0.03,0.05,43.673087,40.281003,-21.55
2008-08-13,18804321,0,0.03,0.05,43.626667,40.238188,-21.55
2008-08-14,18804321,0,0.03,0.05,43.579188,40.194397,-21.55
2008-08-15,18804321,0,0.03,0.05,43.529627,40.148686,-21.55
2008-08-18,18804321,0,0.03,0.05,43.478614,40.101635,-21.55
2008-08-19,18804321,0,0.03,0.05,43.423792,40.05107,-21.55
2008-08-20,18804321,0,0.03,0.05,43.371764,40.003083,-21.55
2008-08-21,18804321,0,0.03,0.05,43.321774,39.956976,-21.55
2008-08-22,18804321,0,0.03,0.05,43.274046,39.912955,-21.55
2008-08-25,18804321,0,0.03,0.05,43.220772,39.863819,-21.55
2008-08-26,18804321,0,0.03,0.05,43.169913,39.81691,-21.55
2008-08-27,18804321,0,0.03,0.05,43.123148,39.773777,-21.55
2008-08-28,18804321,0,0.03,0.05,43.081774,39.735617,-21.55
2008-08-29,18804321,0,0.03,0.05,43.039656,39.69677,-21.55
2008-09-02,18804321,0,0.03,0.05,42.991998,39.652814,-21.55
2008-09-03,18804321,0,0.03,0.05,42.943233,39.607836,-21.55
2008-09-04,18804321,0,0.03,0.05,42.878718,39.548332,-21.55
2008-09-05,18804321,0,0.03,0.05,42.813507,39.488186,-21.55
2008-09-08,18804321,0,0.03,0.05,42.757032,39.436097,-21.55
2008-09-09,18804321,0,0.03,0.05,42.68914,39.373478,-21.55
2008-09-10,18804321,0,0.03,0.05,42.625389,39.314679,-21.55
2008-09-11,18804321,0,0.03,0.05,42.561483,39.255736,-21.55
2008-09-12,18804321,0,0.03,0.05,42.505266,39.203886,-21.55
2008-09-15,18804321,0,0.03,0.05,42.43398,39.138137,-21.55
2008-09-16,18804321,0,0.03,0.05,42.36079,39.070631,-21.55
2008-09-17,18804321,0,0.03,0.05,42.27501,38.991514,-21.55
2008-09-18,18804321,0,0.03,0.05,42.205347,38.927262,-21.55
2008-09-19,18804321,0,0.03,0.05,42.161248,38.886588,-21.55
2008-09-22,18804321,0,0.03,0.05,42.104756,38.834484,-21.55
2008-09-23,18804321,0,0.03,0.05,42.04372,38.778188,-21.55
2008-09-24,18804321,0,0.03,0.05,41.984324,38.723405,-21.55
2008-09-25,18804321,0,0.03,0.05,41.933789,38.676795,-21.55
2008-09-26,18804321,0,0.03,0.05,41.879865,38.62706,-21.55
2008-09-29,18804321,0,0.03,0.05,41.785919,38.54041,-21.55
2008-09-30,18804321,0,0.03,0.05,41.712487,38.472683,-21.55
2008-10-01,18804321,0,0.03,0.05,41.637233,38.403273,-21.55
2008-10-02,18804321,0,0.03,0.05,41.54789,38.320869,-21.55
2008-10-03,18804321,0,0.03,0.05,41.458159,38.238108,-21.55
2008-10-06,18804321,0,0.03,0.05,41.351018,38.139288,-21.55
2008-10-07,18804321,0,0.03,0.05,41.230653,38.028272,-21.55
2008-10-08,18804321,0,0.03,0.05,41.104979,37.912359,-21.55
2008-10-09,18804321,0,0.03,0.05,40.963529,37.781896,-21.55
2008-10-10,18804321,0,0.03,0.05,40.813515,37.643533,-21.55
2008-10-13,18804321,0,0.03,0.05,40.705917,37.544292,-21.55
2008-10-14,18804321,0,0.03,0.05,40.593248,37.440374,-21.55
2008-10-15,18804321,0,0.03,0.05,40.450505,37.308718,-21.55
2008-10-16,18804321,0,0.03,0.05,40.324567,37.192562,-21.55
2008-10-17,18804321,0,0.03,0.05,40.193984,37.072121,-21.55
2008-10-20,18804321,0,0.03,0.05,40.08197,36.968807,-21.55
2008-10-21,18804321,0,0.03,0.05,39.954834,36.851546,-21.55
2008-10-22,18804321,0,0.03,0.05,39.809141,36.717169,-21.55
2008-10-23,18804321,0,0.03,0.05,39.67043,36.589232,-21.55
2008-10-24,18804321,0,0.03,0.05,39.516438,36.4472,-21.55
2008-10-27,18804321,0,0.03,0.05,39.351331,36.294917,-21.55
2008-10-28,18804321,0,0.03,0.05,39.219304,36.173144,-21.55
2008-10-29,18804321,0,0.03,0.05,39.089198,36.053144,-21.55
2008-10-30,18804321,0,0.03,0.05,38.969509,35.942751,-21.55
2008-10-31,18804321,0,0.03,0.05,38.852774,35.835083,-21.55
2008-11-03,18804321,0,0.03,0.05,38.738295,35.729495,-21.55
2008-11-04,18804321,0,0.03,0.05,38.643623,35.642177,-21.55
2008-11-05,18804321,0,0.03,0.05,38.534083,35.541145,-21.55
2008-11-06,18804321,0,0.03,0.05,38.407877,35.424741,-21.55
2008-11-07,18804321,0,0.03,0.05,38.29746,35.3229,-21.55
2008-11-10,18804321,0,0.03,0.05,38.184068,35.218315,-21.55
2008-11-11,18804321,0,0.03,0.05,38.062987,35.106638,-21.55
2008-11-12,18804321,0,0.03,0.05,37.929185,34.983229,-21.55
2008-11-13,18804321,0,0.03,0.05,37.817572,34.880285,-21.55
2008-11-14,18804321,0,0.03,0.05,37.691807,34.764288,-21.55
2008-11-17,18804321,0,0.03,0.05,37.562732,34.645238,-21.55
2008-11-18,18804321,0,0.03,0.05,37.435368,34.527766,-21.55
2008-11-19,18804321,0,0.03,0.05,37.292792,34.396264,-21.55
2008-11-20,18804321,0,0.03,0.05,37.138986,34.254405,-21.55
2008-11-21,18804321,0,0.03,0.05,37.002156,34.128202,-21.55
2008-11-24,18804321,0,0.03,0.05,36.880613,34.016099,-21.55
2008-11-25,18804321,0,0.03,0.05,36.764779,33.909262,-21.55
2008-11-26,18804321,0,0.03,0.05,36.652833,33.806011,-21.55
2008-11-28,18804321,0,0.03,0.05,36.54188,33.703676,-21.55
2008-12-01,18804321,0,0.03,0.05,36.411296,33.583234,-21.55
2008-12-02,18804321,0,0.03,0.05,36.294659,33.475656,-21.55
2008-12-03,18804321,0,0.03,0.05,36.182466,33.372177,-21.55
2008-12-04,18804321,0,0.03,0.05,36.063727,33.262661,-21.55
2008-12-05,18804321,0,0.03,0.05,35.949211,33.157039,-21.55
2008-12-08,18804321,0,0.03,0.05,35.847448,33.06318,-21.55
2008-12-09,18804321,0,0.03,0.05,35.744326,32.968068,-21.55
2008-12-10,18804321,0,0.03,0.05,35.64892,32.880072,-21.55
2008-12-11,18804321,0,0.03,0.05,35.553307,32.791885,-21.55
2008-12-12,18804321,0,0.03,0.05,35.4612,32.706932,-21.55
