Date,Open,High,Low,Close,Volume,ma_200,change_pct
2007-03-19,42.027807,42.232212,41.948317,42.232212,6262200,39.346294,1.54
2007-03-20,42.152723,42.629669,42.130011,42.589924,4477900,39.378569,0.85
2007-03-21,42.726188,43.56084,42.58992,43.498383,6514700,39.419562,2.13
2007-03-22,43.481355,43.538134,43.237206,43.333729,4099400,39.458509,-0.38
2007-03-23,43.435928,43.549485,43.362117,43.435928,5361600,39.498085,0.24
2007-03-26,43.418899,43.515422,43.044155,43.452965,4736400,39.537437,0.04
2007-03-27,43.452965,43.452965,43.123646,43.259918,4700700,39.574477,-0.44
2007-03-28,42.987364,43.083887,42.754572,42.879482,7258800,39.607363,-0.88
2007-03-29,43.305314,43.367771,43.010066,43.254215,6979600,39.64365,0.87
2007-03-30,43.242871,43.430238,43.197447,43.322361,8504700,39.680254,0.16
2007-04-02,43.322372,43.509739,43.180425,43.435928,7702400,39.717624,0.26
2007-04-03,43.617631,44.066186,43.58924,43.799324,5387500,39.758238,0.84
2007-04-04,43.861756,44.003703,43.753875,43.980991,7809700,39.800255,0.41
2007-04-05,44.003716,44.219474,43.963971,44.139984,3051600,39.843436,0.36
2007-04-09,44.145668,44.202446,44.020753,44.105923,4103200,39.885849,-0.08
2007-04-10,44.316003,44.520407,44.270578,44.435238,5112200,39.931117,0.75
2007-04-11,44.514736,44.543123,44.105926,44.219482,7729600,39.973787,-0.49
2007-04-12,44.105915,44.565824,44.020746,44.514725,6007200,40.018971,0.67
2007-04-13,44.594229,44.679398,44.42389,44.662365,3711700,40.065173,0.33
2007-04-16,44.997357,45.235827,44.980324,45.133625,12054000,40.115606,1.06
2007-04-17,45.133634,45.207449,44.940587,45.139313,24911200,40.165593,0.01
2007-04-18,45.025738,45.269888,44.963281,45.122261,5797900,40.214913,-0.04
2007-04-19,44.662342,45.071147,44.63963,44.951912,6385900,40.262047,-0.38
2007-04-20,45.320994,45.46862,45.218791,45.46862,6654100,40.313854,1.15
2007-04-23,45.19608,45.241504,44.991675,45.025745,6250100,40.360739,-0.97
2007-04-24,44.963275,45.054119,44.787257,44.997341,8034800,40.406874,-0.06
2007-04-25,45.224472,45.440231,45.031421,45.417519,6584200,40.456731,0.93
2007-04-26,45.394795,45.394795,44.997344,45.207428,9558700,40.504002,-0.46
2007-04-27,45.025755,45.19041,44.917873,45.11092,3837700,40.549842,-0.21
2007-04-30,45.093877,45.30964,44.849727,44.946255,6285400,40.593587,-0.37
2007-05-01,45.054123,45.082514,44.650993,44.900822,5349800,40.636445,-0.1
2007-05-02,45.025738,45.281242,44.968956,45.241497,6366000,40.682267,0.76
2007-05-03,45.258531,45.303955,45.088196,45.303955,5510700,40.728253,0.14
2007-05-04,45.536739,45.741144,45.536739,45.72979,6404800,40.77802,0.94
2007-05-07,45.809289,45.877426,45.763865,45.797935,4647500,40.827969,0.15
2007-05-08,45.451582,45.457257,45.173362,45.423191,8882800,40.873693,-0.82
2007-05-09,45.468615,45.701406,45.389124,45.673019,7718100,40.921447,0.55
2007-05-10,45.258533,45.417513,44.662356,44.770233,7110200,40.959744,-1.98
2007-05-11,45.048452,45.559464,45.048452,45.525398,5222000,41.005173,1.69
2007-05-14,45.81497,45.81497,45.156331,45.355057,5662900,41.048456,-0.37
2007-05-15,45.264202,45.735468,45.213098,45.434536,6407900,41.092098,0.18
2007-05-16,45.491328,45.536748,45.190396,45.502682,5397900,41.135985,0.15
2007-05-17,45.235827,45.377775,45.116592,45.269897,3868000,41.177118,-0.51
2007-05-18,45.502693,45.707098,45.411849,45.616249,3817800,41.221289,0.77
2007-05-21,45.508357,45.582168,45.394796,45.406155,7652800,41.262929,-0.46
2007-05-22,45.644637,45.673028,45.445911,45.445911,3605500,41.304551,0.09
2007-05-23,45.90013,45.979624,45.61056,45.678692,11083800,41.348075,0.51
2007-05-24,45.695731,45.786575,45.110903,45.241497,6064400,41.386815,-0.96
2007-05-25,45.39479,45.531063,45.303946,45.531063,6213100,41.428051,0.64
2007-05-29,45.718442,45.803611,45.389127,45.587852,5330900,41.469442,0.12
2007-05-30,45.196087,45.78091,45.173375,45.78091,5249800,41.512343,0.42
2007-05-31,45.934207,46.070476,45.877429,46.008018,9318400,41.557076,0.5
2007-06-01,46.195377,46.331645,46.166986,46.308933,3408400,41.604358,0.65
2007-06-04,46.291913,46.43954,46.291913,46.433861,4870000,41.652413,0.27
2007-06-05,46.37141,46.40548,45.996671,46.195396,4022000,41.697616,-0.51
2007-06-06,46.019363,46.04775,45.468606,45.531063,5453700,41.73576,-1.44
2007-06-07,44.758872,45.531067,44.673703,44.753193,10025900,41.765784,-1.71
2007-06-08,44.878112,45.292596,44.713452,45.241497,5170600,41.800369,1.09
2007-06-11,45.127944,45.502684,45.04845,45.394802,3701900,41.836134,0.34
2007-06-12,44.900821,45.201749,44.560148,44.588535,6530400,41.863521,-1.78
2007-06-13,44.741844,45.218785,44.690741,45.167686,8119500,41.896398,1.3
2007-06-14,45.241499,45.565139,45.201754,45.502682,7109200,41.932282,0.74
2007-06-15,46.008011,46.166991,45.871742,45.871742,4672300,41.97148,0.81
2007-06-18,46.223778,46.263523,45.979628,46.127251,4333800,42.012831,0.56
2007-06-19,46.05912,46.229454,45.97963,46.172676,3381500,42.054223,0.1
2007-06-20,46.371405,46.41115,45.60489,45.627602,5157500,42.089779,-1.18
2007-06-21,45.707075,46.246473,45.570806,46.042068,4977900,42.129105,0.91
2007-06-22,45.877421,45.900129,45.309631,45.406155,7624600,42.161713,-1.38
2007-06-25,45.457259,45.820645,45.241501,45.394802,6233400,42.193883,-0.03
2007-06-26,45.661661,45.707085,45.167686,45.167686,8359900,42.223473,-0.5
2007-06-27,45.008708,45.508366,44.980321,45.491333,6194900,42.255989,0.72
2007-06-28,45.582176,45.826326,45.479974,45.525398,7796800,42.28852,0.07
2007-06-29,45.86039,46.081832,45.61624,45.86039,10251500,42.324061,0.74
2007-07-02,46.246488,46.54742,46.098865,46.524708,6357400,42.365859,1.45
2007-07-03,46.660974,46.905124,46.598517,46.746143,2146300,42.409444,0.48
2007-07-05,46.672336,46.729118,46.354375,46.513355,6216300,42.450279,-0.5
2007-07-06,46.626917,46.876741,46.536068,46.848354,3310600,42.49404,0.72
2007-07-09,47.001652,47.081142,46.905128,46.961906,6013200,42.538497,0.24
2007-07-10,46.70071,46.831304,46.337325,46.388424,5760000,42.576805,-1.22
2007-07-11,46.558764,46.854013,46.484953,46.825626,5451600,42.619081,0.94
2007-07-12,46.910806,47.580798,46.910806,47.478596,5022800,42.667435,1.39
2007-07-13,47.189015,47.501301,47.177657,47.444519,5231000,42.714968,-0.07
2007-07-16,47.444532,47.524022,47.285551,47.336655,3503000,42.760955,-0.23
2007-07-17,47.279853,47.399092,47.17765,47.17765,4005300,42.804902,-0.34
2007-07-18,47.013012,47.177667,46.683693,47.013012,10019900,42.846774,-0.35
2007-07-19,47.399105,47.51834,47.234445,47.279865,5586300,42.890884,0.57
2007-07-20,47.240111,47.279856,46.660968,46.791561,5625600,42.929697,-1.03
2007-07-23,47.120878,47.279859,47.013001,47.075459,5016700,42.970948,0.61
2007-07-24,46.94487,46.94487,46.144284,46.365726,9805600,43.004727,-1.51
2007-07-25,46.536059,46.56445,45.900133,46.24081,8867500,43.036927,-0.27
2007-07-26,46.019367,46.019367,44.310319,44.702095,13657300,43.053496,-3.33
2007-07-27,44.656683,44.855409,44.020757,44.083214,9895400,43.063742,-1.38
2007-07-30,44.724801,45.031408,44.497689,44.866749,9021100,43.081682,1.78
2007-07-31,45.292599,45.514041,44.741846,44.809978,11469500,43.098879,-0.13
2007-08-01,44.65668,45.218791,44.157022,44.883797,11344300,43.11664,0.16
2007-08-02,44.855398,45.065482,44.599894,45.020058,9015000,43.135579,0.3
2007-08-03,44.673721,44.861093,44.020762,44.208134,7883200,43.146251,-1.8
2007-08-06,44.452272,44.827011,44.174056,44.690742,7220900,43.161619,1.09
2007-08-07,44.372777,45.093868,44.333032,44.844044,8305700,43.17836,0.34
2007-08-08,45.281242,45.809287,45.235818,45.570816,8609500,43.202165,1.62
2007-08-09,44.435236,44.827008,44.179728,44.270576,8844100,43.212796,-2.85
2007-08-10,43.322364,43.912862,43.152025,43.509731,11124300,43.215751,-1.72
2007-08-13,44.037785,44.15702,43.59491,43.59491,5942900,43.219524,0.2
2007-08-14,43.941259,43.958292,43.021438,43.174744,8083000,43.219078,-0.96
2007-08-15,42.629665,43.44728,42.061875,42.164078,11236300,43.208581,-2.34
2007-08-16,40.313084,42.016454,38.325819,41.982388,22832500,43.19638,-0.43
2007-08-17,42.555848,42.799998,41.908568,42.368481,11580600,43.188142,0.92
2007-08-20,42.669409,42.709154,42.101619,42.504749,7638200,43.181342,0.32
2007-08-21,42.442291,42.726185,42.357121,42.476357,6882500,43.174327,-0.07
2007-08-22,43.186101,43.532453,43.129322,43.481354,8277500,43.177382,2.37
2007-08-23,43.958311,43.969669,43.418912,43.674416,4939500,43.182328,0.44
2007-08-24,43.7766,44.45795,43.731175,44.435238,4861900,43.194794,1.74
2007-08-27,44.26491,44.276268,43.963982,43.963982,7691500,43.202448,-1.06
2007-08-28,43.787958,43.81067,42.890849,43.07822,8262100,43.201212,-2.01
2007-08-29,43.543819,44.145675,43.396193,44.066185,5959300,43.209819,2.29
2007-08-30,43.606266,44.117273,43.379149,43.759567,6076800,43.215289,-0.7
2007-08-31,44.690748,44.838375,44.38982,44.526089,7313400,43.228332,1.75
2007-09-04,44.412533,45.127949,44.344396,44.934898,5454400,43.245312,0.92
2007-09-05,44.367095,44.412519,44.088879,44.281925,7351400,43.255627,-1.45
2007-09-06,44.316009,44.679394,43.861775,44.446598,4950000,43.267477,0.37
2007-09-07,43.992369,44.128638,43.736861,43.9072,7796000,43.273843,-1.21
2007-09-10,44.032105,44.054813,43.379146,43.725498,4196600,43.278337,-0.41
2007-09-11,44.077533,44.492022,44.026434,44.480663,7243200,43.2903,1.73
2007-09-12,44.264906,44.673715,44.219482,44.526089,4960400,43.302597,0.1
2007-09-13,44.69643,44.895155,44.548803,44.713463,7211100,43.316635,0.42
2007-09-14,44.225165,44.58855,44.157029,44.452282,5239800,43.327935,-0.58
2007-09-17,44.032106,44.191087,43.674396,43.827702,5785200,43.332908,-1.41
2007-09-18,44.168384,45.315318,44.009404,45.252861,10021300,43.352012,3.25
2007-09-19,45.70708,45.94555,45.525387,45.661655,6846200,43.374993,0.9
2007-09-20,45.741165,45.917182,45.428883,45.621929,7612300,43.397351,-0.09
2007-09-21,45.911497,46.104543,45.820648,45.820648,5809500,43.421463,0.44
2007-09-24,46.132943,46.507687,45.849048,45.922859,5901800,43.446353,0.22
2007-09-25,45.650318,46.019382,45.650318,45.979637,4832900,43.47156,0.12
2007-09-26,46.246486,46.343014,46.013695,46.206741,5547100,43.498775,0.49
2007-09-27,46.797238,46.854016,45.68437,46.81995,6117100,43.531822,1.33
2007-09-28,46.882418,47.086823,46.655301,46.893772,15156000,43.565274,0.16
2007-10-01,46.978941,47.665967,46.927842,47.495632,8508100,43.604382,1.28
2007-10-02,47.467233,47.506978,47.171984,47.376389,5801400,43.641915,-0.25
2007-10-03,47.36503,47.382063,47.086814,47.160625,6839700,43.676927,-0.46
2007-10-04,47.319596,47.461544,47.137904,47.325275,3061400,43.713229,0.35
2007-10-05,47.495621,47.944176,47.495621,47.807903,5486700,43.753972,1.02
2007-10-08,46.910803,48.375698,46.882412,47.365032,3801400,43.789903,-0.93
2007-10-09,47.450206,47.915794,47.450206,47.893082,4796200,43.83073,1.11
2007-10-10,47.524007,47.881717,47.245791,47.802227,5991100,43.870248,-0.19
2007-10-11,48.602806,48.602806,47.84197,48.023663,7069500,43.911575,0.46
2007-10-12,47.995279,48.31324,47.938501,48.233749,4354600,43.954582,0.44
2007-10-15,48.188336,48.211048,47.609188,47.841984,5428100,43.993263,-0.81
2007-10-16,47.268515,47.336651,47.069789,47.103855,7389800,44.024214,-1.54
2007-10-17,47.665961,47.745452,47.223086,47.603504,6810300,44.059829,1.06
2007-10-18,47.495634,47.77385,47.467243,47.717072,3925000,44.096219,0.24
2007-10-19,47.467242,47.467242,46.638269,46.66666,9232400,44.121796,-2.2
2007-10-22,46.172671,46.615546,46.166992,46.609867,6704000,44.146552,-0.12
2007-10-23,47.200384,47.359369,46.899456,47.26852,7097000,44.177617,1.41
2007-10-24,47.05842,47.194693,46.467918,47.166302,9818100,44.207355,-0.22
2007-10-25,47.291236,47.38208,46.990308,47.38208,8531500,44.238944,0.46
2007-10-26,47.938498,48.273492,47.836295,48.239426,5992900,44.27875,1.81
2007-10-29,48.409765,48.659589,48.358661,48.591457,5745100,44.321663,0.73
2007-10-30,48.262142,48.455189,48.176973,48.205364,8347700,44.360306,-0.79
2007-10-31,48.46654,49.11382,48.392729,48.886703,8751300,44.405345,1.41
2007-11-01,48.125871,48.205361,47.694349,47.859009,9412700,44.43971,-2.1
2007-11-02,47.853333,48.125874,47.541051,48.125874,9559700,44.476388,0.56
2007-11-05,47.399112,47.569447,47.143604,47.359367,6812300,44.505075,-1.59
2007-11-06,47.711402,48.080466,47.665978,48.074787,6590000,44.540594,1.51
2007-11-07,47.69435,47.9385,47.092494,47.240116,7956300,44.567455,-1.74
2007-11-08,47.132229,47.569425,46.865367,47.325275,9869300,44.594896,0.18
2007-11-09,46.990302,46.990302,46.274886,46.405479,8293000,44.612912,-1.94
2007-11-12,45.877426,46.303269,45.593531,45.64463,7366400,44.623178,-1.64
2007-11-13,46.27489,46.984627,46.27489,46.871071,6678000,44.645545,2.69
2007-11-14,47.546728,47.546728,46.626911,46.797245,9712300,44.666955,-0.16
2007-11-15,46.303275,46.490643,45.729806,46.025055,10754300,44.680468,-1.65
2007-11-16,46.314624,46.320303,45.786579,46.172676,13421500,44.695316,0.32
2007-11-19,45.990968,45.990968,44.287599,44.951912,12391600,44.697869,-2.64
2007-11-20,45.576498,46.110222,45.44023,45.956921,11649200,44.710397,2.24
2007-11-21,45.071163,45.411841,44.719136,44.917862,11096600,44.712461,-2.26
2007-11-23,45.593527,46.059114,45.593527,46.047756,3629400,44.725748,2.52
2007-11-26,46.115895,46.269197,45.235819,45.326668,9880400,44.731727,-1.57
2007-11-27,45.979641,46.064806,45.485662,45.939896,10679800,44.743749,1.35
2007-11-28,46.218105,47.484275,46.01938,47.245804,12647900,44.768645,2.84
2007-11-29,46.615561,47.126573,46.615561,46.859711,8476000,44.789451,-0.82
2007-11-30,47.631887,47.643245,46.819947,47.1152,14157700,44.812593,0.55
2007-12-03,47.189019,47.189019,46.8597,46.93919,11526100,44.833753,-0.37
2007-12-04,46.587154,46.740456,46.501985,46.643932,8961000,44.851765,-0.63
2007-12-05,46.990292,47.365031,46.990292,47.183338,8764100,44.874965,1.16
2007-12-06,47.041391,47.671638,46.96758,47.631893,8492400,44.902397,0.95
2007-12-07,47.55808,47.580792,47.370708,47.444519,9451900,44.927692,-0.39
2007-12-10,47.711389,47.989605,47.643257,47.932827,14407800,44.957594,1.03
2007-12-11,47.859022,48.000969,46.61556,46.683697,15626400,44.974769,-2.61
2007-12-12,47.978243,48.074766,47.177657,47.620537,12330400,45.001095,2.01
2007-12-13,46.695044,46.814279,46.212423,46.649624,26822200,45.017498,-2.04
2007-12-14,45.746828,45.968266,45.389122,45.389122,18638800,45.021196,-2.7
2007-12-17,44.912181,45.014384,44.406849,44.423882,21841800,45.015252,-2.13
2007-12-18,45.190392,45.20175,44.355744,44.980312,18508900,45.014905,1.25
2007-12-19,44.815657,44.934892,44.367102,44.611252,13308700,45.010888,-0.82
2007-12-20,44.832687,44.929211,44.565825,44.929211,13827600,45.010076,0.71
2007-12-21,45.326666,45.570816,45.207431,45.570816,26845200,45.015655,1.43
2007-12-24,46.176417,46.176417,45.419425,45.75716,5156500,45.023033,0.41
2007-12-26,45.908565,46.077433,45.722229,45.885277,7051800,45.031613,0.28
2007-12-27,45.931834,45.966775,45.570811,45.605747,9729400,45.037326,-0.61
2007-12-28,46.135643,46.158931,45.914366,45.995888,6358300,45.046863,0.86
2007-12-31,46.135664,46.141484,45.500954,45.710583,14091500,45.053468,-0.62
2008-01-02,46.019205,46.129843,45.43108,45.547543,13770500,45.058384,-0.36
2008-01-03,45.617402,45.797918,45.53588,45.623226,13924700,45.064004,0.17
2008-01-04,45.431057,45.431057,44.545962,44.586723,11883900,45.059255,-2.27
2008-01-07,44.866233,44.90117,44.423684,44.633312,18197300,45.055017,0.1
2008-01-08,45.087529,45.291333,44.307244,44.382946,15632600,45.04833,-0.56
2008-01-09,44.382924,44.755595,44.109242,44.703186,14863600,45.044895,0.72
2008-01-10,44.179119,44.84876,44.091773,44.656605,14018200,45.041032,-0.1
2008-01-11,44.150002,44.202411,43.625931,43.765686,10759900,45.028342,-2.0
2008-01-14,44.604202,44.62167,44.266466,44.464451,10031000,45.022731,1.6
2008-01-15,43.783156,43.823917,42.938818,43.02034,12630400,45.002807,-3.25
2008-01-16,42.711721,43.061101,42.007139,42.152714,16323300,44.974447,-2.02
2008-01-17,42.606908,42.740839,41.349142,41.518009,22476600,44.940055,-1.51
2008-01-18,42.274999,42.490452,41.430665,41.756752,21939600,44.90838,0.58
2008-01-22,38.722957,40.726071,38.507505,40.59214,24637000,44.865433,-2.79
2008-01-23,38.577395,40.394173,38.216367,40.353413,33608600,44.820537,-0.59
2008-01-24,41.023058,41.768406,40.737732,41.768406,14649000,44.790168,3.51
2008-01-25,42.350693,42.379805,40.883294,41.1628,15052900,44.754074,-1.45
2008-01-28,41.075469,41.651946,40.644568,41.622833,17770100,44.722918,1.12
2008-01-29,41.814974,41.913968,41.430658,41.873207,12914400,44.694562,0.6
2008-01-30,41.541306,42.548687,41.273448,41.681061,15417100,44.664577,-0.46
2008-01-31,40.906595,42.368169,40.883302,42.1236,18976200,44.639294,1.06
2008-02-01,42.484627,42.828186,42.245886,42.828186,13916700,44.621273,1.67
2008-02-04,42.74666,42.758304,42.344872,42.391457,11102300,44.599086,-1.02
2008-02-05,41.331678,41.384083,40.411642,40.446579,15487400,44.557767,-4.59
2008-02-06,40.883302,41.075462,40.365055,40.41164,15260200,44.516512,-0.09
2008-02-07,40.004027,40.487338,39.776931,40.207836,14439600,44.47364,-0.5
2008-02-08,39.800224,40.190364,39.53819,39.794399,12543800,44.42708,-1.03
2008-02-11,39.974901,40.073891,39.491591,40.004013,11886900,44.38307,0.53
2008-02-12,40.621257,41.17444,40.539735,40.865822,14224000,44.348072,2.15
2008-02-13,41.017229,41.267619,40.662026,41.145336,10028700,44.316204,0.68
2008-02-14,41.506371,41.541308,40.918246,40.959007,9046200,44.282799,-0.45
2008-02-15,40.935714,41.116225,40.731905,41.110401,9362200,44.251233,0.37
2008-02-19,42.036251,42.059544,41.389898,41.51218,10562000,44.223979,0.98
2008-02-20,40.696969,41.47143,40.662032,41.296738,20118300,44.194852,-0.52
2008-02-21,41.74511,41.832451,41.191922,41.221039,11478900,44.165262,-0.18
2008-02-22,41.733465,41.745113,40.970653,41.745113,12524600,44.141181,1.27
2008-02-25,41.879044,42.426408,41.651947,42.408939,12643600,44.123944,1.59
2008-02-26,42.443874,43.229978,42.298299,43.037823,11409300,44.113137,1.48
2008-02-27,42.740845,43.398843,42.723377,43.17757,12680700,44.103828,0.32
2008-02-28,42.833999,43.014515,42.630195,42.764126,9345600,44.090498,-0.96
2008-02-29,42.240067,42.275004,41.611182,41.692703,16244300,44.066639,-2.51
2008-03-03,41.646116,42.03626,41.395726,41.814983,11907200,44.044235,0.29
2008-03-04,41.069633,41.33167,40.726078,41.180271,14389700,44.015737,-1.52
2008-03-05,41.529649,41.96055,41.320021,41.675224,11441200,43.992449,1.2
2008-03-06,41.692704,41.768406,41.069643,41.081291,11643200,43.963482,-1.43
2008-03-07,40.731907,41.191925,40.440757,40.59798,10738500,43.929994,-1.18
2008-03-10,40.877479,42.216771,40.161252,40.394173,25154900,43.894812,-0.5
2008-03-11,41.389905,41.669407,40.790137,41.669407,14641800,43.872669,3.16
2008-03-12,41.814982,41.92562,41.488895,41.669407,15803200,43.850746,0.0
2008-03-13,41.017237,41.896507,40.842545,41.739288,11435300,43.829736,0.17
2008-03-14,41.715996,41.803342,40.429113,40.731907,13901300,43.798912,-2.41
2008-03-17,39.689593,40.452405,39.526545,40.11467,17473700,43.762253,-1.52
2008-03-18,40.790139,41.343323,40.644564,41.343323,18299700,43.738184,3.06
2008-03-19,40.958997,41.139513,39.776928,39.846806,13885800,43.699464,-3.62
2008-03-20,39.596421,40.516457,39.474139,40.446579,14106800,43.667097,1.51
2008-03-24,40.627084,41.3899,40.627084,41.186096,13955800,43.64241,1.83
2008-03-25,41.518016,41.879039,41.273446,41.785873,18299600,43.623937,1.46
2008-03-26,41.803342,41.966385,41.570421,41.785873,12468500,43.605648,0.0
2008-03-27,42.426394,42.426394,41.739279,41.750923,10316600,43.587193,-0.08
2008-03-28,41.99549,42.09448,41.669399,41.715984,11224600,43.568574,-0.08
2008-03-31,41.745107,42.152716,41.704346,41.86739,15065500,43.551647,0.36
2008-04-01,42.449701,43.229981,42.356531,43.18922,18534500,43.548041,3.16
2008-04-02,43.177565,43.433774,42.962112,43.282379,10982700,43.545397,0.22
2008-04-03,43.002868,43.561875,42.979575,43.41048,7069400,43.544055,0.3
