Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2022-06-30,22602765,0,0.03,0.05,42.528261,39.225095,-39.61
2022-07-01,22602765,0,0.03,0.05,42.478677,39.179363,-39.61
2022-07-05,22602765,0,0.03,0.05,42.426681,39.131405,-39.61
2022-07-06,22602765,0,0.03,0.05,42.372952,39.081849,-39.61
2022-07-07,22602765,0,0.03,0.05,42.327164,39.039617,-39.61
2022-07-08,22602765,0,0.03,0.05,42.281831,38.997805,-39.61
2022-07-11,22602765,0,0.03,0.05,42.226919,38.947158,-39.61
2022-07-12,22602765,0,0.03,0.05,42.171146,38.895717,-39.61
2022-07-13,22602765,0,0.03,0.05,42.115085,38.844011,-39.61
2022-07-14,22602765,0,0.03,0.05,42.056301,38.789792,-39.61
2022-07-15,22602765,0,0.03,0.05,41.999976,38.737842,-39.61
2022-07-18,22602765,0,0.03,0.05,41.946743,38.688743,-39.61
2022-07-19,22602765,0,0.03,0.05,41.900039,38.645667,-39.61
2022-07-20,22602765,0,0.03,0.05,41.852207,38.60155,-39.61
2022-07-21,22602765,0,0.03,0.05,41.809069,38.561763,-39.61
2022-07-22,22602765,0,0.03,0.05,41.76261,38.518913,-39.61
2022-07-25,22602765,0,0.03,0.05,41.717927,38.477699,-39.61
2022-07-26,22602765,0,0.03,0.05,41.670781,38.434216,-39.61
2022-07-27,22602765,0,0.03,0.05,41.630949,38.397477,-39.61
2022-07-28,22602765,0,0.03,0.05,41.593106,38.362573,-39.61
2022-07-29,22602765,0,0.03,0.05,41.553859,38.326374,-39.61
2022-08-01,22602765,0,0.03,0.05,41.511814,38.287596,-39.61
2022-08-02,22602765,0,0.03,0.05,41.468407,38.24756,-39.61
2022-08-03,22602765,0,0.03,0.05,41.428338,38.210603,-39.61
2022-08-04,22602765,0,0.03,0.05,41.391293,38.176435,-39.61
2022-08-05,22602765,0,0.03,0.05,41.354991,38.142953,-39.61
2022-08-08,22602765,0,0.03,0.05,41.319519,38.110236,-39.61
2022-08-09,22602765,0,0.03,0.05,41.282994,38.076548,-39.61
2022-08-10,22602765,0,0.03,0.05,41.25152,38.047519,-39.61
2022-08-11,22602765,0,0.03,0.05,41.221859,38.020161,-39.61
2022-08-12,22602765,0,0.03,0.05,41.196524,37.996794,-39.61
2022-08-15,22602765,0,0.03,0.05,41.16966,37.972017,-39.61
2022-08-16,22602765,0,0.03,0.05,41.14297,37.947399,-39.61
2022-08-17,22602765,0,0.03,0.05,41.114951,37.921557,-39.61
2022-08-18,22602765,0,0.03,0.05,41.085055,37.893983,-39.61
2022-08-19,22602765,0,0.03,0.05,41.050301,37.861928,-39.61
2022-08-22,22602765,0,0.03,0.05,41.012611,37.827165,-39.61
2022-08-23,22602765,0,0.03,0.05,40.977265,37.794564,-39.61
2022-08-24,22602765,0,0.03,0.05,40.942176,37.762201,-39.61
2022-08-25,22602765,0,0.03,0.05,40.915499,37.737597,-39.61
2022-08-26,22602765,0,0.03,0.05,40.883463,37.708049,-39.61
2022-08-29,22602765,0,0.03,0.05,40.849402,37.676633,-39.61
2022-08-30,22602765,0,0.03,0.05,40.811274,37.641466,-39.61
2022-08-31,22602765,0,0.03,0.05,40.774837,37.60786,-39.61
2022-09-01,22602765,0,0.03,0.05,40.735857,37.571907,-39.61
2022-09-02,22602765,0,0.03,0.05,40.69389,37.533199,-39.61
2022-09-06,22602765,0,0.03,0.05,40.648028,37.4909,-39.61
2022-09-07,22602765,0,0.03,0.05,40.60581,37.45196,-39.61
2022-09-08,22602765,0,0.03,0.05,40.562043,37.411593,-39.61
2022-09-09,22602765,0,0.03,0.05,40.524055,37.376556,-39.61
2022-09-12,22602765,0,0.03,0.05,40.491883,37.346882,-39.61
2022-09-13,22602765,0,0.03,0.05,40.448593,37.306955,-39.61
2022-09-14,22602765,0,0.03,0.05,40.407516,37.269068,-39.61
2022-09-15,22602765,0,0.03,0.05,40.363003,37.228013,-39.61
2022-09-16,22602765,0,0.03,0.05,40.315653,37.18434,-39.61
2022-09-19,22602765,0,0.03,0.05,40.269898,37.142139,-39.61
2022-09-20,22602765,0,0.03,0.05,40.22263,37.098542,-39.61
2022-09-21,22602765,0,0.03,0.05,40.169926,37.049932,-39.61
2022-09-22,22602765,0,0.03,0.05,40.11606,37.000249,-39.61
2022-09-23,22602765,0,0.03,0.05,40.054198,36.943192,-39.61
2022-09-26,22602765,0,0.03,0.05,39.988827,36.882898,-39.61
2022-09-27,22602765,0,0.03,0.05,39.923731,36.822859,-39.61
2022-09-28,22602765,0,0.03,0.05,39.862189,36.766097,-39.61
2022-09-29,22602765,0,0.03,0.05,39.79376,36.702983,-39.61
2022-09-30,22602765,0,0.03,0.05,39.724793,36.639372,-39.61
2022-10-03,22602765,0,0.03,0.05,39.661856,36.581323,-39.61
2022-10-04,22602765,0,0.03,0.05,39.61042,36.533882,-39.61
2022-10-05,22602765,0,0.03,0.05,39.559683,36.487086,-39.61
2022-10-06,22602765,0,0.03,0.05,39.507388,36.438853,-39.61
2022-10-07,22602765,0,0.03,0.05,39.448489,36.384529,-39.61
2022-10-10,22602765,0,0.03,0.05,39.385489,36.326422,-39.61
2022-10-11,22602765,0,0.03,0.05,39.317865,36.264051,-39.61
2022-10-12,22602765,0,0.03,0.05,39.25129,36.202646,-39.61
2022-10-13,22602765,0,0.03,0.05,39.186314,36.142717,-39.61
2022-10-14,22602765,0,0.03,0.05,39.117111,36.078888,-39.61
2022-10-17,22602765,0,0.03,0.05,39.057408,36.023822,-39.61
2022-10-18,22602765,0,0.03,0.05,38.998392,35.969391,-39.61
2022-10-19,22602765,0,0.03,0.05,38.933964,35.909967,-39.61
2022-10-20,22602765,0,0.03,0.05,38.87224,35.853037,-39.61
2022-10-21,22602765,0,0.03,0.05,38.816099,35.801256,-39.61
2022-10-24,22602765,0,0.03,0.05,38.747953,35.738404,-39.61
2022-10-25,22602765,0,0.03,0.05,38.683111,35.678598,-39.61
2022-10-26,22602765,0,0.03,0.05,38.624164,35.624229,-39.61
2022-10-27,22602765,0,0.03,0.05,38.563273,35.568067,-39.61
2022-10-28,22602765,0,0.03,0.05,38.501018,35.510648,-39.61
2022-10-31,22602765,0,0.03,0.05,38.438446,35.452935,-39.61
2022-11-01,22602765,0,0.03,0.05,38.382402,35.401244,-39.61
2022-11-02,22602765,0,0.03,0.05,38.324197,35.34756,-39.61
2022-11-03,22602765,0,0.03,0.05,38.268446,35.29614,-39.61
2022-11-04,22602765,0,0.03,0.05,38.227031,35.257941,-39.61
2022-11-07,22602765,0,0.03,0.05,38.186216,35.220296,-39.61
2022-11-08,22602765,0,0.03,0.05,38.148244,35.185273,-39.61
2022-11-09,22602765,0,0.03,0.05,38.104743,35.145152,-39.61
2022-11-10,22602765,0,0.03,0.05,38.073863,35.11667,-39.61
2022-11-11,22602765,0,0.03,0.05,38.052758,35.097204,-39.61
2022-11-14,22602765,0,0.03,0.05,38.029708,35.075944,-39.61
2022-11-15,22602765,0,0.03,0.05,38.015042,35.062418,-39.61
2022-11-16,22602765,0,0.03,0.05,37.994711,35.043665,-39.61
2022-11-17,22602765,0,0.03,0.05,37.975237,35.025704,-39.61
2022-11-18,22602765,0,0.03,0.05,37.953896,35.00602,-39.61
2022-11-21,22602765,0,0.03,0.05,37.928266,34.982381,-39.61
2022-11-22,22602765,0,0.03,0.05,37.903736,34.959756,-39.61
2022-11-23,22602765,0,0.03,0.05,37.882355,34.940036,-39.61
2022-11-25,22602765,0,0.03,0.05,37.8595,34.918956,-39.61
2022-11-28,22602765,0,0.03,0.05,37.835279,34.896616,-39.61
2022-11-29,22602765,0,0.03,0.05,37.818892,34.881502,-39.61
2022-11-30,22602765,0,0.03,0.05,37.813074,34.876136,-39.61
2022-12-01,22602765,0,0.03,0.05,37.806095,34.8697,-39.61
2022-12-02,22602765,0,0.03,0.05,37.800592,34.864624,-39.61
2022-12-05,22602765,0,0.03,0.05,37.790925,34.855708,-39.61
2022-12-06,22602765,0,0.03,0.05,37.780886,34.846448,-39.61
2022-12-07,22602765,0,0.03,0.05,37.76879,34.835292,-39.61
2022-12-08,22602765,0,0.03,0.05,37.761221,34.828311,-39.61
2022-12-09,22602765,0,0.03,0.05,37.75129,34.819151,-39.61
2022-12-12,22602765,0,0.03,0.05,37.740332,34.809044,-39.61
2022-12-13,22602765,0,0.03,0.05,37.732092,34.801444,-39.61
2022-12-14,22602765,0,0.03,0.05,37.724123,34.794094,-39.61
2022-12-15,22602765,0,0.03,0.05,37.707764,34.779005,-39.61
2022-12-16,22602765,0,0.03,0.05,37.692614,34.765032,-39.61
2022-12-19,22602765,0,0.03,0.05,37.6779,34.751461,-39.61
2022-12-20,22602765,0,0.03,0.05,37.663238,34.737938,-39.61
2022-12-21,22602765,0,0.03,0.05,37.651957,34.727533,-39.61
2022-12-22,22602765,0,0.03,0.05,37.637553,34.714248,-39.61
2022-12-23,22602765,0,0.03,0.05,37.622816,34.700655,-39.61
2022-12-27,22602765,0,0.03,0.05,37.613555,34.692114,-39.61
2022-12-28,22602765,0,0.03,0.05,37.599057,34.678742,-39.61
2022-12-29,22602765,0,0.03,0.05,37.5907,34.671034,-39.61
2022-12-30,22602765,0,0.03,0.05,37.577381,34.658749,-39.61
2023-01-03,22602765,0,0.03,0.05,37.56724,34.649396,-39.61
2023-01-04,22602765,0,0.03,0.05,37.568145,34.650231,-39.61
2023-01-05,22602765,0,0.03,0.05,37.567899,34.650004,-39.61
2023-01-06,22602765,0,0.03,0.05,37.575461,34.656978,-39.61
2023-01-09,22602765,0,0.03,0.05,37.585802,34.666516,-39.61
2023-01-10,22602765,0,0.03,0.05,37.5988,34.678505,-39.61
2023-01-11,22602765,0,0.03,0.05,37.613287,34.691867,-39.61
2023-01-12,22602765,0,0.03,0.05,37.629534,34.706852,-39.61
2023-01-13,22602765,0,0.03,0.05,37.648188,34.724057,-39.61
2023-01-17,22562628,591572,0.03,0.05,37.664468,34.739073,-39.72
2023-01-18,22408804,591572,0.03,0.05,37.677921,34.751481,-40.13
2023-01-19,22579110,591572,0.03,0.05,37.694191,34.766487,-39.67
2023-01-20,22925211,591572,0.03,0.05,37.716295,34.786874,-38.75
2023-01-23,23090022,591572,0.03,0.05,37.741034,34.809691,-38.31
2023-01-24,23106505,591572,0.03,0.05,37.765812,34.832545,-38.26
2023-01-25,23128478,591572,0.03,0.05,37.790725,34.855523,-38.21
2023-01-26,23348226,591572,0.03,0.05,37.819197,34.881783,-37.62
2023-01-27,23238353,591572,0.03,0.05,37.845482,34.906027,-37.91
2023-01-30,22771390,591572,0.03,0.05,37.863415,34.922567,-39.16
2023-01-31,22721946,591572,0.03,0.05,37.880314,34.938153,-39.29
2023-02-01,23002125,591572,0.03,0.05,37.901898,34.958061,-38.54
2023-02-02,22864780,591572,0.03,0.05,37.920888,34.975576,-38.91
2023-02-03,22458248,591572,0.03,0.05,37.932646,34.986421,-40.0
2023-02-06,22128627,591572,0.03,0.05,37.938577,34.991891,-40.88
2023-02-07,22216525,591572,0.03,0.05,37.945971,34.998711,-40.64
2023-02-08,22189056,591572,0.03,0.05,37.952816,35.005025,-40.72
2023-02-09,22293439,591572,0.03,0.05,37.961401,35.012943,-40.44
2023-02-10,22079179,591572,0.03,0.05,37.966189,35.017359,-41.01
2023-02-13,22260476,591572,0.03,0.05,37.97407,35.024628,-40.53
2023-02-14,22222019,591572,0.03,0.05,37.981206,35.03121,-40.63
2023-02-15,22035233,591572,0.03,0.05,37.985036,35.034742,-41.13
2023-02-16,22040726,591572,0.03,0.05,37.988922,35.038326,-41.11
2023-02-17,21799003,591572,0.03,0.05,37.988582,35.038013,-41.76
2023-02-21,21524324,591572,0.03,0.05,37.983487,35.033313,-42.49
2023-02-22,21419939,591572,0.03,0.05,37.976634,35.026992,-42.77
2023-02-23,21524324,591572,0.03,0.05,37.971657,35.022402,-42.49
2023-02-24,21040873,591572,0.03,0.05,37.958355,35.010133,-43.78
2023-02-27,21150745,591572,0.03,0.05,37.947088,34.999742,-43.49
2023-02-28,21002417,591572,0.03,0.05,37.933364,34.987083,-43.89
2023-03-01,21452898,591572,0.03,0.05,37.927581,34.981749,-42.68
2023-03-02,21529814,591572,0.03,0.05,37.923187,34.977697,-42.48
2023-03-03,21722093,591572,0.03,0.05,37.922169,34.976758,-41.96
2023-03-06,21645181,591572,0.03,0.05,37.919828,34.974599,-42.17
2023-03-07,21282596,591572,0.03,0.05,37.911229,34.966668,-43.14
2023-03-08,21370498,591572,0.03,0.05,37.904239,34.96022,-42.9
2023-03-09,20898039,591572,0.03,0.05,37.889132,34.946287,-44.17
2023-03-10,20788162,591572,0.03,0.05,37.872273,34.930737,-44.46
2023-03-13,20821125,591572,0.03,0.05,37.856152,34.915869,-44.37
2023-03-14,20832113,591572,0.03,0.05,37.840382,34.901324,-44.34
2023-03-15,20475024,591572,0.03,0.05,37.818583,34.881217,-45.3
2023-03-16,20380732,0,0.03,0.05,37.802426,34.866315,-45.55
2023-03-17,20380732,0,0.03,0.05,37.78424,34.849542,-45.55
2023-03-20,20380732,0,0.03,0.05,37.767567,34.834164,-45.55
2023-03-21,20380732,0,0.03,0.05,37.754297,34.821924,-45.55
2023-03-22,20380732,0,0.03,0.05,37.742586,34.811123,-45.55
2023-03-23,20380732,0,0.03,0.05,37.736036,34.805082,-45.55
2023-03-24,20380732,0,0.03,0.05,37.7286,34.798223,-45.55
2023-03-27,20380732,0,0.03,0.05,37.719239,34.789589,-45.55
2023-03-28,20380732,0,0.03,0.05,37.715205,34.785869,-45.55
2023-03-29,20380732,0,0.03,0.05,37.712259,34.783151,-45.55
2023-03-30,20380732,0,0.03,0.05,37.713054,34.783884,-45.55
2023-03-31,20380732,0,0.03,0.05,37.713365,34.784171,-45.55
2023-04-03,20380732,0,0.03,0.05,37.714434,34.785158,-45.55
2023-04-04,20380732,0,0.03,0.05,37.715493,34.786134,-45.55
2023-04-05,20380732,0,0.03,0.05,37.713591,34.78438,-45.55
2023-04-06,20380732,0,0.03,0.05,37.71323,34.784047,-45.55
2023-04-10,20380732,0,0.03,0.05,37.713254,34.784069,-45.55
2023-04-11,20380732,0,0.03,0.05,37.715562,34.786198,-45.55
2023-04-12,20380732,0,0.03,0.05,37.715182,34.785847,-45.55
2023-04-13,20380732,0,0.03,0.05,37.719945,34.790241,-45.55
2023-04-14,20380732,0,0.03,0.05,37.722662,34.792747,-45.55
2023-04-17,20380732,0,0.03,0.05,37.72697,34.79672,-45.55
2023-04-18,20380732,0,0.03,0.05,37.73076,34.800215,-45.55
2023-04-19,20380732,0,0.03,0.05,37.730704,34.800164,-45.55
2023-04-20,20380732,0,0.03,0.05,37.730078,34.799587,-45.55
2023-04-21,20380732,0,0.03,0.05,37.725937,34.795767,-45.55
2023-04-24,20380732,0,0.03,0.05,37.72098,34.791195,-45.55
2023-04-25,20380732,0,0.03,0.05,37.709125,34.780261,-45.55
2023-04-26,20380732,0,0.03,0.05,37.699482,34.771367,-45.55
2023-04-27,20380732,0,0.03,0.05,37.694884,34.767126,-45.55
2023-04-28,20380732,0,0.03,0.05,37.692235,34.764682,-45.55
2023-05-01,20380732,0,0.03,0.05,37.688375,34.761122,-45.55
2023-05-02,20380732,0,0.03,0.05,37.680937,34.754262,-45.55
2023-05-03,20380732,0,0.03,0.05,37.673001,34.746943,-45.55
2023-05-04,20380732,0,0.03,0.05,37.668096,34.742418,-45.55
2023-05-05,20380732,0,0.03,0.05,37.668188,34.742503,-45.55
2023-05-08,20380732,0,0.03,0.05,37.66847,34.742763,-45.55
2023-05-09,20380732,0,0.03,0.05,37.666464,34.740914,-45.55
2023-05-10,20380732,0,0.03,0.05,37.664288,34.738907,-45.55
2023-05-11,20380732,0,0.03,0.05,37.660802,34.735691,-45.55
2023-05-12,20380732,0,0.03,0.05,37.652972,34.728469,-45.55
2023-05-15,20380732,0,0.03,0.05,37.651977,34.727552,-45.55
2023-05-16,20380732,0,0.03,0.05,37.648327,34.724186,-45.55
2023-05-17,20380732,0,0.03,0.05,37.646427,34.722433,-45.55
2023-05-18,20380732,0,0.03,0.05,37.642547,34.718854,-45.55
2023-05-19,20380732,0,0.03,0.05,37.638992,34.715575,-45.55
2023-05-22,20380732,0,0.03,0.05,37.638517,34.715137,-45.55
2023-05-23,20380732,0,0.03,0.05,37.632241,34.709349,-45.55
2023-05-24,20380732,0,0.03,0.05,37.623268,34.701072,-45.55
2023-05-25,20380732,0,0.03,0.05,37.613622,34.692176,-45.55
2023-05-26,20380732,0,0.03,0.05,37.610544,34.689337,-45.55
2023-05-30,20380732,0,0.03,0.05,37.603214,34.682576,-45.55
2023-05-31,20380732,0,0.03,0.05,37.592531,34.672723,-45.55
2023-06-01,20380732,0,0.03,0.05,37.588426,34.668937,-45.55
2023-06-02,20380732,0,0.03,0.05,37.590739,34.671069,-45.55
2023-06-05,20380732,0,0.03,0.05,37.592933,34.673093,-45.55
2023-06-06,20380732,0,0.03,0.05,37.598437,34.67817,-45.55
2023-06-07,20380732,0,0.03,0.05,37.602255,34.681691,-45.55
2023-06-08,20380732,0,0.03,0.05,37.608721,34.687655,-45.55
2023-06-09,20380732,0,0.03,0.05,37.616849,34.695152,-45.55
2023-06-12,20380732,0,0.03,0.05,37.625664,34.703283,-45.55
2023-06-13,20380732,0,0.03,0.05,37.638228,34.714871,-45.55
2023-06-14,20380732,0,0.03,0.05,37.653545,34.728998,-45.55
2023-06-15,20380732,0,0.03,0.05,37.672354,34.746346,-45.55
2023-06-16,20380732,0,0.03,0.05,37.689634,34.762283,-45.55
2023-06-20,20213862,538859,0.03,0.05,37.699067,34.770984,-45.99
2023-06-21,20118039,538859,0.03,0.05,37.706584,34.777918,-46.25
2023-06-22,20047432,538859,0.03,0.05,37.712684,34.783543,-46.44
2023-06-23,19754914,538859,0.03,0.05,37.713159,34.783982,-47.22
2023-06-26,19820479,538859,0.03,0.05,37.714877,34.785566,-47.04
2023-06-27,20022214,538859,0.03,0.05,37.720414,34.790673,-46.51
2023-06-28,19901175,538859,0.03,0.05,37.723594,34.793606,-46.83
2023-06-29,19795261,538859,0.03,0.05,37.724728,34.794652,-47.11
2023-06-30,19951607,538859,0.03,0.05,37.728825,34.798431,-46.69
2023-07-03,20173515,538859,0.03,0.05,37.737101,34.806064,-46.1
2023-07-05,20052472,538859,0.03,0.05,37.742993,34.811498,-46.42
2023-07-06,19643960,538859,0.03,0.05,37.741056,34.809712,-47.52
2023-07-07,19865866,538859,0.03,0.05,37.743359,34.811836,-46.92
2023-07-10,19880997,538859,0.03,0.05,37.745928,34.814205,-46.88
2023-07-11,20082734,538859,0.03,0.05,37.752307,34.820089,-46.34
2023-07-12,20531594,538859,0.03,0.05,37.76716,34.833788,-45.14
2023-07-13,20798894,538859,0.03,0.05,37.786949,34.85204,-44.43
2023-07-14,20682895,538859,0.03,0.05,37.804335,34.868076,-44.74
2023-07-17,20708111,538859,0.03,0.05,37.822028,34.884394,-44.67
2023-07-18,20556810,538859,0.03,0.05,37.836666,34.897896,-45.08
2023-07-19,20516465,538859,0.03,0.05,37.850392,34.910556,-45.18
2023-07-20,20365164,538859,0.03,0.05,37.861104,34.920436,-45.59
2023-07-21,20334903,538859,0.03,0.05,37.871133,34.929686,-45.67
2023-07-24,20612288,538859,0.03,0.05,37.886339,34.943711,-44.93
2023-07-25,20783765,538859,0.03,0.05,37.904654,34.960604,-44.47
2023-07-26,20904806,538859,0.03,0.05,37.92509,34.979452,-44.15
2023-07-27,20647593,538859,0.03,0.05,37.94043,34.9936,-44.83
2023-07-28,21146886,538859,0.03,0.05,37.965113,35.016367,-43.5
2023-07-31,21156972,538859,0.03,0.05,37.989743,35.039083,-43.47
2023-08-01,20889675,538859,0.03,0.05,38.009044,35.056885,-44.19
2023-08-02,20390379,538859,0.03,0.05,38.018657,35.065751,-45.52
2023-08-03,20471073,538859,0.03,0.05,38.029708,35.075945,-45.31
2023-08-04,20445855,538859,0.03,0.05,38.04017,35.085594,-45.37
2023-08-07,20415599,538859,0.03,0.05,38.049953,35.094617,-45.45
2023-08-08,20168473,538859,0.03,0.05,38.054938,35.099215,-46.11
2023-08-09,20218905,538859,0.03,0.05,38.060833,35.104651,-45.98
2023-08-10,20249167,538859,0.03,0.05,38.067244,35.110565,-45.9
2023-08-11,19951607,538859,0.03,0.05,38.067932,35.1112,-46.69
2023-08-14,19855782,538859,0.03,0.05,38.066791,35.110147,-46.95
2023-08-15,19628829,538859,0.03,0.05,38.061345,35.105124,-47.56
2023-08-16,19452312,538859,0.03,0.05,38.052596,35.097054,-48.03
2023-08-17,19497701,538859,0.03,0.05,38.044797,35.089861,-47.91
2023-08-18,19366573,538859,0.03,0.05,38.034582,35.080439,-48.26
2023-08-21,19411966,538859,0.03,0.05,38.025331,35.071908,-48.14
2023-08-22,19371616,538859,0.03,0.05,38.015406,35.062753,-48.24
2023-08-23,19679266,538859,0.03,0.05,38.01143,35.059086,-47.42
2023-08-24,19603613,538859,0.03,0.05,38.006055,35.054128,-47.62
2023-08-25,19623787,538859,0.03,0.05,38.001117,35.049574,-47.57
2023-08-28,19815437,538859,0.03,0.05,37.999874,35.048427,-47.06
2023-08-29,20067605,538859,0.03,0.05,38.003439,35.051715,-46.38
2023-08-30,20002041,538859,0.03,0.05,38.005721,35.05382,-46.56
2023-08-31,19754914,538859,0.03,0.05,38.00328,35.051569,-47.22
2023-09-01,19986911,538859,0.03,0.05,38.005277,35.053411,-46.6
2023-09-05,19825526,538859,0.03,0.05,38.004184,35.052402,-47.03
2023-09-06,19714565,538859,0.03,0.05,38.000991,35.049458,-47.33
2023-09-07,19482572,538859,0.03,0.05,37.993418,35.042473,-47.95
2023-09-08,19522919,538859,0.03,0.05,37.986687,35.036265,-47.84
2023-09-11,19765003,538859,0.03,0.05,37.984628,35.034366,-47.19
2023-09-12,19704480,538859,0.03,0.05,37.981438,35.031424,-47.35
2023-09-13,19679266,538859,0.03,0.05,37.977801,35.028069,-47.42
2023-09-14,19810390,538859,0.03,0.05,37.976693,35.027047,-47.07
2023-09-15,19734742,538859,0.03,0.05,37.974158,35.024709,-47.27
2023-09-18,19709527,538859,0.03,0.05,37.971168,35.021951,-47.34
2023-09-19,19593528,538859,0.03,0.05,37.966002,35.017186,-47.65
2023-09-20,19512830,538859,0.03,0.05,37.959352,35.011053,-47.87
2023-09-21,19174927,538859,0.03,0.05,37.946342,34.999054,-48.77
2023-09-22,19401878,538859,0.03,0.05,37.937778,34.991155,-48.16
2023-09-25,19316142,538859,0.03,0.05,37.927669,34.98183,-48.39
2023-09-26,19043797,538859,0.03,0.05,37.91248,34.967821,-49.12
2023-09-27,19074058,538859,0.03,0.05,37.898018,34.954482,-49.04
2023-09-28,19124491,538859,0.03,0.05,37.884659,34.942161,-48.9
2023-09-29,19139622,538859,0.03,0.05,37.87172,34.930227,-48.86
2023-10-02,19043797,538859,0.03,0.05,37.857088,34.916732,-49.12
2023-10-03,18791628,538859,0.03,0.05,37.837805,34.898947,-49.79
2023-10-04,18700055,0,0.03,0.05,37.81766,34.880366,-50.04
2023-10-05,18700055,0,0.03,0.05,37.799057,34.863208,-50.04
2023-10-06,18700055,0,0.03,0.05,37.785819,34.850998,-50.04
2023-10-09,18700055,0,0.03,0.05,37.770987,34.837318,-50.04
2023-10-10,18700055,0,0.03,0.05,37.761482,34.828551,-50.04
2023-10-11,18700055,0,0.03,0.05,37.754373,34.821995,-50.04
2023-10-12,18700055,0,0.03,0.05,37.743211,34.811699,-50.04
2023-10-13,18700055,0,0.03,0.05,37.730817,34.800268,-50.04
2023-10-16,18700055,0,0.03,0.05,37.721232,34.791427,-50.04
2023-10-17,18700055,0,0.03,0.05,37.710783,34.78179,-50.04
2023-10-18,18700055,0,0.03,0.05,37.694874,34.767117,-50.04
2023-10-19,18700055,0,0.03,0.05,37.677014,34.750644,-50.04
2023-10-20,18700055,0,0.03,0.05,37.655015,34.730354,-50.04
2023-10-23,18700055,0,0.03,0.05,37.632947,34.71,-50.04
2023-10-24,18700055,0,0.03,0.05,37.615607,34.694006,-50.04
2023-10-25,18700055,0,0.03,0.05,37.593739,34.673837,-50.04
2023-10-26,18700055,0,0.03,0.05,37.570362,34.652276,-50.04
2023-10-27,18700055,0,0.03,0.05,37.54693,34.630664,-50.04
2023-10-30,18700055,0,0.03,0.05,37.527377,34.612629,-50.04
2023-10-31,18700055,0,0.03,0.05,37.506003,34.592915,-50.04
2023-11-01,18700055,0,0.03,0.05,37.488104,34.576406,-50.04
2023-11-02,18700055,0,0.03,0.05,37.476617,34.565812,-50.04
2023-11-03,18700055,0,0.03,0.05,37.472631,34.562135,-50.04
2023-11-06,18700055,0,0.03,0.05,37.471658,34.561238,-50.04
2023-11-07,18700055,0,0.03,0.05,37.470023,34.55973,-50.04
2023-11-08,18700055,0,0.03,0.05,37.465911,34.555937,-50.04
2023-11-09,18700055,0,0.03,0.05,37.458386,34.548997,-50.04
2023-11-10,18700055,0,0.03,0.05,37.453526,34.544514,-50.04
2023-11-13,18700055,0,0.03,0.05,37.448619,34.539988,-50.04
2023-11-14,18700055,0,0.03,0.05,37.453544,34.544531,-50.04
2023-11-15,18700055,0,0.03,0.05,37.461586,34.551948,-50.04
2023-11-16,18700055,0,0.03,0.05,37.465902,34.555929,-50.04
2023-11-17,18700055,0,0.03,0.05,37.470656,34.560314,-50.04
2023-11-20,18700055,0,0.03,0.05,37.480062,34.568989,-50.04
2023-11-21,18700055,0,0.03,0.05,37.486977,34.575367,-50.04
2023-11-22,18700055,0,0.03,0.05,37.493055,34.580973,-50.04
2023-11-24,18700055,0,0.03,0.05,37.499265,34.586701,-50.04
2023-11-27,18700055,0,0.03,0.05,37.503878,34.590955,-50.04
2023-11-28,18700055,0,0.03,0.05,37.511611,34.598088,-50.04
