Date,Open,High,Low,Close,Volume,ma_200,change_pct
2012-01-10,100.784332,100.986847,100.441606,100.581818,115282000,95.5964,0.87
2012-01-11,100.270252,100.76876,100.106686,100.636345,111540700,95.646549,0.05
2012-01-12,100.92456,101.025812,100.122263,100.877815,118983700,95.698601,0.24
2012-01-13,100.200153,100.519512,99.483549,100.355934,179836200,95.744943,-0.52
2012-01-17,101.321842,101.508787,100.402711,100.745438,132209200,95.794699,0.39
2012-01-18,100.722048,101.913794,100.5429,101.859276,163395200,95.855043,1.11
2012-01-19,102.209776,102.482402,101.882631,102.396721,126328900,95.920134,0.53
2012-01-20,102.225348,102.778374,101.976088,102.778374,138230200,95.988376,0.37
2012-01-23,102.435668,103.012073,102.022842,102.513565,129295800,96.053303,-0.26
2012-01-24,101.882631,102.427872,101.72685,102.396721,103083300,96.116421,-0.11
2012-01-25,102.240935,103.494995,101.84369,103.253532,198613200,96.187437,0.84
2012-01-26,103.713088,103.907818,102.318828,102.723869,184880500,96.252477,-0.51
2012-01-27,102.225372,102.856295,102.155261,102.677147,135259100,96.316404,-0.05
2012-01-30,101.656759,102.38116,101.306247,102.32663,147311800,96.376207,-0.34
2012-01-31,102.83293,102.957548,101.789169,102.287689,157212000,96.435028,-0.04
2012-02-01,103.043252,103.705339,102.918634,103.183464,166234500,96.502176,0.88
2012-02-02,103.385933,103.611826,102.980904,103.346985,113090400,96.570284,0.16
2012-02-03,104.375196,104.858122,104.196048,104.795807,160598500,96.65213,1.4
2012-02-06,104.359592,104.772418,104.242759,104.725685,107694500,96.732464,-0.07
2012-02-07,104.507591,105.169677,104.094764,104.990517,135528100,96.814633,0.25
2012-02-08,105.045064,105.325475,104.616656,105.302109,139361400,96.899086,0.3
2012-02-09,105.473496,105.613696,104.811409,105.434547,148602900,96.984016,0.13
2012-02-10,104.49979,104.741253,104.25053,104.655571,167907500,97.06035,-0.74
2012-02-13,105.403396,105.559177,104.951621,105.434547,115841900,97.143675,0.74
2012-02-14,105.154112,105.364424,104.569923,105.302109,165329500,97.224853,-0.13
2012-02-15,105.644851,105.800632,104.60109,104.811401,195195100,97.300342,-0.47
2012-02-16,104.819157,106.065421,104.632212,105.971954,186567800,97.386626,1.11
2012-02-17,106.338085,106.423766,105.901892,106.252403,129869400,97.474843,0.26
2012-02-21,106.501648,106.750908,105.971989,106.299133,134042300,97.562647,0.04
2012-02-22,106.135516,106.361409,105.769423,105.956367,124455300,97.646166,-0.32
2012-02-23,105.90187,106.501629,105.543562,106.423744,137704300,97.733505,0.44
2012-02-24,106.657417,106.867729,106.423751,106.657417,105539100,97.822301,0.22
2012-02-27,105.948596,107.124759,105.777232,106.836563,145728900,97.911995,0.17
2012-02-28,106.867751,107.272793,106.65744,107.148163,129355900,98.003897,0.29
2012-02-29,107.303924,107.638866,106.353642,106.727531,185934700,98.090699,-0.39
2012-03-01,106.953388,107.483059,106.657395,107.280533,145023500,98.18214,0.52
2012-03-02,107.21046,107.350671,106.711952,106.953415,120638300,98.269417,-0.3
2012-03-05,106.789846,106.867731,106.151127,106.51722,140765000,98.351484,-0.41
2012-03-06,105.426714,105.489018,104.65558,104.959358,202129900,98.417234,-1.46
2012-03-07,105.200874,105.86296,105.099611,105.691597,143692200,98.489616,0.7
2012-03-08,106.338066,106.961204,106.119969,106.743095,116968900,98.57174,0.99
2012-03-09,106.945618,107.436329,106.813203,107.15593,122836800,98.657155,0.39
2012-03-12,107.140368,107.303934,106.78206,107.163734,104003500,98.741798,0.01
2012-03-13,107.740109,109.149951,107.560949,109.095421,184090500,98.844819,1.8
2012-03-14,109.126588,109.399203,108.64365,108.978592,145163600,98.945652,-0.11
2012-03-15,109.142186,109.656276,108.861775,109.609543,165118500,99.051761,0.58
2012-03-16,109.808245,109.902121,109.526605,109.761307,152893500,99.158323,0.14
2012-03-19,109.690874,110.527964,109.612636,110.191566,125291100,99.268107,0.39
2012-03-20,109.565679,110.003784,109.24492,109.870789,121729700,99.373606,-0.29
2012-03-21,109.933409,110.035104,109.464004,109.690887,122388400,99.476266,-0.16
2012-03-22,108.885084,109.174555,108.540868,108.900734,135216700,99.570042,-0.72
2012-03-23,108.994603,109.377938,108.392203,109.252762,120521000,99.666387,0.32
2012-03-26,110.035081,110.786125,109.995974,110.786125,120164000,99.777031,1.4
2012-03-27,110.887883,110.958291,110.371541,110.441948,119868500,99.88315,-0.31
2012-03-28,110.38713,110.559244,109.244919,109.894257,148562100,99.982763,-0.5
2012-03-29,109.244954,109.909942,108.814669,109.706528,164963700,100.079517,-0.17
2012-03-30,110.246335,110.348042,109.56571,110.160278,135486800,100.179823,0.41
2012-04-02,110.02726,111.255528,109.808208,110.966057,151741100,100.287148,0.73
2012-04-03,110.809619,110.997384,109.862991,110.512329,155806700,100.388892,-0.41
2012-04-04,109.698732,109.792608,109.010275,109.417091,146896000,100.478724,-0.99
2012-04-05,109.041542,109.683049,108.947654,109.362289,137439400,100.567118,-0.05
2012-04-09,107.985434,109.401455,107.836789,108.134079,127555900,100.642411,-1.12
2012-04-10,107.9228,108.227909,106.209489,106.319016,235360300,100.698895,-1.68
2012-04-11,107.406437,107.60202,106.983982,107.179565,154133000,100.763379,0.81
2012-04-12,107.281315,108.666036,107.203077,108.579979,154321500,100.841156,1.31
2012-04-13,108.32962,108.603441,107.187409,107.289116,169246700,100.905315,-1.19
2012-04-16,107.836757,107.993221,106.851022,107.218719,147825300,100.968135,-0.07
2012-04-17,107.836712,109.025861,107.727186,108.806808,147877600,101.046132,1.48
2012-04-18,108.32181,108.806853,108.259222,108.439156,123884200,101.119694,-0.34
2012-04-19,108.4548,108.861604,107.234363,107.742874,198666700,101.185596,-0.64
2012-04-20,108.220119,108.611285,107.860241,107.922829,143199600,101.252634,0.17
2012-04-23,106.819744,107.109216,106.350352,107.015327,171844900,101.309974,-0.84
2012-04-24,107.109183,107.695933,107.023126,107.422112,137484200,101.370791,0.38
2012-04-25,108.470447,108.939852,108.376571,108.892914,150252200,101.445638,1.37
2012-04-26,108.658175,109.776917,108.595587,109.651741,136291600,101.527291,0.7
2012-04-27,109.980356,110.144639,109.370137,109.831711,130725000,101.609922,0.16
2012-04-30,109.612645,109.690883,109.127603,109.424881,115092200,101.687683,-0.37
2012-05-01,109.362312,110.825282,109.237147,110.105537,138832200,101.771442,0.62
2012-05-02,109.463984,109.88645,109.104118,109.776924,121081000,101.851099,-0.3
2012-05-03,109.792597,109.878655,108.736455,108.939857,143759700,101.921634,-0.76
2012-05-04,108.368714,108.978933,107.116977,107.179565,193927300,101.973952,-1.62
2012-05-07,106.796288,107.61774,106.757181,107.257874,127765900,102.026528,0.07
2012-05-08,106.61632,106.999667,105.552346,106.827553,213377700,102.074299,-0.4
2012-05-09,105.69317,106.874489,105.215947,106.193863,220752500,102.11529,-0.59
2012-05-10,106.929256,107.062263,106.170404,106.412926,150600000,102.158053,0.21
2012-05-11,105.747942,107.077906,105.701004,106.092171,153032400,102.197198,-0.3
2012-05-14,105.075104,106.092139,104.762176,104.91864,163910000,102.224277,-1.11
2012-05-15,104.848269,105.466307,104.151993,104.316277,207629300,102.245093,-0.57
2012-05-16,104.785626,105.262849,103.893767,103.917236,207265500,102.261731,-0.38
2012-05-17,103.940741,104.065918,102.321307,102.376076,247992900,102.262869,-1.48
2012-05-18,102.775049,102.954994,101.35121,101.499855,319615900,102.255277,-0.86
2012-05-21,101.828426,103.283565,101.66413,103.244446,177861100,102.265119,1.72
2012-05-22,103.510473,104.230218,102.751609,103.424416,197531200,102.276655,0.17
2012-05-23,102.681181,103.627809,101.695446,103.479164,204958400,102.28862,0.05
2012-05-24,103.760817,103.9251,102.814189,103.682579,167357600,102.30249,0.2
2012-05-25,103.643432,103.932903,103.095801,103.346153,135465600,102.312875,-0.32
2012-05-29,104.175446,104.777834,102.618599,104.5979,152883500,102.335611,1.21
2012-05-30,103.706023,104.590063,102.868933,103.080154,162370400,102.34302,-1.45
2012-05-31,103.041066,103.619985,101.969262,102.853302,196186000,102.348097,-0.22
2012-06-01,101.241672,102.876744,100.263756,100.263756,253240900,102.327357,-2.52
2012-06-04,100.443714,100.717535,99.465798,100.216843,202545800,102.306357,-0.05
2012-06-05,100.02124,101.124326,99.966477,100.975693,164149400,102.293117,0.76
2012-06-06,101.67978,103.291384,101.64848,103.244446,184202800,102.302583,2.25
2012-06-07,104.417972,104.46491,103.095827,103.30706,184772700,102.312578,0.06
2012-06-08,103.041067,104.151979,102.712477,104.12851,143915400,102.330647,0.8
2012-06-11,104.9656,105.028188,102.704659,102.806366,169756100,102.33538,-1.27
2012-06-12,103.103646,104.058093,102.610785,103.987686,181931800,102.351821,1.15
2012-06-13,103.682552,104.331889,102.970626,103.322685,172223900,102.361481,-0.64
2012-06-14,103.533921,104.832597,103.252281,104.417961,230615500,102.381944,1.06
2012-06-15,104.888236,105.580248,104.668049,105.485886,169444500,102.412829,1.02
2012-06-18,105.045523,105.949862,104.809604,105.690353,131360900,102.445441,0.19
2012-06-19,106.225106,107.145177,105.666766,106.712662,137382600,102.487901,0.97
2012-06-20,106.720489,107.027179,105.588091,106.539612,206451800,102.528216,-0.16
2012-06-21,106.665451,106.775545,104.062514,104.149017,205272200,102.544344,-2.24
2012-06-22,104.691625,105.14773,104.29056,104.951134,130029200,102.568292,0.77
2012-06-25,103.842293,103.881614,102.898632,103.268234,146375700,102.575257,-1.6
2012-06-26,103.567128,104.101877,102.961607,103.787315,141634000,102.587317,0.5
2012-06-27,104.133309,104.927555,103.779437,104.723099,108088000,102.608568,0.9
2012-06-28,104.031055,104.581535,103.236809,104.424248,169242100,102.626635,-0.29
2012-06-29,106.319444,107.160883,106.044216,107.027199,212250900,102.670422,2.49
2012-07-02,107.326019,107.459703,106.571094,107.349609,129524500,102.716981,0.3
2012-07-03,107.326012,108.135989,107.215919,108.057358,80450000,102.770119,0.66
2012-07-05,107.65632,108.364075,107.176623,107.569817,126177500,102.817877,-0.45
2012-07-06,106.531762,106.76768,106.044206,106.547493,151192100,102.854988,-0.95
2012-07-09,106.460977,106.610392,105.926228,106.413795,103780500,102.890399,-0.13
2012-07-10,106.956425,107.129431,105.124143,105.485886,167884800,102.916224,-0.87
2012-07-11,105.540932,105.847622,104.888229,105.50161,141733400,102.94195,0.01
2012-07-12,104.888241,105.556663,104.274861,104.990463,143583200,102.962333,-0.48
2012-07-13,105.265706,106.86207,105.249975,106.751976,129642600,103.000041,1.68
2012-07-16,106.508207,106.814898,106.083552,106.500336,97525200,103.034869,-0.24
2012-07-17,106.924946,107.451823,105.808279,107.231636,138860300,103.076628,0.69
2012-07-18,106.980006,108.238229,106.917106,108.025902,113349700,103.125875,0.74
2012-07-19,108.246086,108.66287,107.900086,108.308998,129847300,103.177448,0.26
2012-07-20,107.695638,107.860785,107.200223,107.318176,142904500,103.218649,-0.91
2012-07-23,105.7454,107.247401,105.249973,106.232956,145210900,103.248643,-1.01
2012-07-24,106.311571,106.358753,104.612974,105.320717,173301200,103.26926,-0.86
2012-07-25,105.540926,105.816154,104.78599,105.34433,129122300,103.289908,0.02
2012-07-26,106.86205,107.310296,106.366623,107.082237,156526500,103.327642,1.65
2012-07-27,107.648427,109.362755,107.058637,109.056053,236768900,103.384641,1.84
2012-07-30,108.93024,109.575071,108.733644,109.056053,106782000,103.441073,0.0
2012-07-31,108.906624,109.205442,108.293243,108.293243,120575900,103.489354,-0.7
2012-08-01,109.071818,109.095409,108.049513,108.198929,138293800,103.536215,-0.09
2012-08-02,107.381041,108.183158,106.618245,107.451813,199556600,103.575176,-0.69
2012-08-03,108.96171,109.811009,107.4833,109.582962,157825000,103.634955,1.98
2012-08-06,109.873878,110.227749,109.748053,109.795235,86326200,103.696252,0.19
2012-08-07,110.235628,110.817558,110.117675,110.345734,109545100,103.762416,0.5
2012-08-08,109.97616,110.605259,109.944697,110.479446,89754700,103.829252,0.12
2012-08-09,110.322112,110.793948,110.212018,110.573761,90291700,103.896361,0.09
2012-08-10,110.125558,110.793991,109.944692,110.754669,99792700,103.964603,0.16
2012-08-13,110.565931,110.754656,110.125545,110.699615,79426900,104.031618,-0.05
2012-08-14,111.108563,111.179347,110.385089,110.71537,102379400,104.098123,0.01
2012-08-15,110.597348,111.029862,110.526576,110.841125,71085900,104.165218,0.11
2012-08-16,110.998393,111.79265,110.723165,111.658966,112014200,104.239782,0.74
2012-08-17,111.847748,111.9028,111.556788,111.808426,90813700,104.315092,0.13
2012-08-20,111.651153,111.83989,111.344463,111.816299,78255700,104.389731,0.01
2012-08-21,112.091515,112.52403,111.234356,111.478134,105581100,104.460262,-0.3
2012-08-22,111.195029,111.706187,110.935532,111.525322,133243500,104.530562,0.04
2012-08-23,111.250092,111.257952,110.440115,110.613121,111466400,104.591085,-0.82
2012-08-24,110.337909,111.53322,110.267137,111.28157,99481200,104.657657,0.6
2012-08-27,111.580362,111.729778,111.147848,111.305122,68785900,104.7238,0.02
2012-08-28,111.022009,111.541027,110.856875,111.195015,75689600,104.788191,-0.1
2012-08-29,111.289442,111.580401,110.97488,111.28157,65421300,104.852801,0.08
2012-08-30,110.801856,110.833318,110.243528,110.479446,96589900,104.908788,-0.72
2012-08-31,111.108524,111.52532,110.37719,111.006302,151970400,104.96946,0.48
2012-09-04,110.911889,111.242182,110.196287,110.90403,120226200,105.02851,-0.09
2012-09-05,110.951244,111.250074,110.589513,110.8097,100660300,105.086034,-0.09
2012-09-06,111.478163,113.066667,111.470303,113.058807,158272500,105.165366,2.03
2012-09-07,113.247527,113.546357,113.145304,113.499176,107272100,105.248289,0.39
2012-09-10,113.389058,113.585655,112.814999,112.854309,86458500,105.323971,-0.57
2012-09-11,112.925099,113.530608,112.893637,113.168877,88760000,105.40203,0.28
2012-09-12,113.546364,113.672189,113.16103,113.546364,87640900,105.483068,0.33
2012-09-13,113.530626,115.630277,113.231807,115.276405,225470200,105.580514,1.52
2012-09-14,115.504445,116.471697,115.41007,115.787544,169777000,105.682076,0.44
2012-09-17,115.551608,115.748204,115.103362,115.394333,119427800,105.778716,-0.34
2012-09-18,115.197682,115.449319,115.008945,115.299904,98326600,105.873454,-0.08
2012-09-19,115.433672,115.732502,115.134853,115.3629,128318300,105.967876,0.05
2012-09-20,114.835971,115.43362,114.521421,115.37072,154009800,106.061437,0.01
2012-09-21,115.931301,115.955018,115.275115,115.322548,108737500,106.153587,-0.04
2012-09-24,114.753252,115.409438,114.666288,115.148544,95682000,106.243089,-0.15
2012-09-25,115.393674,115.615037,113.891557,113.923187,133165200,106.319508,-1.06
2012-09-26,113.899489,113.931107,113.014026,113.282822,146502200,106.388795,-0.56
2012-09-27,113.75719,114.611022,113.456764,114.350128,111830300,106.468012,0.94
2012-09-28,113.915278,114.286853,113.417218,113.820412,150696100,106.54117,-0.46
2012-10-01,114.255247,115.18023,113.852042,114.12085,135911200,106.61659,0.26
2012-10-02,114.571447,114.753278,113.709713,114.239403,113422200,106.692439,0.1
2012-10-03,114.547734,114.974644,113.946895,114.705849,121283100,106.772174,0.41
2012-10-04,115.140716,115.694123,114.982602,115.528107,124311600,106.859298,0.72
2012-10-05,116.144741,116.342387,115.188129,115.535988,124842100,106.945633,0.01
2012-10-08,115.109037,115.520132,114.879761,115.140656,78415400,107.027176,-0.34
2012-10-09,115.053737,115.148603,113.962727,114.002258,148872900,107.09658,-0.99
2012-10-10,113.986423,114.097117,113.124689,113.274902,124247500,107.158055,-0.64
2012-10-11,114.065471,114.231499,113.314418,113.338135,123601500,107.219549,0.06
2012-10-12,113.417222,113.804601,112.721504,112.966583,124181900,107.276733,-0.33
2012-10-15,113.235393,114.025977,112.871731,113.907394,107689100,107.34271,0.83
2012-10-16,114.444968,115.140686,114.365917,115.061623,108815500,107.419515,1.01
2012-10-17,115.140717,115.678321,114.966788,115.583443,128834100,107.500748,0.45
2012-10-18,115.283035,115.836442,114.895645,115.283035,148108500,107.578184,-0.26
2012-10-19,115.069519,115.077421,113.093059,113.361855,185645200,107.635733,-1.67
2012-10-22,113.172126,113.583233,112.484322,113.377686,125578600,107.692867,0.01
2012-10-23,112.15231,112.310425,111.338009,111.804451,192056300,107.733778,-1.39
2012-10-24,112.20762,112.34203,111.314268,111.488197,120179400,107.771135,-0.28
2012-10-25,112.278801,112.484349,111.132456,111.812347,134457400,107.811346,0.29
2012-10-26,111.709599,112.136509,110.990164,111.74913,146023500,107.850528,-0.06
2012-10-31,112.144423,112.286722,111.219428,111.74913,103438500,107.88932,0.0
2012-11-01,111.986256,113.061451,111.883488,112.919151,100995600,107.939368,1.05
2012-11-02,113.591158,113.622788,111.79654,111.915123,137702200,107.978928,-0.89
2012-11-05,111.749109,112.397382,111.417053,112.144402,98378500,108.020376,0.2
2012-11-06,112.484331,113.46466,112.365748,113.021935,107068100,108.070142,0.78
2012-11-07,111.994185,112.009988,109.938661,110.460449,264304500,108.093927,-2.27
2012-11-08,110.444613,111.005933,109.045276,109.13224,181517300,108.104258,-1.2
2012-11-09,108.800205,110.239074,108.74487,109.227127,201055300,108.115431,0.09
2012-11-12,109.567037,109.740966,109.068977,109.314056,97677500,108.127358,0.08
2012-11-13,108.736924,110.088828,108.594625,108.93457,123018300,108.135389,-0.35
2012-11-14,109.266662,109.44058,107.21904,107.464119,191505000,108.12871,-1.35
2012-11-15,107.503643,107.906848,106.871173,107.28228,178128400,108.120288,-0.17
2012-11-16,107.440406,108.025442,106.491707,107.811981,239483900,108.11722,0.49
2012-11-19,109.021583,110.009814,107.84362,109.994011,151495800,108.135895,2.02
2012-11-20,109.820073,110.223266,109.163886,110.041435,119807400,108.154855,0.04
2012-11-21,110.136282,110.341842,109.91492,110.246964,81710800,108.175672,0.19
2012-11-23,110.784616,111.78865,110.713454,111.74913,65409200,108.211229,1.36
2012-11-26,111.195676,111.756996,110.832014,111.511917,100124400,108.244072,-0.21
2012-11-27,111.401236,111.780713,110.871546,110.942696,128646200,108.270924,-0.51
2012-11-28,110.492087,111.899326,109.891247,111.83609,177086500,108.306398,0.81
2012-11-29,112.255036,112.666131,111.764865,112.357803,151085900,108.346711,0.47
2012-11-30,112.373606,112.594969,111.994129,112.381508,136568300,108.386858,0.02
2012-12-03,112.895449,112.990315,111.741191,111.828156,124656300,108.4211,-0.49
2012-12-04,111.820211,112.160156,111.369572,111.669998,127512200,108.453427,-0.14
2012-12-05,111.764873,112.389441,110.974289,111.867653,147300500,108.487399,0.18
2012-12-06,111.764875,112.294564,111.598859,112.247131,103220600,108.52481,0.34
2012-12-07,112.681971,112.808467,112.002068,112.587105,108726400,108.56523,0.3
2012-12-10,112.428974,112.903317,112.381529,112.634521,98840700,108.605721,0.04
