Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct,upper_band,lower_band
2023-07-27,442.219214,442.623855,435.022626,435.928223,92194400,388.671407,0.77,0.86,-0.87,-0.66,400.331549,349.804266
2023-07-28,439.194194,441.024645,435.928258,440.196136,80011800,389.159028,0.75,1.17,0.0,0.98,400.833799,350.243126
2023-07-31,440.668145,441.390693,439.357907,441.034241,62040400,389.661692,0.11,0.27,-0.19,0.19,401.351542,350.695522
2023-08-01,439.569851,440.513993,438.818402,439.772186,55291500,390.16366,-0.33,-0.12,-0.5,-0.29,401.86857,351.147294
2023-08-02,436.660401,436.920508,432.903152,433.654602,93933400,390.590258,-0.71,-0.65,-1.56,-1.39,402.307966,351.531232
2023-08-03,431.641097,434.290443,430.995607,432.411804,64276100,391.050332,-0.46,0.15,-0.61,-0.29,402.781842,351.945299
2023-08-04,434.223008,436.32321,429.935872,430.456116,100128900,391.456892,0.42,0.9,-0.57,-0.45,403.200599,352.311203
2023-08-07,432.286612,434.367557,431.592964,434.213409,58357500,391.861727,0.43,0.91,0.26,0.87,403.617579,352.675554
2023-08-08,431.679644,434.203773,428.972496,432.325134,71361300,392.269637,-0.58,-0.0,-1.21,-0.43,404.037726,353.042673
2023-08-09,432.594852,432.758643,428.673813,429.434906,78789600,392.677801,0.06,0.1,-0.84,-0.67,404.458135,353.410021
2023-08-10,431.785628,435.167167,428.423377,429.589081,93005500,393.044476,0.55,1.33,-0.24,0.04,404.83581,353.740028
2023-08-11,427.720029,430.350118,427.122727,429.338531,68690900,393.388101,-0.44,0.18,-0.57,-0.06,405.189744,354.049291
2023-08-14,428.423394,431.708557,428.115099,431.708557,47867400,393.714784,-0.21,0.55,-0.28,0.55,405.526228,354.343306
2023-08-15,429.93592,430.292402,426.111226,426.679657,75707500,394.030124,-0.41,-0.33,-1.3,-1.16,405.851028,354.627112
2023-08-16,426.265376,427.922423,423.442625,423.548615,80107200,394.339517,-0.1,0.29,-0.76,-0.73,406.169703,354.905565
2023-08-17,425.012882,425.272989,419.800893,420.321136,95711300,394.589751,0.35,0.41,-0.88,-0.76,406.427444,355.130776
2023-08-18,417.508056,421.554342,417.161247,420.523499,98852000,394.85437,-0.67,0.29,-0.75,0.05,406.700001,355.368933
2023-08-21,421.53503,424.001328,419.38667,423.259521,68719000,395.140712,0.24,0.83,-0.27,0.65,406.994933,355.62664
2023-08-22,425.032164,425.032164,421.554309,422.113068,64994200,395.467246,0.42,0.42,-0.4,-0.27,407.331263,355.920521
2023-08-23,423.172899,427.431134,423.028395,426.814545,68441000,395.835657,0.25,1.26,0.22,1.11,407.710727,356.252091
2023-08-24,428.413759,428.92436,420.870331,420.899261,88517300,396.149079,0.37,0.49,-1.39,-1.39,408.033551,356.534171
2023-08-25,422.623693,425.147793,419.078393,423.866486,102325100,396.460204,0.41,1.01,-0.43,0.7,408.35401,356.814184
2023-08-28,426.053427,427.170973,423.866522,426.554413,61595400,396.775013,0.52,0.78,0.0,0.63,408.678263,357.097512
2023-08-29,426.448329,432.999456,426.265281,432.720062,83081900,397.158104,-0.02,1.51,-0.07,1.45,409.072847,357.442293
2023-08-30,433.057343,435.138288,432.354052,434.502441,69053900,397.45226,0.08,0.56,-0.08,0.41,409.375828,357.707034
2023-08-31,435.118984,436.255787,433.683529,433.866577,66084600,397.725058,0.14,0.4,-0.19,-0.15,409.656809,357.952552
2023-09-01,436.583321,437.06502,433.22104,434.675781,58944100,398.018034,0.63,0.74,-0.15,0.19,409.958575,358.216231
2023-09-05,434.232633,434.550542,432.729734,432.79715,55166200,398.28558,-0.1,-0.03,-0.45,-0.43,410.234148,358.457022
2023-09-06,431.987928,432.093917,427.565932,429.887726,70758500,398.553046,-0.19,-0.16,-1.21,-0.67,410.509638,358.697742
2023-09-07,426.891568,429.242263,426.544759,428.567902,70355400,398.819671,-0.7,-0.15,-0.78,-0.31,410.784262,358.937704
2023-09-08,428.616076,430.745179,428.259624,429.213379,61659700,399.081005,0.01,0.51,-0.07,0.15,411.053436,359.172905
2023-09-11,431.833798,432.344398,430.128593,432.036133,60180100,399.363306,0.61,0.73,0.21,0.66,411.344205,359.426976
2023-09-12,430.591022,432.113178,429.088122,429.666138,67565400,399.608487,-0.33,0.02,-0.68,-0.55,411.596741,359.647638
2023-09-13,429.88772,431.323175,428.789432,430.167114,60199300,399.844179,0.05,0.39,-0.2,0.12,411.839504,359.859761
2023-09-14,432.633427,434.569838,431.332833,433.87619,83430800,400.098845,0.57,1.02,0.27,0.86,412.10181,360.08896
2023-09-15,432.293617,432.622324,428.213732,428.648773,111848900,400.357927,-0.36,-0.29,-1.31,-1.2,412.368665,360.322134
2023-09-18,428.339357,430.19562,427.865636,428.900116,55752200,400.621502,-0.07,0.36,-0.18,0.06,412.640147,360.559351
2023-09-19,427.981587,428.571348,425.332573,428.01059,66514600,400.821379,-0.21,-0.08,-0.83,-0.21,412.84602,360.739241
2023-09-20,429.267469,429.683185,423.872727,424.075775,82562600,401.003009,0.29,0.39,-0.97,-0.92,413.033099,360.902708
2023-09-21,421.23339,421.494414,416.911807,417.066498,104095800,401.15183,-0.67,-0.61,-1.69,-1.65,413.186385,361.036647
2023-09-22,418.091258,419.686467,415.712917,416.128662,100829700,401.330798,0.25,0.63,-0.32,-0.22,413.370722,361.197719
2023-09-25,414.920235,417.917282,414.485165,417.878632,70874500,401.545928,-0.29,0.43,-0.39,0.42,413.592306,361.391336
2023-09-26,414.84282,415.548592,410.90795,411.73941,96168400,401.733551,-0.73,-0.56,-1.67,-1.47,413.785558,361.560196
2023-09-27,412.909255,413.470014,408.268642,411.903778,104705800,401.907338,0.28,0.42,-0.84,0.04,413.964558,361.716604
2023-09-28,411.352677,415.964286,410.762915,414.291718,92258300,402.107151,-0.13,0.99,-0.28,0.58,414.170366,361.896436
2023-09-29,417.337228,417.511244,411.768468,413.286346,115111300,402.274954,0.74,0.78,-0.61,-0.24,414.343202,362.047458
2023-10-02,412.454887,414.369155,410.366602,413.121979,83798600,402.427562,-0.2,0.26,-0.71,-0.04,414.500388,362.184805
2023-10-03,410.946613,413.179911,406.22864,407.591827,103760600,402.564749,-0.53,0.01,-1.67,-1.34,414.641692,362.308275
2023-10-04,408.055997,411.304421,406.596124,410.559998,87453000,402.763275,0.11,0.91,-0.24,0.73,414.846173,362.486947
2023-10-05,410.269908,411.246382,407.185853,410.405273,70142700,402.982918,-0.07,0.17,-0.82,-0.04,415.072405,362.684626
2023-10-06,407.959204,416.815066,406.634698,415.277863,113273300,403.242462,-0.6,1.56,-0.92,1.19,415.339736,362.918216
2023-10-09,413.382981,418.507022,412.831929,417.936615,80374400,403.512814,-0.46,0.78,-0.59,0.64,415.618199,363.161533
2023-10-10,418.565027,422.702916,418.168637,420.111908,78607300,403.766839,0.15,1.14,0.06,0.52,415.879845,363.390156
2023-10-11,421.175379,422.084141,418.797038,421.832794,62451700,404.055812,0.25,0.47,-0.31,0.41,416.177486,363.65023
2023-10-12,422.441909,422.818944,416.91183,419.261139,81154200,404.321455,0.14,0.23,-1.17,-0.61,416.451099,363.88931
2023-10-13,420.75966,421.958508,415.606645,417.172852,95143100,404.583877,0.36,0.64,-0.87,-0.5,416.721393,364.125489
2023-10-16,419.415783,422.625555,419.174084,421.562073,75433200,404.890906,0.54,1.31,0.48,1.05,417.037633,364.401815
2023-10-17,418.439345,423.592389,418.091313,421.542755,75324700,405.165424,-0.74,0.48,-0.82,-0.0,417.320387,364.648882
2023-10-18,419.773521,420.730641,414.842851,415.925659,93559800,405.416685,-0.42,-0.19,-1.59,-1.33,417.579186,364.875017
2023-10-19,416.641089,418.448994,411.594409,412.271149,121323000,405.657371,0.17,0.61,-1.04,-0.88,417.827092,365.091634
2023-10-20,411.836197,412.377601,407.098868,407.205231,123919900,405.858671,-0.11,0.03,-1.25,-1.23,418.034432,365.272804
2023-10-23,405.677606,410.356929,403.927707,406.49939,92035100,406.077383,-0.38,0.77,-0.8,-0.17,418.259705,365.469645
2023-10-24,408.616676,410.714639,406.770091,409.564148,78564200,406.269825,0.52,1.04,0.07,0.75,418.457919,365.642842
2023-10-25,407.881929,407.910932,403.173603,403.686005,94223200,406.433927,-0.41,-0.4,-1.56,-1.44,418.626945,365.790534
2023-10-26,402.622582,403.473339,397.933611,398.852051,115156800,406.560856,-0.26,-0.05,-1.42,-1.2,418.757682,365.90477
2023-10-27,400.437656,400.834047,395.622997,397.044189,107367700,406.655128,0.4,0.5,-0.81,-0.45,418.854781,365.989615
2023-10-30,399.828511,402.844912,398.533006,401.791107,86562700,406.76625,0.7,1.46,0.37,1.2,418.969237,366.089625
2023-10-31,402.361474,404.633453,400.456883,404.314423,79665200,406.882625,0.14,0.71,-0.33,0.63,419.089104,366.194363
2023-11-01,405.281264,409.438479,404.749508,408.626373,98068100,407.024051,0.24,1.27,0.11,1.07,419.234772,366.321646
2023-11-02,412.416255,416.61218,412.39693,416.457489,94938900,407.234656,0.93,1.95,0.92,1.92,419.451696,366.51119
2023-11-03,418.758404,421.803808,418.632716,420.256927,100167800,407.477884,0.55,1.28,0.52,0.91,419.70222,366.730095
2023-11-06,421.010997,421.668412,419.280423,421.223694,67831700,407.691332,0.18,0.34,-0.23,0.23,419.922072,366.922199
2023-11-07,421.223728,423.060636,420.082915,422.422546,64256100,407.888064,0.0,0.44,-0.27,0.28,420.124706,367.099258
2023-11-08,423.021961,423.544039,420.430952,422.731934,61746000,408.0884,0.14,0.27,-0.47,0.07,420.331052,367.27956
2023-11-09,423.872683,423.911363,419.009696,419.435089,83174400,408.271534,0.27,0.28,-0.88,-0.78,420.51968,367.444381
2023-11-10,421.504072,426.289698,419.425435,425.980316,89462200,408.466359,0.49,1.63,-0.0,1.56,420.72035,367.619723
2023-11-13,424.646163,426.676413,423.86306,425.57428,52236100,408.654707,-0.31,0.16,-0.5,-0.1,420.914348,367.789236
2023-11-14,431.500735,435.116546,431.278361,433.830719,97176900,408.908672,1.39,2.24,1.34,1.94,421.175932,368.017805
2023-11-15,435.16483,436.392681,433.898329,434.749115,77327600,409.139069,0.31,0.59,0.02,0.21,421.413241,368.225162
2023-11-16,434.30444,435.599944,433.240958,435.280914,66665800,409.351472,-0.1,0.2,-0.35,0.12,421.632016,368.416325
2023-11-17,435.290571,436.431413,434.372131,435.822327,83133200,409.537992,0.0,0.26,-0.21,0.12,421.824132,368.584193
2023-11-20,435.570931,440.018202,435.561254,439.177094,69936200,409.762465,-0.06,0.96,-0.06,0.77,422.055339,368.786219
2023-11-21,438.132993,439.051462,436.9535,438.220001,49244600,409.994201,-0.24,-0.03,-0.51,-0.22,422.294027,368.994781
2023-11-22,439.873245,441.226755,438.81944,439.911896,59394900,410.208771,0.38,0.69,0.14,0.39,422.515034,369.187894
2023-11-24,439.960242,440.375958,439.631535,440.182587,29737400,410.446399,0.01,0.11,-0.06,0.06,422.759791,369.401759
2023-11-27,439.55417,440.366276,439.003089,439.389832,50506000,410.697083,-0.14,0.04,-0.27,-0.18,423.017996,369.627375
2023-11-28,439.003107,441.120394,438.442378,439.82489,62115000,410.945401,-0.09,0.39,-0.22,0.1,423.273763,369.850861
2023-11-29,441.971175,443.10234,439.119142,439.515503,63146000,411.169272,0.49,0.75,-0.16,-0.07,423.50435,370.052345
2023-11-30,440.356627,441.594125,438.287667,441.246063,79752700,411.402703,0.19,0.47,-0.28,0.39,423.744785,370.262433
2023-12-01,440.636965,444.388141,440.047233,443.856415,89183400,411.64278,-0.14,0.71,-0.27,0.59,423.992064,370.478502
2023-12-04,440.472654,443.875768,439.25448,441.526459,72430900,411.898459,-0.76,0.0,-1.04,-0.52,424.255413,370.708613
2023-12-05,440.143918,442.396542,439.766854,441.439423,69793500,412.158579,-0.31,0.2,-0.4,-0.02,424.523336,370.942721
2023-12-06,443.576038,443.60504,439.225452,439.660522,69124700,412.448864,0.48,0.49,-0.5,-0.4,424.82233,371.203978
2023-12-07,441.73908,443.662996,441.139671,443.015259,66995400,412.758553,0.47,0.91,0.34,0.76,425.141309,371.482697
2023-12-08,442.270848,445.451618,442.029149,444.919891,83194400,413.067629,-0.17,0.55,-0.22,0.43,425.459658,371.760866
2023-12-11,444.4268,446.824467,444.214104,446.650421,65002200,413.40582,-0.11,0.43,-0.16,0.39,425.807995,372.065238
2023-12-12,446.30244,448.787115,445.306641,448.69043,68327600,413.747757,-0.08,0.48,-0.3,0.46,426.16019,372.372982
2023-12-13,449.067411,455.129245,448.709701,454.877869,93278000,414.127659,0.08,1.44,0.0,1.38,426.551489,372.714893
2023-12-14,456.811459,458.00063,453.66937,456.337738,119026000,414.522128,0.43,0.69,-0.27,0.32,426.957792,373.069915
2023-12-15,455.741744,456.916332,453.74207,455.586426,141553700,414.898163,-0.13,0.13,-0.57,-0.16,427.345107,373.408346
2023-12-18,457.188109,459.129542,456.130031,458.149109,70375300,415.256508,0.35,0.78,0.12,0.56,427.714204,373.730858
2023-12-19,458.692675,461.012702,458.615031,460.935028,55761800,415.627445,0.12,0.63,0.1,0.61,428.096268,374.0647
2023-12-20,460.080827,461.964019,454.120642,454.54776,102921000,415.996087,-0.19,0.22,-1.48,-1.39,428.47597,374.396478
2023-12-21,457.527881,459.129588,455.110806,458.857788,86667500,416.383171,0.66,1.01,0.12,0.95,428.874667,374.744854
2023-12-22,459.983719,461.459227,457.886997,459.779877,67160400,416.810054,0.25,0.57,-0.21,0.2,429.314355,375.129048
2023-12-26,460.187625,462.624103,460.109951,461.721344,55387000,417.273656,0.09,0.62,0.07,0.42,429.791865,375.54629
2023-12-27,461.517509,462.701784,460.983627,462.556183,68000300,417.744062,-0.04,0.21,-0.16,0.18,430.276383,375.969655
2023-12-28,462.915335,463.565698,462.313495,462.730896,77158100,418.184886,0.08,0.22,-0.05,0.04,430.730433,376.366398
2023-12-29,462.536735,463.06093,459.440147,461.391296,122283100,418.630726,-0.04,0.07,-0.71,-0.29,431.189648,376.767654
2024-01-02,458.333593,459.799385,456.712483,458.809235,123623700,419.031003,-0.66,-0.35,-1.01,-0.56,431.601933,377.127902
2024-01-03,456.654216,457.39197,454.460416,455.062256,103585900,419.434687,-0.47,-0.31,-0.95,-0.82,432.017728,377.491218
2024-01-04,454.586586,457.168696,453.373191,453.596466,84232200,419.813046,-0.1,0.46,-0.37,-0.32,432.407437,377.831741
2024-01-05,453.800312,456.663938,452.771355,454.217743,86118900,420.169699,0.04,0.68,-0.18,0.14,432.77479,378.152729
2024-01-08,454.712753,460.847689,454.586555,460.702087,74879100,420.591408,0.11,1.46,0.08,1.43,433.20915,378.532267
2024-01-09,458.052054,461.022445,457.547292,460.003204,65931400,421.004536,-0.58,0.07,-0.68,-0.15,433.634672,378.904082
2024-01-10,460.274992,463.468658,459.993476,462.604706,67310600,421.41829,0.06,0.75,-0.0,0.57,434.060838,379.276461
2024-01-11,463.604497,464.118975,458.430591,462.400818,77940700,421.827472,0.22,0.33,-0.9,-0.04,434.482296,379.644725
2024-01-12,463.847196,464.58495,461.31364,462.721161,58026400,422.242528,0.31,0.47,-0.24,0.07,434.909804,380.018275
2024-01-16,461.342783,462.653227,459.207195,461.02243,85014900,422.621495,-0.3,-0.01,-0.76,-0.37,435.300139,380.359345
2024-01-17,458.003479,458.945075,456.11057,458.459717,68843900,422.97637,-0.65,-0.45,-1.07,-0.56,435.665661,380.678733
2024-01-18,460.129415,463.090089,458.585979,462.536774,91856200,423.324323,0.36,1.01,0.03,0.89,436.024053,380.991891
2024-01-19,463.662771,468.584312,462.58529,468.302795,110834500,423.693619,0.24,1.31,0.01,1.25,436.404428,381.324257
2024-01-22,469.836568,471.011127,468.642576,469.292969,75844900,424.078809,0.33,0.58,0.07,0.21,436.801173,381.670928
2024-01-23,469.836536,470.9043,468.749338,470.661621,49945300,424.475977,0.12,0.34,-0.12,0.29,437.210257,382.028379
2024-01-24,473.525265,474.457145,470.681073,471.176147,81765000,424.868087,0.61,0.81,0.0,0.11,437.61413,382.381278
2024-01-25,473.301996,474.01063,471.176154,473.738831,72525000,425.270995,0.45,0.6,0.0,0.54,438.029125,382.743896
2024-01-26,473.311685,474.79688,472.292444,473.136963,76641600,425.670366,-0.09,0.22,-0.31,-0.13,438.440477,383.103329
2024-01-29,473.447656,477.029603,472.904057,476.883972,61322800,426.096486,0.07,0.82,-0.05,0.79,438.879381,383.486837
2024-01-30,476.194692,477.223649,475.757858,476.515045,58618400,426.49475,-0.14,0.07,-0.24,-0.08,439.289592,383.845275
2024-01-31,474.311559,474.75808,468.720221,468.739655,126011100,426.858984,-0.46,-0.37,-1.64,-1.63,439.664754,384.173086
2024-02-01,470.438391,474.903693,469.632679,474.874573,91891600,427.24679,0.36,1.32,0.19,1.31,440.064194,384.522111
2024-02-02,475.311399,481.52398,474.971642,479.873779,99228200,427.658296,0.09,1.4,0.02,1.05,440.488045,384.892467
2024-02-05,479.242782,479.902862,475.874394,478.126434,75757100,428.061402,-0.13,0.01,-0.83,-0.36,440.903244,385.255262
2024-02-06,479.068067,479.844658,477.641112,479.514618,55918600,428.482294,0.2,0.36,-0.1,0.29,441.336763,385.634065
2024-02-07,481.756952,483.931348,480.854163,483.513947,70556500,428.921648,0.47,0.92,0.28,0.83,441.789297,386.029483
2024-02-08,483.513919,484.106042,482.698521,483.727478,52343600,429.360006,-0.0,0.12,-0.17,0.04,442.240806,386.424005
2024-02-09,484.232226,486.959937,483.892469,486.523132,63979400,429.843776,0.1,0.67,0.03,0.58,442.739089,386.859398
2024-02-12,486.494009,488.755765,485.59122,486.30957,56502300,430.334733,-0.01,0.46,-0.19,-0.04,443.244775,387.30126
2024-02-13,480.048498,482.53353,476.35007,479.611664,113099200,430.753567,-1.29,-0.78,-2.05,-1.38,443.676174,387.678211
2024-02-14,482.24231,484.455543,479.922283,483.970184,68387800,431.177301,0.55,1.01,0.06,0.91,444.11262,388.059571
2024-02-15,484.669068,487.493856,484.193396,487.309418,61683000,431.619747,0.14,0.73,0.05,0.69,444.568339,388.457772
2024-02-16,487.008532,488.144253,484.144906,484.88266,75532900,432.072471,-0.06,0.17,-0.65,-0.5,445.034645,388.865224
2024-02-20,483.145045,483.814842,479.970812,482.213165,71736700,432.525381,-0.36,-0.22,-1.01,-0.55,445.501143,389.272843
2024-02-21,480.912463,482.805343,479.106915,482.650024,59293400,432.994346,-0.27,0.12,-0.64,0.09,445.984176,389.694911
2024-02-22,489.250911,493.599702,488.289881,492.638702,76402500,433.477259,1.37,2.27,1.17,2.07,446.481577,390.129533
2024-02-23,494.356856,495.191687,492.250417,492.978455,61321800,433.961344,0.35,0.52,-0.08,0.07,446.980184,390.56521
2024-02-26,493.415235,493.852069,491.046684,491.172882,50386700,434.445087,0.09,0.18,-0.39,-0.37,447.47844,391.000578
2024-02-27,491.862112,492.308633,489.969203,492.085358,48854500,434.924178,0.14,0.23,-0.25,0.19,447.971904,391.431761
2024-02-28,490.532178,492.017373,490.173018,491.434967,56506600,435.403473,-0.32,-0.01,-0.39,-0.13,448.465577,391.863126
2024-02-29,493.192034,494.813114,490.551684,493.201721,83924800,435.894193,0.36,0.69,-0.18,0.36,448.971019,392.304774
2024-03-01,494.075301,498.259057,493.667587,497.83194,76844800,436.401249,0.18,1.03,0.09,0.94,449.493286,392.761124
2024-03-04,497.036012,499.14245,497.006862,497.298065,49799300,436.918881,-0.16,0.26,-0.17,-0.11,450.026448,393.226993
2024-03-05,495.298455,495.745006,490.124548,492.328064,72855600,437.387764,-0.4,-0.31,-1.44,-1.0,450.509397,393.648987
2024-03-06,495.599346,497.074854,493.531744,494.822784,68382400,437.849923,0.66,0.96,0.24,0.51,450.985421,394.064931
2024-03-07,498.113509,500.782979,494.881006,499.734589,58652100,438.339569,0.67,1.2,0.01,0.99,451.489757,394.505612
2024-03-08,500.365577,503.044705,496.162358,496.735077,86532500,438.813402,0.13,0.66,-0.71,-0.6,451.977804,394.932062
2024-03-11,495.531452,496.89045,493.609423,496.308014,62557200,439.307656,-0.24,0.03,-0.63,-0.09,452.486885,395.37689
2024-03-12,498.414439,502.229348,495.900257,501.646942,73114400,439.843001,0.42,1.19,-0.08,1.08,453.038291,395.858701
2024-03-13,501.967257,502.141979,499.423985,500.860626,55104100,440.357331,0.06,0.1,-0.44,-0.16,453.56805,396.321597
2024-03-14,501.831352,501.9867,496.832197,499.870544,110171800,440.840937,0.19,0.22,-0.8,-0.2,454.066165,396.756843
2024-03-15,496.808134,498.259015,494.773036,496.43811,107646300,441.306614,-0.61,-0.32,-1.02,-0.69,454.545812,397.175952
2024-03-18,500.498589,501.939694,498.979568,499.388519,88893300,441.798225,0.82,1.11,0.51,0.59,455.052172,397.618402
2024-03-19,498.697241,502.446088,497.694267,502.163727,60755300,442.284659,-0.14,0.61,-0.34,0.56,455.553199,398.056194
2024-03-20,502.222137,506.944717,501.550259,506.80838,69594600,442.765042,0.01,0.95,-0.12,0.92,456.047994,398.488538
2024-03-21,509.64199,510.343049,508.200825,508.483246,60256100,443.257735,0.56,0.7,0.27,0.33,456.555467,398.931961
2024-03-22,508.395519,508.882386,507.28545,507.519196,79070800,443.741144,-0.02,0.08,-0.24,-0.19,457.053378,399.36703
2024-03-25,506.146247,507.266063,505.961235,506.117065,48512100,444.224645,-0.27,-0.05,-0.31,-0.28,457.551384,399.802181
2024-03-26,507.538729,507.879571,504.783108,505.182312,65463700,444.69109,0.28,0.35,-0.26,-0.18,458.031823,400.221981
2024-03-27,508.006092,509.466691,505.844375,509.427704,82999800,445.175067,0.56,0.85,0.13,0.84,458.530319,400.657561
2024-03-28,509.466659,510.829849,509.047961,509.330322,96294900,445.639841,0.01,0.28,-0.07,-0.02,459.009036,401.075857
2024-04-01,510.070421,510.605962,507.2855,508.444244,62477500,446.086458,0.15,0.25,-0.4,-0.17,459.469052,401.477812
2024-04-02,504.627212,505.347764,502.913433,505.211487,74230300,446.514416,-0.75,-0.61,-1.09,-0.64,459.909849,401.862975
2024-04-03,504.120869,507.266066,504.072194,505.766479,59155800,446.919138,-0.22,0.41,-0.23,0.11,460.326712,402.227224
2024-04-04,509.768567,510.109349,499.291193,499.593048,96858100,447.300227,0.79,0.86,-1.28,-1.22,460.719234,402.570205
2024-04-05,500.946505,506.769407,500.508313,504.812195,74546500,447.718395,0.27,1.44,0.18,1.04,461.149947,402.946556
2024-04-08,505.513301,506.516214,504.286388,505.094543,48401800,448.148765,0.14,0.34,-0.1,0.06,461.593228,403.333889
2024-04-09,506.82783,507.071264,500.839351,505.678833,68049200,448.574494,0.34,0.39,-0.84,0.12,462.031729,403.717044
2024-04-10,499.992275,502.601872,498.638832,500.615479,82652800,448.990802,-1.12,-0.61,-1.39,-1.0,462.460526,404.091721
2024-04-11,502.134488,505.83466,498.629074,504.393555,70099000,449.434526,0.3,1.04,-0.4,0.75,462.917561,404.491073
2024-04-12,500.858894,502.270819,495.70784,497.431366,92561100,449.820655,-0.7,-0.42,-1.72,-1.38,463.315274,404.838589
2024-04-15,501.598921,501.764439,490.35229,491.199463,92101400,450.174564,0.84,0.87,-1.42,-1.25,463.679801,405.157108
2024-04-16,491.676525,493.195545,489.018224,490.303558,73484000,450.51571,0.1,0.41,-0.44,-0.18,464.031181,405.464139
2024-04-17,492.757416,492.922963,486.009455,487.401886,75910300,450.817442,0.5,0.53,-0.88,-0.59,464.341965,405.735698
2024-04-18,488.794299,490.887818,485.46412,486.398895,74548100,451.111704,0.29,0.72,-0.4,-0.21,464.645055,406.000533
2024-04-19,486.321048,487.314244,480.887603,482.153473,102212600,451.387917,-0.02,0.19,-1.13,-0.87,464.929554,406.249125
2024-04-22,484.75332,489.183821,482.416368,486.593689,67961000,451.703046,0.54,1.46,0.05,0.92,465.254137,406.532741
2024-04-23,488.599579,492.796365,486.408681,492.36792,64633600,452.052393,0.41,1.27,-0.04,1.19,465.613965,406.847154
2024-04-24,493.254033,494.042755,489.914137,492.134247,55928100,452.395225,0.18,0.34,-0.5,-0.05,465.967082,407.155703
2024-04-25,486.067833,491.024128,484.422222,490.264618,69122400,452.715222,-1.23,-0.23,-1.57,-0.38,466.296678,407.4437
2024-04-26,493.04956,496.486836,492.41664,494.909393,64306100,453.041293,0.57,1.27,0.44,0.95,466.632532,407.737164
2024-04-29,496.69129,497.333957,493.925892,496.662079,46415400,453.359076,0.36,0.49,-0.2,0.35,466.959849,408.023169
2024-04-30,495.201521,496.175254,488.794373,488.794373,77483600,453.63887,-0.29,-0.1,-1.58,-1.58,467.248036,408.274983
2024-05-01,488.210097,494.841214,486.739751,487.207153,80242800,453.903212,-0.12,1.24,-0.42,-0.32,467.520309,408.512891
2024-05-02,490.907332,492.601647,486.428155,491.764221,62550200,454.174203,0.76,1.11,-0.16,0.94,467.799429,408.756783
2024-05-03,497.733243,499.086716,495.201532,497.859833,72756700,454.470807,1.21,1.49,0.7,1.24,468.104931,409.023726
2024-05-06,500.255165,503.040027,499.816974,503.001099,47264700,454.807665,0.48,1.04,0.39,1.03,468.451895,409.326898
2024-05-07,503.965073,504.948552,502.884244,503.556122,52561300,455.147298,0.19,0.39,-0.02,0.11,468.801716,409.632568
2024-05-08,501.725561,504.1404,501.608718,503.604858,42047200,455.477444,-0.36,0.12,-0.39,0.01,469.141767,409.929699
2024-05-09,503.789777,506.545457,503.137393,506.50647,43643700,455.816125,0.04,0.58,-0.09,0.58,469.490609,410.234512
2024-05-10,508.103489,508.911704,505.941831,507.158997,52233200,456.157731,0.32,0.47,-0.11,0.13,469.842463,410.541958
2024-05-13,508.833733,508.94083,506.0878,507.227051,36716400,456.514226,0.33,0.35,-0.21,0.01,470.209652,410.862803
2024-05-14,507.421814,510.070398,506.886273,509.554291,57535900,456.861016,0.04,0.56,-0.07,0.46,470.566847,411.174915
2024-05-15,512.017819,516.156183,511.384869,515.864075,59504900,457.235166,0.48,1.3,0.36,1.24,470.952221,411.511649
2024-05-16,515.961479,517.558415,514.656651,514.802734,50244800,457.610318,0.02,0.33,-0.23,-0.21,471.338628,411.849286
2024-05-17,514.919582,515.610954,513.46873,515.542786,59187600,458.019759,0.02,0.16,-0.26,0.14,471.760352,412.217783
2024-05-20,515.65966,517.597379,515.270143,516.13678,37764200,458.438384,0.02,0.4,-0.05,0.12,472.191536,412.594546
2024-05-21,515.377267,517.558418,515.172761,517.402588,33437000,458.873116,-0.15,0.28,-0.19,0.25,472.63931,412.985805
2024-05-22,516.71131,517.422116,513.741377,515.912842,48390000,459.281614,-0.13,0.0,-0.71,-0.29,473.060062,413.353452
2024-05-23,518.960661,519.067757,510.937053,512.144531,57211200,459.680711,0.59,0.61,-0.96,-0.73,473.471132,413.71264
2024-05-24,513.98482,516.341296,513.040328,515.533081,41291100,460.111201,0.36,0.82,0.17,0.66,473.914538,414.100081
2024-05-28,516.341188,516.574874,513.26416,515.89325,36269600,460.542722,0.16,0.2,-0.44,0.07,474.359004,414.48845
2024-05-29,511.87175,513.458939,511.569895,512.280701,45190300,460.957433,-0.78,-0.47,-0.84,-0.7,474.786156,414.86169
2024-05-30,510.74237,511.404502,507.63616,508.882507,46377600,461.343303,-0.3,-0.17,-0.91,-0.66,475.183602,415.208973
2024-05-31,509.836716,513.643985,504.744054,513.517395,90785800,461.777492,0.19,0.94,-0.81,0.91,475.630816,415.599742
2024-06-03,515.124142,515.406503,508.872735,513.936157,46835700,462.229429,0.31,0.37,-0.9,0.08,476.096312,416.006486
2024-06-04,512.631262,515.250605,511.170664,514.510559,34632700,462.700376,-0.25,0.26,-0.54,0.11,476.581388,416.430339
2024-06-05,516.828149,520.645165,514.841696,520.625671,47610400,463.200887,0.45,1.19,0.06,1.19,477.096914,416.880799
2024-06-06,520.927446,521.355891,518.687873,520.615845,30808500,463.687669,0.06,0.14,-0.37,-0.0,477.598299,417.318902
