Date,Open,High,Low,Close,Volume,ma_200,change_pct
2017-07-12,96.970197,97.087605,96.657111,97.024986,7839900,96.303611,0.69
2017-07-13,96.743204,96.782342,96.124861,96.414467,7449300,96.304714,-0.63
2017-07-14,97.134592,97.181559,96.367537,96.531906,6566800,96.306975,0.12
2017-07-17,96.531893,97.048479,96.484926,96.798012,4737300,96.311861,0.28
2017-07-18,97.392866,97.658985,97.236326,97.643333,9163000,96.325109,0.87
2017-07-19,97.666838,97.846864,97.51812,97.682495,5140900,96.338615,0.04
2017-07-20,98.222531,98.410387,97.815524,97.964241,12239100,96.354791,0.29
2017-07-21,98.410406,98.645216,98.285169,98.379097,6201500,96.374933,0.42
2017-07-24,98.191222,98.355597,97.964241,97.995544,5378500,96.391059,-0.39
2017-07-25,97.165888,97.205026,96.641472,96.719742,9743300,96.394329,-1.3
2017-07-26,96.484941,97.126765,96.33623,96.876297,8459500,96.399125,0.16
2017-07-27,96.359704,96.571034,96.132717,96.398842,6390800,96.399122,-0.49
2017-07-28,96.484946,97.0485,96.477123,96.97023,5491800,96.404805,0.59
2017-07-31,96.633626,97.09543,96.586665,97.087601,5464600,96.411599,0.12
2017-08-01,96.623984,97.824135,96.608298,97.769226,9676800,96.425107,0.7
2017-08-02,97.871259,98.185025,97.800664,97.824196,5745600,96.439029,0.06
2017-08-03,98.27915,98.851768,98.255618,98.836082,10324500,96.46288,1.03
2017-08-04,98.169284,98.192815,97.612351,97.996712,8485500,96.478142,-0.85
2017-08-07,97.926165,98.130114,97.745753,98.106583,4684600,96.494345,0.11
2017-08-08,97.949651,98.035937,97.384873,97.753548,6197400,96.506875,-0.36
2017-08-09,98.781173,98.796859,98.208549,98.286995,9221800,96.524587,0.55
2017-08-10,98.537987,99.181206,98.459541,99.126297,10378200,96.550475,0.85
2017-08-11,98.655655,99.196902,98.483089,99.17337,5717800,96.576573,0.05
2017-08-14,98.828193,99.055674,98.62425,98.663467,5111000,96.597339,-0.51
2017-08-15,97.83988,98.475253,97.824188,98.247772,7473200,96.613761,-0.42
2017-08-16,97.918285,98.851732,97.902593,98.608566,5283800,96.63361,0.37
2017-08-17,98.600706,99.369433,98.451671,99.345901,9364700,96.660598,0.75
2017-08-18,99.6048,99.738149,99.040021,99.322411,8382500,96.687083,-0.02
2017-08-21,99.44005,99.636154,99.228262,99.565559,7669800,96.715725,0.24
2017-08-22,99.455734,99.471419,99.047836,99.18119,6140700,96.740257,-0.39
2017-08-23,99.65184,99.863629,99.432205,99.855789,7446400,96.771257,0.68
2017-08-24,99.526316,99.863614,99.400813,99.487099,5569400,96.79828,-0.37
2017-08-25,99.636149,99.973447,99.518492,99.871475,7303300,96.828859,0.39
2017-08-28,99.557696,99.926371,99.408662,99.808708,4448500,96.85851,-0.06
2017-08-29,100.765689,100.812751,99.863607,100.13031,7659400,96.891065,0.32
2017-08-30,99.98129,100.200925,99.887158,100.098953,4735200,96.922984,-0.03
2017-08-31,100.12249,100.428411,100.067582,100.397034,7978400,96.957552,0.3
2017-09-01,100.069271,100.092851,99.377568,99.629097,14128600,96.984134,-0.76
2017-09-05,100.367978,101.24047,100.367978,101.209023,15215700,97.026173,1.59
2017-09-06,101.177564,101.397651,100.407254,100.588043,9066400,97.061615,-0.61
2017-09-07,100.871035,101.845715,100.871035,101.61776,13618900,97.106949,1.02
2017-09-08,101.484108,101.523411,101.059658,101.397644,9808500,97.149643,-0.22
2017-09-11,100.509469,100.650955,100.029992,100.187195,17856700,97.179867,-1.19
2017-09-12,99.864899,99.896335,99.456161,99.66053,7557400,97.20455,-0.53
2017-09-13,99.754826,99.762682,99.259625,99.267487,6740000,97.225077,-0.39
2017-09-14,99.330406,99.691978,99.298964,99.676254,6674500,97.249467,0.41
2017-09-15,99.825589,99.833451,99.464017,99.715546,9769200,97.274005,0.04
2017-09-18,99.432594,99.487616,98.913813,99.141762,6863000,97.29259,-0.58
2017-09-19,99.259667,99.283246,98.827354,98.898094,5554900,97.308565,-0.25
2017-09-20,99.015978,99.078862,98.512921,98.968819,8037000,97.325085,0.07
2017-09-21,99.165323,99.479729,98.89807,98.913788,6147800,97.340893,-0.06
2017-09-22,99.43255,99.613339,99.086696,99.196739,5660700,97.359359,0.29
2017-09-25,99.291111,100.037836,99.196786,99.817749,9679000,97.383821,0.63
2017-09-26,99.644804,99.739129,99.377557,99.636948,7251900,97.40624,-0.18
2017-09-27,98.151329,98.489321,97.94696,98.135605,12145700,97.413497,-1.51
2017-09-28,97.632602,97.978457,97.443957,97.844833,8883700,97.417789,-0.3
2017-09-29,98.06488,98.277105,97.679722,98.06488,11285500,97.424228,0.22
2017-10-02,98.302737,98.452386,97.853794,97.8853,7860700,97.428816,-0.18
2017-10-03,97.601768,98.066466,97.601768,97.979828,6219800,97.434298,0.1
2017-10-04,98.082227,98.129482,97.570273,97.987717,7447000,97.439805,0.01
2017-10-05,97.877433,97.901067,97.420618,97.617523,8180300,97.441573,-0.38
2017-10-06,97.105545,97.743515,96.900763,97.341827,10375000,97.440581,-0.28
2017-10-09,97.491505,97.712038,97.381239,97.649033,3590900,97.442655,0.32
2017-10-10,97.775089,98.350054,97.680573,97.806595,6666800,97.446276,0.16
2017-10-11,98.113757,98.184646,97.869597,97.995613,4385900,97.451742,0.19
2017-10-12,98.097997,98.436674,97.853831,98.41304,7141600,97.461307,0.43
2017-10-13,98.90924,99.192784,98.586313,99.121895,7746900,97.477831,0.72
2017-10-16,98.86984,99.161261,98.751696,99.050995,5737300,97.493484,-0.07
2017-10-17,98.759595,99.310926,98.759595,99.177032,4969600,97.510236,0.13
2017-10-18,98.491808,98.594197,98.200387,98.523308,5943800,97.520316,-0.66
2017-10-19,99.035225,99.247885,98.665043,98.696548,8966500,97.53202,0.18
2017-10-20,97.664782,97.885315,97.381239,97.649033,12326900,97.533184,-1.06
2017-10-23,97.790827,98.050737,97.680555,97.822327,6871100,97.536061,0.18
2017-10-24,97.168596,97.420634,96.995318,97.215851,6842800,97.532875,-0.62
2017-10-25,96.506969,96.861401,96.420331,96.751129,9961400,97.525096,-0.48
2017-10-26,96.924421,96.924421,96.428223,96.428223,8179400,97.514182,-0.33
2017-10-27,96.829918,97.137089,96.680268,97.0662,10480900,97.509725,0.66
2017-10-30,97.554548,98.027119,97.31826,97.995613,9051600,97.514559,0.96
2017-10-31,98.082217,98.184612,97.979829,98.027084,4424300,97.519659,0.03
2017-11-01,98.147838,98.771376,98.108378,98.463554,8940400,97.529051,0.45
2017-11-02,98.660886,99.071313,98.597742,98.897675,7222700,97.542669,0.44
2017-11-03,99.031861,99.213394,98.771395,99.166039,10984100,97.558822,0.27
2017-11-06,99.394915,99.623809,99.229166,99.536987,6246700,97.578506,0.37
2017-11-07,99.631725,100.06583,99.552792,99.95533,6422700,97.602156,0.42
2017-11-08,99.915854,100.08161,99.615927,99.734322,3356200,97.623371,-0.22
2017-11-09,99.347575,99.639607,99.095003,99.45018,6280400,97.641548,-0.28
2017-11-10,98.431981,98.534586,97.840016,97.950516,11981000,97.644623,-1.51
2017-11-13,98.503004,98.510893,98.116249,98.155716,5880800,97.649708,0.21
2017-11-14,98.47937,98.850336,98.47937,98.818764,6195900,97.661341,0.68
2017-11-15,99.49753,99.978996,99.166031,99.892174,9568200,97.683538,1.09
2017-11-16,99.458067,99.710638,99.016062,99.023956,5894900,97.696875,-0.87
2017-11-17,99.505462,99.797501,99.41864,99.758034,6938800,97.717384,0.74
2017-11-20,99.379171,99.750131,99.379171,99.718559,4232300,97.737297,-0.04
2017-11-21,100.310498,100.468359,99.694855,100.034248,5818400,97.760152,0.32
2017-11-22,99.939536,100.397317,99.852713,100.357857,4140700,97.786,0.32
2017-11-24,100.184263,100.26319,99.994835,100.081657,3141400,97.808842,-0.28
2017-11-27,100.128987,100.278954,99.781699,99.93956,6079900,97.830043,-0.14
2017-11-28,100.057918,100.381529,99.821136,100.073708,5983000,97.852368,0.13
2017-11-29,99.102865,99.197582,98.739794,99.087082,14547100,97.864654,-0.99
2017-11-30,98.90556,99.07131,98.218885,98.7556,9630000,97.873519,-0.33
2017-12-01,99.550468,100.989904,98.941472,100.08828,24583100,97.895556,1.35
2017-12-04,99.589997,100.183171,99.502998,100.135719,9609200,97.917847,0.05
2017-12-05,100.024998,100.839623,100.009176,100.633987,10958900,97.944873,0.5
2017-12-06,101.13226,101.416978,100.966172,100.981987,11834200,97.975093,0.35
2017-12-07,101.179694,101.314152,99.890531,100.191071,13056800,97.997142,-0.78
2017-12-08,100.119895,100.238531,99.843082,100.19899,4786100,98.019051,0.01
2017-12-11,100.333449,100.515353,99.977547,99.993362,3863800,98.038696,-0.21
2017-12-12,99.787708,99.977528,99.392259,99.953796,7502400,98.057752,-0.04
2017-12-13,100.293914,100.752637,100.119915,100.705185,8532900,98.084095,0.75
2017-12-14,100.483719,101.219255,100.278083,101.132256,6885000,98.114425,0.42
2017-12-15,101.084779,101.701679,100.887054,101.511871,7239400,98.14823,0.38
2017-12-18,101.211367,101.235093,100.373015,100.586555,7239700,98.172492,-0.91
2017-12-19,99.906351,99.953803,98.917727,99.28154,11045800,98.183527,-1.3
2017-12-20,98.316718,98.633079,98.031993,98.182266,10005800,98.183515,-1.11
2017-12-21,98.30269,98.960526,98.278914,98.754456,7026900,98.189196,0.58
2017-12-22,98.83368,98.94464,98.698945,98.88916,3974300,98.196161,0.14
2017-12-26,99.055633,99.491544,99.047706,99.182442,3168400,98.205974,0.3
2017-12-27,99.634173,100.640742,99.626245,100.474297,9059700,98.228545,1.3
2017-12-28,100.284077,100.521851,100.157269,100.387115,5297100,98.250023,-0.09
2017-12-29,100.260351,100.751748,100.244502,100.545677,7580500,98.272865,0.16
2018-01-02,100.252372,100.268227,99.126922,99.459801,16238200,98.284676,-1.08
2018-01-03,99.864028,100.02254,99.459814,99.935356,8605100,98.3011,0.48
2018-01-04,99.586631,99.990844,99.364712,99.91951,9217900,98.317204,-0.02
2018-01-05,99.761,100.006695,99.356787,99.634186,10915400,98.330308,-0.29
2018-01-08,99.856104,99.887808,99.206196,99.570778,8850600,98.342651,-0.06
2018-01-09,98.920878,98.936732,98.128306,98.239265,16226400,98.341622,-1.34
2018-01-10,97.335749,98.223432,97.216868,98.120399,14302600,98.339421,-0.12
2018-01-11,97.890551,98.746524,97.732033,98.524605,12511000,98.341264,0.41
2018-01-12,98.358139,98.905015,98.207554,98.691017,9987100,98.344744,0.17
2018-01-16,99.206174,99.293357,98.722705,99.103142,9125900,98.35229,0.42
2018-01-17,99.134884,99.578722,98.754447,98.968445,8327000,98.358421,-0.14
2018-01-18,98.223462,98.492934,97.914359,98.049095,10843900,98.355343,-0.93
2018-01-19,97.803344,97.930153,97.470466,97.533867,11374300,98.347169,-0.53
2018-01-22,97.842959,98.049029,97.478377,97.628967,8984700,98.340023,0.1
2018-01-23,98.128351,98.437454,97.676585,98.049095,12325700,98.337128,0.43
2018-01-24,97.367407,97.589326,97.121712,97.517998,9038900,98.328978,-0.54
2018-01-25,97.613169,98.397814,97.327843,98.318558,12173300,98.328874,0.82
2018-01-26,98.183788,98.20757,97.565583,97.953941,6462900,98.325143,-0.37
2018-01-29,97.462509,97.462509,96.931487,97.272293,12223000,98.314667,-0.7
2018-01-30,96.915705,96.98704,96.456012,96.701714,12064400,98.298618,-0.59
2018-01-31,97.383253,97.430805,96.646161,97.272293,18045100,98.288406,0.59
2018-02-01,97.276299,97.316007,95.806984,95.862579,18632800,98.264268,-1.45
2018-02-02,95.425759,95.513124,94.703014,94.973053,23944400,98.23152,-0.93
2018-02-05,94.647464,96.752155,94.226528,95.870567,28606200,98.208028,0.95
2018-02-06,95.64016,95.997563,95.084207,95.274818,10935400,98.178842,-0.62
2018-02-07,95.409851,95.568699,94.162924,94.369423,16271100,98.140937,-0.95
2018-02-08,93.726096,94.655334,93.599017,94.266167,15155100,98.102382,-0.11
2018-02-09,93.805571,94.583906,93.551421,93.670555,15661600,98.058284,-0.63
2018-02-12,94.162993,94.750722,93.869135,94.083572,10944600,98.018735,0.44
2018-02-13,94.202669,94.520359,94.027939,94.504471,8157600,97.983767,0.45
2018-02-14,94.083529,94.147068,93.297251,93.456093,12043300,97.938715,-1.11
2018-02-15,93.869067,94.353542,93.710219,93.773758,8222400,97.897273,0.34
2018-02-16,94.544222,94.679239,93.988263,94.282127,8454100,97.861302,0.54
2018-02-20,93.940587,94.123261,93.543476,93.86911,8268800,97.821578,-0.44
2018-02-21,93.908801,93.948515,92.534801,92.717468,12054300,97.770791,-1.23
2018-02-22,93.114557,93.448135,92.923945,92.995422,9317900,97.723275,0.3
2018-02-23,93.622863,93.964379,93.495791,93.821419,9072900,97.684451,0.89
2018-02-26,94.258304,94.440977,93.750002,93.853249,8771600,97.646329,0.03
2018-02-27,94.131186,94.242382,93.13047,93.718193,12525700,97.607243,-0.14
2018-02-28,94.091462,94.377382,93.916732,94.313843,9311600,97.574473,0.64
2018-03-01,94.249382,95.196414,94.026552,94.957664,12287700,97.548435,0.68
2018-03-02,94.583604,94.647271,94.002656,94.185692,10064300,97.514975,-0.81
2018-03-05,94.50407,94.543864,93.612745,93.931076,5658200,97.479314,-0.27
2018-03-06,94.19369,94.448354,94.002694,94.018608,5452000,97.444879,0.09
2018-03-07,94.360805,94.448346,93.875352,93.915146,4461800,97.409758,-0.11
2018-03-08,94.153874,94.695035,94.114087,94.456291,7086700,97.38037,0.58
2018-03-09,93.899233,94.122062,93.580902,93.835571,6570400,97.345098,-0.66
2018-03-12,94.153887,94.43243,94.058392,94.376717,5801300,97.315562,0.58
2018-03-13,94.153889,94.997466,94.058394,94.854218,7455300,97.291071,0.51
2018-03-14,95.021315,95.817139,94.997442,95.689804,10175000,97.275138,0.88
2018-03-15,95.634097,95.88876,95.443101,95.689804,6757900,97.259364,0.0
2018-03-16,95.339672,95.506794,95.140716,95.347626,6084300,97.240341,-0.36
2018-03-19,94.870152,95.47498,94.862193,95.045235,8491200,97.2185,-0.32
2018-03-20,94.631434,94.878137,94.567766,94.663261,5446000,97.193074,-0.4
2018-03-21,94.432441,95.037263,93.994736,94.766685,9742400,97.168931,0.11
2018-03-22,95.745537,96.151409,95.23621,95.70575,12136600,97.154372,0.99
2018-03-23,95.244158,95.745524,95.19641,95.634109,7250400,97.139245,-0.07
2018-03-26,95.498841,95.856959,95.236217,95.268051,8237900,97.120626,-0.38
2018-03-27,95.363553,96.390166,95.347633,96.286705,9168500,97.112329,1.07
2018-03-28,96.652743,96.803952,96.254832,96.541328,7412500,97.106647,0.26
2018-03-29,96.724421,97.321288,96.700547,97.010918,9694300,97.105694,0.49
2018-04-02,96.779644,97.585146,96.628119,97.202332,12036500,97.106656,0.2
2018-04-03,96.787573,96.883278,96.364886,96.452614,9855000,97.100148,-0.77
2018-04-04,96.779613,96.867341,96.18147,96.25325,6654300,97.091721,-0.21
2018-04-05,95.7827,95.918277,95.519515,95.535469,7603700,97.076236,-0.75
2018-04-06,96.229332,96.620117,95.878419,96.580238,8831200,97.071301,1.09
2018-04-09,96.213347,96.739716,95.982064,96.739716,6307500,97.068002,0.17
2018-04-10,96.659977,96.803531,96.325018,96.564278,6046000,97.062989,-0.18
2018-04-11,97.178367,97.210268,96.715801,96.907211,5901300,97.061439,0.36
2018-04-12,96.532415,96.55634,96.029977,96.197456,6622800,97.052842,-0.73
2018-04-13,96.117675,96.604165,96.101727,96.420738,4964000,97.046553,0.23
2018-04-16,95.886372,96.476539,95.846494,96.452614,4491300,97.040643,0.03
2018-04-17,96.436695,96.963065,96.356944,96.715828,5590400,97.037411,0.27
2018-04-18,96.73177,96.771643,95.926269,95.942223,8138400,97.026514,-0.8
2018-04-19,95.240388,95.328116,94.753898,95.160637,9875800,97.007948,-0.81
2018-04-20,94.817713,95.009117,94.450852,94.474777,7579400,96.982742,-0.72
2018-04-23,94.371125,94.602408,94.171744,94.498726,7073200,96.958025,0.03
2018-04-24,94.275366,94.466771,93.916483,94.068008,8190800,96.929269,-0.46
2018-04-25,93.6374,93.828804,93.262562,93.438019,6603800,96.89453,-0.67
2018-04-26,93.892591,94.211596,93.780932,94.091972,6528600,96.866644,0.7
2018-04-27,94.482767,94.865576,94.458842,94.817726,5401800,96.846257,0.77
2018-04-30,94.969236,95.352044,94.857583,94.985184,8321100,96.827739,0.18
2018-05-01,94.930864,94.986813,94.499256,94.643127,7979200,96.806001,-0.36
2018-05-02,94.826942,95.01078,94.523217,94.5392,4644000,96.783446,-0.11
2018-05-03,94.986815,95.362479,94.858933,94.962837,6345300,96.765331,0.45
2018-05-04,95.298506,95.298506,94.707033,95.106674,4283500,96.748827,0.15
2018-05-07,95.090688,95.130648,94.90685,94.954811,3647800,96.730976,-0.16
2018-05-08,94.755014,95.114689,94.555193,94.866913,6091200,96.712428,-0.09
2018-05-09,94.411322,94.651104,94.299423,94.299423,7832500,96.688418,-0.6
2018-05-10,94.755006,95.098698,94.595145,95.058731,7101500,96.672202,0.81
2018-05-11,95.370417,95.402389,94.970776,95.298485,4273400,96.658533,0.25
2018-05-14,94.954858,95.106718,94.787004,94.794998,4996200,96.63999,-0.53
2018-05-15,93.963665,93.979654,93.276281,93.715889,12901000,96.610895,-1.14
2018-05-16,93.851806,93.939728,93.34826,93.356255,6518000,96.57851,-0.38
2018-05-17,93.220364,93.37223,92.78875,92.884666,7330300,96.541756,-0.51
2018-05-18,93.124479,93.747919,93.124479,93.683975,9606500,96.51332,0.86
2018-05-21,93.620027,93.819848,93.476156,93.731926,4448500,96.485645,0.05
2018-05-22,93.747881,93.795836,93.396194,93.58802,4700700,96.456813,-0.15
2018-05-23,94.115583,94.403325,94.04365,94.267448,9634000,96.435028,0.73
2018-05-24,94.866886,95.162617,94.826919,95.018745,8204100,96.420935,0.8
2018-05-25,95.562299,95.786097,95.490366,95.61026,8482800,96.412869,0.62
2018-05-29,96.54541,97.928167,96.257668,97.704369,21668100,96.42572,2.19
2018-05-30,96.713238,97.096896,96.505422,97.048935,11616300,96.431921,-0.67
2018-05-31,97.160837,97.496541,96.673274,96.889084,10769900,96.43647,-0.16
2018-06-01,96.272999,96.705616,96.016635,96.377151,8718800,96.43588,-0.53
2018-06-04,96.224944,96.248977,95.632102,95.680168,7156500,96.42836,-0.72
2018-06-05,96.104757,96.264989,95.832373,95.904472,5635900,96.423147,0.23
2018-06-06,95.399764,95.415784,94.871008,95.127373,7813300,96.410254,-0.81
2018-06-07,95.087333,96.529381,95.07932,96.048698,13238300,96.406656,0.97
2018-06-08,95.784295,96.016626,95.688162,95.760262,6790600,96.400225,-0.3
2018-06-11,95.391758,95.648123,95.287612,95.58403,6844200,96.392103,-0.18
2018-06-12,95.279576,95.704179,95.247529,95.60804,6048200,96.384302,0.03
2018-06-13,95.696182,95.848401,95.039248,95.55999,8834700,96.3761,-0.05
2018-06-14,95.960554,96.377151,95.720216,96.353111,10078800,96.375871,0.83
2018-06-15,96.80174,97.010032,96.377137,96.441223,7992800,96.376521,0.09
2018-06-18,96.521356,96.585443,96.168852,96.353111,4893700,96.376288,-0.09
2018-06-19,96.913895,97.122193,96.697583,96.913895,6133300,96.381637,0.58
2018-06-20,96.753657,96.769683,96.056669,96.064682,6879100,96.378484,-0.88
2018-06-21,96.425207,96.737651,96.313048,96.569412,7235800,96.380383,0.53
2018-06-22,96.208928,96.633538,96.184895,96.561432,4082500,96.382185,-0.01
2018-06-25,96.665558,97.026069,96.649532,96.777718,8363700,96.386121,0.22
2018-06-26,96.753663,96.961961,96.665543,96.913895,5450000,96.391372,0.14
2018-06-27,97.538814,97.883304,97.378588,97.827225,8173400,96.405659,0.94
2018-06-28,97.843221,97.93936,97.602883,97.851234,7109500,96.420043,0.02
2018-06-29,97.875266,98.139643,97.458676,97.514755,11164700,96.430936,-0.34
2018-07-02,97.751636,97.759667,97.390309,97.438484,9662000,96.440961,-0.08
2018-07-03,97.583022,97.984499,97.583022,97.960411,3808800,96.45608,0.54
2018-07-05,98.008582,98.385972,97.968438,98.24144,3860400,96.473845,0.29
2018-07-06,98.562622,98.699123,98.345827,98.562622,4679900,96.494629,0.33
2018-07-09,98.016609,98.129022,97.880108,97.928284,5952700,96.508894,-0.64
2018-07-10,97.856011,98.064774,97.807829,97.920242,5759700,96.522937,-0.01
2018-07-11,98.321718,98.402018,98.032654,98.29763,6869100,96.540596,0.39
2018-07-12,98.096883,98.337772,98.072796,98.289597,4824700,96.557999,-0.01
2018-07-13,98.450241,98.659011,98.337828,98.538567,4079000,96.577706,0.25
2018-07-16,98.129044,98.193281,97.67136,98.129044,5517100,96.593142,-0.42
