Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-11-21,10671695,-131835,False,6484431,0.6076,buy,2735994,0.2564,buy,1583106,0.1483,buy,0.0
2005-11-22,10720073,-131835,False,6512277,0.6075,buy,2754423,0.2569,buy,1585208,0.1479,buy,0.0
2005-11-23,10742085,-131835,False,6549912,0.6097,buy,2744929,0.2555,buy,1579078,0.147,buy,0.0
2005-11-25,10768101,-131835,False,6555070,0.6087,buy,2760008,0.2563,buy,1584858,0.1472,buy,0.0
2005-11-28,10747443,-131835,False,6508662,0.6056,buy,2777880,0.2585,buy,1592736,0.1482,buy,-0.19
2005-11-29,10728519,-131835,False,6501446,0.606,buy,2781230,0.2592,buy,1577678,0.1471,buy,-0.37
2005-11-30,10652611,-131835,False,6466383,0.607,buy,2742137,0.2574,buy,1575926,0.1479,buy,-1.07
2005-12-01,10775907,-131835,False,6532383,0.6062,buy,2801894,0.26,buy,1573465,0.146,buy,0.0
2005-12-02,10793064,-131835,False,6540634,0.606,buy,2810271,0.2604,buy,1573993,0.1458,buy,0.0
2005-12-05,10797794,-131835,False,6526710,0.6044,buy,2835961,0.2626,buy,1566958,0.1451,buy,0.0
2005-12-06,10832319,-131835,False,6539087,0.6037,buy,2842105,0.2624,buy,1582962,0.1461,buy,0.0
2005-12-07,10812199,-131835,False,6500932,0.6013,buy,2866119,0.2651,buy,1576982,0.1459,buy,-0.19
2005-12-08,10850662,-131835,False,6496804,0.5987,buy,2898511,0.2671,buy,1587181,0.1463,buy,0.0
2005-12-09,10883117,-131835,False,6513820,0.5985,buy,2926435,0.2689,buy,1574696,0.1447,buy,0.0
2005-12-12,10895250,-131835,False,6520008,0.5984,buy,2935371,0.2694,buy,1571705,0.1443,buy,0.0
2005-12-13,10894574,-131835,False,6564349,0.6025,buy,2884549,0.2648,buy,1577510,0.1448,buy,-0.01
2005-12-14,10863933,-131835,False,6590132,0.6066,buy,2811947,0.2588,buy,1593689,0.1467,buy,-0.29
2005-12-15,10834843,-131835,False,6571054,0.6065,buy,2805804,0.259,buy,1589820,0.1467,buy,-0.55
2005-12-16,10810595,-131835,False,6549907,0.6059,buy,2797426,0.2588,buy,1595096,0.1475,buy,-0.78
2005-12-19,10785742,-131835,False,6516211,0.6042,buy,2804687,0.26,buy,1596679,0.148,buy,-1.01
2005-12-20,10724129,-131835,False,6522434,0.6082,buy,2738786,0.2554,buy,1594743,0.1487,buy,-1.57
2005-12-21,10750111,-131835,False,6532801,0.6077,buy,2757216,0.2565,buy,1591930,0.1481,buy,-1.33
2005-12-22,10839985,-131835,False,6567009,0.6058,buy,2800219,0.2583,buy,1604592,0.148,buy,-0.51
2005-12-23,10852345,-131835,False,6570638,0.6055,buy,2799102,0.2579,buy,1614440,0.1488,buy,-0.39
2005-12-27,10827709,-131835,False,6503771,0.6007,buy,2828143,0.2612,buy,1627630,0.1503,buy,-0.62
2005-12-28,10884040,-131835,False,6518286,0.5989,buy,2874497,0.2641,buy,1623092,0.1491,buy,-0.1
2005-12-29,10858544,-131835,False,6489258,0.5976,buy,2874497,0.2647,buy,1626624,0.1498,buy,-0.34
2005-12-30,10825730,-131835,False,6454009,0.5962,buy,2880640,0.2661,buy,1622916,0.1499,buy,-0.64
2006-01-03,11023134,-131835,False,6567528,0.5958,buy,2966646,0.2691,buy,1620795,0.147,buy,0.0
2006-01-04,11068176,-131835,False,6598630,0.5962,buy,2976698,0.2689,buy,1624682,0.1468,buy,0.0
2006-01-05,11016766,-131835,False,6602777,0.5993,buy,2923084,0.2653,buy,1622739,0.1473,buy,-0.46
2006-01-06,11145780,-131835,False,6657723,0.5973,buy,3000155,0.2692,buy,1619737,0.1453,buy,0.0
2006-01-09,11213091,-131835,False,6674830,0.5953,buy,3049301,0.2719,buy,1620795,0.1445,buy,0.0
2006-01-10,11176602,-131835,False,6681566,0.5978,buy,3019143,0.2701,buy,1607728,0.1438,buy,-0.33
2006-01-11,11221457,-131835,False,6702821,0.5973,buy,3045391,0.2714,buy,1605079,0.143,buy,0.0
2006-01-12,11200207,-131835,False,6676383,0.5961,buy,3039807,0.2714,buy,1615852,0.1443,buy,-0.19
2006-01-13,11259752,-131835,False,6670162,0.5924,buy,3096213,0.275,buy,1625212,0.1443,buy,0.0
2006-01-17,11238798,-131835,False,6652020,0.5919,buy,3086160,0.2746,buy,1632452,0.1453,buy,-0.19
2006-01-18,11145374,-131835,False,6625585,0.5945,buy,3019701,0.2709,buy,1631922,0.1464,buy,-1.02
2006-01-19,11250895,-131835,False,6650986,0.5912,buy,3104590,0.2759,buy,1627154,0.1446,buy,-0.08
2006-01-20,11112058,-131835,False,6529691,0.5876,buy,3082810,0.2774,buy,1631392,0.1468,buy,-1.31
2006-01-23,11166688,-131835,False,6553017,0.5868,buy,3114643,0.2789,buy,1630862,0.146,buy,-0.83
2006-01-24,11163246,-131835,False,6559756,0.5876,buy,3112409,0.2788,buy,1622916,0.1454,buy,-0.86
2006-01-25,11174186,-131835,False,6565457,0.5876,buy,3135307,0.2806,buy,1605257,0.1437,buy,-0.76
2006-01-26,11189063,-131835,False,6601741,0.59,buy,3120786,0.2789,buy,1598370,0.1429,buy,-0.63
2006-01-27,11236266,-131835,False,6662906,0.593,buy,3106824,0.2765,buy,1598370,0.1423,buy,-0.21
2006-01-30,11288132,-131835,False,6657723,0.5898,buy,3165465,0.2804,buy,1596779,0.1415,buy,0.0
2006-01-31,11244938,-131835,False,6608997,0.5877,buy,3166582,0.2816,buy,1601194,0.1424,buy,-0.38
2006-02-01,11285595,-131835,False,6655131,0.5897,buy,3166582,0.2806,buy,1595717,0.1414,buy,-0.02
2006-02-02,11227015,-131835,False,6577900,0.5859,buy,3182219,0.2834,buy,1598731,0.1424,buy,-0.54
2006-02-03,11178893,-131835,False,6545242,0.5855,buy,3155412,0.2823,buy,1610074,0.144,buy,-0.97
2006-02-06,11211471,-131835,False,6562343,0.5853,buy,3167699,0.2825,buy,1613264,0.1439,buy,-0.68
2006-02-07,11027402,-131835,False,6504293,0.5898,buy,3049301,0.2765,buy,1605643,0.1456,buy,-2.31
2006-02-08,11095615,-131835,False,6563383,0.5915,buy,3062146,0.276,buy,1601920,0.1444,buy,-1.71
2006-02-09,11167390,-131835,False,6552497,0.5868,buy,3137541,0.281,buy,1609187,0.1441,buy,-1.07
2006-02-10,11092822,-131835,False,6564418,0.5918,buy,3059912,0.2758,buy,1600326,0.1443,buy,-1.73
2006-02-13,11021319,-131835,False,6552497,0.5945,buy,3000155,0.2722,buy,1600503,0.1452,buy,-2.36
2006-02-14,11128114,-131835,False,6621959,0.5951,buy,3043158,0.2735,buy,1594832,0.1433,buy,-1.42
2006-02-15,11114567,-131835,False,6645283,0.5979,buy,3002388,0.2701,buy,1598731,0.1438,buy,-1.54
2006-02-16,11207128,-131835,False,6695044,0.5974,buy,3044833,0.2717,buy,1599086,0.1427,buy,-0.72
2006-02-17,11226318,-131835,False,6676901,0.5948,buy,3069406,0.2734,buy,1611846,0.1436,buy,-0.55
2006-02-21,11216007,-131835,False,6660313,0.5938,buy,3078342,0.2745,buy,1609187,0.1435,buy,-0.64
2006-02-22,11279714,-131835,False,6700746,0.5941,buy,3090628,0.274,buy,1620174,0.1436,buy,-0.07
2006-02-23,11226693,-131835,False,6690895,0.596,buy,3051535,0.2718,buy,1616098,0.144,buy,-0.54
2006-02-24,11297167,-131835,False,6708002,0.5938,buy,3107383,0.2751,buy,1613617,0.1428,buy,0.0
2006-02-27,11273647,-131835,False,6710595,0.5952,buy,3083927,0.2736,buy,1610960,0.1429,buy,-0.21
2006-02-28,11265333,-131835,False,6646837,0.59,buy,3131397,0.278,buy,1618934,0.1437,buy,-0.28
2006-03-01,11316319,-131835,False,6705927,0.5926,buy,3133073,0.2769,buy,1609154,0.1422,buy,0.0
2006-03-02,11340338,-131835,False,6705410,0.5913,buy,3168816,0.2794,buy,1597948,0.1409,buy,0.0
2006-03-03,11274301,-131835,False,6674309,0.592,buy,3143125,0.2788,buy,1588701,0.1409,buy,-0.58
2006-03-06,11171205,-131835,False,6643726,0.5947,buy,3084485,0.2761,buy,1574829,0.141,buy,-1.49
2006-03-07,11146270,-131835,False,6633361,0.5951,buy,3068848,0.2753,buy,1575897,0.1414,buy,-1.71
2006-03-08,11105000,-131835,False,6647356,0.5986,buy,3014117,0.2714,buy,1575362,0.1419,buy,-2.08
2006-03-09,11076035,-131835,False,6602777,0.5961,buy,3029196,0.2735,buy,1575897,0.1423,buy,-2.33
2006-03-10,11109987,-131835,False,6665497,0.6,buy,3006298,0.2706,buy,1570027,0.1413,buy,-2.03
2006-03-13,11147994,-131835,False,6677941,0.599,buy,3033105,0.2721,buy,1568783,0.1407,buy,-1.7
2006-03-14,11259732,-131835,False,6747913,0.5993,buy,3064380,0.2722,buy,1579274,0.1403,buy,-0.71
2006-03-15,11295226,-131835,False,6777980,0.6001,buy,3078342,0.2725,buy,1570739,0.1391,buy,-0.4
2006-03-16,11335734,-131835,False,6791975,0.5992,buy,3090628,0.2726,buy,1584965,0.1398,buy,-0.04
2006-03-17,11324318,-131835,False,6797647,0.6003,buy,3078342,0.2718,buy,1580164,0.1395,buy,-0.14
2006-03-20,11318677,-131835,False,6786722,0.5996,buy,3081134,0.2722,buy,1582655,0.1398,buy,-0.19
2006-03-21,11248830,-131835,False,6744045,0.5995,buy,3062146,0.2722,buy,1574473,0.14,buy,-0.81
2006-03-22,11288852,-131835,False,6785157,0.601,buy,3057678,0.2709,buy,1577852,0.1398,buy,-0.45
2006-03-23,11267031,-131835,False,6771107,0.601,buy,3054886,0.2711,buy,1572873,0.1396,buy,-0.65
2006-03-24,11340204,-131835,False,6776314,0.5975,buy,3111292,0.2744,buy,1584432,0.1397,buy,-0.0
2006-03-27,11362421,-131835,False,6766424,0.5955,buy,3149269,0.2772,buy,1578563,0.1389,buy,0.0
2006-03-28,11287599,-131835,False,6724792,0.5958,buy,3130839,0.2774,buy,1563803,0.1385,buy,-0.66
2006-03-29,11378689,-131835,False,6766945,0.5947,buy,3187245,0.2801,buy,1556333,0.1368,buy,0.0
2006-03-30,11441318,-131835,False,6754975,0.5904,buy,3272693,0.286,buy,1545485,0.1351,buy,0.0
2006-03-31,11414420,-131835,False,6756534,0.5919,buy,3244769,0.2843,buy,1544952,0.1354,buy,-0.24
2006-04-03,11430379,-131835,False,6751331,0.5906,buy,3265433,0.2857,buy,1545450,0.1352,buy,-0.1
2006-04-04,11464150,-131835,False,6794526,0.5927,buy,3257614,0.2842,buy,1543844,0.1347,buy,0.0
2006-04-05,11508138,-131835,False,6817943,0.5924,buy,3276044,0.2847,buy,1545986,0.1343,buy,0.0
2006-04-06,11523696,-131835,False,6810658,0.591,buy,3310669,0.2873,buy,1534204,0.1331,buy,0.0
2006-04-07,11400951,-131835,False,6741444,0.5913,buy,3272134,0.287,buy,1519207,0.1333,buy,-1.07
2006-04-10,11470622,-131835,False,6751852,0.5886,buy,3328541,0.2902,buy,1522064,0.1327,buy,-0.46
2006-04-11,11385782,-131835,False,6694607,0.588,buy,3295590,0.2894,buy,1527420,0.1342,buy,-1.2
2006-04-12,11412445,-131835,False,6707096,0.5877,buy,3319047,0.2908,buy,1518137,0.133,buy,-0.97
2006-04-13,11396796,-131835,False,6698250,0.5877,buy,3322956,0.2916,buy,1507425,0.1323,buy,-1.1
2006-04-17,11488527,-131835,False,6695647,0.5828,buy,3411754,0.297,buy,1512960,0.1317,buy,-0.31
2006-04-18,11639814,-131835,False,6801813,0.5844,buy,3454199,0.2968,buy,1515637,0.1302,buy,0.0
2006-04-19,11749653,-131835,False,6814823,0.58,buy,3560310,0.303,buy,1506355,0.1282,buy,0.0
2006-04-20,11601955,-131835,False,6824191,0.5882,buy,3404494,0.2934,buy,1505105,0.1297,buy,-1.26
2006-04-21,11736843,-131835,False,6825232,0.5815,buy,3529594,0.3007,buy,1513852,0.129,buy,-0.11
2006-04-24,11643857,-131835,False,6812740,0.5851,buy,3443029,0.2957,buy,1519922,0.1305,buy,-0.9
2006-04-25,11660832,-131835,False,6784638,0.5818,buy,3506137,0.3007,buy,1501892,0.1288,buy,-0.76
2006-04-26,11708481,-131835,False,6786198,0.5796,buy,3554725,0.3036,buy,1499392,0.1281,buy,-0.35
2006-04-27,11704696,-131835,False,6818985,0.5826,buy,3516190,0.3004,buy,1501356,0.1283,buy,-0.38
2006-04-28,11847625,-131835,False,6841886,0.5775,buy,3635146,0.3068,buy,1502428,0.1268,buy,0.0
2006-05-01,11784555,-131835,True,6786198,0.5759,buy,3639056,0.3088,buy,1491136,0.1265,sell,-0.53
2006-05-02,11845739,5008538,False,6837201,0.5772,buy,0,0.0,buy,0,0.0,sell,-0.02
2006-05-03,11820239,5008538,False,6811701,0.5763,buy,0,0.0,buy,0,0.0,sell,-0.23
2006-05-04,11844696,5008538,False,6836158,0.5771,buy,0,0.0,buy,0,0.0,sell,-0.02
2006-05-05,11905065,5008538,False,6896528,0.5793,buy,0,0.0,buy,0,0.0,sell,0.0
2006-05-08,11896739,5008538,False,6888201,0.579,buy,0,0.0,buy,0,0.0,sell,-0.07
2006-05-09,11910269,5008538,False,6901731,0.5795,buy,0,0.0,buy,0,0.0,sell,0.0
2006-05-10,11906626,5008538,False,6898089,0.5793,buy,0,0.0,buy,0,0.0,sell,-0.03
2006-05-11,11823361,5008538,False,6814823,0.5764,buy,0,0.0,buy,0,0.0,sell,-0.73
2006-05-12,11734370,5008538,False,6725832,0.5732,buy,0,0.0,buy,0,0.0,sell,-1.48
2006-05-15,11747900,5008538,False,6739362,0.5737,buy,0,0.0,buy,0,0.0,sell,-1.36
2006-05-16,11738013,5008538,False,6729475,0.5733,buy,0,0.0,buy,0,0.0,sell,-1.45
2006-05-17,11609990,5008538,False,6601452,0.5686,buy,0,0.0,buy,0,0.0,sell,-2.52
2006-05-18,11576684,5008538,False,6568146,0.5674,buy,0,0.0,buy,0,0.0,sell,-2.8
2006-05-19,11622998,5008538,False,6614460,0.5691,buy,0,0.0,buy,0,0.0,sell,-2.41
2006-05-22,11572518,5008538,False,6563980,0.5672,buy,0,0.0,buy,0,0.0,sell,-2.84
2006-05-23,11522559,5008538,False,6514021,0.5653,buy,0,0.0,buy,0,0.0,sell,-3.26
2006-05-24,11574601,5008538,False,6566063,0.5673,buy,0,0.0,buy,0,0.0,sell,-2.82
2006-05-25,11655787,5008538,False,6647249,0.5703,buy,0,0.0,buy,0,0.0,sell,-2.14
2006-05-26,11689612,5008538,False,6681074,0.5715,buy,0,0.0,buy,0,0.0,sell,-1.85
2006-05-30,11570960,5008538,False,6562422,0.5671,buy,0,0.0,buy,0,0.0,sell,-2.85
2006-05-31,11644337,5008538,False,6635800,0.5699,buy,0,0.0,buy,0,0.0,sell,-2.23
2006-06-01,11707828,5008538,True,6699291,0.5722,buy,0,0.0,buy,0,0.0,sell,-1.7
2006-06-02,11731626,2081598,False,6713343,0.5722,buy,2936684,0.2503,buy,0,0.0,sell,-1.5
2006-06-05,11624076,2081598,False,6615505,0.5691,buy,2926973,0.2518,buy,0,0.0,sell,-2.4
2006-06-06,11573720,2081598,False,6599372,0.5702,buy,2892750,0.2499,buy,0,0.0,sell,-2.83
2006-06-07,11511792,2081598,False,6549931,0.569,buy,2880263,0.2502,buy,0,0.0,sell,-3.35
2006-06-08,11442709,2081598,False,6544207,0.5719,buy,2816905,0.2462,buy,0,0.0,sell,-3.93
2006-06-09,11400618,2081598,False,6523390,0.5722,buy,2795631,0.2452,buy,0,0.0,sell,-4.28
2006-06-12,11310421,2081598,False,6452615,0.5705,buy,2776207,0.2455,buy,0,0.0,sell,-5.04
2006-06-13,11045405,2081598,False,6377675,0.5774,buy,2586132,0.2341,buy,0,0.0,sell,-7.26
2006-06-14,11080971,2081598,False,6427115,0.58,buy,2572258,0.2321,buy,0,0.0,sell,-6.96
2006-06-15,11295937,2081598,False,6563461,0.581,buy,2650878,0.2347,buy,0,0.0,sell,-5.16
2006-06-16,11264759,2081598,False,6515634,0.5784,buy,2667527,0.2368,buy,0,0.0,sell,-5.42
2006-06-19,11152486,2081598,False,6464407,0.5796,buy,2606481,0.2337,buy,0,0.0,sell,-6.36
2006-06-20,11217911,2081598,False,6486361,0.5782,buy,2649953,0.2362,buy,0,0.0,sell,-5.81
2006-06-21,11313638,2081598,False,6534453,0.5776,buy,2697588,0.2384,buy,0,0.0,sell,-5.01
2006-06-22,11257139,2081598,False,6505702,0.5779,buy,2669839,0.2372,buy,0,0.0,sell,-5.48
2006-06-23,11268119,2081598,False,6504657,0.5773,buy,2681864,0.238,buy,0,0.0,sell,-5.39
2006-06-26,11310280,2081598,False,6533407,0.5777,buy,2695275,0.2383,buy,0,0.0,sell,-5.04
2006-06-27,11226079,2081598,False,6476954,0.577,buy,2667527,0.2376,buy,0,0.0,sell,-5.74
2006-06-28,11263510,2081598,False,6520860,0.5789,buy,2661052,0.2363,buy,0,0.0,sell,-5.43
2006-06-29,11486805,2081598,False,6652586,0.5792,buy,2752621,0.2396,buy,0,0.0,sell,-3.56
2006-06-30,11566406,2081598,False,6653105,0.5752,buy,2831704,0.2448,buy,0,0.0,sell,-2.89
2006-07-03,11637526,2081598,False,6680290,0.574,buy,2875638,0.2471,buy,0,0.0,sell,-2.29
2006-07-05,11614165,2081598,False,6642130,0.5719,buy,2890438,0.2489,buy,0,0.0,sell,-2.49
2006-07-06,11657554,2081598,False,6661470,0.5714,buy,2914486,0.25,buy,0,0.0,sell,-2.12
2006-07-07,11596133,2081598,False,6618086,0.5707,buy,2896450,0.2498,buy,0,0.0,sell,-2.64
2006-07-10,11580466,2081598,False,6630629,0.5726,buy,2868239,0.2477,buy,0,0.0,sell,-2.77
2006-07-11,11692523,2081598,False,6659904,0.5696,buy,2951021,0.2524,buy,0,0.0,sell,-1.83
2006-07-12,11672768,2081598,False,6588815,0.5645,buy,3002355,0.2572,buy,0,0.0,sell,-1.99
2006-07-13,11594746,2081598,False,6481657,0.559,buy,3031491,0.2615,buy,0,0.0,sell,-2.65
2006-07-14,11583528,2081598,False,6456565,0.5574,buy,3045365,0.2629,buy,0,0.0,sell,-2.74
2006-07-17,11486253,2081598,False,6447159,0.5613,buy,2957496,0.2575,buy,0,0.0,sell,-3.56
2006-07-18,11470625,2081598,False,6480091,0.5649,buy,2908936,0.2536,buy,0,0.0,sell,-3.69
2006-07-19,11612789,2081598,False,6569996,0.5658,buy,2961195,0.255,buy,0,0.0,sell,-2.5
2006-07-20,11498928,2081598,False,6525043,0.5674,buy,2892287,0.2515,buy,0,0.0,sell,-3.45
2006-07-21,11414546,2081598,False,6479046,0.5676,buy,2853902,0.25,buy,0,0.0,sell,-4.16
2006-07-24,11506316,2081598,False,6597176,0.5734,buy,2827542,0.2457,buy,0,0.0,sell,-3.39
2006-07-25,11548801,2081598,False,6620700,0.5733,buy,2846503,0.2465,buy,0,0.0,sell,-3.03
2006-07-26,11578498,2081598,False,6629586,0.5726,buy,2867314,0.2476,buy,0,0.0,sell,-2.79
2006-07-27,11613848,2081598,False,6623314,0.5703,buy,2908936,0.2505,buy,0,0.0,sell,-2.49
2006-07-28,11689944,2081598,False,6689698,0.5723,buy,2918648,0.2497,buy,0,0.0,sell,-1.85
2006-07-31,11685461,2081598,False,6682903,0.5719,buy,2920961,0.25,buy,0,0.0,sell,-1.89
2006-08-01,11706175,2081598,False,6649970,0.5681,buy,2974607,0.2541,buy,0,0.0,sell,-1.71
2006-08-02,11771015,2081598,False,6694924,0.5688,buy,2994493,0.2544,buy,0,0.0,sell,-1.17
2006-08-03,11759652,2081598,False,6712697,0.5708,buy,2965358,0.2522,buy,0,0.0,sell,-1.26
2006-08-04,11755554,2081598,False,6701199,0.57,buy,2972757,0.2529,buy,0,0.0,sell,-1.3
2006-08-07,11750044,2081598,False,6685515,0.569,buy,2982932,0.2539,buy,0,0.0,sell,-1.35
2006-08-08,11699923,2081598,False,6659904,0.5692,buy,2958421,0.2529,buy,0,0.0,sell,-1.77
2006-08-09,11707965,2081598,False,6637424,0.5669,buy,2988943,0.2553,buy,0,0.0,sell,-1.7
2006-08-10,11664533,2081598,False,6657813,0.5708,buy,2925123,0.2508,buy,0,0.0,sell,-2.06
2006-08-11,11620740,2081598,False,6638993,0.5713,buy,2900149,0.2496,buy,0,0.0,sell,-2.43
2006-08-14,11604695,2081598,False,6644221,0.5725,buy,2878876,0.2481,buy,0,0.0,sell,-2.57
2006-08-15,11673047,2081598,False,6723673,0.576,buy,2867776,0.2457,buy,0,0.0,sell,-1.99
2006-08-16,11751177,2081598,False,6779604,0.5769,buy,2889975,0.2459,buy,0,0.0,sell,-1.34
2006-08-17,11700907,2081598,False,6796855,0.5809,buy,2822454,0.2412,buy,0,0.0,sell,-1.76
2006-08-18,11735868,2081598,False,6831353,0.5821,buy,2822917,0.2405,buy,0,0.0,sell,-1.46
2006-08-21,11771343,2081598,False,6802083,0.5779,buy,2887663,0.2453,buy,0,0.0,sell,-1.17
2006-08-22,11752783,2081598,False,6801559,0.5787,buy,2869626,0.2442,buy,0,0.0,sell,-1.32
2006-08-23,11723791,2081598,False,6782741,0.5785,buy,2859452,0.2439,buy,0,0.0,sell,-1.57
2006-08-24,11714343,2081598,False,6776993,0.5785,buy,2855752,0.2438,buy,0,0.0,sell,-1.65
2006-08-25,11723629,2081598,False,6785354,0.5788,buy,2856677,0.2437,buy,0,0.0,sell,-1.57
2006-08-28,11720427,2081598,False,6817762,0.5817,buy,2821067,0.2407,buy,0,0.0,sell,-1.59
2006-08-29,11725494,2081598,False,6825604,0.5821,buy,2818292,0.2404,buy,0,0.0,sell,-1.55
2006-08-30,11751874,2081598,False,6829786,0.5812,buy,2840491,0.2417,buy,0,0.0,sell,-1.33
2006-08-31,11791066,2081598,False,6828742,0.5791,buy,2880726,0.2443,buy,0,0.0,sell,-1.0
2006-09-01,11824895,2081598,False,6869509,0.5809,buy,2873789,0.243,buy,0,0.0,sell,-0.72
2006-09-05,11894386,2081598,False,6882578,0.5786,buy,2930210,0.2464,buy,0,0.0,sell,-0.13
2006-09-06,11810628,2081598,False,6821944,0.5776,buy,2907086,0.2461,buy,0,0.0,sell,-0.84
2006-09-07,11704808,2081598,False,6790581,0.5802,buy,2832629,0.242,buy,0,0.0,sell,-1.73
2006-09-08,11695936,2081598,False,6809921,0.5822,buy,2804418,0.2398,buy,0,0.0,sell,-1.8
2006-09-11,11603767,2081598,False,6816720,0.5875,buy,2705450,0.2332,buy,0,0.0,sell,-2.57
2006-09-12,11662348,2081598,False,6883626,0.5902,buy,2697125,0.2313,buy,0,0.0,sell,-2.08
2006-09-13,11703925,2081598,False,6911329,0.5905,buy,2710999,0.2316,buy,0,0.0,sell,-1.73
2006-09-14,11638312,2081598,False,6911849,0.5939,buy,2644866,0.2273,buy,0,0.0,sell,-2.28
2006-09-15,11664249,2081598,False,6928073,0.594,buy,2654578,0.2276,buy,0,0.0,sell,-2.07
2006-09-18,11712086,2081598,False,6937526,0.5923,buy,2692963,0.2299,buy,0,0.0,sell,-1.66
2006-09-19,11634175,2081598,False,6920198,0.5948,buy,2632379,0.2263,buy,0,0.0,sell,-2.32
2006-09-20,11686649,2081598,False,6956948,0.5953,buy,2648103,0.2266,buy,0,0.0,sell,-1.88
2006-09-21,11684961,2081598,False,6923350,0.5925,buy,2680014,0.2294,buy,0,0.0,sell,-1.89
2006-09-22,11689397,2081598,False,6902350,0.5905,buy,2705450,0.2314,buy,0,0.0,buy,-1.85
2006-09-25,11746325,328213,False,6955376,0.5921,buy,2705450,0.2303,buy,1757285,0.1496,buy,-1.38
2006-09-26,11807779,328213,False,7013127,0.5939,buy,2716549,0.2301,buy,1749890,0.1482,buy,-0.86
2006-09-27,11860605,328213,False,7021528,0.592,buy,2766033,0.2332,buy,1744831,0.1471,buy,-0.42
2006-09-28,11854138,328213,False,7018904,0.5921,buy,2765108,0.2333,buy,1741912,0.1469,buy,-0.47
2006-09-29,11831421,328213,False,7013127,0.5928,buy,2750309,0.2325,buy,1739772,0.147,buy,-0.66
2006-10-02,11795139,328213,False,6986876,0.5924,buy,2735510,0.2319,buy,1744540,0.1479,buy,-0.97
2006-10-03,11713150,328213,False,7001576,0.5978,buy,2641166,0.2255,buy,1742195,0.1487,buy,-1.66
2006-10-04,11773528,328213,False,7083478,0.6016,buy,2606943,0.2214,buy,1754893,0.1491,buy,-1.15
2006-10-05,11800304,328213,False,7097127,0.6014,buy,2632379,0.2231,buy,1742585,0.1477,buy,-0.92
2006-10-06,11776451,328213,False,7088203,0.6019,buy,2635617,0.2238,buy,1724418,0.1464,buy,-1.12
2006-10-09,11795052,328213,False,7092403,0.6013,buy,2645328,0.2243,buy,1729107,0.1466,buy,-0.97
2006-10-10,11781576,328213,False,7101852,0.6028,buy,2636079,0.2237,buy,1715432,0.1456,buy,-1.08
2006-10-11,11762548,328213,False,7093453,0.6031,buy,2630529,0.2236,buy,1710352,0.1454,buy,-1.24
2006-10-12,11853162,328213,False,7154879,0.6036,buy,2658740,0.2243,buy,1711329,0.1444,buy,-0.48
2006-10-13,11912888,328213,False,7173254,0.6021,buy,2708687,0.2274,buy,1702734,0.1429,buy,0.0
2006-10-16,11959282,328213,False,7184281,0.6007,buy,2736435,0.2288,buy,1710352,0.143,buy,0.0
2006-10-17,11914027,328213,False,7161707,0.6011,buy,2712387,0.2277,buy,1711720,0.1437,buy,-0.38
2006-10-18,11924217,328213,False,7171156,0.6014,buy,2709612,0.2272,buy,1715236,0.1438,buy,-0.29
2006-10-19,11970561,328213,False,7182704,0.6,buy,2747534,0.2295,buy,1712110,0.143,buy,0.0
2006-10-20,11941245,328213,False,7184281,0.6016,buy,2718399,0.2276,buy,1710352,0.1432,buy,-0.24
2006-10-23,11920309,328213,False,7217356,0.6055,buy,2671227,0.2241,buy,1703514,0.1429,buy,-0.42
2006-10-24,11960800,328213,False,7238885,0.6052,buy,2690188,0.2249,buy,1703514,0.1424,buy,-0.08
2006-10-25,12026238,328213,False,7263557,0.604,buy,2717474,0.226,buy,1716994,0.1428,buy,0.0
2006-10-26,12084461,328213,False,7286132,0.6029,buy,2741985,0.2269,buy,1728130,0.143,buy,0.0
2006-10-27,12051881,328213,False,7240457,0.6008,buy,2747072,0.2279,buy,1736139,0.1441,buy,-0.27
2006-10-30,12074639,328213,False,7235207,0.5992,buy,2770195,0.2294,buy,1741023,0.1442,buy,-0.08
2006-10-31,12102795,328213,False,7234159,0.5977,buy,2785919,0.2302,buy,1754503,0.145,buy,0.0
2006-11-01,12115471,328213,False,7185332,0.5931,buy,2837716,0.2342,buy,1764210,0.1456,buy,0.0
2006-11-02,12129911,328213,False,7181130,0.592,buy,2863614,0.2361,buy,1756953,0.1448,buy,0.0
2006-11-03,12114096,328213,False,7168528,0.5918,buy,2881188,0.2378,buy,1736167,0.1433,buy,-0.13
2006-11-06,12181088,328213,False,7249383,0.5951,buy,2862227,0.235,buy,1741265,0.1429,buy,0.0
2006-11-07,12223890,328213,False,7277208,0.5953,buy,2869164,0.2347,buy,1749305,0.1431,buy,0.0
2006-11-08,12202907,328213,False,7292958,0.5976,buy,2826154,0.2316,buy,1755581,0.1439,buy,-0.17
2006-11-09,12248696,328213,False,7254634,0.5923,buy,2911249,0.2377,buy,1754599,0.1432,buy,0.0
2006-11-10,12238217,328213,False,7257780,0.593,buy,2889975,0.2361,buy,1762248,0.144,buy,-0.09
