Date,Open,High,Low,Close,open_pct,high_pct,low_pct,close_pct
2006-03-27,35.311631,35.508376,35.277417,35.337296,-0.05,0.51,-0.15,0.02
2006-03-28,35.405749,35.645265,35.063584,35.191895,0.19,0.87,-0.77,-0.41
2006-03-29,35.243206,36.01308,35.217541,35.859104,0.15,2.33,0.07,1.9
2006-03-30,35.936089,36.184161,35.747899,35.970306,0.21,0.91,-0.31,0.31
2006-03-31,36.038737,36.09006,35.790665,35.867653,0.19,0.33,-0.5,-0.29
2006-04-03,36.055869,36.244059,35.842014,35.910446,0.52,1.05,-0.07,0.12
2006-04-04,35.970307,36.192718,35.867658,36.107174,0.17,0.79,-0.12,0.55
2006-04-05,36.18416,36.500664,36.107173,36.449341,0.21,1.09,-0.0,0.95
2006-04-06,36.432252,36.731647,36.303938,36.55201,-0.05,0.77,-0.4,0.28
2006-04-07,36.680291,36.82571,36.184147,36.201256,0.35,0.75,-1.01,-0.96
2006-04-10,36.269702,36.355242,36.004521,36.14994,0.19,0.43,-0.54,-0.14
2006-04-11,36.261151,36.295369,35.679467,35.859104,0.31,0.4,-1.3,-0.8
2006-04-12,35.876206,35.995967,35.756448,35.867653,0.05,0.38,-0.29,0.02
2006-04-13,35.842003,36.209833,35.747907,36.013084,-0.07,0.95,-0.33,0.41
2006-04-17,35.961752,36.107171,35.405729,35.636692,-0.14,0.26,-1.69,-1.05
2006-04-18,35.730789,36.40657,35.730789,36.321026,0.26,2.16,0.26,1.92
2006-04-19,36.389462,36.483559,36.184161,36.483559,0.19,0.45,-0.38,0.45
2006-04-20,36.474998,36.628973,36.252591,36.35524,-0.02,0.4,-0.63,-0.35
2006-04-21,36.492084,36.543411,35.773534,35.927509,0.38,0.52,-1.6,-1.18
2006-04-24,35.884773,35.987422,35.688027,35.893326,-0.12,0.17,-0.67,-0.1
2006-04-25,35.987422,36.013083,35.628148,35.816338,0.26,0.33,-0.74,-0.21
2006-04-26,35.80777,35.978854,35.670903,35.80777,-0.02,0.45,-0.41,-0.02
2006-04-27,35.645244,36.346689,35.499825,36.14994,-0.45,1.51,-0.86,0.96
2006-04-28,35.927543,36.115736,35.73935,35.799229,-0.62,-0.09,-1.14,-0.97
2006-05-01,35.85909,35.970295,35.337288,35.44849,0.17,0.48,-1.29,-0.98
2006-05-02,35.602482,35.696578,35.414292,35.542603,0.43,0.7,-0.1,0.27
2006-05-03,35.559707,35.619586,35.311636,35.491276,0.05,0.22,-0.65,-0.14
2006-05-04,35.525507,35.919002,35.525507,35.782135,0.1,1.21,0.1,0.82
2006-05-05,36.01307,36.107166,35.876203,36.064396,0.65,0.91,0.26,0.79
2006-05-08,35.995987,36.167068,35.987431,36.098637,-0.19,0.28,-0.21,0.09
2006-05-09,36.013077,36.081512,35.901875,35.961754,-0.24,-0.05,-0.55,-0.38
2006-05-10,35.867666,35.910437,35.542607,35.645256,-0.26,-0.14,-1.17,-0.88
2006-05-11,35.611033,35.628142,34.755616,34.849712,-0.1,-0.05,-2.5,-2.23
2006-05-12,34.695733,34.747056,34.370674,34.379227,-0.44,-0.29,-1.37,-1.35
2006-05-15,34.233826,34.50756,34.037081,34.353584,-0.42,0.37,-1.0,-0.07
2006-05-16,34.362136,34.439123,34.01997,34.096958,0.02,0.25,-0.97,-0.75
2006-05-17,33.942972,34.054177,33.558033,33.635021,-0.45,-0.13,-1.58,-1.35
2006-05-18,33.780431,33.92585,33.361275,33.404045,0.43,0.86,-0.81,-0.69
2006-05-19,33.532353,33.763316,33.147415,33.660664,0.38,1.08,-0.77,0.77
2006-05-22,33.369839,33.566588,33.036227,33.335625,-0.86,-0.28,-1.86,-0.97
2006-05-23,33.583695,33.686347,32.993458,33.010567,0.74,1.05,-1.03,-0.98
2006-05-24,32.959226,33.395491,32.702602,33.23296,-0.16,1.17,-0.93,0.67
2006-05-25,33.455404,33.686367,33.207332,33.669258,0.67,1.36,-0.08,1.31
2006-05-26,33.746224,33.857429,33.558031,33.780441,0.23,0.56,-0.33,0.33
2006-05-30,33.617913,33.643577,33.027676,33.053337,-0.48,-0.41,-2.23,-2.15
2006-05-31,33.113209,33.412608,32.96779,33.207306,0.18,1.09,-0.26,0.47
2006-06-01,33.301408,33.994297,33.22442,33.994297,0.28,2.37,0.05,2.37
2006-06-02,34.182482,34.216699,33.626463,33.908749,0.55,0.65,-1.08,-0.25
2006-06-05,33.840328,33.840328,33.1731,33.1731,-0.2,-0.2,-2.17,-2.17
2006-06-06,33.232979,33.318522,32.80527,33.147438,0.18,0.44,-1.11,-0.08
2006-06-07,33.190203,33.506706,32.890808,32.899361,0.13,1.08,-0.77,-0.75
2006-06-08,32.736833,32.984904,32.069608,32.848038,-0.49,0.26,-2.52,-0.16
2006-06-09,32.984899,33.138875,32.599961,32.634178,0.42,0.89,-0.76,-0.65
2006-06-12,32.67695,32.728273,31.984061,31.992617,0.13,0.29,-1.99,-1.97
2006-06-13,32.069601,32.334779,31.787312,31.8643,0.24,1.07,-0.64,-0.4
2006-06-14,31.958395,32.257789,31.821528,32.189358,0.3,1.23,-0.13,1.02
2006-06-15,32.377549,33.181644,32.334779,33.061886,0.58,3.08,0.45,2.71
2006-06-16,32.998541,33.109821,32.698944,32.818783,-0.19,0.14,-1.1,-0.74
2006-06-19,32.955758,32.989999,32.450722,32.55344,0.42,0.52,-1.12,-0.81
2006-06-20,32.604796,32.938633,32.476395,32.596237,0.16,1.18,-0.24,0.13
2006-06-21,32.647573,33.375169,32.639014,33.10981,0.16,2.39,0.13,1.58
2006-06-22,33.032779,33.109818,32.519184,32.69038,-0.23,0.0,-1.78,-1.27
2006-06-23,32.664694,32.981411,32.467816,32.656136,-0.08,0.89,-0.68,-0.1
2006-06-26,32.673245,32.861564,32.587647,32.741726,0.05,0.63,-0.21,0.26
2006-06-27,32.758871,32.810232,32.091198,32.125435,0.05,0.21,-1.99,-1.88
2006-06-28,32.202483,32.390803,31.997046,32.365124,0.24,0.83,-0.4,0.75
2006-06-29,32.510637,33.34951,32.442159,33.34951,0.45,3.04,0.24,3.04
2006-06-30,33.486463,33.503583,33.109827,33.186867,0.41,0.46,-0.72,-0.49
2006-07-03,33.289568,33.383728,33.221091,33.383728,0.31,0.59,0.1,0.59
2006-07-05,33.07557,33.109811,32.604775,32.656136,-0.92,-0.82,-2.33,-2.18
2006-07-06,32.758884,32.938642,32.536324,32.621925,0.31,0.87,-0.37,-0.1
2006-07-07,32.442144,32.673259,32.159664,32.262383,-0.55,0.16,-1.42,-1.1
2006-07-10,32.347993,32.467832,31.817275,31.979916,0.27,0.64,-1.38,-0.88
2006-07-11,31.911435,32.305194,31.740239,32.219593,-0.21,1.02,-0.75,0.75
2006-07-12,32.151128,32.219606,31.534811,31.611851,-0.21,0.0,-2.13,-1.89
2006-07-13,31.363594,31.705992,31.081118,31.081118,-0.79,0.3,-1.68,-1.68
2006-07-14,31.072561,31.141042,30.636005,30.764402,-0.03,0.19,-1.43,-1.02
2006-07-17,30.77297,31.029767,30.704489,30.841448,0.03,0.86,-0.19,0.25
2006-07-18,31.004078,31.098238,30.422002,30.944159,0.53,0.83,-1.36,0.33
2006-07-19,30.918486,31.526244,30.892808,31.346483,-0.08,1.88,-0.17,1.3
2006-07-20,31.457751,31.50055,30.849997,30.884237,0.35,0.49,-1.58,-1.47
2006-07-21,30.713035,30.781513,30.490475,30.558956,-0.55,-0.33,-1.27,-1.05
2006-07-24,30.678813,31.183849,30.644572,31.166729,0.39,2.04,0.28,1.99
2006-07-25,31.235206,31.449205,31.021208,31.346483,0.22,0.91,-0.47,0.58
2006-07-26,31.252322,31.56048,31.012645,31.320803,-0.3,0.68,-1.06,-0.08
2006-07-27,31.449183,31.70598,31.029745,31.115343,0.41,1.23,-0.93,-0.66
2006-07-28,31.269428,31.791584,31.243749,31.765905,0.5,2.17,0.41,2.09
2006-07-31,31.740234,31.94567,31.577593,31.757351,-0.08,0.57,-0.59,-0.03
2006-08-01,31.474897,31.500576,31.038338,31.226658,-0.89,-0.81,-2.26,-1.67
2006-08-02,31.337908,31.783025,31.337908,31.577585,0.36,1.78,0.36,1.12
2006-08-03,31.260873,31.962787,31.226632,31.774467,-1.0,1.22,-1.11,0.62
2006-08-04,32.056954,32.211034,31.346478,31.628958,0.89,1.37,-1.35,-0.46
2006-08-07,31.594711,31.62039,31.269432,31.423512,-0.11,-0.03,-1.14,-0.65
2006-08-08,31.509137,31.586177,31.038338,31.226658,0.27,0.52,-1.23,-0.63
2006-08-09,31.66319,31.937107,31.183832,31.26943,1.4,2.28,-0.14,0.14
2006-08-10,31.183841,31.569038,31.081122,31.491999,-0.27,0.96,-0.6,0.71
2006-08-11,31.372152,31.406389,31.132471,31.26943,-0.38,-0.27,-1.14,-0.71
2006-08-14,31.5348,31.902877,31.414961,31.47488,0.85,2.03,0.47,0.66
2006-08-15,31.842965,32.313761,31.748805,32.270962,1.17,2.67,0.87,2.53
2006-08-16,32.510638,33.049915,32.3908,33.032795,0.74,2.41,0.37,2.36
2006-08-17,32.921519,33.366636,32.904399,33.152637,-0.34,1.01,-0.39,0.36
2006-08-18,33.067032,33.238231,32.767432,33.203991,-0.26,0.26,-1.16,0.15
2006-08-21,32.955768,33.007129,32.750328,32.887287,-0.75,-0.59,-1.37,-0.95
2006-08-22,32.835909,33.221107,32.69895,32.895828,-0.16,1.02,-0.57,0.03
2006-08-23,32.921504,33.101262,32.459267,32.647587,0.08,0.62,-1.33,-0.75
2006-08-24,32.741726,32.827324,32.459247,32.741726,0.29,0.55,-0.58,0.29
2006-08-25,32.67327,33.075588,32.579113,32.80167,-0.21,1.02,-0.5,0.18
2006-08-28,32.775998,33.203994,32.733199,33.049915,-0.08,1.23,-0.21,0.76
2006-08-29,33.02424,33.178316,32.681842,33.152637,-0.08,0.39,-1.11,0.31
2006-08-30,33.144068,33.409424,33.041346,33.306705,-0.03,0.77,-0.34,0.46
2006-08-31,33.349504,33.409424,33.178305,33.272465,0.13,0.31,-0.39,-0.1
2006-09-01,33.452225,33.563502,33.298146,33.452225,0.54,0.87,0.08,0.54
2006-09-05,33.469346,33.794624,33.255347,33.777504,0.05,1.02,-0.59,0.97
2006-09-06,33.469335,33.546374,33.0499,33.101257,-0.91,-0.68,-2.15,-2.0
2006-09-07,32.998543,33.298143,32.835905,32.947186,-0.31,0.59,-0.8,-0.47
2006-09-08,32.989983,33.22966,32.921502,33.144062,0.13,0.86,-0.08,0.6
2006-09-11,32.878714,33.512151,32.801675,33.34951,-0.8,1.11,-1.03,0.62
2006-09-12,33.340945,34.068539,33.340945,33.96582,-0.03,2.16,-0.03,1.85
2006-09-13,33.991494,34.222613,33.923016,34.196934,0.08,0.76,-0.13,0.68
2006-09-14,34.111336,34.428056,34.034297,34.231178,-0.25,0.68,-0.48,0.1
2006-09-15,34.516407,34.653445,34.259462,34.353676,0.83,1.23,0.08,0.36
2006-09-18,34.362209,34.602028,34.208042,34.362209,0.02,0.72,-0.42,0.02
2006-09-19,34.447872,34.473566,33.848331,34.13097,0.25,0.32,-1.5,-0.67
2006-09-20,34.430717,34.721922,34.42215,34.627708,0.88,1.73,0.85,1.46
2006-09-21,34.713366,34.833273,34.32795,34.413597,0.25,0.59,-0.87,-0.62
2006-09-22,34.387924,34.396487,34.002505,34.148106,-0.07,-0.05,-1.19,-0.77
2006-09-25,34.293698,34.824719,33.985363,34.747635,0.43,1.98,-0.48,1.76
2006-09-26,34.704793,34.944608,34.602016,34.918915,-0.12,0.57,-0.42,0.49
2006-09-27,34.833272,35.07309,34.687671,34.876099,-0.25,0.44,-0.66,-0.12
2006-09-28,34.91895,35.021728,34.627745,34.970341,0.12,0.42,-0.71,0.27
2006-09-29,35.030287,35.055981,34.790469,34.816166,0.17,0.24,-0.51,-0.44
2006-10-02,34.773328,34.858978,34.327958,34.379345,-0.12,0.12,-1.4,-1.25
2006-10-03,34.276563,34.670545,34.156655,34.524944,-0.3,0.85,-0.65,0.42
2006-10-04,34.464991,35.38143,34.37934,35.372864,-0.17,2.48,-0.42,2.46
2006-10-05,35.372861,35.595549,35.270084,35.544159,-0.0,0.63,-0.29,0.48
2006-10-06,35.424256,35.595553,35.321478,35.467079,-0.34,0.14,-0.63,-0.22
2006-10-09,35.424236,35.749702,35.389976,35.586967,-0.12,0.8,-0.22,0.34
2006-10-10,35.629801,35.758275,35.381422,35.646931,0.12,0.48,-0.58,0.17
2006-10-11,35.484224,35.82682,35.261536,35.578438,-0.46,0.5,-1.08,-0.19
2006-10-12,35.766866,36.186546,35.715479,36.143723,0.53,1.71,0.39,1.59
2006-10-13,36.169412,36.417794,36.092328,36.34071,0.07,0.76,-0.14,0.55
2006-10-16,36.34069,36.503421,36.314997,36.37495,-0.0,0.45,-0.07,0.09
2006-10-17,36.118017,36.143714,35.766858,35.972416,-0.71,-0.64,-1.67,-1.11
2006-10-18,36.16082,36.237903,35.672623,35.801094,0.52,0.74,-0.83,-0.48
2006-10-19,35.706896,36.066622,35.621249,35.886761,-0.26,0.74,-0.5,0.24
2006-10-20,36.006676,36.040936,35.66408,35.972416,0.33,0.43,-0.62,0.24
2006-10-23,35.9039,36.469184,35.818253,36.34071,-0.19,1.38,-0.43,1.02
2006-10-24,36.212235,36.357839,35.903899,36.092327,-0.35,0.05,-1.2,-0.68
2006-10-25,36.109458,36.417794,36.015244,36.34071,0.05,0.9,-0.21,0.69
2006-10-26,36.469155,36.760357,36.160819,36.674709,0.35,1.15,-0.5,0.92
2006-10-27,36.589073,36.67472,36.040923,36.152264,-0.23,0.0,-1.73,-1.42
2006-10-30,36.109451,36.52913,36.023803,36.383526,-0.12,1.04,-0.36,0.64
2006-10-31,36.45204,36.623334,36.237918,36.46917,0.19,0.66,-0.4,0.24
2006-11-01,36.59765,36.631911,35.818248,35.972416,0.35,0.45,-1.78,-1.36
2006-11-02,35.809684,36.092323,35.749731,36.006676,-0.45,0.33,-0.62,0.1
2006-11-03,36.05805,36.135134,35.638374,35.912449,0.14,0.36,-1.02,-0.26
2006-11-06,36.032364,36.580515,36.023801,36.434914,0.33,1.86,0.31,1.45
2006-11-07,36.434926,36.905993,36.374972,36.683308,0.0,1.29,-0.16,0.68
2006-11-08,36.477746,37.000203,36.374969,36.854599,-0.56,0.86,-0.84,0.47
2006-11-09,37.051594,37.128678,36.546267,36.683308,0.53,0.74,-0.84,-0.46
2006-11-10,36.691868,36.863166,36.546263,36.854599,0.02,0.49,-0.37,0.47
2006-11-13,36.87172,37.291399,36.828896,37.231445,0.05,1.19,-0.07,1.02
2006-11-14,37.257146,37.659695,37.034461,37.625435,0.07,1.15,-0.53,1.06
2006-11-15,37.676813,38.027972,37.616856,37.779591,0.14,1.07,-0.02,0.41
2006-11-16,37.908043,38.04508,37.702488,37.942303,0.34,0.7,-0.2,0.43
2006-11-17,37.736748,37.942303,37.642534,37.942303,-0.54,0.0,-0.79,0.0
2006-11-20,37.822422,38.096497,37.693947,38.019413,-0.32,0.41,-0.65,0.2
2006-11-21,38.045108,38.122192,37.899507,38.070805,0.07,0.27,-0.32,0.14
2006-11-22,38.182156,38.327757,37.908077,38.310627,0.29,0.67,-0.43,0.63
2006-11-24,38.027978,38.421961,38.010848,38.2421,-0.74,0.29,-0.78,-0.18
2006-11-27,38.122198,38.207849,37.377056,37.377056,-0.31,-0.09,-2.26,-2.26
2006-11-28,37.265707,37.548349,37.120106,37.488396,-0.3,0.46,-0.69,0.3
2006-11-29,37.685385,37.839552,37.394179,37.745338,0.53,0.94,-0.25,0.69
2006-11-30,37.72821,37.925201,37.505525,37.719646,-0.05,0.48,-0.64,-0.07
2006-12-01,37.685393,37.985162,37.051592,37.394188,-0.09,0.7,-1.77,-0.86
2006-12-04,37.505531,38.096505,37.505531,37.908077,0.3,1.88,0.3,1.37
2006-12-05,38.019431,38.156468,37.848133,38.045124,0.29,0.66,-0.16,0.36
2006-12-06,37.925207,38.027988,37.745346,37.908077,-0.32,-0.05,-0.79,-0.36
2006-12-07,37.976587,38.096494,37.428436,37.428436,0.18,0.5,-1.27,-1.27
2006-12-08,37.308537,37.908075,37.231454,37.599743,-0.32,1.28,-0.53,0.46
2006-12-11,37.539787,38.002287,37.471266,37.736778,-0.16,1.07,-0.34,0.36
2006-12-12,37.728198,37.796718,37.308521,37.514076,-0.02,0.16,-1.13,-0.59
2006-12-13,37.771047,37.779614,37.359934,37.582623,0.68,0.71,-0.41,0.18
2006-12-14,37.659689,38.173579,37.633992,38.002281,0.21,1.57,0.14,1.12
2006-12-15,38.314446,38.383047,38.031459,38.100063,0.82,1.0,0.08,0.26
2006-12-18,38.228656,38.374434,37.559781,37.722713,0.34,0.72,-1.42,-0.99
2006-12-19,37.431188,37.782775,37.199655,37.602692,-0.77,0.16,-1.39,-0.32
2006-12-20,37.645557,37.825637,37.448322,37.465473,0.11,0.59,-0.41,-0.36
2006-12-21,37.508353,37.551229,37.05386,37.199642,0.11,0.23,-1.1,-0.71
2006-12-22,37.216795,37.225369,36.813755,36.813755,0.05,0.07,-1.04,-1.04
2006-12-26,36.813746,36.976675,36.77087,36.968102,-0.0,0.44,-0.12,0.42
2006-12-27,37.053844,37.216777,36.959515,37.15675,0.23,0.67,-0.02,0.51
2006-12-28,37.045289,37.199644,36.916658,36.976685,-0.3,0.12,-0.65,-0.48
2006-12-29,37.036707,37.396872,36.976681,37.010983,0.16,1.14,-0.0,0.09
2007-01-03,37.268237,37.782756,36.46216,37.079582,0.7,2.09,-1.48,0.19
2007-01-04,37.13104,37.911392,37.002412,37.782764,0.14,2.24,-0.21,1.9
2007-01-05,37.688447,37.688447,37.285406,37.602692,-0.25,-0.25,-1.32,-0.48
2007-01-08,37.636984,37.834216,37.422602,37.62841,0.09,0.62,-0.48,0.07
2007-01-09,37.739862,37.979972,37.414003,37.817039,0.3,0.93,-0.57,0.5
2007-01-10,37.697016,38.297287,37.576962,38.262985,-0.32,1.27,-0.63,1.18
2007-01-11,38.340148,38.794641,38.288698,38.657436,0.2,1.39,0.07,1.03
2007-01-12,38.605987,38.88897,38.563111,38.854671,-0.13,0.6,-0.24,0.51
2007-01-16,38.888972,38.931851,38.700318,38.828945,0.09,0.2,-0.4,-0.07
2007-01-17,38.666017,38.837524,38.443061,38.511662,-0.42,0.02,-0.99,-0.82
2007-01-18,38.408737,38.451613,37.688413,37.799892,-0.27,-0.16,-2.14,-1.85
2007-01-19,37.705587,37.971419,37.654134,37.87709,-0.25,0.45,-0.39,0.2
2007-01-22,37.911389,37.92854,37.311118,37.465473,0.09,0.14,-1.49,-1.09
2007-01-23,37.439755,37.714165,37.302551,37.371155,-0.07,0.66,-0.43,-0.25
2007-01-24,37.611255,38.005718,37.534078,37.988567,0.64,1.7,0.44,1.65
2007-01-25,38.040016,38.134344,37.371144,37.499771,0.14,0.38,-1.63,-1.29
2007-01-26,37.56838,37.585531,37.122464,37.362572,0.18,0.23,-1.01,-0.37
2007-01-29,37.268239,37.654128,37.216789,37.39687,-0.25,0.78,-0.39,0.09
2007-01-30,37.456908,37.551237,37.319703,37.414032,0.16,0.41,-0.21,0.05
2007-01-31,37.371148,37.894239,37.156766,37.791336,-0.11,1.28,-0.69,1.01
2007-02-01,37.962838,38.074317,37.602673,37.731304,0.45,0.75,-0.5,-0.16
2007-02-02,37.834209,37.945689,37.679854,37.868511,0.27,0.57,-0.14,0.36
2007-02-05,37.851372,38.04003,37.697016,37.834221,-0.05,0.45,-0.45,-0.09
2007-02-06,37.902818,37.928543,37.4226,37.782764,0.18,0.25,-1.09,-0.14
2007-02-07,37.971411,38.288699,37.834207,38.125767,0.5,1.34,0.14,0.91
2007-02-08,38.074315,38.245819,37.928534,38.117191,-0.13,0.31,-0.52,-0.02
2007-02-09,38.220105,38.348736,37.49978,37.62841,0.27,0.61,-1.62,-1.28
2007-02-12,37.619817,37.636968,37.37971,37.482613,-0.02,0.02,-0.66,-0.39
2007-02-13,37.542644,37.731302,37.474043,37.611248,0.16,0.66,-0.02,0.34
2007-02-14,37.765597,38.34014,37.765597,38.245811,0.41,1.94,0.41,1.69
2007-02-15,38.271557,38.468788,38.202953,38.468788,0.07,0.58,-0.11,0.58
2007-02-16,38.297265,38.443047,38.220088,38.340141,-0.45,-0.07,-0.65,-0.33
2007-02-20,38.280119,38.691733,38.100039,38.631706,-0.16,0.92,-0.63,0.76
2007-02-21,38.520233,38.768917,38.443058,38.751766,-0.29,0.36,-0.49,0.31
2007-02-22,38.897544,39.060473,38.64886,38.948994,0.38,0.8,-0.27,0.51
2007-02-23,38.948987,38.983289,38.64028,38.811783,-0.0,0.09,-0.79,-0.35
2007-02-26,39.000443,39.017594,38.38302,38.623131,0.49,0.53,-1.1,-0.49
2007-02-27,38.048563,38.142892,36.925202,37.036678,-1.49,-1.24,-4.4,-4.11
2007-02-28,37.002394,37.525484,36.813737,37.15675,-0.09,1.32,-0.6,0.32
2007-03-01,36.487899,37.336855,36.222067,36.985268,-1.8,0.48,-2.52,-0.46
2007-03-02,36.685126,36.993837,36.419294,36.427868,-0.81,0.02,-1.53,-1.51
2007-03-05,36.144871,36.702263,36.067693,36.144871,-0.78,0.75,-0.99,-0.78
2007-03-06,36.470723,36.865189,36.444998,36.745132,0.9,1.99,0.83,1.66
2007-03-07,36.753721,36.856623,36.57364,36.599365,0.02,0.3,-0.47,-0.4
2007-03-08,36.985246,37.079575,36.736562,36.848042,1.05,1.31,0.37,0.68
2007-03-09,37.156768,37.165342,36.573648,36.813755,0.84,0.86,-0.74,-0.09
2007-03-12,36.762292,37.113879,36.727993,37.053852,-0.14,0.82,-0.23,0.65
2007-03-13,36.873783,37.079591,36.324964,36.333538,-0.49,0.07,-1.97,-1.94
2007-03-14,36.384986,36.873778,36.102,36.865204,0.14,1.49,-0.64,1.46
2007-03-15,36.78803,36.925235,36.633675,36.779453,-0.21,0.16,-0.63,-0.23
2007-03-16,36.845526,36.931335,36.562364,36.751141,0.18,0.41,-0.59,-0.08
2007-03-19,36.948502,37.231664,36.854114,37.128696,0.54,1.31,0.28,1.03
2007-03-20,37.120117,37.403282,37.077215,37.394703,-0.02,0.74,-0.14,0.72
2007-03-21,37.44617,38.132625,37.197329,38.115463,0.14,1.97,-0.53,1.93
2007-03-22,38.132648,38.141231,37.832325,37.978195,0.05,0.07,-0.74,-0.36
2007-03-23,37.978181,38.072569,37.815148,37.858051,-0.0,0.25,-0.43,-0.32
2007-03-26,37.875198,38.029651,37.437584,38.012489,0.05,0.45,-1.11,0.41
2007-03-27,37.952414,37.960996,37.712155,37.746479,-0.16,-0.14,-0.79,-0.7
2007-03-28,37.583467,37.780823,37.334626,37.343208,-0.43,0.09,-1.09,-1.07
2007-03-29,37.60063,37.626371,36.982818,37.386112,0.69,0.76,-0.97,0.11
2007-03-30,37.377517,37.643516,37.085773,37.351772,-0.02,0.69,-0.8,-0.09
2007-04-02,37.471915,37.549141,37.15443,37.403271,0.32,0.53,-0.53,0.14
2007-04-03,37.600624,38.02108,37.574883,37.892368,0.53,1.65,0.46,1.31
2007-04-04,37.918114,38.081149,37.866631,38.046825,0.07,0.5,-0.07,0.41
2007-04-05,38.003909,38.25275,37.952423,38.235588,-0.11,0.54,-0.25,0.5
2007-04-09,38.364298,38.398621,38.081136,38.141201,0.34,0.43,-0.4,-0.25
2007-04-10,38.132628,38.338566,38.106887,38.338566,-0.02,0.52,-0.09,0.52
2007-04-11,38.30425,38.321412,37.815151,37.93528,-0.09,-0.04,-1.37,-1.05
2007-04-12,37.875197,38.28707,37.712165,38.235588,-0.16,0.93,-0.59,0.79
2007-04-13,38.244173,38.372885,38.003915,38.31282,0.02,0.36,-0.61,0.2
2007-04-16,38.467283,38.741865,38.467283,38.664639,0.4,1.12,0.4,0.92
2007-04-17,38.741863,38.784766,38.578828,38.750443,0.2,0.31,-0.22,0.22
2007-04-18,38.553079,38.8105,38.467274,38.621723,-0.51,0.15,-0.73,-0.33
2007-04-19,38.450123,38.827673,38.372897,38.741867,-0.44,0.53,-0.64,0.31
2007-04-20,39.059346,39.188055,38.784764,38.956379,0.82,1.15,0.11,0.55
2007-04-23,39.007847,39.127977,38.90488,39.01643,0.13,0.44,-0.13,0.15
2007-04-24,39.153726,39.325341,38.896306,39.213791,0.35,0.79,-0.31,0.51
2007-04-25,39.342521,39.745815,39.213813,39.737236,0.33,1.36,0.0,1.33
2007-04-26,39.831603,40.028962,39.75438,39.943153,0.24,0.73,0.04,0.52
2007-04-27,39.788674,40.071839,39.720031,39.960289,-0.39,0.32,-0.56,0.04
2007-04-30,39.891661,39.925981,39.402558,39.436882,-0.17,-0.09,-1.4,-1.31
2007-05-01,39.445479,39.591349,39.179476,39.402573,0.02,0.39,-0.65,-0.09
2007-05-02,39.548439,39.968895,39.514115,39.8316,0.37,1.44,0.28,1.09
2007-05-03,39.908823,40.08902,39.840179,39.97747,0.19,0.65,0.02,0.37
2007-05-04,40.131928,40.234896,39.831602,40.011799,0.39,0.64,-0.36,0.09
2007-05-07,40.03754,40.140507,39.960313,40.011799,0.06,0.32,-0.13,0.0
2007-05-08,39.874518,40.131938,39.728644,40.097614,-0.34,0.3,-0.71,0.21
2007-05-09,39.891667,40.30354,39.865922,40.183411,-0.51,0.51,-0.58,0.21
2007-05-10,40.04612,40.140508,39.531279,39.634247,-0.34,-0.11,-1.62,-1.37
2007-05-11,39.677155,40.140511,39.62567,40.140511,0.11,1.28,-0.02,1.28
2007-05-14,40.131943,40.226331,39.634261,39.86594,-0.02,0.21,-1.26,-0.68
2007-05-15,39.831604,40.071866,39.462637,39.557022,-0.09,0.52,-1.01,-0.77
2007-05-16,39.64283,39.951736,39.393989,39.943153,0.22,1.0,-0.41,0.98
2007-05-17,39.891663,39.960307,39.720048,39.754372,-0.13,0.04,-0.56,-0.47
2007-05-18,39.883089,40.080444,39.797283,40.080444,0.32,0.82,0.11,0.82
2007-05-21,40.106188,40.535223,40.04612,40.337864,0.06,1.13,-0.09,0.64
2007-05-22,40.363609,40.569544,40.217736,40.372189,0.06,0.57,-0.3,0.09
2007-05-23,40.492313,40.646766,40.157666,40.183411,0.3,0.68,-0.53,-0.47
2007-05-24,40.209155,40.363608,39.445473,39.608505,0.06,0.45,-1.84,-1.43
2007-05-25,39.694306,39.95173,39.625663,39.857342,0.22,0.87,0.04,0.63
2007-05-29,39.900238,40.209144,39.823012,40.166241,0.11,0.88,-0.09,0.78
2007-05-30,39.8831,40.500911,39.77155,40.492329,-0.7,0.83,-0.98,0.81
2007-05-31,40.603865,40.77548,40.509477,40.681091,0.28,0.7,0.04,0.47
2007-06-01,40.826988,40.990021,40.646791,40.706856,0.36,0.76,-0.08,0.06
2007-06-04,40.560962,40.878447,40.535221,40.826965,-0.36,0.42,-0.42,0.3
2007-06-05,40.715415,40.826965,40.329283,40.826965,-0.27,0.0,-1.22,0.0
2007-06-06,40.646779,40.655361,40.29497,40.389359,-0.44,-0.42,-1.3,-1.07
2007-06-07,40.25207,40.50949,39.745808,39.76297,-0.34,0.3,-1.59,-1.55
2007-06-08,39.745791,40.269214,39.6085,40.252052,-0.04,1.27,-0.39,1.23
2007-06-11,40.226309,40.492309,40.123338,40.174824,-0.06,0.6,-0.32,-0.19
2007-06-12,39.960315,40.363609,39.857348,39.934574,-0.53,0.47,-0.79,-0.6
2007-06-13,40.106189,40.406512,39.934574,40.372189,0.43,1.18,0.0,1.1
2007-06-14,40.415099,40.749749,40.40652,40.638199,0.11,0.94,0.09,0.66
2007-06-15,41.013458,41.10792,40.919,41.013458,0.92,1.16,0.69,0.92
2007-06-18,41.090762,41.107937,40.936188,41.022064,0.19,0.23,-0.19,0.02
2007-06-19,40.901824,41.099334,40.798773,41.013458,-0.29,0.19,-0.54,-0.02
2007-06-20,41.073556,41.150839,40.566899,40.62701,0.15,0.33,-1.09,-0.94
