Date,equity,position,drawdown_pct
2015-04-13,22902342,230888,-1.51
2015-04-14,22836273,230888,-1.8
2015-04-15,22979048,230888,-1.18
2015-04-16,22947083,230888,-1.32
2015-04-17,22589105,230888,-2.86
2015-04-20,22927907,230888,-1.4
2015-04-21,23025919,230888,-0.98
2015-04-22,23151641,230888,-0.44
2015-04-23,23239012,230888,-0.06
2015-04-24,23554374,230888,0.0
2015-04-27,23494714,230888,-0.25
2015-04-28,23447829,230888,-0.45
2015-04-29,23300803,230888,-1.08
2015-04-30,22934306,230888,-2.63
2015-05-01,23236875,230888,-1.35
2015-05-04,23275232,230888,-1.19
2015-05-05,22895942,230888,-2.8
2015-05-06,22738256,230888,-3.46
2015-05-07,22874629,230888,-2.89
2015-05-08,23160165,230888,-1.67
2015-05-11,23070674,230888,-2.05
2015-05-12,22966262,230888,-2.5
2015-05-13,23013133,230888,-2.3
2015-05-14,23349819,230888,-0.87
2015-05-15,23349819,230888,-0.87
2015-05-18,23452092,230888,-0.43
2015-05-19,23426524,230888,-0.54
2015-05-20,23441435,230888,-0.48
2015-05-21,23562898,230888,0.0
2015-05-22,23539457,230888,-0.1
2015-05-26,23268838,230888,-1.25
2015-05-27,23643869,230888,0.0
2015-05-28,23590598,230888,-0.23
2015-05-29,23449961,230888,-0.82
2015-06-01,23528798,230888,-0.49
2015-06-02,23454220,230888,-0.8
2015-06-03,23524544,230888,-0.5
2015-06-04,23345551,230888,-1.26
2015-06-05,23290153,230888,-1.5
2015-06-08,23053628,230888,-2.5
2015-06-09,23015272,230888,-2.66
2015-06-10,23330633,230888,-1.32
2015-06-11,23364727,230888,-1.18
2015-06-12,23172956,230888,-1.99
2015-06-15,23057885,230888,-2.48
2015-06-16,23183606,230888,-1.95
2015-06-17,23247536,230888,-1.68
2015-06-18,23586334,230888,-0.24
2015-06-19,23469731,230888,-0.74
2015-06-22,23642717,230888,-0.0
2015-06-23,23661946,230888,0.0
2015-06-24,23540204,230888,-0.51
2015-06-25,23493222,230888,-0.71
2015-06-26,23337312,230888,-1.37
2015-06-29,22786288,230888,-3.7
2015-06-30,22867446,230888,-3.36
2015-07-01,23048991,230888,-2.59
2015-07-02,23055393,230888,-2.56
2015-07-06,23001995,230888,-2.79
2015-07-07,23059659,230888,-2.55
2015-07-08,22658136,230888,-4.24
2015-07-09,22645328,230888,-4.3
2015-07-10,22991319,230888,-2.83
2015-07-13,23394967,230888,-1.13
2015-07-14,23548751,230888,-0.48
2015-07-15,23574376,230888,-0.37
2015-07-16,23907560,230888,0.0
2015-07-17,24259947,230888,0.0
2015-07-20,24343246,230888,0.0
2015-07-21,24328291,230888,-0.06
2015-07-22,24052788,230888,-1.19
2015-07-23,23963084,230888,-1.56
2015-07-24,23728146,230888,-2.53
2015-07-27,23531659,230888,-3.33
2015-07-28,23734561,230888,-2.5
2015-07-29,23824259,230888,-2.13
2015-07-30,23937461,230888,-1.67
2015-07-31,23909688,230888,-1.78
2015-08-03,23834939,230888,-2.09
2015-08-04,23790087,230888,-2.27
2015-08-05,23973757,230888,-1.52
2015-08-06,23589325,230888,-3.1
2015-08-07,23559426,230888,-3.22
2015-08-10,23828536,230888,-2.11
2015-08-11,23523117,230888,-3.37
2015-08-12,23604278,230888,-3.04
2015-08-13,23565838,230888,-3.19
2015-08-14,23602143,230888,-3.04
2015-08-17,23798629,230888,-2.24
2015-08-18,23676892,230888,-2.74
2015-08-19,23520981,230888,-3.38
2015-08-20,22869577,230888,-6.05
2015-08-21,21870052,230888,-10.16
2015-08-24,21028566,230888,-13.62
2015-08-25,20949542,230888,-13.94
2015-08-26,22004605,230888,-9.61
2015-08-27,22562036,230888,-7.32
2015-08-28,22557762,230888,-7.33
2015-08-31,22277978,230888,-8.48
2015-09-01,21581734,230888,-11.34
2015-09-02,22190417,230888,-8.84
2015-09-03,22081489,230888,-9.29
2015-09-04,21818800,230888,-10.37
2015-09-08,22433889,230888,-7.84
2015-09-09,22181870,230888,-8.88
2015-09-10,22423206,230888,-7.89
2015-09-11,22547087,230888,-7.38
2015-09-14,22478740,230888,-7.66
2015-09-15,22743573,230888,-6.57
2015-09-16,22871716,230888,-6.04
2015-09-17,22880261,230888,-6.01
2015-09-18,22554842,230888,-7.35
2015-09-21,22625486,230888,-7.06
2015-09-22,22287222,230888,-8.45
2015-09-23,22304350,230888,-8.38
2015-09-24,22222995,230888,-8.71
2015-09-25,22034586,230888,-9.48
2015-09-28,21407289,230888,-12.06
2015-09-29,21295966,230888,-12.52
2015-09-30,21786238,230888,-10.5
2015-10-01,21884720,230888,-10.1
2015-10-02,22267948,230888,-8.53
2015-10-05,22586953,230888,-7.21
2015-10-06,22479908,230888,-7.65
2015-10-07,22614781,230888,-7.1
2015-10-08,22704703,230888,-6.73
2015-10-09,22807465,230888,-6.31
2015-10-12,22863132,230888,-6.08
2015-10-13,22715414,230888,-6.69
2015-10-14,22679009,230888,-6.84
2015-10-15,23051537,230888,-5.31
2015-10-16,23147882,230888,-4.91
2015-10-19,23280616,230888,-4.37
2015-10-20,23160724,230888,-4.86
2015-10-21,23019419,230888,-5.44
2015-10-22,23488294,230888,-3.51
2015-10-23,24145552,230888,-0.81
2015-10-26,24160543,230888,-0.75
2015-10-27,24209783,230888,-0.55
2015-10-28,24411034,230888,0.0
2015-10-29,24372493,230888,-0.16
2015-10-30,24263309,230888,-0.61
2015-11-02,24537348,230888,0.0
2015-11-03,24622988,230888,0.0
2015-11-04,24625131,230888,0.0
2015-11-05,24558761,230888,-0.27
2015-11-06,24575882,230888,-0.2
2015-11-09,24314688,230888,-1.26
2015-11-10,24252604,230888,-1.51
2015-11-11,24222634,230888,-1.63
2015-11-12,23987122,230888,-2.59
2015-11-13,23516122,230888,-4.5
2015-11-16,23854387,230888,-3.13
2015-11-17,23869375,230888,-3.07
2015-11-18,24327535,230888,-1.21
2015-11-19,24344657,230888,-1.14
2015-11-20,24509526,230888,-0.47
2015-11-23,24438868,230888,-0.76
2015-11-24,24417458,230888,-0.84
2015-11-25,24438868,230888,-0.76
2015-11-27,24473119,230888,-0.62
2015-11-30,24411034,230888,-0.87
2015-12-01,24655099,230888,0.0
2015-12-02,24503095,230888,-0.62
2015-12-03,24087753,230888,-2.3
2015-12-04,24650817,230888,-0.02
2015-12-07,24539490,230888,-0.47
2015-12-08,24541636,230888,-0.46
2015-12-09,24169108,230888,-1.97
2015-12-10,24278296,230888,-1.53
2015-12-11,23719509,230888,-3.79
2015-12-14,23899357,230888,-3.07
2015-12-15,24044932,230888,-2.47
2015-12-16,24402466,230888,-1.02
2015-12-17,24047076,230888,-2.47
2015-12-18,23585793,230888,-4.34
2015-12-21,23847791,230888,-3.27
2015-12-22,24004552,230888,-2.64
2015-12-23,24182795,230888,-1.92
2015-12-24,24178497,230888,-1.93
2015-12-28,24165618,230888,-1.99
2015-12-29,24545717,230888,-0.44
2015-12-30,24324528,230888,-1.34
2015-12-31,24021729,230888,-2.57
2016-01-04,23514928,230888,-4.62
2016-01-05,23474131,230888,-4.79
2016-01-06,23248637,230888,-5.7
2016-01-07,22520647,230888,-8.66
2016-01-08,22335955,230888,-9.41
2016-01-11,22404680,230888,-9.13
2016-01-12,22664524,230888,-8.07
2016-01-13,21882844,230888,-11.24
2016-01-14,22348839,230888,-9.35
2016-01-15,21655208,230888,-12.17
2016-01-19,21702452,230888,-11.98
2016-01-20,21635886,230888,-12.25
2016-01-21,21657357,230888,-12.16
2016-01-22,22284418,230888,-9.62
2016-01-25,21953709,230888,-10.96
2016-01-26,22151277,230888,-10.16
2016-01-27,21599373,230888,-12.39
2016-01-28,21904319,230888,-11.16
2016-01-29,22361730,230888,-9.3
2016-02-01,22421863,230888,-9.06
2016-02-02,21936527,230888,-11.03
2016-02-03,21831303,230888,-11.45
2016-02-04,21829154,230888,-11.46
2016-02-05,21071100,230888,-14.54
2016-02-08,20748973,230888,-15.84
2016-02-09,20684549,230888,-16.1
2016-02-10,20764003,230888,-15.78
2016-02-11,20733941,230888,-15.9
2016-02-12,21049618,230888,-14.62
2016-02-16,21524208,230888,-12.7
2016-02-17,22011688,230888,-10.72
2016-02-18,21760437,230888,-11.74
2016-02-19,21824858,230888,-11.48
2016-02-22,22179198,230888,-10.04
2016-02-23,21814112,230888,-11.52
2016-02-24,22022423,230888,-10.68
2016-02-25,22239322,230888,-9.8
2016-02-26,22211404,230888,-9.91
2016-02-29,22011688,230888,-10.72
2016-03-01,22718210,230888,-7.86
2016-03-02,22726805,230888,-7.82
2016-03-03,22683848,230888,-8.0
2016-03-04,22692446,230888,-7.96
2016-03-07,22552857,230888,-8.53
2016-03-08,22366028,230888,-9.28
2016-03-09,22509907,230888,-8.7
2016-03-10,22475555,230888,-8.84
2016-03-11,22868534,230888,-7.25
2016-03-14,22907189,230888,-7.09
2016-03-15,22898607,230888,-7.12
2016-03-16,23102614,230888,-6.3
2016-03-17,23089725,230888,-6.35
2016-03-18,23125912,230888,-6.2
2016-03-21,23216369,230888,-5.84
2016-03-22,23287450,230888,-5.55
2016-03-23,23095755,230888,-6.32
2016-03-24,23102214,230888,-6.3
2016-03-28,23069911,230888,-6.43
2016-03-29,23440373,230888,-4.93
2016-03-30,23554522,230888,-4.46
2016-03-31,23520063,230888,-4.6
2016-04-01,23769912,230888,-3.59
2016-04-04,23679447,230888,-3.96
2016-04-05,23451137,230888,-4.88
2016-04-06,23836676,230888,-3.32
2016-04-07,23494214,230888,-4.71
2016-04-08,23476992,230888,-4.78
2016-04-11,23390831,230888,-5.13
2016-04-12,23586836,230888,-4.33
2016-04-13,23888377,230888,-3.11
2016-04-14,23890524,230888,-3.1
2016-04-15,23830222,230888,-3.35
2016-04-18,23957295,230888,-2.83
2016-04-19,23810838,230888,-3.42
2016-04-20,23830222,230888,-3.35
2016-04-21,23832378,230888,-3.34
2016-04-22,23472679,230888,-4.8
2016-04-25,23472679,230888,-4.8
2016-04-26,23358530,230888,-5.26
2016-04-27,23171141,230888,-6.02
2016-04-28,22891145,230888,-7.15
2016-04-29,22770528,230888,-7.64
2016-05-02,22985909,230888,-6.77
2016-05-03,22772680,230888,-7.64
2016-05-04,22626219,230888,-8.23
2016-05-05,22619758,230888,-8.26
2016-05-06,22740376,230888,-7.77
2016-05-09,22804992,230888,-7.5
2016-05-10,23117298,230888,-6.24
2016-05-11,22908373,230888,-7.08
2016-05-12,22807141,230888,-7.5
2016-05-13,22723141,230888,-7.84
2016-05-16,23007449,230888,-6.68
2016-05-17,22718836,230888,-7.85
2016-05-18,22800678,230888,-7.52
2016-05-19,22682217,230888,-8.0
2016-05-20,22932062,230888,-6.99
2016-05-23,22901914,230888,-7.11
2016-05-24,23360679,230888,-5.25
2016-05-25,23528677,230888,-4.57
2016-05-26,23597606,230888,-4.29
2016-05-27,23720372,230888,-3.79
2016-05-31,23765600,230888,-3.61
2016-06-01,23767754,230888,-3.6
2016-06-02,23817296,230888,-3.4
2016-06-03,23705299,230888,-3.85
2016-06-06,23791449,230888,-3.5
2016-06-07,23731142,230888,-3.75
2016-06-08,23772066,230888,-3.58
2016-06-09,23733299,230888,-3.74
2016-06-10,23464067,230888,-4.83
2016-06-13,23268066,230888,-5.63
2016-06-14,23268066,230888,-5.63
2016-06-15,23201295,230888,-5.9
2016-06-16,23270214,230888,-5.62
2016-06-17,22997456,230888,-6.72
2016-06-20,23142157,230888,-6.14
2016-06-21,23215581,230888,-5.84
2016-06-22,23159431,230888,-6.07
2016-06-23,23489847,230888,-4.73
2016-06-24,22522350,230888,-8.65
2016-06-27,22075316,230888,-10.46
2016-06-28,22559064,230888,-8.5
2016-06-29,22958593,230888,-6.88
2016-06-30,23224220,230888,-5.8
2016-07-01,23340834,230888,-5.33
2016-07-05,23198301,230888,-5.91
2016-07-06,23388351,230888,-5.14
2016-07-07,23457447,230888,-4.86
2016-07-08,23820267,230888,-3.39
2016-07-11,23956318,230888,-2.83
2016-07-12,24077252,230888,-2.34
2016-07-13,24018940,230888,-2.58
2016-07-14,24183073,230888,-1.91
2016-07-15,24144207,230888,-2.07
2016-07-18,24304006,230888,-1.42
2016-07-19,24215468,230888,-1.78
2016-07-20,24498379,230888,-0.64
2016-07-21,24442227,230888,-0.86
2016-07-22,24543726,230888,-0.45
2016-07-25,24545888,230888,-0.44
2016-07-26,24573960,230888,-0.33
2016-07-27,24744573,230888,0.0
2016-07-28,24830950,230888,0.0
2016-07-29,24884941,230888,0.0
2016-08-01,25016676,230888,0.0
2016-08-02,24826636,230888,-0.76
2016-08-03,24908696,230888,-0.43
2016-08-04,24979964,230888,-0.15
2016-08-05,25219677,230888,0.0
2016-08-08,25191604,230888,-0.11
2016-08-09,25249912,230888,0.0
2016-08-10,25185121,230888,-0.26
2016-08-11,25293114,230888,0.0
2016-08-12,25310382,230888,0.0
2016-08-15,25418359,230888,0.0
2016-08-16,25277986,230888,-0.55
2016-08-17,25323336,230888,-0.37
2016-08-18,25329814,230888,-0.35
2016-08-19,25323336,230888,-0.37
2016-08-22,25342777,230888,-0.3
2016-08-23,25388127,230888,-0.12
2016-08-24,25223996,230888,-0.76
2016-08-25,25182965,230888,-0.93
2016-08-26,25219677,230888,-0.78
2016-08-29,25254235,230888,-0.65
2016-08-30,25172169,230888,-0.97
2016-08-31,25146260,230888,-1.07
2016-09-01,25211040,230888,-0.82
2016-09-02,25293114,230888,-0.49
2016-09-06,25450754,230888,0.0
2016-09-07,25465868,230888,0.0
2016-09-08,25316859,230888,-0.59
2016-09-09,24679779,230888,-3.09
2016-09-12,25122497,230888,-1.35
2016-09-13,24897903,230888,-2.23
2016-09-14,25016676,230888,-1.76
2016-09-15,25405403,230888,-0.24
2016-09-16,25393278,230888,-0.29
2016-09-19,25282865,230888,-0.72
2016-09-20,25330495,230888,-0.53
2016-09-21,25579472,230888,0.0
2016-09-22,25782977,230888,0.0
2016-09-23,25618439,230888,-0.64
2016-09-26,25404097,230888,-1.47
2016-09-27,25655247,230888,-0.5
2016-09-28,25698540,230888,-0.33
2016-09-29,25512353,230888,-1.05
2016-09-30,25702875,230888,-0.31
2016-10-03,25666071,230888,-0.45
2016-10-04,25627108,230888,-0.6
2016-10-05,25718028,230888,-0.25
2016-10-06,25705040,230888,-0.3
2016-10-07,25648748,230888,-0.52
2016-10-10,25811125,230888,0.0
2016-10-11,25443073,230888,-1.43
2016-10-12,25421419,230888,-1.51
2016-10-13,25330495,230888,-1.86
2016-10-14,25360801,230888,-1.74
2016-10-17,25291525,230888,-2.01
2016-10-18,25516683,230888,-1.14
2016-10-19,25514517,230888,-1.15
2016-10-20,25484209,230888,-1.27
2016-10-21,25579472,230888,-0.9
2016-10-24,25886897,230888,0.0
2016-10-25,25804627,230888,-0.32
2016-10-26,25629266,230888,-1.0
2016-10-27,25512353,230888,-1.45
2016-10-28,25352150,230888,-2.07
2016-10-31,25328327,230888,-2.16
2016-11-01,25137810,230888,-2.89
2016-11-02,24936466,230888,-3.67
2016-11-03,24691824,230888,-4.62
2016-11-04,24605218,230888,-4.95
2016-11-07,25189770,230888,-2.69
2016-11-08,25354306,230888,-2.06
2016-11-09,25471219,230888,-1.61
2016-11-10,25059867,230888,-3.19
2016-11-11,25070692,230888,-3.15
2016-11-14,24817390,230888,-4.13
2016-11-15,25161627,230888,-2.8
2016-11-16,25311009,230888,-2.22
2016-11-17,25495039,230888,-1.51
2016-11-18,25399773,230888,-1.88
2016-11-21,25663908,230888,-0.86
2016-11-22,25741847,230888,-0.56
2016-11-23,25637925,230888,-0.96
2016-11-25,25720195,230888,-0.64
2016-11-28,25661734,230888,-0.87
2016-11-29,25750507,230888,-0.53
2016-11-30,25438747,230888,-1.73
2016-12-01,24999251,230888,-3.43
2016-12-02,25049039,230888,-3.24
2016-12-05,25243891,230888,-2.48
2016-12-06,25304514,230888,-2.25
2016-12-07,25624934,230888,-1.01
2016-12-08,25670398,230888,-0.84
2016-12-09,25871748,230888,-0.06
2016-12-12,25754835,230888,-0.51
2016-12-13,26079590,230888,0.0
2016-12-14,26025458,230888,-0.21
2016-12-15,26066592,230888,-0.05
2016-12-16,25969968,230888,-0.42
2016-12-19,26076365,230888,-0.01
2016-12-20,26176247,230888,0.0
2016-12-21,26156710,230888,-0.07
2016-12-22,26082877,230888,-0.36
2016-12-23,26100253,230888,-0.29
2016-12-27,26234878,230888,0.0
2016-12-28,26030764,230888,-0.78
2016-12-29,25993852,230888,-0.92
2016-12-30,25726768,230888,-1.94
2017-01-03,25956940,230888,-1.06
2017-01-04,26098077,230888,-0.52
2017-01-05,26245734,230888,0.0
2017-01-06,26475902,230888,0.0
2017-01-09,26562762,230888,0.0
2017-01-10,26621387,230888,0.0
2017-01-11,26693043,230888,0.0
2017-01-12,26651788,230888,-0.15
2017-01-13,26742986,230888,0.0
2017-01-17,26662642,230888,-0.3
2017-01-18,26716928,230888,-0.1
2017-01-19,26703903,230888,-0.15
2017-01-20,26762525,230888,0.0
2017-01-23,26784247,230888,0.0
2017-01-24,26964469,230888,0.0
2017-01-25,27235899,230888,0.0
2017-01-26,27264124,230888,0.0
2017-01-27,27316232,230888,0.0
2017-01-30,27103444,230888,-0.78
2017-01-31,27049153,230888,-0.98
2017-02-01,27235899,230888,-0.29
2017-02-02,27212009,230888,-0.38
2017-02-03,27290179,230888,-0.1
2017-02-06,27322757,230888,0.0
2017-02-07,27422639,230888,0.0
2017-02-08,27468231,230888,0.0
2017-02-09,27568118,230888,0.0
2017-02-10,27659316,230888,0.0
2017-02-13,27815657,230888,0.0
2017-02-14,27909024,230888,0.0
2017-02-15,28074052,230888,0.0
2017-02-16,28065366,230888,-0.03
2017-02-17,28186966,230888,0.0
2017-02-21,28325939,230888,0.0
2017-02-22,28336790,230888,0.0
2017-02-23,28230393,230888,-0.38
2017-02-24,28284680,230888,-0.18
2017-02-27,28319430,230888,-0.06
2017-02-28,28232576,230888,-0.37
2017-03-01,28540901,230888,0.0
2017-03-02,28397586,230888,-0.5
2017-03-03,28449704,230888,-0.32
2017-03-06,28386735,230888,-0.54
2017-03-07,28338964,230888,-0.71
2017-03-08,28388912,230888,-0.53
2017-03-09,28410625,230888,-0.46
2017-03-10,28530041,230888,-0.04
2017-03-13,28577824,230888,0.0
2017-03-14,28508328,230888,-0.24
2017-03-15,28684220,230888,0.0
2017-03-16,28664665,230888,-0.07
2017-03-17,28654670,230888,-0.1
2017-03-20,28680777,230888,-0.01
2017-03-21,28245592,230888,-1.53
2017-03-22,28437073,230888,-0.86
2017-03-23,28365278,230888,-1.11
2017-03-24,28424020,230888,-0.91
2017-03-27,28469714,230888,-0.75
2017-03-28,28643782,230888,-0.14
2017-03-29,28776519,230888,0.0
2017-03-30,28824392,230888,0.0
2017-03-31,28804809,230888,-0.07
2017-04-03,28787402,230888,-0.13
2017-04-04,28833097,230888,0.0
2017-04-05,28715589,230888,-0.41
2017-04-06,28730816,230888,-0.35
2017-04-07,28715589,230888,-0.41
2017-04-10,28726468,230888,-0.37
2017-04-11,28602440,230888,-0.8
2017-04-12,28487121,230888,-1.2
2017-04-13,28373973,230888,-1.59
2017-04-17,28608968,230888,-0.78
2017-04-18,28565457,230888,-0.93
2017-04-19,28611149,230888,-0.77
2017-04-20,28850501,230888,0.0
2017-04-21,28843980,230888,-0.02
2017-04-24,29192111,230888,0.0
2017-04-25,29403173,230888,0.0
2017-04-26,29361845,230888,-0.14
2017-04-27,29538090,230888,0.0
2017-04-28,29590306,230888,0.0
2017-05-01,29853588,230888,0.0
2017-05-02,29903630,230888,0.0
2017-05-03,29807912,230888,-0.32
2017-05-04,29818777,230888,-0.28
2017-05-05,29927570,230888,0.0
2017-05-08,29992849,230888,0.0
2017-05-09,30097315,230888,0.0
2017-05-10,30114719,230888,0.0
2017-05-11,30090776,230888,-0.08
2017-05-12,30158229,230888,0.0
2017-05-15,30253975,230888,0.0
2017-05-16,30380175,230888,0.0
2017-05-17,29607713,230888,-2.54
2017-05-18,29866652,230888,-1.69
2017-05-19,29992849,230888,-1.27
2017-05-22,30245255,230888,-0.44
2017-05-23,30275727,230888,-0.34
2017-05-24,30414986,230888,0.0
2017-05-25,30673918,230888,0.0
2017-05-26,30728311,230888,0.0
2017-05-30,30754417,230888,0.0
2017-05-31,30743548,230888,-0.04
2017-06-01,30863216,230888,0.0
2017-06-02,31215717,230888,0.0
2017-06-05,31209175,230888,-0.02
2017-06-06,31085163,230888,-0.42
2017-06-07,31207019,230888,-0.03
2017-06-08,31239653,230888,0.0
2017-06-09,30458493,230888,-2.5
2017-06-12,30295304,230888,-3.02
2017-06-13,30541183,230888,-2.24
2017-06-14,30408437,230888,-2.66
2017-06-15,30273549,230888,-3.09
2017-06-16,30142195,230888,-3.51
2017-06-19,30646206,230888,-1.9
2017-06-20,30406200,230888,-2.67
2017-06-21,30707310,230888,-1.7
2017-06-22,30698579,230888,-1.73
2017-06-23,30816391,230888,-1.35
2017-06-26,30672389,230888,-1.82
2017-06-27,30116022,230888,-3.6
2017-06-28,30550195,230888,-2.21
2017-06-29,30020015,230888,-3.9
2017-06-30,30030919,230888,-3.87
2017-07-03,29714565,230888,-4.88
2017-07-05,30006923,230888,-3.95
2017-07-06,29736380,230888,-4.81
2017-07-07,30057106,230888,-3.79
2017-07-10,30253478,230888,-3.16
2017-07-11,30338571,230888,-2.88
2017-07-12,30698579,230888,-1.73
2017-07-13,30766198,230888,-1.52
2017-07-14,31008391,230888,-0.74
2017-07-17,31023667,230888,-0.69
2017-07-18,31230947,230888,-0.03
2017-07-19,31414221,230888,0.0
2017-07-20,31455670,230888,0.0
2017-07-21,31442585,230888,-0.04
2017-07-24,31586577,230888,0.0
2017-07-25,31505856,230888,-0.26
2017-07-26,31608392,230888,0.0
2017-07-27,31409856,230888,-0.63
2017-07-28,31383669,230888,-0.71
2017-07-31,31250581,230888,-1.13
2017-08-01,31322579,230888,-0.9
2017-08-02,31407675,230888,-0.64
2017-08-03,31285485,230888,-1.02
2017-08-04,31342220,230888,-0.84
2017-08-07,31540759,230888,-0.21
2017-08-08,31486219,230888,-0.39
2017-08-09,31444755,230888,-0.52
2017-08-10,30770577,230888,-2.65
2017-08-11,31004030,230888,-1.91
2017-08-14,31403300,230888,-0.65
2017-08-15,31425118,230888,-0.58
2017-08-16,31479673,230888,-0.41
2017-08-17,30836032,230888,-2.44
2017-08-18,30814214,230888,-2.51
2017-08-21,30774946,230888,-2.64
2017-08-22,31244029,230888,-1.15
2017-08-23,31132752,230888,-1.5
2017-08-24,31041124,230888,-1.79
2017-08-25,30975669,230888,-2.0
2017-08-28,31071666,230888,-1.7
2017-08-29,31193849,230888,-1.31
2017-08-30,31560390,230888,-0.15
2017-08-31,31898566,230888,0.0
2017-09-01,31854947,230888,-0.14
2017-09-05,31569127,230888,-1.03
2017-09-06,31665131,230888,-0.73
2017-09-07,31739309,230888,-0.5
2017-09-08,31464407,230888,-1.36
2017-09-11,31826572,230888,-0.23
2017-09-12,31902963,230888,0.0
2017-09-13,31946585,230888,0.0
2017-09-14,31758940,230888,-0.59
2017-09-15,31868042,230888,-0.25
2017-09-18,31826269,230888,-0.38
2017-09-19,31880940,230888,-0.21
2017-09-20,31782555,230888,-0.51
2017-09-21,31587926,230888,-1.12
2017-09-22,31557321,230888,-1.22
