Date,equity,position,drawdown_pct
2017-04-05,26806498,224097,-35.2
2017-04-06,26707894,224097,-35.44
2017-04-07,26770641,224097,-35.28
2017-04-10,26770641,224097,-35.28
2017-04-11,27158330,224097,-34.35
2017-04-12,27344329,224097,-33.9
2017-04-13,27474306,224097,-33.58
2017-04-17,27393631,224097,-33.78
2017-04-18,27523607,224097,-33.46
2017-04-19,27279342,224097,-34.05
2017-04-20,27330884,224097,-33.93
2017-04-21,27409317,224097,-33.74
2017-04-24,27223318,224097,-34.19
2017-04-25,26947678,224097,-34.86
2017-04-26,27079894,224097,-34.54
2017-04-27,26979051,224097,-34.78
2017-04-28,27064208,224097,-34.57
2017-05-01,26817701,224097,-35.17
2017-05-02,26813220,224097,-35.18
2017-05-03,26438979,224097,-36.09
2017-05-04,26172303,224097,-36.73
2017-05-05,26221604,224097,-36.61
2017-05-08,26163339,224097,-36.75
2017-05-09,26006471,224097,-37.13
2017-05-10,26004230,224097,-37.14
2017-05-11,26107314,224097,-36.89
2017-05-12,26181267,224097,-36.71
2017-05-15,26250736,224097,-36.54
2017-05-16,26365026,224097,-36.26
2017-05-17,26844594,224097,-35.1
2017-05-18,26624978,224097,-35.64
2017-05-19,26757196,224097,-35.32
2017-05-22,26869245,224097,-35.05
2017-05-23,26698930,224097,-35.46
2017-05-24,26804256,224097,-35.2
2017-05-25,26775124,224097,-35.27
2017-05-26,27012666,224097,-34.7
2017-05-30,26923027,224097,-34.92
2017-05-31,27030595,224097,-34.66
2017-06-01,27053004,224097,-34.6
2017-06-02,27252450,224097,-34.12
2017-06-05,27279342,224097,-34.05
2017-06-06,27586354,224097,-33.31
2017-06-07,27440691,224097,-33.66
2017-06-08,27261414,224097,-34.1
2017-06-09,27012666,224097,-34.7
2017-06-12,26972329,224097,-34.8
2017-06-13,26999221,224097,-34.73
2017-06-14,26851316,224097,-35.09
2017-06-15,26739268,224097,-35.36
2017-06-16,26743749,224097,-35.35
2017-06-19,26539822,224097,-35.84
2017-06-20,26483797,224097,-35.98
2017-06-21,26559990,224097,-35.79
2017-06-22,26649629,224097,-35.58
2017-06-23,26763919,224097,-35.3
2017-06-26,26524135,224097,-35.88
2017-06-27,26624978,224097,-35.64
2017-06-28,26645148,224097,-35.59
2017-06-29,26515171,224097,-35.9
2017-06-30,26447941,224097,-36.06
2017-07-03,26015434,224097,-37.11
2017-07-05,26111796,224097,-36.88
2017-07-06,26100592,224097,-36.9
2017-07-07,25833916,224097,-37.55
2017-07-10,25876495,224097,-37.45
2017-07-11,25910110,224097,-37.36
2017-07-12,26001988,224097,-37.14
2017-07-13,25954928,224097,-37.26
2017-07-14,26167820,224097,-36.74
2017-07-17,26284351,224097,-36.46
2017-07-18,26468111,224097,-36.01
2017-07-19,26461388,224097,-36.03
2017-07-20,26497243,224097,-35.94
2017-07-21,26725822,224097,-35.39
2017-07-24,26737026,224097,-35.36
2017-07-25,26649629,224097,-35.58
2017-07-26,26864761,224097,-35.06
2017-07-27,26844594,224097,-35.1
2017-07-28,27046281,224097,-34.62
2017-07-31,27059727,224097,-34.58
2017-08-01,27037317,224097,-34.64
2017-08-02,26981293,224097,-34.77
2017-08-03,27023870,224097,-34.67
2017-08-04,26813220,224097,-35.18
2017-08-07,26781847,224097,-35.26
2017-08-08,26860280,224097,-35.07
2017-08-09,27185220,224097,-34.28
2017-08-10,27386908,224097,-33.79
2017-08-11,27516885,224097,-33.48
2017-08-14,27321920,224097,-33.95
2017-08-15,27111270,224097,-34.46
2017-08-16,27310716,224097,-33.98
2017-08-17,27449655,224097,-33.64
2017-08-18,27407078,224097,-33.75
2017-08-21,27510162,224097,-33.5
2017-08-22,27386908,224097,-33.79
2017-08-23,27489992,224097,-33.54
2017-08-24,27404836,224097,-33.75
2017-08-25,27505679,224097,-33.51
2017-08-28,27942669,224097,-32.45
2017-08-29,27882162,224097,-32.6
2017-08-30,27868717,224097,-32.63
2017-08-31,28195898,224097,-31.84
2017-09-01,28249681,224097,-31.71
2017-09-05,28563417,224097,-30.95
2017-09-06,28417754,224097,-31.3
2017-09-07,28713564,224097,-30.59
2017-09-08,28677707,224097,-30.67
2017-09-11,28278815,224097,-31.64
2017-09-12,28361730,224097,-31.44
2017-09-13,28148838,224097,-31.95
2017-09-14,28272092,224097,-31.65
2017-09-15,28130910,224097,-32.0
2017-09-18,27868717,224097,-32.63
2017-09-19,27926983,224097,-32.49
2017-09-20,27702886,224097,-33.03
2017-09-21,27492234,224097,-33.54
2017-09-22,27617728,224097,-33.24
2017-09-25,27906813,224097,-32.54
2017-09-26,27595318,224097,-33.29
2017-09-27,27335367,224097,-33.92
2017-09-28,27386908,224097,-33.79
2017-09-29,27245728,224097,-34.14
2017-10-02,27064208,224097,-34.57
2017-10-03,27077655,224097,-34.54
2017-10-04,27153847,224097,-34.36
2017-10-05,27008184,224097,-34.71
2017-10-06,27135919,224097,-34.4
2017-10-09,27357776,224097,-33.86
2017-10-10,27429487,224097,-33.69
2017-10-11,27516885,224097,-33.48
2017-10-12,27539294,224097,-33.43
2017-10-13,27747704,224097,-32.92
2017-10-16,27557222,224097,-33.38
2017-10-17,27368980,224097,-33.84
2017-10-18,27265895,224097,-34.09
2017-10-19,27427245,224097,-33.7
2017-10-20,27252450,224097,-34.12
2017-10-23,27295029,224097,-34.02
2017-10-24,27189703,224097,-34.27
2017-10-25,27194184,224097,-34.26
2017-10-26,26965606,224097,-34.81
2017-10-27,27093342,224097,-34.5
2017-10-30,27144883,224097,-34.38
2017-10-31,27041798,224097,-34.63
2017-11-01,27140402,224097,-34.39
2017-11-02,27158330,224097,-34.35
2017-11-03,27030595,224097,-34.66
2017-11-06,27261414,224097,-34.1
2017-11-07,27162811,224097,-34.34
2017-11-08,27256931,224097,-34.11
2017-11-09,27368980,224097,-33.84
2017-11-10,27144883,224097,-34.38
2017-11-13,27185220,224097,-34.28
2017-11-14,27241245,224097,-34.15
2017-11-15,27207631,224097,-34.23
2017-11-16,27205390,224097,-34.23
2017-11-17,27532571,224097,-33.44
2017-11-20,27185220,224097,-34.28
2017-11-21,27230041,224097,-34.17
2017-11-22,27481028,224097,-33.57
2017-11-24,27411559,224097,-33.73
2017-11-27,27525849,224097,-33.46
2017-11-28,27521366,224097,-33.47
2017-11-29,27348812,224097,-33.89
2017-11-30,27138160,224097,-34.4
2017-12-01,27247967,224097,-34.13
2017-12-04,27156088,224097,-34.35
2017-12-05,26963365,224097,-34.82
2017-12-06,26907341,224097,-34.95
2017-12-07,26553267,224097,-35.81
2017-12-08,26551027,224097,-35.81
2017-12-11,26445701,224097,-36.07
2017-12-12,26477075,224097,-35.99
2017-12-13,26705653,224097,-35.44
2017-12-14,26651870,224097,-35.57
2017-12-15,26707894,224097,-35.44
2017-12-18,26831148,224097,-35.14
2017-12-19,26851316,224097,-35.09
2017-12-20,26923027,224097,-34.92
2017-12-21,26961123,224097,-34.82
2017-12-22,27102305,224097,-34.48
2017-12-26,27288305,224097,-34.03
2017-12-27,27391391,224097,-33.78
2017-12-28,27530330,224097,-33.45
2017-12-29,27709608,224097,-33.01
2018-01-02,28045754,224097,-32.2
2018-01-03,27971801,224097,-32.38
2018-01-04,28115223,224097,-32.03
2018-01-05,28086091,224097,-32.1
2018-01-08,28081608,224097,-32.11
2018-01-09,27951633,224097,-32.43
2018-01-10,28018861,224097,-32.27
2018-01-11,28110742,224097,-32.04
2018-01-12,28451369,224097,-31.22
2018-01-16,28498429,224097,-31.11
2018-01-17,28267609,224097,-31.66
2018-01-18,28204862,224097,-31.82
2018-01-19,28330356,224097,-31.51
2018-01-22,28381899,224097,-31.39
2018-01-23,28523080,224097,-31.05
2018-01-24,28870431,224097,-30.21
2018-01-25,28677707,224097,-30.67
2018-01-26,28700118,224097,-30.62
2018-01-29,28538766,224097,-31.01
2018-01-30,28415514,224097,-31.31
2018-01-31,28605996,224097,-30.85
2018-02-01,28700118,224097,-30.62
2018-02-02,28323633,224097,-31.53
2018-02-05,28395344,224097,-31.36
2018-02-06,28097295,224097,-32.08
2018-02-07,27965079,224097,-32.4
2018-02-08,28007658,224097,-32.29
2018-02-09,27960596,224097,-32.41
2018-02-12,28095055,224097,-32.08
2018-02-13,28254164,224097,-31.7
2018-02-14,28735971,224097,-30.53
2018-02-15,28769588,224097,-30.45
2018-02-16,28675466,224097,-30.68
2018-02-20,28290019,224097,-31.61
2018-02-21,28160044,224097,-31.92
2018-02-22,28303466,224097,-31.58
2018-02-23,28267609,224097,-31.66
2018-02-26,28337079,224097,-31.5
2018-02-27,28041271,224097,-32.21
2018-02-28,28012139,224097,-32.28
2018-03-01,27949392,224097,-32.43
2018-03-02,28099536,224097,-32.07
2018-03-05,28052476,224097,-32.18
2018-03-06,28355007,224097,-31.45
2018-03-07,28173489,224097,-31.89
2018-03-08,28106259,224097,-32.05
2018-03-09,28133151,224097,-31.99
2018-03-12,28133151,224097,-31.99
2018-03-13,28186934,224097,-31.86
2018-03-14,28169006,224097,-31.9
2018-03-15,27989730,224097,-32.34
2018-03-16,27922500,224097,-32.5
2018-03-19,27983007,224097,-32.35
2018-03-20,27857511,224097,-32.66
2018-03-21,28343803,224097,-31.48
2018-03-22,28231755,224097,-31.75
2018-03-23,28597032,224097,-30.87
2018-03-26,28747177,224097,-30.51
2018-03-27,28570140,224097,-30.93
2018-03-28,28175730,224097,-31.89
2018-03-29,28189176,224097,-31.85
2018-04-02,28518598,224097,-31.06
2018-04-03,28303466,224097,-31.58
2018-04-04,28337079,224097,-31.5
2018-04-05,28191417,224097,-31.85
2018-04-06,28323633,224097,-31.53
2018-04-09,28419995,224097,-31.3
2018-04-10,28487225,224097,-31.13
2018-04-11,28709081,224097,-30.6
2018-04-12,28375177,224097,-31.4
2018-04-13,28561176,224097,-30.96
2018-04-16,28601513,224097,-30.86
2018-04-17,28628406,224097,-30.79
2018-04-18,28650815,224097,-30.74
2018-04-19,28594791,224097,-30.87
2018-04-20,28377416,224097,-31.4
2018-04-23,28151080,224097,-31.95
2018-04-24,28287779,224097,-31.62
2018-04-25,28104019,224097,-32.06
2018-04-26,28005416,224097,-32.3
2018-04-27,28124187,224097,-32.01
2018-04-30,27920258,224097,-32.5
2018-05-01,27723053,224097,-32.98
2018-05-02,27709608,224097,-33.01
2018-05-03,27850789,224097,-32.67
2018-05-04,27909054,224097,-32.53
2018-05-07,27915777,224097,-32.52
2018-05-08,27920258,224097,-32.5
2018-05-09,27861994,224097,-32.65
2018-05-10,28052476,224097,-32.18
2018-05-11,28012139,224097,-32.28
2018-05-14,27897849,224097,-32.56
2018-05-15,27447415,224097,-33.65
2018-05-16,27404836,224097,-33.75
2018-05-17,27420523,224097,-33.71
2018-05-18,27431728,224097,-33.69
2018-05-21,27447415,224097,-33.65
2018-05-22,27431728,224097,-33.69
2018-05-23,27460860,224097,-33.62
2018-05-24,27696161,224097,-33.05
2018-05-25,27611005,224097,-33.25
2018-05-29,27606524,224097,-33.26
2018-05-30,27646861,224097,-33.17
2018-05-31,27586354,224097,-33.31
2018-06-01,27449655,224097,-33.64
2018-06-04,27422764,224097,-33.71
2018-06-05,27530330,224097,-33.45
2018-06-06,27546017,224097,-33.41
2018-06-07,27532571,224097,-33.44
2018-06-08,27566186,224097,-33.36
2018-06-11,27615488,224097,-33.24
2018-06-12,27523607,224097,-33.46
2018-06-13,27606524,224097,-33.26
2018-06-14,27649101,224097,-33.16
2018-06-15,27191943,224097,-34.27
2018-06-18,27140402,224097,-34.39
2018-06-19,27070932,224097,-34.56
2018-06-20,26949919,224097,-34.85
2018-06-21,26902859,224097,-34.96
2018-06-22,26967846,224097,-34.81
2018-06-25,26867003,224097,-35.05
2018-06-26,26725822,224097,-35.39
2018-06-27,26573437,224097,-35.76
2018-06-28,26492761,224097,-35.96
2018-06-29,26589123,224097,-35.72
2018-07-02,26322447,224097,-36.37
2018-07-03,26589123,224097,-35.72
2018-07-05,26678762,224097,-35.51
2018-07-06,26636183,224097,-35.61
2018-07-09,26701172,224097,-35.45
2018-07-10,26651870,224097,-35.57
2018-07-11,26362785,224097,-36.27
2018-07-12,26472592,224097,-36.0
2018-07-13,26356062,224097,-36.29
2018-07-16,26342617,224097,-36.32
2018-07-17,26058013,224097,-37.01
2018-07-18,26064735,224097,-36.99
2018-07-19,25952687,224097,-37.26
2018-07-20,26120760,224097,-36.85
2018-07-23,25995266,224097,-37.16
2018-07-24,26004230,224097,-37.14
2018-07-25,26147652,224097,-36.79
2018-07-26,25943723,224097,-37.28
2018-07-27,25957170,224097,-37.25
2018-07-30,25916832,224097,-37.35
2018-07-31,25993024,224097,-37.16
2018-08-01,25802542,224097,-37.62
2018-08-02,25663602,224097,-37.96
2018-08-03,25753241,224097,-37.74
2018-08-06,25621024,224097,-38.06
2018-08-07,25679288,224097,-37.92
2018-08-08,25751001,224097,-37.75
2018-08-09,25712903,224097,-37.84
2018-08-10,25701699,224097,-37.87
2018-08-13,25314011,224097,-38.8
2018-08-14,25338662,224097,-38.75
2018-08-15,24917360,224097,-39.76
2018-08-16,24897190,224097,-39.81
2018-08-17,25128010,224097,-39.25
2018-08-20,25253505,224097,-38.95
2018-08-21,25327456,224097,-38.77
2018-08-22,25383480,224097,-38.64
2018-08-23,25143697,224097,-39.22
2018-08-24,25582928,224097,-38.15
2018-08-27,25679288,224097,-37.92
2018-08-28,25475361,224097,-38.41
2018-08-29,25591891,224097,-38.13
2018-08-30,25466397,224097,-38.44
2018-08-31,25437265,224097,-38.51
2018-09-04,25307288,224097,-38.82
2018-09-05,25394686,224097,-38.61
2018-09-06,25443987,224097,-38.49
2018-09-07,25374518,224097,-38.66
2018-09-10,25356590,224097,-38.7
2018-09-11,25372276,224097,-38.66
2018-09-12,25585168,224097,-38.15
2018-09-13,25493289,224097,-38.37
2018-09-14,25327456,224097,-38.77
2018-09-17,25459674,224097,-38.45
2018-09-18,25421578,224097,-38.54
2018-09-19,25520179,224097,-38.31
2018-09-20,25607577,224097,-38.1
2018-09-21,25432782,224097,-38.52
2018-09-24,25428301,224097,-38.53
2018-09-25,25468638,224097,-38.43
2018-09-26,25334180,224097,-38.76
2018-09-27,25110083,224097,-39.3
2018-09-28,25269192,224097,-38.91
2018-10-01,25226613,224097,-39.02
2018-10-02,25517940,224097,-38.31
2018-10-03,25417095,224097,-38.56
2018-10-04,25430542,224097,-38.52
2018-10-05,25502253,224097,-38.35
2018-10-08,25219890,224097,-39.03
2018-10-09,25233336,224097,-39.0
2018-10-10,25296082,224097,-38.85
2018-10-11,25945964,224097,-37.28
2018-10-12,25822712,224097,-37.58
2018-10-15,25995266,224097,-37.16
2018-10-16,25950447,224097,-37.27
2018-10-17,25948206,224097,-37.27
2018-10-18,25977338,224097,-37.2
2018-10-19,25997507,224097,-37.15
2018-10-22,25930277,224097,-37.32
2018-10-23,26082663,224097,-36.95
2018-10-24,26143171,224097,-36.8
2018-10-25,26084905,224097,-36.94
2018-10-26,26167820,224097,-36.74
2018-10-29,26064735,224097,-36.99
2018-10-30,25950447,224097,-37.27
2018-10-31,25804784,224097,-37.62
2018-11-01,26136446,224097,-36.82
2018-11-02,26140929,224097,-36.81
2018-11-05,26078182,224097,-36.96
2018-11-06,26004230,224097,-37.14
2018-11-07,26001988,224097,-37.14
2018-11-08,25945964,224097,-37.28
2018-11-09,25654639,224097,-37.98
2018-11-12,25470880,224097,-38.43
2018-11-13,25479842,224097,-38.4
2018-11-14,25690494,224097,-37.89
2018-11-15,25719626,224097,-37.82
2018-11-16,25910110,224097,-37.36
2018-11-19,25921313,224097,-37.34
2018-11-20,25921313,224097,-37.34
2018-11-21,25963892,224097,-37.23
2018-11-23,25943723,224097,-37.28
2018-11-26,25914591,224097,-37.35
2018-11-27,25759963,224097,-37.73
2018-11-28,25856325,224097,-37.49
2018-11-29,25937000,224097,-37.3
2018-11-30,25892181,224097,-37.41
2018-12-03,26087146,224097,-36.94
2018-12-04,26246255,224097,-36.55
2018-12-06,26250736,224097,-36.54
2018-12-07,26463628,224097,-36.03
2018-12-10,26371749,224097,-36.25
2018-12-11,26340375,224097,-36.32
2018-12-12,26396400,224097,-36.19
2018-12-13,26338134,224097,-36.33
2018-12-14,26232808,224097,-36.58
2018-12-17,26414328,224097,-36.14
2018-12-18,26477075,224097,-35.99
2018-12-19,26315725,224097,-36.38
2018-12-20,26721340,224097,-35.4
2018-12-21,26604810,224097,-35.68
2018-12-24,26896135,224097,-34.98
2018-12-26,26815462,224097,-35.18
2018-12-27,27019389,224097,-34.68
2018-12-28,27129196,224097,-34.42
2018-12-31,27171775,224097,-34.31
2019-01-02,27189703,224097,-34.27
2019-01-03,27436210,224097,-33.67
2019-01-04,27214354,224097,-34.21
2019-01-07,27308474,224097,-33.98
2019-01-08,27234522,224097,-34.16
2019-01-09,27409317,224097,-33.74
2019-01-10,27247967,224097,-34.13
2019-01-11,27295029,224097,-34.02
2019-01-14,27360016,224097,-33.86
2019-01-15,27312955,224097,-33.97
2019-01-16,27400353,224097,-33.76
2019-01-17,27364499,224097,-33.85
2019-01-18,27120232,224097,-34.44
2019-01-22,27216594,224097,-34.21
2019-01-23,27178498,224097,-34.3
2019-01-24,27135919,224097,-34.4
2019-01-25,27532571,224097,-33.44
2019-01-28,27628933,224097,-33.21
2019-01-29,27783561,224097,-32.83
2019-01-30,27942669,224097,-32.45
2019-01-31,27956115,224097,-32.42
2019-02-01,27900090,224097,-32.55
2019-02-04,27779078,224097,-32.85
2019-02-05,27850789,224097,-32.67
2019-02-06,27662548,224097,-33.13
2019-02-07,27729776,224097,-32.96
2019-02-08,27835102,224097,-32.71
2019-02-11,27698403,224097,-33.04
2019-02-12,27756668,224097,-32.9
2019-02-13,27646861,224097,-33.17
2019-02-14,27801487,224097,-32.79
2019-02-15,27967320,224097,-32.39
2019-02-19,28393103,224097,-31.36
2019-02-20,28343803,224097,-31.48
2019-02-21,28023344,224097,-32.26
2019-02-22,28124187,224097,-32.01
2019-02-25,28095055,224097,-32.08
2019-02-26,28142116,224097,-31.97
2019-02-27,27942669,224097,-32.45
2019-02-28,27785800,224097,-32.83
2019-03-01,27312955,224097,-33.97
2019-03-04,27241245,224097,-34.15
2019-03-05,27277101,224097,-34.06
2019-03-06,27252450,224097,-34.12
2019-03-07,27230041,224097,-34.17
2019-03-08,27528088,224097,-33.45
2019-03-11,27393631,224097,-33.78
2019-03-12,27559464,224097,-33.38
2019-03-13,27752185,224097,-32.91
2019-03-14,27431728,224097,-33.69
2019-03-15,27557222,224097,-33.38
2019-03-18,27572909,224097,-33.34
2019-03-19,27649101,224097,-33.16
2019-03-20,27828379,224097,-32.73
2019-03-21,27716331,224097,-33.0
2019-03-22,27781319,224097,-32.84
2019-03-25,27994211,224097,-32.33
2019-03-26,27855272,224097,-32.66
2019-03-27,27709608,224097,-33.01
2019-03-28,27317439,224097,-33.96
2019-03-29,27342089,224097,-33.9
2019-04-01,27234522,224097,-34.16
2019-04-02,27335367,224097,-33.92
2019-04-03,27295029,224097,-34.02
2019-04-04,27364499,224097,-33.85
2019-04-05,27335367,224097,-33.92
2019-04-08,27454138,224097,-33.63
2019-04-09,27597560,224097,-33.28
2019-04-10,27682716,224097,-33.08
2019-04-11,27328642,224097,-33.93
2019-04-12,27301752,224097,-34.0
2019-04-15,27250209,224097,-34.12
2019-04-16,27005944,224097,-34.71
2019-04-17,26954401,224097,-34.84
2019-04-18,26974570,224097,-34.79
2019-04-22,26974570,224097,-34.79
2019-04-23,26918546,224097,-34.93
2019-04-24,26996980,224097,-34.74
2019-04-25,27019389,224097,-34.68
2019-04-26,27198667,224097,-34.25
2019-04-29,27077655,224097,-34.54
2019-04-30,27160570,224097,-34.34
2019-05-01,26981293,224097,-34.77
2019-05-02,26878208,224097,-35.02
2019-05-03,27037317,224097,-34.64
2019-05-06,27073172,224097,-34.55
2019-05-07,27162811,224097,-34.34
2019-05-08,27095583,224097,-34.5
2019-05-09,27160570,224097,-34.34
2019-05-10,27212113,224097,-34.22
2019-05-13,27489992,224097,-33.54
2019-05-14,27442932,224097,-33.66
2019-05-15,27427245,224097,-33.7
2019-05-16,27230041,224097,-34.17
2019-05-17,27037317,224097,-34.64
2019-05-20,27035076,224097,-34.64
2019-05-21,26972329,224097,-34.8
2019-05-22,26945437,224097,-34.86
2019-05-23,27153847,224097,-34.36
2019-05-24,27182981,224097,-34.29
2019-05-28,27077655,224097,-34.54
2019-05-29,27086619,224097,-34.52
2019-05-30,27270378,224097,-34.08
2019-05-31,27637897,224097,-33.19
2019-06-03,28036790,224097,-32.22
2019-06-04,28045754,224097,-32.2
2019-06-05,28117465,224097,-32.03
2019-06-06,28209343,224097,-31.81
2019-06-07,28368452,224097,-31.42
2019-06-10,28086091,224097,-32.1
2019-06-11,28052476,224097,-32.18
2019-06-12,28198140,224097,-31.83
2019-06-13,28370694,224097,-31.42
2019-06-14,28361730,224097,-31.44
2019-06-17,28343803,224097,-31.48
2019-06-18,28487225,224097,-31.13
2019-06-19,28659779,224097,-30.72
2019-06-20,29381372,224097,-28.97
2019-06-21,29576335,224097,-28.5
2019-06-24,30015566,224097,-27.44
2019-06-25,30073831,224097,-27.3
2019-06-26,29798192,224097,-27.96
2019-06-27,29769058,224097,-28.04
2019-06-28,29849734,224097,-27.84
2019-07-01,29271563,224097,-29.24
2019-07-02,29896795,224097,-27.73
2019-07-03,29946097,224097,-27.61
2019-07-05,29612191,224097,-28.41
2019-07-08,29421707,224097,-28.87
2019-07-09,29524794,224097,-28.63
2019-07-10,29990916,224097,-27.5
2019-07-11,29737685,224097,-28.11
2019-07-12,29923686,224097,-27.66
2019-07-15,29923686,224097,-27.66
2019-07-16,29670455,224097,-28.27
2019-07-17,30158989,224097,-27.09
2019-07-18,30584771,224097,-26.06
2019-07-19,30134338,224097,-27.15
2019-07-22,30129855,224097,-27.16
2019-07-23,29959542,224097,-27.57
2019-07-24,30111927,224097,-27.21
2019-07-25,29899035,224097,-27.72
2019-07-26,29948337,224097,-27.6
2019-07-29,30147783,224097,-27.12
2019-07-30,30248626,224097,-26.88
2019-07-31,29851977,224097,-27.83
2019-08-01,30569086,224097,-26.1
2019-08-02,30452555,224097,-26.38
2019-08-05,30878338,224097,-25.35
2019-08-06,31129329,224097,-24.75
2019-08-07,31602174,224097,-23.6
2019-08-08,31761281,224097,-23.22
2019-08-09,31655955,224097,-23.47
2019-08-12,31962970,224097,-22.73
2019-08-13,31772486,224097,-23.19
2019-08-14,31989861,224097,-22.67
2019-08-15,32202752,224097,-22.15
2019-08-16,31996583,224097,-22.65
2019-08-19,31622342,224097,-23.55
2019-08-20,31868850,224097,-22.96
2019-08-21,31768003,224097,-23.2
2019-08-22,31687328,224097,-23.4
2019-08-23,32308078,224097,-21.9
2019-08-26,32312561,224097,-21.89
2019-08-27,32621816,224097,-21.14
2019-08-28,32529935,224097,-21.36
2019-08-29,32296872,224097,-21.92
2019-08-30,32213958,224097,-22.12
2019-09-03,32662152,224097,-21.04
2019-09-04,32866081,224097,-20.55
2019-09-05,32077258,224097,-22.46
2019-09-06,31803860,224097,-23.12
2019-09-09,31685088,224097,-23.4
2019-09-10,31413930,224097,-24.06
2019-09-11,31604413,224097,-23.6
2019-09-12,31669403,224097,-23.44
2019-09-13,31407207,224097,-24.07
2019-09-16,31669403,224097,-23.44
2019-09-17,31732150,224097,-23.29
2019-09-18,31532704,224097,-23.77
2019-09-19,31660438,224097,-23.46
2019-09-20,32034679,224097,-22.56
2019-09-23,32213958,224097,-22.12
2019-09-24,32384270,224097,-21.71
2019-09-25,31783692,224097,-23.16
2019-09-26,31774726,224097,-23.19
2019-09-27,31611136,224097,-23.58
2019-09-30,31120363,224097,-24.77
2019-10-01,31290679,224097,-24.36
2019-10-02,31655955,224097,-23.47
2019-10-03,31799377,224097,-23.13
2019-10-04,31799377,224097,-23.13
2019-10-07,31528221,224097,-23.78
2019-10-08,31803860,224097,-23.12
2019-10-09,31832993,224097,-23.05
2019-10-10,31555112,224097,-23.72
2019-10-11,31380316,224097,-24.14
2019-10-14,31505810,224097,-23.84
2019-10-15,31286196,224097,-24.37
2019-10-16,31465474,224097,-23.93
2019-10-17,31510293,224097,-23.83
2019-10-18,31476680,224097,-23.91
2019-10-21,31326532,224097,-24.27
2019-10-22,31418413,224097,-24.05
2019-10-23,31492365,224097,-23.87
2019-10-24,31716462,224097,-23.33
2019-10-25,31790414,224097,-23.15
2019-10-28,31517016,224097,-23.81
2019-10-29,31429618,224097,-24.02
2019-10-30,31602174,224097,-23.6
2019-10-31,31918148,224097,-22.84
2019-11-01,31947282,224097,-22.77
2019-11-04,31855401,224097,-22.99
2019-11-05,31339981,224097,-24.24
2019-11-06,31474437,224097,-23.91
2019-11-07,30985907,224097,-25.09
2019-11-08,30788700,224097,-25.57
2019-11-11,30714748,224097,-25.75
2019-11-12,30797663,224097,-25.55
2019-11-13,30920917,224097,-25.25
2019-11-14,31050894,224097,-24.94
2019-11-15,30972462,224097,-25.13
2019-11-18,31064339,224097,-24.9
2019-11-19,31080027,224097,-24.87
2019-11-20,31095712,224097,-24.83
2019-11-21,30925400,224097,-25.24
2019-11-22,30867136,224097,-25.38
2019-11-25,30719231,224097,-25.74
2019-11-26,30867136,224097,-25.38
2019-11-27,30703543,224097,-25.78
2019-11-29,30894026,224097,-25.32
2019-12-02,30878338,224097,-25.35
2019-12-03,31174148,224097,-24.64
2019-12-04,31131569,224097,-24.74
2019-12-05,31149497,224097,-24.7
2019-12-06,30840242,224097,-25.45
2019-12-09,30831280,224097,-25.47
2019-12-10,30918677,224097,-25.26
2019-12-11,31131569,224097,-24.74
2019-12-12,31021760,224097,-25.01
2019-12-13,31160702,224097,-24.67
2019-12-16,31158459,224097,-24.68
2019-12-17,31151737,224097,-24.69
2019-12-18,31153980,224097,-24.69
2019-12-19,31234655,224097,-24.49
2019-12-20,31266028,224097,-24.42
2019-12-23,31362388,224097,-24.18
2019-12-24,31658198,224097,-23.47
2019-12-26,31906946,224097,-22.87
2019-12-27,31895740,224097,-22.89
2019-12-30,31962970,224097,-22.73
2019-12-31,32023474,224097,-22.59
2020-01-02,32258776,224097,-22.02
2020-01-03,32686802,224097,-20.98
2020-01-06,33029670,224097,-20.15
2020-01-07,33159647,224097,-19.84
2020-01-08,32910899,224097,-20.44
2020-01-09,32724898,224097,-20.89
2020-01-10,32922105,224097,-20.41
2020-01-13,32677840,224097,-21.0
2020-01-14,32648706,224097,-21.07
2020-01-15,32839187,224097,-20.61
2020-01-16,32787645,224097,-20.74
2020-01-17,32848153,224097,-20.59
2020-01-21,32884009,224097,-20.5
2020-01-22,32895211,224097,-20.48
2020-01-23,32969163,224097,-20.3
2020-01-24,33161887,224097,-19.83
2020-01-27,33388227,224097,-19.29
2020-01-28,33090178,224097,-20.01
2020-01-29,33269456,224097,-19.57
2020-01-30,33271696,224097,-19.57
2020-01-31,33464419,224097,-19.1
2020-02-03,33247045,224097,-19.63
2020-02-04,32814536,224097,-20.67
2020-02-05,32854875,224097,-20.58
2020-02-06,33031910,224097,-20.15
2020-02-07,33119308,224097,-19.94
2020-02-10,33204466,224097,-19.73
2020-02-11,33090178,224097,-20.01
2020-02-12,33063284,224097,-20.07
2020-02-13,33251528,224097,-19.62
2020-02-14,33390467,224097,-19.28
2020-02-18,33818493,224097,-18.25
2020-02-19,34015696,224097,-17.77
2020-02-20,34154638,224097,-17.43
2020-02-21,34667819,224097,-16.19
2020-02-24,34979314,224097,-15.44
2020-02-25,34354085,224097,-16.95
2020-02-26,34504229,224097,-16.59
2020-02-27,34510952,224097,-16.57
2020-02-28,33251528,224097,-19.62
2020-03-02,33435286,224097,-19.17
2020-03-03,34486301,224097,-16.63
2020-03-04,34546808,224097,-16.49
2020-03-05,35293051,224097,-14.68
2020-03-06,35306497,224097,-14.65
2020-03-09,35364761,224097,-14.51
