Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2008-08-22,13184412,0,0.03,0.05,41.55759,38.329816,-36.97
2008-08-25,13184412,0,0.03,0.05,41.555004,38.327431,-36.97
2008-08-26,13184412,0,0.03,0.05,41.551914,38.324581,-36.97
2008-08-27,13184412,0,0.03,0.05,41.551506,38.324205,-36.97
2008-08-28,13184412,0,0.03,0.05,41.554462,38.326931,-36.97
2008-08-29,13184412,0,0.03,0.05,41.548637,38.321559,-36.97
2008-09-02,13184412,0,0.03,0.05,41.537832,38.311593,-36.97
2008-09-03,13184412,0,0.03,0.05,41.523334,38.298221,-36.97
2008-09-04,13184412,0,0.03,0.05,41.496075,38.273079,-36.97
2008-09-05,13184412,0,0.03,0.05,41.467231,38.246475,-36.97
2008-09-08,13184412,0,0.03,0.05,41.437967,38.219484,-36.97
2008-09-09,13184412,0,0.03,0.05,41.400863,38.185262,-36.97
2008-09-10,13184412,0,0.03,0.05,41.367221,38.154233,-36.97
2008-09-11,13184412,0,0.03,0.05,41.340985,38.130035,-36.97
2008-09-12,13184412,0,0.03,0.05,41.313508,38.104692,-36.97
2008-09-15,13184412,0,0.03,0.05,41.274371,38.068595,-36.97
2008-09-16,13184412,0,0.03,0.05,41.238541,38.035548,-36.97
2008-09-17,13184412,0,0.03,0.05,41.183622,37.984894,-36.97
2008-09-18,13184412,0,0.03,0.05,41.14127,37.945831,-36.97
2008-09-19,13184412,0,0.03,0.05,41.11135,37.918236,-36.97
2008-09-22,13184412,0,0.03,0.05,41.063862,37.874436,-36.97
2008-09-23,13184412,0,0.03,0.05,41.014105,37.828543,-36.97
2008-09-24,13184412,0,0.03,0.05,40.967319,37.785391,-36.97
2008-09-25,13184412,0,0.03,0.05,40.926748,37.747971,-36.97
2008-09-26,13184412,0,0.03,0.05,40.882865,37.707497,-36.97
2008-09-29,13184412,0,0.03,0.05,40.810585,37.640831,-36.97
2008-09-30,13184412,0,0.03,0.05,40.748665,37.58372,-36.97
2008-10-01,13184412,0,0.03,0.05,40.683735,37.523833,-36.97
2008-10-02,13184412,0,0.03,0.05,40.603972,37.450265,-36.97
2008-10-03,13184412,0,0.03,0.05,40.519961,37.37278,-36.97
2008-10-06,13184412,0,0.03,0.05,40.425111,37.285297,-36.97
2008-10-07,13184412,0,0.03,0.05,40.311658,37.180655,-36.97
2008-10-08,13184412,0,0.03,0.05,40.197033,37.074934,-36.97
2008-10-09,13184412,0,0.03,0.05,40.075854,36.963167,-36.97
2008-10-10,13184412,0,0.03,0.05,39.954112,36.85088,-36.97
2008-10-13,13184412,0,0.03,0.05,39.86728,36.770793,-36.97
2008-10-14,13184412,0,0.03,0.05,39.767869,36.679102,-36.97
2008-10-15,13184412,0,0.03,0.05,39.642823,36.563768,-36.97
2008-10-16,13184412,0,0.03,0.05,39.533703,36.463125,-36.97
2008-10-17,13184412,0,0.03,0.05,39.426024,36.363808,-36.97
2008-10-20,13184412,0,0.03,0.05,39.327376,36.272823,-36.97
2008-10-21,13184412,0,0.03,0.05,39.214497,36.168711,-36.97
2008-10-22,13184412,0,0.03,0.05,39.095046,36.058537,-36.97
2008-10-23,13184412,0,0.03,0.05,38.975722,35.948481,-36.97
2008-10-24,13184412,0,0.03,0.05,38.848917,35.831525,-36.97
2008-10-27,13184412,0,0.03,0.05,38.716121,35.709044,-36.97
2008-10-28,13184412,0,0.03,0.05,38.612685,35.613641,-36.97
2008-10-29,13184412,0,0.03,0.05,38.50957,35.518536,-36.97
2008-10-30,13184412,0,0.03,0.05,38.416857,35.433024,-36.97
2008-10-31,13184412,0,0.03,0.05,38.325509,35.348771,-36.97
2008-11-03,13184412,0,0.03,0.05,38.234451,35.264785,-36.97
2008-11-04,13184412,0,0.03,0.05,38.152524,35.189221,-36.97
2008-11-05,13184412,0,0.03,0.05,38.055846,35.100052,-36.97
2008-11-06,13184412,0,0.03,0.05,37.947481,35.000104,-36.97
2008-11-07,13184412,0,0.03,0.05,37.845767,34.90629,-36.97
2008-11-10,13184412,0,0.03,0.05,37.74135,34.809983,-36.97
2008-11-11,13184412,0,0.03,0.05,37.632046,34.709169,-36.97
2008-11-12,13184412,0,0.03,0.05,37.511535,34.598018,-36.97
2008-11-13,13184412,0,0.03,0.05,37.407702,34.502249,-36.97
2008-11-14,13184412,0,0.03,0.05,37.291812,34.39536,-36.97
2008-11-17,13184412,0,0.03,0.05,37.171679,34.284558,-36.97
2008-11-18,13184412,0,0.03,0.05,37.052476,34.174614,-36.97
2008-11-19,13184412,0,0.03,0.05,36.921369,34.05369,-36.97
2008-11-20,13184412,0,0.03,0.05,36.780068,33.923364,-36.97
2008-11-21,13184412,0,0.03,0.05,36.649991,33.80339,-36.97
2008-11-24,13184412,0,0.03,0.05,36.535626,33.697907,-36.97
2008-11-25,13184412,0,0.03,0.05,36.421248,33.592413,-36.97
2008-11-26,13184412,0,0.03,0.05,36.318446,33.497596,-36.97
2008-11-28,13184412,0,0.03,0.05,36.214632,33.401845,-36.97
2008-12-01,13184412,0,0.03,0.05,36.092481,33.289182,-36.97
2008-12-02,13184412,0,0.03,0.05,35.979506,33.184981,-36.97
2008-12-03,13184412,0,0.03,0.05,35.874642,33.088262,-36.97
2008-12-04,13184412,0,0.03,0.05,35.763657,32.985898,-36.97
2008-12-05,13184412,0,0.03,0.05,35.663772,32.89377,-36.97
2008-12-08,13184412,0,0.03,0.05,35.574963,32.811859,-36.97
2008-12-09,13184412,0,0.03,0.05,35.486419,32.730193,-36.97
2008-12-10,13184412,0,0.03,0.05,35.397872,32.648523,-36.97
2008-12-11,13184412,0,0.03,0.05,35.302953,32.560976,-36.97
2008-12-12,13184412,0,0.03,0.05,35.214197,32.479113,-36.97
2008-12-15,13184412,0,0.03,0.05,35.121724,32.393823,-36.97
2008-12-16,13184412,0,0.03,0.05,35.042555,32.320803,-36.97
2008-12-17,13184412,0,0.03,0.05,34.960901,32.245491,-36.97
2008-12-18,13184412,0,0.03,0.05,34.875371,32.166604,-36.97
2008-12-19,13184412,0,0.03,0.05,34.792845,32.090488,-36.97
2008-12-22,13184412,0,0.03,0.05,34.705382,32.009819,-36.97
2008-12-23,13184412,0,0.03,0.05,34.617461,31.928727,-36.97
2008-12-24,13184412,0,0.03,0.05,34.531124,31.849095,-36.97
2008-12-26,13184412,0,0.03,0.05,34.445557,31.770174,-36.97
2008-12-29,13184412,0,0.03,0.05,34.358716,31.690078,-36.97
2008-12-30,13184412,0,0.03,0.05,34.278053,31.61568,-36.97
2008-12-31,13184412,0,0.03,0.05,34.200407,31.544065,-36.97
2009-01-02,13184412,0,0.03,0.05,34.134961,31.483702,-36.97
2009-01-05,13184412,0,0.03,0.05,34.070077,31.423857,-36.97
2009-01-06,13184412,0,0.03,0.05,34.008585,31.367141,-36.97
2009-01-07,13184412,0,0.03,0.05,33.939821,31.303718,-36.97
2009-01-08,13184412,0,0.03,0.05,33.874576,31.243541,-36.97
2009-01-09,13184412,0,0.03,0.05,33.803868,31.178325,-36.97
2009-01-12,13184412,0,0.03,0.05,33.728992,31.109264,-36.97
2009-01-13,13184412,0,0.03,0.05,33.654949,31.040973,-36.97
2009-01-14,13184412,0,0.03,0.05,33.573672,30.966008,-36.97
2009-01-15,13184412,0,0.03,0.05,33.497366,30.895629,-36.97
2009-01-16,13184412,0,0.03,0.05,33.424654,30.828564,-36.97
2009-01-20,13184412,0,0.03,0.05,33.339733,30.750239,-36.97
2009-01-21,13184412,0,0.03,0.05,33.266198,30.682416,-36.97
2009-01-22,13184412,0,0.03,0.05,33.18994,30.61208,-36.97
2009-01-23,13184412,0,0.03,0.05,33.115681,30.543589,-36.97
2009-01-26,13184412,0,0.03,0.05,33.044021,30.477495,-36.97
2009-01-27,13184412,0,0.03,0.05,32.974934,30.413774,-36.97
2009-01-28,13184412,0,0.03,0.05,32.915658,30.359102,-36.97
2009-01-29,13184412,0,0.03,0.05,32.850151,30.298683,-36.97
2009-01-30,13184412,0,0.03,0.05,32.78069,30.234617,-36.97
2009-02-02,13184412,0,0.03,0.05,32.715021,30.174048,-36.97
2009-02-03,13184412,0,0.03,0.05,32.654079,30.11784,-36.97
2009-02-04,13184412,0,0.03,0.05,32.594098,30.062518,-36.97
2009-02-05,13184412,0,0.03,0.05,32.54056,30.013138,-36.97
2009-02-06,13184412,0,0.03,0.05,32.494642,29.970786,-36.97
2009-02-09,13184412,0,0.03,0.05,32.450331,29.929917,-36.97
2009-02-10,13184412,0,0.03,0.05,32.396186,29.879978,-36.97
2009-02-11,13184412,0,0.03,0.05,32.34134,29.829392,-36.97
2009-02-12,13184412,0,0.03,0.05,32.290317,29.782332,-36.97
2009-02-13,13184412,0,0.03,0.05,32.238562,29.734596,-36.97
2009-02-17,13184412,0,0.03,0.05,32.176604,29.67745,-36.97
2009-02-18,13184412,0,0.03,0.05,32.11544,29.621036,-36.97
2009-02-19,13184412,0,0.03,0.05,32.050898,29.561507,-36.97
2009-02-20,13184412,0,0.03,0.05,31.987706,29.503224,-36.97
2009-02-23,13184412,0,0.03,0.05,31.916198,29.43727,-36.97
2009-02-24,13184412,0,0.03,0.05,31.85355,29.379488,-36.97
2009-02-25,13184412,0,0.03,0.05,31.789842,29.320728,-36.97
2009-02-26,13184412,0,0.03,0.05,31.719682,29.256018,-36.97
2009-02-27,13184412,0,0.03,0.05,31.647918,29.189827,-36.97
2009-03-02,13184412,0,0.03,0.05,31.568983,29.117024,-36.97
2009-03-03,13184412,0,0.03,0.05,31.490658,29.044781,-36.97
2009-03-04,13184412,0,0.03,0.05,31.4194,28.979058,-36.97
2009-03-05,13184412,0,0.03,0.05,31.341588,28.90729,-36.97
2009-03-06,13184412,0,0.03,0.05,31.262691,28.83452,-36.97
2009-03-09,13184412,0,0.03,0.05,31.179618,28.7579,-36.97
2009-03-10,13184412,0,0.03,0.05,31.111455,28.695031,-36.97
2009-03-11,13184412,0,0.03,0.05,31.047691,28.63622,-36.97
2009-03-12,13184412,0,0.03,0.05,30.992711,28.58551,-36.97
2009-03-13,13184412,0,0.03,0.05,30.938897,28.535876,-36.97
2009-03-16,13184412,0,0.03,0.05,30.881368,28.482815,-36.97
2009-03-17,13184412,0,0.03,0.05,30.833888,28.439023,-36.97
2009-03-18,13184412,0,0.03,0.05,30.790159,28.39869,-36.97
2009-03-19,13184412,0,0.03,0.05,30.746687,28.358595,-36.97
2009-03-20,13184412,0,0.03,0.05,30.699647,28.315208,-36.97
2009-03-23,13184412,0,0.03,0.05,30.668335,28.286328,-36.97
2009-03-24,13184412,0,0.03,0.05,30.632277,28.253071,-36.97
2009-03-25,13184412,0,0.03,0.05,30.59782,28.221291,-36.97
2009-03-26,13184412,0,0.03,0.05,30.572046,28.197519,-36.97
2009-03-27,13184412,0,0.03,0.05,30.541294,28.169155,-36.97
2009-03-30,13184412,0,0.03,0.05,30.504105,28.134854,-36.97
2009-03-31,13184412,0,0.03,0.05,30.469593,28.103023,-36.97
2009-04-01,13184412,0,0.03,0.05,30.439417,28.07519,-36.97
2009-04-02,13184412,0,0.03,0.05,30.418324,28.055736,-36.97
2009-04-03,13184412,0,0.03,0.05,30.402677,28.041304,-36.97
2009-04-06,13184412,0,0.03,0.05,30.386475,28.02636,-36.97
2009-04-07,13184412,0,0.03,0.05,30.362893,28.00461,-36.97
2009-04-08,13184412,0,0.03,0.05,30.344247,27.987413,-36.97
2009-04-09,13184412,0,0.03,0.05,30.334572,27.978488,-36.97
2009-04-13,13184412,0,0.03,0.05,30.324548,27.969244,-36.97
2009-04-14,13184412,0,0.03,0.05,30.311076,27.956818,-36.97
2009-04-15,13184412,0,0.03,0.05,30.296939,27.943779,-36.97
2009-04-16,13184412,0,0.03,0.05,30.290395,27.937743,-36.97
2009-04-17,13184412,0,0.03,0.05,30.284538,27.932341,-36.97
2009-04-20,13184412,0,0.03,0.05,30.269246,27.918236,-36.97
2009-04-21,13184412,0,0.03,0.05,30.258098,27.907954,-36.97
2009-04-22,13184412,0,0.03,0.05,30.247948,27.898593,-36.97
2009-04-23,13184412,0,0.03,0.05,30.240739,27.891944,-36.97
2009-04-24,13184412,0,0.03,0.05,30.238747,27.890107,-36.97
2009-04-27,13184412,0,0.03,0.05,30.23713,27.888615,-36.97
2009-04-28,13184412,0,0.03,0.05,30.233311,27.885093,-36.97
2009-04-29,13184412,0,0.03,0.05,30.233611,27.88537,-36.97
2009-04-30,13184412,0,0.03,0.05,30.236925,27.888426,-36.97
2009-05-01,13184412,0,0.03,0.05,30.241005,27.892189,-36.97
2009-05-04,13184412,0,0.03,0.05,30.251077,27.901478,-36.97
2009-05-05,13184412,0,0.03,0.05,30.260782,27.91043,-36.97
2009-05-06,13184412,0,0.03,0.05,30.27048,27.919375,-36.97
2009-05-07,12749919,430511,0.03,0.05,30.272806,27.92152,-39.05
2009-05-08,12757367,430511,0.03,0.05,30.275286,27.923808,-39.01
2009-05-11,12802099,430511,0.03,0.05,30.278807,27.927055,-38.8
2009-05-12,12645563,430511,0.03,0.05,30.278565,27.926832,-39.54
2009-05-13,12306414,430511,0.03,0.05,30.270253,27.919165,-41.17
2009-05-14,12444311,430511,0.03,0.05,30.265306,27.914602,-40.51
2009-05-15,12436856,430511,0.03,0.05,30.26023,27.909921,-40.54
2009-05-18,12761100,430511,0.03,0.05,30.262925,27.912406,-38.99
2009-05-19,12820734,430511,0.03,0.05,30.267012,27.916176,-38.71
2009-05-20,12776011,430511,0.03,0.05,30.269993,27.918926,-38.92
2009-05-21,12541211,430511,0.03,0.05,30.267356,27.916493,-40.04
2009-05-22,12500212,430511,0.03,0.05,30.263768,27.913184,-40.24
2009-05-26,12966085,430511,0.03,0.05,30.271307,27.920137,-38.01
2009-05-27,12876641,430511,0.03,0.05,30.276641,27.925058,-38.44
2009-05-28,13025714,430511,0.03,0.05,30.285472,27.933202,-37.73
2009-05-29,13185981,430511,0.03,0.05,30.298029,27.944784,-36.96
2009-06-01,13562397,430511,0.03,0.05,30.319423,27.964516,-35.16
2009-06-02,13581024,430511,0.03,0.05,30.341047,27.984461,-35.07
2009-06-03,13540039,430511,0.03,0.05,30.361481,28.003307,-35.27
2009-06-04,13692847,430511,0.03,0.05,30.385349,28.025321,-34.54
2009-06-05,13707747,430511,0.03,0.05,30.409334,28.047444,-34.47
2009-06-08,13666749,430511,0.03,0.05,30.432104,28.068445,-34.66
2009-06-09,13771111,430511,0.03,0.05,30.457132,28.09153,-34.16
2009-06-10,13722664,430511,0.03,0.05,30.480758,28.113321,-34.4
2009-06-11,13722664,430511,0.03,0.05,30.504149,28.134895,-34.4
2009-06-12,13659295,430511,0.03,0.05,30.525799,28.154863,-34.7
2009-06-15,13379777,430511,0.03,0.05,30.540579,28.168495,-36.03
2009-06-16,13249329,430511,0.03,0.05,30.552106,28.179127,-36.66
2009-06-17,13376048,430511,0.03,0.05,30.566535,28.192435,-36.05
2009-06-18,13349965,430511,0.03,0.05,30.5802,28.205039,-36.18
2009-06-19,13493256,430511,0.03,0.05,30.59714,28.220663,-35.49
2009-06-22,13090250,430511,0.03,0.05,30.604318,28.227283,-37.42
2009-06-23,13060393,430511,0.03,0.05,30.610713,28.233182,-37.56
2009-06-24,13280557,430511,0.03,0.05,30.622286,28.243856,-36.51
2009-06-25,13541766,430511,0.03,0.05,30.639962,28.260159,-35.26
2009-06-26,13571614,430511,0.03,0.05,30.658173,28.276956,-35.12
2009-06-29,13601467,430511,0.03,0.05,30.676913,28.29424,-34.97
2009-06-30,13575344,430511,0.03,0.05,30.694845,28.31078,-35.1
2009-07-01,13582818,430511,0.03,0.05,30.712777,28.327318,-35.06
2009-07-02,13284286,430511,0.03,0.05,30.723423,28.337138,-36.49
2009-07-06,13213391,430511,0.03,0.05,30.732275,28.345303,-36.83
2009-07-07,12885011,430511,0.03,0.05,30.733222,28.346176,-38.4
2009-07-08,12952180,430511,0.03,0.05,30.735759,28.348516,-38.08
2009-07-09,12974568,430511,0.03,0.05,30.738803,28.351323,-37.97
2009-07-10,13030534,430511,0.03,0.05,30.74315,28.355332,-37.7
2009-07-13,13280557,430511,0.03,0.05,30.753405,28.364791,-36.51
2009-07-14,13329066,430511,0.03,0.05,30.764713,28.37522,-36.28
2009-07-15,13776849,430511,0.03,0.05,30.786568,28.395378,-34.14
2009-07-16,13941038,430511,0.03,0.05,30.812115,28.418941,-33.35
2009-07-17,14015661,430511,0.03,0.05,30.839183,28.443907,-32.99
2009-07-20,14150002,430511,0.03,0.05,30.869181,28.471575,-32.35
2009-07-21,14247022,430511,0.03,0.05,30.90119,28.501098,-31.89
2009-07-22,14366427,430511,0.03,0.05,30.935723,28.532948,-31.32
2009-07-23,14683610,430511,0.03,0.05,30.977463,28.571446,-29.8
2009-07-24,14571668,430511,0.03,0.05,31.016123,28.607104,-30.34
2009-07-27,14683610,430511,0.03,0.05,31.057063,28.644864,-29.8
2009-07-28,14582861,430511,0.03,0.05,31.095197,28.680036,-30.28
2009-07-29,14679888,430511,0.03,0.05,31.135262,28.716989,-29.82
2009-07-30,14765708,430511,0.03,0.05,31.176971,28.755459,-29.41
2009-07-31,14720932,430511,0.03,0.05,31.217199,28.792562,-29.62
2009-08-03,14941091,430511,0.03,0.05,31.262268,28.834131,-28.57
2009-08-04,14941091,430511,0.03,0.05,31.306889,28.875286,-28.57
2009-08-05,14825410,430511,0.03,0.05,31.348311,28.913491,-29.12
2009-08-06,14694806,430511,0.03,0.05,31.386213,28.948449,-29.75
2009-08-07,14881380,430511,0.03,0.05,31.428178,28.987155,-28.86
2009-08-10,14776900,430511,0.03,0.05,31.467239,29.023182,-29.36
2009-08-11,14650037,430511,0.03,0.05,31.502892,29.056065,-29.96
2009-08-12,14877655,430511,0.03,0.05,31.543608,29.093619,-28.87
2009-08-13,14959744,430511,0.03,0.05,31.585873,29.132601,-28.48
2009-08-14,14788097,430511,0.03,0.05,31.623631,29.167427,-29.3
2009-08-17,14358969,430511,0.03,0.05,31.650798,29.192484,-31.35
2009-08-18,14564198,430511,0.03,0.05,31.68258,29.221797,-30.37
2009-08-19,14664952,430511,0.03,0.05,31.716445,29.253032,-29.89
2009-08-20,14836608,430511,0.03,0.05,31.754059,29.287724,-29.07
2009-08-21,15034377,430511,0.03,0.05,31.796007,29.326414,-28.12
2009-08-24,15019455,430511,0.03,0.05,31.837182,29.364391,-28.2
2009-08-25,15064227,430511,0.03,0.05,31.879013,29.402974,-27.98
2009-08-26,15038110,430511,0.03,0.05,31.919807,29.440598,-28.11
2009-08-27,15075427,430511,0.03,0.05,31.961083,29.478668,-27.93
2009-08-28,15090352,430511,0.03,0.05,32.002303,29.516687,-27.86
2009-08-31,14937355,430511,0.03,0.05,32.039471,29.550969,-28.59
2009-09-01,14657491,430511,0.03,0.05,32.069607,29.578764,-29.93
2009-09-02,14646292,430511,0.03,0.05,32.099176,29.606036,-29.98
2009-09-03,14743316,430511,0.03,0.05,32.130761,29.635168,-29.52
2009-09-04,15060497,430511,0.03,0.05,32.169582,29.670974,-28.0
2009-09-08,15202292,430511,0.03,0.05,32.211393,29.709537,-27.32
2009-09-09,15332899,430511,0.03,0.05,32.255897,29.750585,-26.7
2009-09-10,15478430,430511,0.03,0.05,32.303423,29.794419,-26.0
2009-09-11,15493352,430511,0.03,0.05,32.350831,29.838145,-25.93
2009-09-14,15553063,430511,0.03,0.05,32.399188,29.882746,-25.64
2009-09-15,15601566,430511,0.03,0.05,32.448219,29.927969,-25.41
2009-09-16,15829189,430511,0.03,0.05,32.502182,29.97774,-24.32
2009-09-17,15825461,430511,0.03,0.05,32.555518,30.026934,-24.34
2009-09-18,15851990,430511,0.03,0.05,32.608955,30.076221,-24.22
2009-09-21,15900542,430511,0.03,0.05,32.663017,30.126083,-23.98
2009-09-22,15930419,430511,0.03,0.05,32.717251,30.176106,-23.84
2009-09-23,15855717,430511,0.03,0.05,32.769168,30.22399,-24.2
2009-09-24,15713785,430511,0.03,0.05,32.817189,30.268281,-24.88
2009-09-25,15575570,430511,0.03,0.05,32.861442,30.309097,-25.54
2009-09-28,15840774,430511,0.03,0.05,32.911569,30.35533,-24.27
2009-09-29,15769808,430511,0.03,0.05,32.959507,30.399545,-24.61
2009-09-30,15781013,430511,0.03,0.05,33.007234,30.443566,-24.55
2009-10-01,15314127,430511,0.03,0.05,33.043373,30.476897,-26.79
2009-10-02,15269298,430511,0.03,0.05,33.078084,30.508912,-27.0
2009-10-05,15392567,430511,0.03,0.05,33.115385,30.543316,-26.41
2009-10-06,15665223,430511,0.03,0.05,33.158805,30.583364,-25.11
2009-10-07,15710039,430511,0.03,0.05,33.20286,30.623997,-24.89
2009-10-08,15777290,430511,0.03,0.05,33.248078,30.665703,-24.57
2009-10-09,15866923,430511,0.03,0.05,33.294979,30.708961,-24.14
2009-10-12,15900542,430511,0.03,0.05,33.342215,30.752528,-23.98
2009-10-13,15904280,430511,0.03,0.05,33.389069,30.795743,-23.97
2009-10-14,16120915,430511,0.03,0.05,33.440614,30.843285,-22.93
2009-10-15,16083565,430511,0.03,0.05,33.490757,30.889533,-23.11
2009-10-16,15978981,430511,0.03,0.05,33.537912,30.933025,-23.61
2009-10-19,16139593,430511,0.03,0.05,33.588421,30.979611,-22.84
2009-10-20,16143326,430511,0.03,0.05,33.638516,31.025816,-22.82
2009-10-21,16113441,430511,0.03,0.05,33.687401,31.070904,-22.97
2009-10-22,16176945,430511,0.03,0.05,33.737312,31.116938,-22.66
2009-10-23,16109708,430511,0.03,0.05,33.785125,31.161038,-22.98
2009-10-26,16057422,430511,0.03,0.05,33.831218,31.203551,-23.23
2009-10-27,15814635,430511,0.03,0.05,33.871072,31.24031,-24.39
2009-10-28,15459787,430511,0.03,0.05,33.902083,31.268911,-26.09
2009-10-29,15721253,430511,0.03,0.05,33.939009,31.30297,-24.84
2009-10-30,15299181,430511,0.03,0.05,33.96552,31.327421,-26.86
2009-11-02,15362684,430511,0.03,0.05,33.993279,31.353024,-26.55
2009-11-03,15411232,430511,0.03,0.05,34.021917,31.379438,-26.32
2009-11-04,15437383,430511,0.03,0.05,34.050894,31.406164,-26.2
2009-11-05,15818368,430511,0.03,0.05,34.088651,31.440989,-24.38
2009-11-06,15911738,430511,0.03,0.05,34.128256,31.477517,-23.93
2009-11-09,16251645,430511,0.03,0.05,34.175558,31.521146,-22.3
2009-11-10,16292726,430511,0.03,0.05,34.223368,31.565242,-22.11
2009-11-11,16397317,430511,0.03,0.05,34.273191,31.611196,-21.61
2009-11-12,16303936,430511,0.03,0.05,34.320296,31.654642,-22.05
2009-11-13,16438402,430511,0.03,0.05,34.370134,31.700609,-21.41
2009-11-16,16606488,430511,0.03,0.05,34.423477,31.749809,-20.61
2009-11-17,16658776,430511,0.03,0.05,34.477534,31.799667,-20.36
2009-11-18,16565389,430511,0.03,0.05,34.52883,31.846979,-20.8
2009-11-19,16307668,430511,0.03,0.05,34.57348,31.888161,-22.04
2009-11-20,16225500,430511,0.03,0.05,34.61573,31.927129,-22.43
2009-11-23,16486956,430511,0.03,0.05,34.663783,31.971451,-21.18
2009-11-24,16430938,430511,0.03,0.05,34.710025,32.014101,-21.45
2009-11-25,16501894,430511,0.03,0.05,34.757496,32.057885,-21.11
2009-11-27,16251645,430511,0.03,0.05,34.798538,32.095738,-22.3
2009-11-30,16270321,430511,0.03,0.05,34.839615,32.133625,-22.22
2009-12-01,16438402,430511,0.03,0.05,34.884285,32.174826,-21.41
2009-12-02,16460814,430511,0.03,0.05,34.929044,32.216109,-21.3
2009-12-03,16393578,430511,0.03,0.05,34.971757,32.255504,-21.63
2009-12-04,16479483,430511,0.03,0.05,35.01609,32.296394,-21.22
2009-12-07,16401045,430511,0.03,0.05,35.058115,32.335155,-21.59
2009-12-08,16300199,430511,0.03,0.05,35.097321,32.371316,-22.07
2009-12-09,16464545,430511,0.03,0.05,35.140049,32.410725,-21.29
2009-12-10,16546723,430511,0.03,0.05,35.184309,32.451547,-20.89
2009-12-11,16483220,430511,0.03,0.05,35.226616,32.490568,-21.2
2009-12-14,16640107,430511,0.03,0.05,35.272237,32.532646,-20.45
2009-12-15,16546723,430511,0.03,0.05,35.315181,32.572254,-20.89
2009-12-16,16569133,430511,0.03,0.05,35.358231,32.611961,-20.79
2009-12-17,16367431,430511,0.03,0.05,35.396051,32.646844,-21.75
2009-12-18,16634193,430511,0.03,0.05,35.439846,32.687236,-20.48
2009-12-21,16821263,430511,0.03,0.05,35.487658,32.731335,-19.58
2009-12-22,16922284,430511,0.03,0.05,35.537399,32.777213,-19.1
2009-12-23,17045746,430511,0.03,0.05,35.589584,32.825345,-18.51
2009-12-24,17202888,430511,0.03,0.05,35.644991,32.876448,-17.76
2009-12-28,17292674,430511,0.03,0.05,35.701985,32.929015,-17.33
2009-12-29,17221595,430511,0.03,0.05,35.756719,32.979498,-17.67
2009-12-30,17273974,430511,0.03,0.05,35.812155,33.030628,-17.42
2009-12-31,17116832,430511,0.03,0.05,35.863299,33.0778,-18.17
2010-01-04,17367504,430511,0.03,0.05,35.919901,33.130006,-16.97
2010-01-05,17367504,430511,0.03,0.05,35.97594,33.181692,-16.97
2010-01-06,17262743,430511,0.03,0.05,36.028928,33.230565,-17.47
2010-01-07,17273974,430511,0.03,0.05,36.081656,33.279197,-17.42
2010-01-08,17416143,430511,0.03,0.05,36.137243,33.330467,-16.74
2010-01-11,17345058,430511,0.03,0.05,36.190585,33.379666,-17.08
