Date,Open,High,Low,Close,change_pct
2008-09-15,0.332804,0.0,0.0,0.324807,-9.35
2008-09-16,0.310913,0.0,0.0,0.332378,2.33
2008-09-17,0.319681,0.0,0.0,0.28058,-15.58
2008-09-18,0.299212,0.0,0.0,0.30899,10.13
2008-09-19,0.358705,0.0,0.0,0.339225,9.79
2008-09-22,0.33543,0.0,0.0,0.291234,-14.15
2008-09-23,0.298073,0.0,0.0,0.284546,-2.3
2008-09-24,0.289595,0.0,0.0,0.290375,2.05
2008-09-25,0.298479,0.0,0.0,0.304174,4.75
2008-09-26,0.278008,0.0,0.0,0.294873,-3.06
2008-09-29,0.277215,0.0,0.0,0.224608,-23.83
2008-09-30,0.222827,0.0,0.0,0.24398,8.62
2008-10-01,0.242663,0.0,0.0,0.236233,-3.18
2008-10-02,0.231631,0.0,0.0,0.203986,-13.65
2008-10-03,0.212479,0.0,0.0,0.194466,-4.67
2008-10-06,0.179631,0.0,0.0,0.173154,-10.96
2008-10-07,0.177326,0.0,0.0,0.140198,-19.03
2008-10-08,0.13118,0.0,0.0,0.136829,-2.4
2008-10-09,0.14646,0.0,0.0,0.125784,-8.07
2008-10-10,0.113812,0.0,0.0,0.123372,-1.92
2008-10-13,0.14157,0.0,0.0,0.168378,36.48
2008-10-14,0.183045,0.0,0.0,0.146498,-12.99
2008-10-15,0.141529,0.0,0.0,0.107118,-26.88
2008-10-16,0.109324,0.0,0.0,0.124536,16.26
2008-10-17,0.117703,0.0,0.0,0.124982,0.36
2008-10-20,0.130322,0.0,0.0,0.135412,8.35
2008-10-21,0.128804,0.0,0.0,0.114347,-15.56
2008-10-22,0.113148,0.0,0.0,0.10485,-8.31
2008-10-23,0.103617,0.0,0.0,0.103603,-1.19
2008-10-24,0.080565,0.0,0.0,0.093598,-9.66
2008-10-27,0.090363,0.0,0.0,0.085783,-8.35
2008-10-28,0.094663,0.0,0.0,0.114205,33.13
2008-10-29,0.114743,0.0,0.0,0.113329,-0.77
2008-10-30,0.12285,0.0,0.0,0.124653,9.99
2008-10-31,0.119301,0.0,0.0,0.125205,0.44
2008-11-03,0.124291,0.0,0.0,0.124394,-0.65
2008-11-04,0.131672,0.0,0.0,0.134958,8.49
2008-11-05,0.132319,0.0,0.0,0.113833,-15.65
2008-11-06,0.108495,0.0,0.0,0.098557,-13.42
2008-11-07,0.10204,0.0,0.0,0.104643,6.18
2008-11-10,0.112494,0.0,0.0,0.100407,-4.05
2008-11-11,0.097568,0.0,0.0,0.093839,-6.54
2008-11-12,0.08963,0.0,0.0,0.08083,-13.86
2008-11-13,0.079986,0.0,0.0,0.095604,18.28
2008-11-14,0.089201,0.0,0.0,0.08166,-14.59
2008-11-17,0.077518,0.0,0.0,0.076496,-6.32
2008-11-18,0.078033,0.0,0.0,0.076246,-0.33
2008-11-19,0.076731,0.0,0.0,0.064294,-15.68
2008-11-20,0.061924,0.0,0.0,0.054953,-14.53
2008-11-21,0.057855,0.0,0.0,0.062107,13.02
2008-11-24,0.06595,0.0,0.0,0.07349,18.33
2008-11-25,0.075905,0.0,0.0,0.07247,-1.39
2008-11-26,0.070232,0.0,0.0,0.081571,12.56
2008-11-28,0.078819,0.0,0.0,0.079646,-2.36
2008-12-01,0.074559,0.0,0.0,0.061671,-22.57
2008-12-02,0.064213,0.0,0.0,0.06785,10.02
2008-12-03,0.06273,0.0,0.0,0.073623,8.51
2008-12-04,0.07015,0.0,0.0,0.067367,-8.5
2008-12-05,0.065114,0.0,0.0,0.075574,12.18
2008-12-08,0.080666,0.0,0.0,0.0845,11.81
2008-12-09,0.081129,0.0,0.0,0.083904,-0.71
2008-12-10,0.084659,0.0,0.0,0.08306,-1.01
2008-12-11,0.082226,0.0,0.0,0.076222,-8.23
2008-12-12,0.073078,0.0,0.0,0.080855,6.08
2008-12-15,0.081264,0.0,0.0,0.0766,-5.26
2008-12-16,0.078649,0.0,0.0,0.087627,14.4
2008-12-17,0.08496,0.0,0.0,0.084438,-3.64
2008-12-18,0.084438,0.0,0.0,0.079985,-5.27
2008-12-19,0.082521,0.0,0.0,0.081949,2.46
2008-12-22,0.081949,0.0,0.0,0.076591,-6.54
2008-12-23,0.077535,0.0,0.0,0.075406,-1.55
2008-12-24,0.076496,0.0,0.0,0.076024,0.82
2008-12-26,0.076493,0.0,0.0,0.07594,-0.11
2008-12-29,0.076566,0.0,0.0,0.074058,-2.48
2008-12-30,0.074673,0.0,0.0,0.078667,6.22
2008-12-31,0.078427,0.0,0.0,0.080662,2.54
2009-01-02,0.080743,0.0,0.0,0.091153,13.01
2009-01-05,0.08939,0.0,0.0,0.091059,-0.1
2009-01-06,0.093084,0.0,0.0,0.093782,2.99
2009-01-07,0.088394,0.0,0.0,0.085784,-8.53
2009-01-08,0.085276,0.0,0.0,0.088483,3.15
2009-01-09,0.088569,0.0,0.0,0.082523,-6.74
2009-01-12,0.082852,0.0,0.0,0.077989,-5.49
2009-01-13,0.077909,0.0,0.0,0.078063,0.09
2009-01-14,0.075366,0.0,0.0,0.07092,-9.15
2009-01-15,0.070474,0.0,0.0,0.074408,4.92
2009-01-16,0.077476,0.0,0.0,0.076857,3.29
2009-01-20,0.075917,0.0,0.0,0.06541,-14.89
2009-01-21,0.068708,0.0,0.0,0.073757,12.76
2009-01-22,0.068975,0.0,0.0,0.070791,-4.02
2009-01-23,0.067321,0.0,0.0,0.07182,1.45
2009-01-26,0.072119,0.0,0.0,0.073381,2.17
2009-01-27,0.073457,0.0,0.0,0.074964,2.16
2009-01-28,0.078723,0.0,0.0,0.08286,10.53
2009-01-29,0.079829,0.0,0.0,0.076547,-7.62
2009-01-30,0.078255,0.0,0.0,0.072505,-5.28
2009-02-02,0.070409,0.0,0.0,0.075119,3.61
2009-02-03,0.075579,0.0,0.0,0.078639,4.69
2009-02-04,0.079192,0.0,0.0,0.078949,0.39
2009-02-05,0.075544,0.0,0.0,0.084169,6.61
2009-02-06,0.085078,0.0,0.0,0.090771,7.84
2009-02-09,0.090945,0.0,0.0,0.091893,1.24
2009-02-10,0.090142,0.0,0.0,0.081734,-11.06
2009-02-11,0.082057,0.0,0.0,0.080596,-1.39
2009-02-12,0.077794,0.0,0.0,0.083553,3.67
2009-02-13,0.082815,0.0,0.0,0.082398,-1.38
2009-02-17,0.074762,0.0,0.0,0.072563,-11.94
2009-02-18,0.073978,0.0,0.0,0.072707,0.2
2009-02-19,0.074049,0.0,0.0,0.069344,-4.63
2009-02-20,0.067032,0.0,0.0,0.069917,0.83
2009-02-23,0.07108,0.0,0.0,0.062574,-10.5
2009-02-24,0.063585,0.0,0.0,0.068768,9.9
2009-02-25,0.06755,0.0,0.0,0.067401,-1.99
2009-02-26,0.068745,0.0,0.0,0.061738,-8.4
2009-02-27,0.059805,0.0,0.0,0.060001,-2.81
2009-03-02,0.05732,0.0,0.0,0.054177,-9.71
2009-03-03,0.05552,0.0,0.0,0.054051,-0.23
2009-03-04,0.056427,0.0,0.0,0.058373,8.0
2009-03-05,0.05645,0.0,0.0,0.053114,-9.01
2009-03-06,0.053956,0.0,0.0,0.051848,-2.38
2009-03-09,0.050606,0.0,0.0,0.048533,-6.39
2009-03-10,0.051417,0.0,0.0,0.057523,18.52
2009-03-11,0.059291,0.0,0.0,0.060171,4.6
2009-03-12,0.060041,0.0,0.0,0.066151,9.94
2009-03-13,0.066082,0.0,0.0,0.066631,0.73
2009-03-16,0.067952,0.0,0.0,0.063288,-5.02
2009-03-17,0.064228,0.0,0.0,0.070472,11.35
2009-03-18,0.069607,0.0,0.0,0.073134,3.78
2009-03-19,0.076163,0.0,0.0,0.072981,-0.21
2009-03-20,0.073417,0.0,0.0,0.069643,-4.57
2009-03-23,0.074799,0.0,0.0,0.081954,17.68
2009-03-24,0.079885,0.0,0.0,0.077413,-5.54
2009-03-25,0.079404,0.0,0.0,0.078479,1.38
2009-03-26,0.081029,0.0,0.0,0.085737,9.25
2009-03-27,0.082379,0.0,0.0,0.080899,-5.64
2009-03-30,0.076805,0.0,0.0,0.074909,-7.4
2009-03-31,0.076628,0.0,0.0,0.076847,2.59
2009-04-01,0.073958,0.0,0.0,0.080264,4.45
2009-04-02,0.084568,0.0,0.0,0.088005,9.64
2009-04-03,0.090749,0.0,0.0,0.092904,5.57
2009-04-06,0.089802,0.0,0.0,0.092208,-0.75
2009-04-07,0.089208,0.0,0.0,0.084916,-7.91
2009-04-08,0.087429,0.0,0.0,0.089207,5.05
2009-04-09,0.094233,0.0,0.0,0.097493,9.29
2009-04-13,0.096605,0.0,0.0,0.097043,-0.46
2009-04-14,0.095272,0.0,0.0,0.093496,-3.66
2009-04-15,0.09151,0.0,0.0,0.092712,-0.84
2009-04-16,0.096575,0.0,0.0,0.099917,7.77
2009-04-17,0.099286,0.0,0.0,0.100541,0.62
2009-04-20,0.095108,0.0,0.0,0.090845,-9.64
2009-04-21,0.089831,0.0,0.0,0.094643,4.18
2009-04-22,0.092993,0.0,0.0,0.095505,0.91
2009-04-23,0.09734,0.0,0.0,0.098295,2.92
2009-04-24,0.100343,0.0,0.0,0.103454,5.25
2009-04-27,0.100966,0.0,0.0,0.103815,0.35
2009-04-28,0.101876,0.0,0.0,0.1015,-2.23
2009-04-29,0.103955,0.0,0.0,0.105677,4.12
2009-04-30,0.10988,0.0,0.0,0.108845,3.0
2009-05-01,0.10875,0.0,0.0,0.109695,0.78
2009-05-04,0.112663,0.0,0.0,0.116198,5.93
2009-05-05,0.115601,0.0,0.0,0.115891,-0.26
2009-05-06,0.118572,0.0,0.0,0.115982,0.08
2009-05-07,0.118366,0.0,0.0,0.107829,-7.03
2009-05-08,0.110288,0.0,0.0,0.10801,0.17
2009-05-11,0.103845,0.0,0.0,0.109139,1.05
2009-05-12,0.109806,0.0,0.0,0.105128,-3.68
2009-05-13,0.102339,0.0,0.0,0.096662,-8.05
2009-05-14,0.097364,0.0,0.0,0.099904,3.35
2009-05-15,0.099455,0.0,0.0,0.099718,-0.19
2009-05-18,0.101779,0.0,0.0,0.10751,7.81
2009-05-19,0.106756,0.0,0.0,0.109009,1.39
2009-05-20,0.110245,0.0,0.0,0.107861,-1.05
2009-05-21,0.105407,0.0,0.0,0.101906,-5.52
2009-05-22,0.103087,0.0,0.0,0.1009,-0.99
2009-05-26,0.098283,0.0,0.0,0.112174,11.17
2009-05-27,0.111206,0.0,0.0,0.109844,-2.08
2009-05-28,0.111847,0.0,0.0,0.113652,3.47
2009-05-29,0.113847,0.0,0.0,0.117838,3.68
2009-06-01,0.121635,0.0,0.0,0.127922,8.56
2009-06-02,0.125813,0.0,0.0,0.12844,0.4
2009-06-03,0.127276,0.0,0.0,0.127267,-0.91
2009-06-04,0.128108,0.0,0.0,0.131566,3.38
2009-06-05,0.13393,0.0,0.0,0.131987,0.32
2009-06-08,0.12951,0.0,0.0,0.130792,-0.91
2009-06-09,0.132612,0.0,0.0,0.133779,2.28
2009-06-10,0.13606,0.0,0.0,0.132357,-1.06
2009-06-11,0.131818,0.0,0.0,0.132348,-0.01
2009-06-12,0.13073,0.0,0.0,0.130504,-1.39
2009-06-15,0.126766,0.0,0.0,0.122483,-6.15
2009-06-16,0.123916,0.0,0.0,0.118892,-2.93
2009-06-17,0.120397,0.0,0.0,0.122294,2.86
2009-06-18,0.121681,0.0,0.0,0.121569,-0.59
2009-06-19,0.124363,0.0,0.0,0.125475,3.21
2009-06-22,0.12204,0.0,0.0,0.114223,-8.97
2009-06-23,0.1152,0.0,0.0,0.113433,-0.69
2009-06-24,0.11635,0.0,0.0,0.119161,5.05
2009-06-25,0.116851,0.0,0.0,0.126184,5.89
2009-06-26,0.12441,0.0,0.0,0.127009,0.65
2009-06-29,0.128056,0.0,0.0,0.127838,0.65
2009-06-30,0.12889,0.0,0.0,0.127092,-0.58
2009-07-01,0.128978,0.0,0.0,0.127293,0.16
2009-07-02,0.12404,0.0,0.0,0.118891,-6.6
2009-07-06,0.116687,0.0,0.0,0.116979,-1.61
2009-07-07,0.117078,0.0,0.0,0.108249,-7.46
2009-07-08,0.110225,0.0,0.0,0.109935,1.56
2009-07-09,0.11117,0.0,0.0,0.110497,0.51
2009-07-10,0.109544,0.0,0.0,0.11192,1.29
2009-07-13,0.112208,0.0,0.0,0.118354,5.75
2009-07-14,0.117955,0.0,0.0,0.119643,1.09
2009-07-15,0.125672,0.0,0.0,0.131693,10.07
2009-07-16,0.129874,0.0,0.0,0.136392,3.57
2009-07-17,0.136282,0.0,0.0,0.138573,1.6
2009-07-20,0.140787,0.0,0.0,0.142548,2.87
2009-07-21,0.14424,0.0,0.0,0.14547,2.05
2009-07-22,0.145813,0.0,0.0,0.149118,2.51
2009-07-23,0.148653,0.0,0.0,0.158984,6.62
2009-07-24,0.153894,0.0,0.0,0.155337,-2.29
2009-07-27,0.158679,0.0,0.0,0.158906,2.3
2009-07-28,0.156847,0.0,0.0,0.155624,-2.07
2009-07-29,0.158491,0.0,0.0,0.15872,1.99
2009-07-30,0.163682,0.0,0.0,0.161492,1.75
2009-07-31,0.161493,0.0,0.0,0.160012,-0.92
2009-08-03,0.165123,0.0,0.0,0.16718,4.48
2009-08-04,0.1648,0.0,0.0,0.167169,-0.01
2009-08-05,0.168296,0.0,0.0,0.163274,-2.33
2009-08-06,0.164384,0.0,0.0,0.158948,-2.65
2009-08-07,0.165487,0.0,0.0,0.164991,3.8
2009-08-10,0.163254,0.0,0.0,0.161505,-2.11
2009-08-11,0.159914,0.0,0.0,0.157333,-2.58
2009-08-12,0.156973,0.0,0.0,0.164656,4.65
2009-08-13,0.16763,0.0,0.0,0.16737,1.65
2009-08-14,0.164615,0.0,0.0,0.161598,-3.45
2009-08-17,0.153401,0.0,0.0,0.147518,-8.71
2009-08-18,0.150279,0.0,0.0,0.153834,4.28
2009-08-19,0.148395,0.0,0.0,0.157016,2.07
2009-08-20,0.156776,0.0,0.0,0.162519,3.5
2009-08-21,0.165339,0.0,0.0,0.169006,3.99
2009-08-24,0.169887,0.0,0.0,0.168491,-0.3
2009-08-25,0.169621,0.0,0.0,0.169986,0.89
2009-08-26,0.16885,0.0,0.0,0.16909,-0.53
2009-08-27,0.168964,0.0,0.0,0.170337,0.74
2009-08-28,0.176662,0.0,0.0,0.170831,0.29
2009-08-31,0.16703,0.0,0.0,0.165624,-3.05
2009-09-01,0.163886,0.0,0.0,0.156303,-5.63
2009-09-02,0.153796,0.0,0.0,0.155934,-0.24
2009-09-03,0.158199,0.0,0.0,0.159023,1.98
2009-09-04,0.159868,0.0,0.0,0.169275,6.45
2009-09-08,0.173302,0.0,0.0,0.174045,2.82
2009-09-09,0.174429,0.0,0.0,0.178518,2.57
2009-09-10,0.178779,0.0,0.0,0.183589,2.84
2009-09-11,0.183988,0.0,0.0,0.184108,0.28
2009-09-14,0.180516,0.0,0.0,0.186224,1.15
2009-09-15,0.185822,0.0,0.0,0.187954,0.93
2009-09-16,0.190516,0.0,0.0,0.196167,4.37
2009-09-17,0.194641,0.0,0.0,0.196015,-0.08
2009-09-18,0.198389,0.0,0.0,0.196987,0.5
2009-09-21,0.193645,0.0,0.0,0.198784,0.91
2009-09-22,0.202146,0.0,0.0,0.199891,0.56
2009-09-23,0.202422,0.0,0.0,0.197065,-1.41
2009-09-24,0.199433,0.0,0.0,0.19176,-2.69
2009-09-25,0.187521,0.0,0.0,0.186687,-2.65
2009-09-28,0.189776,0.0,0.0,0.19621,5.1
2009-09-29,0.19621,0.0,0.0,0.19356,-1.35
2009-09-30,0.195898,0.0,0.0,0.193959,0.21
2009-10-01,0.191893,0.0,0.0,0.176731,-8.88
2009-10-02,0.17311,0.0,0.0,0.175167,-0.88
2009-10-05,0.177867,0.0,0.0,0.179398,2.42
2009-10-06,0.182402,0.0,0.0,0.18892,5.31
2009-10-07,0.188244,0.0,0.0,0.190529,0.85
2009-10-08,0.193926,0.0,0.0,0.192963,1.28
2009-10-09,0.191729,0.0,0.0,0.196239,1.7
2009-10-12,0.198595,0.0,0.0,0.197474,0.63
2009-10-13,0.196917,0.0,0.0,0.1976,0.06
2009-10-14,0.204978,0.0,0.0,0.205662,4.08
2009-10-15,0.202374,0.0,0.0,0.204218,-0.7
2009-10-16,0.201942,0.0,0.0,0.200221,-1.96
2009-10-19,0.200642,0.0,0.0,0.206245,3.01
2009-10-20,0.209825,0.0,0.0,0.206375,0.06
2009-10-21,0.206232,0.0,0.0,0.205215,-0.56
2009-10-22,0.204074,0.0,0.0,0.207628,1.18
2009-10-23,0.213668,0.0,0.0,0.205026,-1.25
2009-10-26,0.206024,0.0,0.0,0.203016,-0.98
2009-10-27,0.202166,0.0,0.0,0.193794,-4.54
2009-10-28,0.191734,0.0,0.0,0.180736,-6.74
2009-10-29,0.18388,0.0,0.0,0.189894,5.07
2009-10-30,0.189488,0.0,0.0,0.174588,-8.06
2009-11-02,0.175099,0.0,0.0,0.17675,1.24
2009-11-03,0.173914,0.0,0.0,0.178414,0.94
2009-11-04,0.181917,0.0,0.0,0.179311,0.5
2009-11-05,0.185558,0.0,0.0,0.192574,7.4
2009-11-06,0.189437,0.0,0.0,0.195972,1.76
2009-11-09,0.200527,0.0,0.0,0.208518,6.4
2009-11-10,0.207799,0.0,0.0,0.210086,0.75
2009-11-11,0.214854,0.0,0.0,0.214118,1.92
2009-11-12,0.214557,0.0,0.0,0.210446,-1.71
2009-11-13,0.212326,0.0,0.0,0.215639,2.47
2009-11-16,0.218431,0.0,0.0,0.222239,3.06
2009-11-17,0.22044,0.0,0.0,0.224324,0.94
2009-11-18,0.222211,0.0,0.0,0.220537,-1.69
2009-11-19,0.216062,0.0,0.0,0.210229,-4.67
2009-11-20,0.206907,0.0,0.0,0.207037,-1.52
2009-11-23,0.213471,0.0,0.0,0.217032,4.83
2009-11-24,0.216737,0.0,0.0,0.214805,-1.03
2009-11-25,0.217003,0.0,0.0,0.217574,1.29
2009-11-27,0.199698,0.0,0.0,0.207662,-4.56
2009-11-30,0.20623,0.0,0.0,0.208364,0.34
2009-12-01,0.213099,0.0,0.0,0.214808,3.09
2009-12-02,0.217004,0.0,0.0,0.215672,0.4
2009-12-03,0.218021,0.0,0.0,0.213015,-1.23
2009-12-04,0.221169,0.0,0.0,0.21635,1.57
2009-12-07,0.215908,0.0,0.0,0.213246,-1.43
2009-12-08,0.209604,0.0,0.0,0.209299,-1.85
2009-12-09,0.208723,0.0,0.0,0.215616,3.02
2009-12-10,0.218404,0.0,0.0,0.21883,1.49
2009-12-11,0.222387,0.0,0.0,0.216296,-1.16
2009-12-14,0.220707,0.0,0.0,0.222457,2.85
2009-12-15,0.22036,0.0,0.0,0.218698,-1.69
2009-12-16,0.221216,0.0,0.0,0.219572,0.4
2009-12-17,0.216602,0.0,0.0,0.211539,-3.66
2009-12-18,0.21753,0.0,0.0,0.221868,4.88
2009-12-21,0.225312,0.0,0.0,0.229339,3.37
2009-12-22,0.231634,0.0,0.0,0.233456,1.8
2009-12-23,0.234849,0.0,0.0,0.23855,2.18
2009-12-24,0.239336,0.0,0.0,0.245132,2.76
2009-12-28,0.246891,0.0,0.0,0.248954,1.56
2009-12-29,0.249116,0.0,0.0,0.245868,-1.24
2009-12-30,0.245066,0.0,0.0,0.248095,0.91
2009-12-31,0.249546,0.0,0.0,0.241308,-2.74
2010-01-04,0.250486,0.0,0.0,0.251894,4.39
2010-01-05,0.251406,0.0,0.0,0.251878,-0.01
2010-01-06,0.251552,0.0,0.0,0.247303,-1.82
2010-01-07,0.248429,0.0,0.0,0.247769,0.19
2010-01-08,0.24616,0.0,0.0,0.253871,2.46
2010-01-11,0.254853,0.0,0.0,0.250746,-1.23
2010-01-12,0.246203,0.0,0.0,0.241319,-3.76
2010-01-13,0.243533,0.0,0.0,0.250317,3.73
2010-01-14,0.248859,0.0,0.0,0.250949,0.25
2010-01-15,0.252247,0.0,0.0,0.242169,-3.5
2010-01-19,0.243912,0.0,0.0,0.253879,4.84
2010-01-20,0.248484,0.0,0.0,0.242909,-4.32
2010-01-21,0.244972,0.0,0.0,0.23607,-2.82
2010-01-22,0.233735,0.0,0.0,0.215348,-8.78
2010-01-25,0.219299,0.0,0.0,0.217529,1.01
2010-01-26,0.216792,0.0,0.0,0.218104,0.26
2010-01-27,0.216924,0.0,0.0,0.223253,2.36
2010-01-28,0.218758,0.0,0.0,0.206008,-7.72
2010-01-29,0.211117,0.0,0.0,0.195209,-5.24
2010-02-01,0.196715,0.0,0.0,0.201629,3.29
2010-02-02,0.202608,0.0,0.0,0.207069,2.7
2010-02-03,0.20408,0.0,0.0,0.21047,1.64
2010-02-04,0.205867,0.0,0.0,0.192186,-8.69
2010-02-05,0.193674,0.0,0.0,0.197043,2.53
2010-02-08,0.19608,0.0,0.0,0.192766,-2.17
2010-02-09,0.199678,0.0,0.0,0.198717,3.09
2010-02-10,0.198717,0.0,0.0,0.197459,-0.63
2010-02-11,0.194144,0.207514,0.193522,0.206396,4.53
2010-02-12,0.20078,0.20903,0.199612,0.207241,0.41
2010-02-16,0.212112,0.215765,0.208782,0.215268,3.87
2010-02-17,0.218151,0.218971,0.21487,0.218921,1.7
2010-02-18,0.218698,0.224389,0.21738,0.223072,1.9
2010-02-19,0.221555,0.22598,0.219866,0.223072,0.0
2010-02-22,0.225706,0.225706,0.218996,0.221506,-0.7
2010-02-23,0.220288,0.221481,0.209925,0.212858,-3.9
2010-02-24,0.21661,0.221804,0.215442,0.219295,3.02
2010-02-25,0.212286,0.220661,0.208036,0.21917,-0.06
2010-02-26,0.218523,0.222824,0.216362,0.221904,1.25
2010-03-01,0.224712,0.232367,0.224712,0.231422,4.29
2010-03-02,0.233459,0.237834,0.232192,0.232813,0.6
2010-03-03,0.235423,0.237461,0.231845,0.234107,0.56
2010-03-04,0.234926,0.237013,0.231273,0.236691,1.1
2010-03-05,0.241735,0.248247,0.240443,0.247153,4.42
2010-03-08,0.247377,0.25026,0.247377,0.248471,0.53
2010-03-09,0.247103,0.256746,0.246905,0.252869,1.77
2010-03-10,0.253218,0.260598,0.253043,0.259057,2.45
2010-03-11,0.257492,0.261816,0.255777,0.261443,0.92
2010-03-12,0.264326,0.264326,0.259032,0.262039,0.23
2010-03-15,0.2603,0.262064,0.254733,0.260275,-0.67
2010-03-16,0.262835,0.265942,0.260101,0.265196,1.89
2010-03-17,0.265942,0.270812,0.264823,0.267035,0.69
2010-03-18,0.267954,0.270589,0.26619,0.269744,1.01
2010-03-19,0.264972,0.272701,0.26214,0.264972,-1.77
2010-03-22,0.261866,0.275311,0.260871,0.272129,2.7
2010-03-23,0.273993,0.278417,0.269744,0.277821,2.09
2010-03-24,0.275858,0.276454,0.272129,0.273869,-1.42
2010-03-25,0.280554,0.283487,0.271931,0.272154,-0.63
2010-03-26,0.276032,0.278814,0.269271,0.273571,0.52
2010-03-29,0.277697,0.280157,0.275286,0.277324,1.37
2010-03-30,0.27961,0.282642,0.27454,0.280232,1.05
2010-03-31,0.2771,0.280828,0.27454,0.276454,-1.35
2010-04-01,0.279536,0.284879,0.269719,0.275908,-0.2
2010-04-05,0.27792,0.28555,0.275858,0.283885,2.89
2010-04-06,0.281722,0.288631,0.279933,0.286047,0.76
2010-04-07,0.285078,0.288184,0.279461,0.284431,-0.56
2010-04-08,0.281548,0.287115,0.277249,0.285451,0.36
2010-04-09,0.286394,0.29129,0.284182,0.290594,1.8
2010-04-12,0.291589,0.293999,0.289675,0.291762,0.4
2010-04-13,0.290819,0.296633,0.288184,0.296162,1.51
2010-04-14,0.300387,0.306847,0.299765,0.306599,3.52
2010-04-15,0.306277,0.311843,0.306003,0.3107,1.34
2010-04-16,0.307419,0.310426,0.293875,0.29964,-3.56
2010-04-19,0.296833,0.301902,0.288283,0.299169,-0.16
2010-04-20,0.303815,0.30568,0.298125,0.303592,1.48
2010-04-21,0.309755,0.311569,0.303194,0.308935,1.76
2010-04-22,0.299914,0.314552,0.294794,0.313509,1.48
2010-04-23,0.313806,0.318652,0.310103,0.317659,1.32
2010-04-26,0.317882,0.320268,0.313757,0.315298,-0.74
2010-04-27,0.312241,0.315571,0.293254,0.295838,-6.17
2010-04-28,0.300387,0.300684,0.289352,0.296534,0.24
2010-04-29,0.30066,0.31316,0.300635,0.31167,5.1
2010-04-30,0.311197,0.312663,0.292533,0.293304,-5.89
2010-05-03,0.296734,0.309706,0.296658,0.305282,4.08
2010-05-04,0.293726,0.293751,0.271657,0.278293,-8.84
2010-05-05,0.26957,0.278616,0.264425,0.27372,-1.64
2010-05-06,0.268078,0.275807,0.168993,0.246905,-9.8
2010-05-07,0.240369,0.24934,0.213007,0.228937,-7.28
2010-05-10,0.257839,0.263854,0.256423,0.263083,14.92
2010-05-11,0.255653,0.273372,0.254162,0.26291,-0.07
2010-05-12,0.266513,0.277647,0.265519,0.277076,5.39
2010-05-13,0.274416,0.280182,0.262885,0.26455,-4.52
2010-05-14,0.258064,0.258411,0.239822,0.248271,-6.15
2010-05-17,0.250682,0.25441,0.235597,0.251627,1.35
2010-05-18,0.257765,0.259207,0.237585,0.242009,-3.82
2010-05-19,0.237834,0.243549,0.227222,0.235622,-2.64
2010-05-20,0.221357,0.222948,0.20739,0.211789,-10.11
2010-05-21,0.19889,0.220015,0.196778,0.213429,0.77
2010-05-24,0.214597,0.22255,0.212709,0.215194,0.83
2010-05-25,0.199214,0.214348,0.192851,0.213677,-0.7
2010-05-26,0.216983,0.225905,0.205477,0.207067,-3.09
2010-05-27,0.22086,0.230055,0.21907,0.229484,10.83
2010-05-28,0.230999,0.231645,0.219941,0.226277,-1.4
2010-06-01,0.223891,0.235448,0.218698,0.220015,-2.77
2010-06-02,0.223668,0.235498,0.218897,0.235498,7.04
2010-06-03,0.237238,0.242953,0.232764,0.241611,2.6
2010-06-04,0.226452,0.235473,0.214573,0.217753,-9.87
2010-06-07,0.219866,0.222277,0.20478,0.205129,-5.8
2010-06-08,0.206594,0.207962,0.195858,0.203985,-0.56
2010-06-09,0.208111,0.213951,0.197201,0.199487,-2.21
2010-06-10,0.206446,0.216461,0.204755,0.216038,8.3
2010-06-11,0.209329,0.22255,0.209329,0.22168,2.61
2010-06-14,0.228266,0.23264,0.220909,0.221804,0.06
2010-06-15,0.225482,0.240592,0.224811,0.238008,7.31
2010-06-16,0.237809,0.246035,0.236641,0.242804,2.02
2010-06-17,0.246606,0.246979,0.238928,0.24524,1.0
2010-06-18,0.246507,0.250857,0.24345,0.24591,0.27
2010-06-21,0.254882,0.255976,0.235399,0.239449,-2.63
2010-06-22,0.242208,0.247476,0.232565,0.233783,-2.37
2010-06-23,0.234652,0.237063,0.225408,0.230652,-1.34
2010-06-24,0.227893,0.229881,0.218201,0.219468,-4.85
2010-06-25,0.222326,0.224811,0.214647,0.219319,-0.07
2010-06-28,0.219493,0.222774,0.212634,0.217355,-0.9
2010-06-29,0.207141,0.207514,0.187384,0.1931,-11.16
2010-06-30,0.190217,0.19566,0.182041,0.183557,-4.94
2010-07-01,0.184575,0.186117,0.171131,0.181768,-0.97
2010-07-02,0.18224,0.184352,0.175207,0.180773,-0.55
2010-07-06,0.187683,0.191136,0.177145,0.181718,0.52
2010-07-07,0.183283,0.199437,0.182837,0.19889,9.45
2010-07-08,0.203662,0.204458,0.195237,0.202246,1.69
2010-07-09,0.201724,0.208757,0.200655,0.207912,2.8
2010-07-12,0.207141,0.213404,0.205874,0.210273,1.14
2010-07-13,0.215194,0.220238,0.210546,0.217456,3.42
2010-07-14,0.219319,0.224638,0.216486,0.220934,1.6
2010-07-15,0.220015,0.223643,0.212858,0.221705,0.35
2010-07-16,0.219766,0.22004,0.202892,0.203861,-8.05
2010-07-19,0.205029,0.209751,0.200083,0.208459,2.26
2010-07-20,0.19812,0.215914,0.19653,0.215045,3.16
2010-07-21,0.223171,0.223171,0.206123,0.207514,-3.5
2010-07-22,0.215617,0.225781,0.215617,0.221506,6.74
