Date,equity,position,drawdown_pct
2020-03-09,1950346,266351,-97.08
2020-03-10,2253901,266351,-96.63
2020-03-11,1964042,266351,-97.06
2020-03-12,1425735,266351,-97.87
2020-03-13,1810513,266351,-97.29
2020-03-16,1186522,266351,-98.22
2020-03-17,1379867,266351,-97.94
2020-03-18,1252139,266351,-98.13
2020-03-19,1281124,266351,-98.08
2020-03-20,1131099,266351,-98.31
2020-03-23,1134603,266351,-98.3
2020-03-24,1387512,266351,-97.92
2020-03-25,1355341,266351,-97.97
2020-03-26,1576079,266351,-97.64
2020-03-27,1412357,266351,-97.89
2020-03-30,1560790,266351,-97.66
2020-03-31,1517470,266351,-97.73
2020-04-01,1329221,266351,-98.01
2020-04-02,1407898,266351,-97.89
2020-04-03,1351200,266351,-97.98
2020-04-06,1634050,266351,-97.56
2020-04-07,1630865,266351,-97.56
2020-04-08,1735023,266351,-97.4
2020-04-09,1741394,266351,-97.39
2020-04-13,1801913,266351,-97.3
2020-04-14,2035711,266351,-96.95
2020-04-15,1968183,266351,-97.06
2020-04-16,2073615,266351,-96.9
2020-04-17,2125535,266351,-96.82
2020-04-20,2056733,266351,-96.92
2020-04-21,1829306,266351,-97.26
2020-04-22,1991117,266351,-97.02
2020-04-23,1978058,266351,-97.04
2020-04-24,2073615,266351,-96.9
2020-04-27,2114068,266351,-96.84
2020-04-28,1999717,266351,-97.01
2020-04-29,2207714,266351,-96.7
2020-04-30,2222367,266351,-96.68
2020-05-01,2022970,266351,-96.97
2020-05-04,2094320,266351,-96.87
2020-05-05,2161209,266351,-96.77
2020-05-06,2203892,266351,-96.7
2020-05-07,2289894,266351,-96.57
2020-05-08,2382266,266351,-96.44
2020-05-11,2441512,266351,-96.35
2020-05-12,2296264,266351,-96.56
2020-05-13,2209307,266351,-96.69
2020-05-14,2282568,266351,-96.59
2020-05-15,2321746,266351,-96.53
2020-05-18,2456164,266351,-96.33
2020-05-19,2437371,266351,-96.35
2020-05-20,2580070,266351,-96.14
2020-05-21,2500758,266351,-96.26
2020-05-22,2523373,266351,-96.22
2020-05-26,2512861,266351,-96.24
2020-05-27,2548218,266351,-96.19
2020-05-28,2531973,266351,-96.21
2020-05-29,2636449,266351,-96.06
2020-06-01,2668939,266351,-96.01
2020-06-02,2722133,266351,-95.93
2020-06-03,2759082,266351,-95.87
2020-06-04,2703021,266351,-95.96
2020-06-05,2863239,266351,-95.72
2020-06-08,2926944,266351,-95.62
2020-06-09,2992242,266351,-95.52
2020-06-10,3100222,266351,-95.36
2020-06-11,2643776,266351,-96.04
2020-06-12,2701110,266351,-95.96
2020-06-15,2796349,266351,-95.82
2020-06-16,2944144,266351,-95.6
2020-06-17,2972812,266351,-95.55
2020-06-18,2995746,266351,-95.52
2020-06-19,2991605,266351,-95.52
2020-06-22,3097992,266351,-95.37
2020-06-23,3178898,266351,-95.24
2020-06-24,2991605,266351,-95.52
2020-06-25,3070918,266351,-95.41
2020-06-26,2850180,266351,-95.74
2020-06-29,2941278,266351,-95.6
2020-06-30,3110414,266351,-95.35
2020-07-01,3221580,266351,-95.18
2020-07-02,3290063,266351,-95.08
2020-07-06,3531823,266351,-94.72
2020-07-07,3462385,266351,-94.82
2020-07-08,3595529,266351,-94.62
2020-07-09,3685352,266351,-94.49
2020-07-10,3763391,266351,-94.37
2020-07-13,3530868,266351,-94.72
2020-07-14,3605721,266351,-94.61
2020-07-15,3623559,266351,-94.58
2020-07-16,3545839,266351,-94.7
2020-07-17,3562402,266351,-94.67
2020-07-20,3865639,266351,-94.22
2020-07-21,3742051,266351,-94.4
2020-07-22,3785370,266351,-94.34
2020-07-23,3488823,266351,-94.78
2020-07-24,3385621,266351,-94.93
2020-07-27,3567499,266351,-94.66
2020-07-28,3433399,266351,-94.86
2020-07-29,3550298,266351,-94.69
2020-07-30,3607951,266351,-94.6
2020-07-31,3802570,266351,-94.31
2020-08-03,3944314,266351,-94.1
2020-08-04,3995597,266351,-94.02
2020-08-05,4027449,266351,-93.97
2020-08-06,4181615,266351,-93.74
2020-08-07,4044968,266351,-93.95
2020-08-10,3990500,266351,-94.03
2020-08-11,3764028,266351,-94.37
2020-08-12,4045605,266351,-93.95
2020-08-13,4073954,266351,-93.91
2020-08-14,4062168,266351,-93.92
2020-08-17,4196268,266351,-93.72
2020-08-18,4319537,266351,-93.54
2020-08-19,4235127,266351,-93.66
2020-08-20,4409362,266351,-93.4
2020-08-21,4501415,266351,-93.27
2020-08-24,4584869,266351,-93.14
2020-08-25,4691892,266351,-92.98
2020-08-26,4992261,266351,-92.53
2020-08-27,4947031,266351,-92.6
2020-08-28,5023477,266351,-92.48
2020-08-31,5139738,266351,-92.31
2020-09-01,5406664,266351,-91.91
2020-09-02,5559237,266351,-91.68
2020-09-03,4705589,266351,-92.96
2020-09-04,4511607,266351,-93.25
2020-09-08,3873920,266351,-94.2
2020-09-09,4206779,266351,-93.71
2020-09-10,3963425,266351,-94.07
2020-09-11,3876786,266351,-94.2
2020-09-14,4076502,266351,-93.9
2020-09-15,4249779,266351,-93.64
2020-09-16,4045605,266351,-93.95
2020-09-17,3859268,266351,-94.23
2020-09-18,3710198,266351,-94.45
2020-09-21,3754154,266351,-94.38
2020-09-22,3959284,266351,-94.08
2020-09-23,3592662,266351,-94.63
2020-09-24,3645219,266351,-94.55
2020-09-25,3900676,266351,-94.16
2020-09-28,4131925,266351,-93.82
2020-09-29,4088606,266351,-93.88
2020-09-30,4169511,266351,-93.76
2020-10-01,4364767,266351,-93.47
2020-10-02,4004834,266351,-94.01
2020-10-05,4257424,266351,-93.63
2020-10-06,4028723,266351,-93.97
2020-10-07,4240543,266351,-93.66
2020-10-08,4302973,266351,-93.56
2020-10-09,4494407,266351,-93.28
2020-10-12,4913586,266351,-92.65
2020-10-13,4914223,266351,-92.65
2020-10-14,4792865,266351,-92.83
2020-10-15,4693804,266351,-92.98
2020-10-16,4621817,266351,-93.09
2020-10-19,4392162,266351,-93.43
2020-10-20,4420509,266351,-93.39
2020-10-21,4409042,266351,-93.4
2020-10-22,4411272,266351,-93.4
2020-10-23,4437072,266351,-93.36
2020-10-26,4234809,266351,-93.66
2020-10-27,4334825,266351,-93.51
2020-10-28,3826140,266351,-94.28
2020-10-29,4020760,266351,-93.98
2020-10-30,3741094,266351,-94.4
2020-11-02,3742369,266351,-94.4
2020-11-03,3930617,266351,-94.12
2020-11-04,4461918,266351,-93.32
2020-11-05,4806243,266351,-92.81
2020-11-06,4822488,266351,-92.79
2020-11-09,4528171,266351,-93.23
2020-11-10,4283863,266351,-93.59
2020-11-11,4571808,266351,-93.16
2020-11-12,4504918,266351,-93.26
2020-11-13,4623091,266351,-93.08
2020-11-16,4729478,266351,-92.92
2020-11-17,4685841,266351,-92.99
2020-11-18,4577223,266351,-93.15
2020-11-19,4690618,266351,-92.98
2020-11-20,4595379,266351,-93.12
2020-11-23,4596335,266351,-93.12
2020-11-24,4784265,266351,-92.84
2020-11-25,4874407,266351,-92.71
2020-11-27,5007551,266351,-92.51
2020-11-30,5033352,266351,-92.47
2020-12-01,5231155,266351,-92.17
2020-12-02,5252177,266351,-92.14
2020-12-03,5273520,266351,-92.11
2020-12-04,5338180,266351,-92.01
2020-12-07,5428641,266351,-91.88
2020-12-08,5478332,266351,-91.8
2020-12-09,5111390,266351,-92.35
2020-12-10,5174140,266351,-92.26
2020-12-11,5137827,266351,-92.31
2020-12-14,5247401,266351,-92.15
2020-12-15,5410486,266351,-91.91
2020-12-16,5501265,266351,-91.77
2020-12-17,5614023,266351,-91.6
2020-12-18,5552865,266351,-91.69
2020-12-21,5532162,266351,-91.72
2020-12-22,5575800,266351,-91.66
2020-12-23,5491710,266351,-91.78
2020-12-24,5563059,266351,-91.68
2020-12-28,5729965,266351,-91.43
2020-12-29,5746848,266351,-91.4
2020-12-30,5745892,266351,-91.4
2020-12-31,5790805,266351,-91.34
2021-01-04,5537576,266351,-91.72
2021-01-05,5676454,266351,-91.51
2021-01-06,5441701,266351,-91.86
2021-01-07,5834760,266351,-91.27
2021-01-08,6060915,266351,-90.93
2021-01-11,5793034,266351,-91.33
2021-01-12,5767870,266351,-91.37
2021-01-13,5879992,266351,-91.2
2021-01-14,5790486,266351,-91.34
2021-01-15,5649698,266351,-91.55
2021-01-19,5894643,266351,-91.18
2021-01-20,6305541,266351,-90.57
2021-01-21,6462256,266351,-90.33
2021-01-22,6403647,266351,-90.42
2021-01-25,6581383,266351,-90.15
2021-01-26,6588392,266351,-90.14
2021-01-27,6057091,266351,-90.94
2021-01-28,6146279,266351,-90.8
2021-01-29,5763411,266351,-91.38
2021-02-01,6187050,266351,-90.74
2021-02-02,6486463,266351,-90.3
2021-02-03,6411928,266351,-90.41
2021-02-04,6638719,266351,-90.07
2021-02-05,6708157,266351,-89.96
2021-02-08,6839390,266351,-89.77
2021-02-09,6836205,266351,-89.77
2021-02-10,6787790,266351,-89.84
2021-02-11,6897361,266351,-89.68
2021-02-12,7014578,266351,-89.51
2021-02-16,6955970,266351,-89.59
2021-02-17,6859138,266351,-89.74
2021-02-18,6766765,266351,-89.88
2021-02-19,6677579,266351,-90.01
2021-02-22,6160293,266351,-90.78
2021-02-23,6105507,266351,-90.87
2021-02-24,6252665,266351,-90.65
2021-02-25,5599690,266351,-91.62
2021-02-26,5683780,266351,-91.5
2021-03-01,6179406,266351,-90.76
2021-03-02,5883177,266351,-91.2
2021-03-03,5372899,266351,-91.96
2021-03-04,5107250,266351,-92.36
2021-03-05,5335950,266351,-92.02
2021-03-08,4879823,266351,-92.7
2021-03-09,5454442,266351,-91.84
2021-03-10,5407936,266351,-91.91
2021-03-11,5783159,266351,-91.35
2021-03-12,5639186,266351,-91.56
2021-03-15,5819472,266351,-91.29
2021-03-16,5915029,266351,-91.15
2021-03-17,5989564,266351,-91.04
2021-03-18,5439789,266351,-91.86
2021-03-19,5509228,266351,-91.76
2021-03-22,5802908,266351,-91.32
2021-03-23,5727100,266351,-91.43
2021-03-24,5437879,266351,-91.86
2021-03-25,5408575,266351,-91.91
2021-03-26,5647468,266351,-91.55
2021-03-29,5644283,266351,-91.56
2021-03-30,5564014,266351,-91.68
2021-03-31,5813738,266351,-91.3
2021-04-01,6109330,266351,-90.86
2021-04-05,6476272,266351,-90.31
2021-04-06,6460982,266351,-90.33
2021-04-07,6508760,266351,-90.26
2021-04-08,6711979,266351,-89.96
2021-04-09,6833656,266351,-89.78
2021-04-12,6806900,266351,-89.82
2021-04-13,7040060,266351,-89.47
2021-04-14,6792885,266351,-89.84
2021-04-15,7092935,266351,-89.39
2021-04-16,7122877,266351,-89.34
2021-04-19,6928576,266351,-89.63
2021-04-20,6776958,266351,-89.86
2021-04-21,6948326,266351,-89.6
2021-04-22,6695416,266351,-89.98
2021-04-23,6947688,266351,-89.61
2021-04-26,7085291,266351,-89.4
2021-04-27,6992282,266351,-89.54
2021-04-28,6920295,266351,-89.65
2021-04-29,6989734,266351,-89.54
2021-04-30,6858502,266351,-89.74
2021-05-03,6746381,266351,-89.91
2021-05-04,6390905,266351,-90.44
2021-05-05,6316371,266351,-90.55
2021-05-06,6454611,266351,-90.34
2021-05-07,6612600,266351,-90.11
2021-05-10,6115700,266351,-90.85
2021-05-11,6085121,266351,-90.9
2021-05-12,5621986,266351,-91.59
2021-05-13,5740478,266351,-91.41
2021-05-14,6113789,266351,-90.85
2021-05-17,6010586,266351,-91.01
2021-05-18,5884450,266351,-91.2
2021-05-19,5906110,266351,-91.16
2021-05-20,6247570,266351,-90.65
2021-05-21,6144367,266351,-90.81
2021-05-24,6452063,266351,-90.35
2021-05-25,6483278,266351,-90.3
2021-05-26,6548894,266351,-90.2
2021-05-27,6472449,266351,-90.32
2021-05-28,6535516,266351,-90.22
2021-06-01,6471812,266351,-90.32
2021-06-02,6505575,266351,-90.27
2021-06-03,6301082,266351,-90.57
2021-06-04,6624067,266351,-90.09
2021-06-07,6682676,266351,-90.0
2021-06-08,6690319,266351,-89.99
2021-06-09,6697964,266351,-89.98
2021-06-10,6903095,266351,-89.67
2021-06-11,6957881,266351,-89.59
2021-06-14,7152817,266351,-89.3
2021-06-15,7020311,266351,-89.5
2021-06-16,6945140,266351,-89.61
2021-06-17,7204420,266351,-89.22
2021-06-18,7032416,266351,-89.48
2021-06-21,7161101,266351,-89.29
2021-06-22,7361134,266351,-88.99
2021-06-23,7373875,266351,-88.97
2021-06-24,7509565,266351,-88.77
2021-06-25,7485996,266351,-88.8
2021-06-28,7751009,266351,-88.4
2021-06-29,7838285,266351,-88.27
2021-06-30,7803883,266351,-88.32
2021-07-01,7807706,266351,-88.32
2021-07-02,8072720,266351,-87.92
2021-07-06,8181018,266351,-87.76
2021-07-07,8233256,266351,-87.68
2021-07-08,8090557,266351,-87.9
2021-07-09,8227521,266351,-87.69
2021-07-12,8330725,266351,-87.54
2021-07-13,8326266,266351,-87.54
2021-07-14,8371496,266351,-87.48
2021-07-15,8198219,266351,-87.73
2021-07-16,7996909,266351,-88.04
2021-07-19,7805158,266351,-88.32
2021-07-20,8062527,266351,-87.94
2021-07-21,8246634,266351,-87.66
2021-07-22,8419913,266351,-87.4
2021-07-23,8699577,266351,-86.98
2021-07-26,8735890,266351,-86.93
2021-07-27,8450489,266351,-87.36
2021-07-28,8542864,266351,-87.22
2021-07-29,8584906,266351,-87.16
2021-07-30,8456225,266351,-87.35
2021-08-02,8453675,266351,-87.35
2021-08-03,8600833,266351,-87.13
2021-08-04,8643516,266351,-87.07
2021-08-05,8805963,266351,-86.83
2021-08-06,8691296,266351,-87.0
2021-08-09,8737798,266351,-86.93
2021-08-10,8607205,266351,-87.12
2021-08-11,8560700,266351,-87.19
2021-08-12,8649885,266351,-87.06
2021-08-13,8736526,266351,-86.93
2021-08-16,8751814,266351,-86.91
2021-08-17,8521840,266351,-87.25
2021-08-18,8274027,266351,-87.62
2021-08-19,8391882,266351,-87.45
2021-08-20,8651161,266351,-87.06
2021-08-23,9036576,266351,-86.48
2021-08-24,9125764,266351,-86.35
2021-08-25,9135958,266351,-86.33
2021-08-26,8981152,266351,-86.56
2021-08-27,9243618,266351,-86.17
2021-08-30,9550039,266351,-85.71
2021-08-31,9523284,266351,-85.75
2021-09-01,9575521,266351,-85.67
2021-09-02,9562143,266351,-85.69
2021-09-03,9648145,266351,-85.57
2021-09-07,9687643,266351,-85.51
2021-09-08,9588263,266351,-85.66
2021-09-09,9485699,266351,-85.81
2021-09-10,9272286,266351,-86.13
2021-09-13,9251264,266351,-86.16
2021-09-14,9171632,266351,-86.28
2021-09-15,9374851,266351,-85.97
2021-09-16,9393326,266351,-85.95
2021-09-17,9061423,266351,-86.44
2021-09-20,8504003,266351,-87.28
2021-09-21,8514832,266351,-87.26
2021-09-22,8763917,266351,-86.89
2021-09-23,9007273,266351,-86.52
2021-09-24,9032753,266351,-86.49
2021-09-27,8814883,266351,-86.81
2021-09-28,8079727,266351,-87.91
2021-09-29,8026215,266351,-87.99
2021-09-30,7935753,266351,-88.13
2021-10-01,8080364,266351,-87.91
2021-10-04,7583465,266351,-88.65
2021-10-05,7875234,266351,-88.22
2021-10-06,8030674,266351,-87.99
2021-10-07,8247908,266351,-87.66
2021-10-08,8121136,266351,-87.85
2021-10-11,7940850,266351,-88.12
2021-10-12,7859944,266351,-88.24
2021-10-13,8044052,266351,-87.97
2021-10-14,8488076,266351,-87.3
2021-10-15,8645429,266351,-87.07
2021-10-18,8904707,266351,-86.68
2021-10-19,9100281,266351,-86.39
2021-10-20,9071613,266351,-86.43
2021-10-21,9234061,266351,-86.19
2021-10-22,9000266,266351,-86.53
2021-10-25,9270376,266351,-86.13
2021-10-26,9357011,266351,-86.0
2021-10-27,9430909,266351,-85.89
2021-10-28,9740516,266351,-85.43
2021-10-29,9884491,266351,-85.21
2021-11-01,9981960,266351,-85.07
2021-11-02,10115104,266351,-84.87
2021-11-03,10436176,266351,-84.39
2021-11-04,10825413,266351,-83.8
2021-11-05,10865550,266351,-83.74
2021-11-08,10820955,266351,-83.81
2021-11-09,10597986,266351,-84.14
2021-11-10,10133577,266351,-84.84
2021-11-11,10215756,266351,-84.72
2021-11-12,10540018,266351,-84.23
2021-11-15,10536830,266351,-84.24
2021-11-16,10754700,266351,-83.91
2021-11-17,10767444,266351,-83.89
2021-11-18,11096798,266351,-83.4
2021-11-19,11284726,266351,-83.12
2021-11-22,10893580,266351,-83.7
2021-11-23,10745145,266351,-83.92
2021-11-24,10844527,266351,-83.78
2021-11-26,10246335,266351,-84.67
2021-11-29,10882750,266351,-83.72
2021-11-30,10415154,266351,-84.42
2021-12-01,9880667,266351,-85.22
2021-12-02,10066688,266351,-84.94
2021-12-03,9560871,266351,-85.7
2021-12-06,9784474,266351,-85.36
2021-12-07,10666789,266351,-84.04
2021-12-08,10815224,266351,-83.82
2021-12-09,10348264,266351,-84.52
2021-12-10,10668698,266351,-84.04
2021-12-13,10210022,266351,-84.72
2021-12-14,9906149,266351,-85.18
2021-12-15,10561677,266351,-84.2
2021-12-16,9755806,266351,-85.4
2021-12-17,9606739,266351,-85.63
2021-12-20,9319425,266351,-86.06
2021-12-21,9942463,266351,-85.13
2021-12-22,10297300,266351,-84.59
2021-12-23,10541928,266351,-84.23
2021-12-27,11045833,266351,-83.47
2021-12-28,10915874,266351,-83.67
2021-12-29,10898676,266351,-83.69
2021-12-30,10796748,266351,-83.85
2021-12-31,10596077,266351,-84.15
2022-01-03,10901861,266351,-83.69
2022-01-04,10478221,266351,-84.32
2022-01-05,9514366,266351,-85.77
2022-01-06,9488246,266351,-85.8
2022-01-07,9178002,266351,-86.27
2022-01-10,9211766,266351,-86.22
2022-01-11,9616930,266351,-85.61
2022-01-12,9726501,266351,-85.45
2022-01-13,9020652,266351,-86.5
2022-01-14,9156980,266351,-86.3
2022-01-18,8496995,266351,-87.29
2022-01-19,8201403,266351,-87.73
2022-01-20,7884153,266351,-88.2
2022-01-21,7220347,266351,-89.2
2022-01-24,7324823,266351,-89.04
2022-01-25,6784603,266351,-89.85
2022-01-26,6771862,266351,-89.87
2022-01-27,6569279,266351,-90.17
2022-01-28,7182124,266351,-89.25
2022-01-31,7877781,266351,-88.21
2022-02-01,8028125,266351,-87.99
2022-02-02,8217967,266351,-87.71
2022-02-03,7229264,266351,-89.18
2022-02-04,7478989,266351,-88.81
2022-02-07,7309532,266351,-89.06
2022-02-08,7557982,266351,-88.69
2022-02-09,8026851,266351,-87.99
2022-02-10,7494277,266351,-88.79
2022-02-11,6788426,266351,-89.84
2022-02-14,6807537,266351,-89.82
2022-02-15,7300612,266351,-89.08
2022-02-16,7299341,266351,-89.08
2022-02-17,6652096,266351,-90.05
2022-02-18,6426580,266351,-90.39
2022-02-22,6227822,266351,-90.68
2022-02-23,5751308,266351,-91.4
2022-02-24,6314460,266351,-90.55
2022-02-25,6613874,266351,-90.11
2022-02-28,6683948,266351,-90.0
2022-03-01,6375617,266351,-90.46
2022-03-02,6680128,266351,-90.01
2022-03-03,6401100,266351,-90.42
2022-03-04,6127167,266351,-90.83
2022-03-07,5442976,266351,-91.86
2022-03-08,5367803,266351,-91.97
2022-03-09,5942422,266351,-91.11
2022-03-10,5751308,266351,-91.4
2022-03-11,5394559,266351,-91.93
2022-03-14,5078582,266351,-92.4
2022-03-15,5548725,266351,-91.7
2022-03-16,6171761,266351,-90.77
2022-03-17,6378165,266351,-90.46
2022-03-18,6774410,266351,-89.86
2022-03-21,6725995,266351,-89.94
2022-03-22,7123514,266351,-89.34
2022-03-23,6822826,266351,-89.79
2022-03-24,7264940,266351,-89.13
2022-03-25,7253472,266351,-89.15
2022-03-28,7583465,266351,-88.65
2022-03-29,7972065,266351,-88.07
2022-03-30,7732535,266351,-88.43
2022-03-31,7412735,266351,-88.91
2022-04-01,7380882,266351,-88.96
2022-04-04,7842106,266351,-88.27
2022-04-05,7323547,266351,-89.04
2022-04-06,6841937,266351,-89.76
2022-04-07,6886532,266351,-89.7
2022-04-08,6604956,266351,-90.12
2022-04-11,6136086,266351,-90.82
2022-04-12,6057091,266351,-90.94
2022-04-13,6420211,266351,-90.39
2022-04-14,5988290,266351,-91.04
2022-04-18,6004853,266351,-91.02
2022-04-19,6390905,266351,-90.44
2022-04-20,6102960,266351,-90.87
2022-04-21,5744937,266351,-91.41
2022-04-22,5288810,266351,-92.09
2022-04-25,5485021,266351,-91.79
2022-04-26,4868356,266351,-92.72
2022-04-27,4846696,266351,-92.75
2022-04-28,5358884,266351,-91.98
2022-04-29,4654306,266351,-93.04
2022-05-02,4873452,266351,-92.71
2022-05-03,4884919,266351,-92.69
2022-05-04,5369078,266351,-91.97
2022-05-05,4568942,266351,-93.16
2022-05-06,4409679,266351,-93.4
2022-05-09,3888572,266351,-94.18
2022-05-10,4022353,266351,-93.98
2022-05-11,3664330,266351,-94.52
2022-05-12,3635026,266351,-94.56
2022-05-13,4029997,266351,-93.97
2022-05-16,3905135,266351,-94.16
2022-05-17,4199452,266351,-93.72
2022-05-18,3586610,266351,-94.63
2022-05-19,3513986,266351,-94.74
2022-05-20,3483408,266351,-94.79
2022-05-23,3655412,266351,-94.53
2022-05-24,3427347,266351,-94.87
2022-05-25,3564950,266351,-94.67
2022-05-26,3863090,266351,-94.22
2022-05-27,4241497,266351,-93.65
2022-05-31,4210919,266351,-93.7
2022-06-01,4112814,266351,-93.85
2022-06-02,4446628,266351,-93.35
2022-06-03,4094976,266351,-93.87
2022-06-06,4145941,266351,-93.8
2022-06-07,4246595,266351,-93.65
2022-06-08,4159955,266351,-93.78
2022-06-09,3821044,266351,-94.28
2022-06-10,3413332,266351,-94.89
2022-06-13,2940640,266351,-95.6
2022-06-14,2959752,266351,-95.57
2022-06-15,3172528,266351,-95.25
2022-06-16,2785200,266351,-95.83
2022-06-17,2888402,266351,-95.68
2022-06-21,3106274,266351,-95.35
2022-06-22,3094808,266351,-95.37
2022-06-23,3227314,266351,-95.17
2022-06-24,3564950,266351,-94.67
2022-06-27,3480860,266351,-94.79
2022-06-28,3163608,266351,-95.27
2022-06-29,3169979,266351,-95.26
2022-06-30,3057858,266351,-95.43
2022-07-01,3107548,266351,-95.35
2022-07-05,3268085,266351,-95.11
2022-07-06,3330515,266351,-95.02
2022-07-07,3536920,266351,-94.71
2022-07-08,3553483,266351,-94.68
2022-07-11,3326693,266351,-95.02
2022-07-12,3229861,266351,-95.17
2022-07-13,3209477,266351,-95.2
2022-07-14,3242603,266351,-95.15
2022-07-15,3413332,266351,-94.89
2022-07-18,3334337,266351,-95.01
2022-07-19,3626107,266351,-94.58
2022-07-20,3808303,266351,-94.3
2022-07-21,3970114,266351,-94.06
2022-07-22,3762436,266351,-94.37
2022-07-25,3706375,266351,-94.45
2022-07-26,3482134,266351,-94.79
2022-07-27,3916602,266351,-94.14
2022-07-28,4028723,266351,-93.97
2022-07-29,4250417,266351,-93.64
2022-08-01,4244046,266351,-93.65
2022-08-02,4204548,266351,-93.71
2022-08-03,4540912,266351,-93.21
2022-08-04,4605891,266351,-93.11
2022-08-05,4496318,266351,-93.27
2022-08-08,4450450,266351,-93.34
2022-08-09,4297557,266351,-93.57
2022-08-10,4650483,266351,-93.04
2022-08-11,4580408,266351,-93.15
2022-08-12,4839050,266351,-92.76
2022-08-15,4954994,266351,-92.59
2022-08-16,4923142,266351,-92.63
2022-08-17,4752411,266351,-92.89
2022-08-18,4784265,266351,-92.84
2022-08-19,4503963,266351,-93.26
2022-08-22,4149763,266351,-93.79
2022-08-23,4135747,266351,-93.81
2022-08-24,4167600,266351,-93.76
2022-08-25,4386745,266351,-93.44
2022-08-26,3852897,266351,-94.24
2022-08-29,3734406,266351,-94.41
2022-08-30,3609544,266351,-94.6
2022-08-31,3543291,266351,-94.7
2022-09-01,3547112,266351,-94.69
2022-09-02,3399317,266351,-94.91
2022-09-06,3321597,266351,-95.03
2022-09-07,3517808,266351,-94.74
2022-09-08,3575143,266351,-94.65
2022-09-09,3801933,266351,-94.31
2022-09-12,3940810,266351,-94.1
2022-09-13,3292293,266351,-95.07
2022-09-14,3366191,266351,-94.96
2022-09-15,3196735,266351,-95.22
2022-09-16,3134304,266351,-95.31
2022-09-19,3209477,266351,-95.2
2022-09-20,3133030,266351,-95.31
2022-09-21,2961026,266351,-95.57
2022-09-22,2851454,266351,-95.73
2022-09-23,2715125,266351,-95.94
2022-09-26,2678176,266351,-95.99
2022-09-27,2680724,266351,-95.99
2022-09-28,2837439,266351,-95.75
2022-09-29,2597907,266351,-96.11
2022-09-30,2461579,266351,-96.32
2022-10-03,2632308,266351,-96.06
2022-10-04,2876935,266351,-95.7
2022-10-05,2876935,266351,-95.7
2022-10-06,2804312,266351,-95.8
2022-10-07,2484513,266351,-96.28
2022-10-10,2406793,266351,-96.4
2022-10-11,2311235,266351,-96.54
2022-10-12,2306138,266351,-96.55
2022-10-13,2460305,266351,-96.32
2022-10-14,2238611,266351,-96.65
2022-10-17,2459031,266351,-96.32
2022-10-18,2520187,266351,-96.23
2022-10-19,2489609,266351,-96.28
2022-10-20,2447564,266351,-96.34
2022-10-21,2620842,266351,-96.08
2022-10-24,2710029,266351,-95.95
2022-10-25,2873113,266351,-95.7
2022-10-26,2683272,266351,-95.99
2022-10-27,2535477,266351,-96.21
2022-10-28,2764815,266351,-95.86
2022-10-31,2669257,266351,-96.01
2022-11-01,2586441,266351,-96.13
2022-11-02,2318879,266351,-96.53
2022-11-03,2185099,266351,-96.73
2022-11-04,2287027,266351,-96.58
2022-11-07,2359651,266351,-96.47
2022-11-08,2410615,266351,-96.39
2022-11-09,2242434,266351,-96.65
2022-11-10,2732962,266351,-95.91
2022-11-11,2888402,266351,-95.68
2022-11-14,2811957,266351,-95.79
2022-11-15,2925351,266351,-95.62
2022-11-16,2806860,266351,-95.8
2022-11-17,2785200,266351,-95.83
2022-11-18,2782653,266351,-95.84
2022-11-21,2698562,266351,-95.96
2022-11-22,2811957,266351,-95.79
2022-11-23,2896047,266351,-95.67
2022-11-25,2836165,266351,-95.76
2022-11-28,2711303,266351,-95.94
2022-11-29,2646324,266351,-96.04
2022-11-30,3001798,266351,-95.51
2022-12-01,3018361,266351,-95.48
2022-12-02,2982686,266351,-95.54
2022-12-05,2832342,266351,-95.76
2022-12-06,2652694,266351,-96.03
2022-12-07,2620842,266351,-96.08
2022-12-08,2713851,266351,-95.94
2022-12-09,2661613,266351,-96.02
2022-12-12,2758444,266351,-95.87
2022-12-13,2845084,266351,-95.74
2022-12-14,2777555,266351,-95.84
2022-12-15,2502350,266351,-96.26
2022-12-16,2428452,266351,-96.37
2022-12-19,2327799,266351,-96.52
2022-12-20,2317606,266351,-96.53
2022-12-21,2418259,266351,-96.38
2022-12-22,2246388,266351,-96.64
2022-12-23,2252791,266351,-96.63
2022-12-27,2156738,266351,-96.77
2022-12-28,2069649,266351,-96.9
2022-12-29,2215651,266351,-96.69
2022-12-30,2215651,266351,-96.69
2023-01-03,2165703,266351,-96.76
2023-01-04,2199001,266351,-96.71
2023-01-05,2095263,266351,-96.87
2023-01-06,2259195,266351,-96.62
2023-01-09,2306581,266351,-96.55
2023-01-10,2368055,266351,-96.46
2023-01-11,2485881,266351,-96.28
2023-01-12,2524302,266351,-96.22
2023-01-13,2574250,266351,-96.15
2023-01-17,2588338,266351,-96.13
2023-01-18,2492284,266351,-96.27
2023-01-19,2414162,266351,-96.39
2023-01-20,2611390,266351,-96.09
2023-01-23,2783007,266351,-95.84
2023-01-24,2766357,266351,-95.86
2023-01-25,2745867,266351,-95.89
2023-01-26,2904675,266351,-95.65
2023-01-27,2987921,266351,-95.53
2023-01-30,2808621,266351,-95.8
2023-01-31,2934131,266351,-95.61
2023-02-01,3123676,266351,-95.33
2023-02-02,3446416,266351,-94.84
2023-02-03,3268397,266351,-95.11
2023-02-06,3185150,266351,-95.23
2023-02-07,3382381,266351,-94.94
