Date,Open,High,Low,Close,Volume,ma_200,change_pct
2005-08-31,32.950669,33.26619,32.814228,33.240608,93426300,31.996953,0.93
2005-09-01,33.257676,33.385591,33.070067,33.189453,74884400,32.008819,-0.15
2005-09-02,33.257666,33.283247,33.035949,33.061531,53244900,32.019294,-0.39
2005-09-06,33.21502,33.607289,33.172383,33.547596,78106600,32.034501,1.47
2005-09-07,33.513492,33.666989,33.436743,33.607296,57440100,32.05015,0.18
2005-09-08,33.504981,33.743753,33.487926,33.598785,73529700,32.06556,-0.03
2005-09-09,33.607302,33.846074,33.522027,33.786381,75342100,32.082682,0.56
2005-09-12,33.794909,33.991044,33.752272,33.880184,51689900,32.100568,0.28
2005-09-13,33.837559,34.033694,33.718173,33.794922,66145800,32.117427,-0.25
2005-09-14,33.811966,33.837548,33.385585,33.411167,98644000,32.1303,-1.14
2005-09-15,33.479383,33.547605,33.300304,33.394108,80421500,32.142875,-0.05
2005-09-16,33.47087,33.649949,33.351484,33.598785,71034100,32.157362,0.61
2005-09-19,33.530558,33.581725,33.180926,33.334423,73387500,32.169074,-0.79
2005-09-20,33.394102,33.718152,33.095637,33.197968,115202800,32.179312,-0.41
2005-09-21,33.104178,33.146816,32.805713,32.831295,116404300,32.185799,-1.1
2005-09-22,32.780112,33.027413,32.609562,32.950665,118686100,32.19341,0.36
2005-09-23,32.831278,33.155328,32.754529,33.044468,70154000,32.201878,0.28
2005-09-26,33.232099,33.283263,32.873938,33.053017,69327600,32.210347,0.03
2005-09-27,33.078591,33.172395,32.839816,32.976257,64089500,32.217968,-0.23
2005-09-28,33.05301,33.215037,32.88246,32.984791,72044500,32.225598,0.03
2005-09-29,32.942149,33.436749,32.788652,33.428223,117634600,32.237565,1.34
2005-09-30,33.402647,33.667004,33.368539,33.649948,79248500,32.251618,0.66
2005-10-03,33.718174,33.897253,33.692589,33.735229,81685600,32.26638,0.25
2005-10-04,33.78638,34.008099,33.50497,33.513496,85348600,32.27879,-0.66
2005-10-05,33.522038,33.54762,33.027435,33.053017,106152200,32.286493,-1.37
2005-10-06,33.027436,33.138295,32.336698,32.618111,162213700,32.289793,-1.32
2005-10-07,32.746022,32.890989,32.558413,32.694855,91119900,32.293823,0.24
2005-10-10,32.635156,32.797179,32.456077,32.51577,64012000,32.296032,-0.55
2005-10-11,32.609572,32.609572,32.234355,32.353741,114736900,32.296606,-0.5
2005-10-12,32.16614,32.456078,31.918838,31.970005,146109500,32.293356,-1.19
2005-10-13,31.952958,32.328172,31.833572,32.217312,138569600,32.2926,0.77
2005-10-14,32.302588,32.464611,32.097924,32.456085,131463200,32.294226,0.74
2005-10-17,32.464591,32.566922,32.251401,32.558395,64080400,32.296855,0.32
2005-10-18,32.524309,32.55842,32.328175,32.328175,88070400,32.297167,-0.71
2005-10-19,32.166137,32.976257,32.072333,32.976257,132879900,32.303924,2.0
2005-10-20,33.010384,33.12977,32.490199,32.669281,132576900,32.307559,-0.93
2005-10-21,32.976258,33.044481,32.686323,32.873928,110032000,32.313195,0.63
2005-10-24,33.02742,33.411163,32.805704,33.394108,110820900,32.32395,1.58
2005-10-25,33.334412,33.419687,33.061529,33.26619,86665800,32.333326,-0.38
2005-10-26,33.240625,33.487927,33.053017,33.095657,89878100,32.340911,-0.51
2005-10-27,33.070067,33.087123,32.430496,32.430496,132231100,32.341802,-2.01
2005-10-28,32.541354,32.737488,32.33669,32.677795,95243900,32.345146,0.76
2005-10-31,32.788647,33.300302,32.763062,33.146805,115279100,32.353122,1.44
2005-11-01,33.070064,33.266199,33.010371,33.121231,73502300,32.360765,-0.08
2005-11-02,33.027434,33.649949,33.010378,33.556145,101409900,32.372659,1.31
2005-11-03,33.888719,34.187184,33.837553,34.059269,137054000,32.389442,1.5
2005-11-04,34.110443,34.306577,33.974001,34.178665,100944500,32.407245,0.35
2005-11-07,34.289498,34.357721,34.067782,34.221279,65324500,32.425295,0.12
2005-11-08,34.178649,34.408892,34.1019,34.229813,78859700,32.44325,0.02
2005-11-09,34.212753,34.391835,34.136005,34.246864,72458800,32.461197,0.05
2005-11-10,34.263943,34.698849,34.042223,34.622101,120763100,32.482698,1.1
2005-11-11,34.767071,34.894983,34.690322,34.715904,80057200,32.504919,0.27
2005-11-14,34.767071,34.84382,34.6221,34.715904,53652400,32.526919,0.0
2005-11-15,34.732954,34.877925,34.434489,34.553875,79543500,32.547088,-0.47
2005-11-16,34.647681,34.775593,34.50271,34.767067,65895700,32.569177,0.62
2005-11-17,34.886441,35.236073,34.835274,35.227547,94425500,32.595629,1.32
2005-11-18,35.406636,35.517496,35.193446,35.346943,108820200,32.623005,0.34
2005-11-21,35.304301,35.457798,35.167859,35.432213,69731400,32.650957,0.24
2005-11-22,35.363985,35.705087,35.270181,35.56012,88814000,32.679904,0.36
2005-11-23,35.585723,35.833025,35.568668,35.645416,64101200,32.709412,0.24
2005-11-25,35.679523,35.764798,35.585719,35.72216,22930200,32.739389,0.22
2005-11-28,35.815945,35.815945,35.389564,35.423676,74716200,32.766099,-0.84
2005-11-29,35.619827,35.688046,35.253139,35.253139,77443000,32.790845,-0.48
2005-11-30,35.201962,35.381044,35.125214,35.167854,88044400,32.814497,-0.24
2005-12-01,35.39809,35.858582,35.389564,35.824471,91914100,32.844447,1.87
2005-12-02,35.764815,35.926842,35.705122,35.909786,72929200,32.874948,0.24
2005-12-05,35.867136,35.867136,35.500448,35.645416,61519900,32.902515,-0.74
2005-12-06,35.841538,36.080313,35.730682,35.76479,81509400,32.930995,0.33
2005-12-07,35.815965,35.841547,35.500444,35.696579,83885500,32.958513,-0.19
2005-12-08,35.781853,35.815964,35.193449,35.44075,112043200,32.983212,-0.72
2005-12-09,35.440745,35.619824,35.287248,35.577187,56526900,33.009023,0.38
2005-12-12,35.705101,35.764794,35.543078,35.705101,44863600,33.03585,0.36
2005-12-13,35.662455,35.995031,35.611288,35.850063,76611600,33.063852,0.41
2005-12-14,35.773324,35.901236,35.56866,35.730686,73581600,33.090387,-0.33
2005-12-15,35.815957,35.87565,35.48338,35.790375,72607200,33.117253,0.17
2005-12-16,35.782671,35.851055,35.517677,35.543324,63743000,33.141393,-0.69
2005-12-19,35.620243,35.654436,34.962036,34.97913,75341700,33.159679,-1.59
2005-12-20,35.004803,35.175767,34.833838,35.004803,70257700,33.178038,0.07
2005-12-21,35.064627,35.398005,35.00479,35.158657,68935000,33.197746,0.44
2005-12-22,35.141575,35.44076,35.133025,35.389473,59149500,33.219554,0.66
2005-12-23,35.4835,35.551887,35.303989,35.389473,38000400,33.241145,0.0
2005-12-27,35.492031,35.628801,35.021881,35.081718,55656300,33.25946,-0.87
2005-12-28,35.098831,35.244148,34.936413,35.038994,50302400,33.277166,-0.12
2005-12-29,35.073189,35.150122,34.74836,34.808197,47301700,33.292401,-0.66
2005-12-30,34.654306,34.688499,34.500438,34.543179,60026500,33.304846,-0.76
2006-01-03,34.748351,35.466398,34.329489,35.312531,109350400,33.324823,2.23
2006-01-04,35.398012,35.680103,35.321078,35.680103,92769400,33.348259,1.04
2006-01-05,35.68864,35.902345,35.654447,35.833958,77656900,33.372992,0.43
2006-01-06,36.124606,36.500728,35.953645,36.483631,110053900,33.403944,1.81
2006-01-09,36.483612,36.688766,36.346841,36.628929,80768800,33.436033,0.4
2006-01-10,36.466526,36.688777,36.372495,36.654587,84369400,33.468058,0.07
2006-01-11,36.757169,37.022164,36.646042,36.93668,100761400,33.502572,0.77
2006-01-12,36.893946,37.005073,36.628951,36.757175,82429200,33.534956,-0.49
2006-01-13,36.705884,36.799915,36.526373,36.740078,64572100,33.566848,-0.05
2006-01-17,36.457981,36.577655,36.329757,36.500721,77962100,33.596041,-0.65
2006-01-18,35.927988,36.29556,35.919442,36.081856,121021900,33.620775,-1.15
2006-01-19,36.261364,36.603292,36.15024,36.346848,111094000,33.6479,0.73
2006-01-20,36.295567,36.321214,35.175758,35.261238,188569400,33.663953,-2.99
2006-01-23,35.355255,35.432189,35.115907,35.269772,111381900,33.679932,0.02
2006-01-24,35.355269,35.645907,35.312529,35.423653,77956900,33.697282,0.44
2006-01-25,35.594603,35.620247,35.115907,35.269772,99826400,33.712929,-0.43
2006-01-26,35.474933,35.637347,35.244132,35.517673,112600600,33.730886,0.7
2006-01-27,35.731404,36.235747,35.680117,35.996399,110830400,33.753429,1.35
2006-01-30,36.056219,36.175893,35.962189,36.064766,53942600,33.776427,0.19
2006-01-31,36.047677,36.13316,35.739945,35.902359,100988100,33.797581,-0.45
2006-02-01,35.6801,36.047668,35.645906,36.030575,89168700,33.8198,0.36
2006-02-02,35.910885,35.970725,35.397996,35.415092,94047400,33.835673,-1.71
2006-02-03,35.150094,35.244124,34.859456,34.97913,121094200,33.847051,-1.23
2006-02-06,34.808179,35.056074,34.697052,34.885113,58162800,33.85738,-0.27
2006-02-07,34.825285,34.987699,34.568837,34.731255,87327000,33.866075,-0.44
2006-02-08,34.979155,35.175766,34.782547,35.133022,89907800,33.878682,1.16
2006-02-09,35.22705,35.36382,34.731257,34.799641,78213400,33.887845,-0.95
2006-02-10,34.773988,35.09882,34.414963,35.013336,102575900,33.899044,0.61
2006-02-13,34.791099,34.825292,34.44917,34.611588,70643100,33.906134,-1.15
2006-02-14,34.679971,35.06464,34.543201,34.962063,94340300,33.916641,1.01
2006-02-15,34.868033,35.269795,34.816743,35.184315,92254300,33.929255,0.64
2006-02-16,35.312532,35.517687,35.175762,35.50914,103859600,33.944975,0.92
2006-02-17,35.440736,35.440736,35.218485,35.227032,81770200,33.957732,-0.79
2006-02-21,35.227043,35.278334,34.714154,34.833828,85101400,33.966449,-1.12
2006-02-22,34.85946,35.509123,34.773979,35.269772,91983900,33.979417,1.25
2006-02-23,35.209972,35.50916,35.115944,35.175781,66517100,33.991322,-0.27
2006-02-24,35.209935,35.295418,35.056067,35.269772,57085400,34.004043,0.27
2006-02-27,35.35526,35.791215,35.329616,35.662994,64945000,34.020549,1.11
2006-02-28,35.568981,35.663012,35.021898,35.133022,117564600,34.031619,-1.49
2006-03-01,35.24413,35.705732,35.175746,35.611702,80962300,34.047341,1.36
2006-03-02,35.517682,35.76558,35.398008,35.637356,69856500,34.063162,0.07
2006-03-03,35.432213,35.910909,35.380923,35.432213,112066100,34.076785,-0.58
2006-03-06,35.509127,35.586061,35.013331,35.124458,99581000,34.087209,-0.87
2006-03-07,35.064621,35.107361,34.748339,34.9193,96441100,34.095489,-0.58
2006-03-08,34.842371,35.124462,34.62012,34.936401,103961900,34.103856,0.05
2006-03-09,35.047515,35.175739,34.594463,34.637203,108556700,34.109163,-0.86
2006-03-10,34.603034,34.868029,34.355136,34.671421,124474900,34.114757,0.1
2006-03-13,34.825285,34.996246,34.722704,34.773994,69169100,34.121317,0.3
2006-03-14,34.739802,35.406559,34.739802,35.363819,118201000,34.13368,1.7
2006-03-15,35.500577,35.662994,35.321066,35.662994,84375800,34.148897,0.85
2006-03-16,35.774131,35.833968,35.329629,35.363819,101371200,34.160986,-0.84
2006-03-17,35.362969,35.576824,35.268873,35.457066,78219600,34.173882,0.26
2006-03-20,35.559704,35.6538,35.414284,35.542595,60240100,34.187501,0.24
2006-03-21,35.16621,35.936084,35.140549,35.16621,136566000,34.19724,-1.06
2006-03-22,34.969461,35.311626,34.952352,35.251747,112282800,34.207732,0.24
2006-03-23,35.149101,35.260306,34.918138,35.149101,75158200,34.217099,-0.29
2006-03-24,35.268856,35.499819,35.08922,35.328735,81795500,34.22816,0.51
2006-03-27,35.311646,35.508392,35.277432,35.337311,54400400,34.239197,0.02
2006-03-28,35.405757,35.645273,35.063591,35.191902,100522800,34.248676,-0.41
2006-03-29,35.243194,36.013068,35.21753,35.859093,130669100,34.2647,1.9
2006-03-30,35.936089,36.184161,35.747899,35.970306,115915600,34.281672,0.31
2006-03-31,36.038729,36.090052,35.790658,35.867645,71074600,34.297452,-0.29
2006-04-03,36.055865,36.244055,35.842011,35.910442,80730700,34.313502,0.12
2006-04-04,35.970303,36.192714,35.867654,36.10717,89952600,34.331349,0.55
2006-04-05,36.184149,36.500652,36.107161,36.449329,91628200,34.352424,0.95
2006-04-06,36.432244,36.731639,36.30393,36.552002,91712800,34.37431,0.28
2006-04-07,36.680314,36.825733,36.18417,36.201279,116604300,34.392489,-0.96
2006-04-10,36.269702,36.355242,36.004521,36.14994,58981900,34.409976,-0.14
2006-04-11,36.26114,36.295357,35.679456,35.859093,91481900,34.424395,-0.8
2006-04-12,35.876198,35.995959,35.75644,35.867645,58751200,34.438756,0.02
2006-04-13,35.842,36.20983,35.747903,36.013081,63476900,34.454421,0.41
2006-04-17,35.961752,36.107171,35.405729,35.636692,104072100,34.466185,-1.05
2006-04-18,35.730796,36.406577,35.730796,36.321033,124291700,34.484641,1.92
2006-04-19,36.389455,36.483551,36.184153,36.483551,79050300,34.504531,0.45
2006-04-20,36.475002,36.628977,36.252594,36.355244,81408000,34.522946,-0.35
2006-04-21,36.492119,36.543445,35.773568,35.927544,130181200,34.536922,-1.18
2006-04-24,35.884765,35.987415,35.68802,35.893318,78556400,34.550418,-0.1
2006-04-25,35.987399,36.01306,35.628125,35.816315,77660800,34.563014,-0.21
2006-04-26,35.80777,35.978854,35.670903,35.80777,82537000,34.5754,-0.02
2006-04-27,35.645244,36.346689,35.499825,36.14994,173950100,34.591067,0.96
2006-04-28,35.927531,36.115724,35.739338,35.799217,88876600,34.603088,-0.97
2006-05-01,35.859102,35.970307,35.3373,35.448502,92875500,34.6115,-0.98
2006-05-02,35.602474,35.69657,35.414284,35.542595,85148100,34.620765,0.27
2006-05-03,35.559696,35.619575,35.311624,35.491264,74971600,34.629427,-0.14
2006-05-04,35.52548,35.918975,35.52548,35.782108,88696800,34.640896,0.82
2006-05-05,36.013073,36.10717,35.876207,36.0644,80392200,34.65506,0.79
2006-05-08,35.995972,36.167053,35.987416,36.098621,45079100,34.669424,0.09
2006-05-09,36.013084,36.081519,35.901882,35.961761,48528800,34.682283,-0.38
2006-05-10,35.867674,35.910444,35.542614,35.645264,92424200,34.691865,-0.88
2006-05-11,35.611041,35.62815,34.755624,34.84972,140989700,34.693436,-2.23
2006-05-12,34.695726,34.747049,34.370666,34.379219,153920800,34.690309,-1.35
2006-05-15,34.233811,34.507544,34.037065,34.353569,127896500,34.686959,-0.07
2006-05-16,34.36212,34.439108,34.019955,34.096943,132397500,34.681088,-0.75
2006-05-17,33.942968,34.054173,33.55803,33.635017,207897100,34.670679,-1.35
2006-05-18,33.780446,33.925866,33.36129,33.40406,139690900,34.658076,-0.69
2006-05-19,33.532364,33.763327,33.147426,33.660675,194306300,34.648152,0.77
2006-05-22,33.369831,33.56658,33.036219,33.335617,169591800,34.635092,-0.97
2006-05-23,33.583691,33.686344,32.993454,33.010563,142243900,34.618927,-0.98
2006-05-24,32.959253,33.395518,32.702628,33.232986,234981600,34.605137,0.67
2006-05-25,33.455388,33.686352,33.207316,33.669243,123510900,34.595824,1.31
2006-05-26,33.746231,33.857437,33.558038,33.780449,91319600,34.587711,0.33
2006-05-30,33.617928,33.643593,33.027691,33.053352,105606200,34.572444,-2.15
2006-05-31,33.113213,33.412611,32.967794,33.20731,137066200,34.55886,0.47
2006-06-01,33.3014,33.994289,33.224412,33.994289,119357400,34.553243,2.37
2006-06-02,34.18249,34.216707,33.62647,33.908756,128864100,34.54683,-0.25
2006-06-05,33.840324,33.840324,33.173096,33.173096,103190600,34.533161,-2.17
2006-06-06,33.232967,33.318511,32.805258,33.147427,127271000,34.519373,-0.08
2006-06-07,33.190203,33.506706,32.890808,32.899361,130754700,34.503253,-0.75
2006-06-08,32.73684,32.984912,32.069615,32.848045,280562200,34.486783,-0.16
2006-06-09,32.984915,33.13889,32.599976,32.634193,144146200,34.46835,-0.65
2006-06-12,32.67696,32.728283,31.98407,31.992626,145607500,34.443716,-1.97
2006-06-13,32.069599,32.334777,31.78731,31.864298,207099500,34.41805,-0.4
2006-06-14,31.958398,32.257793,31.821532,32.189362,201876800,34.395874,1.02
2006-06-15,32.377546,33.18164,32.334775,33.061882,200700400,34.3826,2.71
2006-06-16,32.998541,33.109821,32.698944,32.818783,120006100,34.36704,-0.74
2006-06-19,32.955762,32.990003,32.450726,32.553444,129450100,34.348994,-0.81
2006-06-20,32.604796,32.938633,32.476395,32.596237,102871700,34.331554,0.13
2006-06-21,32.647577,33.375173,32.639018,33.109814,129548100,34.319397,1.58
2006-06-22,33.032786,33.109826,32.519192,32.690388,143100500,34.303188,-1.27
2006-06-23,32.664717,32.981434,32.467839,32.656158,88050200,34.2868,-0.1
2006-06-26,32.673268,32.861587,32.58767,32.741749,65157700,34.271426,0.26
2006-06-27,32.758864,32.810224,32.09119,32.125427,128227500,34.250073,-1.88
2006-06-28,32.202456,32.390776,31.99702,32.365097,91576300,34.231317,0.75
2006-06-29,32.510626,33.349499,32.442148,33.349499,181997200,34.222542,3.04
2006-06-30,33.486475,33.503595,33.109839,33.186878,82719200,34.212237,-0.49
2006-07-03,33.289583,33.383743,33.221106,33.383743,21598500,34.203994,0.59
2006-07-05,33.075593,33.109834,32.604798,32.656158,93724000,34.188592,-2.18
2006-07-06,32.758869,32.938627,32.536309,32.62191,70615200,34.173003,-0.1
2006-07-07,32.442163,32.673278,32.159683,32.262402,108063300,34.153992,-1.1
2006-07-10,32.347985,32.467824,31.817267,31.979908,105109800,34.13236,-0.88
2006-07-11,31.911424,32.305183,31.740228,32.219582,136114200,34.113327,0.75
2006-07-12,32.151108,32.219586,31.534792,31.611832,154458900,34.088437,-1.89
2006-07-13,31.363613,31.706012,31.081137,31.081137,177745500,34.058513,-1.68
2006-07-14,31.072543,31.141024,30.635988,30.764385,172448500,34.025736,-1.02
2006-07-17,30.772968,31.029766,30.704487,30.841446,134311000,33.994051,0.25
2006-07-18,31.00408,31.09824,30.422004,30.94416,206964900,33.963704,0.33
2006-07-19,30.9185,31.526258,30.892821,31.346497,192517600,33.937662,1.3
2006-07-20,31.457741,31.50054,30.849987,30.884228,152292100,33.90728,-1.47
2006-07-21,30.713039,30.781517,30.490479,30.55896,119343000,33.873963,-1.05
2006-07-24,30.678807,31.183844,30.644567,31.166723,130269300,33.847026,1.99
2006-07-25,31.23522,31.449218,31.021221,31.346497,108869600,33.822145,0.58
2006-07-26,31.252329,31.560488,31.012652,31.32081,107170500,33.797256,-0.08
2006-07-27,31.449187,31.705984,31.029749,31.115347,99698700,33.77057,-0.66
2006-07-28,31.269435,31.791592,31.243757,31.765913,93556100,33.750623,2.09
2006-07-31,31.740234,31.94567,31.577593,31.757351,78015300,33.73079,-0.03
2006-08-01,31.474891,31.50057,31.038332,31.226652,98552800,33.705873,-1.67
2006-08-02,31.337912,31.783029,31.337912,31.577589,87370600,33.684696,1.12
2006-08-03,31.260878,31.962793,31.226638,31.774473,99205600,33.665689,0.62
2006-08-04,32.056972,32.211051,31.346495,31.628975,123493800,33.645423,-0.46
2006-08-07,31.594728,31.620407,31.26945,31.423529,69634800,33.623315,-0.65
2006-08-08,31.509132,31.586171,31.038332,31.226652,124139900,33.599467,-0.63
2006-08-09,31.663191,31.937109,31.183834,31.269432,145342200,33.576283,0.14
2006-08-10,31.183842,31.56904,31.081124,31.492001,102481300,33.555544,0.71
2006-08-11,31.372154,31.406391,31.132473,31.269432,86903200,33.532796,-0.71
2006-08-14,31.5348,31.902877,31.414961,31.47488,109281100,33.51232,0.66
2006-08-15,31.842957,32.313753,31.748798,32.270954,133712100,33.499968,2.53
2006-08-16,32.510635,33.049911,32.390796,33.032791,135452100,33.495319,2.36
2006-08-17,32.921488,33.366605,32.904368,33.152607,129492200,33.491909,0.36
2006-08-18,33.067021,33.23822,32.767421,33.203979,97754500,33.489044,0.15
2006-08-21,32.955745,33.007106,32.750305,32.887264,66668400,33.483056,-0.95
2006-08-22,32.835905,33.221103,32.698946,32.895824,102058600,33.477213,0.03
2006-08-23,32.921501,33.101258,32.459263,32.647583,96056300,33.468958,-0.75
2006-08-24,32.741749,32.827347,32.459269,32.741749,78985300,33.461722,0.29
2006-08-25,32.673262,33.07558,32.579106,32.801662,73572900,33.455154,0.18
2006-08-28,32.77599,33.203987,32.733191,33.049908,80035000,33.451122,0.76
2006-08-29,33.02421,33.178286,32.681811,33.152607,104842000,33.448152,0.31
2006-08-30,33.144049,33.409405,33.041327,33.306686,75687200,33.446744,0.46
2006-08-31,33.3495,33.40942,33.178301,33.272461,61207200,33.44501,-0.1
2006-09-01,33.452225,33.563502,33.298146,33.452225,69388500,33.445082,0.54
