Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2024-11-11,93031636.0,182263,0.03,0.05,467.721279,431.393413
2024-11-12,92863251.0,182263,0.03,0.05,468.28908,431.917113
2024-11-13,92743763.0,182263,0.03,0.05,468.844512,432.429404
2024-11-14,92099218.0,182263,0.03,0.05,469.358174,432.90317
2024-11-15,89904881.0,182263,0.03,0.05,469.743337,433.258417
2024-11-18,90529508.0,182263,0.03,0.05,470.15979,433.642524
2024-11-19,91152316.0,182263,0.03,0.05,470.60712,434.05511
2024-11-20,91099814.0,182263,0.03,0.05,471.047046,434.460868
2024-11-21,91427523.0,182263,0.03,0.05,471.501023,434.879584
2024-11-22,91574166.0,182263,0.03,0.05,471.958728,435.30174
2024-11-25,91719012.0,182263,0.03,0.05,472.420024,435.727207
2024-11-26,92211464.0,182263,0.03,0.05,472.904421,436.173981
2024-11-27,91485454.0,182263,0.03,0.05,473.343174,436.578655
2024-11-29,92289324.0,182263,0.03,0.05,473.822763,437.020995
2024-12-02,93294162.0,182263,0.03,0.05,474.354083,437.511047
2024-12-03,93580222.0,182263,0.03,0.05,474.896201,438.011059
2024-12-04,94737142.0,182263,0.03,0.05,475.49798,438.566098
2024-12-05,94474605.0,182263,0.03,0.05,476.079008,439.101997
2024-12-06,95320130.0,182263,0.03,0.05,476.701799,439.676416
2024-12-09,94577807.0,182263,0.03,0.05,477.276652,440.20662
2024-12-10,94255531.0,182263,0.03,0.05,477.827663,440.714835
2024-12-11,95942933.0,182263,0.03,0.05,478.468075,441.305506
2024-12-12,95323746.0,182263,0.03,0.05,479.067297,441.858187
2024-12-13,96053387.0,182263,0.03,0.05,479.701586,442.44321
2024-12-16,97436601.0,182263,0.03,0.05,480.407341,443.09415
2024-12-17,97007520.0,182263,0.03,0.05,481.081947,443.716359
2024-12-18,93507801.0,182263,0.03,0.05,481.55305,444.150871
2024-12-19,93091380.0,182263,0.03,0.05,481.996049,444.559462
2024-12-20,93904310.0,182263,0.03,0.05,482.480351,445.006149
2024-12-23,94819174.0,182263,0.03,0.05,483.011278,445.495839
2024-12-24,96104916.0,182263,0.03,0.05,483.60922,446.047339
2024-12-26,96039615.0,182263,0.03,0.05,484.197541,446.589965
2024-12-27,94762962.0,182263,0.03,0.05,484.708221,447.06098
2024-12-30,93502629.0,182263,0.03,0.05,485.14295,447.461944
2024-12-31,92708343.0,182263,0.03,0.05,485.52869,447.817724
2025-01-02,92527003.0,182263,0.03,0.05,485.900395,448.160559
2025-01-03,94041208.0,182263,0.03,0.05,486.353546,448.578514
2025-01-06,95122015.0,182263,0.03,0.05,486.862963,449.048364
2025-01-07,93424646.0,182263,0.03,0.05,487.271867,449.425508
2025-01-08,93440977.0,182263,0.03,0.05,487.67762,449.799747
2025-01-10,91975714.0,182263,0.03,0.05,487.996944,450.094268
2025-01-13,91680126.0,182263,0.03,0.05,488.296469,450.370529
2025-01-14,91593078.0,182263,0.03,0.05,488.588119,450.639527
2025-01-15,93700288.0,182263,0.03,0.05,488.995356,451.015134
2025-01-16,93043834.0,182263,0.03,0.05,489.361629,451.352959
2025-01-17,94614250.0,182263,0.03,0.05,489.812562,451.768868
2025-01-21,95169160.0,182263,0.03,0.05,490.290212,452.209419
2025-01-22,96385975.0,182263,0.03,0.05,490.831531,452.708694
2025-01-23,96590910.0,182263,0.03,0.05,491.378987,453.213629
2025-01-24,96045066.0,182263,0.03,0.05,491.890303,453.685231
2025-01-27,93248746.0,182263,0.03,0.05,492.239293,454.007115
2025-01-28,94626954.0,182263,0.03,0.05,492.662308,454.397274
2025-01-29,94449252.0,182263,0.03,0.05,493.071121,454.774335
2025-01-30,94851813.0,182263,0.03,0.05,493.498502,455.168521
2025-01-31,94713992.0,182263,0.03,0.05,493.913881,455.551638
2025-02-03,93955983.0,182263,0.03,0.05,494.282504,455.89163
2025-02-04,95109322.0,182263,0.03,0.05,494.712312,456.288055
2025-02-05,95540928.0,182263,0.03,0.05,495.162113,456.702919
2025-02-06,96039615.0,182263,0.03,0.05,495.635479,457.13952
2025-02-07,94828251.0,182263,0.03,0.05,496.03602,457.50895
2025-02-10,95976150.0,182263,0.03,0.05,496.497122,457.934239
2025-02-11,95747654.0,182263,0.03,0.05,496.940787,458.343445
2025-02-12,95803866.0,182263,0.03,0.05,497.383199,458.751495
2025-02-13,97182085.0,182263,0.03,0.05,497.898707,459.226963
2025-02-14,97590119.0,182263,0.03,0.05,498.43203,459.718862
2025-02-18,97811328.0,182263,0.03,0.05,498.972484,460.21734
2025-02-19,97838561.0,182263,0.03,0.05,499.509092,460.712269
2025-02-20,97423263.0,182263,0.03,0.05,500.017008,461.180736
2025-02-21,95401294.0,182263,0.03,0.05,500.406174,461.539675
2025-02-24,94275144.0,182263,0.03,0.05,500.728144,461.836637
2025-02-25,93087358.0,182263,0.03,0.05,500.98012,462.069042
2025-02-26,93312217.0,182263,0.03,0.05,501.242232,462.310797
2025-02-27,90720809.0,182263,0.03,0.05,501.35602,462.415747
2025-02-28,92153433.0,182263,0.03,0.05,501.549234,462.593953
2025-03-03,90136887.0,182263,0.03,0.05,501.627133,462.665802
2025-03-04,89864877.0,182263,0.03,0.05,501.688961,462.722829
2025-03-05,91036354.0,182263,0.03,0.05,501.816048,462.840044
2025-03-06,88532007.0,182263,0.03,0.05,501.801049,462.82621
2025-03-07,89183032.0,182263,0.03,0.05,501.822806,462.846278
2025-03-10,85726632.0,182263,0.03,0.05,501.649992,462.686886
2025-03-11,85521708.0,182263,0.03,0.05,501.467374,462.518452
2025-03-12,86486454.0,182263,0.03,0.05,501.340822,462.401729
2025-03-13,84930527.0,182263,0.03,0.05,501.128038,462.205472
2025-03-14,86983333.0,182263,0.03,0.05,501.032802,462.117633
2025-03-17,87547304.0,182263,0.03,0.05,500.970226,462.059917
2025-03-18,86054859.0,182263,0.03,0.05,500.824352,461.925373
2025-03-19,87206390.0,182263,0.03,0.05,500.74468,461.851889
2025-03-20,86910796.0,182263,0.03,0.05,500.64918,461.763806
2025-03-21,87197312.0,182263,0.03,0.05,500.57074,461.69146
2025-03-24,89110807.0,182263,0.03,0.05,500.600679,461.719073
2025-03-25,89619316.0,182263,0.03,0.05,500.658913,461.772784
2025-03-26,87970267.0,182263,0.03,0.05,500.623841,461.740435
2025-03-27,87469010.0,182263,0.03,0.05,500.560931,461.682412
2025-03-28,85166149.0,182263,0.03,0.05,500.369157,461.505533
2025-03-31,85162522.0,182263,0.03,0.05,500.179086,461.330225
2025-04-01,85849017.0,182263,0.03,0.05,500.029509,461.192266
2025-04-02,86475586.0,182263,0.03,0.05,499.916653,461.088175
2025-04-03,81846246.0,182263,0.03,0.05,499.544609,460.745028
2025-04-04,79333731.0,0,0.03,0.05,498.890426,460.141656
2025-04-07,79333731.0,0,0.03,0.05,498.25317,459.553894
2025-04-08,79333731.0,0,0.03,0.05,497.544334,458.900114
2025-04-09,79333731.0,0,0.03,0.05,497.352552,458.723227
2025-04-10,79333731.0,0,0.03,0.05,496.96027,458.361414
2025-04-11,79333731.0,0,0.03,0.05,496.655837,458.080627
2025-04-14,79333731.0,0,0.03,0.05,496.385887,457.831644
2025-04-15,79333731.0,0,0.03,0.05,496.123831,457.589942
2025-04-16,79333731.0,0,0.03,0.05,495.723352,457.220567
2025-04-17,79333731.0,0,0.03,0.05,495.32604,456.854115
2025-04-21,79333731.0,0,0.03,0.05,494.820449,456.387793
2025-04-22,79333731.0,0,0.03,0.05,494.436002,456.033206
2025-04-23,79333731.0,0,0.03,0.05,494.15832,455.777091
2025-04-24,79333731.0,0,0.03,0.05,494.014015,455.643995
2025-04-25,79333731.0,0,0.03,0.05,493.924352,455.561296
2025-04-28,79333731.0,0,0.03,0.05,493.83405,455.478007
2025-04-29,79333731.0,0,0.03,0.05,493.776508,455.424935
2025-04-30,79333731.0,0,0.03,0.05,493.718926,455.371825
2025-05-01,79333731.0,0,0.03,0.05,493.725335,455.377737
2025-05-02,79333731.0,0,0.03,0.05,493.804698,455.450935
2025-05-05,79333731.0,0,0.03,0.05,493.853656,455.496091
2025-05-06,79333731.0,0,0.03,0.05,493.855967,455.498222
2025-05-07,79333731.0,0,0.03,0.05,493.877557,455.518135
2025-05-08,79333731.0,0,0.03,0.05,493.949891,455.584851
2025-05-09,79333731.0,0,0.03,0.05,494.018237,455.647888
2025-05-12,79333731.0,0,0.03,0.05,494.288922,455.89755
2025-05-13,79333731.0,0,0.03,0.05,494.635957,456.217631
2025-05-14,79333731.0,0,0.03,0.05,495.011095,456.563631
2025-05-15,79333731.0,0,0.03,0.05,495.388321,456.911559
2025-05-16,79225576.0,152458,0.03,0.05,495.784873,457.27731
2025-05-19,79301545.0,152458,0.03,0.05,496.182586,457.644133
2025-05-20,79037209.0,152458,0.03,0.05,496.558572,457.990916
2025-05-21,77938858.0,152458,0.03,0.05,496.856982,458.266149
2025-05-22,78084700.0,152458,0.03,0.05,497.162227,458.547685
2025-05-23,77361581.0,152458,0.03,0.05,497.415824,458.781585
2025-05-27,79181516.0,152458,0.03,0.05,497.78924,459.125998
2025-05-28,78830594.0,152458,0.03,0.05,498.13535,459.445226
2025-05-29,78985556.0,152458,0.03,0.05,498.488433,459.770885
2025-05-30,78860985.0,152458,0.03,0.05,498.829629,460.08558
2025-06-02,79483836.0,152458,0.03,0.05,499.2093,460.435762
2025-06-03,80105160.0,152458,0.03,0.05,499.626961,460.820984
2025-06-04,80328478.0,152458,0.03,0.05,500.055478,461.216218
2025-06-05,79723856.0,152458,0.03,0.05,500.439087,461.570032
2025-06-06,80503185.0,152458,0.03,0.05,500.871268,461.968645
