Date,equity,cash,is_month_start,rebalanced,rebalance_reason,spy_close,spy_shares,spy_weight,spy_signal_today,spy_pending_intent,spy_pending_reason,spy_pending_delta,spy_executed_intent,spy_exec_side,spy_exec_shares,spy_exec_price,qqq_close,qqq_shares,qqq_weight,qqq_signal_today,qqq_pending_intent,qqq_pending_reason,qqq_pending_delta,qqq_executed_intent,qqq_exec_side,qqq_exec_shares,qqq_exec_price,gld_close,gld_shares,gld_weight,gld_signal_today,gld_pending_intent,gld_pending_reason,gld_pending_delta,gld_executed_intent,gld_exec_side,gld_exec_shares,gld_exec_price,tlt_close,tlt_shares,tlt_weight,tlt_signal_today,tlt_pending_intent,tlt_pending_reason,tlt_pending_delta,tlt_executed_intent,tlt_exec_side,tlt_exec_shares,tlt_exec_price
2018-09-28,33236206,19,False,False,,259.228516,39163,0.3055,hold,,,0.0,,,0,0.0,177.079269,57900,0.3085,hold,,,0.0,,,0,0.0,112.760002,56526,0.1918,hold,,,0.0,,,0,0.0,94.585518,68269,0.1943,hold,,,0.0,,,0,0.0
2018-10-01,33234305,19,True,False,,260.129059,39163,0.3065,hold,,,0.0,,,0,0.0,177.441513,57900,0.3091,hold,,,0.0,,,0,0.0,112.57,56526,0.1915,hold,,,0.0,,,0,0.0,93.891174,68269,0.1929,hold,,,0.0,,,0,0.0
2018-10-02,33317857,19,False,False,,259.977509,39163,0.3056,hold,,,0.0,,,0,0.0,177.041168,57900,0.3077,hold,,,0.0,,,0,0.0,113.870003,56526,0.1932,hold,,,0.0,,,0,0.0,94.465118,68269,0.1936,hold,,,0.0,,,0,0.0
2018-10-03,33197017,19,False,False,,260.120117,39163,0.3069,hold,,,0.0,,,0,0.0,177.231812,57900,0.3091,hold,,,0.0,,,0,0.0,113.419998,56526,0.1931,hold,,,0.0,,,0,0.0,92.824165,68269,0.1909,hold,,,0.0,,,0,0.0
2018-10-04,32879073,19,False,False,,258.087067,39163,0.3074,hold,,,0.0,,,0,0.0,173.829178,57900,0.3061,hold,,,0.0,,,0,0.0,113.480003,56526,0.1951,hold,,,0.0,,,0,0.0,92.169357,68269,0.1914,hold,,,0.0,,,0,0.0
2018-10-05,32663444,19,False,False,,256.642548,39163,0.3077,hold,,,0.0,,,0,0.0,171.703735,57900,0.3044,hold,,,0.0,,,0,0.0,113.800003,56526,0.1969,hold,,,0.0,,,0,0.0,91.377159,68269,0.191,hold,,,0.0,,,0,0.0
2018-10-08,32510548,19,False,False,,256.642548,39163,0.3092,hold,,,0.0,,,0,0.0,170.655319,57900,0.3039,hold,,,0.0,,,0,0.0,112.540001,56526,0.1957,hold,,,0.0,,,0,0.0,91.07,68269,0.1912,hold,,,0.0,,,0,0.0
2018-10-09,32594197,19,False,False,,256.268127,39163,0.3079,hold,,,0.0,,,0,0.0,171.20813,57900,0.3041,hold,,,0.0,,,0,0.0,112.599998,56526,0.1953,hold,,,0.0,,,0,0.0,91.991554,68269,0.1927,hold,,,0.0,,,0,0.0
2018-10-10,31839171,19,False,False,,248.153824,39163,0.3052,hold,,,0.0,,,0,0.0,163.678528,57900,0.2977,hold,,,0.0,,,0,0.0,112.879997,56526,0.2004,hold,,,0.0,,,0,0.0,91.740944,68269,0.1967,hold,,,0.0,,,0,0.0
2018-10-11,31747646,19,False,False,,242.687881,39163,0.2994,hold,,,0.0,,,0,0.0,161.648361,57900,0.2948,hold,,,0.0,,,0,0.0,115.779999,56526,0.2061,hold,,,0.0,,,0,0.0,92.856514,68269,0.1997,hold,,,0.0,,,0,0.0
2018-10-12,32086950,19,False,False,,246.058289,39163,0.3003,hold,,,0.0,,,0,0.0,166.147049,57900,0.2998,hold,,,0.0,,,0,0.0,115.230003,56526,0.203,hold,,,0.0,,,0,0.0,92.533134,68269,0.1969,hold,,,0.0,,,0,0.0
2018-10-15,31957151,19,False,False,,244.676239,39163,0.2998,hold,,,0.0,,,0,0.0,164.136032,57900,0.2974,hold,,,0.0,,,0,0.0,116.0,56526,0.2052,hold,,,0.0,,,0,0.0,92.492699,68269,0.1976,hold,,,0.0,,,0,0.0
2018-10-16,32446197,19,False,False,,250.026291,39163,0.3018,hold,,,0.0,,,0,0.0,168.911102,57900,0.3014,hold,,,0.0,,,0,0.0,115.800003,56526,0.2017,hold,,,0.0,,,0,0.0,92.702904,68269,0.1951,hold,,,0.0,,,0,0.0
2018-10-17,32413711,19,False,False,,250.070862,39163,0.3021,hold,,,0.0,,,0,0.0,168.977814,57900,0.3018,hold,,,0.0,,,0,0.0,115.790001,56526,0.2019,hold,,,0.0,,,0,0.0,92.153183,68269,0.1941,hold,,,0.0,,,0,0.0
2018-10-18,32050608,19,False,False,,246.459518,39163,0.3012,hold,,,0.0,,,0,0.0,165.060532,57900,0.2982,hold,,,0.0,,,0,0.0,115.919998,56526,0.2044,hold,,,0.0,,,0,0.0,92.120827,68269,0.1962,hold,,,0.0,,,0,0.0
2018-10-19,32027841,19,False,False,,246.325882,39163,0.3012,hold,,,0.0,,,0,0.0,164.908035,57900,0.2981,hold,,,0.0,,,0,0.0,116.010002,56526,0.2047,hold,,,0.0,,,0,0.0,91.918808,68269,0.1959,hold,,,0.0,,,0,0.0
2018-10-22,32008418,19,False,False,,245.2202,39163,0.3,hold,,,0.0,,,0,0.0,165.756317,57900,0.2998,hold,,,0.0,,,0,0.0,115.709999,56526,0.2043,hold,,,0.0,,,0,0.0,91.797539,68269,0.1958,hold,,,0.0,,,0,0.0
2018-10-23,31982514,19,False,False,,243.971848,39163,0.2987,hold,,,0.0,,,0,0.0,165.146378,57900,0.299,hold,,,0.0,,,0,0.0,116.389999,56526,0.2057,hold,,,0.0,,,0,0.0,92.088493,68269,0.1966,hold,,,0.0,,,0,0.0
2018-10-24,31318124,19,False,False,,236.57988,39163,0.2958,hold,,,0.0,,,0,0.0,157.588135,57900,0.2913,hold,,,0.0,,,0,0.0,116.660004,56526,0.2106,hold,,,0.0,,,0,0.0,92.783699,68269,0.2023,hold,,,0.0,,,0,0.0
2018-10-25,31758823,19,False,False,,240.824203,39163,0.297,hold,,,0.0,,,0,0.0,163.039993,57900,0.2972,hold,,,0.0,,,0,0.0,116.400002,56526,0.2072,hold,,,0.0,,,0,0.0,92.395729,68269,0.1986,hold,,,0.0,,,0,0.0
2018-10-26,31409123,19,False,False,,236.588776,39163,0.295,hold,,,0.0,,,0,0.0,158.846222,57900,0.2928,hold,,,0.0,,,0,0.0,116.769997,56526,0.2101,hold,,,0.0,,,0,0.0,92.953468,68269,0.202,hold,,,0.0,,,0,0.0
2018-10-29,31128154,19,False,False,,235.277985,39163,0.296,hold,,,0.0,,,0,0.0,155.577042,57900,0.2894,hold,,,0.0,,,0,0.0,116.309998,56526,0.2112,hold,,,0.0,,,0,0.0,92.743324,68269,0.2034,hold,,,0.0,,,0,0.0
2018-10-30,31352853,19,False,False,,238.764389,39163,0.2982,hold,,,0.0,,,0,0.0,158.1409,57900,0.292,hold,,,0.0,,,0,0.0,115.800003,56526,0.2088,hold,,,0.0,,,0,0.0,92.282516,68269,0.2009,hold,,,0.0,,,0,0.0
2018-10-31,31599206,19,False,False,,241.314636,39163,0.2991,hold,,,0.0,,,0,0.0,161.858109,57900,0.2966,hold,,,0.0,,,0,0.0,115.150002,56526,0.206,hold,,,0.0,,,0,0.0,91.81369,68269,0.1984,hold,,,0.0,,,0,0.0
2018-11-01,31912858,19,True,False,,243.882675,39163,0.2993,hold,,,0.0,,,0,0.0,163.993057,57900,0.2975,hold,,,0.0,,,0,0.0,116.629997,56526,0.2066,hold,,,0.0,,,0,0.0,91.898758,68269,0.1966,hold,,,0.0,,,0,0.0
2018-11-02,31631519,19,False,False,,242.43811,39163,0.3002,hold,,,0.0,,,0,0.0,161.438705,57900,0.2955,hold,,,0.0,,,0,0.0,116.650002,56526,0.2085,hold,,,0.0,,,0,0.0,90.756226,68269,0.1959,hold,,,0.0,,,0,0.0
2018-11-05,31669239,19,False,False,,243.775711,39163,0.3015,hold,,,0.0,,,0,0.0,161.038422,57900,0.2944,hold,,,0.0,,,0,0.0,116.370003,56526,0.2077,hold,,,0.0,,,0,0.0,91.112747,68269,0.1964,hold,,,0.0,,,0,0.0
2018-11-06,31777760,19,False,False,,245.318268,39163,0.3023,hold,,,0.0,,,0,0.0,162.258362,57900,0.2956,hold,,,0.0,,,0,0.0,116.040001,56526,0.2064,hold,,,0.0,,,0,0.0,91.056046,68269,0.1956,hold,,,0.0,,,0,0.0
2018-11-07,32285867,19,False,False,,250.570282,39163,0.3039,hold,,,0.0,,,0,0.0,167.347977,57900,0.3001,hold,,,0.0,,,0,0.0,116.029999,56526,0.2031,hold,,,0.0,,,0,0.0,91.177612,68269,0.1928,hold,,,0.0,,,0,0.0
2018-11-08,32191569,19,False,False,,250.115509,39163,0.3043,hold,,,0.0,,,0,0.0,166.280579,57900,0.2991,hold,,,0.0,,,0,0.0,115.779999,56526,0.2033,hold,,,0.0,,,0,0.0,91.169502,68269,0.1933,hold,,,0.0,,,0,0.0
2018-11-09,31906625,19,False,False,,247.672363,39163,0.304,hold,,,0.0,,,0,0.0,163.478378,57900,0.2967,hold,,,0.0,,,0,0.0,114.480003,56526,0.2028,hold,,,0.0,,,0,0.0,91.850166,68269,0.1965,hold,,,0.0,,,0,0.0
2018-11-12,31433557,19,False,False,,243.04451,39163,0.3028,hold,,,0.0,,,0,0.0,158.531662,57900,0.292,hold,,,0.0,,,0,0.0,113.660004,56526,0.2044,hold,,,0.0,,,0,0.0,92.449829,68269,0.2008,hold,,,0.0,,,0,0.0
2018-11-13,31421864,19,False,False,,242.589767,39163,0.3024,hold,,,0.0,,,0,0.0,158.665161,57900,0.2924,hold,,,0.0,,,0,0.0,113.699997,56526,0.2045,hold,,,0.0,,,0,0.0,92.393074,68269,0.2007,hold,,,0.0,,,0,0.0
2018-11-14,31343826,19,False,False,,240.931183,39163,0.301,hold,,,0.0,,,0,0.0,157.454605,57900,0.2909,hold,,,0.0,,,0,0.0,114.639999,56526,0.2067,hold,,,0.0,,,0,0.0,92.449829,68269,0.2014,hold,,,0.0,,,0,0.0
2018-11-15,31606371,19,False,False,,243.445786,39163,0.3017,hold,,,0.0,,,0,0.0,160.209122,57900,0.2935,hold,,,0.0,,,0,0.0,114.769997,56526,0.2053,hold,,,0.0,,,0,0.0,92.409264,68269,0.1996,hold,,,0.0,,,0,0.0
2018-11-16,31683165,19,False,False,,244.078842,39163,0.3017,hold,,,0.0,,,0,0.0,159.64679,57900,0.2917,hold,,,0.0,,,0,0.0,115.620003,56526,0.2063,hold,,,0.0,,,0,0.0,92.944099,68269,0.2003,hold,,,0.0,,,0,0.0
2018-11-19,31241804,19,False,False,,239.950424,39163,0.3008,hold,,,0.0,,,0,0.0,154.461884,57900,0.2863,hold,,,0.0,,,0,0.0,115.669998,56526,0.2093,hold,,,0.0,,,0,0.0,93.203369,68269,0.2037,hold,,,0.0,,,0,0.0
2018-11-20,30910072,19,False,False,,235.509811,39163,0.2984,hold,,,0.0,,,0,0.0,151.697861,57900,0.2842,sell,EXIT_ALL,signal sell,-8783306.0,,,0,0.0,115.669998,56526,0.2115,hold,,,0.0,,,0,0.0,93.235779,68269,0.2059,hold,,,0.0,,,0,0.0
2018-11-21,31044169,8877467,False,False,,236.312302,39163,0.2981,hold,,,0.0,,,0,0.0,152.851089,0,0.0,hold,,,0.0,EXIT_ALL,sell,57900,153.323798,115.860001,56526,0.211,hold,,,0.0,,,0,0.0,93.203369,68269,0.205,hold,,,0.0,,,0,0.0
2018-11-23,30983909,8877467,False,False,,234.734039,39163,0.2967,hold,,,0.0,,,0,0.0,151.745514,0,0.0,hold,,,0.0,,,0,0.0,115.769997,56526,0.2112,hold,,,0.0,,,0,0.0,93.300598,68269,0.2056,hold,,,0.0,,,0,0.0
2018-11-26,31110599,8877467,False,False,,238.523712,39163,0.3003,hold,,,0.0,,,0,0.0,155.25296,0,0.0,hold,,,0.0,,,0,0.0,115.639999,56526,0.2101,hold,,,0.0,,,0,0.0,93.089996,68269,0.2043,hold,,,0.0,,,0,0.0
2018-11-27,31110212,8877467,False,False,,239.326187,39163,0.3013,hold,,,0.0,,,0,0.0,155.777161,0,0.0,hold,,,0.0,,,0,0.0,114.949997,56526,0.2089,hold,,,0.0,,,0,0.0,93.195305,68269,0.2045,hold,,,0.0,,,0,0.0
2018-11-28,31319349,8877467,False,False,,244.836777,39163,0.3062,hold,,,0.0,,,0,0.0,160.790543,0,0.0,hold,,,0.0,,,0,0.0,115.379997,56526,0.2082,hold,,,0.0,,,0,0.0,92.741508,68269,0.2022,hold,,,0.0,,,0,0.0
2018-11-29,31343641,8877467,False,False,,244.301712,39163,0.3052,hold,,,0.0,,,0,0.0,160.266342,0,0.0,hold,,,0.0,,,0,0.0,115.739998,56526,0.2087,hold,,,0.0,,,0,0.0,93.106201,68269,0.2028,hold,,,0.0,,,0,0.0
2018-11-30,31414439,8877467,False,False,,245.790878,39163,0.3064,hold,,,0.0,,,0,0.0,161.429169,0,0.0,hold,,,0.0,,,0,0.0,115.540001,56526,0.2079,hold,,,0.0,,,0,0.0,93.454575,68269,0.2031,hold,,,0.0,,,0,0.0
2018-12-03,31636380,8877467,True,False,,249.045502,39163,0.3083,hold,,,0.0,,,0,0.0,164.250351,0,0.0,hold,,,0.0,,,0,0.0,116.410004,56526,0.208,hold,,,0.0,,,0,0.0,94.118149,68269,0.2031,hold,,,0.0,,,0,0.0
2018-12-04,31468049,8877467,False,False,,240.975784,39163,0.2999,hold,,,0.0,,,0,0.0,157.950287,0,0.0,hold,,,0.0,,,0,0.0,117.120003,56526,0.2104,hold,,,0.0,,,0,0.0,95.693832,68269,0.2076,hold,,,0.0,,,0,0.0
2018-12-06,31475379,8877467,False,False,,240.610184,39163,0.2994,hold,,,0.0,,,0,0.0,159.06543,0,0.0,hold,,,0.0,,,0,0.0,117.139999,56526,0.2104,hold,,,0.0,,,0,0.0,95.99437,68269,0.2082,hold,,,0.0,,,0,0.0
2018-12-07,31322325,8877467,False,False,,235.019424,39163,0.2939,hold,,,0.0,,,0,0.0,153.813751,0,0.0,hold,,,0.0,,,0,0.0,118.089996,56526,0.2131,hold,,,0.0,,,0,0.0,96.173042,68269,0.2096,hold,,,0.0,,,0,0.0
2018-12-10,31343778,8877467,False,False,,235.465256,39163,0.2942,hold,,,0.0,,,0,0.0,155.424545,0,0.0,hold,,,0.0,,,0,0.0,117.68,56526,0.2122,hold,,,0.0,,,0,0.0,96.570999,68269,0.2103,hold,,,0.0,,,0,0.0
2018-12-11,31336852,8877467,False,False,,235.518692,39163,0.2943,hold,,,0.0,,,0,0.0,155.939209,0,0.0,hold,,,0.0,,,0,0.0,117.540001,56526,0.212,hold,,,0.0,,,0,0.0,96.55481,68269,0.2103,hold,,,0.0,,,0,0.0
2018-12-12,31368040,8877467,False,False,,236.704636,39163,0.2955,hold,,,0.0,,,0,0.0,157.311691,0,0.0,hold,,,0.0,,,0,0.0,117.790001,56526,0.2123,hold,,,0.0,,,0,0.0,96.124329,68269,0.2092,hold,,,0.0,,,0,0.0
2018-12-13,31334673,8877467,False,False,,236.62439,39163,0.2957,hold,,,0.0,,,0,0.0,157.35936,0,0.0,hold,,,0.0,,,0,0.0,117.529999,56526,0.212,hold,,,0.0,,,0,0.0,95.896881,68269,0.2089,hold,,,0.0,,,0,0.0
2018-12-14,31159728,8877467,False,False,,232.255173,39163,0.2919,hold,,,0.0,,,0,0.0,153.527832,0,0.0,hold,,,0.0,,,0,0.0,117.059998,56526,0.2124,hold,,,0.0,,,0,0.0,96.229889,68269,0.2108,hold,,,0.0,,,0,0.0
2018-12-17,31065329,8877467,False,False,,227.69873,39163,0.2871,sell,EXIT_ALL,signal sell,-8917365.0,,,0,0.0,150.04895,0,0.0,hold,,,0.0,,,0,0.0,117.870003,56526,0.2145,hold,,,0.0,,,0,0.0,96.790298,68269,0.2127,hold,,,0.0,,,0,0.0
2018-12-18,31158039,17832140,False,False,,227.44902,0,0.0,hold,,,0.0,EXIT_ALL,sell,39163,228.651367,150.992538,0,0.0,hold,,,0.0,,,0,0.0,118.150002,56526,0.2143,hold,,,0.0,,,0,0.0,97.36998,68269,0.2133,hold,,,0.0,,,0,0.0
2018-12-19,31205157,17832140,False,False,,224.042831,0,0.0,hold,,,0.0,,,0,0.0,147.284927,0,0.0,hold,,,0.0,,,0,0.0,117.43,56526,0.2127,hold,,,0.0,,,0,0.0,98.656319,68269,0.2158,hold,,,0.0,,,0,0.0
2018-12-20,31283011,17832140,False,False,,220.395874,0,0.0,hold,,,0.0,,,0,0.0,145.149918,0,0.0,hold,,,0.0,,,0,0.0,119.239998,56526,0.2155,hold,,,0.0,,,0,0.0,98.298058,68269,0.2145,hold,,,0.0,,,0,0.0
2018-12-21,31252507,17832140,False,False,,215.880051,0,0.0,hold,,,0.0,,,0,0.0,140.651245,0,0.0,hold,,,0.0,,,0,0.0,118.720001,56526,0.2147,hold,,,0.0,,,0,0.0,98.281792,68269,0.2147,hold,,,0.0,,,0,0.0
2018-12-24,31359336,17832140,False,False,,210.175888,0,0.0,hold,,,0.0,,,0,0.0,137.163391,0,0.0,hold,,,0.0,,,0,0.0,120.019997,56526,0.2163,hold,,,0.0,,,0,0.0,98.770241,68269,0.215,hold,,,0.0,,,0,0.0
2018-12-26,31266736,17832140,False,False,,220.794937,0,0.0,hold,,,0.0,,,0,0.0,145.727737,0,0.0,hold,,,0.0,,,0,0.0,119.660004,56526,0.2163,hold,,,0.0,,,0,0.0,97.711906,68269,0.2133,hold,,,0.0,,,0,0.0
2018-12-27,31319286,17832140,False,False,,222.490143,0,0.0,hold,,,0.0,,,0,0.0,146.291687,0,0.0,hold,,,0.0,,,0,0.0,120.57,56526,0.2176,hold,,,0.0,,,0,0.0,97.728195,68269,0.213,hold,,,0.0,,,0,0.0
2018-12-28,31403121,17832140,False,False,,222.203125,0,0.0,hold,,,0.0,,,0,0.0,146.215179,0,0.0,hold,,,0.0,,,0,0.0,121.059998,56526,0.2179,hold,,,0.0,,,0,0.0,98.550484,68269,0.2142,hold,,,0.0,,,0,0.0
2018-12-31,31439426,17832140,False,False,,224.149338,0,0.0,hold,,,0.0,,,0,0.0,147.448257,0,0.0,hold,,,0.0,,,0,0.0,121.25,56526,0.218,hold,,,0.0,,,0,0.0,98.924965,68269,0.2148,hold,,,0.0,,,0,0.0
2019-01-02,31479520,17832140,True,False,,224.382492,0,0.0,hold,,,0.0,,,0,0.0,148.040848,0,0.0,hold,,,0.0,,,0,0.0,121.330002,56526,0.2179,hold,,,0.0,,,0,0.0,99.446014,68269,0.2157,hold,,,0.0,,,0,0.0
2019-01-03,31618953,17832140,False,False,,219.028107,0,0.0,hold,,,0.0,,,0,0.0,143.204315,0,0.0,hold,,,0.0,,,0,0.0,122.43,56526,0.2189,hold,,,0.0,,,0,0.0,100.577637,68269,0.2172,hold,,,0.0,,,0,0.0
2019-01-04,31483515,17832140,False,False,,226.364655,0,0.0,hold,,,0.0,,,0,0.0,149.331268,0,0.0,hold,,,0.0,,,0,0.0,121.440002,56526,0.218,hold,,,0.0,,,0,0.0,99.41346,68269,0.2156,hold,,,0.0,,,0,0.0
2019-01-07,31487247,17832140,False,False,,228.14949,0,0.0,hold,,,0.0,,,0,0.0,151.109085,0,0.0,hold,,,0.0,,,0,0.0,121.860001,56526,0.2188,hold,,,0.0,,,0,0.0,99.120361,68269,0.2149,hold,,,0.0,,,0,0.0
2019-01-08,31450806,17832140,False,False,,230.292969,0,0.0,hold,,,0.0,,,0,0.0,152.475998,0,0.0,hold,,,0.0,,,0,0.0,121.529999,56526,0.2184,hold,,,0.0,,,0,0.0,98.859825,68269,0.2146,hold,,,0.0,,,0,0.0
2019-01-09,31484339,17832140,False,False,,231.369278,0,0.0,hold,,,0.0,,,0,0.0,153.718552,0,0.0,hold,,,0.0,,,0,0.0,122.309998,56526,0.2196,hold,,,0.0,,,0,0.0,98.70517,68269,0.214,hold,,,0.0,,,0,0.0
2019-01-10,31400286,17832140,False,False,,232.185486,0,0.0,hold,,,0.0,,,0,0.0,154.158249,0,0.0,hold,,,0.0,,,0,0.0,121.589996,56526,0.2189,hold,,,0.0,,,0,0.0,98.070129,68269,0.2132,hold,,,0.0,,,0,0.0
2019-01-11,31438279,17832140,False,False,,232.275146,0,0.0,hold,,,0.0,,,0,0.0,153.594345,0,0.0,hold,,,0.0,,,0,0.0,121.800003,56526,0.219,hold,,,0.0,,,0,0.0,98.452766,68269,0.2138,hold,,,0.0,,,0,0.0
2019-01-14,31429660,17832140,False,False,,230.858032,0,0.0,hold,,,0.0,,,0,0.0,152.23703,0,0.0,hold,,,0.0,,,0,0.0,122.089996,56526,0.2196,hold,,,0.0,,,0,0.0,98.086403,68269,0.2131,hold,,,0.0,,,0,0.0
2019-01-15,31393335,17832140,False,False,,233.50386,0,0.0,hold,,,0.0,,,0,0.0,155.209686,0,0.0,hold,,,0.0,,,0,0.0,121.879997,56526,0.2195,hold,,,0.0,,,0,0.0,97.728195,68269,0.2125,hold,,,0.0,,,0,0.0
2019-01-16,31422049,17832140,False,False,,234.068863,0,0.0,hold,,,0.0,,,0,0.0,155.180984,0,0.0,hold,,,0.0,,,0,0.0,122.269997,56526,0.22,hold,,,0.0,,,0,0.0,97.825874,68269,0.2125,hold,,,0.0,,,0,0.0
2019-01-17,31414673,17832140,False,False,,235.844757,0,0.0,hold,,,0.0,,,0,0.0,156.404465,0,0.0,hold,,,0.0,,,0,0.0,122.110001,56526,0.2197,hold,,,0.0,,,0,0.0,97.850304,68269,0.2126,hold,,,0.0,,,0,0.0
2019-01-18,31318042,17832140,False,False,,238.98381,0,0.0,hold,,,0.0,,,0,0.0,157.952927,0,0.0,hold,,,0.0,,,0,0.0,121.019997,56526,0.2184,hold,,,0.0,,,0,0.0,97.337379,68269,0.2122,hold,,,0.0,,,0,0.0
2019-01-22,31387370,17832140,False,False,,235.755051,0,0.0,hold,,,0.0,,,0,0.0,154.789093,0,0.0,hold,,,0.0,,,0,0.0,121.449997,56526,0.2187,hold,,,0.0,,,0,0.0,97.996849,68269,0.2131,hold,,,0.0,,,0,0.0
2019-01-23,31374983,17832140,False,False,,236.248322,0,0.0,hold,,,0.0,,,0,0.0,154.989792,0,0.0,hold,,,0.0,,,0,0.0,121.279999,56526,0.2185,hold,,,0.0,,,0,0.0,97.956161,68269,0.2131,hold,,,0.0,,,0,0.0
2019-01-24,31408148,17832140,False,False,,236.373901,0,0.0,hold,,,0.0,,,0,0.0,155.993439,0,0.0,hold,,,0.0,,,0,0.0,121.089996,56526,0.2179,hold,,,0.0,,,0,0.0,98.599289,68269,0.2143,hold,,,0.0,,,0,0.0
2019-01-25,31475967,17832140,False,False,,238.373962,0,0.0,hold,,,0.0,,,0,0.0,157.857361,0,0.0,hold,,,0.0,,,0,0.0,122.860001,56526,0.2206,hold,,,0.0,,,0,0.0,98.127144,68269,0.2128,hold,,,0.0,,,0,0.0
2019-01-28,31493603,17832140,False,False,,236.562302,0,0.0,hold,,,0.0,,,0,0.0,155.907425,0,0.0,hold,,,0.0,,,0,0.0,123.290001,56526,0.2213,hold,,,0.0,,,0,0.0,98.029449,68269,0.2125,hold,,,0.0,,,0,0.0
2019-01-29,31566507,17832140,False,False,,236.248322,0,0.0,hold,,,0.0,,,0,0.0,154.435425,0,0.0,hold,,,0.0,,,0,0.0,123.980003,56526,0.222,hold,,,0.0,,,0,0.0,98.526016,68269,0.2131,hold,,,0.0,,,0,0.0
2019-01-30,31601639,17832140,False,False,,239.988312,0,0.0,hold,,,0.0,,,0,0.0,158.363922,0,0.0,hold,,,0.0,,,0,0.0,124.690002,56526,0.223,hold,,,0.0,,,0,0.0,98.452766,68269,0.2127,hold,,,0.0,,,0,0.0
2019-01-31,31662836,17832140,False,False,,242.095993,0,0.0,hold,,,0.0,,,0,0.0,160.734451,0,0.0,hold,,,0.0,,,0,0.0,124.75,56526,0.2227,hold,,,0.0,,,0,0.0,99.299492,68269,0.2141,hold,,,0.0,,,0,0.0
2019-02-01,31607759,17832140,True,False,,242.212555,0,0.0,hold,,,0.0,,,0,0.0,160.055771,0,0.0,hold,,,0.0,,,0,0.0,124.5,56526,0.2227,hold,REDUCE_TO_TARGET,rebalance 2019-02-01,-715935.0,,,0,0.0,98.699722,68269,0.2132,hold,REDUCE_TO_TARGET,rebalance 2019-02-01,-416580.0,,,0,0.0
2019-02-04,31543989,18964528,False,True,monthly,243.916687,0,0.0,hold,,,0.0,,,0,0.0,162.04393,0,0.0,hold,,,0.0,,,0,0.0,123.959999,50735,0.1994,hold,,,0.0,REDUCE_TO_TARGET,sell,5791,123.618028,98.259087,64018,0.1994,hold,,,0.0,REDUCE_TO_TARGET,sell,4251,97.980583
2019-02-05,31588955,18964528,False,False,,244.939072,0,0.0,hold,,,0.0,,,0,0.0,163.477722,0,0.0,hold,,,0.0,,,0,0.0,124.279999,50735,0.1996,hold,,,0.0,,,0,0.0,98.707893,64018,0.2,hold,,,0.0,,,0,0.0
2019-02-06,31549471,18964528,False,False,,244.616287,0,0.0,hold,,,0.0,,,0,0.0,162.990219,0,0.0,hold,,,0.0,,,0,0.0,123.440002,50735,0.1985,hold,,,0.0,,,0,0.0,98.756836,64018,0.2004,hold,,,0.0,,,0,0.0
2019-02-07,31606482,18964528,False,False,,242.284393,0,0.0,hold,,,0.0,,,0,0.0,160.801331,0,0.0,hold,,,0.0,,,0,0.0,123.739998,50735,0.1986,hold,,,0.0,,,0,0.0,99.40963,64018,0.2014,hold,,,0.0,,,0,0.0
2019-02-08,31657491,18964528,False,False,,242.580261,0,0.0,hold,,,0.0,,,0,0.0,161.116776,0,0.0,hold,,,0.0,,,0,0.0,124.209999,50735,0.1991,hold,,,0.0,,,0,0.0,99.833931,64018,0.2019,hold,,,0.0,,,0,0.0
2019-02-11,31601466,18964528,False,False,,242.714813,0,0.0,hold,,,0.0,,,0,0.0,160.963852,0,0.0,hold,,,0.0,,,0,0.0,123.599998,50735,0.1984,hold,,,0.0,,,0,0.0,99.44223,64018,0.2014,hold,,,0.0,,,0,0.0
2019-02-12,31598466,18964528,False,False,,245.835938,0,0.0,hold,,,0.0,,,0,0.0,163.343872,0,0.0,hold,,,0.0,,,0,0.0,123.860001,50735,0.1989,hold,,,0.0,,,0,0.0,99.189308,64018,0.201,hold,,,0.0,,,0,0.0
2019-02-13,31549578,18964528,False,False,,246.634186,0,0.0,hold,,,0.0,,,0,0.0,163.458588,0,0.0,hold,,,0.0,,,0,0.0,123.370003,50735,0.1984,hold,,,0.0,,,0,0.0,98.813972,64018,0.2005,hold,,,0.0,,,0,0.0
2019-02-14,31620628,18964528,False,False,,246.087204,0,0.0,hold,,,0.0,,,0,0.0,163.659363,0,0.0,hold,,,0.0,,,0,0.0,124.059998,50735,0.1991,hold,,,0.0,,,0,0.0,99.376984,64018,0.2012,hold,,,0.0,,,0,0.0
2019-02-15,31668094,18964528,False,False,,248.76886,0,0.0,hold,,,0.0,,,0,0.0,164.347519,0,0.0,hold,,,0.0,,,0,0.0,124.800003,50735,0.1999,hold,,,0.0,,,0,0.0,99.531982,64018,0.2012,hold,,,0.0,,,0,0.0
2019-02-19,31780689,18964528,False,False,,249.199371,0,0.0,hold,,,0.0,,,0,0.0,164.672546,0,0.0,hold,,,0.0,,,0,0.0,126.699997,50735,0.2023,hold,,,0.0,,,0,0.0,99.785004,64018,0.201,hold,,,0.0,,,0,0.0
2019-02-20,31751244,18964528,False,False,,249.701614,0,0.0,hold,,,0.0,,,0,0.0,164.643814,0,0.0,hold,,,0.0,,,0,0.0,126.480003,50735,0.2021,hold,,,0.0,,,0,0.0,99.499405,64018,0.2006,hold,,,0.0,,,0,0.0
