Date,equity,position,drawdown_pct
2022-10-27,19000522,1627105,-61.58
2022-10-28,18585611,1627105,-62.42
2022-10-31,18296800,1627105,-63.0
2022-11-01,18666966,1627105,-62.26
2022-11-02,18390358,1627105,-62.81
2022-11-03,18243919,1627105,-63.11
2022-11-04,19395095,1627105,-60.78
2022-11-07,19236453,1627105,-61.1
2022-11-08,20127293,1627105,-59.3
2022-11-09,19923905,1627105,-59.71
2022-11-10,21123895,1627105,-57.29
2022-11-11,21408638,1627105,-56.71
2022-11-14,21530671,1627105,-56.46
2022-11-15,21689314,1627105,-56.14
2022-11-16,21591687,1627105,-56.34
2022-11-17,21245927,1627105,-57.04
2022-11-18,20928642,1627105,-57.68
2022-11-21,20713051,1627105,-58.12
2022-11-22,20729322,1627105,-58.09
2022-11-23,20973387,1627105,-57.59
2022-11-25,21022200,1627105,-57.49
2022-11-28,20676441,1627105,-58.19
2022-11-29,20887964,1627105,-57.76
2022-11-30,21408638,1627105,-56.71
2022-12-01,22205919,1627105,-55.1
2022-12-02,22043209,1627105,-55.43
2022-12-05,21286605,1627105,-56.96
2022-12-06,21376096,1627105,-56.78
2022-12-07,21766601,1627105,-55.99
2022-12-08,21791008,1627105,-55.94
2022-12-09,21945583,1627105,-55.63
2022-12-12,21575416,1627105,-56.37
2022-12-13,22307613,1627105,-54.89
2022-12-14,22205919,1627105,-55.1
2022-12-15,21445248,1627105,-56.64
2022-12-16,21799143,1627105,-55.92
2022-12-19,21673042,1627105,-56.18
2022-12-20,22433714,1627105,-54.64
2022-12-21,22352359,1627105,-54.8
2022-12-22,21762533,1627105,-56.0
2022-12-23,21884566,1627105,-55.75
2022-12-27,22291342,1627105,-54.93
2022-12-28,22059480,1627105,-55.4
2022-12-29,22283207,1627105,-54.94
2022-12-30,22482527,1627105,-54.54
2023-01-03,22836423,1627105,-53.82
2023-01-04,23283876,1627105,-52.92
2023-01-05,22694051,1627105,-54.11
2023-01-06,23544213,1627105,-52.39
2023-01-09,23633704,1627105,-52.21
2023-01-10,23812686,1627105,-51.85
2023-01-11,23751669,1627105,-51.97
2023-01-12,24284546,1627105,-50.9
2023-01-13,24854033,1627105,-49.75
2023-01-17,24557086,1627105,-50.35
2023-01-18,24382172,1627105,-50.7
2023-01-19,25155047,1627105,-49.14
2023-01-20,24988269,1627105,-49.47
2023-01-23,25077760,1627105,-49.29
2023-01-24,25273012,1627105,-48.9
2023-01-25,25504875,1627105,-48.43
2023-01-26,25045218,1627105,-49.36
2023-01-27,24939456,1627105,-49.57
2023-01-30,24809287,1627105,-49.84
2023-01-31,24980133,1627105,-49.49
2023-02-01,25622840,1627105,-48.19
2023-02-02,24553018,1627105,-50.35
2023-02-03,23283876,1627105,-52.92
2023-02-06,23369299,1627105,-52.75
2023-02-07,23422180,1627105,-52.64
2023-02-08,23548281,1627105,-52.39
2023-02-09,23165911,1627105,-53.16
2023-02-10,23222860,1627105,-53.04
2023-02-13,22978794,1627105,-53.54
2023-02-14,22999133,1627105,-53.5
2023-02-15,22580153,1627105,-54.34
2023-02-16,22515069,1627105,-54.47
2023-02-17,22661509,1627105,-54.18
2023-02-21,22466256,1627105,-54.57
2023-02-22,22222190,1627105,-55.07
2023-02-23,22169309,1627105,-55.17
2023-02-24,21839821,1627105,-55.84
2023-02-27,21994396,1627105,-55.53
2023-02-28,22230326,1627105,-55.05
2023-03-01,22494730,1627105,-54.52
2023-03-02,22441850,1627105,-54.62
2023-03-03,22909642,1627105,-53.68
2023-03-06,22685915,1627105,-54.13
2023-03-07,21872363,1627105,-55.77
2023-03-08,21847956,1627105,-55.82
2023-03-09,22262868,1627105,-54.98
2023-03-10,23202521,1627105,-53.08
2023-03-13,24300817,1627105,-50.86
2023-03-14,24007938,1627105,-51.46
2023-03-15,24378105,1627105,-50.71
2023-03-16,24467595,1627105,-50.53
2023-03-17,25907583,1627105,-47.61
2023-03-20,25919787,1627105,-47.59
2023-03-21,24923185,1627105,-49.61
2023-03-22,25769279,1627105,-47.89
2023-03-23,26387581,1627105,-46.64
2023-03-24,25850635,1627105,-47.73
2023-03-27,25305554,1627105,-48.83
2023-03-28,25736737,1627105,-47.96
2023-03-29,25451994,1627105,-48.54
2023-03-30,25891312,1627105,-47.65
2023-03-31,25635043,1627105,-48.17
2023-04-03,26009277,1627105,-47.41
2023-04-04,26948930,1627105,-45.51
2023-04-05,26908253,1627105,-45.59
2023-04-06,26489275,1627105,-46.44
2023-04-10,26102836,1627105,-47.22
2023-04-11,26428257,1627105,-46.56
2023-04-12,26668253,1627105,-46.08
2023-04-13,27351637,1627105,-44.69
2023-04-14,26403852,1627105,-46.61
2023-04-17,26139447,1627105,-47.15
2023-04-18,26350969,1627105,-46.72
2023-04-19,26094700,1627105,-47.24
2023-04-20,26298088,1627105,-46.83
2023-04-21,25748940,1627105,-47.94
2023-04-24,25887244,1627105,-47.66
2023-04-25,26163852,1627105,-47.1
2023-04-26,25883177,1627105,-47.66
2023-04-27,25866906,1627105,-47.7
2023-04-28,25895380,1627105,-47.64
2023-05-01,25643179,1627105,-48.15
2023-05-02,26643848,1627105,-46.13
2023-05-03,27103504,1627105,-45.2
2023-05-04,27445197,1627105,-44.51
2023-05-05,26603171,1627105,-46.21
2023-05-08,26656052,1627105,-46.1
2023-05-09,27018082,1627105,-45.37
2023-05-10,26916388,1627105,-45.57
2023-05-11,26460801,1627105,-46.5
2023-05-12,26367240,1627105,-46.69
2023-05-15,26460801,1627105,-46.5
2023-05-16,25785550,1627105,-47.86
2023-05-17,25586230,1627105,-48.26
2023-05-18,24919117,1627105,-49.61
2023-05-19,25358435,1627105,-48.73
2023-05-22,25252673,1627105,-48.94
2023-05-23,25338096,1627105,-48.77
2023-05-24,24931320,1627105,-49.59
2023-05-25,24422850,1627105,-50.62
2023-05-26,24589628,1627105,-50.28
2023-05-30,24915049,1627105,-49.62
2023-05-31,24988269,1627105,-49.47
2023-06-01,25346232,1627105,-48.75
2023-06-02,24589628,1627105,-50.28
2023-06-05,24902846,1627105,-49.65
2023-06-06,24939456,1627105,-49.57
2023-06-07,24357766,1627105,-50.75
2023-06-08,24955727,1627105,-49.54
2023-06-09,24825558,1627105,-49.8
2023-06-12,24772677,1627105,-49.91
2023-06-13,24386240,1627105,-50.69
2023-06-14,24439121,1627105,-50.58
2023-06-15,24744203,1627105,-49.97
2023-06-16,24679119,1627105,-50.1
2023-06-20,24186920,1627105,-51.09
2023-06-21,24105564,1627105,-51.26
2023-06-22,23584891,1627105,-52.31
2023-06-23,23723195,1627105,-52.03
2023-06-26,23808618,1627105,-51.86
2023-06-27,23584891,1627105,-52.31
2023-06-28,23470993,1627105,-52.54
2023-06-29,23409977,1627105,-52.66
2023-06-30,23690653,1627105,-52.1
2023-07-03,23763872,1627105,-51.95
2023-07-05,23597094,1627105,-52.29
2023-07-06,23422180,1627105,-52.64
2023-07-07,23792347,1627105,-51.89
2023-07-10,23804550,1627105,-51.87
2023-07-11,23959125,1627105,-51.55
2023-07-12,24589628,1627105,-50.28
2023-07-13,24622170,1627105,-50.21
2023-07-14,24487934,1627105,-50.49
2023-07-17,24487934,1627105,-50.49
2023-07-18,25049285,1627105,-49.35
2023-07-19,25053353,1627105,-49.34
2023-07-20,24793016,1627105,-49.87
2023-07-21,24614035,1627105,-50.23
2023-07-24,24435053,1627105,-50.59
2023-07-25,24666916,1627105,-50.12
2023-07-26,24931320,1627105,-49.59
2023-07-27,24146242,1627105,-51.18
2023-07-28,24504205,1627105,-50.45
2023-07-31,24642509,1627105,-50.17
2023-08-01,24117768,1627105,-51.23
2023-08-02,23869634,1627105,-51.74
2023-08-03,23808618,1627105,-51.86
2023-08-04,23987599,1627105,-51.5
2023-08-07,23869634,1627105,-51.74
2023-08-08,23568620,1627105,-52.34
2023-08-09,23336757,1627105,-52.81
2023-08-10,23267605,1627105,-52.95
2023-08-11,23251334,1627105,-52.99
2023-08-14,23113030,1627105,-53.27
2023-08-15,22999133,1627105,-53.5
2023-08-16,22702186,1627105,-54.1
2023-08-17,22628967,1627105,-54.24
2023-08-18,22624899,1627105,-54.25
2023-08-21,22730661,1627105,-54.04
2023-08-22,22828287,1627105,-53.84
2023-08-23,23292012,1627105,-52.9
2023-08-24,23255402,1627105,-52.98
2023-08-25,23194386,1627105,-53.1
2023-08-28,23336757,1627105,-52.81
2023-08-29,23776076,1627105,-51.92
2023-08-30,23914380,1627105,-51.65
2023-08-31,23784211,1627105,-51.91
2023-09-01,23804550,1627105,-51.87
2023-09-05,23422180,1627105,-52.64
2023-09-06,23210657,1627105,-53.07
2023-09-07,23226928,1627105,-53.04
2023-09-08,23235063,1627105,-53.02
2023-09-11,23312351,1627105,-52.86
2023-09-12,23076421,1627105,-53.34
2023-09-13,22966591,1627105,-53.56
2023-09-14,22954388,1627105,-53.59
2023-09-15,23275741,1627105,-52.94
2023-09-18,23519807,1627105,-52.44
2023-09-19,23503536,1627105,-52.48
2023-09-20,23527942,1627105,-52.43
2023-09-21,23182182,1627105,-53.13
2023-09-22,23312351,1627105,-52.86
2023-09-25,23064217,1627105,-53.36
2023-09-26,22677780,1627105,-54.15
2023-09-27,22112361,1627105,-55.29
2023-09-28,21868295,1627105,-55.78
2023-09-29,21396435,1627105,-56.74
2023-10-02,20981523,1627105,-57.58
2023-10-03,20851354,1627105,-57.84
2023-10-04,20826948,1627105,-57.89
2023-10-05,20745593,1627105,-58.05
2023-10-06,20928642,1627105,-57.68
2023-10-09,21705585,1627105,-56.11
2023-10-10,21636433,1627105,-56.25
2023-10-11,21957786,1627105,-55.6
2023-10-12,21807279,1627105,-55.91
2023-10-13,23230995,1627105,-53.03
2023-10-16,22982862,1627105,-53.53
2023-10-17,23080488,1627105,-53.33
2023-10-18,23735398,1627105,-52.01
2023-10-19,24321156,1627105,-50.82
2023-10-20,24435053,1627105,-50.59
2023-10-23,24260139,1627105,-50.95
2023-10-24,24256072,1627105,-50.95
2023-10-25,24447256,1627105,-50.57
2023-10-26,24524544,1627105,-50.41
2023-10-27,25073692,1627105,-49.3
2023-10-30,24784881,1627105,-49.88
2023-10-31,24504205,1627105,-50.45
2023-11-01,24341495,1627105,-50.78
2023-11-02,24475731,1627105,-50.51
2023-11-03,24654712,1627105,-50.15
2023-11-06,24292682,1627105,-50.88
2023-11-07,24060819,1627105,-51.35
2023-11-08,23588959,1627105,-52.3
2023-11-09,23759805,1627105,-51.96
2023-11-10,23198453,1627105,-53.09
2023-11-13,23466926,1627105,-52.55
2023-11-14,23861499,1627105,-51.75
2023-11-15,23772008,1627105,-51.93
2023-11-16,24276410,1627105,-50.91
2023-11-17,24260139,1627105,-50.95
2023-11-20,24190987,1627105,-51.09
2023-11-21,24691322,1627105,-50.07
2023-11-22,24471663,1627105,-50.52
2023-11-24,24736068,1627105,-49.98
2023-11-27,25041150,1627105,-49.37
2023-11-28,25716398,1627105,-48.0
2023-11-29,25789618,1627105,-47.85
2023-11-30,25545552,1627105,-48.35
2023-12-01,26420120,1627105,-46.58
2023-12-04,25273012,1627105,-48.9
2023-12-05,25081827,1627105,-49.28
2023-12-06,25273012,1627105,-48.9
2023-12-07,25301487,1627105,-48.84
2023-12-08,24642509,1627105,-50.17
2023-12-11,24101497,1627105,-51.27
2023-12-12,24064887,1627105,-51.34
2023-12-13,25122505,1627105,-49.2
2023-12-14,25411316,1627105,-48.62
2023-12-15,24955727,1627105,-49.54
2023-12-18,25171318,1627105,-49.1
2023-12-19,25488604,1627105,-48.46
2023-12-20,25232335,1627105,-48.98
2023-12-21,25549620,1627105,-48.34
2023-12-22,25773347,1627105,-47.89
2023-12-26,26163852,1627105,-47.1
2023-12-27,26420120,1627105,-46.58
2023-12-28,26074361,1627105,-47.28
2023-12-29,25980803,1627105,-47.47
2024-01-02,25850635,1627105,-47.73
2024-01-03,25395045,1627105,-48.65
2024-01-04,25443858,1627105,-48.55
2024-01-05,25439791,1627105,-48.56
2024-01-08,25024879,1627105,-49.4
2024-01-09,25049285,1627105,-49.35
2024-01-10,24915049,1627105,-49.62
2024-01-11,24988269,1627105,-49.47
2024-01-12,25443858,1627105,-48.55
2024-01-16,24971998,1627105,-49.51
2024-01-17,24439121,1627105,-50.58
2024-01-18,24801152,1627105,-49.85
2024-01-19,24959795,1627105,-49.53
2024-01-22,24740135,1627105,-49.98
2024-01-23,24931320,1627105,-49.59
2024-01-24,24516408,1627105,-50.43
2024-01-25,24711661,1627105,-50.03
2024-01-26,24638441,1627105,-50.18
2024-01-29,25000472,1627105,-49.45
2024-01-30,25077760,1627105,-49.29
2024-01-31,25045218,1627105,-49.36
2024-02-01,25525214,1627105,-48.39
2024-02-02,25053353,1627105,-49.34
2024-02-05,24764542,1627105,-49.93
2024-02-06,25024879,1627105,-49.4
2024-02-07,24992337,1627105,-49.47
2024-02-08,24927252,1627105,-49.6
2024-02-09,24715729,1627105,-50.02
2024-02-12,24601831,1627105,-50.25
2024-02-13,23910312,1627105,-51.65
2024-02-14,23873702,1627105,-51.73
2024-02-15,24178784,1627105,-51.11
2024-02-16,24349630,1627105,-50.76
2024-02-20,24650645,1627105,-50.16
2024-02-21,24646577,1627105,-50.16
2024-02-22,24618103,1627105,-50.22
2024-02-23,24927252,1627105,-49.6
2024-02-26,24813355,1627105,-49.83
2024-02-27,24748271,1627105,-49.96
2024-02-28,24837762,1627105,-49.78
2024-02-29,25073692,1627105,-49.3
2024-03-01,26045887,1627105,-47.34
2024-03-04,26875711,1627105,-45.66
2024-03-05,27213335,1627105,-44.97
2024-03-06,27640448,1627105,-44.11
2024-03-07,27929263,1627105,-43.53
2024-03-08,28392988,1627105,-42.59
2024-03-11,28486545,1627105,-42.4
2024-03-12,27847906,1627105,-43.69
2024-03-13,28250613,1627105,-42.88
2024-03-14,27994345,1627105,-43.4
2024-03-15,27811298,1627105,-43.77
2024-03-18,27884517,1627105,-43.62
2024-03-19,27815362,1627105,-43.76
2024-03-20,28458070,1627105,-42.46
2024-03-21,28417393,1627105,-42.54
2024-03-22,27929263,1627105,-43.53
2024-03-25,28112310,1627105,-43.16
2024-03-26,28291294,1627105,-42.79
2024-03-27,28649255,1627105,-42.07
2024-03-28,29393657,1627105,-40.57
2024-04-01,29995683,1627105,-39.35
2024-04-02,30870253,1627105,-37.58
2024-04-03,31407198,1627105,-36.49
2024-04-04,31024827,1627105,-37.27
2024-04-05,32070242,1627105,-35.15
2024-04-08,32472952,1627105,-34.34
2024-04-09,32822781,1627105,-33.63
2024-04-10,32212617,1627105,-34.87
2024-04-11,33412605,1627105,-32.44
2024-04-12,32570578,1627105,-34.14
2024-04-15,33750229,1627105,-31.76
2024-04-16,33847856,1627105,-31.56
2024-04-17,33343453,1627105,-32.58
2024-04-18,33559044,1627105,-32.14
2024-04-19,33746162,1627105,-31.77
2024-04-22,32082448,1627105,-35.13
2024-04-23,31903465,1627105,-35.49
2024-04-24,31781431,1627105,-35.74
2024-04-25,32159733,1627105,-34.97
2024-04-26,32322445,1627105,-34.64
2024-04-29,32216681,1627105,-34.86
2024-04-30,30963814,1627105,-37.39
2024-05-01,31472284,1627105,-36.36
2024-05-02,31272960,1627105,-36.77
2024-05-03,31199741,1627105,-36.91
2024-05-06,31850586,1627105,-35.6
2024-05-07,31557705,1627105,-36.19
2024-05-08,31378724,1627105,-36.55
2024-05-09,32326512,1627105,-34.64
2024-05-10,32855320,1627105,-33.57
2024-05-13,32139397,1627105,-35.01
2024-05-14,32643798,1627105,-33.99
2024-05-15,33428876,1627105,-32.41
2024-05-16,33221420,1627105,-32.83
2024-05-17,34266834,1627105,-30.71
2024-05-20,34571916,1627105,-30.1
2024-05-21,34458020,1627105,-30.33
2024-05-22,33184810,1627105,-32.9
2024-05-23,31818042,1627105,-35.66
2024-05-24,31887194,1627105,-35.52
2024-05-28,32533970,1627105,-34.22
2024-05-29,31931939,1627105,-35.43
2024-05-30,32037703,1627105,-35.22
2024-05-31,31639061,1627105,-36.03
2024-06-03,32184142,1627105,-34.92
2024-06-04,31614654,1627105,-36.08
2024-06-05,32350919,1627105,-34.59
2024-06-06,32843117,1627105,-33.59
2024-06-07,30487882,1627105,-38.35
2024-06-10,31053301,1627105,-37.21
2024-06-11,31220081,1627105,-36.87
2024-06-12,31362453,1627105,-36.58
2024-06-13,30849913,1627105,-37.62
2024-06-14,31639061,1627105,-36.03
2024-06-17,31305504,1627105,-36.7
2024-06-18,31537367,1627105,-36.23
2024-06-20,32322445,1627105,-34.64
2024-06-21,31293301,1627105,-36.72
2024-06-24,31573978,1627105,-36.16
2024-06-25,31228215,1627105,-36.86
2024-06-26,30654662,1627105,-38.02
2024-06-27,31350249,1627105,-36.61
2024-06-28,31338046,1627105,-36.63
2024-07-01,31476348,1627105,-36.35
2024-07-02,31447874,1627105,-36.41
2024-07-03,32167870,1627105,-34.96
2024-07-05,33009897,1627105,-33.25
2024-07-08,32192276,1627105,-34.91
2024-07-09,32293970,1627105,-34.7
2024-07-10,32497358,1627105,-34.29
2024-07-11,33620061,1627105,-32.02
2024-07-12,33575316,1627105,-32.11
2024-07-15,33831585,1627105,-31.59
2024-07-16,35133270,1627105,-28.96
2024-07-17,34836322,1627105,-29.56
2024-07-18,34360394,1627105,-30.52
2024-07-19,33111591,1627105,-33.05
2024-07-22,33087182,1627105,-33.1
2024-07-23,33343453,1627105,-32.58
2024-07-24,33107523,1627105,-33.06
2024-07-25,32005159,1627105,-35.29
2024-07-26,32692613,1627105,-33.9
2024-07-29,32562444,1627105,-34.16
2024-07-30,33201083,1627105,-32.87
2024-07-31,34409205,1627105,-30.42
2024-08-01,34161075,1627105,-30.93
2024-08-02,33969890,1627105,-31.31
2024-08-05,33152268,1627105,-32.97
2024-08-06,32594983,1627105,-34.09
2024-08-07,32521763,1627105,-34.24
2024-08-08,33530570,1627105,-32.2
2024-08-09,33672942,1627105,-31.91
2024-08-12,34852593,1627105,-29.53
2024-08-13,34730558,1627105,-29.77
2024-08-14,34148868,1627105,-30.95
2024-08-15,34384800,1627105,-30.47
2024-08-16,35857330,1627105,-27.5
2024-08-19,35780043,1627105,-27.65
2024-08-20,36060718,1627105,-27.09
2024-08-21,35950887,1627105,-27.31
2024-08-22,35084455,1627105,-29.06
2024-08-23,35861400,1627105,-27.49
2024-08-26,36072922,1627105,-27.06
2024-08-27,36260039,1627105,-26.68
2024-08-28,35747499,1627105,-27.72
2024-08-29,36085125,1627105,-27.04
2024-08-30,35544111,1627105,-28.13
2024-09-03,35239029,1627105,-28.75
2024-09-04,35259369,1627105,-28.71
2024-09-05,35869534,1627105,-27.47
2024-09-06,35291913,1627105,-28.64
2024-09-09,35580722,1627105,-28.06
2024-09-10,35914279,1627105,-27.38
2024-09-11,35784111,1627105,-27.64
2024-09-12,37049185,1627105,-25.09
2024-09-13,37761043,1627105,-23.65
2024-09-16,37724432,1627105,-23.72
2024-09-17,37305454,1627105,-24.57
2024-09-18,36715630,1627105,-25.76
2024-09-19,37830195,1627105,-23.51
2024-09-20,38802390,1627105,-21.54
2024-09-23,38961033,1627105,-21.22
2024-09-24,40026787,1627105,-19.07
2024-09-25,39916956,1627105,-19.29
2024-09-26,40283056,1627105,-18.55
2024-09-27,39632214,1627105,-19.86
2024-09-30,39005778,1627105,-21.13
2024-10-01,39811197,1627105,-19.5
2024-10-02,39807128,1627105,-19.51
2024-10-03,39742042,1627105,-19.64
2024-10-04,39567128,1627105,-20.0
2024-10-07,39318998,1627105,-20.5
2024-10-08,38721037,1627105,-21.71
2024-10-09,38285786,1627105,-22.59
2024-10-10,38851205,1627105,-21.44
2024-10-11,39636283,1627105,-19.86
2024-10-14,39538654,1627105,-20.05
2024-10-15,39815262,1627105,-19.49
2024-10-16,40201701,1627105,-18.71
2024-10-17,40685763,1627105,-17.73
2024-10-18,41515586,1627105,-16.06
2024-10-21,41527790,1627105,-16.03
2024-10-22,42369820,1627105,-14.33
2024-10-23,41352879,1627105,-16.38
2024-10-24,41958974,1627105,-15.16
2024-10-25,42142023,1627105,-14.79
2024-10-28,42142023,1627105,-14.79
2024-10-29,43069472,1627105,-12.91
2024-10-30,43496588,1627105,-12.05
2024-10-31,42190837,1627105,-14.69
2024-11-01,41796264,1627105,-15.49
2024-11-04,41910161,1627105,-15.26
2024-11-05,42064737,1627105,-14.94
2024-11-06,39567128,1627105,-20.0
2024-11-07,40824068,1627105,-17.45
2024-11-08,40262719,1627105,-18.59
2024-11-11,38322394,1627105,-22.51
2024-11-12,37700027,1627105,-23.77
2024-11-13,36906815,1627105,-25.37
2024-11-14,36727831,1627105,-25.74
2024-11-15,36556987,1627105,-26.08
2024-11-18,37927820,1627105,-23.31
2024-11-19,38599002,1627105,-21.95
2024-11-20,39013916,1627105,-21.11
2024-11-21,39611873,1627105,-19.9
2024-11-22,40681698,1627105,-17.74
2024-11-25,38249175,1627105,-22.66
2024-11-26,38420019,1627105,-22.31
2024-11-27,38590868,1627105,-21.97
2024-11-29,39262046,1627105,-20.61
2024-12-02,38529850,1627105,-22.09
2024-12-03,38676290,1627105,-21.8
2024-12-04,38977304,1627105,-21.19
2024-12-05,38367140,1627105,-22.42
2024-12-06,38379343,1627105,-22.4
2024-12-09,39144084,1627105,-20.85
2024-12-10,40246448,1627105,-18.62
2024-12-11,41267453,1627105,-16.56
2024-12-12,39811197,1627105,-19.5
2024-12-13,38684425,1627105,-21.78
2024-12-16,38847136,1627105,-21.45
2024-12-17,38570528,1627105,-22.01
2024-12-18,37012573,1627105,-25.16
2024-12-19,37150879,1627105,-24.88
2024-12-20,38057988,1627105,-23.05
2024-12-23,37590199,1627105,-23.99
2024-12-24,37813924,1627105,-23.54
2024-12-26,38415955,1627105,-22.32
2024-12-27,37736635,1627105,-23.7
2024-12-30,37468164,1627105,-24.24
2024-12-31,38025449,1627105,-23.11
2025-01-02,38912222,1627105,-21.32
2025-01-03,38330532,1627105,-22.5
2025-01-06,38155618,1627105,-22.85
2025-01-07,38704764,1627105,-21.74
2025-01-08,39188826,1627105,-20.76
2025-01-10,40250512,1627105,-18.61
2025-01-13,39180692,1627105,-20.78
2025-01-14,39441029,1627105,-20.25
2025-01-15,40319667,1627105,-18.47
2025-01-16,41100676,1627105,-16.89
2025-01-17,40885086,1627105,-17.33
2025-01-21,41369147,1627105,-16.35
2025-01-22,41723044,1627105,-15.64
2025-01-23,41564401,1627105,-15.96
2025-01-24,42064737,1627105,-14.94
2025-01-27,41072202,1627105,-16.95
2025-01-28,41906092,1627105,-15.27
2025-01-29,41751518,1627105,-15.58
2025-01-30,43325744,1627105,-12.4
2025-01-31,42849812,1627105,-13.36
2025-02-03,43655231,1627105,-11.73
2025-02-04,44188106,1627105,-10.65
2025-02-05,44428106,1627105,-10.17
2025-02-06,44399632,1627105,-10.22
2025-02-07,44594883,1627105,-9.83
2025-02-10,46083685,1627105,-6.82
2025-02-11,45803010,1627105,-7.39
2025-02-12,45766401,1627105,-7.46
2025-02-13,46775203,1627105,-5.42
2025-02-14,44867426,1627105,-9.28
2025-02-18,46575884,1627105,-5.82
2025-02-19,46600289,1627105,-5.77
2025-02-20,46653174,1627105,-5.67
2025-02-21,46510799,1627105,-5.95
2025-02-24,47047747,1627105,-4.87
2025-02-25,45778603,1627105,-7.44
2025-02-26,45965720,1627105,-7.06
2025-02-27,44501326,1627105,-10.02
2025-02-28,43899297,1627105,-11.24
2025-03-03,45005728,1627105,-9.0
2025-03-04,45884366,1627105,-7.22
2025-03-05,45981991,1627105,-7.02
2025-03-06,45534539,1627105,-7.93
2025-03-07,45587418,1627105,-7.82
2025-03-10,44696577,1627105,-9.62
2025-03-11,45766401,1627105,-7.46
2025-03-12,46254531,1627105,-6.47
2025-03-13,47987398,1627105,-2.97
2025-03-14,47873502,1627105,-3.2
2025-03-17,48386037,1627105,-2.16
2025-03-18,49516878,1627105,0.0
2025-03-19,49960263,1627105,0.0
2025-03-20,49826025,1627105,-0.27
2025-03-21,48955526,1627105,-2.01
2025-03-24,48593495,1627105,-2.74
2025-03-25,48979934,1627105,-1.96
2025-03-26,48943322,1627105,-2.04
2025-03-27,50428056,1627105,0.0
2025-03-28,50944660,1627105,0.0
2025-03-31,52360243,1627105,0.0
2025-04-01,52173124,1627105,-0.36
2025-04-02,52649051,1627105,0.0
2025-04-03,51388048,1627105,-2.4
2025-04-04,49053150,1627105,-6.83
2025-04-07,46950119,1627105,-10.82
2025-04-08,47218591,1627105,-10.31
2025-04-09,50720936,1627105,-3.66
2025-04-10,53303960,1627105,0.0
2025-04-11,55268691,1627105,0.0
2025-04-14,54609715,1627105,-1.19
2025-04-15,55236148,1627105,-0.06
2025-04-16,58844258,1627105,0.0
2025-04-17,58225956,1627105,-1.05
2025-04-21,61740503,1627105,0.0
2025-04-22,60032043,1627105,-2.77
2025-04-23,57139864,1627105,-7.45
2025-04-24,58779172,1627105,-4.8
2025-04-25,57432744,1627105,-6.98
2025-04-28,59084254,1627105,-4.3
2025-04-29,57802912,1627105,-6.38
2025-04-30,57086981,1627105,-7.54
2025-05-01,54687005,1627105,-11.42
2025-05-02,54841581,1627105,-11.17
2025-05-05,58152740,1627105,-5.81
2025-05-06,61427284,1627105,-0.51
2025-05-07,59527639,1627105,-3.58
2025-05-08,57127662,1627105,-7.47
2025-05-09,57920874,1627105,-6.19
2025-05-12,54646324,1627105,-11.49
2025-05-13,55122252,1627105,-10.72
2025-05-14,52742614,1627105,-14.57
2025-05-15,54418531,1627105,-11.86
2025-05-16,53084304,1627105,-14.02
2025-05-19,54471413,1627105,-11.77
2025-05-20,56570380,1627105,-8.37
2025-05-21,57400200,1627105,-7.03
2025-05-22,56330377,1627105,-8.76
2025-05-23,58799512,1627105,-4.76
2025-05-27,56712749,1627105,-8.14
2025-05-28,56436142,1627105,-8.59
2025-05-29,57091054,1627105,-7.53
2025-05-30,56322247,1627105,-8.78
2025-06-02,59307983,1627105,-3.94
2025-06-03,58274768,1627105,-5.61
2025-06-04,59027305,1627105,-4.39
2025-06-05,58400873,1627105,-5.41
2025-06-06,56875462,1627105,-7.88
2025-06-09,57172407,1627105,-7.4
2025-06-10,57387997,1627105,-7.05
2025-06-11,58006300,1627105,-6.05
2025-06-12,59430017,1627105,-3.74
2025-06-13,60967630,1627105,-1.25
2025-06-16,59226629,1627105,-4.07
2025-06-17,59275439,1627105,-3.99
2025-06-18,58608326,1627105,-5.07
2025-06-20,58494430,1627105,-5.26
2025-06-23,58868663,1627105,-4.65
2025-06-24,56964947,1627105,-7.73
2025-06-25,57322913,1627105,-7.16
2025-06-26,57225283,1627105,-7.31
2025-06-27,55126323,1627105,-10.71
2025-06-30,56395463,1627105,-8.66
2025-07-01,57371723,1627105,-7.08
2025-07-02,58071380,1627105,-5.94
2025-07-03,57225283,1627105,-7.31
2025-07-07,57339187,1627105,-7.13
2025-07-08,56118859,1627105,-9.11
2025-07-09,56574445,1627105,-8.37
2025-07-10,56883593,1627105,-7.87
2025-07-11,58152740,1627105,-5.81
2025-07-14,57550706,1627105,-6.79
2025-07-15,56997490,1627105,-7.68
2025-07-16,57615792,1627105,-6.68
2025-07-17,57290369,1627105,-7.21
2025-07-18,57583248,1627105,-6.73
2025-07-21,59552044,1627105,-3.54
2025-07-22,60756105,1627105,-1.59
2025-07-23,59210353,1627105,-4.1
2025-07-24,58347991,1627105,-5.49
2025-07-25,57111386,1627105,-7.5
2025-07-28,56395463,1627105,-8.66
2025-07-29,56606988,1627105,-8.31
2025-07-30,54654461,1627105,-11.48
2025-07-31,55402927,1627105,-10.26
2025-08-01,57583248,1627105,-6.73
2025-08-04,58315447,1627105,-5.55
2025-08-05,58396801,1627105,-5.42
2025-08-06,58445612,1627105,-5.34
2025-08-07,59568320,1627105,-3.52
2025-08-08,59226629,1627105,-4.07
2025-08-11,57306644,1627105,-7.18
2025-08-12,57225283,1627105,-7.31
