Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2010-04-22,16926009,3206530,False,5826354,0.3442,buy,4638693,0.2741,buy,3254432,0.1923,buy,0,0.0,sell,-0.14
2010-04-23,17064729,3206530,False,5864387,0.3437,buy,4700096,0.2754,buy,3293716,0.193,buy,0,0.0,sell,0.0
2010-04-26,16994845,3206530,False,5842240,0.3438,buy,4665163,0.2745,buy,3280912,0.1931,buy,0,0.0,sell,-0.41
2010-04-27,16623449,3206530,False,5704069,0.3431,buy,4377232,0.2633,buy,3335618,0.2007,buy,0,0.0,sell,-2.59
2010-04-28,16667764,3206530,False,5747398,0.3448,buy,4387530,0.2632,buy,3326307,0.1996,buy,0,0.0,sell,-2.33
2010-04-29,16962097,3206530,False,5818651,0.343,buy,4611483,0.2719,buy,3325434,0.1961,buy,0,0.0,sell,-0.6
2010-04-30,16623084,3206530,False,5719955,0.3441,buy,4339739,0.2611,buy,3356861,0.2019,buy,0,0.0,sell,-2.59
2010-05-03,16885221,3206530,False,5794098,0.3431,buy,4516966,0.2675,buy,3367627,0.1994,buy,0,0.0,sell,-1.05
2010-05-04,16324618,3206530,False,5657851,0.3466,buy,4117635,0.2522,buy,3342602,0.2048,buy,0,0.0,sell,-4.34
2010-05-05,16229657,3206530,False,5624150,0.3465,buy,4049973,0.2495,buy,3349004,0.2064,buy,0,0.0,sell,-4.89
2010-05-06,15745038,3206530,False,5437351,0.3453,buy,3653217,0.232,buy,3447940,0.219,buy,0,0.0,sell,-7.73
2010-05-07,15391900,3206530,False,5356469,0.348,buy,3387362,0.2201,buy,3441539,0.2236,buy,0,0.0,sell,-9.8
2010-05-10,16112661,3206530,False,5592374,0.3471,buy,3892587,0.2416,buy,3421169,0.2123,buy,0,0.0,sell,-5.58
2010-05-11,16184130,3206530,False,5576487,0.3446,buy,3890028,0.2404,buy,3511085,0.2169,buy,0,0.0,sell,-5.16
2010-05-12,16493259,3206530,False,5654482,0.3428,buy,4099628,0.2486,buy,3532619,0.2142,buy,0,0.0,sell,-3.35
2010-05-13,16213190,3206530,False,5584192,0.3444,buy,3914293,0.2414,buy,3508175,0.2164,buy,0,0.0,sell,-4.99
2010-05-14,15865694,3206530,False,5483089,0.3456,buy,3673428,0.2315,buy,3502647,0.2208,buy,0,0.0,sell,-7.03
2010-05-17,15888849,3206530,False,5485978,0.3453,buy,3723084,0.2343,buy,3473257,0.2186,buy,0,0.0,sell,-6.89
2010-05-18,15675699,3206530,False,5411354,0.3452,buy,3580776,0.2284,buy,3477039,0.2218,buy,0,0.0,sell,-8.14
2010-05-19,15467161,3206530,False,5380542,0.3479,buy,3486273,0.2254,buy,3393816,0.2194,buy,0,0.0,buy,-9.36
2010-05-20,14874039,85,True,5209614,0.3502,buy,3496620,0.2351,buy,3070339,0.2064,buy,3097381,0.2082,buy,-12.84
2010-05-21,14963887,85,False,5285669,0.3532,buy,3523696,0.2355,buy,3053906,0.2041,buy,3100530,0.2072,buy,-12.31
2010-05-24,14957434,85,False,5217850,0.3488,buy,3552836,0.2375,buy,3096844,0.207,buy,3089819,0.2066,buy,-12.35
2010-05-25,14966622,85,False,5223178,0.349,buy,3527790,0.2357,buy,3110627,0.2078,buy,3104941,0.2075,buy,-12.29
2010-05-26,14846603,85,False,5191689,0.3497,buy,3418660,0.2303,buy,3140047,0.2115,buy,3096121,0.2085,buy,-13.0
2010-05-27,15326205,85,False,5365603,0.3501,buy,3788763,0.2472,buy,3145879,0.2053,buy,3025876,0.1974,buy,-10.19
2010-05-28,15224817,85,False,5298266,0.348,buy,3735815,0.2454,buy,3150914,0.207,buy,3039736,0.1997,buy,-10.78
2010-06-01,15080961,85,False,5209130,0.3454,buy,3632430,0.2409,buy,3178215,0.2107,buy,3061101,0.203,buy,-11.62
2010-06-02,15439701,85,False,5344769,0.3462,buy,3888053,0.2518,buy,3174769,0.2056,buy,3032025,0.1964,buy,-9.52
2010-06-03,15488671,85,False,5363179,0.3463,buy,3988979,0.2575,buy,3126530,0.2019,buy,3009898,0.1943,buy,-9.24
2010-06-04,15019847,85,False,5174734,0.3445,buy,3595085,0.2394,buy,3159131,0.2103,buy,3090811,0.2058,buy,-11.98
2010-06-07,14831661,85,False,5110304,0.3446,buy,3386664,0.2283,buy,3220092,0.2171,buy,3114516,0.21,buy,-13.09
2010-06-08,14839042,85,False,5165046,0.3481,buy,3367776,0.227,buy,3207105,0.2161,buy,3099029,0.2088,buy,-13.04
2010-06-09,14722029,85,False,5137432,0.349,buy,3293515,0.2237,buy,3195443,0.2171,buy,3095554,0.2103,buy,-13.73
2010-06-10,15048003,85,False,5287606,0.3514,buy,3566770,0.237,buy,3153300,0.2095,buy,3040242,0.202,buy,-11.82
2010-06-11,15232952,85,False,5313281,0.3488,buy,3659919,0.2403,buy,3180865,0.2088,buy,3078802,0.2021,buy,-10.73
2010-06-14,15200097,85,False,5305048,0.349,buy,3661967,0.2409,buy,3169998,0.2086,buy,3062999,0.2015,buy,-10.93
2010-06-15,15612445,85,False,5425670,0.3475,buy,3929493,0.2517,buy,3206840,0.2054,buy,3050356,0.1954,buy,-8.51
2010-06-16,15689579,85,False,5423734,0.3457,buy,4008675,0.2555,buy,3189347,0.2033,buy,3067738,0.1955,buy,-8.06
2010-06-17,15805099,85,False,5432453,0.3437,buy,4048893,0.2562,buy,3230960,0.2044,buy,3092708,0.1957,buy,-7.38
2010-06-18,15841645,85,False,5438343,0.3433,buy,4059955,0.2563,buy,3255609,0.2055,buy,3087653,0.1949,buy,-7.17
2010-06-21,15645876,85,False,5422768,0.3466,buy,3953284,0.2527,buy,3190937,0.2039,buy,3078802,0.1968,buy,-8.31
2010-06-22,15527528,85,False,5333207,0.3435,buy,3859739,0.2486,buy,3219032,0.2073,buy,3115465,0.2006,buy,-9.01
2010-06-23,15467210,85,False,5316657,0.3437,buy,3808046,0.2462,buy,3205780,0.2073,buy,3136642,0.2028,buy,-9.36
2010-06-24,15185092,85,False,5228557,0.3443,buy,3623399,0.2386,buy,3215057,0.2117,buy,3117994,0.2053,buy,-11.01
2010-06-25,15255879,85,False,5250464,0.3442,buy,3620939,0.2373,buy,3253754,0.2133,buy,3130636,0.2052,buy,-10.6
2010-06-28,15192031,85,False,5233912,0.3445,buy,3588514,0.2362,buy,3209490,0.2113,buy,3160029,0.208,buy,-10.97
2010-06-29,14669211,85,False,5072317,0.3458,buy,3188066,0.2173,buy,3214261,0.2191,buy,3194482,0.2178,buy,-14.04
2010-06-30,14495826,85,False,5024126,0.3466,sell,3030512,0.2091,buy,3225128,0.2225,buy,3215975,0.2219,buy,-15.05
2010-07-01,14329909,5005742,False,0,0.0,sell,3000975,0.2094,buy,3102145,0.2165,buy,3221046,0.2248,buy,-16.03
2010-07-02,14318635,5015319,True,0,0.0,sell,3559663,0.2486,buy,2903242,0.2028,buy,2840411,0.1984,buy,-16.09
2010-07-06,14312102,5015319,False,0,0.0,sell,3578252,0.25,buy,2854728,0.1995,buy,2863804,0.2001,buy,-16.13
2010-07-07,14646595,5015319,False,0,0.0,sell,3916390,0.2674,buy,2884621,0.1969,buy,2830266,0.1932,buy,-14.17
2010-07-08,14681900,5015319,False,0,0.0,sell,3982473,0.2713,buy,2871879,0.1956,buy,2812229,0.1915,buy,-13.96
2010-07-09,14805586,5015319,False,0,0.0,sell,4094044,0.2765,buy,2900057,0.1959,buy,2796167,0.1889,buy,-13.24
2010-07-12,14825956,5015319,False,0,0.0,sell,4140535,0.2793,buy,2875065,0.1939,buy,2795038,0.1885,buy,-13.12
2010-07-13,14968438,5015319,False,0,0.0,sell,4281977,0.2861,buy,2900057,0.1937,buy,2771086,0.1851,buy,-12.28
2010-07-14,15063354,5015319,False,0,0.0,sell,4350463,0.2888,buy,2898587,0.1924,buy,2798986,0.1858,buy,-11.73
2010-07-15,15104720,5015319,False,0,0.0,sell,4365645,0.289,buy,2896872,0.1918,buy,2826885,0.1872,buy,-11.49
2010-07-16,14728934,5015319,False,0,0.0,sell,4014275,0.2725,buy,2858648,0.1941,buy,2840693,0.1929,buy,-13.69
2010-07-19,14778972,5015319,False,0,0.0,sell,4104815,0.2777,buy,2835617,0.1919,buy,2823222,0.191,buy,-13.39
2010-07-20,14935426,5015319,False,0,0.0,sell,4234501,0.2835,buy,2858158,0.1914,buy,2827448,0.1893,buy,-12.48
2010-07-21,14815438,5015319,False,0,0.0,sell,4086207,0.2758,buy,2838557,0.1916,buy,2875356,0.1941,buy,-13.18
2010-07-22,15082452,5015319,False,0,0.0,sell,4361726,0.2892,buy,2863304,0.1898,buy,2842103,0.1884,buy,-11.62
2010-07-23,15146970,5015319,False,0,0.0,sell,4475266,0.2955,buy,2844437,0.1878,buy,2811949,0.1856,buy,-11.24
2010-07-26,15226571,5015319,False,0,0.0,sell,4573624,0.3004,buy,2830471,0.1859,buy,2807157,0.1844,buy,-10.77
2010-07-27,15153981,5329373,True,0,0.0,sell,3814706,0.2517,buy,2992691,0.1975,buy,3017212,0.1991,buy,-11.2
2010-07-28,15092905,5329373,False,0,0.0,sell,3736725,0.2476,buy,2999810,0.1988,buy,3026998,0.2006,buy,-11.55
2010-07-29,15016430,5329373,False,0,0.0,sell,3647722,0.2429,buy,3013256,0.2007,buy,3026080,0.2015,buy,-12.0
2010-07-30,15120089,5329373,False,0,0.0,sell,3672642,0.2429,buy,3044894,0.2014,buy,3073181,0.2033,buy,-11.4
2010-08-02,15275854,5329373,False,0,0.0,sell,3870230,0.2534,buy,3046212,0.1994,buy,3030040,0.1984,buy,-10.48
2010-08-03,15265209,5329373,False,0,0.0,sell,3830229,0.2509,buy,3058076,0.2003,buy,3047531,0.1996,buy,-10.55
2010-08-04,15371755,5329373,False,0,0.0,sell,3940851,0.2564,buy,3077323,0.2002,buy,3024209,0.1967,buy,-9.92
2010-08-05,15369468,5329373,False,0,0.0,buy,3917590,0.2549,buy,3084178,0.2007,buy,3038328,0.1977,buy,-9.93
2010-08-06,15419332,23,True,5394367,0.3498,buy,3821328,0.2478,buy,3096599,0.2008,buy,3107014,0.2015,buy,-9.64
2010-08-09,15491894,23,False,5423162,0.3501,buy,3888140,0.251,buy,3085037,0.1991,buy,3095533,0.1998,buy,-9.22
2010-08-10,15395377,23,False,5393884,0.3504,buy,3805712,0.2472,buy,3093709,0.201,buy,3102049,0.2015,buy,-9.78
2010-08-11,14965634,23,False,5246055,0.3505,buy,3492455,0.2334,buy,3083460,0.206,buy,3143642,0.2101,buy,-12.3
2010-08-12,14864848,23,False,5213898,0.3508,buy,3394008,0.2283,buy,3121038,0.21,buy,3135881,0.211,buy,-12.89
2010-08-13,14820193,23,False,5198537,0.3508,buy,3326392,0.2244,buy,3120250,0.2105,buy,3174992,0.2142,buy,-13.15
2010-08-16,14942075,23,False,5196140,0.3478,buy,3345196,0.2239,buy,3146265,0.2106,buy,3254452,0.2178,buy,-12.44
2010-08-17,15115059,23,False,5259973,0.348,buy,3472443,0.2297,buy,3146790,0.2082,buy,3235829,0.2141,buy,-11.43
2010-08-18,15176900,23,False,5269575,0.3472,buy,3503643,0.2309,buy,3159141,0.2082,buy,3244518,0.2138,buy,-11.06
2010-08-19,15011444,23,False,5177898,0.3449,buy,3374802,0.2248,buy,3163608,0.2107,buy,3295113,0.2195,buy,-12.03
2010-08-20,14968292,23,False,5161100,0.3448,buy,3363210,0.2247,buy,3152572,0.2106,buy,3291387,0.2199,buy,-12.29
2010-08-23,14851430,23,False,5141421,0.3462,buy,3270399,0.2202,buy,3147579,0.2119,buy,3292008,0.2217,buy,-12.97
2010-08-24,14655473,23,False,5065108,0.3456,buy,3082747,0.2103,buy,3162820,0.2158,buy,3344775,0.2282,buy,-14.12
2010-08-25,14782991,23,False,5084787,0.344,buy,3175172,0.2148,buy,3189098,0.2157,buy,3333912,0.2255,buy,-13.37
2010-08-26,14666121,23,False,5050708,0.3444,buy,3071542,0.2094,buy,3178587,0.2167,buy,3365261,0.2295,buy,-14.06
2010-08-27,14751996,23,False,5128941,0.3477,buy,3173160,0.2151,buy,3179901,0.2156,buy,3269972,0.2217,buy,-13.55
2010-08-30,14634863,23,False,5054547,0.3454,buy,3070351,0.2098,buy,3177273,0.2171,buy,3332670,0.2277,buy,-14.24
2010-08-31,14687331,23,False,5054547,0.3441,buy,3055137,0.208,buy,3208018,0.2184,buy,3369606,0.2294,buy,-13.93
2010-09-01,15014659,23,False,5205738,0.3467,buy,3311194,0.2205,buy,3197770,0.213,buy,3299934,0.2198,buy,-12.01
2010-09-02,15168459,66,True,5303714,0.3497,buy,3878184,0.2557,buy,3018362,0.199,buy,2968133,0.1957,buy,-11.11
2010-09-03,15387377,66,False,5372512,0.3492,buy,4075708,0.2649,buy,3007749,0.1955,buy,2931342,0.1905,buy,-9.83
2010-09-07,15308316,66,False,5311950,0.347,buy,3976481,0.2598,buy,3028481,0.1978,buy,2991337,0.1954,buy,-10.29
2010-09-08,15462564,66,False,5349258,0.3459,buy,4116945,0.2663,buy,3028728,0.1959,buy,2967567,0.1919,buy,-9.39
2010-09-09,15452393,66,False,5373966,0.3478,buy,4169028,0.2698,buy,3000344,0.1942,buy,2908988,0.1883,buy,-9.45
2010-09-10,15515283,66,False,5401099,0.3481,buy,4213893,0.2716,buy,3004540,0.1937,buy,2895685,0.1866,buy,-9.08
2010-09-13,15772540,66,False,5461174,0.3462,buy,4399640,0.2789,buy,3001825,0.1903,buy,2909834,0.1845,buy,-7.57
2010-09-14,15912131,66,False,5457782,0.343,buy,4455370,0.28,buy,3061062,0.1924,buy,2937851,0.1846,buy,-6.75
2010-09-15,15963065,66,False,5478616,0.3432,buy,4531026,0.2838,buy,3059087,0.1916,buy,2894270,0.1813,buy,-6.46
2010-09-16,16013953,66,False,5477162,0.342,buy,4594922,0.2869,buy,3076118,0.1921,buy,2865685,0.1789,buy,-6.16
2010-09-17,16074294,66,False,5479208,0.3409,buy,4643834,0.2889,buy,3073896,0.1912,buy,2877289,0.179,buy,-5.8
2010-09-20,16424844,66,False,5562985,0.3387,buy,4885767,0.2975,buy,3082041,0.1876,buy,2893984,0.1762,buy,-3.75
2010-09-21,16466566,66,False,5551787,0.3372,buy,4870363,0.2958,buy,3110179,0.1889,buy,2934171,0.1782,buy,-3.51
2010-09-22,16447196,66,False,5524505,0.3359,buy,4847265,0.2947,buy,3114868,0.1894,buy,2960492,0.18,buy,-3.62
2010-09-23,16398832,66,False,5479694,0.3342,buy,4832754,0.2947,buy,3117337,0.1901,buy,2968981,0.181,buy,-3.9
2010-09-24,16755211,66,False,5592697,0.3338,buy,5106407,0.3048,buy,3126963,0.1866,buy,2929077,0.1748,buy,-1.81
2010-09-27,16732256,166,True,5835267,0.3487,buy,4142310,0.2476,buy,3350730,0.2003,buy,3403783,0.2034,buy,-1.95
2010-09-28,16816250,166,False,5855693,0.3482,buy,4152722,0.2469,buy,3380610,0.201,buy,3427060,0.2038,buy,-1.46
2010-09-29,16761009,166,False,5845480,0.3488,buy,4119273,0.2458,buy,3383254,0.2019,buy,3412837,0.2036,buy,-1.78
2010-09-30,16684542,166,False,5828116,0.3493,buy,4063489,0.2435,buy,3382196,0.2027,buy,3410575,0.2044,buy,-2.23
2010-10-01,16706388,166,False,5852630,0.3503,buy,4050863,0.2425,buy,3408638,0.204,buy,3394092,0.2032,buy,-2.1
2010-10-04,16518787,166,False,5808712,0.3516,buy,3910318,0.2367,buy,3396740,0.2056,buy,3402852,0.206,buy,-3.2
2010-10-05,16973299,166,False,5925653,0.3491,buy,4201431,0.2475,buy,3463638,0.2041,buy,3382412,0.1993,buy,-0.54
2010-10-06,16929893,166,False,5925144,0.35,buy,4094350,0.2418,buy,3485320,0.2059,buy,3424913,0.2023,buy,-0.79
2010-10-07,16896268,166,False,5917993,0.3503,buy,4134502,0.2447,buy,3447243,0.204,buy,3396364,0.201,buy,-0.99
2010-10-08,17031926,166,False,5951187,0.3494,buy,4217781,0.2476,buy,3481354,0.2044,buy,3381439,0.1985,buy,-0.19
2010-10-11,17063408,166,False,5956805,0.3491,buy,4226338,0.2477,buy,3498012,0.205,buy,3382087,0.1982,buy,-0.01
2010-10-12,17127384,166,False,5975188,0.3489,buy,4314076,0.2519,buy,3489287,0.2037,buy,3348668,0.1955,buy,0.0
2010-10-13,17329290,166,False,6021656,0.3475,buy,4418912,0.255,buy,3545079,0.2046,buy,3343478,0.1929,buy,0.0
2010-10-14,17249283,166,False,5998167,0.3477,buy,4394379,0.2548,buy,3563060,0.2066,buy,3293512,0.1909,buy,-0.46
2010-10-15,17473325,166,False,6010423,0.344,buy,4674690,0.2675,buy,3534766,0.2023,buy,3253279,0.1862,buy,0.0
2010-10-18,17545086,166,False,6040040,0.3443,buy,4674690,0.2664,buy,3550632,0.2024,buy,3279559,0.1869,buy,0.0
2010-10-19,17189575,166,False,5960888,0.3468,buy,4488803,0.2611,buy,3440369,0.2001,buy,3299350,0.1919,buy,-2.03
2010-10-20,17380257,166,False,6019104,0.3463,buy,4582136,0.2636,buy,3472364,0.1998,buy,3306488,0.1902,buy,-0.94
2010-10-21,17337313,166,False,6032381,0.3479,buy,4614089,0.2661,buy,3423446,0.1975,buy,3267232,0.1885,buy,-1.18
2010-10-22,17467449,166,False,6043614,0.346,buy,4704056,0.2693,buy,3430321,0.1964,buy,3289293,0.1883,buy,-0.44
2010-10-25,17595734,166,False,6061488,0.3445,buy,4775443,0.2714,buy,3459936,0.1966,buy,3298702,0.1875,buy,0.0
2010-10-26,17575231,166,False,6062511,0.3449,buy,4804061,0.2733,buy,3460729,0.1969,buy,3247765,0.1848,buy,-0.12
2010-10-27,17542810,166,False,6045147,0.3446,buy,4853517,0.2767,buy,3424768,0.1952,buy,3219213,0.1835,buy,-0.3
2010-10-28,17625955,166,False,6046167,0.343,buy,4881401,0.2769,buy,3470248,0.1969,buy,3227973,0.1831,buy,0.0
2010-10-29,17673788,166,False,6050764,0.3424,buy,4857975,0.2749,buy,3506738,0.1984,buy,3258146,0.1843,buy,0.0
2010-11-01,17654454,166,False,6052808,0.3428,buy,4869134,0.2758,buy,3488229,0.1976,buy,3244117,0.1838,buy,-0.11
2010-11-02,17903776,144,True,6226656,0.3478,buy,4557040,0.2545,buy,3545830,0.198,buy,3574107,0.1996,buy,0.0
2010-11-03,17897111,144,False,6251673,0.3493,buy,4622891,0.2583,buy,3521208,0.1967,buy,3501195,0.1956,buy,-0.04
2010-11-04,18327922,144,False,6372068,0.3477,buy,4786691,0.2612,buy,3640571,0.1986,buy,3528449,0.1925,buy,0.0
2010-11-05,18306473,144,False,6396043,0.3494,buy,4792425,0.2618,buy,3649938,0.1994,buy,3467923,0.1894,buy,-0.12
2010-11-08,18359688,144,False,6384054,0.3477,buy,4804587,0.2617,buy,3687406,0.2008,buy,3483498,0.1897,buy,0.0
2010-11-09,18100723,144,False,6338192,0.3502,buy,4726900,0.2611,buy,3628795,0.2005,buy,3406692,0.1882,buy,-1.41
2010-11-10,18247299,144,False,6363729,0.3487,buy,4799179,0.263,buy,3672954,0.2013,buy,3411293,0.1869,buy,-0.61
2010-11-11,18152076,144,False,6339752,0.3493,buy,4718461,0.2599,buy,3684195,0.203,buy,3409524,0.1878,buy,-1.13
2010-11-12,17712272,144,False,6264703,0.3537,buy,4478361,0.2528,buy,3577946,0.202,buy,3391119,0.1915,buy,-3.53
2010-11-15,17550681,144,False,6255845,0.3564,buy,4430406,0.2524,buy,3543956,0.2019,buy,3320329,0.1892,buy,-4.41
2010-11-16,17277026,144,False,6158379,0.3564,buy,4210553,0.2437,buy,3505150,0.2029,buy,3402799,0.197,buy,-5.9
2010-11-17,17285445,144,False,6161506,0.3565,buy,4250396,0.2459,buy,3489360,0.2019,buy,3384038,0.1958,buy,-5.85
2010-11-18,17633267,144,False,6252193,0.3546,buy,4447963,0.2522,buy,3535125,0.2005,buy,3397843,0.1927,buy,-3.96
2010-11-19,17684760,144,False,6269394,0.3545,buy,4458426,0.2521,buy,3538069,0.2001,buy,3418728,0.1933,buy,-3.68
2010-11-22,17845844,144,False,6264183,0.351,buy,4575956,0.2564,buy,3572325,0.2002,buy,3433237,0.1924,buy,-2.8
2010-11-23,17580909,144,False,6173496,0.3511,buy,4359826,0.248,buy,3597215,0.2046,buy,3450228,0.1962,buy,-4.24
2010-11-24,17859001,144,False,6264703,0.3508,buy,4614453,0.2584,buy,3591059,0.2011,buy,3388642,0.1897,buy,-2.73
2010-11-26,17775435,144,False,6191737,0.3483,buy,4585414,0.258,buy,3562423,0.2004,buy,3435718,0.1933,buy,-3.18
2010-11-29,17770450,144,False,6210500,0.3495,buy,4521587,0.2544,buy,3573128,0.2011,buy,3465091,0.195,buy,-3.21
2010-11-30,17632802,144,False,6175579,0.3502,buy,4349689,0.2467,buy,3624245,0.2055,buy,3483145,0.1975,buy,-3.96
2010-12-01,17962233,144,False,6306921,0.3511,buy,4626275,0.2576,buy,3623175,0.2017,buy,3405718,0.1896,buy,-2.16
2010-12-02,18169799,144,False,6387704,0.3516,buy,4766756,0.2623,buy,3618358,0.1991,buy,3396837,0.1869,buy,-1.03
2010-12-03,18277030,144,False,6404905,0.3504,buy,4806612,0.263,buy,3695168,0.2022,buy,3370202,0.1844,buy,-0.45
2010-12-06,18337229,144,False,6398129,0.3489,buy,4798160,0.2617,buy,3723001,0.203,buy,3417796,0.1864,buy,-0.12
2010-12-07,18202260,144,False,6401778,0.3517,buy,4802562,0.2638,buy,3653150,0.2007,buy,3344627,0.1837,buy,-0.86
2010-12-08,18214160,144,False,6425229,0.3528,buy,4869093,0.2673,buy,3607385,0.1981,buy,3312309,0.1819,buy,-0.79
2010-12-09,18276095,144,False,6450249,0.3529,buy,4874148,0.2667,buy,3622907,0.1982,buy,3328647,0.1821,buy,-0.46
2010-12-10,18396768,144,False,6487772,0.3527,buy,4976472,0.2705,buy,3623978,0.197,buy,3308403,0.1798,buy,0.0
2010-12-13,18372078,144,False,6491942,0.3534,buy,4918053,0.2677,buy,3641106,0.1982,buy,3320832,0.1808,buy,-0.13
2010-12-14,18353588,144,False,6497674,0.354,buy,4938654,0.2691,buy,3644585,0.1986,buy,3272530,0.1783,buy,-0.23
2010-12-15,18191330,144,False,6467968,0.3556,buy,4888335,0.2687,buy,3604976,0.1982,buy,3229907,0.1776,sell,-1.12
2010-12-16,18300529,3223548,False,6505492,0.3555,buy,4990332,0.2727,buy,3581157,0.1957,buy,0,0.0,sell,-0.52
2010-12-17,18333127,3223548,False,6512461,0.3552,buy,5005524,0.273,buy,3591595,0.1959,buy,0,0.0,sell,-0.35
2010-12-20,18386695,3223548,False,6528180,0.355,buy,5019018,0.273,buy,3615949,0.1967,buy,0,0.0,sell,-0.05
2010-12-21,18516446,3223548,False,6569569,0.3548,buy,5101760,0.2755,buy,3621569,0.1956,buy,0,0.0,sell,0.0
2010-12-22,18535063,3223548,False,6590003,0.3555,buy,5107169,0.2755,buy,3614343,0.195,buy,0,0.0,sell,0.0
2010-12-23,18476356,3223548,False,6580571,0.3562,buy,5068332,0.2743,buy,3603906,0.1951,buy,0,0.0,sell,-0.32
2010-12-27,18490650,3223548,False,6583192,0.356,buy,5070370,0.2742,buy,3613540,0.1954,buy,0,0.0,sell,-0.24
2010-12-28,18536998,3223548,False,6592621,0.3556,buy,5048411,0.2723,buy,3672419,0.1981,buy,0,0.0,sell,0.0
2010-12-29,18584886,3223548,False,6597337,0.355,buy,5078469,0.2733,buy,3685533,0.1983,buy,0,0.0,sell,0.0
2010-12-30,18518040,3223548,False,6586860,0.3557,buy,5040298,0.2722,buy,3667334,0.198,buy,0,0.0,sell,-0.36
2010-12-31,18518570,3223548,False,6588431,0.3558,buy,4994028,0.2697,buy,3712563,0.2005,buy,0,0.0,sell,-0.36
2011-01-03,18793014,3223548,False,6656543,0.3542,buy,5219629,0.2777,buy,3693294,0.1965,buy,0,0.0,sell,0.0
2011-01-04,18699044,3758675,True,6573922,0.3516,buy,4695857,0.2511,buy,3670590,0.1963,buy,0,0.0,sell,-0.5
2011-01-05,18839416,3758675,False,6608092,0.3508,buy,4812410,0.2554,buy,3660239,0.1943,buy,0,0.0,sell,0.0
2011-01-06,18855276,3758675,False,6595146,0.3498,buy,4855926,0.2575,buy,3645529,0.1933,buy,0,0.0,sell,0.0
2011-01-07,18824260,3758675,False,6582205,0.3497,buy,4844661,0.2574,buy,3638719,0.1933,buy,0,0.0,sell,-0.16
2011-01-10,18885161,3758675,False,6573922,0.3481,buy,4899136,0.2594,buy,3653429,0.1935,buy,0,0.0,sell,0.0
2011-01-11,18952494,3758675,False,6597217,0.3481,buy,4921653,0.2597,buy,3674949,0.1939,buy,0,0.0,sell,0.0
2011-01-12,19126818,3758675,False,6656757,0.348,buy,5021456,0.2625,buy,3689931,0.1929,buy,0,0.0,sell,0.0
2011-01-13,19093368,3758675,False,6645884,0.3481,buy,5037288,0.2638,buy,3651522,0.1912,buy,0,0.0,sell,-0.17
2011-01-14,19213701,3758675,False,6694032,0.3484,buy,5146518,0.2679,buy,3614476,0.1881,buy,0,0.0,sell,0.0
2011-01-18,19286327,3758675,False,6705421,0.3477,buy,5187598,0.269,buy,3634633,0.1885,buy,0,0.0,sell,0.0
2011-01-19,19054731,3758675,False,6639672,0.3485,buy,5013852,0.2631,buy,3642533,0.1912,buy,0,0.0,sell,-1.2
2011-01-20,18864686,3758675,False,6630869,0.3515,buy,4901254,0.2598,buy,3573888,0.1894,buy,0,0.0,sell,-2.19
2011-01-21,18763097,3758675,False,6645884,0.3542,buy,4789281,0.2553,buy,3569257,0.1902,buy,0,0.0,sell,-2.71
2011-01-24,18980432,3758675,False,6683677,0.3521,buy,4987074,0.2627,buy,3551006,0.1871,buy,0,0.0,sell,-1.59
2011-01-25,18994311,3758675,False,6687300,0.3521,buy,5004412,0.2635,buy,3543924,0.1866,buy,0,0.0,sell,-1.51
2011-01-26,19126676,3758675,False,6713187,0.351,buy,5082016,0.2657,buy,3572799,0.1868,buy,0,0.0,sell,-0.83
2011-01-27,19153235,3758675,False,6729753,0.3514,buy,5179994,0.2705,buy,3484813,0.1819,buy,0,0.0,sell,-0.69
2011-01-28,18709016,3758675,False,6612234,0.3534,buy,4789281,0.256,buy,3548827,0.1897,buy,0,0.0,sell,-2.99
2011-01-31,18818453,3758675,False,6661932,0.354,buy,4860187,0.2583,buy,3537659,0.188,buy,0,0.0,sell,-2.43
2011-02-01,19220334,3758675,False,6768581,0.3522,buy,5130087,0.2669,buy,3562992,0.1854,buy,0,0.0,sell,-0.34
2011-02-02,19174730,3758675,False,6755640,0.3523,buy,5106957,0.2663,buy,3553458,0.1853,buy,0,0.0,sell,-0.58
2011-02-03,19257200,3758675,False,6770653,0.3516,buy,5126744,0.2662,buy,3601128,0.187,buy,0,0.0,sell,-0.15
2011-02-04,19354151,3758675,False,6789809,0.3508,buy,5219249,0.2697,buy,3586419,0.1853,buy,0,0.0,sell,0.0
2011-02-07,19472915,3758675,False,6832261,0.3509,buy,5295016,0.2719,buy,3586963,0.1842,buy,0,0.0,sell,0.0
2011-02-08,19656640,3758675,False,6863324,0.3492,buy,5407908,0.2751,buy,3626734,0.1845,buy,0,0.0,sell,0.0
2011-02-09,19606338,3758675,False,6847791,0.3493,buy,5375045,0.2741,buy,3624827,0.1849,buy,0,0.0,sell,-0.26
2011-02-10,19629113,3758675,False,6850381,0.349,buy,5401223,0.2752,buy,3618834,0.1844,buy,0,0.0,sell,-0.14
2011-02-11,19766338,3758675,False,6891283,0.3486,buy,5511984,0.2789,buy,3604397,0.1824,buy,0,0.0,sell,0.0
