Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2015-06-02,34199794,10196568,False,8597492,0.2514,buy,11231508,0.3284,buy,0,0.0,sell,4174226,0.1221,buy,-1.57
2015-06-03,34254000,10196568,False,8620272,0.2517,buy,11330032,0.3308,buy,0,0.0,sell,4107128,0.1199,buy,-1.42
2015-06-04,33987845,10196568,False,8547461,0.2515,buy,11083220,0.3261,buy,0,0.0,sell,4160596,0.1224,buy,-2.18
2015-06-05,33838628,10196568,False,8532817,0.2522,buy,10999321,0.3251,buy,0,0.0,sell,4109921,0.1215,buy,-2.61
2015-06-08,33445049,10196568,False,8480342,0.2536,buy,10662759,0.3188,buy,0,0.0,sell,4105380,0.1227,buy,-3.75
2015-06-09,33358644,10196568,False,8479122,0.2542,buy,10610078,0.3181,buy,0,0.0,sell,4072877,0.1221,buy,-3.99
2015-06-10,33845155,10196568,False,8580815,0.2535,buy,11030544,0.3259,buy,0,0.0,sell,4037227,0.1193,sell,-2.59
2015-06-11,33957427,14257923,False,8608476,0.2535,buy,11091028,0.3266,buy,0,0.0,sell,0,0.0,sell,-2.27
2015-06-12,33609591,14257923,False,8542579,0.2542,buy,10809089,0.3216,buy,0,0.0,sell,0,0.0,sell,-3.27
2015-06-15,33423723,14257923,False,8505970,0.2545,buy,10659831,0.3189,buy,0,0.0,sell,0,0.0,sell,-3.81
2015-06-16,33633015,14257923,False,8552344,0.2543,buy,10822749,0.3218,buy,0,0.0,sell,0,0.0,sell,-3.21
2015-06-17,33737573,14257923,False,8566170,0.2539,buy,10913480,0.3235,buy,0,0.0,sell,0,0.0,sell,-2.9
2015-06-18,34288094,14257923,False,8655256,0.2524,buy,11374915,0.3317,buy,0,0.0,sell,0,0.0,sell,-1.32
2015-06-19,34076015,14257923,False,8616832,0.2529,buy,11201261,0.3287,buy,0,0.0,sell,0,0.0,sell,-1.93
2015-06-22,34390392,14257923,False,8660976,0.2518,buy,11471492,0.3336,buy,0,0.0,sell,0,0.0,sell,-1.03
2015-06-23,34424815,14257923,False,8667109,0.2518,buy,11499783,0.3341,buy,0,0.0,sell,0,0.0,sell,-0.93
2015-06-24,34185294,14257923,False,8604161,0.2517,buy,11323210,0.3312,buy,0,0.0,sell,0,0.0,sell,-1.62
2015-06-25,34084986,14257923,False,8578002,0.2517,buy,11249061,0.33,buy,0,0.0,sell,0,0.0,sell,-1.9
2015-06-26,33874585,14257923,False,8576368,0.2532,buy,11040295,0.3259,buy,0,0.0,sell,0,0.0,sell,-2.51
2015-06-29,32914301,14257923,False,8396518,0.2551,buy,10259861,0.3117,buy,0,0.0,sell,0,0.0,sell,-5.27
2015-06-30,33048942,14257923,False,8414094,0.2546,buy,10376925,0.314,buy,0,0.0,sell,0,0.0,sell,-4.89
2015-07-01,33329051,14257923,False,8481537,0.2545,buy,10589591,0.3177,buy,0,0.0,sell,0,0.0,sell,-4.08
2015-07-02,33361287,14257923,False,8473771,0.254,buy,10629593,0.3186,buy,0,0.0,sell,0,0.0,sell,-3.99
2015-07-06,33247415,14257923,False,8449654,0.2541,buy,10539838,0.317,buy,0,0.0,sell,0,0.0,sell,-4.32
2015-07-07,33354209,14257923,False,8502791,0.2549,buy,10593495,0.3176,buy,0,0.0,sell,0,0.0,sell,-4.01
2015-07-08,32680857,14257923,False,8360138,0.2558,buy,10062796,0.3079,buy,0,0.0,sell,0,0.0,sell,-5.95
2015-07-09,32666710,14257923,False,8375262,0.2564,buy,10033525,0.3071,buy,0,0.0,sell,0,0.0,sell,-5.99
2015-07-10,33238481,14257923,False,8480717,0.2551,buy,10499841,0.3159,buy,0,0.0,sell,0,0.0,sell,-4.34
2015-07-13,33868641,14257923,False,8574323,0.2532,buy,11036395,0.3259,buy,0,0.0,sell,0,0.0,sell,-2.53
2015-07-14,34127287,14257923,False,8611519,0.2523,buy,11257846,0.3299,buy,0,0.0,sell,0,0.0,sell,-1.78
2015-07-15,34178077,14257923,False,8608656,0.2519,buy,11311498,0.331,buy,0,0.0,sell,0,0.0,sell,-1.64
2015-07-16,34689086,14257923,False,8677736,0.2502,buy,11753427,0.3388,buy,0,0.0,sell,0,0.0,sell,-0.17
2015-07-17,35233967,14257923,False,8685091,0.2465,buy,12290953,0.3488,buy,0,0.0,sell,0,0.0,sell,0.0
2015-07-20,35376013,14257923,False,8689586,0.2456,buy,12428504,0.3513,buy,0,0.0,sell,0,0.0,sell,0.0
2015-07-21,35307542,14257923,False,8655256,0.2451,buy,12394363,0.351,buy,0,0.0,sell,0,0.0,sell,-0.19
2015-07-22,34885204,14257923,False,8639721,0.2477,buy,11987560,0.3436,buy,0,0.0,sell,0,0.0,sell,-1.39
2015-07-23,34693158,14257923,False,8591082,0.2476,buy,11844153,0.3414,buy,0,0.0,sell,0,0.0,sell,-1.93
2015-07-24,34267482,14257923,False,8501973,0.2481,buy,11507586,0.3358,buy,0,0.0,sell,0,0.0,sell,-3.13
2015-07-27,33922437,14257923,False,8452518,0.2492,buy,11211997,0.3305,buy,0,0.0,sell,0,0.0,sell,-4.11
2015-07-28,34321847,14257923,False,8556338,0.2493,buy,11507586,0.3353,buy,0,0.0,sell,0,0.0,sell,-2.98
2015-07-29,34509476,14257923,False,8615196,0.2496,buy,11636358,0.3372,buy,0,0.0,sell,0,0.0,sell,-2.45
2015-07-30,34673459,14257923,False,8617242,0.2485,buy,11798295,0.3403,buy,0,0.0,sell,0,0.0,sell,-1.99
2015-07-31,34624290,14257923,False,8604161,0.2485,buy,11762206,0.3397,buy,0,0.0,sell,0,0.0,sell,-2.12
2015-08-03,34486980,14257923,False,8575141,0.2486,buy,11653916,0.3379,buy,0,0.0,sell,0,0.0,sell,-2.51
2015-08-04,34395102,14257923,False,8558383,0.2488,buy,11578797,0.3366,buy,0,0.0,sell,0,0.0,sell,-2.77
2015-08-05,34694513,14257923,False,8586586,0.2475,buy,11850004,0.3416,buy,0,0.0,sell,0,0.0,sell,-1.93
2015-08-06,34055462,14257923,False,8516279,0.2501,buy,11281260,0.3313,buy,0,0.0,sell,0,0.0,sell,-3.73
2015-08-07,33994234,14257923,False,8499928,0.25,buy,11236383,0.3305,buy,0,0.0,sell,0,0.0,sell,-3.91
2015-08-10,34480817,14257923,False,8607024,0.2496,buy,11615871,0.3369,buy,0,0.0,sell,0,0.0,sell,-2.53
2015-08-11,33960257,14257923,False,8529358,0.2512,buy,11172975,0.329,buy,0,0.0,sell,0,0.0,sell,-4.0
2015-08-12,34069000,14257923,False,8539577,0.2507,buy,11271500,0.3308,buy,0,0.0,sell,0,0.0,sell,-3.69
2015-08-13,34007649,14257923,False,8528950,0.2508,buy,11220776,0.3299,buy,0,0.0,sell,0,0.0,sell,-3.87
2015-08-14,34099202,14257923,False,8560019,0.251,buy,11281260,0.3308,buy,0,0.0,sell,0,0.0,sell,-3.61
2015-08-17,34424072,14257923,False,8607839,0.2501,buy,11558310,0.3358,buy,0,0.0,sell,0,0.0,sell,-2.69
2015-08-18,34214762,14257923,False,8582905,0.2509,buy,11373934,0.3324,buy,0,0.0,sell,0,0.0,sell,-3.28
2015-08-19,33933264,14257923,False,8515054,0.2509,buy,11160287,0.3289,buy,0,0.0,sell,0,0.0,sell,-4.08
2015-08-20,32836490,14257923,False,8337251,0.2539,buy,10241316,0.3119,buy,0,0.0,sell,0,0.0,sell,-7.18
2015-08-21,31311450,14257923,False,8086274,0.2583,buy,8967253,0.2864,buy,0,0.0,sell,0,0.0,sell,-11.49
2015-08-24,29908593,14257923,False,7745791,0.259,sell,7904880,0.2643,sell,0,0.0,sell,0,0.0,buy,-15.46
2015-08-25,30905795,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4464889,0.1445,buy,-12.64
2015-08-26,30819610,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4378704,0.1421,buy,-12.88
2015-08-27,30822121,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4381216,0.1421,buy,-12.87
2015-08-28,30835051,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4394145,0.1425,buy,-12.84
2015-08-31,30801293,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4360388,0.1416,buy,-12.93
2015-09-01,30832712,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4391807,0.1424,buy,-12.84
2015-09-02,30794922,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4354017,0.1414,buy,-12.95
2015-09-03,30816156,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4375250,0.142,buy,-12.89
2015-09-04,30856105,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4415200,0.1431,buy,-12.78
2015-09-08,30790963,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4350057,0.1413,buy,-12.96
2015-09-09,30811841,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4370935,0.1419,buy,-12.9
2015-09-10,30782328,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4341422,0.141,buy,-12.99
2015-09-11,30809678,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4368772,0.1418,buy,-12.91
2015-09-14,30816518,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4375613,0.142,buy,-12.89
2015-09-15,30732661,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4291755,0.1396,buy,-13.13
2015-09-16,30716466,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4275560,0.1392,buy,-13.17
2015-09-17,30768653,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4327747,0.1407,buy,-13.02
2015-09-18,30835232,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4394326,0.1425,buy,-12.84
2015-09-21,30763611,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4322705,0.1405,buy,-13.04
2015-09-22,30823716,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4382810,0.1422,buy,-12.87
2015-09-23,30823355,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4382449,0.1422,buy,-12.87
2015-09-24,30853224,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4412318,0.143,buy,-12.78
2015-09-25,30815078,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4374172,0.1419,buy,-12.89
2015-09-28,30889936,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4449030,0.144,buy,-12.68
2015-09-29,30902532,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4461626,0.1444,buy,-12.65
2015-09-30,30887058,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4446152,0.1439,buy,-12.69
2015-10-01,30906028,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4465122,0.1445,buy,-12.64
2015-10-02,30933074,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4492168,0.1452,buy,-12.56
2015-10-05,30872126,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4431220,0.1435,buy,-12.73
2015-10-06,30891238,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4450333,0.1441,buy,-12.68
2015-10-07,30876453,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4435547,0.1437,buy,-12.72
2015-10-08,30839307,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4398401,0.1426,buy,-12.82
2015-10-09,30850847,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4409941,0.1429,buy,-12.79
2015-10-12,30884388,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4443482,0.1439,buy,-12.7
2015-10-13,30891963,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4451057,0.1441,buy,-12.68
2015-10-14,30930911,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4490005,0.1452,buy,-12.57
2015-10-15,30908911,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4468006,0.1446,buy,-12.63
2015-10-16,30910354,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4469448,0.1446,buy,-12.62
2015-10-19,30898092,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4457186,0.1443,buy,-12.66
2015-10-20,30870684,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4429778,0.1435,buy,-12.74
2015-10-21,30914682,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4473776,0.1447,buy,-12.61
2015-10-22,30922255,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4481349,0.1449,buy,-12.59
2015-10-23,30884026,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4443120,0.1439,buy,-12.7
2015-10-26,30913601,26440906,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4472696,0.1447,buy,-12.61
2015-10-27,30924780,26440906,False,0,0.0,sell,0,0.0,buy,0,0.0,sell,4483874,0.145,buy,-12.58
2015-10-28,31050779,17163474,False,0,0.0,sell,9421463,0.3034,buy,0,0.0,sell,4465842,0.1438,buy,-12.23
2015-10-29,30944910,17163474,False,0,0.0,sell,9386642,0.3033,buy,0,0.0,sell,4394795,0.142,buy,-12.53
2015-10-30,30849639,17163474,False,0,0.0,sell,9258191,0.3001,buy,0,0.0,sell,4427974,0.1435,buy,-12.8
2015-11-02,31144993,17163474,True,0,0.0,buy,9573893,0.3074,buy,0,0.0,sell,4407626,0.1415,buy,-11.96
2015-11-03,31039247,17306616,False,9361147,0.3016,buy,0,0.0,buy,0,0.0,sell,4371483,0.1408,buy,-12.26
2015-11-04,31015916,17306616,False,9332757,0.3009,buy,0,0.0,buy,0,0.0,sell,4376543,0.1411,buy,-12.33
2015-11-05,30995031,17306616,False,9323438,0.3008,buy,0,0.0,buy,0,0.0,sell,4364977,0.1408,buy,-12.38
2015-11-06,30926179,17306616,False,9318559,0.3013,buy,0,0.0,buy,0,0.0,sell,4301004,0.1391,buy,-12.58
2015-11-09,30815010,17306616,False,9231604,0.2996,buy,0,0.0,buy,0,0.0,sell,4276790,0.1388,buy,-12.89
2015-11-10,30848953,17306616,False,9252897,0.2999,buy,0,0.0,buy,0,0.0,sell,4289440,0.139,buy,-12.8
2015-11-11,30803536,17306616,False,9216517,0.2992,buy,0,0.0,buy,0,0.0,sell,4280403,0.139,buy,-12.93
2015-11-12,30695478,17306616,False,9087858,0.2961,buy,0,0.0,buy,0,0.0,sell,4301004,0.1401,buy,-13.23
2015-11-13,30618014,17306616,False,8985816,0.2935,buy,0,0.0,buy,0,0.0,sell,4325582,0.1413,buy,-13.45
2015-11-16,30750682,17306616,False,9122462,0.2967,buy,0,0.0,buy,0,0.0,sell,4321604,0.1405,buy,-13.07
2015-11-17,30751260,17306616,False,9115810,0.2964,buy,0,0.0,buy,0,0.0,sell,4328834,0.1408,buy,-13.07
2015-11-18,30904922,17306616,False,9260438,0.2996,buy,0,0.0,buy,0,0.0,sell,4337868,0.1404,buy,-12.64
2015-11-19,30925854,17306616,False,9252453,0.2992,buy,0,0.0,buy,0,0.0,sell,4366784,0.1412,buy,-12.58
2015-11-20,30946199,17306616,False,9286173,0.3001,buy,0,0.0,buy,0,0.0,sell,4353410,0.1407,buy,-12.52
2015-11-23,30948925,17306616,False,9275525,0.2997,buy,0,0.0,buy,0,0.0,sell,4366784,0.1411,buy,-12.51
2015-11-24,30960983,17306616,False,9287944,0.3,buy,0,0.0,buy,0,0.0,sell,4366422,0.141,buy,-12.48
2015-11-25,30969776,17306616,False,9286617,0.2999,buy,0,0.0,buy,0,0.0,sell,4376543,0.1413,buy,-12.46
2015-11-27,30976084,17306616,False,9297264,0.3001,buy,0,0.0,buy,0,0.0,sell,4372203,0.1411,buy,-12.44
2015-11-30,30954839,17306616,False,9258668,0.2991,buy,0,0.0,buy,0,0.0,sell,4389554,0.1418,buy,-12.5
2015-12-01,31102415,17306616,True,9346952,0.3005,buy,0,0.0,buy,0,0.0,sell,4448847,0.143,buy,-12.08
2015-12-02,30858548,17292151,False,0,0.0,buy,9116102,0.2954,buy,0,0.0,sell,4450295,0.1442,buy,-12.77
2015-12-03,30272657,17292151,False,0,0.0,buy,8651185,0.2858,buy,0,0.0,sell,4329321,0.143,buy,-14.43
2015-12-04,30905036,17292151,False,0,0.0,buy,9245535,0.2992,buy,0,0.0,sell,4367350,0.1413,buy,-12.64
2015-12-07,30834347,17292151,False,0,0.0,buy,9132468,0.2962,buy,0,0.0,sell,4409729,0.143,buy,-12.84
2015-12-08,30837268,17292151,False,0,0.0,buy,9133216,0.2962,buy,0,0.0,sell,4411901,0.1431,buy,-12.83
2015-12-09,30407065,17292151,False,0,0.0,buy,8707721,0.2864,buy,0,0.0,sell,4407194,0.1449,buy,-14.05
2015-12-10,30536339,17292151,False,0,0.0,buy,8831200,0.2892,buy,0,0.0,sell,4412989,0.1445,buy,-13.68
2015-12-11,30000371,17292151,False,0,0.0,buy,8225691,0.2742,buy,0,0.0,sell,4482530,0.1494,buy,-15.2
2015-12-14,30126903,17292151,False,0,0.0,buy,8410174,0.2792,buy,0,0.0,sell,4424578,0.1469,buy,-14.84
2015-12-15,30243651,17292151,False,0,0.0,buy,8552999,0.2828,buy,0,0.0,sell,4398501,0.1454,buy,-14.51
2015-12-16,30612112,17292151,False,0,0.0,buy,8930878,0.2917,buy,0,0.0,sell,4389083,0.1434,buy,-13.47
2015-12-17,30289800,17292151,False,0,0.0,buy,8558946,0.2826,buy,0,0.0,sell,4438704,0.1465,buy,-14.38
2015-12-18,29844307,17292151,False,0,0.0,buy,8088823,0.271,buy,0,0.0,sell,4463333,0.1496,buy,-15.64
2015-12-21,30083483,17292151,False,0,0.0,buy,8329086,0.2769,buy,0,0.0,sell,4462246,0.1483,buy,-14.96
2015-12-22,30208955,17292151,False,0,0.0,buy,8486792,0.2809,buy,0,0.0,sell,4430012,0.1466,buy,-14.61
2015-12-23,30369779,17292151,False,0,0.0,buy,8680940,0.2858,buy,0,0.0,sell,4396689,0.1448,buy,-14.15
2015-12-24,30377114,17292151,False,0,0.0,buy,8663086,0.2852,buy,0,0.0,sell,4421878,0.1456,buy,-14.13
2015-12-28,30387951,17292151,False,0,0.0,buy,8660857,0.285,buy,0,0.0,sell,4434944,0.1459,buy,-14.1
2015-12-29,30709269,17292151,False,0,0.0,buy,9055853,0.2949,buy,0,0.0,sell,4361265,0.142,buy,-13.19
2015-12-30,30473564,17292151,False,0,0.0,buy,8824505,0.2896,buy,0,0.0,sell,4356908,0.143,buy,-13.86
2015-12-31,30165868,17292151,False,0,0.0,buy,8497208,0.2817,buy,0,0.0,sell,4376509,0.1451,buy,-14.73
2016-01-04,29678221,17292151,True,0,0.0,buy,7977985,0.2688,buy,0,0.0,sell,4408086,0.1485,buy,-16.11
2016-01-05,29560632,8388737,False,8875020,0.3002,buy,7906572,0.2675,buy,0,0.0,sell,4390302,0.1485,buy,-16.44
2016-01-06,29295844,8388737,False,8763072,0.2991,buy,7694571,0.2627,buy,0,0.0,sell,4449465,0.1519,buy,-17.19
2016-01-07,28361621,8388737,False,8552830,0.3016,buy,6962606,0.2455,buy,0,0.0,sell,4457448,0.1572,buy,-19.83
2016-01-08,28123308,8388737,False,8458951,0.3008,sell,6798209,0.2417,buy,0,0.0,sell,4477410,0.1592,buy,-20.5
2016-01-11,28156340,16870208,False,0,0.0,sell,6857722,0.2436,buy,0,0.0,sell,4428410,0.1573,buy,-20.41
2016-01-12,28451565,16870208,False,0,0.0,sell,7089065,0.2492,buy,0,0.0,sell,4492292,0.1579,buy,-19.57
2016-01-13,27754205,16870208,False,0,0.0,sell,6347425,0.2287,sell,0,0.0,sell,4536571,0.1635,buy,-21.55
2016-01-14,27772796,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4494107,0.1618,buy,-21.49
2016-01-15,27842847,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4564158,0.1639,buy,-21.29
2016-01-19,27828693,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4550003,0.1635,buy,-21.33
2016-01-20,27876601,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4597911,0.1649,buy,-21.2
2016-01-21,27845388,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4566698,0.164,buy,-21.29
2016-01-22,27827966,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4549276,0.1635,buy,-21.34
2016-01-25,27852647,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4573957,0.1642,buy,-21.27
2016-01-26,27854826,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4576136,0.1643,buy,-21.26
2016-01-27,27853735,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4575045,0.1643,buy,-21.26
2016-01-28,27860269,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4581580,0.1644,buy,-21.25
2016-01-29,27899105,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4620415,0.1656,buy,-21.14
2016-02-01,27884959,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4606270,0.1652,buy,-21.18
2016-02-02,27970413,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4691723,0.1677,buy,-20.93
2016-02-03,27931507,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4652817,0.1666,buy,-21.04
2016-02-04,27954053,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4675363,0.1673,buy,-20.98
2016-02-05,27959506,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4680816,0.1674,buy,-20.96
2016-02-08,28060236,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4781546,0.1704,buy,-20.68
2016-02-09,28065325,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,4786635,0.1706,buy,-20.67
2016-02-10,28107508,23278690,False,0,0.0,sell,0,0.0,sell,0,0.0,buy,4828818,0.1718,buy,-20.55
2016-02-11,28148076,16251850,False,0,0.0,sell,0,0.0,sell,7033588,0.2499,buy,4862638,0.1728,buy,-20.43
2016-02-12,28025994,16251850,False,0,0.0,sell,0,0.0,sell,6992235,0.2495,buy,4781909,0.1706,buy,-20.78
2016-02-16,27763366,16251850,False,0,0.0,sell,0,0.0,sell,6780152,0.2442,buy,4731364,0.1704,buy,-21.52
2016-02-17,27776216,16251850,False,0,0.0,sell,0,0.0,sell,6822097,0.2456,buy,4702270,0.1693,buy,-21.48
2016-02-18,28000040,16251850,False,0,0.0,sell,0,0.0,sell,6988100,0.2496,buy,4760090,0.17,buy,-20.85
2016-02-19,27962097,16251850,False,0,0.0,sell,0,0.0,sell,6946156,0.2484,buy,4764092,0.1704,buy,-20.96
2016-02-22,27836083,16251850,False,0,0.0,sell,0,0.0,sell,6822687,0.2451,buy,4761546,0.1711,buy,-21.31
2016-02-23,27957555,16251850,False,0,0.0,sell,0,0.0,sell,6924889,0.2477,buy,4780817,0.171,buy,-20.97
2016-02-24,27971142,16251850,False,0,0.0,sell,0,0.0,sell,6947928,0.2484,buy,4771364,0.1706,buy,-20.93
2016-02-25,28006547,16251850,False,0,0.0,sell,0,0.0,sell,6966242,0.2487,buy,4788455,0.171,buy,-20.83
2016-02-26,27912512,16251850,False,0,0.0,sell,0,0.0,sell,6918390,0.2479,buy,4742272,0.1699,buy,-21.1
2016-02-29,28023625,16251850,False,0,0.0,sell,0,0.0,sell,7008777,0.2501,buy,4762998,0.17,buy,-20.78
2016-03-01,27888361,16251850,False,0,0.0,sell,0,0.0,sell,6957380,0.2495,buy,4679131,0.1678,buy,-21.17
2016-03-02,27961429,16251850,False,0,0.0,sell,0,0.0,sell,7011140,0.2507,buy,4698440,0.168,buy,-20.96
2016-03-03,28099659,16251850,False,0,0.0,sell,0,0.0,sell,7132246,0.2538,buy,4715563,0.1678,buy,-20.57
2016-03-04,28058195,16251850,False,0,0.0,sell,0,0.0,sell,7121021,0.2538,buy,4685324,0.167,buy,-20.69
2016-03-07,28092182,16251850,False,0,0.0,sell,0,0.0,sell,7156467,0.2547,buy,4683866,0.1667,buy,-20.59
2016-03-08,28110833,16251850,False,0,0.0,sell,0,0.0,sell,7123384,0.2534,buy,4735599,0.1685,buy,-20.54
2016-03-09,28022978,16251850,False,0,0.0,sell,0,0.0,sell,7064308,0.2521,buy,4706820,0.168,buy,-20.79
2016-03-10,28117093,16251850,False,0,0.0,sell,0,0.0,sell,7177734,0.2553,buy,4687509,0.1667,buy,-20.52
2016-03-11,27946262,16251850,False,0,0.0,sell,0,0.0,sell,7054265,0.2524,buy,4640147,0.166,buy,-21.0
2016-03-14,27869857,16251850,False,0,0.0,sell,0,0.0,sell,6963288,0.2499,buy,4654719,0.167,buy,-21.22
2016-03-15,27879545,16251850,False,0,0.0,sell,0,0.0,sell,6968605,0.25,buy,4659091,0.1671,buy,-21.19
2016-03-16,28048759,16251850,False,0,0.0,sell,0,0.0,sell,7123975,0.254,buy,4672935,0.1666,buy,-20.71
2016-03-17,28040893,16251850,False,0,0.0,sell,0,0.0,sell,7096800,0.2531,buy,4692244,0.1673,buy,-20.73
2016-03-18,28031239,16251850,False,0,0.0,sell,0,0.0,sell,7077305,0.2525,buy,4702084,0.1677,buy,-20.76
2016-03-21,27945544,16251850,False,0,0.0,sell,0,0.0,sell,7027681,0.2515,buy,4666013,0.167,buy,-21.0
2016-03-22,27965129,16251850,False,0,0.0,sell,0,0.0,sell,7048357,0.252,buy,4664922,0.1668,buy,-20.95
2016-03-23,27858451,16251850,False,0,0.0,sell,0,0.0,sell,6888852,0.2473,buy,4717748,0.1693,buy,-21.25
2016-03-24,27843730,16251850,False,0,0.0,sell,0,0.0,sell,6872311,0.2468,buy,4719570,0.1695,buy,-21.29
2016-03-28,27865875,16251850,False,0,0.0,sell,0,0.0,sell,6888261,0.2472,buy,4725764,0.1696,buy,-21.23
2016-03-29,28043029,16251850,False,0,0.0,sell,0,0.0,sell,7015866,0.2502,buy,4775314,0.1703,buy,-20.73
2016-03-30,27894683,16251850,False,0,0.0,sell,0,0.0,sell,6917799,0.248,buy,4725034,0.1694,buy,-21.15
2016-03-31,27960104,16251850,False,0,0.0,sell,0,0.0,sell,6949701,0.2486,buy,4758554,0.1702,buy,-20.96
2016-04-01,27930573,16251850,True,0,0.0,buy,0,0.0,sell,6907757,0.2473,buy,4770967,0.1708,buy,-21.05
2016-04-04,27825696,12633428,False,8330591,0.2994,buy,0,0.0,buy,6861678,0.2466,buy,0,0.0,buy,-21.34
2016-04-05,27772499,4285720,False,8247387,0.297,buy,8288510,0.2984,buy,6950882,0.2503,buy,0,0.0,buy,-21.49
2016-04-06,28216973,4285720,False,8337456,0.2955,buy,8685449,0.3078,buy,6908348,0.2448,buy,0,0.0,buy,-20.24
2016-04-07,27840933,4285720,False,8237693,0.2959,buy,8310515,0.2985,buy,7007004,0.2517,buy,0,0.0,buy,-21.3
2016-04-08,27832951,4285720,False,8259908,0.2968,buy,8290952,0.2979,buy,6996371,0.2514,buy,0,0.0,buy,-21.32
2016-04-11,27819241,4285720,False,8240522,0.2962,buy,8202106,0.2948,buy,7090892,0.2549,buy,0,0.0,buy,-21.36
2016-04-12,28088709,4285720,False,8317263,0.2961,buy,8393653,0.2988,buy,7092074,0.2525,buy,0,0.0,buy,-20.6
2016-04-13,28424758,4285720,False,8401272,0.2956,buy,8721310,0.3068,buy,7016456,0.2468,buy,0,0.0,buy,-19.65
2016-04-14,28332806,4285720,False,8401678,0.2965,buy,8727018,0.308,buy,6918390,0.2442,buy,0,0.0,buy,-19.91
