Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-09-27,10257929,94,False,2576144,0.2511,buy,3525835,0.3437,buy,2068624,0.2017,buy,2087232,0.2035,buy,-5.11
2005-09-28,10300441,94,False,2578687,0.2503,buy,3527187,0.3424,buy,2093224,0.2032,buy,2101250,0.204,buy,-4.71
2005-09-29,10466217,94,False,2599669,0.2484,buy,3668056,0.3505,buy,2106642,0.2013,buy,2091756,0.1999,buy,-3.18
2005-09-30,10520692,94,False,2607723,0.2479,buy,3739603,0.3555,buy,2088751,0.1985,buy,2084521,0.1981,buy,-2.68
2005-10-03,10509436,94,False,2598398,0.2472,buy,3766493,0.3584,buy,2076227,0.1976,buy,2068224,0.1968,buy,-2.78
2005-10-04,10412537,94,False,2569149,0.2467,buy,3690693,0.3544,buy,2077569,0.1995,buy,2075032,0.1993,buy,-3.68
2005-10-05,10230246,94,False,2535452,0.2478,buy,3537044,0.3457,buy,2073544,0.2027,buy,2084113,0.2037,buy,-5.36
2005-10-06,10110144,94,False,2526337,0.2499,buy,3395984,0.3359,buy,2111562,0.2089,buy,2076168,0.2054,buy,-6.47
2005-10-07,10156520,94,False,2535028,0.2496,buy,3418562,0.3366,buy,2118271,0.2086,buy,2084566,0.2052,buy,-6.05
2005-10-10,10076621,94,False,2513621,0.2495,buy,3360985,0.3335,buy,2118718,0.2103,buy,2083204,0.2067,buy,-6.78
2005-10-11,10017986,94,False,2510019,0.2506,buy,3309372,0.3303,buy,2119612,0.2116,buy,2078890,0.2075,buy,-7.33
2005-10-12,9834811,94,False,2490309,0.2532,buy,3190258,0.3244,buy,2095460,0.2131,buy,2058691,0.2093,buy,-9.02
2005-10-13,9906171,94,False,2488824,0.2512,buy,3262988,0.3294,buy,2103064,0.2123,buy,2051201,0.2071,buy,-8.36
2005-10-14,9990642,94,False,2515105,0.2517,buy,3334198,0.3337,buy,2093224,0.2095,buy,2048023,0.205,buy,-7.58
2005-10-17,10050260,94,False,2524430,0.2512,buy,3364371,0.3348,buy,2113798,0.2103,buy,2047568,0.2037,buy,-7.03
2005-10-18,9940810,94,False,2497090,0.2512,buy,3291619,0.3311,buy,2102169,0.2115,buy,2049838,0.2062,buy,-8.04
2005-10-19,10150357,94,False,2538630,0.2501,buy,3488236,0.3437,buy,2072649,0.2042,buy,2050747,0.202,buy,-6.1
2005-10-20,9996126,94,False,2493911,0.2495,buy,3389380,0.3391,buy,2056547,0.2057,buy,2056194,0.2057,buy,-7.53
2005-10-21,10111417,94,False,2503660,0.2476,buy,3451703,0.3414,buy,2080700,0.2058,buy,2075261,0.2052,buy,-6.46
2005-10-24,10290704,94,False,2542444,0.2471,buy,3614137,0.3512,buy,2074885,0.2016,buy,2059144,0.2001,buy,-4.8
2005-10-25,10254878,94,False,2537359,0.2474,buy,3571132,0.3482,buy,2104853,0.2053,buy,2041441,0.1991,buy,-5.14
2005-10-26,10170275,94,False,2529939,0.2488,buy,3514744,0.3456,buy,2099038,0.2064,buy,2026459,0.1993,buy,-5.92
2005-10-27,9948441,94,False,2503024,0.2516,buy,3301380,0.3318,buy,2110220,0.2121,buy,2033722,0.2044,buy,-7.97
2005-10-28,10060664,94,False,2539054,0.2524,buy,3375557,0.3355,buy,2112009,0.2099,buy,2033951,0.2022,buy,-6.93
2005-10-31,10178802,94,False,2546048,0.2501,buy,3519519,0.3458,buy,2075333,0.2039,buy,2037809,0.2002,buy,-5.84
2005-11-01,10144445,94,False,2553680,0.2517,buy,3509845,0.346,buy,2045366,0.2016,buy,2035461,0.2006,buy,-6.16
2005-11-02,10316203,94,False,2580382,0.2501,buy,3646587,0.3535,buy,2063257,0.2,buy,2025884,0.1964,buy,-4.57
2005-11-03,10468397,94,False,2591404,0.2475,buy,3809043,0.3639,buy,2055653,0.1964,buy,2012204,0.1922,buy,-3.16
2005-11-04,10480095,94,False,2588013,0.2469,buy,3847450,0.3671,buy,2035526,0.1942,buy,2009013,0.1917,buy,-3.05
2005-11-07,10513836,94,False,2590556,0.2464,buy,3860178,0.3672,buy,2047155,0.1947,buy,2015853,0.1917,buy,-2.74
2005-11-08,10540917,94,False,2590556,0.2458,buy,3861390,0.3663,buy,2053417,0.1948,buy,2035461,0.1931,buy,-2.49
2005-11-09,10556503,94,False,2593947,0.2457,buy,3865489,0.3662,buy,2082489,0.1973,buy,2014485,0.1908,buy,-2.35
2005-11-10,10723062,94,False,2614081,0.2438,buy,3990867,0.3722,buy,2078911,0.1939,buy,2039109,0.1902,buy,-0.8
2005-11-11,10778126,94,False,2622983,0.2434,buy,4021577,0.3731,buy,2093224,0.1942,buy,2040249,0.1893,buy,-0.3
2005-11-14,10751575,94,False,2621499,0.2438,buy,4019836,0.3739,buy,2085173,0.1939,buy,2024973,0.1883,buy,-0.54
2005-11-15,10699025,94,False,2611962,0.2441,buy,3961811,0.3703,buy,2086962,0.1951,buy,2038197,0.1905,buy,-1.03
2005-11-16,10847468,94,False,2617260,0.2413,buy,4033432,0.3718,buy,2137056,0.197,buy,2059626,0.1899,buy,0.0
2005-11-17,11066685,94,False,2641634,0.2387,buy,4191951,0.3788,buy,2168365,0.1959,buy,2064642,0.1866,buy,0.0
2005-11-18,11107410,94,False,2652018,0.2388,buy,4232759,0.3811,buy,2167470,0.1951,buy,2055068,0.185,buy,0.0
2005-11-21,11179424,94,False,2665370,0.2384,buy,4261559,0.3812,buy,2191176,0.196,buy,2061225,0.1844,buy,0.0
2005-11-22,11252668,94,False,2676817,0.2379,buy,4305864,0.3827,buy,2205936,0.196,buy,2063958,0.1834,buy,0.0
2005-11-23,11281672,94,False,2692287,0.2386,buy,4334979,0.3842,buy,2198332,0.1949,buy,2055979,0.1822,buy,0.0
2005-11-25,11329518,94,False,2694407,0.2378,buy,4361105,0.3849,buy,2210408,0.1951,buy,2063504,0.1821,buy,0.0
2005-11-28,11223812,94,False,2675332,0.2384,buy,4249902,0.3787,buy,2224721,0.1982,buy,2073762,0.1848,buy,-0.93
2005-11-29,11140693,94,False,2672365,0.2399,buy,4186677,0.3758,buy,2227405,0.1999,buy,2054153,0.1844,buy,-1.67
2005-11-30,11060496,94,False,2657954,0.2403,buy,4154477,0.3756,buy,2196096,0.1986,buy,2051876,0.1855,buy,-2.37
2005-12-01,11363122,94,False,2685083,0.2363,buy,4385322,0.3859,buy,2243954,0.1975,buy,2048670,0.1803,buy,0.0
2005-12-02,11396882,81,True,2843793,0.2495,buy,4000390,0.351,buy,2279446,0.2,buy,2273173,0.1995,buy,0.0
2005-12-05,11311360,81,False,2837740,0.2509,buy,3910245,0.3457,buy,2300283,0.2034,buy,2263011,0.2001,buy,-0.75
2005-12-06,11382359,81,False,2843118,0.2498,buy,3947770,0.3468,buy,2305266,0.2025,buy,2286124,0.2008,buy,-0.13
2005-12-07,11352246,81,False,2826529,0.249,buy,3923403,0.3456,buy,2324745,0.2048,buy,2277488,0.2006,buy,-0.39
2005-12-08,11305333,81,False,2824737,0.2499,buy,3837278,0.3394,buy,2351018,0.208,buy,2292219,0.2028,buy,-0.8
2005-12-09,11359945,81,False,2832134,0.2493,buy,3879875,0.3415,buy,2373668,0.209,buy,2274187,0.2002,buy,-0.32
2005-12-12,11405659,81,False,2834825,0.2485,buy,3919969,0.3437,buy,2380915,0.2087,buy,2269869,0.199,buy,0.0
2005-12-13,11438084,81,False,2854106,0.2495,buy,3965954,0.3467,buy,2339693,0.2046,buy,2278251,0.1992,buy,0.0
2005-12-14,11372364,81,False,2865314,0.252,buy,3924548,0.3451,buy,2280805,0.2006,buy,2301617,0.2024,buy,-0.57
2005-12-15,11371403,81,False,2857019,0.2512,buy,3942452,0.3467,buy,2275822,0.2001,buy,2296030,0.2019,buy,-0.58
2005-12-16,11279616,81,False,2847824,0.2525,buy,3859036,0.3421,buy,2269027,0.2012,buy,2303649,0.2042,buy,-1.39
2005-12-19,11087634,81,False,2833175,0.2555,buy,3673528,0.3313,buy,2274916,0.2052,buy,2305935,0.208,buy,-3.06
2005-12-20,11040527,81,False,2835879,0.2569,buy,3679964,0.3333,buy,2221463,0.2012,buy,2303141,0.2086,buy,-3.48
2005-12-21,11102789,81,False,2840387,0.2558,buy,3726833,0.3357,buy,2236412,0.2014,buy,2299077,0.2071,buy,-2.93
2005-12-22,11242539,81,False,2855262,0.254,buy,3798542,0.3379,buy,2271292,0.202,buy,2317362,0.2061,buy,-1.71
2005-12-23,11255724,81,False,2856839,0.2538,buy,3796832,0.3373,buy,2270386,0.2017,buy,2331587,0.2071,buy,-1.59
2005-12-27,11168500,81,False,2827766,0.2532,buy,3696077,0.3309,buy,2293941,0.2054,buy,2350635,0.2105,buy,-2.36
2005-12-28,11190681,81,False,2834076,0.2533,buy,3680902,0.3289,buy,2331540,0.2083,buy,2344083,0.2095,buy,-2.16
2005-12-29,11108762,81,False,2821455,0.254,buy,3606504,0.3247,buy,2331540,0.2099,buy,2349182,0.2115,buy,-2.88
2005-12-30,11009067,81,False,2806130,0.2549,buy,3522509,0.32,buy,2336523,0.2122,buy,2343825,0.2129,buy,-3.75
2006-01-03,11358847,81,False,2855487,0.2514,buy,3756232,0.3307,buy,2406283,0.2118,buy,2340765,0.2061,buy,-0.69
2006-01-04,11501692,81,False,2869010,0.2494,buy,3871788,0.3366,buy,2414437,0.2099,buy,2346377,0.204,buy,0.0
2006-01-05,11505492,81,False,2870812,0.2495,buy,3920076,0.3407,buy,2370950,0.2061,buy,2343574,0.2037,buy,0.0
2006-01-06,11798942,81,False,2894702,0.2453,buy,4131461,0.3502,buy,2433462,0.2062,buy,2339235,0.1983,buy,0.0
2006-01-09,11895219,81,False,2902138,0.244,buy,4178910,0.3513,buy,2473325,0.2079,buy,2340765,0.1968,buy,0.0
2006-01-10,11861658,81,False,2905069,0.2449,buy,4185752,0.3529,buy,2448864,0.2065,buy,2321892,0.1957,buy,-0.28
2006-01-11,11983048,81,False,2914309,0.2432,buy,4280437,0.3572,buy,2470154,0.2061,buy,2318068,0.1934,buy,0.0
2006-01-12,11918186,81,False,2902815,0.2436,buy,4216042,0.3537,buy,2465625,0.2069,buy,2333624,0.1958,buy,-0.54
2006-01-13,11966911,81,False,2900110,0.2423,buy,4208202,0.3517,buy,2511377,0.2099,buy,2347142,0.1961,buy,-0.13
2006-01-17,11877126,81,False,2892223,0.2435,buy,4124000,0.3472,buy,2503223,0.2108,buy,2357599,0.1985,buy,-0.88
2006-01-18,11667070,81,False,2880728,0.2469,buy,3980110,0.3411,buy,2449317,0.2099,buy,2356834,0.202,buy,-2.64
2006-01-19,11825922,81,False,2891773,0.2445,buy,4065949,0.3438,buy,2518171,0.2129,buy,2349948,0.1987,buy,-1.31
2006-01-20,11395420,81,False,2839035,0.2491,buy,3699731,0.3247,buy,2500505,0.2194,buy,2356068,0.2068,buy,-4.9
2006-01-23,11431590,81,False,2849177,0.2492,buy,3700703,0.3237,buy,2526325,0.221,buy,2355304,0.206,buy,-4.6
2006-01-24,11467939,81,False,2852106,0.2487,buy,3747413,0.3268,buy,2524513,0.2201,buy,2343825,0.2044,buy,-4.3
2006-01-25,11412918,81,False,2854585,0.2501,buy,3696843,0.3239,buy,2543086,0.2228,buy,2318324,0.2031,buy,-4.76
2006-01-26,11483203,81,False,2870361,0.25,buy,3773077,0.3286,buy,2531308,0.2204,buy,2308376,0.201,buy,-4.17
2006-01-27,11649272,81,False,2896956,0.2487,buy,3923876,0.3368,buy,2519983,0.2163,buy,2308376,0.1982,buy,-2.79
2006-01-30,11712826,81,False,2894702,0.2471,buy,3944416,0.3368,buy,2567547,0.2192,buy,2306081,0.1969,buy,-2.26
2006-01-31,11643805,81,False,2873517,0.2468,buy,3889300,0.334,buy,2568453,0.2206,buy,2312455,0.1986,buy,-2.83
2006-02-01,11695729,81,False,2893576,0.2474,buy,3929074,0.3359,buy,2568453,0.2196,buy,2304546,0.197,buy,-2.4
2006-02-02,11475910,81,False,2859994,0.2492,buy,3725802,0.3247,buy,2581137,0.2249,buy,2308897,0.2012,buy,-4.23
2006-02-03,11316946,81,False,2845796,0.2515,buy,3586397,0.3169,buy,2559394,0.2262,buy,2325279,0.2055,buy,-5.56
2006-02-06,11308293,81,False,2853232,0.2523,buy,3555735,0.3144,buy,2569359,0.2272,buy,2329886,0.206,buy,-5.63
2006-02-07,11127227,81,False,2827991,0.2542,buy,3506948,0.3152,buy,2473325,0.2223,buy,2318882,0.2084,buy,-7.14
2006-02-08,11277959,81,False,2853683,0.253,buy,3626944,0.3216,buy,2483744,0.2202,buy,2313506,0.2051,buy,-5.88
2006-02-09,11239852,81,False,2848950,0.2535,buy,3521923,0.3133,buy,2544898,0.2264,buy,2324000,0.2068,buy,-6.2
2006-02-10,11232450,81,False,2854135,0.2541,buy,3585100,0.3192,buy,2481932,0.221,buy,2311203,0.2058,buy,-6.26
2006-02-13,11053889,81,False,2848950,0.2577,buy,3459939,0.313,buy,2433462,0.2201,buy,2311458,0.2091,buy,-7.75
2006-02-14,11214204,81,False,2879150,0.2567,buy,3563362,0.3178,buy,2468343,0.2201,buy,2303268,0.2054,buy,-6.42
2006-02-15,11263125,81,False,2889293,0.2565,buy,3629580,0.3223,buy,2435274,0.2162,buy,2308897,0.205,buy,-6.01
2006-02-16,11418459,81,False,2910928,0.2549,buy,3728337,0.3265,buy,2469701,0.2163,buy,2309411,0.2023,buy,-4.71
2006-02-17,11358254,81,False,2903041,0.2556,buy,3637660,0.3203,buy,2489633,0.2192,buy,2327840,0.2049,buy,-5.21
2006-02-21,11230873,81,False,2895829,0.2578,buy,3514083,0.3129,buy,2496881,0.2223,buy,2324000,0.2069,buy,-6.28
2006-02-22,11404506,81,False,2913408,0.2555,buy,3644302,0.3195,buy,2506847,0.2198,buy,2339868,0.2052,buy,-4.83
2006-02-23,11331706,81,False,2909126,0.2567,buy,3613380,0.3189,buy,2475137,0.2184,buy,2333982,0.206,buy,-5.44
2006-02-24,11408073,81,False,2916563,0.2557,buy,3640595,0.3191,buy,2520436,0.2209,buy,2330398,0.2043,buy,-4.8
2006-02-27,11506332,81,False,2917690,0.2536,buy,3760591,0.3268,buy,2501411,0.2174,buy,2326559,0.2022,buy,-3.98
2006-02-28,11359135,81,False,2889969,0.2544,buy,3591096,0.3161,buy,2539915,0.2236,buy,2338074,0.2058,buy,-5.21
2006-03-01,11517064,81,False,2915661,0.2532,buy,3736098,0.3244,buy,2541274,0.2207,buy,2323950,0.2018,buy,-3.89
2006-03-02,11534339,1,True,2878834,0.2496,buy,4039043,0.3502,buy,2329234,0.2019,buy,2287227,0.1983,buy,-3.74
2006-03-03,11417098,1,False,2865482,0.251,buy,3967273,0.3475,buy,2310350,0.2024,buy,2273992,0.1992,buy,-4.72
2006-03-06,11235655,1,False,2852351,0.2539,buy,3861920,0.3437,buy,2267247,0.2018,buy,2254136,0.2006,buy,-6.24
2006-03-07,11151652,1,False,2847900,0.2554,buy,3792334,0.3401,buy,2255752,0.2023,buy,2255665,0.2023,buy,-6.94
2006-03-08,11120336,1,False,2853909,0.2566,buy,3796005,0.3414,buy,2215523,0.1992,buy,2254899,0.2028,buy,-7.2
2006-03-09,11013634,1,False,2834770,0.2574,buy,3696593,0.3356,buy,2226606,0.2022,buy,2255665,0.2048,buy,-8.09
2006-03-10,11024431,1,False,2861698,0.2596,buy,3705694,0.3361,buy,2209775,0.2004,buy,2247262,0.2038,buy,-8.0
2006-03-13,11078741,1,False,2867039,0.2588,buy,3736741,0.3373,buy,2229480,0.2012,buy,2245481,0.2027,buy,-7.55
2006-03-14,11335071,1,False,2897083,0.2556,buy,3925020,0.3463,buy,2252468,0.1987,buy,2260500,0.1994,buy,-5.41
2006-03-15,11443683,1,False,2909990,0.2543,buy,4022679,0.3515,buy,2262731,0.1977,buy,2248283,0.1965,buy,-4.5
2006-03-16,11375840,1,False,2915999,0.2563,buy,3919431,0.3445,buy,2271762,0.1997,buy,2268647,0.1994,buy,-5.07
2006-03-17,11391420,1,False,2918434,0.2562,buy,3948481,0.3466,buy,2262731,0.1986,buy,2261774,0.1986,buy,-4.94
2006-03-20,11418952,1,False,2913742,0.2552,buy,3975089,0.3481,buy,2264784,0.1983,buy,2265337,0.1984,buy,-4.71
2006-03-21,11246693,1,False,2895420,0.2574,buy,3846821,0.342,buy,2250826,0.2001,buy,2253626,0.2004,buy,-6.14
2006-03-22,11292054,1,False,2913072,0.258,buy,3872976,0.343,buy,2247542,0.199,buy,2258464,0.2,buy,-5.77
2006-03-23,11241076,1,False,2907038,0.2586,buy,3837209,0.3414,buy,2245490,0.1998,buy,2251338,0.2003,buy,-6.19
2006-03-24,11358239,1,False,2909273,0.2561,buy,3894131,0.3428,buy,2286951,0.2013,buy,2267883,0.1997,buy,-5.21
2006-03-27,11374390,1,False,2905030,0.2554,buy,3895014,0.3424,buy,2314866,0.2035,buy,2259479,0.1986,buy,-5.08
2006-03-28,11271817,1,False,2887155,0.2561,buy,3844989,0.3411,buy,2301319,0.2042,buy,2238354,0.1986,buy,-5.94
2006-03-29,11537466,1,False,2905252,0.2518,buy,4061772,0.3521,buy,2342781,0.2031,buy,2227662,0.1931,buy,-3.72
2006-03-30,11615366,1,False,2900113,0.2497,buy,4097531,0.3528,buy,2405589,0.2071,buy,2212134,0.1904,buy,-3.07
2006-03-31,11557632,1,False,2900784,0.251,buy,4060414,0.3513,buy,2385063,0.2064,buy,2211371,0.1913,buy,-3.55
2006-04-03,11583700,1,False,2898549,0.2502,buy,4072813,0.3516,buy,2400252,0.2072,buy,2212085,0.191,buy,-3.33
2006-04-04,11659021,1,False,2917093,0.2502,buy,4137636,0.3549,buy,2394505,0.2054,buy,2209786,0.1895,buy,-2.7
2006-04-05,11801156,1,False,2927148,0.248,buy,4253103,0.3604,buy,2408052,0.2041,buy,2212852,0.1875,buy,-1.52
2006-04-06,11840328,1,False,2924021,0.247,buy,4286815,0.3621,buy,2433503,0.2055,buy,2195988,0.1855,buy,-1.19
2006-04-07,11635188,1,False,2894304,0.2488,buy,4161184,0.3576,buy,2405178,0.2067,buy,2174522,0.1869,buy,-2.9
2006-04-10,11665331,1,False,2898771,0.2485,buy,4141307,0.355,buy,2446640,0.2097,buy,2178613,0.1868,buy,-2.65
2006-04-11,11522086,1,False,2874195,0.2495,buy,4039194,0.3506,buy,2422419,0.2102,buy,2186278,0.1897,buy,-3.85
2006-04-12,11532186,1,False,2879558,0.2497,buy,4039977,0.3503,buy,2439661,0.2116,buy,2172990,0.1884,buy,-3.76
2006-04-13,11562961,1,False,2875760,0.2487,buy,4087007,0.3535,buy,2442534,0.2112,buy,2157659,0.1866,buy,-3.51
2006-04-17,11504756,1,False,2874642,0.2499,buy,3956728,0.3439,buy,2507806,0.218,buy,2165580,0.1882,buy,-3.99
2006-04-18,11811245,1,False,2920222,0.2472,buy,4182605,0.3541,buy,2539004,0.215,buy,2169413,0.1837,buy,-1.43
2006-04-19,11935510,1,False,2925807,0.2451,buy,4236574,0.355,buy,2617001,0.2193,buy,2156128,0.1806,buy,-0.4
2006-04-20,11776293,1,False,2929828,0.2488,buy,4189659,0.3558,buy,2502469,0.2125,buy,2154337,0.1829,buy,-1.73
2006-04-21,11731166,1,False,2930275,0.2498,buy,4039611,0.3443,buy,2594423,0.2212,buy,2166856,0.1847,buy,-2.1
2006-04-24,11657209,1,False,2924914,0.2509,buy,4025955,0.3454,buy,2530794,0.2171,buy,2175546,0.1866,buy,-2.72
2006-04-25,11637716,1,False,2912850,0.2503,buy,3997946,0.3435,buy,2577182,0.2215,buy,2149738,0.1847,buy,-2.88
2006-04-26,11665573,1,False,2913520,0.2498,buy,3992997,0.3423,buy,2612896,0.224,buy,2146159,0.184,buy,-2.65
2006-04-27,11766520,1,False,2927594,0.2488,buy,4105382,0.3489,buy,2584571,0.2197,buy,2148972,0.1826,buy,-1.81
2006-04-28,11743686,1,False,2937426,0.2501,buy,3983745,0.3392,buy,2672009,0.2275,buy,2150506,0.1831,buy,-2.0
2006-05-01,11587252,1,False,2913520,0.2514,buy,3864506,0.3335,buy,2674883,0.2308,buy,2134342,0.1842,sell,-3.3
2006-05-02,11682046,2312572,True,2918615,0.2498,buy,4082610,0.3495,buy,2368248,0.2027,buy,0,0.0,sell,-2.51
2006-05-03,11648070,2312572,False,2907729,0.2496,buy,4062723,0.3488,buy,2365046,0.203,buy,0,0.0,sell,-2.8
2006-05-04,11792497,2312572,False,2918171,0.2475,buy,4160411,0.3528,buy,2401343,0.2036,buy,0,0.0,sell,-1.59
2006-05-05,11932633,2312572,False,2943940,0.2467,buy,4256629,0.3567,buy,2419492,0.2028,buy,0,0.0,sell,-0.42
2006-05-08,11923601,2312572,False,2940387,0.2466,buy,4266452,0.3578,buy,2404190,0.2016,buy,0,0.0,sell,-0.5
2006-05-09,11953979,2312572,False,2946162,0.2465,buy,4215612,0.3527,buy,2479632,0.2074,buy,0,0.0,sell,-0.24
2006-05-10,11863753,2312572,False,2944608,0.2482,buy,4102030,0.3458,buy,2504543,0.2111,buy,0,0.0,sell,-1.0
2006-05-11,11574472,2312572,False,2909062,0.2513,buy,3825164,0.3305,buy,2527674,0.2184,buy,0,0.0,sell,-3.41
2006-05-12,11382702,2312572,False,2871075,0.2522,buy,3668178,0.3223,buy,2530876,0.2223,buy,0,0.0,sell,-5.01
2006-05-15,11246262,2312572,False,2876851,0.2558,buy,3657985,0.3253,buy,2398852,0.2133,buy,0,0.0,sell,-6.15
2006-05-16,11200788,2312572,False,2872630,0.2565,buy,3574031,0.3191,buy,2441555,0.218,buy,0,0.0,sell,-6.53
2006-05-17,10982591,2312572,False,2817981,0.2566,buy,3426852,0.312,buy,2425186,0.2208,buy,0,0.0,sell,-8.35
2006-05-18,10871368,2312572,False,2803764,0.2579,buy,3354400,0.3086,buy,2400632,0.2208,buy,0,0.0,sell,-9.28
2006-05-19,10899748,2312572,False,2823535,0.259,buy,3429910,0.3147,buy,2333730,0.2141,buy,0,0.0,sell,-9.04
2006-05-22,10767014,2312572,False,2801986,0.2602,buy,3328690,0.3092,buy,2323766,0.2158,buy,0,0.0,sell,-10.15
2006-05-23,10684942,2312572,False,2780660,0.2602,buy,3229511,0.3022,buy,2362199,0.2211,buy,0,0.0,sell,-10.83
2006-05-24,10688139,2312572,False,2802876,0.2622,buy,3293052,0.3081,buy,2279639,0.2133,buy,0,0.0,sell,-10.81
2006-05-25,10873477,2312572,False,2837530,0.261,buy,3420961,0.3146,buy,2302414,0.2117,buy,0,0.0,sell,-9.26
2006-05-26,10934206,2312572,False,2851971,0.2608,buy,3453014,0.3158,buy,2316649,0.2119,buy,0,0.0,sell,-8.75
2006-05-30,10659074,2312572,False,2801320,0.2628,buy,3228178,0.3029,buy,2317004,0.2174,buy,0,0.0,sell,-11.05
2006-05-31,10702450,2312572,False,2832644,0.2647,buy,3271545,0.3057,buy,2285689,0.2136,buy,0,0.0,sell,-10.69
2006-06-01,10900932,2312572,False,2859745,0.2623,buy,3502355,0.3213,buy,2226260,0.2042,buy,0,0.0,sell,-9.03
2006-06-02,10912035,2312572,False,2865744,0.2626,buy,3474008,0.3184,buy,2259711,0.2071,buy,0,0.0,sell,-8.94
2006-06-05,10634790,2312572,False,2823979,0.2655,buy,3246001,0.3052,buy,2252238,0.2118,buy,0,0.0,sell,-11.25
2006-06-06,10592267,2312572,False,2817093,0.266,buy,3236698,0.3056,buy,2225904,0.2101,buy,0,0.0,sell,-11.61
2006-06-07,10487121,2312572,False,2795988,0.2666,buy,3162265,0.3015,buy,2216296,0.2113,buy,0,0.0,sell,-12.48
2006-06-08,10419389,2312572,False,2793544,0.2681,buy,3145730,0.3019,buy,2167543,0.208,buy,0,0.0,sell,-13.05
2006-06-09,10330986,2312572,False,2784659,0.2695,buy,3082581,0.2984,sell,2151174,0.2082,buy,0,0.0,sell,-13.79
2006-06-12,10288663,5397990,False,2754446,0.2677,buy,0,0.0,sell,2136228,0.2076,buy,0,0.0,sell,-14.14
2006-06-13,10110415,5397990,False,2722456,0.2693,buy,0,0.0,sell,1989969,0.1968,buy,0,0.0,sell,-15.63
2006-06-14,10120843,5397990,False,2743560,0.2711,buy,0,0.0,sell,1979293,0.1956,buy,0,0.0,sell,-15.54
2006-06-15,10239543,5397990,False,2801764,0.2736,buy,0,0.0,sell,2039790,0.1992,buy,0,0.0,sell,-14.55
2006-06-16,10231938,5397990,False,2781348,0.2718,buy,0,0.0,sell,2052600,0.2006,buy,0,0.0,sell,-14.61
2006-06-19,10163097,5397990,False,2759480,0.2715,buy,0,0.0,sell,2005627,0.1973,buy,0,0.0,sell,-15.19
2006-06-20,10205920,5397990,False,2768852,0.2713,buy,0,0.0,sell,2039078,0.1998,buy,0,0.0,sell,-14.83
2006-06-21,10263101,5397990,False,2789380,0.2718,buy,0,0.0,sell,2075731,0.2023,buy,0,0.0,sell,-14.35
2006-06-22,10229479,5397990,False,2777109,0.2715,buy,0,0.0,sell,2054380,0.2008,buy,0,0.0,sell,-14.63
2006-06-23,10238283,5397990,False,2776661,0.2712,buy,0,0.0,sell,2063632,0.2016,buy,0,0.0,sell,-14.56
2006-06-26,10260876,5397990,False,2788935,0.2718,buy,0,0.0,sell,2073952,0.2021,buy,0,0.0,sell,-14.37
2006-06-27,10215426,5397990,False,2764836,0.2707,buy,0,0.0,sell,2052600,0.2009,buy,0,0.0,sell,-14.75
2006-06-28,10229187,5397990,False,2783579,0.2721,buy,0,0.0,sell,2047618,0.2002,buy,0,0.0,sell,-14.64
2006-06-29,10355877,5397990,False,2839809,0.2742,buy,0,0.0,sell,2118079,0.2045,buy,0,0.0,sell,-13.58
2006-06-30,10416952,5397990,False,2840032,0.2726,buy,0,0.0,sell,2178931,0.2092,buy,0,0.0,sell,-13.07
2006-07-03,10462362,5397990,False,2851634,0.2726,buy,0,0.0,sell,2212737,0.2115,buy,0,0.0,sell,-12.69
2006-07-05,10457462,5397990,False,2835347,0.2711,buy,0,0.0,sell,2224125,0.2127,buy,0,0.0,sell,-12.73
2006-07-06,10484220,5397990,False,2843601,0.2712,buy,0,0.0,sell,2242630,0.2139,buy,0,0.0,sell,-12.51
2006-07-07,10451823,5397990,False,2825082,0.2703,buy,0,0.0,sell,2228751,0.2132,buy,0,0.0,sell,-12.78
2006-07-10,10435470,5397990,False,2830436,0.2712,buy,0,0.0,sell,2207044,0.2115,buy,0,0.0,sell,-12.91
2006-07-11,10511664,5397990,False,2842931,0.2705,buy,0,0.0,sell,2270743,0.216,buy,0,0.0,sell,-12.28
2006-07-12,10520819,5397990,False,2812587,0.2673,buy,0,0.0,sell,2310243,0.2196,buy,0,0.0,sell,-12.2
2006-07-13,10497496,5397990,False,2766844,0.2636,buy,0,0.0,sell,2332662,0.2222,buy,0,0.0,sell,-12.4
2006-07-14,10497462,5397990,False,2756134,0.2626,buy,0,0.0,sell,2343338,0.2232,buy,0,0.0,sell,-12.4
2006-07-17,10425831,5397990,False,2752117,0.264,buy,0,0.0,sell,2275725,0.2183,buy,0,0.0,sell,-13.0
2006-07-18,10402524,5397990,False,2766175,0.2659,buy,0,0.0,sell,2238359,0.2152,buy,0,0.0,sell,-13.19
2006-07-19,10481115,5397990,False,2804554,0.2676,buy,0,0.0,sell,2278572,0.2174,buy,0,0.0,sell,-12.53
2006-07-20,10408902,5397990,False,2785363,0.2676,buy,0,0.0,sell,2225548,0.2138,buy,0,0.0,sell,-13.14
2006-07-21,10359731,5397990,False,2765729,0.267,buy,0,0.0,sell,2196012,0.212,buy,0,0.0,sell,-13.55
2006-07-24,10389875,5397990,False,2816157,0.271,buy,0,0.0,sell,2175728,0.2094,buy,0,0.0,sell,-13.3
