Date,Open,High,Low,Close,Volume
2011-09-27,1.255451,1.276978,1.222778,1.238656,387289600
2011-09-28,1.249649,1.266749,1.197435,1.202014,356844800
2011-09-29,1.238199,1.242168,1.133922,1.174228,512838400
2011-09-30,1.144608,1.166747,1.112394,1.113768,522976000
2011-10-03,1.093768,1.128884,1.054988,1.055599,422918400
2011-10-04,1.034529,1.103845,1.013307,1.098806,844800000
2011-10-05,1.094074,1.162014,1.077126,1.155296,623596800
2011-10-06,1.153769,1.194533,1.142319,1.193464,403289600
2011-10-07,1.193312,1.204915,1.16354,1.178503,429734400
2011-10-10,1.218198,1.259573,1.215145,1.259115,199020800
2011-10-11,1.253771,1.283696,1.250107,1.274993,214009600
2011-10-12,1.301406,1.318353,1.287971,1.28965,263923200
2011-10-13,1.284765,1.31698,1.282474,1.313773,256140800
2011-10-14,1.34675,1.362629,1.332094,1.361102,201920000
2011-10-17,1.348889,1.357897,1.30614,1.321407,243449600
2011-10-18,1.316521,1.366751,1.291635,1.352247,351449600
2011-10-19,1.339117,1.346293,1.292093,1.300185,264595200
2011-10-20,1.298352,1.302933,1.251328,1.288581,275187200
2011-10-21,1.314994,1.336369,1.296521,1.319727,198899200
2011-10-24,1.329956,1.382018,1.326903,1.374232,256755200
2011-10-25,1.364461,1.366751,1.314841,1.321101,262771200
2011-10-26,1.335911,1.340491,1.269497,1.317284,344857600
2011-10-27,1.380645,1.405836,1.353011,1.390721,324787200
2011-10-28,1.373316,1.397286,1.373316,1.393622,178976000
2011-10-31,1.368583,1.379882,1.345529,1.347667,198496000
2011-11-01,1.283543,1.301559,1.262627,1.276673,396505600
2011-11-02,1.303086,1.310262,1.275146,1.297284,259494400
2011-11-03,1.31988,1.356064,1.289344,1.351789,260204800
2011-11-04,1.337896,1.349652,1.311483,1.338354,168108800
2011-11-07,1.335606,1.359576,1.309346,1.356828,202124800
2011-11-08,1.376218,1.393318,1.346598,1.387974,266240000
2011-11-09,1.333774,1.338507,1.282627,1.292094,295443200
2011-11-10,1.317132,1.318658,1.264916,1.288581,219596800
2011-11-11,1.312246,1.345377,1.308582,1.336674,183942400
2011-11-14,1.330872,1.345072,1.311483,1.321407,161331200
2011-11-15,1.312857,1.361102,1.310872,1.35011,155987200
2011-11-16,1.331941,1.35072,1.301406,1.304307,224742400
2011-11-17,1.29988,1.300337,1.229039,1.246596,349638400
2011-11-18,1.245985,1.248427,1.22171,1.225374,234368000
2011-11-21,1.194075,1.196366,1.154075,1.178961,320736000
2011-11-22,1.172396,1.193312,1.158808,1.184915,261612800
2011-11-23,1.16919,1.171479,1.131326,1.131326,258707200
2011-11-25,1.123234,1.148883,1.11499,1.11499,103091200
2011-11-28,1.16919,1.195602,1.168273,1.191632,236576000
2011-11-29,1.190106,1.209343,1.171479,1.177434,238483200
2011-11-30,1.241099,1.266902,1.233771,1.264306,223404800
2011-12-01,1.264153,1.288734,1.263084,1.282016,221132800
2011-12-02,1.308276,1.308276,1.272703,1.272703,166988800
2011-12-05,1.313926,1.31988,1.288429,1.302017,181081600
2011-12-06,1.30507,1.312246,1.286902,1.295757,179238400
2011-12-07,1.288581,1.307055,1.262474,1.296979,205849600
2011-12-08,1.279879,1.299422,1.247512,1.25255,259174400
2011-12-09,1.258505,1.29988,1.257436,1.292094,206336000
