Date,equity,position,drawdown_pct
2015-12-08,30867747,305905,-9.94
2015-12-09,30522602,305905,-10.94
2015-12-10,30624280,305905,-10.65
2015-12-11,29942012,305905,-12.64
2015-12-14,29727969,305905,-13.26
2015-12-15,30156050,305905,-12.01
2015-12-16,30616251,305905,-10.67
2015-12-17,30289832,305905,-11.62
2015-12-18,29826962,305905,-12.97
2015-12-21,30051704,305905,-12.32
2015-12-22,30327288,305905,-11.51
2015-12-23,30709895,305905,-10.4
2015-12-24,30767934,305905,-10.23
2015-12-28,30625512,305905,-10.64
2015-12-29,30956035,305905,-9.68
2015-12-30,30644328,305905,-10.59
2015-12-31,30262747,305905,-11.7
2016-01-04,29561398,305905,-13.75
2016-01-05,29625899,305905,-13.56
2016-01-06,29174461,305905,-14.88
2016-01-07,28395180,305905,-17.15
2016-01-08,27906117,305905,-18.58
2016-01-11,27785188,305905,-18.93
2016-01-12,27868493,305905,-18.69
2016-01-13,26973671,305905,-21.3
2016-01-14,27347185,305905,-20.21
2016-01-15,26903804,305905,-21.5
2016-01-19,26541043,305905,-22.56
2016-01-20,26651216,305905,-22.24
2016-01-21,26589411,305905,-22.42
2016-01-22,27239699,305905,-20.52
2016-01-25,26635089,305905,-22.29
2016-01-26,27167148,305905,-20.73
2016-01-27,26793638,305905,-21.82
2016-01-28,26788263,305905,-21.84
2016-01-29,27666956,305905,-19.27
2016-02-01,27540668,305905,-19.64
2016-02-02,26946801,305905,-21.38
2016-02-03,26981739,305905,-21.27
2016-02-04,27086534,305905,-20.97
2016-02-05,26344879,305905,-23.13
2016-02-08,25912245,305905,-24.39
2016-02-09,25737588,305905,-24.9
2016-02-10,25751017,305905,-24.87
2016-02-11,25471559,305905,-25.68
2016-02-12,25955240,305905,-24.27
2016-02-16,26570595,305905,-22.47
2016-02-17,26987109,305905,-21.26
2016-02-18,26858123,305905,-21.63
2016-02-19,26992477,305905,-21.24
2016-02-22,27293448,305905,-20.36
2016-02-23,27043537,305905,-21.09
2016-02-24,27304191,305905,-20.33
2016-02-25,27554097,305905,-19.6
2016-02-26,27728764,305905,-19.09
2016-02-29,27605153,305905,-19.46
2016-03-01,28199022,305905,-17.72
2016-03-02,28489223,305905,-16.88
2016-03-03,28787503,305905,-16.01
2016-03-04,28946045,305905,-15.54
2016-03-07,29260443,305905,-14.63
2016-03-08,28553722,305905,-16.69
2016-03-09,28698828,305905,-16.26
2016-03-10,28465049,305905,-16.95
2016-03-11,29075031,305905,-15.17
2016-03-14,28999785,305905,-15.39
2016-03-15,28548344,305905,-16.7
2016-03-16,28749888,305905,-16.12
2016-03-17,29190574,305905,-14.83
2016-03-18,29453919,305905,-14.06
2016-03-21,29384057,305905,-14.26
2016-03-22,29349119,305905,-14.37
2016-03-23,28806571,305905,-15.95
2016-03-24,28892814,305905,-15.7
2016-03-28,28927860,305905,-15.6
2016-03-29,29731026,305905,-13.25
2016-03-30,29733724,305905,-13.24
2016-03-31,29817277,305905,-13.0
2016-04-01,29949348,305905,-12.62
2016-04-04,29698692,305905,-13.35
2016-04-05,29361782,305905,-14.33
2016-04-06,29693294,305905,-13.36
2016-04-07,29291708,305905,-14.53
2016-04-08,29407610,305905,-14.2
2016-04-11,29315966,305905,-14.46
2016-04-12,29631304,305905,-13.54
2016-04-13,30270075,305905,-11.68
2016-04-14,30232341,305905,-11.79
2016-04-15,30307816,305905,-11.57
2016-04-18,30536902,305905,-10.9
2016-04-19,30561163,305905,-10.83
2016-04-20,30606981,305905,-10.7
2016-04-21,30453345,305905,-11.14
2016-04-22,30755212,305905,-10.26
2016-04-25,30536902,305905,-10.9
2016-04-26,30836071,305905,-10.03
2016-04-27,30943880,305905,-9.71
2016-04-28,30590805,305905,-10.74
2016-04-29,30315887,305905,-11.55
2016-05-02,30585414,305905,-10.76
2016-05-03,30084103,305905,-12.22
2016-05-04,29836144,305905,-12.95
2016-05-05,29717552,305905,-13.29
2016-05-06,29892745,305905,-12.78
2016-05-09,29978990,305905,-12.53
2016-05-10,30280860,305905,-11.65
2016-05-11,29906220,305905,-12.74
2016-05-12,29747197,305905,-13.21
2016-05-13,29550445,305905,-13.78
2016-05-16,29925094,305905,-12.69
2016-05-17,29450728,305905,-14.07
2016-05-18,29604350,305905,-13.62
2016-05-19,29367180,305905,-14.31
2016-05-20,29860402,305905,-12.87
2016-05-23,29825363,305905,-12.98
2016-05-24,30439874,305905,-11.18
2016-05-25,30617761,305905,-10.67
2016-05-26,30582727,305905,-10.77
2016-05-27,30887286,305905,-9.88
2016-05-31,30995092,305905,-9.56
2016-06-01,31205315,305905,-8.95
2016-06-02,31445193,305905,-8.25
2016-06-03,31256527,305905,-8.8
2016-06-06,31593426,305905,-7.82
2016-06-07,31685065,305905,-7.55
2016-06-08,31919547,305905,-6.87
2016-06-09,31714720,305905,-7.46
2016-06-10,31283474,305905,-8.72
2016-06-13,30943880,305905,-9.71
2016-06-14,30854938,305905,-9.97
2016-06-15,30876496,305905,-9.91
2016-06-16,30873805,305905,-9.92
2016-06-17,30741741,305905,-10.3
2016-06-20,31075949,305905,-9.33
2016-06-21,31016650,305905,-9.5
2016-06-22,30895363,305905,-9.86
2016-06-23,31485622,305905,-8.13
2016-06-24,30288938,305905,-11.62
2016-06-27,29294406,305905,-14.53
2016-06-28,29747197,305905,-13.21
2016-06-29,30423704,305905,-11.23
2016-06-30,30989696,305905,-9.58
2016-07-01,31100202,305905,-9.26
2016-07-05,30642019,305905,-10.59
2016-07-06,30864514,305905,-9.95
2016-07-07,30929545,305905,-9.76
2016-07-08,31650424,305905,-7.65
2016-07-11,32016270,305905,-6.58
2016-07-12,32444453,305905,-5.34
2016-07-13,32317080,305905,-5.71
2016-07-14,32349612,305905,-5.61
2016-07-15,32439032,305905,-5.35
2016-07-18,32493240,305905,-5.19
2016-07-19,32330630,305905,-5.67
2016-07-20,32542018,305905,-5.05
2016-07-21,32387546,305905,-5.5
2016-07-22,32628738,305905,-4.8
2016-07-25,32579953,305905,-4.94
2016-07-26,32737132,305905,-4.48
2016-07-27,32829276,305905,-4.21
2016-07-28,32745270,305905,-4.46
2016-07-29,32810308,305905,-4.27
2016-08-01,32837407,305905,-4.19
2016-08-02,32379413,305905,-5.53
2016-08-03,32642288,305905,-4.76
2016-08-04,32672099,305905,-4.67
2016-08-05,33143650,305905,-3.3
2016-08-08,33127381,305905,-3.34
2016-08-09,33162606,305905,-3.24
2016-08-10,32924120,305905,-3.94
2016-08-11,33081313,305905,-3.48
2016-08-12,33113821,305905,-3.38
2016-08-15,33441751,305905,-2.43
2016-08-16,33170740,305905,-3.22
2016-08-17,33073188,305905,-3.5
2016-08-18,33317085,305905,-2.79
2016-08-19,33317085,305905,-2.79
2016-08-22,33392964,305905,-2.57
2016-08-23,33626028,305905,-1.89
2016-08-24,33352312,305905,-2.69
2016-08-25,33417357,305905,-2.5
2016-08-26,33349610,305905,-2.69
2016-08-29,33523049,305905,-2.19
2016-08-30,33585382,305905,-2.01
2016-08-31,33395678,305905,-2.56
2016-09-01,33420069,305905,-2.49
2016-09-02,33742554,305905,-1.55
2016-09-06,33775083,305905,-1.45
2016-09-07,33986460,305905,-0.84
2016-09-08,33918708,305905,-1.03
2016-09-09,32859086,305905,-4.13
2016-09-12,33317085,305905,-2.79
2016-09-13,32677518,305905,-4.66
2016-09-14,32682937,305905,-4.64
2016-09-15,33073188,305905,-3.5
2016-09-16,33024404,305905,-3.64
2016-09-19,33243906,305905,-3.0
2016-09-20,33102990,305905,-3.41
2016-09-21,33582658,305905,-2.01
2016-09-22,34065048,305905,-0.61
2016-09-23,33823857,305905,-1.31
2016-09-26,33487980,305905,-2.29
2016-09-27,33623853,305905,-1.89
2016-09-28,33882012,305905,-1.14
2016-09-29,33387432,305905,-2.58
2016-09-30,33754286,305905,-1.51
2016-10-03,33648307,305905,-1.82
2016-10-04,33482535,305905,-2.31
2016-10-05,33683640,305905,-1.72
2016-10-06,33648307,305905,-1.82
2016-10-07,33379268,305905,-2.61
2016-10-10,33778752,305905,-1.44
2016-10-11,33161875,305905,-3.24
2016-10-12,33134695,305905,-3.32
2016-10-13,32860225,305905,-4.12
2016-10-14,32727064,305905,-4.51
2016-10-17,32689024,305905,-4.62
2016-10-18,32876527,305905,-4.07
2016-10-19,33015122,305905,-3.67
2016-10-20,32917288,305905,-3.96
2016-10-21,32900991,305905,-4.0
2016-10-24,33110243,305905,-3.39
2016-10-25,32862944,305905,-4.11
2016-10-26,32536837,305905,-5.07
2016-10-27,32164536,305905,-6.15
2016-10-28,32074862,305905,-6.41
2016-10-31,32202583,305905,-6.04
2016-11-01,31808541,305905,-7.19
2016-11-02,31403636,305905,-8.37
2016-11-03,31251456,305905,-8.82
2016-11-04,31452547,305905,-8.23
2016-11-07,32221611,305905,-5.99
2016-11-08,32305852,305905,-5.74
2016-11-09,33300461,305905,-2.84
2016-11-10,33833099,305905,-1.28
2016-11-11,34610310,305905,0.0
2016-11-14,35096735,305905,0.0
2016-11-15,35205442,305905,0.0
2016-11-16,35202723,305905,-0.01
2016-11-17,35409259,305905,0.0
2016-11-18,35596769,305905,0.0
2016-11-21,35762532,305905,0.0
2016-11-22,36088633,305905,0.0
2016-11-23,36314194,305905,0.0
2016-11-25,36433758,305905,0.0
2016-11-28,35960921,305905,-1.3
2016-11-29,35941890,305905,-1.35
2016-11-30,35765256,305905,-1.83
2016-12-01,35591329,305905,-2.31
2016-12-02,35572301,305905,-2.36
2016-12-05,36183747,305905,-0.69
2016-12-06,36575081,305905,0.0
2016-12-07,36931059,305905,0.0
2016-12-08,37512615,305905,0.0
2016-12-09,37585983,305905,0.0
2016-12-12,37189225,305905,-1.06
2016-12-13,37191948,305905,-1.05
2016-12-14,36727240,305905,-2.28
2016-12-15,37001726,305905,-1.55
2016-12-16,36933785,305905,-1.74
2016-12-19,37175630,305905,-1.09
2016-12-20,37490877,305905,-0.25
2016-12-21,37246295,305905,-0.9
2016-12-22,36925133,305905,-1.76
2016-12-23,37121589,305905,-1.24
2016-12-27,37288041,305905,-0.79
2016-12-28,36906012,305905,-1.81
2016-12-29,36938775,305905,-1.72
2016-12-30,36796869,305905,-2.1
2017-01-03,36979711,305905,-1.61
2017-01-04,37596392,305905,0.0
2017-01-05,37162535,305905,-1.15
2017-01-06,37026094,305905,-1.52
2017-01-09,36783229,305905,-2.16
2017-01-10,37135228,305905,-1.23
2017-01-11,37200735,305905,-1.05
2017-01-12,36914211,305905,-1.81
2017-01-13,37181630,305905,-1.1
2017-01-17,36676807,305905,-2.45
2017-01-18,36796869,305905,-2.13
2017-01-19,36496709,305905,-2.92
2017-01-20,36684997,305905,-2.42
2017-01-23,36532196,305905,-2.83
2017-01-24,37091576,305905,-1.34
2017-01-25,37440863,305905,-0.41
2017-01-26,37290767,305905,-0.81
2017-01-27,37162535,305905,-1.15
2017-01-30,36644065,305905,-2.53
2017-01-31,36900555,305905,-1.85
2017-02-01,36878727,305905,-1.91
2017-02-02,36785955,305905,-2.16
2017-02-03,37348070,305905,-0.66
2017-02-06,37067030,305905,-1.41
2017-02-07,36903295,305905,-1.84
2017-02-08,36837809,305905,-2.02
2017-02-09,37356253,305905,-0.64
2017-02-10,37640056,305905,0.0
2017-02-13,37738282,305905,0.0
2017-02-14,37863802,305905,0.0
2017-02-15,38090283,305905,0.0
2017-02-16,37983882,305905,-0.28
2017-02-17,37959320,305905,-0.34
2017-02-21,38256744,305905,0.0
2017-02-22,38087571,305905,-0.44
2017-02-23,37861092,305905,-1.03
2017-02-24,37833798,305905,-1.11
2017-02-27,38202176,305905,-0.14
2017-02-28,37612764,305905,-1.68
2017-03-01,38300406,305905,0.0
2017-03-02,37861092,305905,-1.15
2017-03-03,37833798,305905,-1.22
2017-03-06,37574563,305905,-1.9
2017-03-07,37328965,305905,-2.54
2017-03-08,37083391,305905,-3.18
2017-03-09,36936044,305905,-3.56
2017-03-10,37099765,305905,-3.13
2017-03-13,37187091,305905,-2.91
2017-03-14,37009715,305905,-3.37
2017-03-15,37582743,305905,-1.87
2017-03-16,37631876,305905,-1.75
2017-03-17,37781944,305905,-1.35
2017-03-20,37618232,305905,-1.78
2017-03-21,36556751,305905,-4.55
2017-03-22,36564931,305905,-4.53
2017-03-23,36777775,305905,-3.98
2017-03-24,36804318,305905,-3.91
2017-03-27,36872733,305905,-3.73
2017-03-28,37160082,305905,-2.98
2017-03-29,37280491,305905,-2.66
2017-03-30,37562348,305905,-1.93
2017-03-31,37622566,305905,-1.77
2017-04-03,37225755,305905,-2.81
2017-04-04,37181973,305905,-2.92
2017-04-05,36760540,305905,-4.02
2017-04-06,37102605,305905,-3.13
2017-04-07,37086196,305905,-3.17
2017-04-10,37168292,305905,-2.96
2017-04-11,37463823,305905,-2.18
2017-04-12,36954836,305905,-3.51
2017-04-13,36593612,305905,-4.46
2017-04-17,37023242,305905,-3.33
2017-04-18,37031460,305905,-3.31
2017-04-19,37160082,305905,-2.98
2017-04-20,37633500,305905,-1.74
2017-04-21,37548678,305905,-1.96
2017-04-24,38016633,305905,-0.74
2017-04-25,38386073,305905,0.0
2017-04-26,38583103,305905,0.0
2017-04-27,38572150,305905,-0.03
2017-04-28,38054934,305905,-1.37
2017-05-01,38273872,305905,-0.8
2017-05-02,38079566,305905,-1.31
2017-05-03,37844225,305905,-1.92
2017-05-04,37792217,305905,-2.05
2017-05-05,38035775,305905,-1.42
2017-05-08,37877053,305905,-1.83
2017-05-09,37860640,305905,-1.87
2017-05-10,38095987,305905,-1.26
2017-05-11,37830540,305905,-1.95
2017-05-12,37630770,305905,-2.47
2017-05-15,37923589,305905,-1.71
2017-05-16,37937258,305905,-1.67
2017-05-17,36913777,305905,-4.33
2017-05-18,37047874,305905,-3.98
2017-05-19,37225755,305905,-3.52
2017-05-22,37477518,305905,-2.87
2017-05-23,37600658,305905,-2.55
2017-05-24,37625304,305905,-2.48
2017-05-25,37649917,305905,-2.42
2017-05-26,37638983,305905,-2.45
2017-05-30,37343431,305905,-3.21
2017-05-31,37305115,305905,-3.31
2017-06-01,38024841,305905,-1.45
2017-06-02,38271137,305905,-0.81
2017-06-05,38033038,305905,-1.43
2017-06-06,37997477,305905,-1.52
2017-06-07,38033038,305905,-1.43
2017-06-08,38553005,305905,-0.08
2017-06-09,38752766,305905,0.0
2017-06-12,38689812,305905,-0.16
2017-06-13,38886875,305905,0.0
2017-06-14,38656989,305905,-0.59
2017-06-15,38459951,305905,-1.1
2017-06-16,38364163,305905,-1.34
2017-06-19,38648780,305905,-0.61
2017-06-20,38257446,305905,-1.62
2017-06-21,38161667,305905,-1.86
2017-06-22,38306703,305905,-1.49
2017-06-23,38561209,305905,-0.84
2017-06-26,38607739,305905,-0.72
2017-06-27,38268397,305905,-1.59
2017-06-28,38854028,305905,-0.08
2017-06-29,38624142,305905,-0.68
2017-06-30,38563951,305905,-0.83
2017-07-03,38886875,305905,0.0
2017-07-05,38747293,305905,-0.36
2017-07-06,38241312,305905,-1.66
2017-07-07,38612342,305905,-0.71
2017-07-10,38444698,305905,-1.14
2017-07-11,38557386,305905,-0.85
2017-07-12,38854203,305905,-0.08
2017-07-13,38887204,305905,0.0
2017-07-14,38953150,305905,0.0
2017-07-17,39043839,305905,0.0
2017-07-18,38942150,305905,-0.26
2017-07-19,39329673,305905,0.0
2017-07-20,39357166,305905,0.0
2017-07-21,39178517,305905,-0.45
2017-07-24,39233499,305905,-0.31
2017-07-25,39590768,305905,0.0
2017-07-26,39370894,305905,-0.56
2017-07-27,39120799,305905,-1.19
2017-07-28,39016362,305905,-1.45
2017-07-31,38892688,305905,-1.76
2017-08-01,38966896,305905,-1.58
2017-08-02,38540883,305905,-2.65
2017-08-03,38348500,305905,-3.14
2017-08-04,38535401,305905,-2.67
2017-08-07,38598607,305905,-2.51
2017-08-08,38477684,305905,-2.81
2017-08-09,38145122,305905,-3.65
2017-08-10,37452530,305905,-5.4
2017-08-11,37507483,305905,-5.26
2017-08-14,38076399,305905,-3.83
2017-08-15,37763098,305905,-4.62
2017-08-16,37774086,305905,-4.59
2017-08-17,37084224,305905,-6.33
2017-08-18,37081489,305905,-6.34
2017-08-21,37056754,305905,-6.4
2017-08-22,37458010,305905,-5.39
2017-08-23,37397555,305905,-5.54
2017-08-24,37512986,305905,-5.25
2017-08-25,37620169,305905,-4.98
2017-08-28,37779589,305905,-4.57
2017-08-29,37787834,305905,-4.55
2017-08-30,38029672,305905,-3.94
2017-08-31,38403467,305905,-3.0
2017-09-01,38620601,305905,-2.45
2017-09-05,38249560,305905,-3.39
2017-09-06,38329253,305905,-3.19
2017-09-07,38233072,305905,-3.43
2017-09-08,38263300,305905,-3.35
2017-09-11,38664562,305905,-2.34
2017-09-12,38900927,305905,-1.74
2017-09-13,39016362,305905,-1.45
2017-09-14,38980624,305905,-1.54
2017-09-15,39140039,305905,-1.14
2017-09-18,39406634,305905,-0.47
2017-09-19,39406634,305905,-0.47
2017-09-20,39533051,305905,-0.15
2017-09-21,39491835,305905,-0.25
2017-09-22,39659500,305905,0.0
2017-09-25,39714463,305905,0.0
2017-09-26,39840912,305905,0.0
2017-09-27,40620592,305905,0.0
2017-09-28,40728044,305905,0.0
2017-09-29,40824479,305905,0.0
2017-10-02,41325893,305905,0.0
2017-10-03,41416806,305905,0.0
2017-10-04,41284569,305905,-0.32
2017-10-05,41397533,305905,-0.05
2017-10-06,41339653,305905,-0.19
2017-10-09,41168846,305905,-0.6
2017-10-10,41287314,305905,-0.31
2017-10-11,41257015,305905,-0.39
2017-10-12,41226708,305905,-0.46
2017-10-13,41152318,305905,-0.64
2017-10-16,41116516,305905,-0.73
2017-10-17,40998040,305905,-1.01
2017-10-18,41193651,305905,-0.54
2017-10-19,41130277,305905,-0.69
2017-10-20,41320385,305905,-0.23
2017-10-23,41011810,305905,-0.98
2017-10-24,41097220,305905,-0.77
2017-10-25,40898860,305905,-1.25
2017-10-26,40984265,305905,-1.04
2017-10-27,41268031,305905,-0.36
2017-10-30,40832732,305905,-1.41
2017-10-31,41122010,305905,-0.71
2017-11-01,40849270,305905,-1.37
2017-11-02,40970491,305905,-1.08
2017-11-03,40942947,305905,-1.14
2017-11-06,40989773,305905,-1.03
2017-11-07,40499371,305905,-2.22
2017-11-08,40554483,305905,-2.08
2017-11-09,40411202,305905,-2.43
2017-11-10,40380909,305905,-2.5
2017-11-13,40391915,305905,-2.47
2017-11-14,40281719,305905,-2.74
2017-11-15,40121938,305905,-3.13
2017-11-16,40711529,305905,-1.7
2017-11-17,40898860,305905,-1.25
2017-11-20,41196409,305905,-0.53
2017-11-21,41626196,305905,0.0
2017-11-22,41571089,305905,-0.13
2017-11-24,41587617,305905,-0.09
2017-11-27,41460884,305905,-0.4
2017-11-28,42113826,305905,0.0
2017-11-29,42254348,305905,0.0
2017-11-30,42331482,305905,0.0
2017-12-01,42157922,305905,-0.41
2017-12-04,42000871,305905,-0.78
2017-12-05,41582114,305905,-1.77
2017-12-06,41386508,305905,-2.23
2017-12-07,41675768,305905,-1.55
2017-12-08,41714342,305905,-1.46
2017-12-11,41697832,305905,-1.5
2017-12-12,41568340,305905,-1.8
2017-12-13,41816290,305905,-1.22
2017-12-14,41353446,305905,-2.31
2017-12-15,41943028,305905,-0.92
2017-12-18,42510560,305905,0.0
2017-12-19,42174455,305905,-0.79
2017-12-20,42257097,305905,-0.6
2017-12-21,42442103,305905,-0.16
2017-12-22,42364693,305905,-0.34
2017-12-26,42389568,305905,-0.28
2017-12-27,42348081,305905,-0.38
2017-12-28,42514014,305905,0.0
2017-12-29,42162800,305905,-0.83
2018-01-02,42561033,305905,0.0
2018-01-03,42605287,305905,0.0
2018-01-04,42718662,305905,0.0
2018-01-05,42807139,305905,0.0
2018-01-08,42873528,305905,0.0
2018-01-09,42815462,305905,-0.14
2018-01-10,42820988,305905,-0.12
2018-01-11,43556601,305905,0.0
2018-01-12,43739133,305905,0.0
2018-01-16,43180498,305905,-1.28
2018-01-17,43589784,305905,-0.34
2018-01-18,43291123,305905,-1.02
2018-01-19,43860807,305905,0.0
2018-01-22,44095883,305905,0.0
2018-01-23,44236910,305905,0.0
2018-01-24,43963142,305905,-0.62
2018-01-25,43979731,305905,-0.58
2018-01-26,44137380,305905,-0.22
2018-01-29,43888468,305905,-0.79
2018-01-30,43468105,305905,-1.74
2018-01-31,43241341,305905,-2.25
2018-02-01,43376869,305905,-1.94
2018-02-02,42541661,305905,-3.83
2018-02-05,40907262,305905,-7.53
2018-02-06,41396744,305905,-6.42
2018-02-07,41438240,305905,-6.33
2018-02-08,40221412,305905,-9.08
2018-02-09,40589234,305905,-8.25
2018-02-12,40973637,305905,-7.38
2018-02-13,41062119,305905,-7.18
2018-02-14,41800508,305905,-5.51
2018-02-15,42256827,305905,-4.48
2018-02-16,42406161,305905,-4.14
2018-02-20,42057719,305905,-4.93
2018-02-21,42101951,305905,-4.83
2018-02-22,42035585,305905,-4.98
2018-02-23,42583148,305905,-3.74
2018-02-26,42862475,305905,-3.11
2018-02-27,42245769,305905,-4.5
2018-02-28,41579276,305905,-6.01
2018-03-01,41468660,305905,-6.26
2018-03-02,42132371,305905,-4.76
2018-03-05,42508488,305905,-3.91
2018-03-06,42967555,305905,-2.87
2018-03-07,43346422,305905,-2.01
2018-03-08,43257931,305905,-2.21
2018-03-09,43949312,305905,-0.65
2018-03-12,44026745,305905,-0.48
2018-03-13,43822092,305905,-0.94
2018-03-14,43614691,305905,-1.41
2018-03-15,43396199,305905,-1.9
2018-03-16,43639570,305905,-1.35
2018-03-19,43219231,305905,-2.3
2018-03-20,43208149,305905,-2.33
2018-03-21,43459806,305905,-1.76
2018-03-22,42506845,305905,-3.91
2018-03-23,41592112,305905,-5.98
2018-03-26,42501299,305905,-3.92
2018-03-27,41678055,305905,-5.78
2018-03-28,41664196,305905,-5.82
2018-03-29,42085520,305905,-4.86
2018-04-02,41059911,305905,-7.18
2018-04-03,41647556,305905,-5.85
2018-04-04,42176994,305905,-4.66
2018-04-05,42526258,305905,-3.87
2018-04-06,41678055,305905,-5.78
2018-04-09,41727944,305905,-5.67
2018-04-10,42515163,305905,-3.89
2018-04-11,42606636,305905,-3.69
2018-04-12,42897679,305905,-3.03
2018-04-13,42673166,305905,-3.53
2018-04-16,43066754,305905,-2.65
2018-04-17,43535199,305905,-1.59
2018-04-18,43651641,305905,-1.32
2018-04-19,43349493,305905,-2.01
2018-04-20,43116652,305905,-2.53
2018-04-23,43052914,305905,-2.68
2018-04-24,42806210,305905,-3.23
2018-04-25,42742463,305905,-3.38
2018-04-26,42939250,305905,-2.93
2018-04-27,42878266,305905,-3.07
2018-04-30,42498527,305905,-3.93
2018-05-01,42706409,305905,-3.46
2018-05-02,42867194,305905,-3.1
2018-05-03,42634349,305905,-3.62
2018-05-04,43166560,305905,-2.42
2018-05-07,43532431,305905,-1.59
2018-05-08,43748650,305905,-1.1
2018-05-09,43984259,305905,-0.57
2018-05-10,44219849,305905,-0.04
2018-05-11,44305796,305905,0.0
2018-05-14,44136707,305905,-0.38
2018-05-15,44145016,305905,-0.36
2018-05-16,44605157,305905,0.0
2018-05-17,44810276,305905,0.0
2018-05-18,44868478,305905,0.0
2018-05-21,45165071,305905,0.0
2018-05-22,44838003,305905,-0.72
2018-05-23,44896209,305905,-0.6
2018-05-24,44912836,305905,-0.56
2018-05-25,44832457,305905,-0.74
2018-05-29,44771473,305905,-0.87
2018-05-30,45481077,305905,0.0
2018-05-31,45117964,305905,-0.8
2018-06-01,45414539,305905,-0.15
2018-06-04,45655707,305905,0.0
2018-06-05,45938446,305905,0.0
2018-06-06,46271064,305905,0.0
2018-06-07,46018815,305905,-0.55
2018-06-08,46157414,305905,-0.25
2018-06-11,46226711,305905,-0.1
2018-06-12,46437380,305905,0.0
