Date,Open,High,Low,Close,change_pct
2000-08-02,35.542691,36.012714,35.453163,35.811275,0.16
2000-08-03,35.117444,35.856052,35.117444,35.788906,-0.06
2000-08-04,36.214155,36.225346,35.755323,35.967953,0.5
2000-08-07,36.102231,36.633804,36.102231,36.633804,1.85
2000-08-08,36.527481,36.639391,36.460335,36.460335,-0.47
2000-08-09,36.72895,36.72895,36.197376,36.197376,-0.72
2000-08-10,36.202952,36.236525,35.878412,35.990322,-0.57
2000-08-11,35.632217,36.617027,35.632217,36.617027,1.74
2000-08-14,36.5051,36.997505,36.482718,36.997505,1.04
2000-08-15,36.919166,36.975122,36.460335,36.460335,-1.45
2000-08-16,36.617018,36.907985,36.482726,36.6394,0.49
2000-08-17,36.773701,37.131814,36.684173,36.97514,0.92
2000-08-18,37.109437,37.198965,36.840852,36.919189,-0.15
2000-08-21,37.15419,37.187763,36.818459,37.053471,0.36
2000-08-22,37.075842,37.310854,36.997505,36.997505,-0.15
2000-08-23,36.952757,37.064668,36.796083,36.941566,-0.15
2000-08-24,37.143004,37.691364,37.143004,37.489925,1.48
2000-08-25,37.512303,37.736123,37.400393,37.646595,0.42
2000-08-28,37.825667,38.049487,37.64661,37.713757,0.18
2000-08-29,37.803269,38.071854,37.691359,38.071854,0.95
2000-08-30,38.038274,38.250904,37.903982,38.116611,0.12
2000-08-31,38.250925,38.788094,38.250925,38.497128,1.0
2000-09-01,38.676163,38.877601,38.491511,38.810455,0.81
2000-09-05,38.760087,38.877593,38.541862,38.541862,-0.69
2000-09-06,38.720922,38.720922,38.318045,38.374001,-0.44
2000-09-07,38.541883,38.967141,38.541883,38.944759,1.49
2000-09-08,38.748919,38.832851,38.2733,38.2733,-1.72
2000-09-11,38.469137,38.61462,38.183766,38.318058,0.12
2000-09-12,38.541883,38.541883,38.139006,38.194962,-0.32
2000-09-13,38.027099,38.452358,38.027099,38.385212,0.5
2000-09-14,38.55305,38.754488,38.379589,38.609005,0.58
2000-09-15,38.407586,38.45235,37.825653,37.892799,-1.86
2000-09-18,38.060652,38.060652,36.891191,36.997505,-2.36
2000-09-19,37.232515,37.758492,36.980717,37.601818,1.63
2000-09-20,37.594996,37.594996,37.100916,37.30304,-0.79
2000-09-21,37.370432,37.370432,36.606853,36.606853,-1.87
2000-09-22,35.93309,37.078457,35.93309,37.078457,1.29
2000-09-25,37.499576,37.499576,37.100943,37.123402,0.12
2000-09-26,37.100925,37.100925,36.404721,36.595615,-1.42
2000-09-27,36.764062,36.943727,36.29244,36.427189,-0.46
2000-09-28,36.517009,37.482711,36.494551,37.415337,2.71
2000-09-29,37.381654,37.510789,37.235676,37.235676,-0.48
2000-10-02,37.516382,37.516382,36.629284,36.629284,-1.63
2000-10-03,37.072856,37.072856,36.095924,36.095924,-1.46
2000-10-04,36.258728,36.34856,35.798335,36.34856,0.7
2000-10-05,36.38229,36.517039,35.955584,35.978043,-1.02
2000-10-06,36.04537,36.04537,35.057211,35.102127,-2.43
2000-10-09,35.12461,35.12461,34.720363,35.023548,-0.22
2000-10-10,35.068461,35.253741,34.181362,34.181362,-2.4
2000-10-11,34.293651,34.361025,33.777112,34.069069,-0.33
2000-10-12,34.383483,34.383483,33.035992,33.035992,-3.03
2000-10-13,33.125832,34.596844,33.103374,34.316116,3.87
2000-10-16,34.49578,34.87757,34.293657,34.585613,0.79
2000-10-17,34.585621,34.681069,33.468326,33.715366,-2.52
2000-10-18,32.929319,33.642366,32.788955,33.440243,-0.82
2000-10-19,33.979236,34.563149,33.979236,34.473316,3.09
2000-10-20,34.742811,35.236891,34.725967,34.911247,1.27
2000-10-23,35.10215,35.304274,34.973016,35.259357,1.0
2000-10-24,35.371638,35.59622,34.742809,34.742809,-1.46
2000-10-25,34.675447,34.855112,33.968014,33.968014,-2.23
2000-10-26,34.288024,34.495762,33.664809,34.495762,1.55
2000-10-27,34.226278,34.675442,34.226278,34.518234,0.07
2000-10-30,34.450864,34.877569,34.158907,34.675446,0.46
2000-10-31,34.81019,35.702903,34.81019,35.573769,2.59
2000-11-01,35.461477,35.730975,35.41656,35.596226,0.06
2000-11-02,35.854489,36.517005,35.84326,36.449631,2.4
2000-11-03,36.505794,36.517023,36.202608,36.404732,-0.12
2000-11-06,36.719135,36.719135,36.090306,36.123993,-0.77
2000-11-07,36.146461,36.427189,35.978025,36.427189,0.84
2000-11-08,36.44964,36.472098,35.775894,35.775894,-1.79
2000-11-09,35.483937,35.708519,34.877566,35.394104,-1.07
2000-11-10,35.483922,35.483922,34.495762,34.495762,-2.54
2000-11-13,34.136449,34.417177,33.283038,34.147678,-1.01
2000-11-14,34.810169,35.079668,34.765253,34.967377,2.4
2000-11-15,35.01231,35.528848,34.900019,35.416557,1.28
2000-11-16,34.956176,35.388496,34.389107,34.389107,-2.9
2000-11-17,34.855114,35.141456,34.518241,34.608074,0.64
2000-11-20,34.27119,34.383481,33.687278,33.709736,-2.6
2000-11-21,33.822029,33.822029,33.372866,33.513229,-0.58
2000-11-22,33.260565,33.417772,32.676652,32.811401,-2.09
2000-11-24,33.210044,33.844488,33.125826,33.732197,2.81
2000-11-27,34.428416,34.535093,33.822045,33.82766,0.28
2000-11-28,33.68727,33.93431,32.69911,32.811401,-3.0
2000-11-29,33.058465,33.058465,32.384719,32.721592,-0.27
2000-11-30,32.339809,32.541933,31.598689,32.025394,-2.13
2000-12-01,32.474547,33.238126,32.429631,32.744045,2.24
2000-12-04,32.867559,32.867559,32.339792,32.384708,-1.1
2000-12-05,32.87879,33.956783,32.87879,33.956783,4.85
2000-12-06,33.844484,34.158898,33.170738,33.170738,-2.31
2000-12-07,32.85632,33.3504,32.85632,33.080902,-0.27
2000-12-08,33.754661,34.405948,33.530079,33.530079,1.36
2000-12-11,34.473315,35.057228,34.338566,35.057228,4.55
2000-12-12,35.057238,35.057238,34.293659,34.293659,-2.18
2000-12-13,34.574392,34.574392,33.63812,33.655041,-1.86
2000-12-14,33.570456,33.818624,33.11924,33.11924,-1.59
2000-12-15,32.735704,32.995153,32.487535,32.938751,-0.54
2000-12-18,33.096662,33.547878,33.074101,33.435074,1.51
2000-12-19,33.38995,33.750923,32.848492,32.848492,-1.75
2000-12-20,32.29576,32.487527,31.697899,31.810703,-3.16
2000-12-21,31.810711,32.453694,31.585103,32.05888,0.78
2000-12-22,32.577766,33.457636,32.532644,33.389954,4.15
2000-12-26,33.389952,33.649401,33.220746,33.581718,0.57
2000-12-27,33.570461,34.472893,33.344853,34.472893,2.65
2000-12-28,34.450315,35.646036,34.450315,35.578354,3.21
2000-12-29,35.71371,35.815233,34.517989,34.56311,-2.85
2001-01-02,34.563127,34.563127,33.096676,33.356125,-3.49
2001-01-03,33.028993,35.194828,33.006432,34.737972,4.14
2001-01-04,34.608255,34.856424,34.157039,34.292404,-1.28
2001-01-05,34.247264,34.247264,33.074104,33.232029,-3.09
2001-01-08,33.119233,33.389963,32.7357,33.344841,0.34
2001-01-09,33.344844,33.615574,33.096676,33.294083,-0.15
2001-01-10,32.983865,34.360073,32.983865,34.360073,3.2
2001-01-11,34.111897,34.969206,34.111897,34.828201,1.36
2001-01-12,34.69848,35.177896,34.517993,34.924088,0.28
2001-01-16,34.83385,35.623478,34.675925,35.623478,2.0
2001-01-17,36.164918,36.2326,35.35273,35.600899,-0.06
2001-01-18,35.691161,35.736282,35.206104,35.736282,0.38
2001-01-19,36.029564,36.029564,34.935366,35.104572,-1.77
2001-01-22,35.014356,35.443011,34.84515,35.352768,0.71
2001-01-23,35.375314,36.232624,35.285071,36.232624,2.49
2001-01-24,36.277746,36.39055,35.961895,36.09726,-0.37
2001-01-25,36.114203,36.210087,35.815273,35.961918,-0.37
2001-01-26,35.758871,36.097283,35.499421,35.961918,0.0
2001-01-29,35.87705,36.692848,35.87705,36.692848,2.03
2001-01-30,36.819214,36.931114,36.404094,36.931114,0.65
2001-01-31,36.981644,37.19823,36.422138,36.422138,-1.38
2001-02-01,36.440171,36.689243,36.277735,36.689243,0.73
2001-02-02,36.747006,36.747006,35.869843,35.869843,-2.23
2001-02-05,35.736281,36.093643,35.703795,35.942036,0.2
2001-02-06,36.007009,36.6351,36.007009,36.512371,1.59
2001-02-07,36.115292,36.674797,36.115292,36.602604,0.25
2001-02-08,36.692859,36.747005,36.007011,36.053936,-1.5
2001-02-09,36.007015,36.079208,35.465556,35.591896,-1.28
2001-02-12,35.609933,36.422121,35.559397,36.386024,2.23
2001-02-13,36.692854,36.99968,36.043102,36.043102,-0.94
2001-02-14,36.241652,36.422138,35.844583,36.422138,1.05
2001-02-15,36.819187,36.873333,36.469043,36.602604,0.5
2001-02-16,35.772388,36.241654,35.700195,35.812096,-2.16
2001-02-20,35.98896,36.097253,35.20204,35.396965,-1.16
2001-02-21,35.086512,35.429437,34.671396,34.779686,-1.74
2001-02-22,34.779717,34.830253,34.021675,34.292404,-1.4
2001-02-23,34.22021,34.47289,33.371922,34.364597,0.21
2001-02-26,34.707505,35.191206,34.548676,35.122623,2.21
2001-02-27,35.122638,35.122638,34.382643,34.490936,-1.8
2001-02-28,34.581174,34.581174,33.877276,33.985569,-1.47
2001-03-01,33.949463,34.220192,33.462148,34.220192,0.69
2001-03-02,33.678738,34.761656,33.660688,34.31044,0.26
2001-03-05,34.653367,34.671416,34.148004,34.184101,-0.37
2001-03-06,34.653368,34.797757,34.519807,34.689465,1.48
2001-03-07,34.942138,35.086525,34.743602,34.869942,0.52
2001-03-08,34.866331,34.942138,34.581165,34.581165,-0.83
2001-03-09,34.217279,34.560901,33.967705,33.967705,-1.77
2001-03-12,33.728995,33.728995,32.79218,33.005585,-2.83
2001-03-13,33.204521,33.349201,32.557069,33.349201,1.04
2001-03-14,32.463002,33.385351,32.444916,32.553429,-2.39
2001-03-15,32.933248,33.059845,32.372604,32.426861,-0.39
2001-03-16,32.499201,32.680054,31.703451,31.830048,-1.84
2001-03-19,32.191743,32.698131,31.652803,32.661961,2.61
2001-03-20,32.589628,32.973037,31.902388,31.902388,-2.33
2001-03-21,31.920475,32.047071,31.160895,31.414087,-1.53
2001-03-22,31.197053,31.377905,30.075768,31.106627,-0.98
2001-03-23,31.739592,32.010871,31.468314,31.920444,2.62
2001-03-26,32.191764,32.535383,32.047081,32.35453,1.36
2001-03-27,32.408776,32.770482,31.866219,32.614948,0.8
2001-03-28,32.155562,32.191732,31.667261,31.739601,-2.68
2001-03-29,31.739615,32.336428,31.649188,31.793871,0.17
2001-03-30,31.992814,32.499202,31.793878,32.408775,1.93
2001-04-02,32.390691,32.553457,31.594938,31.649195,-2.34
2001-04-03,31.576845,31.576845,30.473644,30.574921,-3.39
2001-04-04,30.61833,31.052375,30.527904,30.672586,0.32
2001-04-05,31.106633,32.155579,31.106633,32.155579,4.83
2001-04-06,31.649195,31.750472,31.197064,31.25132,-2.81
2001-04-09,31.685375,32.04708,31.504522,31.93857,2.2
2001-04-10,32.101307,32.824716,32.08322,32.69812,2.38
2001-04-11,33.204531,33.204531,32.235161,32.481121,-0.66
2001-04-12,32.282165,32.915149,32.209825,32.878979,1.22
2001-04-16,32.734291,32.842804,32.285778,32.285778,-1.8
2001-04-17,32.101332,32.951338,32.101332,32.806656,1.61
2001-04-18,33.331118,34.723682,33.276862,33.765163,2.92
2001-04-19,33.747089,34.177516,33.530063,34.141346,1.11
2001-04-20,34.000276,34.000276,33.276866,33.743465,-1.17
2001-04-23,33.276862,33.439628,33.096009,33.132179,-1.81
2001-04-24,33.349199,33.649415,33.096007,33.385372,0.76
2001-04-25,33.457725,34.144965,33.24432,34.108795,2.17
2001-04-26,34.18113,34.687518,34.126874,34.597092,1.43
2001-04-27,34.814116,35.049225,34.68752,35.049225,1.31
2001-04-30,35.320489,35.483255,34.908146,35.085381,0.1
2001-05-01,34.958798,35.51944,34.73454,35.51944,1.24
2001-05-02,35.591785,35.664125,35.085397,35.429016,-0.25
2001-05-03,35.139649,35.175819,34.8322,34.991348,-1.24
2001-05-04,34.777926,35.627932,34.531967,35.48325,1.41
2001-05-07,35.664114,35.808797,35.230069,35.266239,-0.61
2001-05-08,35.48326,35.627943,35.103472,35.44709,0.51
2001-05-09,35.121548,35.591766,35.121548,35.230061,-0.61
2001-05-10,35.75454,35.75454,35.266239,35.266239,0.1
2001-05-11,35.320484,35.573677,34.958779,35.056438,-0.59
2001-05-14,35.056458,35.20114,34.832202,35.049225,-0.02
2001-05-15,35.0854,35.519445,35.031144,35.392849,0.98
2001-05-16,35.121563,36.080082,35.121563,36.072849,1.92
2001-05-17,36.080077,36.477952,35.989651,36.4454,1.03
2001-05-18,36.260944,36.658819,36.260944,36.586479,0.39
2001-05-21,36.477952,37.219448,36.423695,37.219448,1.73
2001-05-22,37.327937,37.544962,37.002405,37.40028,0.49
2001-05-23,37.129025,37.237535,36.532211,36.532211,-2.32
2001-05-24,36.749215,37.020493,36.286233,36.911983,1.04
2001-05-25,36.930083,36.966253,36.64072,36.64072,-0.73
2001-05-29,36.713055,36.713055,36.170498,36.170498,-1.28
2001-05-30,36.134331,36.134331,35.555603,35.700283,-1.3
2001-05-31,35.863057,36.242846,35.736461,35.844971,0.41
2001-06-01,36.080084,36.351363,35.627953,36.268169,1.18
2001-06-04,36.441777,36.741993,36.279011,36.741993,1.31
2001-06-05,36.749235,37.418389,36.694979,37.255623,1.4
2001-06-06,37.255624,37.346051,36.948176,37.020515,-0.63
2001-06-07,36.893907,37.309869,36.893907,37.176037,0.42
2001-06-08,37.177493,37.213763,36.651569,36.959869,-0.58
2001-06-11,36.959857,36.959857,36.452067,36.470203,-1.32
2001-06-12,36.27072,36.81478,36.074857,36.560886,0.25
2001-06-13,36.724101,36.996131,36.4158,36.510105,-0.14
2001-06-14,36.180039,36.288853,35.599709,35.599709,-2.49
2001-06-15,35.545307,35.96242,35.4909,35.817337,0.61
2001-06-18,35.726657,35.908011,35.36395,35.545303,-0.76
2001-06-19,35.908021,35.944291,35.247894,35.436501,-0.31
2001-06-20,35.182599,35.944284,35.182599,35.853607,1.18
2001-06-21,35.781073,36.125644,35.744803,35.904392,0.14
2001-06-22,35.998689,35.998689,35.182598,35.255138,-1.81
2001-06-25,35.436501,35.461891,34.910577,35.008507,-0.7
2001-06-26,34.819889,35.581574,34.765482,35.545303,1.53
2001-06-27,35.617862,35.980569,35.509052,35.889893,0.97
2001-06-28,36.089383,36.542767,36.089383,36.343277,1.26
2001-06-29,36.597162,37.141223,36.433942,36.959869,1.7
2001-07-02,36.851048,36.851048,36.020448,36.125633,-2.26
2001-07-03,35.998685,36.103871,35.762925,35.908009,-0.6
2001-07-05,35.545314,35.904393,35.382097,35.436501,-1.31
2001-07-06,35.218866,35.345813,34.656672,34.783619,-1.84
2001-07-09,34.910579,35.164473,34.547872,35.110069,0.94
2001-07-10,35.218876,35.218876,34.304855,34.457191,-1.86
2001-07-11,34.384651,34.54424,33.909503,34.457191,0.0
2001-07-12,34.747339,35.36394,34.729203,35.30228,2.45
2001-07-13,35.218866,35.59971,35.073783,35.472763,0.48
2001-07-16,35.436496,35.541682,34.874302,34.874302,-1.69
2001-07-17,34.856162,35.563442,34.783621,35.563442,1.98
2001-07-18,35.073791,35.505413,34.874303,34.892437,-1.89
2001-07-19,35.255123,35.606949,35.001229,35.182583,0.83
2001-07-20,35.001229,35.400207,35.001229,35.182583,0.0
2001-07-23,35.418354,35.418354,34.819886,34.928699,-0.72
2001-07-24,34.819902,34.946849,34.021947,34.348381,-1.66
2001-07-25,34.420927,34.566011,34.061848,34.547874,0.58
2001-07-26,34.460809,35.218866,34.261319,35.055649,1.47
2001-07-27,35.05565,35.211614,34.88155,35.001244,-0.16
2001-07-30,35.146328,35.182599,34.711078,34.946838,-0.16
2001-07-31,35.033889,35.425613,34.863418,34.903316,-0.12
2001-08-01,35.200743,35.472773,34.983116,35.436501,1.53
2001-08-02,35.70852,35.726656,35.146325,35.327679,-0.31
2001-08-03,35.363962,35.469147,34.856171,35.237015,-0.26
2001-08-06,35.182616,35.182616,34.674825,34.747368,-1.39
2001-08-07,34.747349,34.856159,34.565995,34.783619,0.1
2001-08-08,34.457207,34.93598,34.003822,34.003822,-2.24
2001-08-09,34.167027,34.348381,33.894997,34.348381,1.01
2001-08-10,34.22143,34.529731,33.916757,34.312107,-0.11
2001-08-13,34.511595,34.682068,34.315733,34.602272,0.85
2001-08-14,34.656682,34.964983,34.609529,34.711086,0.31
2001-08-15,34.72922,34.903321,34.464443,34.667561,-0.13
2001-08-16,34.547866,35.00125,34.275836,34.892437,0.65
2001-08-17,34.602278,34.819902,34.312111,34.348381,-1.56
2001-08-20,34.312107,34.729221,34.293974,34.729221,1.11
2001-08-21,34.71108,34.819893,34.094479,34.130749,-1.72
2001-08-22,34.420901,34.584118,34.014668,34.584118,1.33
2001-08-23,34.529726,34.816265,34.130749,34.130749,-1.31
2001-08-24,34.457186,34.856163,34.402779,34.856163,2.13
2001-08-27,34.856168,34.983115,34.584138,34.729221,-0.36
2001-08-28,34.692955,34.711088,34.275841,34.348381,-1.1
2001-08-29,34.475327,34.475327,34.021943,34.203297,-0.42
2001-08-30,34.021944,34.167025,33.590321,33.771675,-1.26
2001-08-31,33.876859,34.145261,33.82608,34.054585,0.84
2001-09-04,33.985671,34.27221,33.731777,33.731777,-0.95
2001-09-05,33.80431,33.858717,33.151439,33.49601,-0.7
2001-09-06,33.187711,33.296524,32.71619,32.71619,-2.33
2001-09-07,32.389767,32.679932,31.979906,32.110481,-1.85
2001-09-10,31.863842,32.135873,31.591811,31.863842,-0.77
2001-09-17,29.741973,30.826466,29.741973,30.286034,-4.95
2001-09-18,30.373099,30.412997,29.596906,29.796396,-1.62
2001-09-19,29.926969,29.995882,28.146076,29.074608,-2.42
2001-09-20,28.69013,28.762673,27.783362,27.968344,-3.8
2001-09-21,27.021683,27.58388,26.658976,27.442425,-1.88
2001-09-24,27.7471,28.501531,27.7471,28.291161,3.09
2001-09-25,28.378211,28.835223,28.200485,28.635733,1.22
2001-09-26,28.726404,28.871488,28.055397,28.211361,-1.48
2001-09-27,28.211365,28.672005,27.794251,28.664749,1.61
2001-09-28,28.871497,29.299492,28.755431,29.089121,1.48
2001-10-01,29.19615,29.228916,28.413463,28.941322,-0.51
2001-10-02,28.759294,29.258032,28.759294,29.258032,1.09
2001-10-03,28.759307,30.124464,28.759307,29.92424,2.28
2001-10-04,30.033476,30.557697,29.869658,30.222776,1.0
2001-10-05,30.179063,30.179063,29.491024,30.069849,-0.51
2001-10-08,29.669406,30.13902,29.669406,29.79682,-0.91
2001-10-09,29.72402,29.83323,29.487392,29.549278,-0.83
2001-10-10,29.523786,30.579508,29.523786,30.579508,3.49
2001-10-11,30.943553,31.453212,30.943553,31.070967,1.61
2001-10-12,30.987241,31.227507,30.506706,30.972679,-0.32
2001-10-15,30.85255,31.151065,30.688733,31.089178,0.38
2001-10-16,31.271187,31.598825,31.2093,31.507814,1.35
2001-10-17,31.780855,31.835459,30.615919,30.615919,-2.83
2001-10-18,30.779722,30.779722,30.32467,30.419319,-0.64
2001-10-19,30.379287,30.92535,30.379287,30.797935,1.24
2001-10-22,30.852544,31.216586,30.827061,31.07461,0.9
2001-10-23,31.311229,31.41316,30.870739,30.870739,-0.66
2001-10-24,30.943553,31.081888,30.797935,31.070967,0.65
2001-10-25,30.725114,31.762632,30.579497,31.762632,2.23
2001-10-26,31.453198,31.90825,31.453198,31.762632,0.0
2001-10-29,31.675288,31.678926,31.08918,31.125584,-2.01
2001-10-30,30.870745,30.870745,30.342883,30.470297,-2.11
2001-10-31,30.81613,31.223855,30.728761,30.979948,1.67
2001-11-01,31.067306,31.525999,30.761512,31.525999,1.76
2001-11-02,31.47142,31.56243,31.252995,31.307602,-0.69
2001-11-05,31.744429,31.780836,31.533287,31.762632,1.45
2001-11-06,31.580632,32.217705,31.489621,32.217705,1.43
2001-11-07,31.926463,32.272305,31.893701,31.999273,-0.68
2001-11-08,32.163101,32.363326,31.653442,31.926474,-0.23
2001-11-09,31.69346,31.849998,31.609732,31.817236,-0.34
2001-11-12,31.56241,31.955575,30.965382,31.944654,0.4
2001-11-13,32.217688,32.527122,32.126677,32.527122,1.82
2001-11-14,32.763758,32.851128,32.188572,32.851128,1.0
2001-11-15,32.690941,32.909365,32.545324,32.727345,-0.38
2001-11-16,32.639977,32.818357,32.50164,32.760109,0.1
2001-11-19,32.818373,33.266143,32.767407,33.127808,1.12
2001-11-20,33.127811,33.364439,32.800173,32.938511,-0.57
2001-11-21,32.872992,32.927596,32.530791,32.825665,-0.34
2001-11-23,32.781964,33.328026,32.781964,33.302544,1.45
2001-11-26,33.302543,33.54645,33.091398,33.47364,0.51
2001-11-27,33.455455,33.615632,33.167862,33.364445,-0.33
2001-11-28,33.200601,33.397184,32.781956,32.781956,-1.75
2001-11-29,32.891172,33.74667,32.836565,33.74667,2.94
2001-11-30,33.637472,33.699358,33.27343,33.346237,-1.19
2001-12-03,33.091404,33.277066,32.98219,33.127808,-0.66
2001-12-04,33.127801,33.983299,33.113239,33.892288,2.31
2001-12-05,34.256324,34.940724,34.147113,34.638569,2.2
2001-12-06,34.802401,35.130039,34.711391,35.130039,1.42
2001-12-07,35.002622,35.122757,34.787836,34.864285,-0.76
2001-12-10,34.856992,35.01353,34.219919,34.259964,-1.73
2001-12-11,34.529362,34.729586,34.241768,34.456554,0.57
2001-12-12,34.547577,34.631305,34.121649,34.511173,0.16
2001-12-13,34.201721,34.416507,33.892286,33.895927,-1.78
2001-12-14,34.063884,34.282944,33.855777,34.282944,1.14
2001-12-17,34.195322,34.940125,34.195322,34.940125,1.92
2001-12-18,35.232186,35.286952,34.914548,35.250443,0.89
2001-12-19,34.958371,35.188384,34.732008,34.976627,-0.78
2001-12-20,34.976644,34.987597,34.301206,34.428993,-1.57
2001-12-21,34.648033,35.224892,34.469134,35.122662,2.01
2001-12-24,35.213943,35.359983,35.126319,35.286964,0.47
2001-12-26,35.268703,35.684917,35.268703,35.597294,0.88
2001-12-27,35.597287,35.834603,35.582683,35.743328,0.41
2001-12-28,35.88937,35.973341,35.688563,35.779839,0.1
2001-12-31,35.871132,35.925898,35.177441,35.177441,-1.68
2002-01-02,35.451247,35.520617,34.786765,35.502361,0.92
2002-01-03,35.41475,35.995258,35.41475,35.995258,1.39
2002-01-04,36.053681,36.451639,35.889386,36.30925,0.87
2002-01-07,36.272764,36.437061,35.725113,35.725113,-1.61
2002-01-08,35.871122,36.23257,35.524277,36.144947,1.18
2002-01-09,36.418764,36.557501,35.779839,35.779839,-1.01
2002-01-10,35.834611,35.998905,35.765241,35.998905,0.61
2002-01-11,36.053661,36.12668,35.451245,35.560776,-1.22
2002-01-14,35.509667,35.509667,34.940108,35.031384,-1.49
2002-01-15,35.11901,35.2687,34.852485,35.2687,0.68
2002-01-16,34.867076,34.99486,34.392444,34.553089,-2.03
2002-01-17,34.867114,35.049664,34.509314,34.721073,0.49
2002-01-18,34.721063,34.925522,34.246434,34.282944,-1.26
2002-01-22,34.593287,34.71742,33.994522,34.063892,-0.64
2002-01-23,34.191673,34.629792,33.881338,34.538517,1.39
2002-01-24,34.721057,34.969325,34.721057,34.812332,0.79
2002-01-25,34.812338,34.892661,34.560421,34.786781,-0.07
2002-01-28,34.90361,35.049651,34.684551,35.013142,0.65
2002-01-29,34.994894,35.060613,34.191674,34.39613,-1.76
2002-01-30,34.465494,34.899961,33.954352,34.826942,1.25
2002-01-31,34.903602,35.122662,34.688194,35.122662,0.85
2002-02-01,34.867098,35.184736,34.768522,34.921864,-0.57
2002-02-04,34.775823,34.83424,33.994508,34.100388,-2.35
2002-02-05,34.00911,34.209913,33.731632,33.968948,-0.39
2002-02-06,33.972601,34.118639,33.424951,33.589245,-1.12
2002-02-07,33.552737,33.625756,33.132871,33.151127,-1.3
2002-02-08,33.30081,34.027359,33.191281,34.027359,2.64
2002-02-11,33.881325,34.319444,33.863069,34.177055,0.44
2002-02-12,34.063892,34.407085,33.939757,34.250092,0.21
2002-02-13,34.410733,34.607888,34.32311,34.575027,0.95
2002-02-14,34.662624,34.750248,34.136879,34.136879,-1.27
2002-02-15,34.224534,34.279299,33.881341,34.085796,-0.15
2002-02-19,33.771809,33.881341,33.315434,33.424965,-1.94
2002-02-20,33.370179,33.990849,33.180325,33.990849,1.69
2002-02-21,33.917847,33.990866,33.264317,33.264317,-2.14
2002-02-22,33.297157,33.863064,33.143816,33.863064,1.8
2002-02-25,33.863089,34.074848,33.717048,34.074848,0.63
2002-02-26,34.060235,34.326756,33.848476,34.235481,0.47
2002-02-27,34.410716,34.534849,34.184353,34.39246,0.46
2002-02-28,34.428972,34.49469,33.939736,34.027359,-1.06
2002-03-01,34.191672,34.867107,34.063887,34.867107,2.47
2002-03-04,34.867095,35.589995,34.77582,35.414745,1.57
2002-03-05,35.40744,35.717775,35.30521,35.495064,0.23
2002-03-06,35.495084,36.013527,35.195702,35.925903,1.21
2002-03-07,36.181458,36.25448,35.834614,35.962399,0.1
2002-03-08,36.44306,36.464994,36.07388,36.326092,1.01
2002-03-11,36.326108,36.545426,36.019066,36.33342,0.02
2002-03-12,36.022721,36.369971,35.876509,36.274933,-0.16
2002-03-13,36.004448,36.205489,35.839961,35.967896,-0.85
2002-03-14,36.095814,36.271268,35.642561,36.132366,0.46
2002-03-15,36.044658,36.406529,35.858238,36.278595,0.4
2002-03-18,36.366312,36.684321,36.223756,36.48328,0.56
2002-03-19,36.662386,36.79032,36.516174,36.717213,0.64
2002-03-20,36.534442,36.570997,36.132363,36.139675,-1.57
2002-03-21,36.388233,36.779347,36.187192,36.746449,1.68
2002-03-22,36.75376,36.958454,36.464993,36.479614,-0.73
2002-03-25,36.571003,36.603899,35.986157,36.037331,-1.21
2002-03-26,36.11409,36.501548,36.11409,36.443062,1.13
2002-03-27,36.443064,36.783005,36.358995,36.783005,0.93
2002-03-28,36.881691,37.07542,36.589268,36.589268,-0.53
2002-04-01,36.589283,36.856119,36.209135,36.625835,0.1
2002-04-02,36.329756,36.69894,36.29686,36.391895,-0.64
2002-04-03,36.461341,36.519827,36.011742,36.132366,-0.71
2002-04-04,35.967891,36.47963,35.949614,36.274933,0.39
2002-04-05,36.406511,36.51617,36.077536,36.223747,-0.14
2002-04-08,35.825329,36.677006,35.821673,36.677006,1.25
2002-04-09,36.677003,36.80494,36.527138,36.541759,-0.37
2002-04-10,36.73548,37.247219,36.676995,37.247219,1.93
2002-04-11,37.155862,37.265518,36.56005,36.651432,-1.6
2002-04-12,36.91825,37.466541,36.644105,37.466541,2.22
2002-04-15,37.649326,37.740708,37.130278,37.192417,-0.73
2002-04-16,37.612777,38.124516,37.557947,38.124516,2.51
2002-04-17,38.288986,38.288986,37.740695,37.802834,-0.84
2002-04-18,37.850341,37.916136,37.338602,37.641991,-0.43
2002-04-19,37.86863,37.883252,37.612762,37.612762,-0.08
2002-04-22,37.576208,37.609104,37.104677,37.115643,-1.32
2002-04-23,37.13756,37.313014,37.064456,37.247219,0.35
2002-04-24,37.283782,37.521376,36.834183,36.932877,-0.84
2002-04-25,36.77205,37.115647,36.629495,37.031574,0.27
2002-04-26,37.144889,37.24358,36.322453,36.322453,-1.91
2002-04-29,36.552727,36.618522,36.223752,36.432102,0.3
2002-04-30,36.479625,37.159506,36.41383,37.027916,1.64
2002-05-01,37.101038,37.283802,36.538126,37.283802,0.69
2002-05-02,37.247234,37.503102,37.152196,37.41172,0.34
2002-05-03,37.466535,37.466535,37.027903,37.247219,-0.44
2002-05-06,37.280115,37.400739,36.534439,36.534439,-1.91
2002-05-07,36.728184,36.750114,36.260306,36.271275,-0.72
2002-05-08,36.881694,37.144874,36.728173,37.137562,2.39
2002-05-09,37.13759,37.13759,36.443087,36.461365,-1.82
2002-05-10,36.549079,36.567356,35.785128,35.869198,-1.62
2002-05-13,35.876511,36.351694,35.821681,36.33342,1.29
