Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-09-27,10204574,86,False,2053407,0.2012,buy,4014895,0.3934,buy,2576449,0.2525,buy,1559736,0.1528,buy,-5.66
2005-09-28,10249254,86,False,2055434,0.2005,buy,4016434,0.3919,buy,2607088,0.2544,buy,1570211,0.1532,buy,-5.24
2005-09-29,10436004,86,False,2072159,0.1986,buy,4176843,0.4002,buy,2623800,0.2514,buy,1563117,0.1498,buy,-3.52
2005-09-30,10496206,86,False,2078578,0.198,buy,4258315,0.4057,buy,2601517,0.2479,buy,1557710,0.1484,buy,-2.96
2005-10-03,10491617,86,False,2071145,0.1974,buy,4288934,0.4088,buy,2585919,0.2465,buy,1545532,0.1473,buy,-3.0
2005-10-04,10388748,86,False,2047832,0.1971,buy,4202620,0.4045,buy,2587590,0.2491,buy,1550619,0.1493,buy,-3.95
2005-10-05,10188698,86,False,2020972,0.1984,buy,4027659,0.3953,buy,2582577,0.2535,buy,1557405,0.1529,buy,-5.8
2005-10-06,10062221,86,False,2013707,0.2001,buy,3867032,0.3843,buy,2629927,0.2614,buy,1551468,0.1542,buy,-6.97
2005-10-07,10109490,86,False,2020634,0.1999,buy,3892743,0.3851,buy,2638284,0.261,buy,1557744,0.1541,buy,-6.54
2005-10-10,10026403,86,False,2003571,0.1998,buy,3827179,0.3817,buy,2638841,0.2632,buy,1556726,0.1553,buy,-7.3
2005-10-11,9962649,86,False,2000700,0.2008,buy,3768407,0.3783,buy,2639955,0.265,buy,1553502,0.1559,buy,-7.89
2005-10-12,9766127,86,False,1984989,0.2033,buy,3632771,0.372,buy,2609873,0.2672,buy,1538408,0.1575,buy,-9.71
2005-10-13,9851636,86,False,1983806,0.2014,buy,3715589,0.3772,buy,2619343,0.2659,buy,1532811,0.1556,buy,-8.92
2005-10-14,9939039,86,False,2004754,0.2017,buy,3796676,0.382,buy,2607088,0.2623,buy,1530436,0.154,buy,-8.11
2005-10-17,10006116,86,False,2012186,0.2011,buy,3831035,0.3829,buy,2632713,0.2631,buy,1530096,0.1529,buy,-7.49
2005-10-18,9888694,86,False,1990394,0.2013,buy,3748191,0.379,buy,2618229,0.2648,buy,1531793,0.1549,buy,-8.58
2005-10-19,10109607,86,False,2023505,0.2002,buy,3972081,0.3929,buy,2581462,0.2553,buy,1532472,0.1516,buy,-6.53
2005-10-20,9945410,86,False,1987860,0.1999,buy,3859513,0.3881,buy,2561408,0.2575,buy,1536542,0.1545,buy,-8.05
2005-10-21,10068477,86,False,1995631,0.1982,buy,3930480,0.3904,buy,2591490,0.2574,buy,1550790,0.154,buy,-6.91
2005-10-24,10265071,86,False,2026546,0.1974,buy,4115445,0.4009,buy,2584248,0.2518,buy,1538746,0.1499,buy,-5.1
2005-10-25,10236142,86,False,2022493,0.1976,buy,4066475,0.3973,buy,2621571,0.2561,buy,1525517,0.149,buy,-5.36
2005-10-26,10147582,86,False,2016578,0.1987,buy,4002266,0.3944,buy,2614330,0.2576,buy,1514322,0.1492,buy,-6.18
2005-10-27,9902524,86,False,1995125,0.2015,buy,3759307,0.3796,buy,2628256,0.2654,buy,1519750,0.1535,buy,-8.45
2005-10-28,10018107,86,False,2023843,0.202,buy,3843773,0.3837,buy,2630485,0.2626,buy,1519920,0.1517,buy,-7.38
2005-10-31,10144815,86,False,2029418,0.2,buy,4007703,0.395,buy,2584805,0.2548,buy,1522804,0.1501,buy,-6.21
2005-11-01,10100804,86,False,2035501,0.2015,buy,3996687,0.3957,buy,2547481,0.2522,buy,1521048,0.1506,buy,-6.62
2005-11-02,10292924,86,False,2056785,0.1998,buy,4152396,0.4034,buy,2569764,0.2497,buy,1513892,0.1471,buy,-4.84
2005-11-03,10467006,86,False,2065570,0.1973,buy,4337386,0.4144,buy,2560294,0.2446,buy,1503670,0.1437,buy,-3.23
2005-11-04,10480584,86,False,2062868,0.1968,buy,4381120,0.418,buy,2535225,0.2419,buy,1501285,0.1432,buy,-3.1
2005-11-07,10516701,86,False,2064895,0.1963,buy,4395614,0.418,buy,2549709,0.2424,buy,1506396,0.1432,buy,-2.77
2005-11-08,10540532,86,False,2064895,0.1959,buy,4396994,0.4172,buy,2557508,0.2426,buy,1521048,0.1443,buy,-2.55
2005-11-09,10568437,86,False,2067597,0.1956,buy,4401661,0.4165,buy,2593718,0.2454,buy,1505374,0.1424,buy,-2.29
2005-11-10,10741200,86,False,2083646,0.194,buy,4544431,0.4231,buy,2589261,0.2411,buy,1523775,0.1419,buy,-0.69
2005-11-11,10801943,86,False,2090742,0.1936,buy,4579400,0.4239,buy,2607088,0.2414,buy,1524627,0.1411,buy,-0.13
2005-11-14,10777335,86,False,2089559,0.1939,buy,4577418,0.4247,buy,2597060,0.241,buy,1513212,0.1404,buy,-0.36
2005-11-15,10715769,86,False,2081957,0.1943,buy,4511344,0.421,buy,2599289,0.2426,buy,1523093,0.1421,buy,-0.93
2005-11-16,10879953,86,False,2086180,0.1917,buy,4592899,0.4221,buy,2661680,0.2446,buy,1539107,0.1415,buy,0.0
2005-11-17,11122630,86,False,2105608,0.1893,buy,4773406,0.4292,buy,2700675,0.2428,buy,1542855,0.1387,buy,0.0
2005-11-18,11169109,86,False,2113886,0.1893,buy,4819875,0.4315,buy,2699561,0.2417,buy,1535701,0.1375,buy,0.0
2005-11-21,11246671,86,False,2124528,0.1889,buy,4852669,0.4315,buy,2729086,0.2427,buy,1540301,0.137,buy,0.0
2005-11-22,11326671,86,False,2133652,0.1884,buy,4903120,0.4329,buy,2747469,0.2426,buy,1542344,0.1362,buy,0.0
2005-11-23,11356724,86,False,2145983,0.189,buy,4936274,0.4347,buy,2737999,0.2411,buy,1536382,0.1353,buy,0.0
2005-11-25,11408827,86,False,2147673,0.1882,buy,4966024,0.4353,buy,2753040,0.2413,buy,1542005,0.1352,buy,0.0
2005-11-28,11292488,86,False,2132469,0.1888,buy,4839396,0.4286,buy,2770866,0.2454,buy,1549670,0.1372,buy,-1.02
2005-11-29,11206816,86,False,2130103,0.1901,buy,4767401,0.4254,buy,2774209,0.2475,buy,1535017,0.137,buy,-1.77
2005-11-30,11117966,86,False,2118617,0.1906,buy,4730734,0.4255,buy,2735214,0.246,buy,1533315,0.1379,buy,-2.55
2005-12-01,11459666,86,False,2140241,0.1868,buy,4993599,0.4358,buy,2794820,0.2439,buy,1530920,0.1336,buy,0.0
2005-12-02,11498481,56,True,2294267,0.1995,buy,4611211,0.401,buy,2873574,0.2499,buy,1719374,0.1495,buy,0.0
2005-12-05,11408271,56,False,2289383,0.2007,buy,4507301,0.3951,buy,2899843,0.2542,buy,1711688,0.15,buy,-0.78
2005-12-06,11479628,56,False,2293723,0.1998,buy,4550556,0.3964,buy,2906124,0.2532,buy,1729170,0.1506,buy,-0.16
2005-12-07,11456182,56,False,2280339,0.199,buy,4522469,0.3948,buy,2930680,0.2558,buy,1722638,0.1504,buy,-0.37
2005-12-08,11399724,56,False,2278893,0.1999,buy,4423193,0.388,buy,2963802,0.26,buy,1733780,0.1521,buy,-0.86
2005-12-09,11469707,56,False,2284861,0.1992,buy,4472294,0.3899,buy,2992355,0.2609,buy,1720142,0.15,buy,-0.25
2005-12-12,11523964,56,False,2287032,0.1985,buy,4518510,0.3921,buy,3001491,0.2605,buy,1716875,0.149,buy,0.0
2005-12-13,11546898,56,False,2302587,0.1994,buy,4571516,0.3959,buy,2949525,0.2554,buy,1723215,0.1492,buy,0.0
2005-12-14,11451649,56,False,2311629,0.2019,buy,4523788,0.395,buy,2875287,0.2511,buy,1740889,0.152,buy,-0.82
2005-12-15,11455087,56,False,2304937,0.2012,buy,4544426,0.3967,buy,2869006,0.2505,buy,1736663,0.1516,buy,-0.8
2005-12-16,11348713,56,False,2297519,0.2024,buy,4448273,0.392,buy,2860440,0.252,buy,1742426,0.1535,buy,-1.72
2005-12-19,11132214,56,False,2285701,0.2053,buy,4234439,0.3804,buy,2867863,0.2576,buy,1744155,0.1567,buy,-3.59
2005-12-20,11072316,56,False,2287882,0.2066,buy,4241858,0.3831,buy,2800478,0.2529,buy,1742042,0.1573,buy,-4.11
2005-12-21,11145749,56,False,2291519,0.2056,buy,4295884,0.3854,buy,2819323,0.253,buy,1738967,0.156,buy,-3.47
2005-12-22,11298211,56,False,2303520,0.2039,buy,4378542,0.3875,buy,2863295,0.2534,buy,1752798,0.1551,buy,-2.15
2005-12-23,11307129,56,False,2304792,0.2038,buy,4376571,0.3871,buy,2862153,0.2531,buy,1763558,0.156,buy,-2.08
2005-12-27,11211637,56,False,2281337,0.2035,buy,4260432,0.38,buy,2891848,0.2579,buy,1777965,0.1586,buy,-2.9
2005-12-28,11241678,56,False,2286428,0.2034,buy,4242940,0.3774,buy,2939246,0.2615,buy,1773009,0.1577,buy,-2.64
2005-12-29,11149595,56,False,2276245,0.2042,buy,4157182,0.3729,buy,2939246,0.2636,buy,1776866,0.1594,buy,-3.44
2005-12-30,11042641,56,False,2263882,0.205,buy,4060362,0.3677,buy,2945528,0.2667,buy,1772814,0.1605,buy,-4.37
2006-01-03,11437498,56,False,2303701,0.2014,buy,4329771,0.3786,buy,3033471,0.2652,buy,1770500,0.1548,buy,-0.95
2006-01-04,11596133,56,False,2314611,0.1996,buy,4462972,0.3849,buy,3043750,0.2625,buy,1774744,0.153,buy,0.0
2006-01-05,11596305,56,False,2316065,0.1997,buy,4518633,0.3897,buy,2988928,0.2577,buy,1772624,0.1529,buy,0.0
2006-01-06,11934766,56,False,2335339,0.1957,buy,4762295,0.399,buy,3067734,0.257,buy,1769342,0.1483,buy,0.0
2006-01-09,12046869,56,False,2341338,0.1944,buy,4816989,0.3999,buy,3117987,0.2588,buy,1770500,0.147,buy,0.0
2006-01-10,12012008,56,False,2343702,0.1951,buy,4824876,0.4017,buy,3087150,0.257,buy,1756225,0.1462,buy,-0.29
2006-01-11,12152551,56,False,2351157,0.1935,buy,4934017,0.406,buy,3113990,0.2562,buy,1753332,0.1443,buy,0.0
2006-01-12,12075108,56,False,2341883,0.1939,buy,4859791,0.4025,buy,3108280,0.2574,buy,1765098,0.1462,buy,-0.64
2006-01-13,12131790,56,False,2339702,0.1929,buy,4850753,0.3998,buy,3165957,0.261,buy,1775323,0.1463,buy,-0.17
2006-01-17,12025999,56,False,2333339,0.194,buy,4753695,0.3953,buy,3155677,0.2624,buy,1783232,0.1483,buy,-1.04
2006-01-18,11782329,56,False,2324065,0.1973,buy,4587834,0.3894,buy,3087721,0.2621,buy,1782654,0.1513,buy,-3.05
2006-01-19,11971779,56,False,2332975,0.1949,buy,4686780,0.3915,buy,3174523,0.2652,buy,1777446,0.1485,buy,-1.49
2006-01-20,11489454,56,False,2290428,0.1994,buy,4264644,0.3712,buy,3152251,0.2744,buy,1782075,0.1551,buy,-5.46
2006-01-23,11530728,56,False,2298611,0.1993,buy,4265764,0.3699,buy,3184802,0.2762,buy,1781496,0.1545,buy,-5.12
2006-01-24,11575967,56,False,2300974,0.1988,buy,4319606,0.3732,buy,3182517,0.2749,buy,1772814,0.1531,buy,-4.74
2006-01-25,11523800,56,False,2302974,0.1998,buy,4261314,0.3698,buy,3205931,0.2782,buy,1753526,0.1522,buy,-5.17
2006-01-26,11602030,56,False,2315701,0.1996,buy,4349189,0.3749,buy,3191083,0.275,buy,1746001,0.1505,buy,-4.53
2006-01-27,11783034,56,False,2337157,0.1983,buy,4523013,0.3839,buy,3176807,0.2696,buy,1746001,0.1482,buy,-3.04
2006-01-30,11863117,56,False,2335339,0.1969,buy,4546689,0.3833,buy,3236768,0.2728,buy,1744265,0.147,buy,-2.38
2006-01-31,11788457,56,False,2318247,0.1967,buy,4483157,0.3803,buy,3237910,0.2747,buy,1749086,0.1484,buy,-3.0
2006-02-01,11844505,56,False,2334430,0.1971,buy,4529005,0.3824,buy,3237910,0.2734,buy,1743104,0.1472,buy,-2.53
2006-02-02,11602383,56,False,2307337,0.1989,buy,4294695,0.3702,buy,3253900,0.2805,buy,1746395,0.1505,buy,-4.53
2006-02-03,11415219,56,False,2295883,0.2011,buy,4134005,0.3621,buy,3226489,0.2826,buy,1758786,0.1541,buy,-6.07
2006-02-06,11401922,56,False,2301882,0.2019,buy,4098660,0.3595,buy,3239052,0.2841,buy,1762271,0.1546,buy,-6.18
2006-02-07,11195934,56,False,2281519,0.2038,buy,4042425,0.3611,buy,3117987,0.2785,buy,1753947,0.1567,buy,-7.87
2006-02-08,11364048,56,False,2302246,0.2026,buy,4180743,0.3679,buy,3131122,0.2755,buy,1749882,0.154,buy,-6.49
2006-02-09,11324204,56,False,2298428,0.203,buy,4059687,0.3585,buy,3208215,0.2833,buy,1757819,0.1552,buy,-6.82
2006-02-10,11312152,56,False,2302610,0.2036,buy,4132509,0.3653,buy,3128838,0.2766,buy,1748140,0.1545,buy,-6.92
2006-02-13,11102787,56,False,2298428,0.207,buy,3988237,0.3592,buy,3067734,0.2763,buy,1748332,0.1575,buy,-8.64
2006-02-14,11284144,56,False,2322792,0.2058,buy,4107452,0.364,buy,3111706,0.2758,buy,1742138,0.1544,buy,-7.15
2006-02-15,11331225,56,False,2330975,0.2057,buy,4183781,0.3692,buy,3070018,0.2709,buy,1746395,0.1541,buy,-6.76
2006-02-16,11506306,56,False,2348429,0.2041,buy,4297618,0.3735,buy,3113419,0.2706,buy,1746784,0.1518,buy,-5.32
2006-02-17,11434485,56,False,2342066,0.2048,buy,4193095,0.3667,buy,3138546,0.2745,buy,1760723,0.154,buy,-5.91
2006-02-21,11292454,56,False,2336247,0.2069,buy,4050649,0.3587,buy,3147683,0.2787,buy,1757819,0.1557,buy,-7.08
2006-02-22,11481304,56,False,2350429,0.2047,buy,4200752,0.3659,buy,3160246,0.2753,buy,1769821,0.1541,buy,-5.52
2006-02-23,11397779,56,False,2346976,0.2059,buy,4165107,0.3654,buy,3120272,0.2738,buy,1765369,0.1549,buy,-6.21
2006-02-24,11489545,56,False,2352975,0.2048,buy,4196478,0.3652,buy,3177378,0.2765,buy,1762658,0.1534,buy,-5.46
2006-02-27,11601884,56,False,2353884,0.2029,buy,4334797,0.3736,buy,3153393,0.2718,buy,1759755,0.1517,buy,-4.53
2006-02-28,11441395,56,False,2331520,0.2038,buy,4139422,0.3618,buy,3201933,0.2799,buy,1768464,0.1546,buy,-5.85
2006-03-01,11620294,56,False,2352247,0.2024,buy,4306564,0.3706,buy,3203646,0.2757,buy,1757781,0.1513,buy,-4.38
2006-03-02,11649605,0,True,2323746,0.1995,buy,4657457,0.3998,buy,2937600,0.2522,buy,1730801,0.1486,buy,-4.14
2006-03-03,11522238,0,False,2312969,0.2007,buy,4574699,0.397,buy,2913784,0.2529,buy,1720786,0.1493,buy,-5.19
2006-03-06,11320768,0,False,2302370,0.2034,buy,4453215,0.3934,buy,2859423,0.2526,buy,1705760,0.1507,buy,-6.84
2006-03-07,11223595,0,False,2298777,0.2048,buy,4372975,0.3896,buy,2844926,0.2535,buy,1706917,0.1521,buy,-7.64
2006-03-08,11181362,0,False,2303627,0.206,buy,4377208,0.3915,buy,2794189,0.2499,buy,1706338,0.1526,buy,-7.99
2006-03-09,11065838,0,False,2288178,0.2068,buy,4262575,0.3852,buy,2808168,0.2538,buy,1706917,0.1543,buy,-8.94
2006-03-10,11070484,0,False,2309915,0.2087,buy,4273070,0.386,buy,2786941,0.2517,buy,1700559,0.1536,buy,-8.9
2006-03-13,11134098,0,False,2314225,0.2079,buy,4308870,0.387,buy,2811792,0.2525,buy,1699211,0.1526,buy,-8.38
2006-03-14,11415813,0,False,2338476,0.2048,buy,4525976,0.3965,buy,2840784,0.2488,buy,1710576,0.1498,buy,-6.06
2006-03-15,11542541,0,False,2348895,0.2035,buy,4638588,0.4019,buy,2853728,0.2472,buy,1701331,0.1474,buy,-5.02
2006-03-16,11455136,0,False,2353745,0.2055,buy,4519532,0.3945,buy,2865118,0.2501,buy,1716741,0.1499,buy,-5.74
2006-03-17,11474008,0,False,2355710,0.2053,buy,4553030,0.3968,buy,2853728,0.2487,buy,1711540,0.1492,buy,-5.58
2006-03-20,11506187,0,False,2351923,0.2044,buy,4583711,0.3984,buy,2856316,0.2482,buy,1714236,0.149,buy,-5.32
2006-03-21,11317026,0,False,2337134,0.2065,buy,4435804,0.392,buy,2838714,0.2508,buy,1705375,0.1507,buy,-6.88
2006-03-22,11360953,0,False,2351382,0.207,buy,4465963,0.3931,buy,2834572,0.2495,buy,1709035,0.1504,buy,-6.51
2006-03-23,11306859,0,False,2346512,0.2075,buy,4424721,0.3913,buy,2831983,0.2505,buy,1703643,0.1507,buy,-6.96
2006-03-24,11439111,0,False,2348316,0.2053,buy,4490358,0.3925,buy,2884274,0.2521,buy,1716163,0.15,buy,-5.87
2006-03-27,11465551,0,False,2344891,0.2045,buy,4491377,0.3917,buy,2919479,0.2546,buy,1709804,0.1491,buy,-5.65
2006-03-28,11360366,0,False,2330462,0.2051,buy,4433692,0.3903,buy,2902394,0.2555,buy,1693818,0.1491,buy,-6.52
2006-03-29,11669148,0,False,2345070,0.201,buy,4683666,0.4014,buy,2954685,0.2532,buy,1685727,0.1445,buy,-3.98
2006-03-30,11773696,0,False,2340922,0.1988,buy,4724900,0.4013,buy,3033898,0.2577,buy,1673976,0.1422,buy,-3.12
2006-03-31,11704974,0,False,2341463,0.2,buy,4682100,0.4,buy,3008011,0.257,buy,1673399,0.143,buy,-3.68
2006-04-03,11737164,0,False,2339660,0.1993,buy,4696397,0.4001,buy,3027167,0.2579,buy,1673940,0.1426,buy,-3.42
2006-04-04,11817893,0,False,2354628,0.1992,buy,4771146,0.4037,buy,3019919,0.2555,buy,1672200,0.1415,buy,-2.75
2006-04-05,11978561,0,False,2362745,0.1972,buy,4904292,0.4094,buy,3037004,0.2535,buy,1674520,0.1398,buy,-1.43
2006-04-06,12034248,0,False,2360220,0.1961,buy,4943166,0.4108,buy,3069103,0.255,buy,1661758,0.1381,buy,-0.97
2006-04-07,11813426,0,False,2336233,0.1978,buy,4798299,0.4062,buy,3033380,0.2568,buy,1645515,0.1393,buy,-2.79
2006-04-10,11849499,0,False,2339839,0.1975,buy,4775379,0.403,buy,3085671,0.2604,buy,1648610,0.1391,buy,-2.49
2006-04-11,11687168,0,False,2320001,0.1985,buy,4657631,0.3985,buy,3055125,0.2614,buy,1654410,0.1416,buy,-3.83
2006-04-12,11704089,0,False,2324330,0.1986,buy,4658534,0.398,buy,3076869,0.2629,buy,1644355,0.1405,buy,-3.69
2006-04-13,11747277,0,False,2321265,0.1976,buy,4712765,0.4012,buy,3080494,0.2622,buy,1632754,0.139,buy,-3.33
2006-04-17,11684462,0,False,2320363,0.1986,buy,4562539,0.3905,buy,3162813,0.2707,buy,1638748,0.1403,buy,-3.85
2006-04-18,12023962,0,False,2357154,0.196,buy,4823000,0.4011,buy,3202160,0.2663,buy,1641649,0.1365,buy,-1.06
2006-04-19,12179018,0,False,2361662,0.1939,buy,4885232,0.4011,buy,3300529,0.271,buy,1631595,0.134,buy,0.0
2006-04-20,11982364,0,False,2364907,0.1974,buy,4831134,0.4032,buy,3156082,0.2634,buy,1630240,0.1361,buy,-1.61
2006-04-21,11935148,0,False,2365269,0.1982,buy,4658112,0.3903,buy,3272054,0.2742,buy,1639714,0.1374,buy,-2.0
2006-04-24,11841401,0,False,2360941,0.1994,buy,4642365,0.392,buy,3191806,0.2695,buy,1646289,0.139,buy,-2.77
2006-04-25,11838340,0,False,2351203,0.1986,buy,4610069,0.3894,buy,3250309,0.2746,buy,1626760,0.1374,buy,-2.8
2006-04-26,11875509,0,False,2351744,0.198,buy,4604361,0.3877,buy,3295352,0.2775,buy,1624052,0.1368,buy,-2.49
2006-04-27,11982867,0,False,2363104,0.1972,buy,4733954,0.3951,buy,3259628,0.272,buy,1626180,0.1357,buy,-1.61
2006-04-28,11961978,0,False,2371041,0.1982,buy,4593692,0.384,buy,3369904,0.2817,buy,1627341,0.136,buy,-1.78
2006-05-01,11796580,0,False,2351744,0.1994,buy,4456197,0.3778,buy,3373529,0.286,buy,1615110,0.1369,sell,-3.14
2006-05-02,11905950,1765789,True,2376954,0.1996,buy,4749490,0.3989,buy,3013717,0.2531,buy,0,0.0,sell,-2.24
2006-05-03,11869873,1765789,False,2368088,0.1995,buy,4726355,0.3982,buy,3009641,0.2536,buy,0,0.0,sell,-2.54
2006-05-04,12038212,1765789,False,2376592,0.1974,buy,4839999,0.4021,buy,3055832,0.2538,buy,0,0.0,sell,-1.16
2006-05-05,12194229,1765789,False,2397579,0.1966,buy,4951934,0.4061,buy,3078927,0.2525,buy,0,0.0,sell,0.0
2006-05-08,12183290,1765789,False,2394685,0.1966,buy,4963362,0.4074,buy,3059455,0.2511,buy,0,0.0,sell,-0.09
2006-05-09,12224853,1765789,False,2399388,0.1963,buy,4904218,0.4012,buy,3155459,0.2581,buy,0,0.0,sell,0.0
2006-05-10,12123152,1765789,False,2398123,0.1978,buy,4772083,0.3936,buy,3187158,0.2629,buy,0,0.0,sell,-0.83
2006-05-11,11801548,1765789,False,2369174,0.2008,buy,4449991,0.3771,buy,3216594,0.2726,buy,0,0.0,sell,-3.46
2006-05-12,11592056,1765789,False,2338237,0.2017,buy,4267361,0.3681,buy,3220669,0.2778,buy,0,0.0,sell,-5.18
2006-05-15,11416896,1765789,False,2342941,0.2052,buy,4255505,0.3727,buy,3052662,0.2674,buy,0,0.0,sell,-6.61
2006-05-16,11370132,1765789,False,2339503,0.2058,buy,4157836,0.3657,buy,3107004,0.2733,buy,0,0.0,sell,-6.99
2006-05-17,11133574,1765789,False,2294996,0.2061,buy,3986616,0.3581,buy,3086173,0.2772,buy,0,0.0,sell,-8.93
2006-05-18,11006462,1765789,False,2283418,0.2075,buy,3902330,0.3545,buy,3054926,0.2776,buy,0,0.0,sell,-9.97
2006-05-19,11025273,1765789,False,2299519,0.2086,buy,3990174,0.3619,buy,2969790,0.2694,buy,0,0.0,sell,-9.81
2006-05-22,10877289,1765789,False,2281970,0.2098,buy,3872420,0.356,buy,2957111,0.2719,buy,0,0.0,sell,-11.02
2006-05-23,10793449,1765789,False,2264602,0.2098,buy,3757041,0.3481,buy,3006018,0.2785,buy,0,0.0,sell,-11.71
2006-05-24,10780400,1765789,False,2282694,0.2117,buy,3830960,0.3554,buy,2900957,0.2691,buy,0,0.0,sell,-11.82
2006-05-25,10986408,1765789,False,2310917,0.2103,buy,3979763,0.3622,buy,2929939,0.2667,buy,0,0.0,sell,-10.13
2006-05-26,11053572,1765789,False,2322678,0.2101,buy,4017052,0.3634,buy,2948053,0.2667,buy,0,0.0,sell,-9.58
2006-05-30,10751212,1765789,False,2281427,0.2122,buy,3755489,0.3493,buy,2948506,0.2742,buy,0,0.0,sell,-12.05
2006-05-31,10787323,1765789,False,2306938,0.2139,buy,3805941,0.3528,buy,2908656,0.2696,buy,0,0.0,sell,-11.76
2006-06-01,11002280,1765789,False,2329009,0.2117,buy,4074452,0.3703,buy,2833030,0.2575,buy,0,0.0,sell,-10.0
2006-06-02,11016756,1765789,False,2333895,0.2118,buy,4041475,0.3668,buy,2875598,0.261,buy,0,0.0,sell,-9.88
2006-06-05,10707981,1765789,False,2299881,0.2148,buy,3776224,0.3527,buy,2866088,0.2677,buy,0,0.0,sell,-12.41
2006-06-06,10658039,1765789,False,2294273,0.2153,buy,3765401,0.3533,buy,2832577,0.2658,buy,0,0.0,sell,-12.82
2006-06-07,10542033,1765789,False,2277085,0.216,buy,3678809,0.349,buy,2820350,0.2675,buy,0,0.0,sell,-13.77
2006-06-08,10458766,1765789,False,2275094,0.2175,buy,3659574,0.3499,buy,2758309,0.2637,buy,0,0.0,sell,-14.45
2006-06-09,10357235,1765789,False,2267858,0.219,buy,3586110,0.3462,sell,2737478,0.2643,buy,0,0.0,sell,-15.28
2006-06-12,10316909,5355198,False,2243253,0.2174,buy,0,0.0,sell,2718459,0.2635,buy,0,0.0,sell,-15.61
2006-06-13,10104735,5355198,False,2217200,0.2194,buy,0,0.0,sell,2532337,0.2506,buy,0,0.0,sell,-17.34
2006-06-14,10108337,5355198,False,2234387,0.221,buy,0,0.0,sell,2518752,0.2492,buy,0,0.0,sell,-17.31
2006-06-15,10232723,5355198,False,2281789,0.223,buy,0,0.0,sell,2595736,0.2537,buy,0,0.0,sell,-16.3
2006-06-16,10232399,5355198,False,2265161,0.2214,buy,0,0.0,sell,2612039,0.2553,buy,0,0.0,sell,-16.3
2006-06-19,10154814,5355198,False,2247353,0.2213,buy,0,0.0,sell,2552263,0.2513,buy,0,0.0,sell,-16.93
2006-06-20,10205014,5355198,False,2254985,0.221,buy,0,0.0,sell,2594830,0.2543,buy,0,0.0,sell,-16.52
2006-06-21,10268376,5355198,False,2271703,0.2212,buy,0,0.0,sell,2641474,0.2572,buy,0,0.0,sell,-16.0
2006-06-22,10231211,5355198,False,2261709,0.2211,buy,0,0.0,sell,2614303,0.2555,buy,0,0.0,sell,-16.31
2006-06-23,10242621,5355198,False,2261345,0.2208,buy,0,0.0,sell,2626077,0.2564,buy,0,0.0,sell,-16.21
2006-06-26,10265749,5355198,False,2271340,0.2213,buy,0,0.0,sell,2639210,0.2571,buy,0,0.0,sell,-16.03
2006-06-27,10218951,5355198,False,2251714,0.2203,buy,0,0.0,sell,2612039,0.2556,buy,0,0.0,sell,-16.41
2006-06-28,10227876,5355198,False,2266979,0.2216,buy,0,0.0,sell,2605699,0.2548,buy,0,0.0,sell,-16.34
2006-06-29,10363334,5355198,False,2312773,0.2232,buy,0,0.0,sell,2695363,0.2601,buy,0,0.0,sell,-15.23
2006-06-30,10440953,5355198,False,2312955,0.2215,buy,0,0.0,sell,2772801,0.2656,buy,0,0.0,sell,-14.59
2006-07-03,10493424,5355198,False,2322404,0.2213,buy,0,0.0,sell,2815821,0.2683,buy,0,0.0,sell,-14.16
2006-07-05,10493724,5771315,True,2085159,0.1987,buy,0,0.0,sell,2637250,0.2513,buy,0,0.0,sell,-14.16
2006-07-06,10521736,5771315,False,2091229,0.1988,buy,0,0.0,sell,2659192,0.2527,buy,0,0.0,sell,-13.93
2006-07-07,10491660,5771315,False,2077610,0.198,buy,0,0.0,sell,2642736,0.2519,buy,0,0.0,sell,-14.18
2006-07-10,10469859,5771315,False,2081548,0.1988,buy,0,0.0,sell,2616996,0.25,buy,0,0.0,sell,-14.36
2006-07-11,10554578,5771315,False,2090737,0.1981,buy,0,0.0,sell,2692527,0.2551,buy,0,0.0,sell,-13.66
2006-07-12,10579100,5771315,False,2068421,0.1955,buy,0,0.0,sell,2739364,0.2589,buy,0,0.0,sell,-13.46
2006-07-13,10572044,5771315,False,2034781,0.1925,buy,0,0.0,sell,2765948,0.2616,buy,0,0.0,sell,-13.52
2006-07-14,10576826,5771315,False,2026904,0.1916,buy,0,0.0,sell,2778607,0.2627,buy,0,0.0,sell,-13.48
2006-07-17,10493699,5771315,False,2023950,0.1929,buy,0,0.0,sell,2698434,0.2571,buy,0,0.0,sell,-14.16
2006-07-18,10459732,5771315,False,2034289,0.1945,buy,0,0.0,sell,2654128,0.2537,buy,0,0.0,sell,-14.44
2006-07-19,10535638,5771315,False,2062513,0.1958,buy,0,0.0,sell,2701810,0.2564,buy,0,0.0,sell,-13.82
2006-07-20,10458653,5771315,False,2048400,0.1959,buy,0,0.0,sell,2638938,0.2523,buy,0,0.0,sell,-14.45
2006-07-21,10409191,5771315,False,2033961,0.1954,buy,0,0.0,sell,2603915,0.2502,buy,0,0.0,sell,-14.85
2006-07-24,10422225,5771315,False,2071046,0.1987,buy,0,0.0,sell,2579863,0.2475,buy,0,0.0,sell,-14.75
2006-07-25,10446909,5771315,False,2078430,0.199,buy,0,0.0,sell,2597164,0.2486,buy,0,0.0,sell,-14.54
