Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2015-09-01,37125045,21359046,False,0,0.0,sell,0,0.0,sell,7757568,0.209,buy,8008431,0.2157,buy,-10.35
2015-09-02,37014928,21359046,False,0,0.0,sell,0,0.0,sell,7716365,0.2085,buy,7939518,0.2145,buy,-10.61
2015-09-03,36998240,21359046,False,0,0.0,sell,0,0.0,sell,7660953,0.2071,buy,7978241,0.2156,buy,-10.66
2015-09-04,37046221,21359046,False,0,0.0,sell,0,0.0,sell,7636089,0.2061,buy,8051086,0.2173,buy,-10.54
2015-09-08,36929565,21359046,False,0,0.0,sell,0,0.0,sell,7638221,0.2068,buy,7932299,0.2148,buy,-10.82
2015-09-09,36868887,21359046,False,0,0.0,sell,0,0.0,sell,7539475,0.2045,buy,7970367,0.2162,buy,-10.97
2015-09-10,36832831,21359046,False,0,0.0,sell,0,0.0,sell,7557235,0.2052,buy,7916550,0.2149,buy,-11.05
2015-09-11,36867078,21359046,False,0,0.0,sell,0,0.0,sell,7541607,0.2046,buy,7966426,0.2161,buy,-10.97
2015-09-14,36883810,21359046,False,0,0.0,sell,0,0.0,sell,7545869,0.2046,buy,7978895,0.2163,buy,-10.93
2015-09-15,36708168,21359046,False,0,0.0,sell,0,0.0,sell,7523136,0.2049,buy,7825987,0.2132,buy,-11.36
2015-09-16,36778801,21359046,False,0,0.0,sell,0,0.0,sell,7623302,0.2073,buy,7796453,0.212,buy,-11.18
2015-09-17,36952103,21359046,False,0,0.0,sell,0,0.0,sell,7701447,0.2084,buy,7891611,0.2136,buy,-10.77
2015-09-18,37130347,21359046,False,0,0.0,sell,0,0.0,sell,7758278,0.2089,buy,8013023,0.2158,buy,-10.34
2015-09-21,36951442,21359046,False,0,0.0,sell,0,0.0,sell,7709971,0.2087,buy,7882425,0.2133,buy,-10.77
2015-09-22,37008470,21359046,False,0,0.0,sell,0,0.0,sell,7657402,0.2069,buy,7992023,0.216,buy,-10.63
2015-09-23,37038360,21359046,False,0,0.0,sell,0,0.0,sell,7687949,0.2076,buy,7991366,0.2158,buy,-10.56
2015-09-24,37254091,21359046,False,0,0.0,sell,0,0.0,sell,7849209,0.2107,buy,8045836,0.216,buy,-10.04
2015-09-25,37136220,21359046,False,0,0.0,sell,0,0.0,sell,7800902,0.2101,buy,7976272,0.2148,buy,-10.32
2015-09-28,37173978,21359046,False,0,0.0,sell,0,0.0,sell,7702157,0.2072,buy,8112776,0.2182,buy,-10.23
2015-09-29,37165691,21359046,False,0,0.0,sell,0,0.0,sell,7670899,0.2064,buy,8135746,0.2189,buy,-10.25
2015-09-30,37057900,21359046,False,0,0.0,sell,0,0.0,sell,7591334,0.2049,buy,8107520,0.2188,buy,-10.51
2015-10-01,37083257,21359046,False,0,0.0,sell,0,0.0,sell,7582099,0.2045,buy,8142112,0.2196,buy,-10.45
2015-10-02,37293135,21359046,False,0,0.0,sell,0,0.0,sell,7742649,0.2076,buy,8191440,0.2197,buy,-9.94
2015-10-05,37166366,21359046,False,0,0.0,sell,0,0.0,sell,7727021,0.2079,buy,8080299,0.2174,buy,-10.25
2015-10-06,37278655,21359046,False,0,0.0,sell,0,0.0,sell,7804454,0.2094,buy,8115155,0.2177,buy,-9.98
2015-10-07,37240323,21359046,False,0,0.0,sell,0,0.0,sell,7793088,0.2093,buy,8088190,0.2172,buy,-10.07
2015-10-08,37132804,21359046,False,0,0.0,sell,0,0.0,sell,7753306,0.2088,buy,8020453,0.216,buy,-10.33
2015-10-09,37276751,21359046,False,0,0.0,sell,0,0.0,sell,7876205,0.2113,buy,8041500,0.2157,buy,-9.98
2015-10-12,37369166,21359046,False,0,0.0,sell,0,0.0,sell,7907462,0.2116,buy,8102658,0.2168,buy,-9.76
2015-10-13,37422048,21359046,False,0,0.0,sell,0,0.0,sell,7946534,0.2123,buy,8116468,0.2169,buy,-9.63
2015-10-14,37631599,21359046,False,0,0.0,sell,0,0.0,sell,8085062,0.2148,buy,8187492,0.2176,buy,-9.13
2015-10-15,37554541,21359046,False,0,0.0,sell,0,0.0,sell,8048122,0.2143,buy,8147373,0.2169,buy,-9.31
2015-10-16,37500344,21359046,False,0,0.0,sell,0,0.0,sell,7991289,0.2131,buy,8150009,0.2173,buy,-9.44
2015-10-19,37444596,21359046,False,0,0.0,sell,0,0.0,sell,7957901,0.2125,buy,8127650,0.2171,buy,-9.58
2015-10-20,37445055,21359046,False,0,0.0,sell,0,0.0,sell,8008339,0.2139,buy,8077671,0.2157,buy,-9.58
2015-10-21,37454243,21359046,False,0,0.0,sell,0,0.0,sell,7937299,0.2119,buy,8157898,0.2178,buy,-9.55
2015-10-22,37465213,21359046,False,0,0.0,sell,0,0.0,sell,7934458,0.2118,buy,8171709,0.2181,buy,-9.53
2015-10-23,37382002,21359046,False,0,0.0,sell,0,0.0,sell,7920960,0.2119,buy,8101996,0.2167,buy,-9.73
2015-10-26,37430959,21359046,False,0,0.0,sell,0,0.0,sell,7915987,0.2115,buy,8155926,0.2179,buy,-9.61
2015-10-27,37469108,21359046,False,0,0.0,sell,0,0.0,buy,7933747,0.2117,buy,8176315,0.2182,buy,-9.52
2015-10-28,37524198,13114077,True,0,0.0,sell,9512701,0.2535,buy,7436107,0.1982,buy,7461313,0.1988,buy,-9.38
2015-10-29,37299187,13114077,False,0,0.0,sell,9477542,0.2541,buy,7364955,0.1975,buy,7342613,0.1969,buy,-9.93
2015-10-30,37196731,13114077,False,0,0.0,sell,9347848,0.2513,buy,7336763,0.1972,buy,7398044,0.1989,buy,-10.18
2015-11-02,37433837,13114077,False,0,0.0,buy,9666607,0.2582,buy,7289103,0.1947,buy,7364050,0.1967,buy,-9.6
2015-11-03,37373518,245,True,13126610,0.3512,buy,9444847,0.2527,buy,7376592,0.1974,buy,7425223,0.1987,buy,-9.75
2015-11-04,37276431,245,False,13086793,0.3511,buy,9448626,0.2535,buy,7306949,0.196,buy,7433817,0.1994,buy,-9.98
2015-11-05,37137792,245,False,13073729,0.352,buy,9365453,0.2522,buy,7284195,0.1961,buy,7414170,0.1996,buy,-10.32
2015-11-06,36947102,245,False,13066889,0.3537,buy,9396454,0.2543,buy,7178007,0.1943,buy,7305507,0.1977,buy,-10.78
2015-11-09,36502273,245,False,12944954,0.3546,buy,9094002,0.2491,buy,7198693,0.1972,buy,7264378,0.199,buy,-11.85
2015-11-10,36474180,245,False,12974819,0.3557,buy,9029730,0.2476,buy,7183524,0.1969,buy,7285863,0.1998,buy,-11.92
2015-11-11,36343605,245,False,12923800,0.3556,buy,8989654,0.2474,buy,7159390,0.197,buy,7270516,0.2,buy,-12.24
2015-11-12,35938700,245,False,12743389,0.3546,buy,8728790,0.2429,buy,7160769,0.1992,buy,7305507,0.2033,buy,-13.21
2015-11-13,35303947,245,False,12600304,0.3569,buy,8215373,0.2327,buy,7140773,0.2023,buy,7347254,0.2081,buy,-14.75
2015-11-16,35841677,245,False,12791911,0.3569,buy,8557904,0.2388,buy,7151116,0.1995,buy,7340501,0.2048,buy,-13.45
2015-11-17,35779650,245,False,12782584,0.3573,buy,8587393,0.24,buy,7056650,0.1972,buy,7352779,0.2055,buy,-13.6
2015-11-18,36496254,245,False,12985391,0.3558,buy,9079632,0.2488,buy,7062856,0.1935,buy,7368130,0.2019,buy,-11.87
2015-11-19,36625691,245,False,12974193,0.3542,buy,9093245,0.2483,buy,7140773,0.195,buy,7417235,0.2025,buy,-11.55
2015-11-20,36798568,245,False,13021474,0.3539,buy,9273958,0.252,buy,7108364,0.1932,buy,7394526,0.2009,buy,-11.14
2015-11-23,36674264,245,False,13006547,0.3547,buy,9199102,0.2508,buy,7051134,0.1923,buy,7417235,0.2022,buy,-11.44
2015-11-24,36709223,245,False,13023961,0.3548,buy,9170370,0.2498,buy,7098022,0.1934,buy,7416625,0.202,buy,-11.35
2015-11-25,36711871,245,False,13022100,0.3547,buy,9190785,0.2503,buy,7064924,0.1924,buy,7433817,0.2025,buy,-11.35
2015-11-27,36669265,245,False,13037029,0.3555,buy,9224052,0.2515,buy,6981491,0.1904,buy,7426449,0.2025,buy,-11.45
2015-11-30,36632591,245,False,12982905,0.3544,buy,9165835,0.2502,buy,7027690,0.1918,buy,7455916,0.2035,buy,-11.54
2015-12-01,37154129,245,False,13106704,0.3528,buy,9438039,0.254,buy,7052513,0.1898,buy,7556628,0.2034,buy,-10.28
2015-12-02,36741558,245,False,12972951,0.3531,buy,9266397,0.2522,buy,6942878,0.189,buy,7559087,0.2057,buy,-11.27
2015-12-03,35955613,245,False,12791291,0.3558,buy,8793815,0.2446,buy,7016657,0.1951,buy,7353604,0.2045,buy,-13.17
2015-12-04,37029663,245,False,13040760,0.3522,buy,9397963,0.2538,buy,7172491,0.1937,buy,7418204,0.2003,buy,-10.58
2015-12-07,36814617,245,False,12961753,0.3521,buy,9283032,0.2522,buy,7079404,0.1923,buy,7490183,0.2035,buy,-11.1
2015-12-08,36743692,245,False,12874655,0.3504,buy,9283792,0.2527,buy,7091126,0.193,buy,7493873,0.2039,buy,-11.27
2015-12-09,36189242,245,False,12774497,0.353,buy,8851283,0.2446,buy,7077336,0.1956,buy,7485881,0.2069,buy,-12.61
2015-12-10,36351356,245,False,12807467,0.3523,buy,8976797,0.2469,buy,7071130,0.1945,buy,7495717,0.2062,buy,-12.22
2015-12-11,35644385,245,False,12559248,0.3523,buy,8361305,0.2346,buy,7109744,0.1995,buy,7613843,0.2136,buy,-13.92
2015-12-14,35705906,245,False,12622698,0.3535,buy,8548830,0.2394,buy,7018726,0.1966,buy,7515407,0.2105,buy,-13.78
2015-12-15,35920683,245,False,12755208,0.3551,buy,8694010,0.242,buy,7000108,0.1949,buy,7471112,0.208,buy,-13.26
2015-12-16,36560245,245,False,12941843,0.354,buy,9078119,0.2483,buy,7084921,0.1938,buy,7455117,0.2039,buy,-11.71
2015-12-17,35914112,245,False,12744636,0.3549,buy,8700054,0.2422,buy,6929776,0.193,buy,7539400,0.2099,buy,-13.27
2015-12-18,35357209,245,False,12517587,0.354,buy,8222181,0.2325,buy,7035964,0.199,buy,7581232,0.2144,buy,-14.62
2015-12-21,35779391,245,False,12620850,0.3527,buy,8466406,0.2366,buy,7112502,0.1988,buy,7579389,0.2118,buy,-13.6
2015-12-22,35962228,245,False,12735367,0.3541,buy,8626712,0.2399,buy,7075267,0.1967,buy,7524637,0.2092,buy,-13.16
2015-12-23,36240007,245,False,12893082,0.3558,buy,8824060,0.2435,buy,7054581,0.1947,buy,7468039,0.2061,buy,-12.49
2015-12-24,36294388,245,False,12871802,0.3546,buy,8805911,0.2426,buy,7105607,0.1958,buy,7510823,0.2069,buy,-12.35
2015-12-28,36231117,245,False,12842388,0.3545,buy,8803646,0.243,buy,7051823,0.1946,buy,7533015,0.2079,buy,-12.51
2015-12-29,36639699,245,False,12979438,0.3542,buy,9205154,0.2512,buy,7046996,0.1923,buy,7407865,0.2022,buy,-11.52
2015-12-30,36251364,245,False,12887446,0.3555,buy,8969993,0.2474,buy,6993213,0.1929,buy,7400467,0.2041,buy,-12.46
2015-12-31,35825803,245,False,12758528,0.3561,buy,8637299,0.2411,buy,6995971,0.1953,buy,7433760,0.2075,buy,-13.49
2016-01-04,35271899,245,False,12580170,0.3567,buy,8109516,0.2299,buy,7094574,0.2011,buy,7487395,0.2123,buy,-14.82
2016-01-05,35210375,245,False,12601448,0.3579,buy,8036926,0.2283,buy,7114571,0.2021,buy,7457186,0.2118,buy,-14.97
2016-01-06,35039147,245,False,12442488,0.3551,buy,7821429,0.2232,buy,7217310,0.206,buy,7557675,0.2157,buy,-15.39
2016-01-07,34112215,245,False,12143975,0.356,buy,7077396,0.2075,buy,7319361,0.2146,buy,7571238,0.222,buy,-17.62
2016-01-08,33813310,245,False,12010677,0.3552,sell,6910289,0.2044,buy,7286953,0.2155,buy,7605145,0.2249,buy,-18.35
2016-01-11,33757736,12042897,False,0,0.0,sell,6970783,0.2065,buy,7222137,0.2139,buy,7521919,0.2228,buy,-18.48
2016-01-12,34064850,12042897,False,0,0.0,sell,7205941,0.2115,buy,7185592,0.2109,buy,7630420,0.224,buy,-17.74
2016-01-13,33421366,12042897,False,0,0.0,sell,6452074,0.1931,sell,7220758,0.2161,buy,7705637,0.2306,buy,-19.29
2016-01-14,33294075,18557034,False,0,0.0,sell,0,0.0,sell,7103538,0.2134,buy,7633504,0.2293,buy,-19.6
2016-01-15,33486149,18557034,False,0,0.0,sell,0,0.0,sell,7176628,0.2143,buy,7752487,0.2315,buy,-19.14
2016-01-19,33455211,18557034,False,0,0.0,sell,0,0.0,sell,7169733,0.2143,buy,7728444,0.231,buy,-19.21
2016-01-20,33632436,18557034,False,0,0.0,sell,0,0.0,sell,7265578,0.216,buy,7809824,0.2322,buy,-18.78
2016-01-21,33587689,18557034,False,0,0.0,sell,0,0.0,sell,7273852,0.2166,buy,7756804,0.2309,buy,-18.89
2016-01-22,33524312,18557034,False,0,0.0,sell,0,0.0,sell,7240065,0.216,buy,7727214,0.2305,buy,-19.04
2016-01-25,33640703,18557034,False,0,0.0,sell,0,0.0,sell,7314534,0.2174,buy,7769135,0.2309,buy,-18.76
2016-01-26,33727835,18557034,False,0,0.0,sell,0,0.0,sell,7397967,0.2193,buy,7772834,0.2305,buy,-18.55
2016-01-27,33753565,18557034,False,0,0.0,sell,0,0.0,sell,7425549,0.22,buy,7770982,0.2302,buy,-18.49
2016-01-28,33685368,18557034,False,0,0.0,sell,0,0.0,sell,7346253,0.2181,buy,7782082,0.231,buy,-18.66
2016-01-29,33779601,18557034,False,0,0.0,sell,0,0.0,sell,7374523,0.2183,buy,7848044,0.2323,buy,-18.43
2016-02-01,33831424,18557034,False,0,0.0,sell,0,0.0,sell,7450372,0.2202,buy,7824019,0.2313,buy,-18.3
2016-02-02,33965395,20298710,True,0,0.0,sell,0,0.0,sell,6766001,0.1992,buy,6900683,0.2032,buy,-17.98
2016-02-03,33980775,20298710,False,0,0.0,sell,0,0.0,sell,6838613,0.2012,buy,6843451,0.2014,buy,-17.94
2016-02-04,34096565,20298710,False,0,0.0,sell,0,0.0,sell,6921240,0.203,buy,6876615,0.2017,buy,-17.66
2016-02-05,34214128,20298710,False,0,0.0,sell,0,0.0,sell,7030783,0.2055,buy,6884635,0.2012,buy,-17.38
2016-02-08,34456805,20298710,False,0,0.0,sell,0,0.0,sell,7125303,0.2068,buy,7032792,0.2041,buy,-16.79
2016-02-09,34448645,20298710,False,0,0.0,sell,0,0.0,sell,7109654,0.2064,buy,7040281,0.2044,buy,-16.81
2016-02-10,34565771,20298710,False,0,0.0,sell,0,0.0,sell,7164738,0.2073,buy,7102322,0.2055,buy,-16.53
2016-02-11,34903454,20298710,False,0,0.0,sell,0,0.0,sell,7452680,0.2135,buy,7152064,0.2049,buy,-15.71
2016-02-12,34740898,20298710,False,0,0.0,sell,0,0.0,sell,7408863,0.2133,buy,7033325,0.2025,buy,-16.11
2016-02-16,34441836,20298710,False,0,0.0,sell,0,0.0,sell,7184143,0.2086,buy,6958983,0.2021,buy,-16.83
2016-02-17,34443489,20298710,False,0,0.0,sell,0,0.0,sell,7228586,0.2099,buy,6916192,0.2008,buy,-16.82
2016-02-18,34704424,20298710,False,0,0.0,sell,0,0.0,sell,7404481,0.2134,buy,7001232,0.2017,buy,-16.19
2016-02-19,34665866,20298710,False,0,0.0,sell,0,0.0,sell,7360038,0.2123,buy,7007118,0.2021,buy,-16.29
2016-02-22,34531296,20298710,False,0,0.0,sell,0,0.0,sell,7229212,0.2094,buy,7003374,0.2028,buy,-16.61
2016-02-23,34667934,20298710,False,0,0.0,sell,0,0.0,sell,7337503,0.2117,buy,7031720,0.2028,buy,-16.28
2016-02-24,34678443,20298710,False,0,0.0,sell,0,0.0,sell,7361916,0.2123,buy,7017817,0.2024,buy,-16.26
2016-02-25,34722983,20298710,False,0,0.0,sell,0,0.0,sell,7381320,0.2126,buy,7042952,0.2028,buy,-16.15
2016-02-26,34604356,20298710,False,0,0.0,sell,0,0.0,sell,7330618,0.2118,buy,6975028,0.2016,buy,-16.44
2016-02-29,34730616,20298710,False,0,0.0,sell,0,0.0,sell,7426389,0.2138,buy,7005516,0.2017,buy,-16.13
2016-03-01,34552798,20298710,False,0,0.0,sell,0,0.0,sell,7371931,0.2134,buy,6882157,0.1992,buy,-16.56
2016-03-02,34638161,20298710,False,0,0.0,sell,0,0.0,sell,7428893,0.2145,buy,6910557,0.1995,buy,-16.35
2016-03-03,34791668,20298710,False,0,0.0,sell,0,0.0,sell,7557215,0.2172,buy,6935742,0.1994,buy,-15.98
2016-03-04,34735300,20298710,False,0,0.0,sell,0,0.0,sell,7545322,0.2172,buy,6891267,0.1984,buy,-16.12
2016-03-07,34770714,20298710,False,0,0.0,sell,0,0.0,sell,7582879,0.2181,buy,6889124,0.1981,buy,-16.03
2016-03-08,34811754,20298710,False,0,0.0,sell,0,0.0,sell,7547826,0.2168,buy,6965218,0.2001,buy,-15.94
2016-03-09,34706826,20298710,False,0,0.0,sell,0,0.0,sell,7485230,0.2157,buy,6922886,0.1995,buy,-16.19
2016-03-10,34798607,20298710,False,0,0.0,sell,0,0.0,sell,7605414,0.2186,buy,6894483,0.1981,buy,-15.97
2016-03-11,34598118,20298710,False,0,0.0,sell,0,0.0,sell,7474589,0.216,buy,6824819,0.1973,buy,-16.45
2016-03-14,34523153,20298710,False,0,0.0,sell,0,0.0,sell,7378191,0.2137,buy,6846252,0.1983,buy,-16.63
2016-03-15,34535219,20298710,False,0,0.0,sell,0,0.0,sell,7383824,0.2138,buy,6852684,0.1984,buy,-16.6
2016-03-16,34720210,20298710,False,0,0.0,sell,0,0.0,sell,7548451,0.2174,buy,6873048,0.198,buy,-16.16
2016-03-17,34719814,20298710,False,0,0.0,sell,0,0.0,sell,7519657,0.2166,buy,6901446,0.1988,buy,-16.16
2016-03-18,34713630,20298710,False,0,0.0,sell,0,0.0,sell,7499001,0.216,buy,6915919,0.1992,buy,-16.17
2016-03-21,34607997,20298710,False,0,0.0,sell,0,0.0,sell,7446420,0.2152,buy,6862867,0.1983,buy,-16.43
2016-03-22,34628297,20298710,False,0,0.0,sell,0,0.0,sell,7468329,0.2157,buy,6861258,0.1981,buy,-16.38
2016-03-23,34536992,20298710,False,0,0.0,sell,0,0.0,sell,7299320,0.2113,buy,6938962,0.2009,buy,-16.6
2016-03-24,34522143,20298710,False,0,0.0,sell,0,0.0,sell,7281793,0.2109,buy,6941640,0.2011,buy,-16.63
2016-03-28,34548152,20298710,False,0,0.0,sell,0,0.0,sell,7298693,0.2113,buy,6950748,0.2012,buy,-16.57
2016-03-29,34756235,20298710,False,0,0.0,sell,0,0.0,sell,7433901,0.2139,buy,7023623,0.2021,buy,-16.07
2016-03-30,34578378,20298710,False,0,0.0,sell,0,0.0,sell,7329991,0.212,buy,6949676,0.201,buy,-16.5
2016-03-31,34661479,20298710,False,0,0.0,sell,0,0.0,sell,7363793,0.2124,buy,6998975,0.2019,buy,-16.3
2016-04-01,34635295,20298710,False,0,0.0,buy,0,0.0,sell,7319350,0.2113,buy,7017235,0.2026,buy,-16.36
2016-04-04,34520938,8658721,True,12052171,0.3491,buy,0,0.0,buy,6878868,0.1993,buy,6931178,0.2008,buy,-16.64
2016-04-05,34504218,196,True,11961636,0.3467,buy,8569032,0.2483,buy,6993475,0.2027,buy,6979878,0.2023,buy,-16.68
2016-04-06,34951737,196,False,12092268,0.346,buy,8979406,0.2569,buy,6950680,0.1989,buy,6929187,0.1983,buy,-15.6
2016-04-07,34604219,196,False,11947575,0.3453,buy,8591783,0.2483,buy,7049941,0.2037,buy,7014724,0.2027,buy,-16.44
2016-04-08,34561160,196,False,11979790,0.3466,buy,8571557,0.248,buy,7039242,0.2037,buy,6970374,0.2017,buy,-16.54
2016-04-11,34527316,196,False,11951679,0.3462,buy,8479705,0.2456,buy,7134343,0.2066,buy,6961394,0.2016,buy,-16.62
2016-04-12,34789782,196,False,12062977,0.3467,buy,8677734,0.2494,buy,7135532,0.2051,buy,6913343,0.1987,buy,-15.99
2016-04-13,35198587,196,False,12184825,0.3462,buy,9016480,0.2562,buy,7059451,0.2006,buy,6937635,0.1971,buy,-15.0
2016-04-14,35073144,196,False,12185412,0.3474,buy,9022381,0.2572,buy,6960784,0.1985,buy,6904370,0.1969,buy,-15.3
2016-04-15,35097852,196,False,12171934,0.3468,buy,8953283,0.2551,buy,7008929,0.1997,buy,6963510,0.1984,buy,-15.24
2016-04-18,35274881,196,False,12257466,0.3475,buy,9085578,0.2576,buy,6998230,0.1984,buy,6933411,0.1966,buy,-14.82
2016-04-19,35244527,196,False,12296127,0.3489,buy,8928847,0.2533,buy,7107596,0.2017,buy,6911760,0.1961,buy,-14.89
2016-04-20,35165870,196,False,12307847,0.35,buy,8950758,0.2545,buy,7071339,0.2011,buy,6835730,0.1944,buy,-15.08
2016-04-21,35088283,196,False,12241650,0.3489,buy,8953283,0.2552,buy,7098086,0.2023,buy,6795067,0.1937,buy,-15.27
2016-04-22,34574595,196,False,12241650,0.3541,buy,8547960,0.2472,buy,7007146,0.2027,buy,6777643,0.196,buy,-16.51
2016-04-25,34538991,196,False,12220558,0.3538,buy,8541219,0.2473,buy,7027355,0.2035,buy,6749663,0.1954,buy,-16.59
2016-04-26,34437329,196,False,12238719,0.3554,buy,8424087,0.2446,buy,7055290,0.2049,buy,6719036,0.1951,buy,-16.84
2016-04-27,34347547,196,False,12263908,0.3571,buy,8221851,0.2394,buy,7075500,0.206,buy,6786092,0.1976,buy,-17.06
2016-04-28,34106407,196,False,12152606,0.3563,buy,7930292,0.2325,buy,7209235,0.2114,buy,6814078,0.1998,buy,-17.64
2016-04-29,34072100,196,False,12086994,0.3547,buy,7803894,0.229,buy,7349509,0.2157,buy,6831507,0.2005,buy,-17.72
2016-05-02,34281472,196,False,12183068,0.3554,buy,8010345,0.2337,buy,7325139,0.2137,buy,6762723,0.1973,buy,-17.22
2016-05-03,34030781,196,False,12077037,0.3549,buy,7797149,0.2291,buy,7308496,0.2148,buy,6847902,0.2012,buy,-17.82
2016-05-04,33802195,196,False,12009670,0.3553,buy,7642943,0.2261,buy,7263918,0.2149,buy,6885468,0.2037,buy,-18.37
2016-05-05,33833347,196,False,12007325,0.3549,buy,7638732,0.2258,buy,7255597,0.2145,buy,6931496,0.2049,buy,-18.3
2016-05-06,34024014,196,False,12051258,0.3542,buy,7749115,0.2278,buy,7321573,0.2152,buy,6901872,0.2029,buy,-17.84
2016-05-09,33973543,196,False,12061218,0.355,buy,7817370,0.2301,buy,7171195,0.2111,buy,6923563,0.2038,buy,-17.96
2016-05-10,34471451,196,False,12211185,0.3542,buy,8145169,0.2363,buy,7190809,0.2086,buy,6924091,0.2009,buy,-16.76
2016-05-11,34241675,196,False,12096956,0.3533,buy,7922708,0.2314,buy,7258569,0.212,buy,6963246,0.2034,buy,-17.31
2016-05-12,34045147,196,False,12100469,0.3554,buy,7811477,0.2294,buy,7201508,0.2115,buy,6931496,0.2036,buy,-17.79
2016-05-13,33945211,196,False,11995023,0.3534,buy,7717100,0.2273,buy,7234199,0.2131,buy,6998693,0.2062,buy,-18.03
2016-05-16,34306038,196,False,12113360,0.3531,buy,8014557,0.2336,buy,7239549,0.211,buy,6938377,0.2022,buy,-17.16
2016-05-17,33922006,196,False,12000292,0.3538,buy,7706987,0.2272,buy,7264512,0.2142,buy,6950018,0.2049,buy,-18.08
2016-05-18,33788210,196,False,12003809,0.3553,buy,7794620,0.2307,buy,7138504,0.2113,buy,6851081,0.2028,buy,-18.41
2016-05-19,33639553,196,False,11962221,0.3556,buy,7671595,0.2281,buy,7124833,0.2118,buy,6880708,0.2045,buy,-18.77
2016-05-20,33967067,196,False,12037789,0.3544,buy,7927762,0.2334,buy,7115323,0.2095,buy,6885997,0.2027,buy,-17.97
2016-05-23,33907042,196,False,12021387,0.3545,buy,7889002,0.2327,buy,7095114,0.2093,buy,6901343,0.2035,buy,-18.12
2016-05-24,34391983,196,False,12177208,0.3541,buy,8371846,0.2434,buy,6972078,0.2027,buy,6870655,0.1998,buy,-16.95
2016-05-25,34609975,196,False,12259812,0.3542,buy,8552179,0.2471,buy,6953057,0.2009,buy,6844730,0.1978,buy,-16.42
2016-05-26,34696783,196,False,12263324,0.3534,buy,8623802,0.2485,buy,6929282,0.1997,buy,6880178,0.1983,buy,-16.21
2016-05-27,34812165,196,False,12316047,0.3538,buy,8753572,0.2515,buy,6872222,0.1974,buy,6870128,0.1973,buy,-15.93
2016-05-31,34883526,196,False,12292615,0.3524,buy,8805813,0.2524,buy,6898374,0.1978,buy,6886527,0.1974,buy,-15.76
2016-06-01,34932899,196,False,12317805,0.3526,buy,8809190,0.2522,buy,6891242,0.1973,buy,6914466,0.1979,buy,-15.64
2016-06-02,35053891,196,False,12355298,0.3525,buy,8858901,0.2527,buy,6875193,0.1961,buy,6964303,0.1987,buy,-15.35
2016-06-03,35185585,196,False,12318391,0.3501,buy,8737562,0.2483,buy,7065989,0.2008,buy,7063446,0.2007,buy,-15.03
2016-06-06,35291694,196,False,12381074,0.3508,buy,8831097,0.2502,buy,7068367,0.2003,buy,7010961,0.1987,buy,-14.78
2016-06-07,35259685,196,False,12400401,0.3517,buy,8768739,0.2487,buy,7062423,0.2003,buy,7027926,0.1993,buy,-14.85
2016-06-08,35481125,196,False,12440826,0.3506,buy,8807504,0.2482,buy,7167034,0.202,buy,7065565,0.1991,buy,-14.32
2016-06-09,35510787,196,False,12423835,0.3499,buy,8768739,0.2469,buy,7206858,0.2029,buy,7111159,0.2003,buy,-14.25
2016-06-10,35161698,196,False,12306090,0.35,buy,8473807,0.241,buy,7235982,0.2058,buy,7145622,0.2032,buy,-15.09
2016-06-13,34934688,196,False,12211185,0.3495,buy,8256400,0.2363,buy,7289476,0.2087,buy,7177430,0.2055,buy,-15.64
2016-06-14,34917318,196,False,12187170,0.349,buy,8260620,0.2366,buy,7297203,0.209,buy,7172128,0.2054,buy,-15.68
2016-06-15,34907824,196,False,12170178,0.3486,buy,8186459,0.2345,buy,7351292,0.2106,buy,7199698,0.2062,buy,-15.7
2016-06-16,34960859,196,False,12206500,0.3491,buy,8245449,0.2358,buy,7274022,0.2081,buy,7234692,0.2069,buy,-15.58
2016-06-17,34681357,196,False,12161039,0.3507,buy,7963154,0.2296,buy,7367340,0.2124,buy,7189628,0.2073,buy,-16.25
2016-06-20,34782078,196,False,12239362,0.3519,buy,8106409,0.2331,buy,7323356,0.2105,buy,7112755,0.2045,buy,-16.01
2016-06-21,34723974,196,False,12274104,0.3535,buy,8187306,0.2358,buy,7182488,0.2068,buy,7079880,0.2039,buy,-16.15
