Date,equity,position,drawdown_pct
2008-05-01,145574,266351,-99.78
2008-05-02,146168,266351,-99.78
2008-05-05,144876,266351,-99.78
2008-05-06,147523,266351,-99.78
2008-05-07,139440,266351,-99.79
2008-05-08,142542,266351,-99.79
2008-05-09,140831,266351,-99.79
2008-05-12,148509,266351,-99.78
2008-05-13,149654,266351,-99.78
2008-05-14,148616,266351,-99.78
2008-05-15,156388,266351,-99.77
2008-05-16,156727,266351,-99.77
2008-05-19,153307,266351,-99.77
2008-05-20,149752,266351,-99.78
2008-05-21,139780,266351,-99.79
2008-05-22,141227,266351,-99.79
2008-05-23,139880,266351,-99.79
2008-05-27,147247,266351,-99.78
2008-05-28,149013,266351,-99.78
2008-05-29,152972,266351,-99.77
2008-05-30,155892,266351,-99.77
2008-06-02,150151,266351,-99.78
2008-06-03,147655,266351,-99.78
2008-06-04,153299,266351,-99.77
2008-06-05,160564,266351,-99.76
2008-06-06,146045,266351,-99.78
2008-06-09,143687,266351,-99.79
2008-06-10,141621,266351,-99.79
2008-06-11,131349,266351,-99.8
2008-06-12,131734,266351,-99.8
2008-06-13,139619,266351,-99.79
2008-06-16,143310,266351,-99.79
2008-06-17,140986,266351,-99.79
2008-06-18,136423,266351,-99.8
2008-06-19,142782,266351,-99.79
2008-06-20,131184,266351,-99.8
2008-06-23,128083,266351,-99.81
2008-06-24,126094,266351,-99.81
2008-06-25,132204,266351,-99.8
2008-06-26,116169,266351,-99.83
2008-06-27,116142,266351,-99.83
2008-06-30,112452,266351,-99.83
2008-07-01,117204,266351,-99.82
2008-07-02,108735,266351,-99.84
2008-07-03,108126,266351,-99.84
2008-07-07,110063,266351,-99.84
2008-07-08,117904,266351,-99.82
2008-07-09,108491,266351,-99.84
2008-07-10,112320,266351,-99.83
2008-07-11,106936,266351,-99.84
2008-07-14,104536,266351,-99.84
2008-07-15,104582,266351,-99.84
2008-07-16,112357,266351,-99.83
2008-07-17,114561,266351,-99.83
2008-07-18,106629,266351,-99.84
2008-07-21,107966,266351,-99.84
2008-07-22,107941,266351,-99.84
2008-07-23,112181,266351,-99.83
2008-07-24,107112,266351,-99.84
2008-07-25,111256,266351,-99.83
2008-07-28,104965,266351,-99.84
2008-07-29,111460,266351,-99.83
2008-07-30,113130,266351,-99.83
2008-07-31,112285,266351,-99.83
2008-08-01,107962,266351,-99.84
2008-08-04,104690,266351,-99.84
2008-08-05,115266,266351,-99.83
2008-08-06,120508,266351,-99.82
2008-08-07,117689,266351,-99.82
2008-08-08,125672,266351,-99.81
2008-08-11,129068,266351,-99.81
2008-08-12,129444,266351,-99.81
2008-08-13,128601,266351,-99.81
2008-08-14,133019,266351,-99.8
2008-08-15,132243,266351,-99.8
2008-08-18,127600,266351,-99.81
2008-08-19,122826,266351,-99.82
2008-08-20,123425,266351,-99.82
2008-08-21,121666,266351,-99.82
2008-08-22,126465,266351,-99.81
2008-08-25,118448,266351,-99.82
2008-08-26,117962,266351,-99.82
2008-08-27,120221,266351,-99.82
2008-08-28,123125,266351,-99.82
2008-08-29,115335,266351,-99.83
2008-09-02,111035,266351,-99.83
2008-09-03,107867,266351,-99.84
2008-09-04,97375,266351,-99.85
2008-09-05,95949,266351,-99.86
2008-09-08,95399,266351,-99.86
2008-09-09,89309,266351,-99.87
2008-09-10,91498,266351,-99.86
2008-09-11,96607,266351,-99.86
2008-09-12,95456,266351,-99.86
2008-09-15,86537,266351,-99.87
2008-09-16,88553,266351,-99.87
2008-09-17,74757,266351,-99.89
2008-09-18,82324,266351,-99.88
2008-09-19,90377,266351,-99.86
2008-09-22,77594,266351,-99.88
2008-09-23,75813,266351,-99.89
2008-09-24,77366,266351,-99.88
2008-09-25,81041,266351,-99.88
2008-09-26,78564,266351,-99.88
2008-09-29,59849,266351,-99.91
2008-09-30,65008,266351,-99.9
2008-10-01,62945,266351,-99.91
2008-10-02,54356,266351,-99.92
2008-10-03,51820,266351,-99.92
2008-10-06,46144,266351,-99.93
2008-10-07,37366,266351,-99.94
2008-10-08,36469,266351,-99.95
2008-10-09,33527,266351,-99.95
2008-10-10,32884,266351,-99.95
2008-10-13,44872,266351,-99.93
2008-10-14,39044,266351,-99.94
2008-10-15,28555,266351,-99.96
2008-10-16,33194,266351,-99.95
2008-10-17,33313,266351,-99.95
2008-10-20,36091,266351,-99.95
2008-10-21,30480,266351,-99.95
2008-10-22,27951,266351,-99.96
2008-10-23,27619,266351,-99.96
2008-10-24,24954,266351,-99.96
2008-10-27,22872,266351,-99.97
2008-10-28,30443,266351,-99.95
2008-10-29,30209,266351,-99.95
2008-10-30,33225,266351,-99.95
2008-10-31,33372,266351,-99.95
2008-11-03,33156,266351,-99.95
2008-11-04,35970,266351,-99.95
2008-11-05,30344,266351,-99.95
2008-11-06,26275,266351,-99.96
2008-11-07,27896,266351,-99.96
2008-11-10,26767,266351,-99.96
2008-11-11,25018,266351,-99.96
2008-11-12,21553,266351,-99.97
2008-11-13,25488,266351,-99.96
2008-11-14,21774,266351,-99.97
2008-11-17,20399,266351,-99.97
2008-11-18,20332,266351,-99.97
2008-11-19,17149,266351,-99.97
2008-11-20,14661,266351,-99.98
2008-11-21,16567,266351,-99.98
2008-11-24,19598,266351,-99.97
2008-11-25,19326,266351,-99.97
2008-11-26,21751,266351,-99.97
2008-11-28,21238,266351,-99.97
2008-12-01,16450,266351,-99.98
2008-12-02,18096,266351,-99.97
2008-12-03,19634,266351,-99.97
2008-12-04,17967,266351,-99.97
2008-12-05,20153,266351,-99.97
2008-12-08,22531,266351,-99.97
2008-12-09,22372,266351,-99.97
2008-12-10,22147,266351,-99.97
2008-12-11,20326,266351,-99.97
2008-12-12,21560,266351,-99.97
2008-12-15,20426,266351,-99.97
2008-12-16,23364,266351,-99.97
2008-12-17,22514,266351,-99.97
2008-12-18,21328,266351,-99.97
2008-12-19,21851,266351,-99.97
2008-12-22,20424,266351,-99.97
2008-12-23,20108,266351,-99.97
2008-12-24,20273,266351,-99.97
2008-12-26,20251,266351,-99.97
2008-12-29,19749,266351,-99.97
2008-12-30,20977,266351,-99.97
2008-12-31,21508,266351,-99.97
2009-01-02,24303,266351,-99.96
2009-01-05,24278,266351,-99.96
2009-01-06,25003,266351,-99.96
2009-01-07,22873,266351,-99.97
2009-01-08,23592,266351,-99.96
2009-01-09,22004,266351,-99.97
2009-01-12,20796,266351,-99.97
2009-01-13,20816,266351,-99.97
2009-01-14,18914,266351,-99.97
2009-01-15,19843,266351,-99.97
2009-01-16,20495,266351,-99.97
2009-01-20,17446,266351,-99.97
2009-01-21,19669,266351,-99.97
2009-01-22,18880,266351,-99.97
2009-01-23,19154,266351,-99.97
2009-01-26,19569,266351,-99.97
2009-01-27,19991,266351,-99.97
2009-01-28,22094,266351,-99.97
2009-01-29,20412,266351,-99.97
2009-01-30,19336,266351,-99.97
2009-02-02,20032,266351,-99.97
2009-02-03,20970,266351,-99.97
2009-02-04,21052,266351,-99.97
2009-02-05,22442,266351,-99.97
2009-02-06,24201,266351,-99.96
2009-02-09,24500,266351,-99.96
2009-02-10,21794,266351,-99.97
2009-02-11,21491,266351,-99.97
2009-02-12,22278,266351,-99.97
2009-02-13,21971,266351,-99.97
2009-02-17,19351,266351,-99.97
2009-02-18,19390,266351,-99.97
2009-02-19,18494,266351,-99.97
2009-02-20,18646,266351,-99.97
2009-02-23,16691,266351,-99.98
2009-02-24,18340,266351,-99.97
2009-02-25,17976,266351,-99.97
2009-02-26,16468,266351,-99.98
2009-02-27,16005,266351,-99.98
2009-03-02,14454,266351,-99.98
2009-03-03,14421,266351,-99.98
2009-03-04,15572,266351,-99.98
2009-03-05,14171,266351,-99.98
2009-03-06,13834,266351,-99.98
2009-03-09,12951,266351,-99.98
2009-03-10,15345,266351,-99.98
2009-03-11,16051,266351,-99.98
2009-03-12,17643,266351,-99.97
2009-03-13,17771,266351,-99.97
2009-03-16,16881,266351,-99.97
2009-03-17,18794,266351,-99.97
2009-03-18,19503,266351,-99.97
2009-03-19,19463,266351,-99.97
2009-03-20,18573,266351,-99.97
2009-03-23,21853,266351,-99.97
2009-03-24,20643,266351,-99.97
2009-03-25,20927,266351,-99.97
2009-03-26,22860,266351,-99.97
2009-03-27,21572,266351,-99.97
2009-03-30,19976,266351,-99.97
2009-03-31,20492,266351,-99.97
2009-04-01,21402,266351,-99.97
2009-04-02,23464,266351,-99.96
2009-04-03,24769,266351,-99.96
2009-04-06,24584,266351,-99.96
2009-04-07,22641,266351,-99.97
2009-04-08,23784,266351,-99.96
2009-04-09,25991,266351,-99.96
2009-04-13,25871,266351,-99.96
2009-04-14,24927,266351,-99.96
2009-04-15,24718,266351,-99.96
2009-04-16,26637,266351,-99.96
2009-04-17,26803,266351,-99.96
2009-04-20,24221,266351,-99.96
2009-04-21,25232,266351,-99.96
2009-04-22,25462,266351,-99.96
2009-04-23,26205,266351,-99.96
2009-04-24,27579,266351,-99.96
2009-04-27,27675,266351,-99.96
2009-04-28,27059,266351,-99.96
2009-04-29,28171,266351,-99.96
2009-04-30,29015,266351,-99.96
2009-05-01,29241,266351,-99.96
2009-05-04,30973,266351,-99.95
2009-05-05,30892,266351,-99.95
2009-05-06,30916,266351,-99.95
2009-05-07,28744,266351,-99.96
2009-05-08,28793,266351,-99.96
2009-05-11,29093,266351,-99.96
2009-05-12,28025,266351,-99.96
2009-05-13,25770,266351,-99.96
2009-05-14,26634,266351,-99.96
2009-05-15,26584,266351,-99.96
2009-05-18,28659,266351,-99.96
2009-05-19,29059,266351,-99.96
2009-05-20,28753,266351,-99.96
2009-05-21,27167,266351,-99.96
2009-05-22,26899,266351,-99.96
2009-05-26,29902,266351,-99.96
2009-05-27,29281,266351,-99.96
2009-05-28,30295,266351,-99.95
2009-05-29,31411,266351,-99.95
2009-06-01,34096,266351,-99.95
2009-06-02,34234,266351,-99.95
2009-06-03,33922,266351,-99.95
2009-06-04,35067,266351,-99.95
2009-06-05,35179,266351,-99.95
2009-06-08,34861,266351,-99.95
2009-06-09,35656,266351,-99.95
2009-06-10,35277,266351,-99.95
2009-06-11,35275,266351,-99.95
2009-06-12,34784,266351,-99.95
2009-06-15,32647,266351,-99.95
2009-06-16,31691,266351,-99.95
2009-06-17,32597,266351,-99.95
2009-06-18,32404,266351,-99.95
2009-06-19,33444,266351,-99.95
2009-06-22,30447,266351,-99.95
2009-06-23,30237,266351,-99.95
2009-06-24,31763,266351,-99.95
2009-06-25,33633,266351,-99.95
2009-06-26,33853,266351,-99.95
2009-06-29,34074,266351,-99.95
2009-06-30,33875,266351,-99.95
2009-07-01,33929,266351,-99.95
2009-07-02,31691,266351,-99.95
2009-07-06,31181,266351,-99.95
2009-07-07,28856,266351,-99.96
2009-07-08,29305,266351,-99.96
2009-07-09,29455,266351,-99.96
2009-07-10,29834,266351,-99.96
2009-07-13,31548,266351,-99.95
2009-07-14,31891,266351,-99.95
2009-07-15,35101,266351,-99.95
2009-07-16,36352,266351,-99.95
2009-07-17,36933,266351,-99.94
2009-07-20,37992,266351,-99.94
2009-07-21,38770,266351,-99.94
2009-07-22,39742,266351,-99.94
2009-07-23,42370,266351,-99.94
2009-07-24,41398,266351,-99.94
2009-07-27,42349,266351,-99.94
2009-07-28,41475,266351,-99.94
2009-07-29,42299,266351,-99.94
2009-07-30,43038,266351,-99.94
2009-07-31,42643,266351,-99.94
2009-08-03,44553,266351,-99.93
2009-08-04,44550,266351,-99.93
2009-08-05,43512,266351,-99.93
2009-08-06,42360,266351,-99.94
2009-08-07,43970,266351,-99.93
2009-08-10,43041,266351,-99.94
2009-08-11,41930,266351,-99.94
2009-08-12,43880,266351,-99.93
2009-08-13,44603,266351,-99.93
2009-08-14,43066,266351,-99.94
2009-08-17,39316,266351,-99.94
2009-08-18,40998,266351,-99.94
2009-08-19,41845,266351,-99.94
2009-08-20,43311,266351,-99.94
2009-08-21,45039,266351,-99.93
2009-08-24,44902,266351,-99.93
2009-08-25,45300,266351,-99.93
2009-08-26,45062,266351,-99.93
2009-08-27,45394,266351,-99.93
2009-08-28,45525,266351,-99.93
2009-08-31,44138,266351,-99.93
2009-09-01,41655,266351,-99.94
2009-09-02,41557,266351,-99.94
2009-09-03,42380,266351,-99.94
2009-09-04,45111,266351,-99.93
2009-09-08,46381,266351,-99.93
2009-09-09,47573,266351,-99.93
2009-09-10,48923,266351,-99.93
2009-09-11,49061,266351,-99.93
2009-09-14,49625,266351,-99.93
2009-09-15,50086,266351,-99.93
2009-09-16,52273,266351,-99.92
2009-09-17,52233,266351,-99.92
2009-09-18,52492,266351,-99.92
2009-09-21,52970,266351,-99.92
2009-09-22,53265,266351,-99.92
2009-09-23,52512,266351,-99.92
2009-09-24,51099,266351,-99.92
2009-09-25,49748,266351,-99.93
2009-09-28,52285,266351,-99.92
2009-09-29,51579,266351,-99.92
2009-09-30,51685,266351,-99.92
2009-10-01,47096,266351,-99.93
2009-10-02,46680,266351,-99.93
2009-10-05,47807,266351,-99.93
2009-10-06,50343,266351,-99.92
2009-10-07,50772,266351,-99.92
2009-10-08,51420,266351,-99.92
2009-10-09,52292,266351,-99.92
2009-10-12,52621,266351,-99.92
2009-10-13,52655,266351,-99.92
2009-10-14,54802,266351,-99.92
2009-10-15,54418,266351,-99.92
2009-10-16,53353,266351,-99.92
2009-10-19,54958,266351,-99.92
2009-10-20,54992,266351,-99.92
2009-10-21,54683,266351,-99.92
2009-10-22,55326,266351,-99.92
2009-10-23,54633,266351,-99.92
2009-10-26,54098,266351,-99.92
2009-10-27,51641,266351,-99.92
2009-10-28,48163,266351,-99.93
2009-10-29,50602,266351,-99.92
2009-10-30,46525,266351,-99.93
2009-11-02,47102,266351,-99.93
2009-11-03,47545,266351,-99.93
2009-11-04,47783,266351,-99.93
2009-11-05,51316,266351,-99.92
2009-11-06,52221,266351,-99.92
2009-11-09,55563,266351,-99.92
2009-11-10,55981,266351,-99.92
2009-11-11,57055,266351,-99.91
2009-11-12,56076,266351,-99.92
2009-11-13,57460,266351,-99.91
2009-11-16,59218,266351,-99.91
2009-11-17,59773,266351,-99.91
2009-11-18,58764,266351,-99.91
2009-11-19,56019,266351,-99.92
2009-11-20,55169,266351,-99.92
2009-11-23,57831,266351,-99.91
2009-11-24,57238,266351,-99.91
2009-11-25,57975,266351,-99.91
2009-11-27,55335,266351,-99.92
2009-11-30,55522,266351,-99.92
2009-12-01,57238,266351,-99.91
2009-12-02,57468,266351,-99.91
2009-12-03,56761,266351,-99.92
2009-12-04,57649,266351,-99.91
2009-12-07,56822,266351,-99.91
2009-12-08,55771,266351,-99.92
2009-12-09,57453,266351,-99.91
2009-12-10,58310,266351,-99.91
2009-12-11,57635,266351,-99.91
2009-12-14,59276,266351,-99.91
2009-12-15,58274,266351,-99.91
2009-12-16,58507,266351,-99.91
2009-12-17,56368,266351,-99.92
2009-12-18,59119,266351,-99.91
2009-12-21,61109,266351,-99.91
2009-12-22,62205,266351,-99.91
2009-12-23,63562,266351,-99.9
2009-12-24,65315,266351,-99.9
2009-12-28,66333,266351,-99.9
2009-12-29,65511,266351,-99.9
2009-12-30,66104,266351,-99.9
2009-12-31,64297,266351,-99.9
2010-01-04,67116,266351,-99.9
2010-01-05,67112,266351,-99.9
2010-01-06,65893,266351,-99.9
2010-01-07,66018,266351,-99.9
2010-01-08,67643,266351,-99.9
2010-01-11,66810,266351,-99.9
2010-01-12,64300,266351,-99.9
2010-01-13,66696,266351,-99.9
2010-01-14,66865,266351,-99.9
2010-01-15,64526,266351,-99.9
2010-01-19,67645,266351,-99.9
2010-01-20,64723,266351,-99.9
2010-01-21,62901,266351,-99.91
2010-01-22,57382,266351,-99.91
2010-01-25,57963,266351,-99.91
2010-01-26,58116,266351,-99.91
2010-01-27,59488,266351,-99.91
2010-01-28,54894,266351,-99.92
2010-01-29,52018,266351,-99.92
2010-02-01,53728,266351,-99.92
2010-02-02,55177,266351,-99.92
2010-02-03,56083,266351,-99.92
2010-02-04,51213,266351,-99.92
2010-02-05,52507,266351,-99.92
2010-02-08,51367,266351,-99.92
2010-02-09,52952,266351,-99.92
2010-02-10,52617,266351,-99.92
2010-02-11,54998,266351,-99.92
2010-02-12,55223,266351,-99.92
2010-02-16,57361,266351,-99.91
2010-02-17,58334,266351,-99.91
2010-02-18,59439,266351,-99.91
2010-02-19,59439,266351,-99.91
2010-02-22,59022,266351,-99.91
2010-02-23,56719,266351,-99.92
2010-02-24,58433,266351,-99.91
2010-02-25,58400,266351,-99.91
2010-02-26,59128,266351,-99.91
2010-03-01,61663,266351,-99.91
2010-03-02,62034,266351,-99.91
2010-03-03,62378,266351,-99.91
2010-03-04,63067,266351,-99.91
2010-03-05,65853,266351,-99.9
2010-03-08,66204,266351,-99.9
2010-03-09,67376,266351,-99.9
2010-03-10,69024,266351,-99.9
2010-03-11,69660,266351,-99.9
2010-03-12,69818,266351,-99.9
2010-03-15,69348,266351,-99.9
2010-03-16,70659,266351,-99.89
2010-03-17,71149,266351,-99.89
2010-03-18,71871,266351,-99.89
2010-03-19,70600,266351,-99.89
2010-03-22,72506,266351,-99.89
2010-03-23,74022,266351,-99.89
2010-03-24,72969,266351,-99.89
2010-03-25,72512,266351,-99.89
2010-03-26,72890,266351,-99.89
2010-03-29,73890,266351,-99.89
2010-03-30,74664,266351,-99.89
2010-03-31,73658,266351,-99.89
2010-04-01,73512,266351,-99.89
2010-04-05,75637,266351,-99.89
2010-04-06,76213,266351,-99.89
2010-04-07,75782,266351,-99.89
2010-04-08,76054,266351,-99.89
2010-04-09,77424,266351,-99.88
2010-04-12,77735,266351,-99.88
2010-04-13,78907,266351,-99.88
2010-04-14,81687,266351,-99.88
2010-04-15,82779,266351,-99.88
2010-04-16,79833,266351,-99.88
2010-04-19,79708,266351,-99.88
2010-04-20,80886,266351,-99.88
2010-04-21,82309,266351,-99.88
2010-04-22,83527,266351,-99.88
2010-04-23,84633,266351,-99.87
2010-04-26,84004,266351,-99.87
2010-04-27,78821,266351,-99.88
2010-04-28,79006,266351,-99.88
2010-04-29,83038,266351,-99.88
2010-04-30,78146,266351,-99.88
2010-05-03,81336,266351,-99.88
2010-05-04,74148,266351,-99.89
2010-05-05,72930,266351,-99.89
2010-05-06,65787,266351,-99.9
2010-05-07,61002,266351,-99.91
2010-05-10,70096,266351,-99.9
2010-05-11,70050,266351,-99.9
2010-05-12,73823,266351,-99.89
2010-05-13,70487,266351,-99.89
2010-05-14,66151,266351,-99.9
2010-05-17,67045,266351,-99.9
2010-05-18,64483,266351,-99.9
2010-05-19,62782,266351,-99.91
2010-05-20,56434,266351,-99.92
2010-05-21,56871,266351,-99.91
2010-05-24,57341,266351,-99.91
2010-05-25,56937,266351,-99.91
2010-05-26,55176,266351,-99.92
2010-05-27,61147,266351,-99.91
2010-05-28,60293,266351,-99.91
2010-06-01,58625,266351,-99.91
2010-06-02,62749,266351,-99.91
2010-06-03,64377,266351,-99.9
2010-06-04,58023,266351,-99.91
2010-06-07,54660,266351,-99.92
2010-06-08,54356,266351,-99.92
2010-06-09,53158,266351,-99.92
2010-06-10,57566,266351,-99.91
2010-06-11,59069,266351,-99.91
2010-06-14,59102,266351,-99.91
2010-06-15,63418,266351,-99.91
2010-06-16,64695,266351,-99.9
2010-06-17,65344,266351,-99.9
2010-06-18,65522,266351,-99.9
2010-06-21,63801,266351,-99.9
2010-06-22,62292,266351,-99.91
2010-06-23,61458,266351,-99.91
2010-06-24,58480,266351,-99.91
2010-06-25,58440,266351,-99.91
2010-06-28,57917,266351,-99.91
2010-06-29,51456,266351,-99.92
2010-06-30,48915,266351,-99.93
2010-07-01,48438,266351,-99.93
2010-07-02,48173,266351,-99.93
2010-07-06,48425,266351,-99.93
2010-07-07,52999,266351,-99.92
2010-07-08,53892,266351,-99.92
2010-07-09,55402,266351,-99.92
2010-07-12,56030,266351,-99.92
2010-07-13,57944,266351,-99.91
2010-07-14,58870,266351,-99.91
2010-07-15,59075,266351,-99.91
2010-07-16,54323,266351,-99.92
2010-07-19,55547,266351,-99.92
2010-07-20,57301,266351,-99.91
2010-07-21,55296,266351,-99.92
2010-07-22,59022,266351,-99.91
2010-07-23,60558,266351,-99.91
2010-07-26,61889,266351,-99.91
2010-07-27,61875,266351,-99.91
2010-07-28,60611,266351,-99.91
2010-07-29,59168,266351,-99.91
2010-07-30,59572,266351,-99.91
2010-08-02,62775,266351,-99.91
2010-08-03,62127,266351,-99.91
2010-08-04,63921,266351,-99.9
2010-08-05,63543,266351,-99.9
2010-08-06,63246,266351,-99.91
2010-08-09,64351,266351,-99.9
2010-08-10,62987,266351,-99.91
2010-08-11,57805,266351,-99.91
2010-08-12,56176,266351,-99.92
2010-08-13,55057,266351,-99.92
2010-08-16,55368,266351,-99.92
2010-08-17,57474,266351,-99.91
2010-08-18,57990,266351,-99.91
2010-08-19,55858,266351,-99.92
2010-08-20,55666,266351,-99.92
2010-08-23,54131,266351,-99.92
2010-08-24,51026,266351,-99.92
2010-08-25,52555,266351,-99.92
2010-08-26,50841,266351,-99.92
2010-08-27,52522,266351,-99.92
2010-08-30,50821,266351,-99.92
2010-08-31,50569,266351,-99.92
2010-09-01,54806,266351,-99.92
2010-09-02,56686,266351,-99.92
2010-09-03,59572,266351,-99.91
2010-09-07,58122,266351,-99.91
2010-09-08,60174,266351,-99.91
2010-09-09,60935,266351,-99.91
2010-09-10,61591,266351,-99.91
2010-09-13,64305,266351,-99.9
2010-09-14,65119,266351,-99.9
2010-09-15,66224,266351,-99.9
2010-09-16,67158,266351,-99.9
2010-09-17,67872,266351,-99.9
2010-09-20,71407,266351,-99.89
2010-09-21,71182,266351,-99.89
2010-09-22,70845,266351,-99.89
2010-09-23,70633,266351,-99.89
2010-09-24,74631,266351,-99.89
2010-09-27,73777,266351,-99.89
2010-09-28,73962,266351,-99.89
2010-09-29,73367,266351,-99.89
2010-09-30,72373,266351,-99.89
2010-10-01,72149,266351,-99.89
2010-10-04,69646,266351,-99.9
2010-10-05,74829,266351,-99.89
2010-10-06,72923,266351,-99.89
2010-10-07,73638,266351,-99.89
2010-10-08,75121,266351,-99.89
2010-10-11,75273,266351,-99.89
2010-10-12,76835,266351,-99.89
2010-10-13,78702,266351,-99.88
2010-10-14,78265,266351,-99.88
2010-10-15,83256,266351,-99.88
2010-10-18,83256,266351,-99.88
2010-10-19,79946,266351,-99.88
2010-10-20,81608,266351,-99.88
2010-10-21,82177,266351,-99.88
2010-10-22,83779,266351,-99.87
2010-10-25,85050,266351,-99.87
2010-10-26,85559,266351,-99.87
2010-10-27,86440,266351,-99.87
2010-10-28,86936,266351,-99.87
2010-10-29,86519,266351,-99.87
2010-11-01,86718,266351,-99.87
2010-11-02,89346,266351,-99.87
2010-11-03,90636,266351,-99.86
2010-11-04,93847,266351,-99.86
2010-11-05,93959,266351,-99.86
2010-11-08,94198,266351,-99.86
2010-11-09,92675,266351,-99.86
2010-11-10,94092,266351,-99.86
2010-11-11,92510,266351,-99.86
2010-11-12,87803,266351,-99.87
2010-11-15,86863,266351,-99.87
2010-11-16,82554,266351,-99.88
2010-11-17,83335,266351,-99.88
2010-11-18,87208,266351,-99.87
2010-11-19,87413,266351,-99.87
2010-11-22,89716,266351,-99.87
2010-11-23,85480,266351,-99.87
2010-11-24,90471,266351,-99.86
2010-11-26,89902,266351,-99.87
2010-11-29,88651,266351,-99.87
2010-11-30,85281,266351,-99.87
2010-12-01,90703,266351,-99.86
